Time,x,y,z
1615402067.8757463,0.0,-292.0,-185.0
1615402067.9013338,-0.10000000149011612,-292.0,-185.0
1615402067.9217343,0.0,-292.0,-185.0
1615402067.9427695,0.10000000149011612,-292.0,-185.0
1615402067.963387,0.0,-292.0,-185.0
1615402067.9916143,-0.10000000149011612,-294.0,-185.0
1615402068.0085444,0.10000000149011612,-294.0,-185.0
1615402068.0240583,0.10000000149011612,-353.0,-185.0
1615402068.0448785,-0.10000000149011612,-353.0,-185.0
1615402068.064856,0.0,-353.0,-185.0
1615402068.085208,0.10000000149011612,-412.0,-185.0
1615402068.1311593,0.0,-353.0,-185.0
1615402068.1464572,0.0,-353.0,-185.0
1615402068.1720965,0.10000000149011612,-353.0,-185.0
1615402068.1927574,-0.10000000149011612,-353.0,-185.0
1615402068.2132292,0.0,-353.0,-185.0
1615402068.2334473,0.0,-353.0,-277.0
1615402068.2539074,0.0,-353.0,-277.0
1615402068.2743266,0.0,-353.0,-185.0
1615402068.294787,-0.10000000149011612,-353.0,-185.0
1615402068.3153973,0.0,-353.0,-185.0
1615402068.335722,-0.10000000149011612,-353.0,-185.0
1615402068.3562446,0.0,-353.0,-93.0
1615402068.3817236,0.10000000149011612,-412.0,-93.0
1615402068.402293,0.0,-412.0,-93.0
1615402068.4176333,-0.10000000149011612,-353.0,-93.0
1615402068.4379883,0.0,-353.0,-93.0
1615402068.4586656,0.0,-353.0,-93.0
1615402068.48424,-0.10000000149011612,-353.0,-187.0
1615402068.5048902,-0.10000000149011612,-353.0,-187.0
1615402068.5259275,-0.20000000298023224,-353.0,-185.0
1615402068.5465486,0.0,-412.0,-185.0
1615402068.5619447,-0.10000000149011612,-412.0,-185.0
1615402068.582269,-0.20000000298023224,-412.0,-185.0
1615402068.6026032,0.10000000149011612,-412.0,-185.0
1615402068.6282501,-0.10000000149011612,-353.0,-185.0
1615402068.6487439,-0.20000000298023224,-412.0,-185.0
1615402068.6692753,-0.10000000149011612,-412.0,-93.0
1615402068.6897163,0.0,-412.0,-93.0
1615402068.7102015,0.10000000149011612,-412.0,-93.0
1615402068.73069,0.10000000149011612,-412.0,-93.0
1615402068.7511487,0.0,-412.0,-185.0
1615402068.771498,0.0,-412.0,-185.0
1615402068.7919903,0.0,-412.0,-185.0
1615402068.8129563,-0.10000000149011612,-292.0,-185.0
1615402068.8337135,0.0,-292.0,-185.0
1615402068.8539343,-0.20000000298023224,-294.0,-185.0
1615402068.8744285,0.0,-294.0,-185.0
1615402068.894871,0.0,-294.0,-185.0
1615402068.9153097,0.0,-294.0,-185.0
1615402068.941022,0.0,-294.0,-185.0
1615402068.961422,-0.20000000298023224,-294.0,-185.0
1615402068.9820225,-0.10000000149011612,-353.0,-185.0
1615402069.0031414,0.0,-353.0,-185.0
1615402069.0239713,0.0,-353.0,-185.0
1615402069.045945,0.0,-353.0,-185.0
1615402069.0659223,0.0,-292.0,-185.0
1615402069.086419,0.0,-292.0,-185.0
1615402069.1068146,0.10000000149011612,-294.0,-185.0
1615402069.1273322,0.0,-353.0,-185.0
1615402069.1477644,0.0,-353.0,-185.0
1615402069.1733906,0.0,-353.0,-185.0
1615402069.193866,0.0,-353.0,-185.0
1615402069.2143743,0.0,-353.0,-185.0
1615402069.2347343,0.0,-353.0,-185.0
1615402069.255268,0.0,-412.0,-185.0
1615402069.2759392,0.0,-412.0,-185.0
1615402069.29703,0.0,-353.0,-185.0
1615402069.3176339,0.0,-353.0,-185.0
1615402069.338386,0.0,-409.0,-185.0
1615402069.3585033,-0.10000000149011612,-409.0,-185.0
1615402069.3789845,0.0,-353.0,-185.0
1615402069.3994913,0.10000000149011612,-353.0,-185.0
1615402069.4198654,0.0,-412.0,-185.0
1615402069.4402618,0.0,-412.0,-185.0
1615402069.4607506,0.0,-294.0,-185.0
1615402069.4812555,0.0,-294.0,-185.0
1615402069.5018642,-0.10000000149011612,-409.0,-185.0
1615402069.5225337,0.0,-409.0,-185.0
1615402069.5438743,-0.10000000149011612,-409.0,-185.0
1615402069.5642998,0.10000000149011612,-409.0,-185.0
1615402069.5854726,0.10000000149011612,-294.0,-185.0
1615402069.6057584,0.0,-294.0,-185.0
1615402069.6257694,0.10000000149011612,-353.0,-185.0
1615402069.6460207,0.0,-353.0,-185.0
1615402069.666449,-0.10000000149011612,-412.0,-185.0
1615402069.6869092,0.0,-412.0,-185.0
1615402069.7074692,0.0,-412.0,-185.0
1615402069.733013,-0.20000000298023224,-412.0,-185.0
1615402069.7534184,0.0,-412.0,-185.0
1615402069.7738545,0.0,-412.0,-185.0
1615402069.7948582,0.0,-412.0,-185.0
1615402069.815407,-0.10000000149011612,-292.0,-185.0
1615402069.8360476,0.0,-292.0,-185.0
1615402069.8566127,0.0,-294.0,-185.0
1615402069.8769062,0.0,-294.0,-185.0
1615402069.902412,-0.30000001192092896,-292.0,-185.0
1615402069.922988,0.0,-292.0,-185.0
1615402069.938252,0.0,-292.0,-185.0
1615402069.9639008,0.10000000149011612,-292.0,-185.0
1615402069.9844184,0.20000000298023224,-292.0,-185.0
1615402070.0048196,-0.10000000149011612,-292.0,-185.0
1615402070.0253317,0.0,-294.0,-185.0
1615402070.0465639,0.0,-294.0,-277.0
1615402070.0673954,0.0,-353.0,-277.0
1615402070.0876281,0.0,-353.0,-185.0
1615402070.1077037,0.0,-353.0,-185.0
1615402070.1281402,0.10000000149011612,-350.0,-185.0
1615402070.153841,-0.10000000149011612,-350.0,-93.0
1615402070.174261,0.0,-294.0,-93.0
1615402070.1946037,-0.20000000298023224,-294.0,-93.0
1615402070.2150009,0.0,-353.0,-93.0
1615402070.2354772,0.0,-353.0,-93.0
1615402070.2561567,0.10000000149011612,-294.0,-93.0
1615402070.2820337,0.10000000149011612,-294.0,-185.0
1615402070.3027496,0.0,-294.0,-185.0
1615402070.3231397,0.0,-294.0,-185.0
1615402070.3437676,0.10000000149011612,-294.0,-185.0
1615402070.4050574,-0.10000000149011612,-294.0,-185.0
1615402070.405084,0.0,-294.0,-185.0
1615402070.4050987,0.0,-294.0,-185.0
1615402070.4384823,0.0,-294.0,-185.0
1615402070.4470794,0.0,-294.0,-185.0
1615402070.4676704,0.20000000298023224,-412.0,-185.0
1615402070.4835186,0.0,-412.0,-185.0
1615402070.5048952,0.0,-412.0,-185.0
1615402070.525966,0.0,-412.0,-185.0
1615402070.5525854,0.10000000149011612,-412.0,-185.0
1615402070.573561,0.20000000298023224,-353.0,-185.0
1615402070.5888455,0.0,-353.0,-185.0
1615402070.612386,-0.10000000149011612,-353.0,-185.0
1615402070.6326413,0.0,-353.0,-185.0
1615402070.653152,0.0,-412.0,-185.0
1615402070.673572,0.10000000149011612,-412.0,-185.0
1615402070.6940532,0.0,-412.0,-185.0
1615402070.7144792,0.0,-412.0,-185.0
1615402070.7348776,0.0,-412.0,-185.0
1615402070.7778063,0.10000000149011612,-412.0,-185.0
1615402070.777822,-0.20000000298023224,-353.0,-185.0
1615402070.8440125,0.0,-353.0,-185.0
1615402070.84404,0.0,-353.0,-185.0
1615402070.8440566,-0.10000000149011612,-353.0,-185.0
1615402070.8622096,0.0,-353.0,-185.0
1615402070.8825603,0.0,-353.0,-185.0
1615402070.9029644,0.0,-353.0,-185.0
1615402070.9233587,0.10000000149011612,-353.0,-185.0
1615402070.9438515,0.0,-353.0,-185.0
1615402070.964239,0.0,-353.0,-185.0
1615402070.9846756,0.0,-353.0,-185.0
1615402071.0051696,0.0,-353.0,-185.0
1615402071.0257244,0.0,-353.0,-185.0
1615402071.0461879,-0.10000000149011612,-353.0,-185.0
1615402071.0719802,-0.10000000149011612,-353.0,-185.0
1615402071.0927176,0.0,-353.0,-185.0
1615402071.1131873,0.0,-353.0,-185.0
1615402071.1332664,0.0,-412.0,-185.0
1615402071.1536767,0.0,-412.0,-185.0
1615402071.1741383,0.0,-412.0,-185.0
1615402071.1945734,0.0,-412.0,-185.0
1615402071.2151272,-0.10000000149011612,-412.0,-185.0
1615402071.2356477,0.0,-412.0,-185.0
1615402071.261096,0.0,-353.0,-185.0
1615402071.2765205,-0.10000000149011612,-353.0,-185.0
1615402071.2969873,0.0,-353.0,-185.0
1615402071.3230753,0.0,-353.0,-185.0
1615402071.3433373,0.0,-412.0,-185.0
1615402071.3636994,0.0,-412.0,-185.0
1615402071.384102,0.0,-412.0,-185.0
1615402071.4045112,0.0,-412.0,-185.0
1615402071.4249504,0.0,-412.0,-185.0
1615402071.445398,0.0,-412.0,-185.0
1615402071.4863448,-0.10000000149011612,-412.0,-185.0
1615402071.5126524,0.0,-412.0,-185.0
1615402071.5280707,0.10000000149011612,-412.0,-185.0
1615402071.5486777,-0.20000000298023224,-412.0,-93.0
1615402071.5747511,0.0,-412.0,-93.0
1615402071.5949593,0.0,-412.0,-185.0
1615402071.615254,-0.10000000149011612,-353.0,-185.0
1615402071.6357207,0.0,-353.0,-185.0
1615402071.6562936,0.0,-353.0,-185.0
1615402071.6765523,-0.20000000298023224,-353.0,-185.0
1615402071.6970572,-0.10000000149011612,-353.0,-185.0
1615402071.7175343,0.20000000298023224,-353.0,-185.0
1615402071.7378654,0.10000000149011612,-353.0,-185.0
1615402071.758339,0.20000000298023224,-353.0,-185.0
1615402071.778832,-0.20000000298023224,-412.0,-185.0
1615402071.799453,0.0,-412.0,-185.0
1615402071.8203862,0.0,-350.0,-185.0
1615402071.84625,0.10000000149011612,-350.0,-277.0
1615402071.8664856,-0.10000000149011612,-292.0,-277.0
1615402071.886806,0.0,-292.0,-277.0
1615402071.9020905,0.0,-294.0,-277.0
1615402071.9228127,-0.20000000298023224,-294.0,-185.0
1615402071.9430506,0.0,-294.0,-185.0
1615402071.9636953,0.0,-294.0,-93.0
1615402071.9840055,0.0,-292.0,-93.0
1615402072.0045633,0.10000000149011612,-353.0,-93.0
1615402072.0250492,0.0,-353.0,-185.0
1615402072.045489,0.0,-353.0,-185.0
1615402072.0660732,0.0,-353.0,-93.0
1615402072.0924017,0.0,-350.0,-93.0
1615402072.1145077,0.0,-350.0,-93.0
1615402072.134715,0.0,-292.0,-93.0
1615402072.1549802,0.0,-292.0,-185.0
1615402072.1754973,0.0,-350.0,-185.0
1615402072.19594,0.0,-350.0,-185.0
1615402072.221776,0.0,-353.0,-185.0
1615402072.242117,0.0,-353.0,-185.0
1615402072.2626016,0.0,-353.0,-185.0
1615402072.2828712,0.0,-353.0,-277.0
1615402072.3033903,0.10000000149011612,-294.0,-277.0
1615402072.3239334,-0.20000000298023224,-353.0,-185.0
1615402072.3656075,0.0,-353.0,-93.0
1615402072.4071705,-0.20000000298023224,-353.0,-93.0
1615402072.4275758,-0.10000000149011612,-353.0,-185.0
1615402072.45325,0.0,-353.0,-185.0
1615402072.4737222,0.0,-353.0,-93.0
1615402072.4942207,0.0,-412.0,-93.0
1615402072.5146835,-0.10000000149011612,-412.0,-185.0
1615402072.5351365,0.0,-412.0,-185.0
1615402072.5558732,0.0,-412.0,-185.0
1615402072.5764632,0.0,-292.0,-185.0
1615402072.5971673,-0.10000000149011612,-292.0,-185.0
1615402072.6181355,0.0,-294.0,-185.0
1615402072.6389358,0.10000000149011612,-294.0,-185.0
1615402072.659511,0.10000000149011612,-412.0,-185.0
1615402072.6794496,-0.10000000149011612,-412.0,-185.0
1615402072.700173,-0.10000000149011612,-294.0,-185.0
1615402072.7257912,0.0,-294.0,-185.0
1615402072.7462258,-0.10000000149011612,-353.0,-185.0
1615402072.7666993,-0.10000000149011612,-353.0,-185.0
1615402072.781979,0.10000000149011612,-292.0,-185.0
1615402072.8023999,0.0,-292.0,-93.0
1615402072.8231313,0.0,-294.0,-93.0
1615402072.8493922,0.0,-353.0,-185.0
1615402072.8857393,0.0,-353.0,-185.0
1615402072.9066637,0.0,-353.0,-185.0
1615402072.9314895,0.0,-294.0,-185.0
1615402072.9518442,-0.10000000149011612,-294.0,-185.0
1615402072.9722888,-0.10000000149011612,-353.0,-185.0
1615402072.992781,0.0,-353.0,-185.0
1615402073.0132482,-0.10000000149011612,-353.0,-185.0
1615402073.0337167,0.0,-353.0,-185.0
1615402073.0542169,0.0,-353.0,-185.0
1615402073.0750628,-0.10000000149011612,-353.0,-185.0
1615402073.0959742,0.0,-294.0,-185.0
1615402073.1167412,0.0,-294.0,-185.0
1615402073.1423442,0.0,-353.0,-185.0
1615402073.1635466,0.20000000298023224,-353.0,-185.0
1615402073.1783326,-0.10000000149011612,-353.0,-185.0
1615402073.2041368,0.10000000149011612,-353.0,-185.0
1615402073.224675,0.10000000149011612,-412.0,-185.0
1615402073.2451985,-0.10000000149011612,-412.0,-185.0
1615402073.2657254,-0.20000000298023224,-353.0,-185.0
1615402073.2861962,-0.10000000149011612,-353.0,-185.0
1615402073.3272629,0.10000000149011612,-412.0,-185.0
1615402073.3682327,0.0,-412.0,-185.0
1615402073.3892696,0.10000000149011612,-412.0,-185.0
1615402073.4101732,-0.10000000149011612,-412.0,-185.0
1615402073.4309776,-0.10000000149011612,-412.0,-185.0
1615402073.450948,-0.10000000149011612,-412.0,-185.0
1615402073.4752371,0.0,-412.0,-185.0
1615402073.4943788,-0.10000000149011612,-412.0,-185.0
1615402073.514951,0.0,-412.0,-185.0
1615402073.535442,0.10000000149011612,-412.0,-185.0
1615402073.5578413,0.0,-412.0,-185.0
1615402073.579855,0.10000000149011612,-353.0,-185.0
1615402073.59614,-0.10000000149011612,-353.0,-185.0
1615402073.617429,-0.30000001192092896,-353.0,-185.0
1615402073.6390262,0.10000000149011612,-353.0,-185.0
1615402073.6597466,0.0,-353.0,-185.0
1615402073.6812255,0.0,-353.0,-185.0
1615402073.7021346,0.0,-353.0,-185.0
1615402073.7226338,0.0,-353.0,-185.0
1615402073.7396903,0.0,-353.0,-185.0
1615402073.768513,0.10000000149011612,-353.0,-277.0
1615402073.7867508,-0.10000000149011612,-353.0,-277.0
1615402073.80747,0.0,-353.0,-185.0
1615402073.8280778,-0.30000001192092896,-353.0,-185.0
1615402073.8432229,0.0,-353.0,-185.0
1615402073.8894284,-0.10000000149011612,-412.0,-185.0
1615402073.909912,0.0,-412.0,-185.0
1615402073.9305487,0.0,-412.0,-185.0
1615402073.9511049,0.0,-412.0,-185.0
1615402073.9713726,0.0,-353.0,-185.0
1615402073.9919972,0.0,-353.0,-185.0
1615402074.0124886,0.0,-353.0,-185.0
1615402074.033309,0.0,-353.0,-185.0
1615402074.058625,0.0,-353.0,-185.0
1615402074.0789843,-0.10000000149011612,-353.0,-277.0
1615402074.09942,0.0,-353.0,-277.0
1615402074.1196957,0.20000000298023224,-353.0,-185.0
1615402074.1402323,0.0,-353.0,-185.0
1615402074.1658182,-0.10000000149011612,-353.0,-93.0
1615402074.1863856,-0.10000000149011612,-294.0,-93.0
1615402074.2067413,0.0,-294.0,-93.0
1615402074.2281334,-0.10000000149011612,-294.0,-93.0
1615402074.2489173,-0.10000000149011612,-294.0,-185.0
1615402074.283549,-0.10000000149011612,-294.0,-185.0
1615402074.2947724,0.10000000149011612,-294.0,-185.0
1615402074.3150613,0.0,-294.0,-93.0
1615402074.335309,0.0,-412.0,-93.0
1615402074.3563025,0.0,-412.0,-185.0
1615402074.376313,0.0,-412.0,-185.0
1615402074.3967874,-0.10000000149011612,-412.0,-185.0
1615402074.4173331,0.0,-412.0,-185.0
1615402074.4378872,0.0,-412.0,-185.0
1615402074.4582572,-0.10000000149011612,-412.0,-185.0
1615402074.4838617,0.10000000149011612,-412.0,-185.0
1615402074.5043914,0.20000000298023224,-412.0,-185.0
1615402074.5248325,0.0,-412.0,-185.0
1615402074.5452292,0.0,-412.0,-185.0
1615402074.5657568,0.0,-412.0,-185.0
1615402074.6077194,-0.10000000149011612,-292.0,-185.0
1615402074.6281931,0.0,-292.0,-185.0
1615402074.6488214,0.0,-292.0,-185.0
1615402074.6689448,0.0,-292.0,-185.0
1615402074.6892977,0.0,-292.0,-185.0
1615402074.7098415,0.10000000149011612,-292.0,-185.0
1615402074.7355745,0.0,-292.0,-185.0
1615402074.7560549,0.0,-292.0,-185.0
1615402074.776534,0.0,-292.0,-185.0
1615402074.7969947,0.0,-292.0,-185.0
1615402074.8174815,0.10000000149011612,-294.0,-185.0
1615402074.8379061,0.10000000149011612,-294.0,-185.0
1615402074.8582296,0.10000000149011612,-294.0,-185.0
1615402074.8788538,-0.20000000298023224,-294.0,-185.0
1615402074.8992846,0.10000000149011612,-353.0,-185.0
1615402074.9247887,0.0,-353.0,-185.0
1615402074.9452567,-0.10000000149011612,-350.0,-185.0
1615402074.9656682,0.0,-350.0,-185.0
1615402074.9862936,-0.10000000149011612,-294.0,-185.0
1615402075.0067039,0.0,-294.0,-185.0
1615402075.0272326,0.0,-294.0,-185.0
1615402075.047561,-0.10000000149011612,-412.0,-185.0
1615402075.0680053,0.0,-412.0,-185.0
1615402075.09361,0.10000000149011612,-409.0,-185.0
1615402075.1140435,0.0,-409.0,-185.0
1615402075.13453,0.10000000149011612,-409.0,-185.0
1615402075.1550486,0.0,-409.0,-185.0
1615402075.1754477,0.0,-409.0,-185.0
1615402075.1961973,0.0,-409.0,-185.0
1615402075.216572,0.0,-409.0,-185.0
1615402075.2371762,0.0,-409.0,-185.0
1615402075.2574039,0.0,-409.0,-185.0
1615402075.2780726,0.0,-409.0,-185.0
1615402075.2985315,0.0,-294.0,-185.0
1615402075.324005,0.0,-294.0,-185.0
1615402075.3395004,-0.10000000149011612,-294.0,-185.0
1615402075.3650086,0.0,-294.0,-185.0
1615402075.385551,-0.10000000149011612,-294.0,-185.0
1615402075.4060075,0.0,-294.0,-185.0
1615402075.4213986,0.10000000149011612,-412.0,-185.0
1615402075.4470446,0.0,-412.0,-185.0
1615402075.4832149,0.0,-412.0,-185.0
1615402075.5087729,0.0,-412.0,-185.0
1615402075.5291934,0.0,-412.0,-185.0
1615402075.549623,0.0,-412.0,-185.0
1615402075.5699134,-0.10000000149011612,-412.0,-185.0
1615402075.5902812,-0.10000000149011612,-412.0,-185.0
1615402075.6107419,0.0,-412.0,-185.0
1615402075.6363668,0.0,-412.0,-185.0
1615402075.6567223,0.0,-412.0,-185.0
1615402075.6772897,0.0,-412.0,-185.0
1615402075.692409,0.0,-353.0,-185.0
1615402075.7130039,0.0,-353.0,-93.0
1615402075.7387216,-0.10000000149011612,-292.0,-93.0
1615402075.7548413,0.20000000298023224,-292.0,-185.0
1615402075.775414,0.0,-292.0,-185.0
1615402075.7959275,0.0,-292.0,-185.0
1615402075.8162062,-0.10000000149011612,-353.0,-185.0
1615402075.836623,0.0,-353.0,-185.0
1615402075.8571143,-0.10000000149011612,-292.0,-185.0
1615402075.882686,0.0,-292.0,-185.0
1615402075.8977685,0.0,-412.0,-185.0
1615402075.9182668,0.0,-412.0,-277.0
1615402075.9387908,-0.10000000149011612,-292.0,-277.0
1615402075.9645488,0.10000000149011612,-292.0,-277.0
1615402075.9849846,-0.10000000149011612,-294.0,-277.0
1615402076.0054288,0.0,-294.0,-93.0
1615402076.0259101,0.0,-412.0,-93.0
1615402076.0463116,0.0,-412.0,-93.0
1615402076.0669339,0.0,-353.0,-93.0
1615402076.087285,0.0,-353.0,-93.0
1615402076.107753,0.0,-353.0,-185.0
1615402076.1280699,-0.10000000149011612,-353.0,-185.0
1615402076.148639,0.20000000298023224,-353.0,-185.0
1615402076.1690586,0.10000000149011612,-353.0,-185.0
1615402076.19456,0.0,-353.0,-185.0
1615402076.2150722,0.0,-353.0,-185.0
1615402076.2355542,-0.10000000149011612,-353.0,-185.0
1615402076.2560382,-0.30000001192092896,-353.0,-185.0
1615402076.2764096,0.0,-353.0,-185.0
1615402076.297011,-0.10000000149011612,-353.0,-185.0
1615402076.3173745,0.0,-353.0,-185.0
1615402076.3376915,0.0,-353.0,-185.0
1615402076.3633704,0.0,-353.0,-277.0
1615402076.3786776,0.30000001192092896,-412.0,-277.0
1615402076.4042735,0.0,-412.0,-185.0
1615402076.4247305,0.0,-353.0,-185.0
1615402076.4451988,-0.10000000149011612,-412.0,-185.0
1615402076.48616,-0.10000000149011612,-412.0,-185.0
1615402076.5066836,0.0,-412.0,-185.0
1615402076.5271268,0.0,-412.0,-185.0
1615402076.5681505,0.0,-353.0,-185.0
1615402076.5885224,-0.10000000149011612,-353.0,-185.0
1615402076.609213,0.0,-353.0,-185.0
1615402076.629366,0.0,-353.0,-185.0
1615402076.6548922,0.0,-353.0,-185.0
1615402076.6754513,0.0,-353.0,-185.0
1615402076.6959152,-0.10000000149011612,-353.0,-185.0
1615402076.7164602,0.0,-353.0,-185.0
1615402076.7368543,0.0,-353.0,-185.0
1615402076.757445,0.0,-353.0,-185.0
1615402076.7778828,-0.10000000149011612,-353.0,-185.0
1615402076.798552,0.0,-353.0,-185.0
1615402076.8187947,-0.10000000149011612,-353.0,-185.0
1615402076.839309,0.0,-353.0,-185.0
1615402076.8597968,-0.10000000149011612,-353.0,-185.0
1615402076.8852513,0.0,-353.0,-185.0
1615402076.90575,0.0,-292.0,-185.0
1615402076.926344,0.10000000149011612,-350.0,-185.0
1615402076.9672842,-0.10000000149011612,-353.0,-185.0
1615402077.0082932,0.10000000149011612,-353.0,-185.0
1615402077.0287626,0.0,-353.0,-185.0
1615402077.0603979,0.0,-412.0,-185.0
1615402077.076211,0.10000000149011612,-412.0,-185.0
1615402077.0917292,0.0,-412.0,-185.0
1615402077.112068,0.0,-412.0,-185.0
1615402077.1326637,0.0,-412.0,-185.0
1615402077.1530523,0.0,-412.0,-185.0
1615402077.1784735,0.0,-412.0,-185.0
1615402077.193713,0.0,-412.0,-185.0
1615402077.2215142,0.0,-412.0,-185.0
1615402077.2419376,-0.10000000149011612,-412.0,-185.0
1615402077.2584293,0.10000000149011612,-412.0,-185.0
1615402077.2835648,0.0,-412.0,-185.0
1615402077.3047931,-0.20000000298023224,-412.0,-185.0
1615402077.321998,-0.10000000149011612,-412.0,-185.0
1615402077.3430989,0.10000000149011612,-412.0,-185.0
1615402077.3685412,0.0,-412.0,-185.0
1615402077.3848066,0.0,-412.0,-185.0
1615402077.417445,0.20000000298023224,-412.0,-185.0
1615402077.4272592,0.0,-409.0,-185.0
1615402077.4458241,0.0,-409.0,-185.0
1615402077.4675274,0.0,-292.0,-185.0
1615402077.4850993,-0.10000000149011612,-412.0,-185.0
1615402077.508276,0.0,-412.0,-185.0
1615402077.5286694,-0.10000000149011612,-350.0,-185.0
1615402077.5547433,-0.10000000149011612,-350.0,-185.0
1615402077.5752943,-0.20000000298023224,-409.0,-185.0
1615402077.596094,0.0,-409.0,-185.0
1615402077.6177812,0.10000000149011612,-292.0,-185.0
1615402077.6378665,-0.10000000149011612,-292.0,-185.0
1615402077.6624074,0.0,-292.0,-185.0
1615402077.6779196,0.10000000149011612,-292.0,-185.0
1615402077.698481,0.0,-294.0,-185.0
1615402077.7197075,0.0,-294.0,-277.0
1615402077.740697,0.0,-412.0,-277.0
1615402077.7661564,0.0,-412.0,-185.0
1615402077.7867653,0.0,-412.0,-185.0
1615402077.82231,0.0,-353.0,-185.0
1615402077.8427205,-0.20000000298023224,-353.0,-185.0
1615402077.8631895,0.0,-353.0,-185.0
1615402077.883706,0.10000000149011612,-294.0,-185.0
1615402077.9247096,0.0,-353.0,-93.0
1615402077.9707272,0.10000000149011612,-294.0,-185.0
1615402077.9911926,-0.10000000149011612,-294.0,-185.0
1615402078.0116055,0.0,-294.0,-185.0
1615402078.0320144,-0.10000000149011612,-294.0,-185.0
1615402078.0577617,0.10000000149011612,-294.0,-185.0
1615402078.0728989,0.0,-294.0,-185.0
1615402078.0987403,0.0,-294.0,-185.0
1615402078.1140525,0.0,-294.0,-185.0
1615402078.1345935,-0.10000000149011612,-353.0,-185.0
1615402078.154999,0.0,-353.0,-277.0
1615402078.1806176,0.0,-412.0,-277.0
1615402078.2011015,0.0,-412.0,-93.0
1615402078.2215624,0.20000000298023224,-412.0,-93.0
1615402078.2470036,0.10000000149011612,-412.0,-185.0
1615402078.2623231,0.0,-412.0,-185.0
1615402078.303156,0.0,-412.0,-185.0
1615402078.3234823,0.0,-412.0,-93.0
1615402078.3696024,0.0,-353.0,-185.0
1615402078.390054,0.0,-353.0,-185.0
1615402078.4105406,0.0,-353.0,-185.0
1615402078.431067,0.0,-353.0,-185.0
1615402078.4514208,0.0,-353.0,-185.0
1615402078.4718566,0.0,-353.0,-185.0
1615402078.4921987,0.0,-353.0,-185.0
1615402078.5126965,0.0,-353.0,-185.0
1615402078.5332441,0.0,-353.0,-185.0
1615402078.5588787,0.10000000149011612,-353.0,-185.0
1615402078.5793028,0.0,-353.0,-185.0
1615402078.5943909,0.0,-353.0,-185.0
1615402078.620347,0.0,-353.0,-185.0
1615402078.6407354,-0.10000000149011612,-353.0,-185.0
1615402078.6611376,0.0,-353.0,-185.0
1615402078.6820185,0.10000000149011612,-353.0,-185.0
1615402078.7021945,0.0,-353.0,-185.0
1615402078.7225125,0.0,-353.0,-185.0
1615402078.7429342,0.0,-353.0,-185.0
1615402078.7633681,0.0,-353.0,-185.0
1615402078.8042731,0.10000000149011612,-353.0,-185.0
1615402078.8246033,0.10000000149011612,-353.0,-185.0
1615402078.8451762,0.0,-353.0,-185.0
1615402078.8707647,0.0,-353.0,-185.0
1615402078.8965077,0.0,-353.0,-185.0
1615402078.916961,0.0,-353.0,-185.0
1615402078.9375134,-0.10000000149011612,-353.0,-185.0
1615402078.952688,0.0,-353.0,-185.0
1615402078.973171,0.0,-353.0,-185.0
1615402078.9988503,0.0,-353.0,-185.0
1615402079.0193274,0.10000000149011612,-353.0,-185.0
1615402079.0396938,0.0,-353.0,-185.0
1615402079.0602796,-0.10000000149011612,-412.0,-185.0
1615402079.0861108,0.0,-353.0,-185.0
1615402079.1066034,0.0,-353.0,-185.0
1615402079.1481266,0.0,-412.0,-185.0
1615402079.167878,0.0,-412.0,-185.0
1615402079.188528,-0.10000000149011612,-412.0,-185.0
1615402079.2089567,0.0,-412.0,-185.0
1615402079.22968,0.0,-412.0,-185.0
1615402079.2499583,0.0,-412.0,-185.0
1615402079.2702951,0.0,-412.0,-185.0
1615402079.2908125,-0.10000000149011612,-412.0,-185.0
1615402079.3111477,-0.10000000149011612,-412.0,-185.0
1615402079.3315642,0.0,-412.0,-185.0
1615402079.3519962,0.0,-412.0,-185.0
1615402079.372642,0.0,-412.0,-185.0
1615402079.393141,0.0,-412.0,-185.0
1615402079.4136894,0.0,-412.0,-185.0
1615402079.434018,0.0,-412.0,-185.0
1615402079.45974,0.0,-353.0,-185.0
1615402079.475018,0.0,-353.0,-185.0
1615402079.5006263,0.0,-353.0,-185.0
1615402079.5211833,0.0,-353.0,-185.0
1615402079.5416605,0.0,-350.0,-185.0
1615402079.561906,0.0,-350.0,-185.0
1615402079.5823178,0.0,-292.0,-93.0
1615402079.6090708,0.10000000149011612,-294.0,-93.0
1615402079.6445167,0.0,-353.0,-185.0
1615402079.6645825,0.0,-353.0,-185.0
1615402079.6865582,0.0,-350.0,-185.0
1615402079.7059972,0.0,-350.0,-185.0
1615402079.726394,-0.10000000149011612,-294.0,-185.0
1615402079.7518764,-0.10000000149011612,-294.0,-93.0
1615402079.7723289,0.0,-294.0,-93.0
1615402079.7979198,0.0,-294.0,-185.0
1615402079.8130658,0.20000000298023224,-294.0,-185.0
1615402079.8387733,-0.10000000149011612,-294.0,-185.0
1615402079.853959,0.0,-353.0,-185.0
1615402079.8797011,0.0,-353.0,-185.0
1615402079.9005942,0.0,-294.0,-185.0
1615402079.9212205,0.0,-294.0,-277.0
1615402079.94202,0.0,-353.0,-277.0
1615402079.961965,-0.10000000149011612,-353.0,-277.0
1615402079.9823244,0.0,-294.0,-277.0
1615402080.002868,0.10000000149011612,-294.0,-277.0
1615402080.023487,0.0,-294.0,-93.0
1615402080.0439696,0.0,-412.0,-93.0
1615402080.069877,-0.10000000149011612,-412.0,-185.0
