Time,data
1615406168.5186782,3
1615406168.5391607,3
1615406168.5647075,3
1615406168.5851157,3
1615406168.6056817,3
1615406168.626096,3
1615406168.6467628,3
1615406168.6672966,3
1615406168.6878564,3
1615406168.7085426,3
1615406168.7292218,3
1615406168.7495563,3
1615406168.7699897,3
1615406168.7903838,3
1615406168.8108175,3
1615406168.8312645,3
1615406168.8516328,3
1615406168.8771439,3
1615406168.8976526,3
1615406168.9180937,3
1615406168.9385047,3
1615406168.958919,3
1615406168.9794405,3
1615406168.9998899,3
1615406169.0203562,3
1615406169.0356176,3
1615406169.0611303,3
1615406169.081557,3
1615406169.1019824,3
1615406169.122462,3
1615406169.1429293,3
1615406169.1633215,3
1615406169.1889138,3
1615406169.209415,3
1615406169.2298965,3
1615406169.2504172,3
1615406169.2655487,3
1615406169.2859633,3
1615406169.306478,3
1615406169.3321643,3
1615406169.347413,3
1615406169.373048,3
1615406169.3934774,3
1615406169.4138598,3
1615406169.43446,3
1615406169.4548576,3
1615406169.4752834,3
1615406169.4958289,3
1615406169.521508,3
1615406169.5420227,3
1615406169.5573027,3
1615406169.577727,3
1615406169.6033337,3
1615406169.6237514,3
1615406169.6441681,3
1615406169.6646273,3
1615406169.6850119,3
1615406169.7054224,3
1615406169.7258961,3
1615406169.7464097,3
1615406169.766785,3
1615406169.7878501,3
1615406169.8075778,3
1615406169.8280118,3
1615406169.8486192,3
1615406169.869018,3
1615406169.8894594,3
1615406169.9099338,3
1615406169.9304247,3
1615406169.9509842,3
1615406169.9714272,3
1615406169.9918175,3
1615406170.0174356,3
1615406170.0378895,3
1615406170.0582707,3
1615406170.078737,3
1615406170.099181,3
1615406170.119615,3
1615406170.134861,3
1615406170.1553164,3
1615406170.1756089,3
1615406170.2014647,3
1615406170.2218387,3
1615406170.242478,3
1615406170.2625988,3
1615406170.2831342,3
1615406170.3034124,3
1615406170.3289986,3
1615406170.349435,3
1615406170.364848,3
1615406170.3853076,3
1615406170.4057915,3
1615406170.4313831,3
1615406170.446547,3
1615406170.4670708,3
1615406170.4875586,3
1615406170.5132787,3
1615406170.528393,3
1615406170.5540051,3
1615406170.5744934,3
1615406170.5947974,3
1615406170.6155515,3
1615406170.6359916,3
1615406170.6564748,3
1615406170.6770303,3
1615406170.6974509,3
1615406170.7230983,3
1615406170.743409,3
1615406170.7638805,3
1615406170.779072,3
1615406170.804788,3
1615406170.8250785,3
1615406170.8456483,3
1615406170.8660996,3
1615406170.8866622,3
1615406170.9070597,3
1615406170.9277241,3
1615406170.9482293,3
1615406170.9688067,3
1615406170.9892068,3
1615406171.00954,3
1615406171.030061,3
1615406171.0504425,3
1615406171.070826,3
1615406171.0860958,3
1615406171.1116934,3
1615406171.132139,3
1615406171.147484,3
1615406171.1730497,3
1615406171.1935577,3
1615406171.2141135,3
1615406171.2345388,3
1615406171.2548475,3
1615406171.2753818,3
1615406171.2957947,3
1615406171.3162484,3
1615406171.3366745,3
1615406171.3570986,3
1615406171.377582,3
1615406171.3979516,3
1615406171.4184132,3
1615406171.4440243,3
1615406171.4647293,3
1615406171.4852765,3
1615406171.5057087,3
1615406171.5263133,3
1615406171.5465882,3
1615406171.5670795,3
1615406171.5876315,3
1615406171.6079667,3
1615406171.6283643,3
1615406171.648813,3
1615406171.6692579,3
1615406171.6898136,3
1615406171.7102885,3
1615406171.7308404,3
1615406171.751268,3
1615406171.7718992,3
1615406171.797327,3
1615406171.8175952,3
1615406171.8382337,3
1615406171.8586721,3
1615406171.879159,3
1615406171.8944464,3
1615406171.91499,3
1615406171.935577,3
1615406171.9560735,3
1615406171.9765468,3
1615406172.002088,3
1615406172.0277264,3
1615406172.043179,3
1615406172.063602,3
1615406172.0841646,3
1615406172.1045253,3
1615406172.125296,3
1615406172.146389,3
1615406172.1671288,3
1615406172.1876535,3
1615406172.2080846,3
1615406172.2286394,3
1615406172.249261,3
1615406172.269784,3
1615406172.2903202,3
1615406172.31725,3
1615406172.3340013,3
1615406172.3568788,3
1615406172.3733222,3
1615406172.3975568,3
1615406172.4180067,3
1615406172.4385312,3
1615406172.4591784,3
1615406172.4793363,3
1615406172.4996352,3
1615406172.520871,3
1615406172.5413105,3
1615406172.561757,3
1615406172.582165,3
1615406172.6025708,3
1615406172.628118,3
1615406172.648419,3
1615406172.6688728,3
1615406172.6841407,3
1615406172.7098384,3
1615406172.7250347,3
1615406172.75078,3
1615406172.7659163,3
1615406172.786364,3
1615406172.8120706,3
1615406172.8324375,3
1615406172.8528802,3
1615406172.873274,3
1615406172.8938105,3
1615406172.9143093,3
1615406172.934694,3
1615406172.955317,3
1615406172.9757166,3
1615406173.0014875,3
1615406173.0168126,3
1615406173.0423071,3
1615406173.0626354,3
1615406173.083231,3
1615406173.1036465,3
1615406173.1240036,3
1615406173.144314,3
1615406173.1648135,3
1615406173.1852825,3
1615406173.2057688,3
1615406173.2262971,3
1615406173.2467184,3
1615406173.2723236,3
1615406173.2927384,3
1615406173.3130271,3
1615406173.3335826,3
1615406173.3539855,3
1615406173.374443,3
1615406173.4000227,3
1615406173.4205122,3
1615406173.4408553,3
1615406173.466488,3
1615406173.481894,3
1615406173.5073721,3
1615406173.5278344,3
1615406173.548252,3
1615406173.5686843,3
1615406173.589104,3
1615406173.6095386,3
1615406173.6300313,3
1615406173.6504908,3
1615406173.6710215,3
1615406173.6965714,3
1615406173.7169728,3
1615406173.7375438,3
1615406173.7580137,3
1615406173.7784564,3
1615406173.7987385,3
1615406173.8244808,3
1615406173.844888,3
1615406173.8653874,3
1615406173.8804824,3
1615406173.9062266,3
1615406173.9266136,3
1615406173.9471338,3
1615406173.9676106,3
1615406173.9880476,3
1615406174.0085707,3
1615406174.0290146,3
1615406174.0494063,3
1615406174.06989,3
1615406174.090245,3
1615406174.110572,3
1615406174.1361728,3
1615406174.1515214,3
1615406174.1718857,3
1615406174.1976166,3
1615406174.2181044,3
1615406174.2333035,3
1615406174.2590523,3
1615406174.2792377,3
1615406174.2997499,3
1615406174.3201113,3
1615406174.3406227,3
1615406174.3664055,3
1615406174.3867497,3
1615406174.4071631,3
1615406174.4276512,3
1615406174.4481087,3
1615406174.4686124,3
1615406174.48922,3
1615406174.5095057,3
1615406174.5300505,3
1615406174.5502589,3
1615406174.5708282,3
1615406174.5963166,3
1615406174.6167169,3
1615406174.637374,3
1615406174.6575973,3
1615406174.6779785,3
1615406174.7035434,3
1615406174.7240596,3
1615406174.7444313,3
1615406174.7650335,3
1615406174.7853315,3
1615406174.8057659,3
1615406174.8262453,3
1615406174.8468683,3
1615406174.8672585,3
1615406174.8876128,3
1615406174.908069,3
1615406174.9285383,3
1615406174.9489298,3
1615406174.964119,3
1615406174.984574,3
1615406175.0051882,3
1615406175.0255857,3
1615406175.0459676,3
1615406175.0664043,3
1615406175.086954,3
1615406175.1073196,3
1615406175.132933,3
1615406175.1533453,3
1615406175.1740055,3
1615406175.196281,3
1615406175.2161074,3
1615406175.2361412,3
1615406175.2583132,3
1615406175.2760687,3
1615406175.2983031,3
1615406175.3183937,3
1615406175.3388844,3
1615406175.3649013,3
1615406175.385222,3
1615406175.4057605,3
1615406175.4262347,3
1615406175.4471803,3
1615406175.4675503,3
1615406175.4881623,3
1615406175.5084913,3
1615406175.52924,3
1615406175.5495193,3
1615406175.5701716,3
1615406175.5903578,3
1615406175.6108348,3
1615406175.6364503,3
1615406175.651717,3
1615406175.6720705,3
1615406175.6924922,3
1615406175.7129412,3
1615406175.7386596,3
1615406175.759293,3
1615406175.7749157,3
1615406175.80006,3
1615406175.820503,3
1615406175.8409033,3
1615406175.861213,3
1615406175.8817382,3
1615406175.9021432,3
1615406175.9224694,3
1615406175.9481196,3
1615406175.963388,3
1615406175.9839518,3
1615406176.0043619,3
1615406176.0300832,3
1615406176.0453553,3
1615406176.0657785,3
1615406176.0862172,3
1615406176.1066966,3
1615406176.127155,3
1615406176.1475785,3
1615406176.173206,3
1615406176.193663,3
1615406176.214244,3
1615406176.2347758,3
1615406176.2553349,3
1615406176.2759726,3
1615406176.2964985,3
1615406176.3220654,3
1615406176.3425527,3
1615406176.3627543,3
1615406176.3831725,3
1615406176.4036021,3
1615406176.4392896,3
1615406176.4443321,3
1615406176.4648707,3
1615406176.4852095,3
1615406176.5056658,3
1615406176.5261786,3
1615406176.5466413,3
1615406176.5671055,3
1615406176.5927248,3
1615406176.6130471,3
1615406176.6334572,3
1615406176.6538966,3
1615406176.6743329,3
1615406176.6948395,3
1615406176.720517,3
1615406176.7357564,3
1615406176.7560973,3
1615406176.7767727,3
1615406176.8025322,3
1615406176.8230042,3
1615406176.84337,3
1615406176.8638885,3
1615406176.8843539,3
1615406176.904799,3
1615406176.925115,3
1615406176.945567,3
1615406176.9710073,3
1615406176.9863546,3
1615406177.0067697,3
1615406177.0272324,3
1615406177.0527716,3
1615406177.0733042,3
1615406177.0937061,3
1615406177.114151,3
1615406177.1346388,3
1615406177.1550014,3
1615406177.1754599,3
1615406177.1958253,3
1615406177.2214987,3
1615406177.241954,3
1615406177.2624452,3
1615406177.2829168,3
1615406177.3033643,3
1615406177.323731,3
1615406177.3441722,3
1615406177.3645964,3
1615406177.3851016,3
1615406177.405542,3
1615406177.425869,3
1615406177.4513917,3
1615406177.471839,3
1615406177.4922895,3
1615406177.5127547,3
1615406177.5332649,3
1615406177.5538325,3
1615406177.5740848,3
1615406177.5996654,3
1615406177.6200042,3
1615406177.6456182,3
1615406177.6662161,3
1615406177.6815112,3
1615406177.701928,3
1615406177.7275894,3
1615406177.748158,3
1615406177.768663,3
1615406177.7890851,3
1615406177.809452,3
1615406177.8300192,3
1615406177.8503485,3
1615406177.8707354,3
1615406177.8911142,3
1615406177.9167006,3
1615406177.9320376,3
1615406177.9525025,3
1615406177.9730594,3
1615406177.9987423,3
1615406178.019169,3
1615406178.0396936,3
1615406178.0601456,3
1615406178.0856483,3
1615406178.1010058,3
1615406178.1214263,3
1615406178.1425092,3
1615406178.1624265,3
1615406178.1834202,3
1615406178.2038097,3
1615406178.224393,3
1615406178.2446384,3
1615406178.265137,3
1615406178.2855356,3
1615406178.3113935,3
1615406178.3266604,3
1615406178.352183,3
1615406178.3729715,3
1615406178.3948882,3
1615406178.4153755,3
1615406178.4353895,3
1615406178.450524,3
1615406178.4717214,3
1615406178.4955845,3
1615406178.5119722,3
1615406178.5362592,3
1615406178.5535672,3
1615406178.5834239,3
1615406178.5961204,3
1615406178.6168792,3
1615406178.640067,3
1615406178.6577206,3
1615406178.6832232,3
1615406178.7036152,3
1615406178.7239888,3
1615406178.7391486,3
1615406178.7597585,3
1615406178.785502,3
1615406178.8008406,3
1615406178.8265233,3
1615406178.8468769,3
1615406178.867789,3
1615406178.888354,3
1615406178.9038236,3
1615406178.9299335,3
1615406178.9505627,3
1615406178.9711218,3
1615406178.992027,3
1615406179.01194,3
1615406179.0325205,3
1615406179.0556338,3
1615406179.0757875,3
1615406179.0961325,3
1615406179.1166203,3
1615406179.1370857,3
1615406179.162617,3
1615406179.1841528,3
1615406179.1995885,3
1615406179.2197568,3
1615406179.2404487,3
1615406179.2607925,3
1615406179.2817574,3
1615406179.3018765,3
1615406179.322482,3
1615406179.3429751,3
1615406179.3634503,3
1615406179.383902,3
1615406179.4044785,3
1615406179.4256136,3
1615406179.446,3
1615406179.466541,3
1615406179.4870167,3
1615406179.5073025,3
1615406179.5278924,3
1615406179.5483105,3
1615406179.5688457,3
1615406179.5893552,3
1615406179.6098697,3
1615406179.6301982,3
1615406179.6505506,3
1615406179.6763003,3
1615406179.6967597,3
1615406179.7119987,3
1615406179.7386272,3
1615406179.7594876,3
1615406179.779952,3
1615406179.801042,3
1615406179.8207085,3
1615406179.841056,3
1615406179.8614657,3
1615406179.8819373,3
1615406179.902349,3
1615406179.9229217,3
1615406179.9433856,3
1615406179.964587,3
1615406179.9848313,3
1615406180.0054758,3
1615406180.0259893,3
1615406180.0467248,3
1615406180.0721521,3
1615406180.092437,3
1615406180.1127892,3
1615406180.133131,3
1615406180.1535618,3
1615406180.1739898,3
1615406180.194522,3
1615406180.2149403,3
1615406180.2362442,3
1615406180.2569666,3
1615406180.2776432,3
1615406180.2979467,3
1615406180.3249662,3
1615406180.344921,3
1615406180.3601108,3
1615406180.3856716,3
1615406180.4060864,3
1615406180.4264534,3
1615406180.4468796,3
1615406180.467769,3
1615406180.4931076,3
1615406180.513513,3
1615406180.5339077,3
1615406180.5544395,3
1615406180.5755491,3
1615406180.5956254,3
1615406180.6161132,3
1615406180.6365592,3
1615406180.6569717,3
1615406180.6773233,3
1615406180.703086,3
1615406180.7182057,3
1615406180.739682,3
1615406180.7547195,3
1615406180.7806613,3
1615406180.7958384,3
1615406180.8218913,3
1615406180.836463,3
1615406180.856918,3
1615406180.8827755,3
1615406180.897765,3
1615406180.9235706,3
1615406180.938836,3
1615406180.9592574,3
1615406180.9797497,3
1615406181.0215766,3
1615406181.04257,3
1615406181.0627487,3
1615406181.0888,3
1615406181.1085546,3
1615406181.128926,3
1615406181.1494014,3
1615406181.169928,3
1615406181.1903923,3
1615406181.2110217,3
1615406181.2313814,3
1615406181.2576945,3
1615406181.2782347,3
1615406181.2935853,3
1615406181.3194664,3
1615406181.3400476,3
1615406181.3606033,3
1615406181.3807142,3
1615406181.4010503,3
1615406181.421547,3
1615406181.442011,3
1615406181.46284,3
1615406181.4833746,3
1615406181.504102,3
1615406181.5495484,3
1615406181.5641713,3
1615406181.5929093,3
1615406181.6126978,3
1615406181.6281943,3
1615406181.64795,3
1615406181.6739967,3
1615406181.6896322,3
1615406181.7139142,3
1615406181.728985,3
1615406181.7500703,3
1615406181.7721465,3
1615406181.7922952,3
1615406181.8127294,3
1615406181.8381834,3
1615406181.8587937,3
1615406181.8741457,3
1615406181.8995757,3
1615406181.9200478,3
1615406181.9410768,3
1615406181.9670026,3
1615406181.9822512,3
1615406182.0029576,3
1615406182.0183103,3
1615406182.0441215,3
1615406182.064901,3
1615406182.1131856,3
1615406182.13321,3
1615406182.1486866,3
1615406182.1690476,3
1615406182.1894379,3
1615406182.2099168,3
1615406182.2304482,3
1615406182.2507718,3
1615406182.2712345,3
1615406182.2917304,3
1615406182.3121274,3
1615406182.3326988,3
1615406182.3532557,3
1615406182.3737142,3
1615406182.3941102,3
1615406182.419814,3
1615406182.4402878,3
1615406182.4606183,3
1615406182.4758854,3
1615406182.5015,3
1615406182.5220053,3
1615406182.5424836,3
1615406182.5628862,3
1615406182.5833566,3
1615406182.603784,3
1615406182.6244192,3
1615406182.6449394,3
1615406182.6654236,3
1615406182.6909127,3
1615406182.7112973,3
1615406182.7369115,3
1615406182.7522154,3
1615406182.7726893,3
1615406182.7930427,3
1615406182.8134768,3
1615406182.833936,3
1615406182.8544106,3
1615406182.880071,3
1615406182.9004843,3
1615406182.9210584,3
1615406182.9415498,3
1615406182.9568665,3
1615406182.982557,3
1615406183.0028992,3
1615406183.0233119,3
1615406183.0437424,3
1615406183.0642612,3
1615406183.0847304,3
1615406183.1052065,3
1615406183.1257076,3
1615406183.1462388,3
1615406183.1618996,3
1615406183.1821373,3
1615406183.207567,3
1615406183.228092,3
1615406183.2485554,3
1615406183.2690563,3
1615406183.2893813,3
1615406183.3099535,3
1615406183.3304675,3
1615406183.350953,3
1615406183.3715236,3
1615406183.3919601,3
1615406183.412608,3
1615406183.4329891,3
1615406183.4533637,3
1615406183.4789908,3
1615406183.4993603,3
1615406183.514534,3
1615406183.5350602,3
1615406183.5558157,3
1615406183.5762248,3
1615406183.596638,3
1615406183.6171236,3
1615406183.6428056,3
1615406183.6632235,3
1615406183.6784146,3
1615406183.7040854,3
1615406183.7245805,3
1615406183.744889,3
1615406183.7600439,3
1615406183.7804134,3
1615406183.806125,3
1615406183.8265626,3
1615406183.852125,3
1615406183.867432,3
1615406183.8878157,3
1615406183.9136846,3
1615406183.9286613,3
1615406183.9492433,3
1615406183.974863,3
1615406183.9901235,3
1615406184.010574,3
1615406184.0310514,3
1615406184.0515046,3
1615406184.0771422,3
1615406184.097492,3
1615406184.1180365,3
1615406184.1384706,3
1615406184.1590042,3
1615406184.1843932,3
1615406184.1997752,3
1615406184.2202141,3
1615406184.240659,3
1615406184.2610857,3
1615406184.282252,3
1615406184.3027894,3
1615406184.3234274,3
1615406184.349459,3
1615406184.364794,3
1615406184.3898652,3
1615406184.410349,3
1615406184.4307082,3
1615406184.4511495,3
1615406184.4716172,3
1615406184.4921398,3
1615406184.5129201,3
1615406184.5341144,3
1615406184.554609,3
1615406184.574781,3
1615406184.5955892,3
1615406184.6209128,3
1615406184.6363065,3
1615406184.656872,3
1615406184.6772635,3
1615406184.697911,3
1615406184.7183838,3
1615406184.7392173,3
1615406184.7597015,3
1615406184.7797675,3
1615406184.8003745,3
1615406184.826726,3
1615406184.8475356,3
1615406184.868178,3
1615406184.8881187,3
1615406184.9084537,3
1615406184.9288871,3
1615406184.9493387,3
1615406184.9697196,3
1615406184.995265,3
1615406185.0157883,3
1615406185.0364015,3
1615406185.056497,3
1615406185.077949,3
1615406185.0984795,3
1615406185.1233459,3
1615406185.138827,3
1615406185.1593258,3
1615406185.184811,3
1615406185.205206,3
1615406185.2256727,3
1615406185.2460694,3
1615406185.2676735,3
1615406185.2940938,3
1615406185.3151014,3
1615406185.33647,3
1615406185.3542786,3
1615406185.3700464,3
1615406185.3940136,3
1615406185.419515,3
1615406185.4399607,3
1615406185.460017,3
1615406185.4751008,3
1615406185.4974554,3
1615406185.517094,3
1615406185.5377414,3
1615406185.5620358,3
1615406185.583604,3
1615406185.604239,3
1615406185.6194105,3
1615406185.639951,3
1615406185.6605368,3
1615406185.6810122,3
1615406185.7067108,3
1615406185.7272234,3
1615406185.7478166,3
1615406185.7632074,3
1615406185.7892058,3
1615406185.8097396,3
1615406185.8302534,3
1615406185.850869,3
1615406185.8716314,3
1615406185.8917196,3
1615406185.9122837,3
1615406185.9326947,3
1615406185.9531531,3
1615406185.973654,3
1615406185.9941123,3
1615406186.014637,3
1615406186.0351214,3
1615406186.0558069,3
1615406186.0765696,3
1615406186.1070826,3
1615406186.127525,3
1615406186.148103,3
1615406186.1685338,3
1615406186.1888568,3
1615406186.209416,3
1615406186.2351046,3
1615406186.2503881,3
1615406186.2709816,3
1615406186.2917442,3
1615406186.312403,3
1615406186.338747,3
1615406186.353601,3
1615406186.3802402,3
1615406186.3948846,3
1615406186.420594,3
1615406186.440974,3
1615406186.4562316,3
1615406186.4819016,3
1615406186.5024843,3
1615406186.522957,3
1615406186.5440874,3
1615406186.5647273,3
1615406186.5850272,3
1615406186.6108906,3
1615406186.6312108,3
1615406186.651614,3
1615406186.666935,3
1615406186.6872513,3
1615406186.7077873,3
1615406186.7333853,3
1615406186.7488098,3
1615406186.7695947,3
1615406186.7949202,3
1615406186.8154178,3
1615406186.8368907,3
1615406186.8574572,3
1615406186.877743,3
1615406186.8986886,3
1615406186.9185393,3
1615406186.939008,3
1615406186.9595873,3
1615406186.9800854,3
1615406187.0005832,3
1615406187.0211864,3
1615406187.0416694,3
1615406187.0622249,3
1615406187.0885556,3
1615406187.1042354,3
1615406187.1292553,3
1615406187.1446037,3
1615406187.1703012,3
1615406187.1908498,3
1615406187.2113874,3
1615406187.2263908,3
1615406187.246967,3
1615406187.2673366,3
1615406187.2930017,3
1615406187.313857,3
1615406187.3291037,3
1615406187.354941,3
1615406187.375937,3
1615406187.3970542,3
1615406187.4167123,3
1615406187.437084,3
1615406187.4627378,3
1615406187.4779813,3
1615406187.4983892,3
1615406187.5190406,3
1615406187.5395002,3
1615406187.559956,3
1615406187.5805504,3
1615406187.601864,3
1615406187.6224165,3
1615406187.6430585,3
1615406187.6644628,3
1615406187.684485,3
1615406187.7044451,3
1615406187.7248158,3
1615406187.7452261,3
1615406187.7656965,3
1615406187.7861502,3
1615406187.8115728,3
1615406187.8269565,3
1615406187.8473816,3
1615406187.8677716,3
1615406187.8935401,3
1615406187.9148636,3
1615406187.9358313,3
1615406187.955807,3
1615406187.9759097,3
1615406187.9964967,3
1615406188.0167665,3
1615406188.0373132,3
1615406188.0577695,3
1615406188.0782266,3
1615406188.0986965,3
1615406188.124226,3
1615406188.1396694,3
1615406188.160352,3
1615406188.1862829,3
1615406188.20695,3
1615406188.227171,3
1615406188.2475495,3
1615406188.2679067,3
1615406188.288178,3
1615406188.3089972,3
1615406188.3297203,3
1615406188.3501568,3
1615406188.3729367,3
1615406188.3948448,3
1615406188.4177241,3
1615406188.4396744,3
1615406188.4574447,3
1615406188.4765513,3
1615406188.496639,3
1615406188.517062,3
1615406188.537534,3
1615406188.5586371,3
1615406188.5855286,3
1615406188.6015215,3
1615406188.6219459,3
1615406188.6422663,3
1615406188.662569,3
1615406188.677871,3
1615406188.703669,3
1615406188.7240944,3
1615406188.739294,3
1615406188.76509,3
1615406188.7853525,3
1615406188.8057647,3
1615406188.8263433,3
1615406188.8465528,3
1615406188.8723035,3
1615406188.8877501,3
1615406188.908278,3
1615406188.9339747,3
1615406188.9543858,3
1615406188.9748175,3
1615406188.9952838,3
1615406189.0207422,3
1615406189.041153,3
1615406189.0616982,3
1615406189.0821118,3
1615406189.1025023,3
1615406189.1229098,3
1615406189.143559,3
1615406189.1640937,3
1615406189.1843708,3
1615406189.2048647,3
1615406189.2252817,3
1615406189.2457712,3
1615406189.266356,3
1615406189.2917593,3
1615406189.3070753,3
1615406189.32749,3
1615406189.348162,3
1615406189.3685513,3
1615406189.3941016,3
1615406189.414503,3
1615406189.4349215,3
1615406189.460315,3
1615406189.4758048,3
1615406189.4962277,3
1615406189.516684,3
1615406189.5373006,3
1615406189.5627909,3
1615406189.5833514,3
1615406189.603815,3
1615406189.6245615,3
1615406189.6652458,3
1615406189.685673,3
1615406189.711178,3
1615406189.726438,3
1615406189.7521029,3
1615406189.767327,3
1615406189.793041,3
1615406189.808208,3
1615406189.834099,3
1615406189.8546133,3
1615406189.8757925,3
1615406189.902019,3
1615406189.9162986,3
1615406189.9365735,3
1615406189.962373,3
1615406189.9775858,3
1615406189.9979038,3
1615406190.0185087,3
1615406190.0441458,3
1615406190.0596583,3
1615406190.080169,3
1615406190.1006205,3
1615406190.1210449,3
1615406190.1415584,3
1615406190.162241,3
1615406190.182782,3
1615406190.2031062,3
1615406190.228597,3
1615406190.2490153,3
1615406190.2694535,3
1615406190.2901268,3
1615406190.3104863,3
1615406190.3308012,3
1615406190.351228,3
1615406190.3716564,3
1615406190.3921862,3
1615406190.4178154,3
1615406190.438325,3
1615406190.4587197,3
1615406190.474189,3
1615406190.5000331,3
1615406190.520461,3
1615406190.540913,3
1615406190.561426,3
1615406190.5871398,3
1615406190.612376,3
1615406190.6330361,3
1615406190.6483228,3
1615406190.668791,3
1615406190.6891813,3
1615406190.7097301,3
1615406190.7302167,3
1615406190.7508266,3
1615406190.771216,3
1615406190.7967331,3
1615406190.8171697,3
1615406190.8375072,3
1615406190.857896,3
1615406190.878428,3
1615406190.8988538,3
1615406190.9194436,3
1615406190.940826,3
1615406190.961413,3
1615406190.9814942,3
1615406191.0016406,3
1615406191.0221412,3
1615406191.0425322,3
1615406191.0629244,3
1615406191.0833724,3
1615406191.1037743,3
1615406191.1240017,3
1615406191.1497693,3
1615406191.1704032,3
1615406191.1911707,3
1615406191.2117145,3
1615406191.2323067,3
1615406191.2523618,3
1615406191.2779443,3
1615406191.293116,3
1615406191.3135695,3
1615406191.3392074,3
1615406191.3545425,3
1615406191.3801053,3
1615406191.400524,3
1615406191.4209692,3
1615406191.4415996,3
1615406191.4625056,3
1615406191.4832044,3
1615406191.5030653,3
1615406191.5235066,3
1615406191.5440912,3
1615406191.564856,3
1615406191.591145,3
1615406191.6121943,3
1615406191.6308029,3
1615406191.6541944,3
1615406191.6754456,3
1615406191.6973386,3
1615406191.7218654,3
1615406191.7389605,3
1615406191.762024,3
1615406191.778715,3
1615406191.7995706,3
1615406191.8199427,3
1615406191.8417945,3
1615406191.8773937,3
1615406191.882917,3
1615406191.9012077,3
1615406191.9215891,3
1615406191.9422238,3
1615406191.9648557,3
1615406191.9867241,3
1615406192.0082097,3
1615406192.0329096,3
1615406192.0497983,3
1615406192.0721319,3
1615406192.0928476,3
1615406192.1148484,3
1615406192.1370509,3
1615406192.1536057,3
1615406192.1740243,3
1615406192.1944203,3
1615406192.2182136,3
1615406192.2394955,3
1615406192.259679,3
1615406192.2804601,3
1615406192.3008564,3
1615406192.3224819,3
1615406192.3432572,3
1615406192.365946,3
1615406192.381739,3
1615406192.4033983,3
1615406192.423619,3
1615406192.4443493,3
1615406192.4677494,3
1615406192.485299,3
1615406192.5077648,3
1615406192.5277834,3
