Time,data
1615423050.6747904,5
1615423050.6906753,5
1615423050.711323,5
1615423050.7317603,5
1615423050.752225,5
1615423050.772475,5
1615423050.7984443,5
1615423050.8187985,5
1615423050.8392792,5
1615423050.8547122,5
1615423050.875181,5
1615423050.900653,5
1615423050.9263074,5
1615423050.9370883,5
1615423050.96289,5
1615423050.9821827,5
1615423051.0024915,5
1615423051.0228717,5
1615423051.0433362,5
1615423051.0637548,5
1615423051.0845308,5
1615423051.1048543,5
1615423051.1252959,5
1615423051.1455338,5
1615423051.16592,5
1615423051.1864514,5
1615423051.2121134,5
1615423051.2274904,5
1615423051.2478309,5
1615423051.27365,5
1615423051.2940183,5
1615423051.3143811,5
1615423051.3348682,5
1615423051.355245,5
1615423051.375792,5
1615423051.4014955,5
1615423051.4166043,5
1615423051.4422846,5
1615423051.4576468,5
1615423051.4885092,5
1615423051.5090404,5
1615423051.5243573,5
1615423051.5449247,5
1615423051.565348,5
1615423051.5858757,5
1615423051.6061368,5
1615423051.6266377,5
1615423051.6471136,5
1615423051.6675632,5
1615423051.6880505,5
1615423051.70871,5
1615423051.7291064,5
1615423051.749566,5
1615423051.7700694,5
1615423051.7906632,5
1615423051.8109326,5
1615423051.8314247,5
1615423051.8518255,5
1615423051.877501,5
1615423051.8979096,5
1615423051.918419,5
1615423051.9440205,5
1615423051.9697149,5
1615423051.9800954,5
1615423052.0003448,5
1615423052.020844,5
1615423052.0412648,5
1615423052.0617247,5
1615423052.0821319,5
1615423052.1026285,5
1615423052.1233037,5
1615423052.1436813,5
1615423052.1642888,5
1615423052.1846454,5
1615423052.2053316,5
1615423052.2258103,5
1615423052.2463355,5
1615423052.2668977,5
1615423052.2872298,5
1615423052.3130226,5
1615423052.3281457,5
1615423052.3488724,5
1615423052.3744216,5
1615423052.3948188,5
1615423052.4153004,5
1615423052.4357452,5
1615423052.4562607,5
1615423052.4868827,5
1615423052.4973843,5
1615423052.5175867,5
1615423052.5380886,5
1615423052.5585186,5
1615423052.5789828,5
1615423052.6046996,5
1615423052.6249597,5
1615423052.6454082,5
1615423052.665993,5
1615423052.686413,5
1615423052.7070198,5
1615423052.727544,5
1615423052.7480767,5
1615423052.7685168,5
1615423052.789094,5
1615423052.809599,5
1615423052.8301284,5
1615423052.8505282,5
1615423052.871042,5
1615423052.8917933,5
1615423052.9121988,5
1615423052.932898,5
1615423052.9635813,5
1615423052.9737399,5
1615423052.9994226,5
1615423053.019687,5
1615423053.040137,5
1615423053.0604894,5
1615423053.0809915,5
1615423053.1014075,5
1615423053.1219118,5
1615423053.1423914,5
1615423053.1680138,5
1615423053.1834247,5
1615423053.203971,5
1615423053.2243571,5
1615423053.2449408,5
1615423053.2705574,5
1615423053.2911317,5
1615423053.3116431,5
1615423053.3321695,5
1615423053.3525314,5
1615423053.372984,5
1615423053.3934696,5
1615423053.4140801,5
1615423053.4345186,5
1615423053.4602659,5
1615423053.496155,5
1615423053.5013478,5
1615423053.5215838,5
1615423053.5419865,5
1615423053.5623837,5
1615423053.5881586,5
1615423053.6033978,5
1615423053.6238728,5
1615423053.6443198,5
1615423053.6698802,5
1615423053.690451,5
1615423053.7109432,5
1615423053.7313306,5
1615423053.751814,5
1615423053.7723536,5
1615423053.792877,5
1615423053.807996,5
1615423053.8338282,5
1615423053.8488536,5
1615423053.874843,5
1615423053.895541,5
1615423053.9249763,5
1615423053.9424565,5
1615423053.9654753,5
1615423053.9856744,5
1615423054.0001206,5
1615423054.0222373,5
1615423054.0433247,5
1615423054.0640826,5
1615423054.0846508,5
1615423054.1056647,5
1615423054.1261983,5
1615423054.1469743,5
1615423054.1660604,5
1615423054.1883643,5
1615423054.2100399,5
1615423054.2258453,5
1615423054.2520282,5
1615423054.2680106,5
1615423054.2884912,5
1615423054.3089015,5
1615423054.3292406,5
1615423054.3498054,5
1615423054.3752804,5
1615423054.3957703,5
1615423054.4161768,5
1615423054.436639,5
1615423054.4574242,5
1615423054.4777477,5
1615423054.4981406,5
1615423054.5187244,5
1615423054.5391228,5
1615423054.5595293,5
1615423054.580129,5
1615423054.6056585,5
1615423054.6262448,5
1615423054.6466475,5
1615423054.6670086,5
1615423054.6876256,5
1615423054.7080607,5
1615423054.7231889,5
1615423054.7489626,5
1615423054.7695198,5
1615423054.7898011,5
1615423054.8049548,5
1615423054.8306596,5
1615423054.851157,5
1615423054.8715267,5
1615423054.8919027,5
1615423054.9124308,5
1615423054.9534209,5
1615423054.9791114,5
1615423054.9944026,5
1615423055.0200875,5
1615423055.0406935,5
1615423055.0558426,5
1615423055.0814657,5
1615423055.096694,5
1615423055.1224287,5
1615423055.1429877,5
1615423055.1634736,5
1615423055.1839674,5
1615423055.2045443,5
1615423055.2249436,5
1615423055.2454681,5
1615423055.2659504,5
1615423055.2916844,5
1615423055.3121262,5
1615423055.3325064,5
1615423055.3529158,5
1615423055.373379,5
1615423055.3988721,5
1615423055.4143374,5
1615423055.4349587,5
1615423055.4605303,5
1615423055.481024,5
1615423055.496496,5
1615423055.5170977,5
1615423055.5376046,5
1615423055.5580907,5
1615423055.5785975,5
1615423055.5991106,5
1615423055.6195657,5
1615423055.6400664,5
1615423055.660523,5
1615423055.6862268,5
1615423055.7067168,5
1615423055.7220175,5
1615423055.7480721,5
1615423055.7682097,5
1615423055.78859,5
1615423055.8090215,5
1615423055.8295841,5
1615423055.849923,5
1615423055.870469,5
1615423055.8910482,5
1615423055.911598,5
1615423055.932081,5
1615423055.9577749,5
1615423055.9781506,5
1615423055.9987185,5
1615423056.019065,5
1615423056.039586,5
1615423056.0550535,5
1615423056.0754967,5
1615423056.0960786,5
1615423056.1216028,5
1615423056.1370847,5
1615423056.16246,5
1615423056.1830056,5
1615423056.2035472,5
1615423056.2240314,5
1615423056.2446275,5
1615423056.265073,5
1615423056.2854943,5
1615423056.305892,5
1615423056.3263624,5
1615423056.3468397,5
1615423056.3673818,5
1615423056.3878894,5
1615423056.408418,5
1615423056.4340105,5
1615423056.4648268,5
1615423056.4799986,5
1615423056.4955845,5
1615423056.5160215,5
1615423056.5365076,5
1615423056.5569952,5
1615423056.577522,5
1615423056.59805,5
1615423056.6185617,5
1615423056.6389794,5
1615423056.6594956,5
1615423056.6850078,5
1615423056.705615,5
1615423056.726167,5
1615423056.7465887,5
1615423056.76691,5
1615423056.7873714,5
1615423056.8078134,5
1615423056.828193,5
1615423056.8487875,5
1615423056.869187,5
1615423056.8896313,5
1615423056.9100804,5
1615423056.935925,5
1615423056.9668674,5
1615423056.982434,5
1615423056.9931216,5
1615423057.0139499,5
1615423057.034613,5
1615423057.0551484,5
1615423057.0756552,5
1615423057.0965602,5
1615423057.116935,5
1615423057.1373196,5
1615423057.163684,5
1615423057.1824837,5
1615423057.2027411,5
1615423057.2231936,5
1615423057.2436814,5
1615423057.265579,5
1615423057.286212,5
1615423057.3065963,5
1615423057.326943,5
1615423057.347285,5
1615423057.3677309,5
1615423057.3882606,5
1615423057.4088867,5
1615423057.429255,5
1615423057.4548721,5
1615423057.4703355,5
1615423057.4961994,5
1615423057.5114148,5
1615423057.5521686,5
1615423057.5725105,5
1615423057.5934389,5
1615423057.6140654,5
1615423057.6396875,5
1615423057.6550283,5
1615423057.675496,5
1615423057.7011714,5
1615423057.7165911,5
1615423057.7370715,5
1615423057.7629428,5
1615423057.7780764,5
1615423057.803806,5
1615423057.8243315,5
1615423057.8447275,5
1615423057.8653014,5
1615423057.8857362,5
1615423057.911252,5
1615423057.9369879,5
1615423057.9574757,5
1615423057.9932373,5
1615423058.0137982,5
1615423058.0342774,5
1615423058.054781,5
1615423058.0752108,5
1615423058.100802,5
1615423058.116072,5
1615423058.1366804,5
1615423058.162393,5
1615423058.1827993,5
1615423058.2035184,5
1615423058.2239027,5
1615423058.2445152,5
1615423058.2648509,5
1615423058.2854512,5
1615423058.31127,5
1615423058.3264976,5
1615423058.3469632,5
1615423058.372635,5
1615423058.388026,5
1615423058.4084728,5
1615423058.4340396,5
1615423058.449425,5
1615423058.4802086,5
1615423058.5007896,5
1615423058.515963,5
1615423058.5364962,5
1615423058.5570297,5
1615423058.577539,5
1615423058.5981114,5
1615423058.6186357,5
1615423058.639226,5
1615423058.6596653,5
1615423058.6801534,5
1615423058.7007222,5
1615423058.7212436,5
1615423058.7467957,5
1615423058.7673314,5
1615423058.7827082,5
1615423058.803293,5
1615423058.8288894,5
1615423058.8494647,5
1615423058.8701365,5
1615423058.8905141,5
1615423058.9110136,5
1615423058.9316084,5
1615423058.957586,5
1615423058.9779086,5
1615423058.9932473,5
1615423059.0136452,5
1615423059.0341165,5
1615423059.059644,5
1615423059.080087,5
1615423059.105594,5
1615423059.1160705,5
1615423059.1365025,5
1615423059.1621277,5
1615423059.17766,5
1615423059.2032056,5
1615423059.2237263,5
1615423059.244221,5
1615423059.264786,5
1615423059.285324,5
1615423059.305755,5
1615423059.3262165,5
1615423059.3468177,5
1615423059.367327,5
1615423059.3878922,5
1615423059.408502,5
1615423059.4289463,5
1615423059.449471,5
1615423059.4753118,5
1615423059.4905958,5
1615423059.5110674,5
1615423059.5519698,5
1615423059.5725977,5
1615423059.5984302,5
1615423059.618908,5
1615423059.6395104,5
1615423059.660203,5
1615423059.680462,5
1615423059.7009854,5
1615423059.721473,5
1615423059.7419517,5
1615423059.7623496,5
1615423059.7829373,5
1615423059.803413,5
1615423059.8291347,5
1615423059.8444576,5
1615423059.8650932,5
1615423059.8855698,5
1615423059.911317,5
1615423059.931788,5
1615423059.9575014,5
1615423059.978027,5
1615423059.9932828,5
1615423060.0138438,5
1615423060.034339,5
1615423060.0550146,5
1615423060.0752997,5
1615423060.0963006,5
1615423060.1169102,5
1615423060.1430202,5
1615423060.1576738,5
1615423060.1782267,5
1615423060.1988049,5
1615423060.2193851,5
1615423060.2401662,5
1615423060.2656705,5
1615423060.2830882,5
1615423060.3041036,5
1615423060.3254433,5
1615423060.345969,5
1615423060.3664415,5
1615423060.3922997,5
1615423060.4125109,5
1615423060.4328313,5
1615423060.458301,5
1615423060.4738307,5
1615423060.4993935,5
1615423060.5148005,5
1615423060.5351796,5
1615423060.5555847,5
1615423060.5760972,5
1615423060.5968277,5
1615423060.6207275,5
1615423060.6411471,5
1615423060.6615283,5
1615423060.682033,5
1615423060.7023816,5
1615423060.722929,5
1615423060.748793,5
1615423060.7692368,5
1615423060.78964,5
1615423060.8101206,5
1615423060.8305657,5
1615423060.8511004,5
1615423060.8715432,5
1615423060.892134,5
1615423060.9125154,5
1615423060.9329755,5
1615423060.9534717,5
1615423060.9791634,5
1615423060.9944923,5
1615423061.0150807,5
1615423061.035939,5
1615423061.056801,5
1615423061.077519,5
1615423061.098098,5
1615423061.1239243,5
1615423061.1390676,5
1615423061.1596508,5
1615423061.1799984,5
1615423061.2005699,5
1615423061.2209764,5
1615423061.246585,5
1615423061.267249,5
1615423061.2824373,5
1615423061.3029215,5
1615423061.3233962,5
1615423061.3439333,5
1615423061.364403,5
1615423061.3848789,5
1615423061.4053938,5
1615423061.4311647,5
1615423061.4516296,5
1615423061.4774082,5
1615423061.4926465,5
1615423061.5077515,5
1615423061.5283103,5
1615423061.548904,5
1615423061.5909154,5
1615423061.611562,5
1615423061.6372766,5
1615423061.657692,5
1615423061.678602,5
1615423061.6983466,5
1615423061.7188196,5
1615423061.7394059,5
1615423061.7598648,5
1615423061.7802515,5
1615423061.8059871,5
1615423061.826322,5
1615423061.8469493,5
1615423061.8622937,5
1615423061.8829744,5
1615423061.9086668,5
1615423061.9291918,5
1615423061.9495459,5
1615423061.9752944,5
1615423061.990602,5
1615423062.0110548,5
1615423062.0315447,5
1615423062.052109,5
1615423062.0726647,5
1615423062.0931215,5
1615423062.1136189,5
1615423062.1341047,5
1615423062.1596746,5
1615423062.18017,5
1615423062.2006106,5
1615423062.2209835,5
1615423062.236537,5
1615423062.261935,5
1615423062.2824101,5
1615423062.3028836,5
1615423062.323261,5
1615423062.3437607,5
1615423062.3642046,5
1615423062.384587,5
1615423062.405104,5
1615423062.4256077,5
1615423062.445998,5
1615423062.4663532,5
1615423062.5022054,5
1615423062.5125928,5
1615423062.5276859,5
1615423062.5482926,5
1615423062.5686622,5
1615423062.5941362,5
1615423062.6108801,5
1615423062.6299326,5
1615423062.6504562,5
1615423062.6762655,5
1615423062.696692,5
1615423062.7173486,5
1615423062.737607,5
1615423062.7578802,5
1615423062.7785807,5
1615423062.7989714,5
1615423062.8194435,5
1615423062.8399768,5
1615423062.8605134,5
1615423062.8860042,5
1615423062.9015198,5
1615423062.927006,5
1615423062.9475818,5
1615423062.9784672,5
1615423062.993725,5
1615423063.0090158,5
1615423063.0294492,5
1615423063.049887,5
1615423063.0702972,5
1615423063.0908442,5
1615423063.1112432,5
1615423063.1316648,5
1615423063.1521654,5
1615423063.1727195,5
1615423063.1983175,5
1615423063.2187066,5
1615423063.2341118,5
1615423063.2545006,5
1615423063.2802446,5
1615423063.295376,5
1615423063.3217573,5
1615423063.343215,5
1615423063.3594928,5
1615423063.380511,5
1615423063.4019303,5
1615423063.435048,5
1615423063.4593654,5
1615423063.4797509,5
1615423063.4958427,5
1615423063.5165424,5
1615423063.5372097,5
1615423063.5578089,5
1615423063.5848973,5
1615423063.599965,5
1615423063.6204686,5
1615423063.6410434,5
1615423063.661547,5
1615423063.6875033,5
1615423063.707886,5
1615423063.7248693,5
1615423063.7454479,5
1615423063.7661157,5
1615423063.7882402,5
1615423063.8084373,5
1615423063.8288512,5
1615423063.849391,5
1615423063.8698387,5
1615423063.8902173,5
1615423063.9156935,5
1615423063.9617941,5
1615423063.9771206,5
1615423063.9976385,5
1615423064.0180917,5
1615423064.0384843,5
1615423064.0589232,5
1615423064.0793996,5
1615423064.0998304,5
1615423064.1254551,5
1615423064.1459076,5
1615423064.1664886,5
1615423064.187035,5
1615423064.2074912,5
1615423064.228066,5
1615423064.2484744,5
1615423064.2690191,5
1615423064.2893872,5
1615423064.3097804,5
1615423064.3302534,5
1615423064.3507233,5
1615423064.3711295,5
1615423064.3965561,5
1615423064.4171257,5
1615423064.4373822,5
1615423064.4581301,5
1615423064.4834936,5
1615423064.498805,5
1615423064.519314,5
1615423064.539869,5
1615423064.5602024,5
1615423064.5753775,5
1615423064.5962055,5
1615423064.6166692,5
1615423064.6370482,5
1615423064.6576102,5
1615423064.6832967,5
1615423064.6985683,5
1615423064.7242224,5
1615423064.7447748,5
1615423064.7653353,5
1615423064.7858083,5
1615423064.8062594,5
1615423064.826632,5
1615423064.8471258,5
1615423064.867595,5
1615423064.8880842,5
1615423064.9085202,5
1615423064.9288974,5
1615423064.9545734,5
1615423064.9800668,5
1615423064.9904346,5
1615423065.0107896,5
1615423065.036465,5
1615423065.0569983,5
1615423065.0720365,5
1615423065.0980904,5
1615423065.1181574,5
1615423065.13861,5
1615423065.1591227,5
1615423065.1795988,5
1615423065.199879,5
1615423065.225435,5
1615423065.2459848,5
1615423065.266432,5
1615423065.2869294,5
1615423065.3072734,5
1615423065.3278258,5
1615423065.3483632,5
1615423065.368703,5
1615423065.389264,5
1615423065.409681,5
1615423065.4300551,5
1615423065.4713323,5
1615423065.4814978,5
1615423065.4966636,5
1615423065.511835,5
1615423065.5375955,5
1615423065.5579984,5
1615423065.5784447,5
1615423065.5989158,5
1615423065.6193416,5
1615423065.6398084,5
1615423065.6603365,5
1615423065.680662,5
1615423065.7010927,5
1615423065.7216012,5
1615423065.7470934,5
1615423065.7625725,5
1615423065.7831016,5
1615423065.8084958,5
1615423065.8288774,5
1615423065.8493242,5
1615423065.8697402,5
1615423065.8902202,5
1615423065.91065,5
1615423065.9414072,5
1615423065.9569128,5
1615423065.9720519,5
1615423065.9925158,5
1615423066.0130622,5
1615423066.0336888,5
1615423066.0539358,5
1615423066.074355,5
1615423066.0948236,5
1615423066.115107,5
1615423066.1356573,5
1615423066.156066,5
1615423066.1766245,5
1615423066.2023742,5
1615423066.2176476,5
1615423066.2434218,5
1615423066.2640517,5
1615423066.2845008,5
1615423066.3049178,5
1615423066.32535,5
1615423066.3458245,5
1615423066.3663065,5
1615423066.3868282,5
1615423066.4072316,5
1615423066.4277613,5
1615423066.4481747,5
1615423066.4897714,5
1615423066.4897912,5
1615423066.509657,5
1615423066.5300832,5
1615423066.5505955,5
1615423066.57106,5
1615423066.5915613,5
1615423066.6171346,5
1615423066.637677,5
1615423066.6530285,5
1615423066.678674,5
1615423066.6991467,5
1615423066.719609,5
1615423066.7402997,5
1615423066.7608469,5
1615423066.7759442,5
1615423066.8017573,5
1615423066.8219981,5
1615423066.8425052,5
1615423066.8630955,5
1615423066.8834739,5
1615423066.903878,5
1615423066.929503,5
1615423066.9550784,5
1615423066.971848,5
1615423066.9894173,5
1615423067.0116055,5
1615423067.0299716,5
1615423067.0543706,5
1615423067.0700905,5
1615423067.0969071,5
1615423067.11157,5
1615423067.1337562,5
1615423067.1550136,5
1615423067.1814868,5
1615423067.1984868,5
1615423067.2165196,5
1615423067.2369661,5
1615423067.2586188,5
1615423067.2803967,5
1615423067.306765,5
1615423067.3297777,5
1615423067.3497155,5
1615423067.3650758,5
1615423067.3864546,5
1615423067.406694,5
1615423067.4374096,5
1615423067.4528039,5
1615423067.4681094,5
1615423067.488767,5
1615423067.5092006,5
1615423067.5296454,5
1615423067.5500772,5
1615423067.5705166,5
1615423067.5909677,5
1615423067.616539,5
1615423067.6318521,5
1615423067.6522942,5
1615423067.6778407,5
1615423067.698283,5
1615423067.7188094,5
1615423067.7392607,5
1615423067.7597811,5
1615423067.7803235,5
1615423067.8009133,5
1615423067.82119,5
1615423067.8467891,5
1615423067.8672528,5
1615423067.8846834,5
1615423067.905005,5
1615423067.9253237,5
1615423067.951015,5
1615423067.9766552,5
1615423067.9919922,5
1615423068.0073383,5
1615423068.032982,5
1615423068.0483754,5
1615423068.0689394,5
1615423068.0893753,5
1615423068.1098847,5
1615423068.1356106,5
1615423068.1560123,5
1615423068.1764438,5
1615423068.1916451,5
1615423068.2119942,5
1615423068.232406,5
1615423068.252987,5
1615423068.2788343,5
1615423068.29924,5
1615423068.319744,5
1615423068.340059,5
1615423068.360506,5
1615423068.3860931,5
1615423068.4064834,5
1615423068.426916,5
1615423068.4476058,5
1615423068.4693038,5
1615423068.4951506,5
1615423068.5099955,5
1615423068.5304108,5
1615423068.5509968,5
1615423068.5714593,5
1615423068.5972416,5
1615423068.6176732,5
1615423068.632949,5
1615423068.6533792,5
1615423068.679105,5
1615423068.6996047,5
1615423068.7149088,5
1615423068.7355704,5
1615423068.7622244,5
1615423068.7828338,5
1615423068.808606,5
1615423068.8238797,5
1615423068.8504014,5
1615423068.8653827,5
1615423068.8859735,5
1615423068.9060953,5
1615423068.9266717,5
1615423068.9527245,5
1615423068.9731867,5
1615423068.988605,5
1615423069.0090196,5
1615423069.0293548,5
1615423069.049874,5
1615423069.0704749,5
1615423069.0908673,5
1615423069.1165307,5
1615423069.1373754,5
1615423069.1582053,5
1615423069.1782713,5
1615423069.1986501,5
1615423069.2191744,5
1615423069.2396681,5
1615423069.2601156,5
1615423069.2805293,5
1615423069.3013499,5
1615423069.3216136,5
1615423069.342403,5
1615423069.3629756,5
1615423069.3839476,5
1615423069.4051123,5
1615423069.4312143,5
1615423069.445979,5
1615423069.4712515,5
1615423069.4866757,5
1615423069.5071354,5
1615423069.5275438,5
1615423069.5480635,5
1615423069.5684962,5
1615423069.5890067,5
1615423069.6096237,5
1615423069.6311142,5
1615423069.6518984,5
1615423069.6721563,5
1615423069.6928325,5
1615423069.7185752,5
1615423069.7337918,5
1615423069.759365,5
1615423069.7798572,5
1615423069.8004193,5
1615423069.81595,5
1615423069.8363595,5
1615423069.8570292,5
1615423069.8775177,5
1615423069.9030964,5
1615423069.9290454,5
1615423069.9445477,5
1615423069.9804943,5
1615423069.9854631,5
1615423070.005957,5
1615423070.0289094,5
1615423070.0495253,5
1615423070.0756648,5
1615423070.0905745,5
1615423070.112272,5
1615423070.1325173,5
1615423070.159969,5
1615423070.1760814,5
1615423070.1931434,5
1615423070.2142897,5
1615423070.229887,5
1615423070.257982,5
1615423070.2730927,5
1615423070.2973783,5
1615423070.3156364,5
1615423070.3361957,5
1615423070.356552,5
1615423070.3770342,5
1615423070.3973725,5
1615423070.4178693,5
1615423070.4384212,5
1615423070.4645472,5
1615423070.4850204,5
1615423070.5214288,5
1615423070.5266147,5
1615423070.5466492,5
1615423070.567513,5
1615423070.5883756,5
1615423070.6087978,5
1615423070.629543,5
1615423070.650408,5
1615423070.670977,5
1615423070.6916866,5
1615423070.7122042,5
1615423070.7327297,5
1615423070.7535863,5
1615423070.7734752,5
1615423070.7942321,5
1615423070.814626,5
1615423070.835004,5
1615423070.8556561,5
1615423070.876345,5
1615423070.8966875,5
1615423070.923361,5
1615423070.9436789,5
1615423070.9688134,5
1615423070.9841268,5
1615423071.0046234,5
1615423071.0250843,5
1615423071.045545,5
1615423071.071088,5
1615423071.0917706,5
1615423071.1070116,5
1615423071.1275241,5
1615423071.148269,5
1615423071.1690524,5
1615423071.1893601,5
1615423071.209946,5
1615423071.2305582,5
1615423071.251127,5
1615423071.2768595,5
1615423071.2921622,5
1615423071.3176615,5
1615423071.3381705,5
1615423071.3586123,5
1615423071.3789868,5
1615423071.3994336,5
1615423071.4198062,5
1615423071.4412901,5
1615423071.467267,5
1615423071.4827895,5
1615423071.5031848,5
1615423071.5232127,5
1615423071.5437825,5
1615423071.5643187,5
1615423071.5899303,5
1615423071.6051543,5
1615423071.6309597,5
1615423071.6462123,5
1615423071.6727152,5
1615423071.6876266,5
1615423071.714267,5
1615423071.7290518,5
1615423071.7556598,5
1615423071.7761014,5
1615423071.7962754,5
1615423071.8167176,5
1615423071.8372314,5
1615423071.857675,5
1615423071.8781831,5
1615423071.8986468,5
1615423071.9190981,5
1615423071.9395263,5
1615423071.9657664,5
1615423071.9965189,5
1615423072.0068176,5
1615423072.02203,5
1615423072.0427375,5
1615423072.0631204,5
1615423072.083738,5
1615423072.1041512,5
1615423072.124583,5
1615423072.1502962,5
1615423072.1656353,5
1615423072.186666,5
1615423072.2077138,5
1615423072.2285125,5
1615423072.2488136,5
1615423072.2690444,5
1615423072.289141,5
1615423072.3149583,5
1615423072.335515,5
1615423072.3557942,5
1615423072.3762844,5
1615423072.3966794,5
1615423072.4171042,5
1615423072.4480247,5
1615423072.4581387,5
1615423072.4788582,5
1615423072.4996564,5
1615423072.5254936,5
1615423072.5458293,5
1615423072.5662346,5
1615423072.5866735,5
1615423072.607051,5
1615423072.6222167,5
1615423072.6480186,5
1615423072.6683927,5
1615423072.6887982,5
1615423072.709237,5
1615423072.729744,5
1615423072.7502928,5
1615423072.7708433,5
1615423072.7917876,5
1615423072.811954,5
1615423072.8323195,5
1615423072.85266,5
1615423072.8730497,5
1615423072.8934097,5
1615423072.9190907,5
1615423072.9396424,5
1615423072.960132,5
1615423072.986899,5
1615423072.9975228,5
1615423073.02213,5
1615423073.042516,5
1615423073.0577066,5
1615423073.0781431,5
1615423073.0987296,5
1615423073.1192117,5
1615423073.1395533,5
1615423073.165241,5
1615423073.1857042,5
1615423073.2064044,5
1615423073.2273357,5
1615423073.2479613,5
1615423073.2687392,5
1615423073.283338,5
1615423073.308901,5
1615423073.3338087,5
1615423073.3484344,5
1615423073.3692458,5
1615423073.3898766,5
1615423073.4105487,5
1615423073.436779,5
1615423073.4572568,5
1615423073.4787452,5
1615423073.5020013,5
1615423073.5240877,5
1615423073.5401742,5
1615423073.5606039,5
1615423073.5809407,5
1615423073.6012986,5
1615423073.6216877,5
1615423073.6422043,5
1615423073.6626656,5
1615423073.6860583,5
1615423073.706799,5
1615423073.721618,5
1615423073.7473257,5
1615423073.7678256,5
1615423073.7884295,5
1615423073.8092182,5
1615423073.829556,5
1615423073.8498886,5
1615423073.8705297,5
1615423073.8909779,5
