Time,x,y,z
1615423066.842454,0.0,-412.0,-185.0
1615423066.8630452,0.10000000149011612,-412.0,-277.0
1615423066.8834093,0.0,-412.0,-277.0
1615423066.9038486,0.20000000298023224,-412.0,-185.0
1615423066.9294648,0.0,-412.0,-185.0
1615423066.955006,-0.10000000149011612,-412.0,-185.0
1615423066.9717455,0.10000000149011612,-412.0,-185.0
1615423066.989356,-0.30000001192092896,-470.0,-277.0
1615423067.0115118,0.0,-470.0,-277.0
1615423067.029898,0.0,-470.0,-277.0
1615423067.054293,0.30000001192092896,-470.0,-277.0
1615423067.0700023,0.0,-412.0,-277.0
1615423067.0968018,0.0,-353.0,-185.0
1615423067.1114829,-0.10000000149011612,-353.0,-185.0
1615423067.1336768,0.0,-470.0,-185.0
1615423067.1549327,0.10000000149011612,-470.0,-185.0
1615423067.1813946,-0.20000000298023224,-470.0,-185.0
1615423067.1984065,0.0,-470.0,-185.0
1615423067.216448,0.10000000149011612,-412.0,-185.0
1615423067.2368937,0.0,-412.0,-185.0
1615423067.258538,0.0,-412.0,-277.0
1615423067.2803187,0.0,-412.0,-277.0
1615423067.3066907,0.0,-412.0,-185.0
1615423067.3297212,0.4000000059604645,-412.0,-185.0
1615423067.34966,0.699999988079071,-412.0,-185.0
1615423067.3650076,-0.4000000059604645,-412.0,-185.0
1615423067.3863847,0.0,-412.0,-277.0
1615423067.406659,0.10000000149011612,-412.0,-277.0
1615423067.4373772,-0.10000000149011612,-412.0,-277.0
1615423067.45277,0.20000000298023224,-412.0,-277.0
1615423067.4680755,-0.30000001192092896,-412.0,-277.0
1615423067.4887068,0.699999988079071,-412.0,-277.0
1615423067.50916,-0.10000000149011612,-412.0,-277.0
1615423067.5296044,0.0,-412.0,-277.0
1615423067.5500417,0.0,-412.0,-277.0
1615423067.570467,-0.4000000059604645,-412.0,-185.0
1615423067.590929,0.0,-412.0,-185.0
1615423067.6165,-0.30000001192092896,-412.0,-185.0
1615423067.6318295,0.0,-412.0,-185.0
1615423067.652253,-0.30000001192092896,-412.0,-277.0
1615423067.6777995,0.10000000149011612,-412.0,-277.0
1615423067.6982453,0.0,-412.0,-277.0
1615423067.718772,-0.4000000059604645,-412.0,-277.0
1615423067.739226,-0.4000000059604645,-412.0,-277.0
1615423067.759744,0.0,-412.0,-277.0
1615423067.7802858,0.0,-412.0,-277.0
1615423067.800858,0.30000001192092896,-412.0,-277.0
1615423067.8211503,-0.10000000149011612,-412.0,-277.0
1615423067.8467503,-0.20000000298023224,-412.0,-277.0
1615423067.8672101,0.10000000149011612,-412.0,-277.0
1615423067.8846283,0.30000001192092896,-412.0,-277.0
1615423067.904979,0.20000000298023224,-412.0,-277.0
1615423067.9252841,0.10000000149011612,-412.0,-277.0
1615423067.9509826,-0.10000000149011612,-353.0,-277.0
1615423067.9766119,0.0,-353.0,-277.0
1615423067.9919574,0.0,-470.0,-277.0
1615423068.0073006,0.10000000149011612,-470.0,-277.0
1615423068.027656,-0.4000000059604645,-470.0,-277.0
1615423068.0483394,0.4000000059604645,-470.0,-277.0
1615423068.0689003,-0.4000000059604645,-470.0,-277.0
1615423068.0893383,-0.10000000149011612,-412.0,-277.0
1615423068.1098516,0.10000000149011612,-412.0,-277.0
1615423068.135569,0.0,-412.0,-277.0
1615423068.155977,0.4000000059604645,-412.0,-277.0
1615423068.1764102,-0.10000000149011612,-412.0,-277.0
1615423068.191612,0.4000000059604645,-412.0,-277.0
1615423068.211953,-0.10000000149011612,-412.0,-277.0
1615423068.2323806,-0.10000000149011612,-412.0,-277.0
1615423068.2529323,0.10000000149011612,-412.0,-277.0
1615423068.2787845,-0.10000000149011612,-412.0,-277.0
1615423068.2991989,0.0,-412.0,-277.0
1615423068.3197024,0.10000000149011612,-412.0,-277.0
1615423068.3400216,0.0,-412.0,-277.0
1615423068.3604696,0.0,-412.0,-277.0
1615423068.3860512,0.10000000149011612,-412.0,-277.0
1615423068.4064398,-0.20000000298023224,-412.0,-277.0
1615423068.4268796,0.0,-412.0,-277.0
1615423068.4475732,0.0,-412.0,-277.0
1615423068.4690855,0.0,-412.0,-277.0
1615423068.4950075,0.0,-412.0,-277.0
1615423068.5303626,0.0,-412.0,-277.0
1615423068.5509477,0.0,-412.0,-277.0
1615423068.5714016,-0.20000000298023224,-412.0,-185.0
1615423068.5971892,-0.4000000059604645,-412.0,-185.0
1615423068.6176283,0.10000000149011612,-412.0,-277.0
1615423068.6329072,-0.30000001192092896,-412.0,-277.0
1615423068.6533203,0.0,-409.0,-185.0
1615423068.6790624,0.10000000149011612,-409.0,-185.0
1615423068.6995668,-0.10000000149011612,-350.0,-277.0
1615423068.7148664,0.10000000149011612,-350.0,-277.0
1615423068.7355325,0.0,-353.0,-185.0
1615423068.762076,0.20000000298023224,-353.0,-185.0
1615423068.7827082,0.0,-412.0,-277.0
1615423068.8026571,0.20000000298023224,-412.0,-277.0
1615423068.8236878,0.0,-412.0,-277.0
1615423068.8502195,0.0,-412.0,-277.0
1615423068.8652546,-0.30000001192092896,-412.0,-277.0
1615423068.8858473,-0.30000001192092896,-412.0,-277.0
1615423068.9059603,0.0,-412.0,-277.0
1615423068.9265804,0.20000000298023224,-412.0,-277.0
1615423068.9526327,0.0,-412.0,-185.0
1615423068.9731395,0.0,-412.0,-185.0
1615423068.9885626,0.0,-409.0,-185.0
1615423069.0089827,0.0,-470.0,-185.0
1615423069.0293174,-0.10000000149011612,-470.0,-185.0
1615423069.0498393,-0.30000001192092896,-412.0,-185.0
1615423069.0704248,0.4000000059604645,-412.0,-185.0
1615423069.0908315,0.30000001192092896,-353.0,-277.0
1615423069.1164756,0.10000000149011612,-353.0,-277.0
1615423069.137274,0.0,-353.0,-185.0
1615423069.1580749,0.0,-353.0,-185.0
1615423069.17822,0.10000000149011612,-353.0,-185.0
1615423069.1985965,-0.10000000149011612,-353.0,-185.0
1615423069.219123,0.0,-294.0,-277.0
1615423069.2396228,0.0,-294.0,-277.0
1615423069.2600787,0.20000000298023224,-353.0,-277.0
1615423069.2804947,-0.30000001192092896,-353.0,-277.0
1615423069.301289,0.0,-353.0,-277.0
1615423069.321564,0.0,-353.0,-277.0
1615423069.3423557,-0.10000000149011612,-353.0,-185.0
1615423069.3629313,0.0,-353.0,-185.0
1615423069.3838425,0.0,-353.0,-277.0
1615423069.4049764,-0.10000000149011612,-353.0,-277.0
1615423069.4310386,0.0,-353.0,-277.0
1615423069.4458785,0.10000000149011612,-353.0,-277.0
1615423069.4712176,0.0,-412.0,-185.0
1615423069.486639,-0.30000001192092896,-412.0,-185.0
1615423069.5070927,-0.10000000149011612,-412.0,-185.0
1615423069.5275083,0.10000000149011612,-412.0,-185.0
1615423069.548028,0.0,-412.0,-185.0
1615423069.5684626,0.30000001192092896,-412.0,-185.0
1615423069.5889747,0.0,-412.0,-185.0
1615423069.6095908,0.0,-412.0,-185.0
1615423069.6309679,-0.20000000298023224,-412.0,-185.0
1615423069.6517732,-0.5,-412.0,-277.0
1615423069.6720006,0.0,-412.0,-277.0
1615423069.6926587,0.10000000149011612,-412.0,-277.0
1615423069.7184994,0.0,-412.0,-277.0
1615423069.7337546,0.0,-412.0,-277.0
1615423069.759328,0.0,-412.0,-277.0
1615423069.7798204,-0.20000000298023224,-412.0,-277.0
1615423069.8003755,0.0,-412.0,-277.0
1615423069.8158846,0.0,-412.0,-185.0
1615423069.8363051,0.0,-412.0,-185.0
1615423069.8569963,0.0,-412.0,-277.0
1615423069.8774831,-0.30000001192092896,-412.0,-277.0
1615423069.9030561,-0.20000000298023224,-412.0,-277.0
1615423069.9235742,0.0,-412.0,-277.0
1615423069.9444761,0.10000000149011612,-470.0,-277.0
1615423069.980457,0.0,-470.0,-277.0
1615423069.9854264,0.10000000149011612,-470.0,-277.0
1615423070.0059228,0.0,-470.0,-277.0
1615423070.028824,-0.4000000059604645,-353.0,-277.0
1615423070.0494554,0.10000000149011612,-353.0,-277.0
1615423070.0755684,0.10000000149011612,-412.0,-277.0
1615423070.090492,-0.10000000149011612,-412.0,-277.0
1615423070.1121917,-0.10000000149011612,-412.0,-277.0
1615423070.132453,0.0,-412.0,-277.0
1615423070.1598723,0.30000001192092896,-412.0,-277.0
1615423070.1758,0.0,-412.0,-277.0
1615423070.1930637,0.0,-412.0,-277.0
1615423070.2142105,-0.20000000298023224,-412.0,-277.0
1615423070.2297902,-0.30000001192092896,-412.0,-277.0
1615423070.2517607,-0.30000001192092896,-412.0,-277.0
1615423070.273025,0.0,-412.0,-277.0
1615423070.2973087,0.0,-412.0,-277.0
1615423070.3155797,-0.20000000298023224,-412.0,-277.0
1615423070.336141,0.0,-412.0,-277.0
1615423070.356517,0.10000000149011612,-412.0,-277.0
1615423070.376987,-0.30000001192092896,-412.0,-277.0
1615423070.3973365,-0.10000000149011612,-412.0,-277.0
1615423070.4178374,0.0,-412.0,-185.0
1615423070.4383645,-0.20000000298023224,-412.0,-185.0
1615423070.4588706,-0.10000000149011612,-412.0,-185.0
1615423070.4849248,-0.5,-412.0,-185.0
1615423070.5213356,-0.30000001192092896,-412.0,-277.0
1615423070.5265176,-0.10000000149011612,-412.0,-277.0
1615423070.5465348,0.10000000149011612,-412.0,-185.0
1615423070.567382,0.0,-412.0,-185.0
1615423070.5882187,0.0,-412.0,-185.0
1615423070.608677,0.0,-412.0,-185.0
1615423070.6294167,-0.20000000298023224,-412.0,-277.0
1615423070.650213,0.0,-412.0,-277.0
1615423070.6914926,0.0,-412.0,-277.0
1615423070.7120373,0.0,-412.0,-277.0
1615423070.732605,0.10000000149011612,-353.0,-277.0
1615423070.7533944,0.10000000149011612,-353.0,-277.0
1615423070.773378,0.30000001192092896,-353.0,-369.0
1615423070.7941773,0.0,-353.0,-369.0
1615423070.8145869,0.0,-412.0,-185.0
1615423070.8349676,0.30000001192092896,-412.0,-185.0
1615423070.855625,0.20000000298023224,-412.0,-185.0
1615423070.876297,0.20000000298023224,-412.0,-185.0
1615423070.8966565,-0.10000000149011612,-412.0,-185.0
1615423070.9231603,0.20000000298023224,-412.0,-185.0
1615423070.943484,0.0,-412.0,-277.0
1615423070.9687707,-0.10000000149011612,-412.0,-277.0
1615423070.984105,0.4000000059604645,-353.0,-185.0
1615423071.0045826,0.10000000149011612,-353.0,-185.0
1615423071.0250394,0.0,-353.0,-277.0
1615423071.0455096,-0.20000000298023224,-353.0,-277.0
1615423071.0658717,0.0,-470.0,-277.0
1615423071.0917335,-0.10000000149011612,-470.0,-277.0
1615423071.1069763,0.10000000149011612,-412.0,-277.0
1615423071.127483,0.10000000149011612,-412.0,-277.0
1615423071.1482313,0.0,-412.0,-277.0
1615423071.168984,-0.10000000149011612,-412.0,-277.0
1615423071.1893013,-0.10000000149011612,-412.0,-277.0
1615423071.2098727,0.20000000298023224,-412.0,-277.0
1615423071.2305124,0.20000000298023224,-412.0,-277.0
1615423071.2510803,-0.10000000149011612,-412.0,-185.0
1615423071.271582,0.20000000298023224,-412.0,-185.0
1615423071.292104,0.0,-412.0,-185.0
1615423071.3176198,0.0,-412.0,-185.0
1615423071.3381183,-0.10000000149011612,-412.0,-185.0
1615423071.358561,-0.10000000149011612,-412.0,-185.0
1615423071.3789515,0.0,-412.0,-185.0
1615423071.3994005,-0.20000000298023224,-412.0,-185.0
1615423071.4197686,-0.20000000298023224,-412.0,-185.0
1615423071.4411578,0.30000001192092896,-412.0,-185.0
1615423071.4671142,0.0,-412.0,-277.0
1615423071.4826684,0.0,-412.0,-277.0
1615423071.5030634,0.30000001192092896,-292.0,-277.0
1615423071.5231707,0.20000000298023224,-292.0,-277.0
1615423071.5437586,0.10000000149011612,-350.0,-277.0
1615423071.5642772,0.10000000149011612,-350.0,-277.0
1615423071.5898945,0.0,-294.0,-277.0
1615423071.6051295,-0.20000000298023224,-294.0,-277.0
1615423071.6309266,0.0,-412.0,-185.0
1615423071.6461632,0.30000001192092896,-412.0,-185.0
1615423071.6725802,0.0,-470.0,-185.0
1615423071.6875436,-0.20000000298023224,-409.0,-185.0
1615423071.7141345,0.0,-409.0,-185.0
1615423071.7289078,0.0,-294.0,-277.0
1615423071.7555323,-0.10000000149011612,-294.0,-277.0
1615423071.77601,0.10000000149011612,-353.0,-185.0
1615423071.796234,0.30000001192092896,-353.0,-185.0
1615423071.8166773,-0.10000000149011612,-353.0,-185.0
1615423071.8371954,-0.5,-353.0,-185.0
1615423071.8576372,0.0,-353.0,-277.0
1615423071.8781476,-0.4000000059604645,-353.0,-277.0
1615423071.8986096,-0.20000000298023224,-353.0,-277.0
1615423071.9190657,0.10000000149011612,-353.0,-277.0
1615423071.939451,0.0,-353.0,-277.0
1615423071.9656923,0.0,-353.0,-277.0
1615423071.9964678,0.0,-353.0,-277.0
1615423072.0067697,0.0,-353.0,-277.0
1615423072.0219424,0.10000000149011612,-353.0,-277.0
1615423072.0426898,-0.10000000149011612,-353.0,-277.0
1615423072.0630732,0.0,-353.0,-277.0
1615423072.0837011,0.0,-353.0,-277.0
1615423072.1041186,-0.30000001192092896,-353.0,-277.0
1615423072.1245615,0.0,-353.0,-277.0
1615423072.1502645,-0.10000000149011612,-353.0,-277.0
1615423072.165604,-0.10000000149011612,-353.0,-277.0
1615423072.1865778,0.10000000149011612,-412.0,-277.0
1615423072.207591,0.0,-412.0,-277.0
1615423072.2283409,-0.4000000059604645,-412.0,-277.0
1615423072.2486808,-0.10000000149011612,-412.0,-185.0
1615423072.2689471,-0.4000000059604645,-412.0,-185.0
1615423072.2890756,-0.20000000298023224,-412.0,-277.0
1615423072.3149166,0.0,-412.0,-277.0
1615423072.3354561,0.0,-412.0,-277.0
1615423072.3557525,0.0,-412.0,-277.0
1615423072.3762357,0.0,-412.0,-277.0
1615423072.396631,-0.30000001192092896,-412.0,-277.0
1615423072.4170554,0.0,-412.0,-277.0
1615423072.447994,0.20000000298023224,-412.0,-277.0
1615423072.458105,0.0,-412.0,-277.0
1615423072.4788043,0.0,-412.0,-277.0
1615423072.4995863,0.0,-412.0,-277.0
1615423072.5253575,0.0,-412.0,-277.0
1615423072.545782,0.0,-350.0,-277.0
1615423072.5661974,0.20000000298023224,-350.0,-277.0
1615423072.5866365,0.0,-412.0,-277.0
1615423072.607018,0.20000000298023224,-412.0,-277.0
1615423072.622179,0.0,-412.0,-185.0
1615423072.6479847,0.0,-412.0,-185.0
1615423072.6683555,0.0,-470.0,-185.0
1615423072.6887546,-0.10000000149011612,-470.0,-185.0
1615423072.709196,-0.20000000298023224,-470.0,-277.0
1615423072.7297132,0.0,-470.0,-277.0
1615423072.7502568,0.10000000149011612,-470.0,-185.0
1615423072.7708015,-0.20000000298023224,-412.0,-185.0
1615423072.7916906,-0.20000000298023224,-412.0,-185.0
1615423072.8118775,-0.20000000298023224,-412.0,-185.0
1615423072.8322842,0.0,-412.0,-185.0
1615423072.852626,0.10000000149011612,-412.0,-277.0
1615423072.8730164,0.0,-412.0,-277.0
1615423072.8933716,0.30000001192092896,-412.0,-277.0
1615423072.9190588,0.0,-412.0,-277.0
1615423072.9396105,0.0,-412.0,-277.0
1615423072.9600995,-0.20000000298023224,-412.0,-277.0
1615423072.986779,-0.20000000298023224,-412.0,-277.0
1615423072.9973285,0.0,-412.0,-277.0
1615423073.0220814,0.30000001192092896,-412.0,-185.0
1615423073.042478,0.0,-412.0,-185.0
1615423073.05767,-0.20000000298023224,-412.0,-185.0
1615423073.0781054,0.0,-412.0,-185.0
1615423073.0986824,-0.20000000298023224,-412.0,-185.0
1615423073.119179,0.0,-412.0,-185.0
1615423073.1395113,0.0,-412.0,-185.0
1615423073.1652036,0.699999988079071,-412.0,-185.0
1615423073.1856737,0.0,-412.0,-277.0
1615423073.2063406,0.0,-412.0,-277.0
1615423073.227292,0.20000000298023224,-412.0,-185.0
1615423073.2478583,0.0,-412.0,-185.0
1615423073.2632606,0.0,-412.0,-185.0
1615423073.2832806,0.10000000149011612,-412.0,-185.0
1615423073.3088238,0.0,-412.0,-277.0
1615423073.333709,-0.20000000298023224,-412.0,-277.0
1615423073.3483794,-0.30000001192092896,-412.0,-277.0
1615423073.3691583,-0.30000001192092896,-412.0,-277.0
1615423073.3898032,-0.20000000298023224,-412.0,-277.0
1615423073.4104724,-0.10000000149011612,-412.0,-277.0
1615423073.4367049,-0.10000000149011612,-412.0,-277.0
1615423073.457176,0.10000000149011612,-470.0,-277.0
1615423073.478684,0.0,-470.0,-277.0
1615423073.5019302,-0.10000000149011612,-412.0,-277.0
1615423073.5180922,0.10000000149011612,-412.0,-277.0
1615423073.5400941,-0.30000001192092896,-412.0,-277.0
1615423073.5605378,-0.30000001192092896,-412.0,-277.0
1615423073.5808637,-0.20000000298023224,-470.0,-277.0
1615423073.601249,-0.10000000149011612,-470.0,-277.0
1615423073.6216497,-0.30000001192092896,-350.0,-277.0
1615423073.6421678,0.0,-350.0,-277.0
1615423073.6626189,-0.10000000149011612,-353.0,-277.0
1615423073.6859882,0.0,-353.0,-277.0
1615423073.7067158,-0.10000000149011612,-412.0,-277.0
1615423073.7215729,0.20000000298023224,-412.0,-277.0
1615423073.7472813,0.800000011920929,-412.0,-277.0
1615423073.767728,0.0,-412.0,-277.0
1615423073.788372,-0.10000000149011612,-412.0,-277.0
1615423073.80913,-0.4000000059604645,-412.0,-277.0
1615423073.829478,-0.4000000059604645,-412.0,-277.0
1615423073.8497946,0.10000000149011612,-412.0,-277.0
1615423073.870464,-0.10000000149011612,-412.0,-277.0
1615423073.8908584,0.800000011920929,-412.0,-277.0
1615423073.9112782,-0.20000000298023224,-412.0,-185.0
1615423073.9316373,0.0,-412.0,-277.0
1615423073.9572544,0.0,-412.0,-277.0
1615423074.0035267,0.10000000149011612,-412.0,-277.0
1615423074.0189164,0.0,-412.0,-277.0
1615423074.03953,0.0,-412.0,-277.0
1615423074.0549493,-0.10000000149011612,-412.0,-277.0
1615423074.0812423,0.0,-412.0,-277.0
1615423074.1022213,0.0,-412.0,-277.0
1615423074.117326,-0.30000001192092896,-412.0,-277.0
1615423074.1379793,0.0,-412.0,-277.0
1615423074.1636488,0.0,-412.0,-277.0
1615423074.1788156,0.4000000059604645,-412.0,-277.0
1615423074.2045121,0.10000000149011612,-412.0,-277.0
1615423074.2197409,0.0,-412.0,-277.0
1615423074.2400992,-0.20000000298023224,-412.0,-277.0
1615423074.260654,-0.30000001192092896,-412.0,-277.0
1615423074.286557,0.10000000149011612,-412.0,-277.0
1615423074.3070714,0.0,-412.0,-277.0
1615423074.3224711,-0.20000000298023224,-412.0,-277.0
1615423074.3438842,-0.4000000059604645,-470.0,-277.0
1615423074.3646255,0.10000000149011612,-470.0,-277.0
1615423074.385345,0.10000000149011612,-412.0,-277.0
1615423074.406121,0.0,-412.0,-277.0
1615423074.4261763,0.4000000059604645,-412.0,-277.0
1615423074.4514756,0.0,-412.0,-277.0
1615423074.471983,0.10000000149011612,-350.0,-277.0
1615423074.5028598,-0.20000000298023224,-412.0,-185.0
1615423074.513095,0.0,-412.0,-185.0
1615423074.5332644,0.0,-412.0,-185.0
1615423074.5538826,0.0,-412.0,-185.0
1615423074.574806,0.0,-412.0,-277.0
1615423074.595226,0.6000000238418579,-412.0,-277.0
1615423074.6163359,-0.10000000149011612,-412.0,-185.0
1615423074.6420698,0.0,-412.0,-185.0
1615423074.6575813,0.0,-409.0,-93.0
1615423074.678259,-0.10000000149011612,-409.0,-93.0
1615423074.6983876,-0.10000000149011612,-353.0,-277.0
1615423074.7187533,-0.30000001192092896,-353.0,-277.0
1615423074.7393196,0.5,-353.0,-277.0
1615423074.7648237,0.10000000149011612,-353.0,-277.0
1615423074.7852604,-0.4000000059604645,-353.0,-277.0
1615423074.8057518,-0.10000000149011612,-353.0,-277.0
1615423074.8261592,0.0,-353.0,-277.0
1615423074.8465786,-0.10000000149011612,-353.0,-277.0
1615423074.8670897,-0.20000000298023224,-353.0,-277.0
1615423074.8886492,0.30000001192092896,-353.0,-277.0
1615423074.9089303,-0.10000000149011612,-353.0,-277.0
1615423074.9545875,-0.10000000149011612,-353.0,-185.0
1615423074.9752107,0.10000000149011612,-353.0,-277.0
1615423074.995715,0.0,-353.0,-277.0
1615423075.0161784,-0.20000000298023224,-353.0,-93.0
1615423075.0314398,0.0,-353.0,-93.0
1615423075.0570943,0.0,-353.0,-185.0
1615423075.0779464,0.0,-353.0,-185.0
1615423075.0984132,-0.10000000149011612,-412.0,-185.0
1615423075.1193817,-0.10000000149011612,-412.0,-185.0
1615423075.1400826,0.10000000149011612,-412.0,-277.0
1615423075.1607382,0.0,-412.0,-277.0
1615423075.1814487,0.10000000149011612,-412.0,-277.0
1615423075.2072413,-0.20000000298023224,-412.0,-277.0
1615423075.2221649,-0.30000001192092896,-412.0,-277.0
1615423075.2425451,-0.10000000149011612,-412.0,-277.0
1615423075.2631688,0.20000000298023224,-350.0,-185.0
1615423075.28363,0.20000000298023224,-350.0,-185.0
1615423075.3091872,0.10000000149011612,-353.0,-185.0
1615423075.3244555,0.20000000298023224,-353.0,-185.0
1615423075.3447692,0.10000000149011612,-470.0,-185.0
1615423075.3653388,-0.20000000298023224,-470.0,-185.0
1615423075.3857603,-0.10000000149011612,-353.0,-277.0
1615423075.406851,0.0,-353.0,-277.0
1615423075.4328146,0.10000000149011612,-412.0,-277.0
1615423075.452846,-0.10000000149011612,-412.0,-277.0
1615423075.4731777,0.0,-412.0,-277.0
1615423075.488442,0.0,-412.0,-277.0
1615423075.5090768,0.10000000149011612,-412.0,-277.0
1615423075.5295584,0.0,-412.0,-277.0
1615423075.5500555,0.10000000149011612,-412.0,-277.0
1615423075.575818,0.0,-412.0,-277.0
1615423075.5963297,0.20000000298023224,-412.0,-277.0
1615423075.61683,-0.10000000149011612,-412.0,-277.0
1615423075.6383028,-0.10000000149011612,-412.0,-277.0
1615423075.6586971,0.10000000149011612,-412.0,-277.0
1615423075.6793075,0.10000000149011612,-412.0,-277.0
1615423075.6998093,0.20000000298023224,-412.0,-185.0
1615423075.7202537,-0.20000000298023224,-412.0,-185.0
1615423075.7403765,-0.10000000149011612,-470.0,-277.0
1615423075.7659605,-0.10000000149011612,-470.0,-277.0
1615423075.786483,0.20000000298023224,-412.0,-185.0
1615423075.8017623,-0.4000000059604645,-412.0,-185.0
1615423075.822136,0.4000000059604645,-412.0,-277.0
1615423075.8478818,-0.10000000149011612,-412.0,-277.0
1615423075.8682518,0.4000000059604645,-412.0,-277.0
1615423075.888739,0.0,-412.0,-277.0
1615423075.9143825,0.0,-412.0,-277.0
1615423075.9299552,-0.10000000149011612,-412.0,-277.0
1615423075.9503322,-0.20000000298023224,-412.0,-277.0
1615423075.9761164,-0.20000000298023224,-412.0,-277.0
1615423075.9915762,-0.10000000149011612,-412.0,-277.0
1615423076.0172088,-0.20000000298023224,-412.0,-277.0
1615423076.0377321,-0.10000000149011612,-412.0,-277.0
1615423076.0527534,0.0,-412.0,-277.0
1615423076.078561,0.0,-412.0,-277.0
1615423076.099016,0.10000000149011612,-412.0,-277.0
1615423076.1195614,-0.10000000149011612,-412.0,-277.0
1615423076.1401649,0.0,-412.0,-277.0
1615423076.1607077,-0.10000000149011612,-412.0,-277.0
1615423076.181443,-0.10000000149011612,-412.0,-277.0
1615423076.20286,0.30000001192092896,-412.0,-277.0
1615423076.223443,-0.10000000149011612,-353.0,-277.0
1615423076.2440572,-0.10000000149011612,-353.0,-277.0
1615423076.2640016,-0.30000001192092896,-409.0,-277.0
1615423076.284349,-0.10000000149011612,-409.0,-277.0
1615423076.309833,0.0,-409.0,-277.0
1615423076.3250213,0.10000000149011612,-409.0,-277.0
1615423076.345522,-0.30000001192092896,-470.0,-277.0
1615423076.3660362,0.10000000149011612,-470.0,-277.0
1615423076.3918731,-0.10000000149011612,-412.0,-277.0
1615423076.412884,0.10000000149011612,-412.0,-277.0
1615423076.4334552,0.30000001192092896,-412.0,-277.0
1615423076.4907415,-0.10000000149011612,-412.0,-277.0
1615423076.501839,-0.30000001192092896,-412.0,-277.0
1615423076.528356,-0.30000001192092896,-412.0,-277.0
1615423076.5455577,0.0,-412.0,-277.0
1615423076.5661192,-0.20000000298023224,-412.0,-277.0
1615423076.5861504,0.10000000149011612,-412.0,-277.0
1615423076.6075156,0.0,-412.0,-277.0
1615423076.6246638,0.20000000298023224,-412.0,-277.0
1615423076.65023,0.0,-412.0,-277.0
1615423076.6764657,0.4000000059604645,-412.0,-277.0
1615423076.687359,0.30000001192092896,-412.0,-277.0
1615423076.7078047,-0.10000000149011612,-412.0,-185.0
1615423076.7304332,-0.10000000149011612,-412.0,-185.0
1615423076.7507353,0.20000000298023224,-412.0,-185.0
1615423076.7713075,0.20000000298023224,-412.0,-185.0
1615423076.7918096,0.0,-412.0,-185.0
1615423076.8126144,0.20000000298023224,-412.0,-277.0
1615423076.8328657,0.30000001192092896,-412.0,-277.0
1615423076.8534417,0.30000001192092896,-412.0,-277.0
1615423076.8738153,-0.20000000298023224,-412.0,-277.0
1615423076.8942258,0.10000000149011612,-412.0,-277.0
1615423076.9199486,0.0,-412.0,-277.0
1615423076.9401872,0.0,-412.0,-277.0
1615423076.9554398,0.0,-412.0,-277.0
1615423076.9866807,0.30000001192092896,-412.0,-277.0
1615423076.996816,0.0,-412.0,-277.0
1615423077.017342,0.0,-412.0,-277.0
1615423077.0378332,-0.20000000298023224,-412.0,-277.0
1615423077.0582993,-0.10000000149011612,-412.0,-277.0
1615423077.0839365,0.20000000298023224,-412.0,-277.0
1615423077.1043098,0.0,-412.0,-277.0
1615423077.1247861,-0.30000001192092896,-412.0,-277.0
1615423077.1451929,0.0,-412.0,-277.0
1615423077.166008,0.10000000149011612,-412.0,-277.0
1615423077.1868854,-0.10000000149011612,-350.0,-277.0
1615423077.2083309,-0.20000000298023224,-350.0,-277.0
1615423077.2285964,0.20000000298023224,-350.0,-185.0
1615423077.2493148,-0.6000000238418579,-350.0,-185.0
1615423077.2693727,-0.20000000298023224,-350.0,-185.0
1615423077.2904541,0.0,-294.0,-185.0
1615423077.3155036,0.0,-294.0,-185.0
1615423077.3360643,0.0,-412.0,-185.0
1615423077.3565185,-0.20000000298023224,-412.0,-185.0
1615423077.3770196,0.0,-470.0,-277.0
1615423077.3975768,0.0,-470.0,-277.0
1615423077.4284003,-0.10000000149011612,-412.0,-277.0
1615423077.438389,-0.10000000149011612,-412.0,-277.0
1615423077.4653509,0.10000000149011612,-412.0,-277.0
1615423077.4859605,0.4000000059604645,-412.0,-277.0
1615423077.5056703,0.10000000149011612,-412.0,-277.0
1615423077.526026,0.0,-412.0,-277.0
1615423077.5465298,0.10000000149011612,-412.0,-185.0
1615423077.567076,0.10000000149011612,-412.0,-185.0
1615423077.5875828,0.0,-412.0,-185.0
1615423077.6081035,0.0,-412.0,-185.0
1615423077.6285057,0.10000000149011612,-412.0,-277.0
1615423077.6489387,0.0,-412.0,-185.0
1615423077.6693954,0.0,-412.0,-185.0
1615423077.6898003,-0.10000000149011612,-412.0,-277.0
1615423077.7104132,0.10000000149011612,-412.0,-277.0
1615423077.73089,0.0,-412.0,-277.0
1615423077.7565444,-0.10000000149011612,-412.0,-277.0
1615423077.7772734,0.10000000149011612,-412.0,-277.0
1615423077.7933547,-0.20000000298023224,-412.0,-277.0
1615423077.8134584,0.0,-470.0,-277.0
1615423077.833858,0.30000001192092896,-470.0,-277.0
1615423077.8542771,-0.10000000149011612,-412.0,-277.0
1615423077.8797233,-0.20000000298023224,-412.0,-277.0
1615423077.8949783,0.10000000149011612,-412.0,-277.0
1615423077.920647,0.0,-412.0,-277.0
1615423077.940912,0.0,-412.0,-277.0
1615423077.9664156,-0.10000000149011612,-412.0,-277.0
1615423078.0022018,0.20000000298023224,-412.0,-277.0
1615423078.0075502,0.0,-412.0,-277.0
1615423078.022613,0.5,-412.0,-277.0
1615423078.048438,-0.10000000149011612,-412.0,-277.0
