Time,data
1659032355.980175,5
1659032356.0006828,5
1659032356.0210452,5
1659032356.0500371,5
1659032356.0675995,5
1659032356.098328,5
1659032356.1138072,5
1659032356.123787,5
1659032356.149131,5
1659032356.169278,5
1659032356.1896136,5
1659032356.2106967,5
1659032356.23143,5
1659032356.2519758,5
1659032356.2725775,5
1659032356.299584,5
1659032356.3197687,5
1659032356.3406076,5
1659032356.3611848,5
1659032356.3755386,5
1659032356.4017594,5
1659032356.4223084,5
1659032356.4429915,5
1659032356.4626887,5
1659032356.483393,5
1659032356.505065,5
1659032356.5250304,5
1659032356.545782,5
1659032356.5660615,5
1659032356.5863676,5
1659032356.6074736,5
1659032356.6281743,5
1659032356.6521797,5
1659032356.6698465,5
1659032356.690397,5
1659032356.7107668,5
1659032356.731221,5
1659032356.7517252,5
1659032356.772337,5
1659032356.79318,5
1659032356.8140976,5
1659032356.858893,5
1659032356.8617113,5
1659032356.8772185,5
1659032356.8986166,5
1659032356.9191499,5
1659032356.940079,5
1659032356.960307,5
1659032356.980833,5
1659032357.0013537,5
1659032357.022854,5
1659032357.0442529,5
1659032357.0633247,5
1659032357.0901568,5
1659032357.110453,5
1659032357.1259556,5
1659032357.146504,5
1659032357.1668043,5
1659032357.1925976,5
1659032357.2128139,5
1659032357.233028,5
1659032357.264069,5
1659032357.274431,5
1659032357.2948601,5
1659032357.3153892,5
1659032357.3382053,5
1659032357.358636,5
1659032357.3773546,5
1659032357.3995154,5
1659032357.419656,5
1659032357.4481165,5
1659032357.464478,5
1659032357.4800596,5
1659032357.5007896,5
1659032357.520647,5
1659032357.5469165,5
1659032357.5673704,5
1659032357.5882337,5
1659032357.6096847,5
1659032357.6290045,5
1659032357.7064238,5
1659032357.7064404,5
1659032357.7066743,5
1659032357.7120988,5
1659032357.7322116,5
1659032357.7532103,5
1659032357.77345,5
1659032357.793934,5
1659032357.8145592,5
1659032357.8398325,5
1659032357.8601112,5
1659032357.8750734,5
1659032357.896635,5
1659032357.9441895,5
1659032357.9651723,5
1659032357.980248,5
1659032358.000651,5
1659032358.0211556,5
1659032358.0415864,5
1659032358.062472,5
1659032358.0828054,5
1659032358.1082585,5
1659032358.1236708,5
1659032358.1492367,5
1659032358.1698077,5
1659032358.1907587,5
1659032358.2116919,5
1659032358.2319546,5
1659032358.2531352,5
1659032358.2739286,5
1659032358.2935312,5
1659032358.3143883,5
1659032358.3346574,5
1659032358.3552165,5
1659032358.3756652,5
1659032358.398696,5
1659032358.418904,5
1659032358.4423933,5
1659032358.4629095,5
1659032358.4836764,5
1659032358.5045094,5
1659032358.5264926,5
1659032358.5471282,5
1659032358.560791,5
1659032358.5814617,5
1659032358.6020257,5
1659032358.6222038,5
1659032358.6427474,5
1659032358.6680696,5
1659032358.688589,5
1659032358.7090082,5
1659032358.735177,5
1659032358.751247,5
1659032358.7771995,5
1659032358.7921827,5
1659032358.812215,5
1659032358.8331568,5
1659032358.853416,5
1659032358.8741748,5
1659032358.8946154,5
1659032358.9153256,5
1659032358.9354665,5
1659032358.9621077,5
1659032358.9774,5
1659032359.0019991,5
1659032359.023041,5
1659032359.0435655,5
1659032359.064197,5
1659032359.0904982,5
1659032359.1106794,5
1659032359.130745,5
1659032359.1513915,5
1659032359.1719549,5
1659032359.1925666,5
1659032359.2134678,5
1659032359.2342675,5
1659032359.2541425,5
1659032359.275083,5
1659032359.2952435,5
1659032359.3235123,5
1659032359.3540032,5
1659032359.3630602,5
1659032359.3833814,5
1659032359.403873,5
1659032359.4290247,5
1659032359.4446383,5
1659032359.4647229,5
1659032359.4858403,5
1659032359.506508,5
1659032359.527864,5
1659032359.552686,5
1659032359.5739365,5
1659032359.5939128,5
1659032359.6144755,5
1659032359.6295018,5
1659032359.6498132,5
1659032359.6703014,5
1659032359.6909416,5
1659032359.7191157,5
1659032359.7477462,5
1659032359.7521067,5
1659032359.778383,5
1659032359.799477,5
1659032360.0150044,5
1659032360.030081,5
1659032360.0301383,5
1659032360.0301466,5
1659032360.030175,5
1659032360.042801,5
1659032360.6143966,5
1659032360.614408,5
1659032360.6151338,5
1659032360.6151738,5
1659032360.620593,5
1659032360.6243768,5
1659032360.6243997,5
1659032360.7079494,5
1659032360.710347,5
1659032360.7103589,5
1659032360.7103662,5
1659032360.7128022,5
1659032361.003266,5
1659032361.0032785,5
1659032361.0032957,5
1659032361.003353,5
1659032361.0034428,5
1659032361.0034504,5
1659032361.008619,5
1659032361.010806,5
1659032361.0108893,5
1659032361.0136673,5
1659032361.1148467,5
1659032361.2988849,5
1659032361.3010569,5
1659032361.3034334,5
1659032361.351144,5
1659032361.3512576,5
1659032361.3561425,5
1659032361.3579438,5
1659032361.3649418,5
1659032361.3649578,5
1659032361.3649666,5
1659032361.3659513,5
1659032361.3743768,5
1659032361.3743875,5
1659032361.375859,5
1659032361.379518,5
1659032361.390156,5
1659032361.3901625,5
1659032361.3902295,5
1659032361.3931575,5
1659032361.4181654,5
1659032361.418173,5
1659032361.4182174,5
1659032361.4182322,5
1659032361.4182405,5
1659032361.418282,5
1659032361.4190521,5
1659032361.4201858,5
1659032361.421425,5
1659032361.4215891,5
1659032361.4251194,5
1659032361.4306455,5
1659032361.431231,5
1659032361.4322243,5
1659032361.4330297,5
1659032361.7099047,5
1659032361.7132752,5
1659032361.713299,5
1659032361.7204373,5
1659032361.7304695,5
1659032361.8808916,5
1659032361.8809106,5
1659032361.880925,5
1659032361.8809628,5
1659032361.9521465,5
1659032361.95618,5
1659032361.9561956,5
1659032362.1955628,5
1659032362.1955721,5
1659032362.1980846,5
1659032362.2131217,5
1659032362.215105,5
1659032362.2190497,5
1659032362.2270753,5
1659032362.230735,5
1659032362.2313325,5
1659032362.2326245,5
1659032362.2337832,5
1659032362.3274124,5
1659032362.3737001,5
1659032362.3774202,5
1659032362.3775594,5
1659032362.3786097,5
1659032362.5934958,5
1659032362.6070054,5
1659032362.6075525,5
1659032362.6084545,5
1659032362.6096594,5
1659032362.623131,5
1659032362.6898394,5
1659032362.6904008,5
1659032362.8148072,5
1659032362.8148596,5
1659032362.8163807,5
1659032363.0147605,5
1659032363.0147831,5
1659032363.014829,5
1659032363.0170383,5
1659032363.2985947,5
1659032363.3526113,5
1659032363.3526318,5
1659032363.3528578,5
1659032363.3528743,5
1659032363.3554714,5
1659032363.3554847,5
1659032363.3565295,5
1659032363.7336624,5
1659032363.7413476,5
1659032363.7430303,5
1659032363.7460454,5
1659032363.7460742,5
1659032364.0013986,5
1659032364.00249,5
1659032364.0395348,5
1659032364.0395553,5
1659032364.0407097,5
1659032364.0420425,5
1659032364.2382765,5
1659032364.2392948,5
1659032364.240055,5
1659032364.2416086,5
1659032364.2427702,5
1659032364.5657039,5
1659032364.5774748,5
1659032364.5775049,5
1659032364.5775163,5
1659032364.5775485,5
1659032364.5816562,5
1659032364.5824265,5
1659032364.5833068,5
1659032364.7163696,5
1659032364.7163758,5
1659032364.7163801,5
1659032364.8887808,5
1659032364.8911433,5
1659032364.9118302,5
1659032365.0435424,5
1659032365.0461636,5
1659032365.047389,5
1659032365.048446,5
1659032365.330944,5
1659032365.3467162,5
1659032365.3467977,5
1659032365.3519874,5
1659032365.3520348,5
1659032366.0748966,5
1659032366.0749078,5
1659032366.078275,5
1659032366.078278,5
1659032366.0783184,5
1659032366.2319703,5
1659032366.2323995,5
1659032366.3396633,5
1659032366.5081513,5
1659032366.5081675,5
1659032366.5096304,5
1659032366.602087,5
1659032366.6020958,5
1659032366.6167617,5
1659032366.616798,5
1659032366.618509,5
1659032366.6400788,5
1659032366.6401074,5
1659032366.6401227,5
1659032366.6409423,5
1659032366.6580887,5
1659032366.6581485,5
1659032366.6607149,5
1659032366.7687263,5
1659032366.7687397,5
1659032367.085425,5
1659032367.0860522,5
1659032367.109643,5
1659032367.1096704,5
1659032367.1096818,5
1659032367.112248,5
1659032367.112255,5
1659032367.1122985,5
1659032367.1236062,5
1659032367.2456229,5
1659032367.24563,5
1659032367.2456734,5
1659032367.2466564,5
1659032367.392638,5
1659032367.3941777,5
1659032367.6074617,5
1659032367.6085975,5
1659032367.6092165,5
1659032367.9537103,5
1659032367.9537437,5
1659032367.958799,5
1659032367.958816,5
1659032367.958886,5
1659032367.9890685,5
1659032368.0592184,5
1659032368.0617242,5
1659032368.0617282,5
1659032368.0620904,5
1659032368.3714516,5
1659032368.385021,5
1659032368.3856256,5
1659032368.386226,5
1659032368.3873138,5
1659032369.0680206,5
1659032369.0680308,5
1659032369.0680404,5
1659032369.0680842,5
1659032369.068095,5
1659032369.185614,5
1659032369.1868858,5
1659032369.1887443,5
1659032369.1903744,5
1659032369.461829,5
1659032369.4618573,5
1659032369.4768,5
1659032369.4772298,5
1659032369.478208,5
1659032369.4782546,5
1659032369.4807024,5
1659032369.760476,5
1659032369.762157,5
1659032369.7853212,5
1659032369.785935,5
1659032369.8139653,5
1659032369.814475,5
1659032369.8152564,5
1659032369.8191109,5
1659032369.8201432,5
1659032369.8261368,5
1659032369.8278697,5
1659032369.8278794,5
1659032369.8318496,5
1659032369.840075,5
1659032369.8409169,5
1659032369.8424456,5
1659032369.843759,5
1659032369.8442297,5
1659032369.8566458,5
1659032369.8566487,5
1659032369.8566675,5
1659032369.8572211,5
1659032369.8709717,5
1659032369.8709948,5
1659032369.8710043,5
1659032369.873717,5
1659032369.873734,5
1659032369.887513,5
1659032369.8875244,5
1659032369.8883235,5
1659032369.888585,5
1659032369.893839,5
1659032369.8953846,5
1659032369.9034507,5
1659032369.9037788,5
1659032369.9046845,5
1659032369.9055254,5
1659032369.9168148,5
1659032369.9177814,5
1659032369.9192812,5
1659032369.91934,5
1659032369.9254887,5
1659032369.9340909,5
1659032369.93464,5
1659032369.9362168,5
1659032369.9398456,5
1659032369.9401026,5
1659032369.949488,5
1659032369.9494994,5
1659032369.955611,5
1659032369.955625,5
1659032369.9640987,5
1659032369.9641123,5
1659032369.9645255,5
1659032369.9658184,5
1659032369.9724653,5
1659032369.9793444,5
1659032369.9800403,5
1659032369.9809759,5
1659032369.9965196,5
1659032369.9965248,5
1659032369.9965353,5
1659032369.9965544,5
1659032369.9968653,5
1659032370.0028803,5
1659032370.0029006,5
1659032370.010867,5
1659032370.0112355,5
1659032370.0167332,5
1659032370.0250204,5
1659032370.025245,5
1659032370.0261636,5
1659032370.026528,5
1659032370.0333867,5
1659032370.039789,5
1659032370.0402675,5
1659032370.0413437,5
1659032370.041503,5
1659032370.0482578,5
1659032370.0487676,5
1659032370.0602555,5
1659032370.0603178,5
1659032370.0605857,5
1659032370.0740414,5
1659032370.075266,5
1659032370.0762057,5
1659032370.0789986,5
1659032370.0828161,5
1659032370.0897539,5
1659032370.09142,5
1659032370.4203718,5
1659032370.420458,5
1659032370.4204702,5
1659032370.4305491,5
1659032370.4336162,5
1659032370.434475,5
1659032370.4641109,5
1659032370.464123,5
1659032370.4641402,5
1659032370.4641595,5
1659032370.4641821,5
1659032370.6419065,5
1659032370.6419427,5
1659032370.6468828,5
1659032370.6469786,5
1659032370.6470144,5
1659032370.9961991,5
1659032371.0041647,5
1659032371.00573,5
1659032371.0084229,5
1659032371.0211549,5
1659032371.0211692,5
1659032371.0366542,5
1659032371.0366852,5
1659032371.040509,5
1659032371.0405457,5
1659032371.0437555,5
1659032371.1299758,5
1659032371.1328607,5
1659032371.1339684,5
1659032371.300616,5
1659032371.346656,5
1659032371.3478732,5
1659032371.3504615,5
1659032371.3515453,5
1659032371.3672972,5
1659032371.3687348,5
1659032371.377667,5
1659032371.3946922,5
1659032371.3947563,5
1659032371.3947744,5
1659032371.3955312,5
1659032371.409561,5
1659032371.4135969,5
1659032371.4136426,5
1659032371.4145033,5
1659032371.6015086,5
1659032371.6015232,5
1659032371.6015954,5
1659032371.6030655,5
1659032371.6130798,5
1659032371.6167054,5
1659032371.6168008,5
1659032371.6219802,5
1659032371.621996,5
1659032371.645703,5
1659032371.6474113,5
1659032371.6505058,5
1659032371.6505136,5
1659032371.6563828,5
1659032371.8716516,5
1659032371.8760798,5
1659032371.8761044,5
1659032371.876759,5
1659032372.201456,5
1659032372.2983882,5
1659032372.298428,5
1659032372.2984362,5
1659032372.327518,5
1659032372.3275485,5
1659032372.3389466,5
1659032372.338957,5
1659032372.3389835,5
1659032372.3392015,5
1659032372.3440485,5
1659032372.3507211,5
1659032372.358113,5
1659032372.358123,5
1659032372.3581307,5
1659032372.3648982,5
1659032372.3684578,5
1659032372.3684623,5
1659032372.3685,5
1659032372.3689976,5
1659032372.3808088,5
1659032372.3808124,5
1659032372.3811412,5
1659032372.3884654,5
1659032372.388506,5
1659032372.3942883,5
1659032372.3951106,5
1659032372.3963785,5
1659032372.3972447,5
1659032372.3989723,5
1659032372.4093344,5
1659032372.4112988,5
1659032372.4113076,5
1659032372.412589,5
1659032372.41356,5
1659032372.4250383,5
1659032372.4415104,5
1659032372.4415193,5
1659032372.4415267,5
1659032372.4416034,5
1659032372.4602325,5
1659032372.4602447,5
1659032372.460297,5
1659032372.4603038,5
1659032372.4603112,5
1659032372.4603403,5
1659032372.4603734,5
1659032372.4604187,5
1659032372.4636793,5
1659032372.4695158,5
1659032372.4709082,5
1659032372.4717116,5
1659032372.4723163,5
1659032372.4775372,5
1659032372.5001936,5
1659032372.5002158,5
1659032372.5002258,5
1659032372.5002322,5
1659032372.5002384,5
1659032372.5002773,5
1659032372.502536,5
1659032372.5025516,5
1659032372.5062118,5
1659032372.5143943,5
1659032372.5164616,5
1659032372.5164652,5
1659032372.5164921,5
1659032372.5171473,5
1659032372.5297894,5
1659032372.5303147,5
1659032372.5316567,5
1659032372.544782,5
1659032372.5447865,5
1659032372.5447898,5
1659032372.5459695,5
1659032372.5459917,5
1659032372.546985,5
1659032372.5697467,5
1659032372.5697565,5
1659032372.569764,5
1659032372.5699563,5
1659032372.5700295,5
1659032372.5754101,5
1659032372.5802827,5
1659032372.5802915,5
1659032372.5851953,5
1659032372.5852113,5
1659032372.585224,5
1659032372.5921354,5
1659032372.5921397,5
1659032372.605758,5
1659032372.6057765,5
1659032372.6057987,5
1659032372.6074507,5
1659032372.607457,5
1659032372.6078382,5
1659032372.6087117,5
1659032372.625295,5
1659032372.6253262,5
1659032372.6253371,5
1659032372.6262307,5
1659032372.6369731,5
1659032372.637004,5
1659032372.6381621,5
1659032372.651956,5
1659032372.6519752,5
1659032372.652003,5
1659032372.65248,5
1659032372.6524918,5
1659032372.6588364,5
1659032372.6588476,5
1659032372.6588538,5
1659032372.6648507,5
1659032372.6680806,5
1659032372.6813939,5
1659032372.681397,5
1659032372.6814106,5
1659032372.6814313,5
1659032372.681681,5
1659032372.6819391,5
1659032372.6830106,5
1659032372.6975439,5
1659032372.6975465,5
1659032372.6975832,5
1659032372.697712,5
1659032372.698989,5
1659032372.7028751,5
1659032372.7117438,5
1659032372.7124496,5
1659032372.7136395,5
1659032372.7138498,5
1659032372.7259498,5
1659032372.7265995,5
1659032372.7283995,5
1659032372.7284203,5
1659032372.8748975,5
1659032372.8792145,5
1659032372.8792486,5
1659032372.8792632,5
1659032372.8825672,5
1659032372.8916986,5
1659032372.8917127,5
1659032372.8937242,5
1659032372.8948603,5
1659032372.900986,5
1659032372.9058857,5
1659032372.9078376,5
1659032372.915051,5
1659032372.9150636,5
1659032372.9151342,5
1659032372.916538,5
1659032372.9219236,5
1659032372.924052,5
1659032372.9240608,5
1659032372.9347787,5
1659032372.934803,5
1659032372.936292,5
1659032372.93633,5
1659032372.950605,5
1659032372.9506094,5
1659032372.9506223,5
1659032372.9506352,5
1659032372.9506464,5
1659032372.956418,5
1659032372.9567797,5
1659032372.9653206,5
1659032372.9654393,5
1659032372.9667952,5
1659032372.9717584,5
1659032372.9794185,5
1659032372.9803584,5
1659032372.9827824,5
1659032372.9856484,5
1659032372.99449,5
1659032372.9945288,5
1659032372.9967117,5
1659032372.9974632,5
1659032372.9999118,5
1659032373.0018246,5
1659032373.0089579,5
1659032373.0098898,5
1659032373.010908,5
1659032373.0161896,5
1659032373.0250332,5
1659032373.02541,5
1659032373.0262642,5
1659032373.0271058,5
1659032373.0405698,5
1659032373.0405755,5
1659032373.040578,5
1659032373.0405872,5
1659032373.046471,5
1659032373.0464745,5
1659032373.047362,5
1659032373.0548685,5
1659032373.055535,5
1659032373.0555387,5
1659032373.0563407,5
1659032373.0691133,5
1659032373.0697162,5
1659032373.0702596,5
1659032373.0706391,5
1659032373.0768394,5
1659032373.0846157,5
1659032373.085375,5
1659032373.0860052,5
1659032373.08663,5
1659032373.099692,5
1659032373.1002913,5
1659032373.101431,5
1659032373.1017435,5
1659032373.102569,5
1659032373.1078753,5
1659032373.115482,5
1659032373.1164522,5
1659032373.116993,5
1659032373.1173623,5
1659032373.1225276,5
1659032373.129758,5
1659032373.1304128,5
1659032373.1311533,5
1659032373.137549,5
1659032373.1445146,5
1659032373.1453767,5
1659032373.145811,5
1659032373.152004,5
1659032373.1522253,5
1659032373.1603417,5
1659032373.1608953,5
1659032373.161753,5
1659032373.1626098,5
1659032373.1757638,5
1659032373.1757689,5
1659032373.175771,5
1659032373.1761084,5
1659032373.1770875,5
1659032373.1820028,5
1659032373.1900632,5
1659032373.191559,5
1659032373.191561,5
1659032373.1920211,5
1659032373.2050056,5
1659032373.2052643,5
1659032373.213728,5
1659032373.2137308,5
1659032373.2137382,5
1659032373.219339,5
1659032373.2202916,5
1659032373.2213273,5
1659032373.2218535,5
1659032373.2276125,5
1659032373.2355583,5
1659032373.2360005,5
1659032373.2366946,5
1659032373.2426157,5
1659032373.2429059,5
1659032373.2500885,5
1659032373.2510688,5
1659032373.2513168,5
1659032373.2566924,5
1659032373.2649803,5
1659032373.2655458,5
1659032373.2810838,5
1659032373.3040156,5
1659032373.3161116,5
1659032373.3316114,5
1659032373.3532321,5
1659032373.375156,5
1659032373.3907115,5
1659032373.4334745,5
1659032373.434136,5
1659032373.5411487,5
1659032373.541254,5
1659032373.5417871,5
1659032373.5554388,5
1659032373.5554447,5
1659032373.562378,5
1659032373.5828285,5
1659032373.6032786,5
1659032373.6243227,5
1659032373.6705961,5
1659032373.6705985,5
1659032373.6911786,5
1659032373.7127678,5
1659032373.733731,5
1659032373.7536116,5
1659032373.774609,5
1659032373.794196,5
1659032373.8093843,5
1659032373.8351092,5
1659032373.855596,5
1659032373.8762946,5
1659032373.8912492,5
1659032373.917852,5
1659032373.9379694,5
1659032373.9584906,5
1659032373.979235,5
1659032374.000183,5
1659032374.019935,5
1659032374.0430949,5
1659032374.0622244,5
1659032374.082653,5
1659032374.1031065,5
1659032374.1290162,5
1659032374.144141,5
1659032374.1647592,5
1659032374.1894615,5
1659032374.209945,5
1659032374.225465,5
1659032374.25175,5
1659032374.2723024,5
1659032374.292701,5
1659032374.313864,5
1659032374.3344893,5
1659032374.3538754,5
1659032374.374435,5
1659032374.3948543,5
1659032374.4152653,5
1659032374.435837,5
1659032374.457021,5
1659032374.4768326,5
1659032374.497227,5
1659032374.51835,5
1659032374.5390189,5
1659032374.5596755,5
1659032374.5799854,5
1659032374.6001215,5
1659032374.620737,5
1659032374.6426377,5
1659032374.6626823,5
1659032374.6830432,5
1659032374.7086313,5
1659032374.7240484,5
1659032374.7496881,5
1659032374.7710104,5
1659032374.791888,5
1659032374.8117545,5
1659032374.832921,5
1659032374.8532376,5
1659032374.8734841,5
1659032374.8992996,5
1659032374.9198797,5
1659032374.940068,5
1659032374.9601228,5
1659032374.9806428,5
1659032375.0014172,5
1659032375.0224054,5
1659032375.0484736,5
1659032375.0636618,5
1659032375.084225,5
1659032375.109839,5
1659032375.1304936,5
1659032375.1506536,5
1659032375.170457,5
1659032375.191036,5
1659032375.2114093,5
1659032375.231978,5
1659032375.25687,5
1659032375.2728329,5
1659032375.294298,5
1659032375.3146164,5
1659032375.33533,5
1659032375.3568678,5
1659032375.376369,5
1659032375.4021013,5
1659032375.4222353,5
1659032375.442921,5
1659032375.463452,5
1659032375.4839077,5
1659032375.5042996,5
1659032375.524974,5
1659032375.5458925,5
1659032375.5664406,5
1659032375.5926304,5
1659032375.6126049,5
1659032375.6336567,5
1659032375.6621463,5
1659032375.674668,5
1659032375.6895385,5
1659032375.7155478,5
1659032375.7392018,5
1659032375.7577887,5
1659032375.771838,5
1659032375.7991998,5
1659032375.819266,5
1659032375.8341825,5
1659032375.8547935,5
1659032375.8756824,5
1659032375.9004905,5
1659032375.9211733,5
1659032375.9418147,5
1659032375.9622684,5
1659032375.982658,5
1659032376.0029519,5
1659032376.0231009,5
1659032376.05487,5
1659032376.0700407,5
1659032376.090722,5
1659032376.1109169,5
1659032376.1320639,5
1659032376.152154,5
1659032376.1725066,5
1659032376.1931245,5
1659032376.213832,5
1659032376.2344475,5
1659032376.2638059,5
1659032376.2746243,5
1659032376.2950368,5
1659032376.3157797,5
1659032376.339045,5
1659032376.3579721,5
1659032376.3850353,5
1659032376.405853,5
1659032376.4208212,5
1659032376.4480588,5
1659032376.465039,5
1659032376.4878516,5
1659032376.509738,5
1659032376.5258405,5
1659032376.5517752,5
1659032376.5665617,5
1659032376.5939212,5
1659032376.6145525,5
1659032376.6304727,5
1659032376.6567576,5
1659032376.6728952,5
1659032376.6939313,5
1659032376.7145526,5
1659032376.7350183,5
1659032376.755722,5
1659032376.7768483,5
1659032376.7976754,5
1659032376.8202465,5
1659032376.866145,5
1659032376.8662083,5
1659032376.8788593,5
1659032376.9004583,5
1659032376.9201972,5
1659032376.9410596,5
1659032376.9610555,5
1659032376.9864628,5
1659032377.0027463,5
1659032377.0228775,5
1659032377.0507212,5
1659032377.0692284,5
1659032377.0892725,5
1659032377.1096697,5
1659032377.130378,5
1659032377.150675,5
1659032377.1712167,5
1659032377.1920037,5
1659032377.2126572,5
1659032377.2339628,5
1659032377.2598014,5
1659032377.2742407,5
1659032377.294687,5
1659032377.3151877,5
1659032377.335539,5
1659032377.356397,5
1659032377.3768117,5
1659032377.4018748,5
1659032377.4223285,5
1659032377.454465,5
1659032377.4642189,5
1659032377.4904885,5
1659032377.5058734,5
1659032377.5282335,5
1659032377.5459967,5
1659032377.566203,5
1659032377.586944,5
1659032377.607193,5
1659032377.6330216,5
1659032377.650079,5
1659032377.674419,5
1659032377.6906621,5
1659032377.715953,5
1659032377.7318354,5
1659032377.7928345,5
1659032377.7928472,5
1659032377.7984998,5
1659032377.8182387,5
1659032377.8601987,5
1659032377.8602085,5
1659032377.8755455,5
1659032377.9005,5
1659032377.9212024,5
1659032377.9415174,5
1659032377.9623444,5
1659032377.9834223,5
1659032378.004216,5
1659032378.030278,5
1659032378.0506737,5
1659032378.0708508,5
1659032378.091304,5
1659032378.111533,5
1659032378.1322303,5
1659032378.1521351,5
1659032378.1725667,5
1659032378.1930149,5
1659032378.213355,5
1659032378.2337208,5
1659032378.2542403,5
1659032378.2750874,5
1659032378.296747,5
1659032378.3184874,5
1659032378.3384159,5
1659032378.3585958,5
1659032378.3835511,5
1659032378.403514,5
1659032378.4236672,5
1659032378.4484613,5
1659032378.4647071,5
1659032378.4852605,5
1659032378.5058208,5
1659032378.5265572,5
1659032378.5471294,5
1659032378.5688343,5
1659032378.5889792,5
1659032378.6146402,5
1659032378.6299434,5
1659032378.6508129,5
1659032378.6771154,5
1659032378.6931388,5
1659032378.7119963,5
1659032378.7325895,5
1659032378.7534041,5
1659032378.7743843,5
1659032378.7945507,5
1659032378.8156781,5
1659032378.853443,5
1659032378.8572025,5
1659032378.877878,5
1659032378.8987007,5
1659032378.9231071,5
1659032378.943587,5
1659032378.9638417,5
1659032378.984312,5
1659032379.0052445,5
1659032379.0266955,5
1659032379.050804,5
1659032379.066995,5
1659032379.087489,5
1659032379.1079075,5
1659032379.1282518,5
1659032379.1488488,5
1659032379.1694658,5
1659032379.19043,5
1659032379.210328,5
1659032379.4749916,5
1659032379.475006,5
1659032379.4750361,5
1659032379.475064,5
1659032379.6580377,5
1659032379.6580768,5
1659032379.658609,5
1659032379.6586275,5
1659032379.6586452,5
1659032379.660678,5
1659032379.6689777,5
1659032379.6850243,5
1659032379.6850367,5
1659032379.6850646,5
1659032379.6851225,5
1659032379.6851342,5
1659032379.6904972,5
1659032379.690504,5
1659032379.6944146,5
1659032379.695807,5
1659032379.6964993,5
1659032379.6979098,5
1659032379.7106636,5
1659032379.732028,5
1659032379.7545547,5
1659032379.7747166,5
1659032379.7954214,5
1659032379.8184602,5
1659032379.8389437,5
1659032379.8578255,5
1659032379.8776703,5
1659032379.8992271,5
1659032379.9198463,5
1659032379.966392,5
1659032379.9664028,5
1659032379.98015,5
1659032380.0014062,5
1659032380.022692,5
1659032380.0429738,5
1659032380.0625632,5
1659032380.0834882,5
1659032380.1039014,5
1659032380.1245196,5
1659032380.1498773,5
1659032380.170365,5
1659032380.1908717,5
1659032380.211355,5
1659032380.2317328,5
1659032380.2522268,5
1659032380.2729182,5
1659032380.2939973,5
1659032380.314814,5
1659032380.3348932,5
1659032380.3554025,5
1659032380.3759296,5
1659032380.3967266,5
1659032380.4178913,5
1659032380.4381497,5
1659032380.4571521,5
1659032380.477692,5
1659032380.4979486,5
1659032380.518562,5
1659032380.554117,5
1659032380.560791,5
1659032380.5803473,5
1659032380.6009314,5
1659032380.6210692,5
1659032380.6418934,5
1659032380.662168,5
1659032380.6827593,5
1659032380.708363,5
1659032380.7288985,5
1659032380.7512643,5
1659032380.7704608,5
1659032380.7919946,5
1659032380.8120072,5
1659032380.8328567,5
1659032380.8535573,5
1659032380.8744547,5
1659032380.8941553,5
1659032380.914132,5
1659032380.9351768,5
1659032380.9598594,5
1659032380.9763021,5
1659032380.9968095,5
1659032381.0190375,5
1659032381.0388827,5
1659032381.0578663,5
1659032381.0781713,5
1659032381.10368,5
1659032381.1187496,5
1659032381.1459563,5
1659032381.1663857,5
1659032381.1813424,5
1659032381.2011418,5
1659032381.2363508,5
1659032381.2478056,5
1659032381.2676299,5
1659032381.2937112,5
1659032381.3089163,5
1659032381.3291106,5
1659032381.3636572,5
1659032381.3707733,5
1659032381.3916242,5
1659032381.4126332,5
1659032381.4329407,5
1659032381.45329,5
1659032381.473574,5
1659032381.4943151,5
1659032381.5143974,5
1659032381.5494177,5
1659032381.5602517,5
1659032381.580732,5
1659032381.6074297,5
1659032381.6279185,5
1659032381.6435235,5
1659032381.6644602,5
1659032381.6850486,5
1659032381.705835,5
1659032381.7254899,5
1659032381.7510753,5
1659032381.7662787,5
1659032381.7870398,5
1659032381.8124764,5
1659032381.8329897,5
1659032381.8538234,5
1659032381.869409,5
1659032381.8903396,5
1659032381.918529,5
1659032381.9662635,5
1659032381.9663112,5
1659032381.9785223,5
1659032382.000016,5
1659032382.0198352,5
1659032382.0398304,5
1659032382.0596733,5
1659032382.080552,5
1659032382.1012077,5
1659032382.12139,5
1659032382.175304,5
1659032382.175353,5
1659032382.1834512,5
1659032382.2047775,5
1659032382.523397,5
1659032382.523403,5
1659032382.523406,5
1659032382.5235705,5
1659032382.5246282,5
1659032382.6915705,5
1659032382.6926184,5
1659032382.6932216,5
1659032382.696054,5
1659032382.786929,5
1659032382.7982075,5
1659032382.7982512,5
1659032382.7982845,5
1659032382.8005092,5
1659032382.8101718,5
1659032382.8102024,5
1659032382.8127358,5
1659032382.8131127,5
1659032382.8138468,5
1659032382.8158004,5
1659032382.8246398,5
1659032382.8412724,5
1659032382.8412871,5
1659032382.8413012,5
1659032382.8413715,5
1659032382.8413975,5
1659032382.8418534,5
1659032382.8418655,5
1659032382.842567,5
1659032382.853828,5
1659032382.8542783,5
1659032382.871496,5
1659032382.8991375,5
1659032382.9118412,5
1659032382.9325874,5
1659032382.9579682,5
1659032382.9821053,5
1659032382.9977827,5
1659032383.0198538,5
1659032383.0492456,5
1659032383.0647304,5
1659032383.0822296,5
1659032383.102956,5
1659032383.123241,5
1659032383.1451023,5
1659032383.1656022,5
