Time,data
1615413943.662474,3
1615413943.6834738,3
1615413943.7034433,3
1615413943.7238286,3
1615413943.743784,3
1615413943.76433,3
1615413943.784755,3
1615413943.8052502,3
1615413943.8257418,3
1615413943.846274,3
1615413943.8667185,3
1615413943.8872597,3
1615413943.9086587,3
1615413943.928696,3
1615413943.9493527,3
1615413943.9745061,3
1615413943.9949887,3
1615413944.015461,3
1615413944.0358932,3
1615413944.0719223,3
1615413944.0769713,3
1615413944.0974238,3
1615413944.117756,3
1615413944.1382673,3
1615413944.1639044,3
1615413944.179132,3
1615413944.1996646,3
1615413944.2254686,3
1615413944.2407708,3
1615413944.2613459,3
1615413944.2867708,3
1615413944.3021603,3
1615413944.322731,3
1615413944.3431127,3
1615413944.3687382,3
1615413944.3891912,3
1615413944.4097977,3
1615413944.4259024,3
1615413944.4517865,3
1615413944.471675,3
1615413944.4971342,3
1615413944.5124128,3
1615413944.5382705,3
1615413944.553502,3
1615413944.5739317,3
1615413944.5997124,3
1615413944.6201718,3
1615413944.640529,3
1615413944.6615431,3
1615413944.6827958,3
1615413944.7046618,3
1615413944.7225924,3
1615413944.7481687,3
1615413944.763538,3
1615413944.7857864,3
1615413944.8116727,3
1615413944.8276873,3
1615413944.8489563,3
1615413944.8707304,3
1615413944.8910346,3
1615413944.9133608,3
1615413944.9282486,3
1615413944.9494333,3
1615413944.970286,3
1615413944.9908454,3
1615413945.0178032,3
1615413945.038857,3
1615413945.0600739,3
1615413945.0757875,3
1615413945.0967371,3
1615413945.1174083,3
1615413945.1398025,3
1615413945.154995,3
1615413945.1755083,3
1615413945.2009854,3
1615413945.2223392,3
1615413945.2425518,3
1615413945.2638888,3
1615413945.284555,3
1615413945.3050425,3
1615413945.3258142,3
1615413945.3463688,3
1615413945.3675647,3
1615413945.3936136,3
1615413945.408364,3
1615413945.4286602,3
1615413945.449148,3
1615413945.4695954,3
1615413945.4899828,3
1615413945.5258193,3
1615413945.541202,3
1615413945.5566535,3
1615413945.5772362,3
1615413945.59765,3
1615413945.618204,3
1615413945.6388366,3
1615413945.6542091,3
1615413945.679966,3
1615413945.7002199,3
1615413945.720727,3
1615413945.7411244,3
1615413945.7615616,3
1615413945.7820399,3
1615413945.802572,3
1615413945.8229604,3
1615413945.843403,3
1615413945.8638985,3
1615413945.8897707,3
1615413945.9049144,3
1615413945.9255452,3
1615413945.951365,3
1615413945.9718697,3
1615413945.9974368,3
1615413946.0180247,3
1615413946.038325,3
1615413946.0537124,3
1615413946.0846264,3
1615413946.0951445,3
1615413946.1157386,3
1615413946.1364481,3
1615413946.1570306,3
1615413946.1774645,3
1615413946.1979802,3
1615413946.2235198,3
1615413946.2387726,3
1615413946.2643552,3
1615413946.2848842,3
1615413946.305356,3
1615413946.325887,3
1615413946.3464181,3
1615413946.3669364,3
1615413946.3875391,3
1615413946.4090197,3
1615413946.4295921,3
1615413946.4496522,3
1615413946.469757,3
1615413946.4902782,3
1615413946.5106885,3
1615413946.5516324,3
1615413946.5570853,3
1615413946.5774431,3
1615413946.5984597,3
1615413946.6187022,3
1615413946.6399221,3
1615413946.6551704,3
1615413946.6754432,3
1615413946.70205,3
1615413946.7223341,3
1615413946.7422502,3
1615413946.7626348,3
1615413946.783126,3
1615413946.8035135,3
1615413946.8240082,3
1615413946.844386,3
1615413946.8651052,3
1615413946.8853247,3
1615413946.905769,3
1615413946.9315999,3
1615413946.9521692,3
1615413946.9726489,3
1615413946.9982784,3
1615413947.018796,3
1615413947.0496101,3
1615413947.0598595,3
1615413947.0750148,3
1615413947.1008904,3
1615413947.116021,3
1615413947.1418092,3
1615413947.162443,3
1615413947.1831677,3
1615413947.2044456,3
1615413947.2251506,3
1615413947.2453852,3
1615413947.2656121,3
1615413947.2860696,3
1615413947.306645,3
1615413947.3269663,3
1615413947.3474295,3
1615413947.3679342,3
1615413947.3883936,3
1615413947.4089892,3
1615413947.4295788,3
1615413947.4502711,3
1615413947.4756775,3
1615413947.4963598,3
1615413947.5167866,3
1615413947.5373926,3
1615413947.5630805,3
1615413947.5784974,3
1615413947.5937817,3
1615413947.6193278,3
1615413947.639759,3
1615413947.6603518,3
1615413947.6809478,3
1615413947.701625,3
1615413947.7227206,3
1615413947.7433083,3
1615413947.764038,3
1615413947.7839622,3
1615413947.804324,3
1615413947.824825,3
1615413947.8452315,3
1615413947.865763,3
1615413947.891293,3
1615413947.9068398,3
1615413947.9323156,3
1615413947.9479144,3
1615413947.9731512,3
1615413947.9990156,3
1615413948.0197055,3
1615413948.0399396,3
1615413948.0707011,3
1615413948.080935,3
1615413948.1013727,3
1615413948.1219637,3
1615413948.142393,3
1615413948.1628494,3
1615413948.1834385,3
1615413948.2039776,3
1615413948.225648,3
1615413948.2468705,3
1615413948.2697122,3
1615413948.2866154,3
1615413948.314294,3
1615413948.331944,3
1615413948.3524098,3
1615413948.3779216,3
1615413948.3996303,3
1615413948.415138,3
1615413948.435928,3
1615413948.4566104,3
1615413948.4773097,3
1615413948.4981112,3
1615413948.525826,3
1615413948.540474,3
1615413948.5710292,3
1615413948.5864422,3
1615413948.6016865,3
1615413948.6219983,3
1615413948.642499,3
1615413948.684494,3
1615413948.7055824,3
1615413948.7257817,3
1615413948.7461095,3
1615413948.766702,3
1615413948.7874718,3
1615413948.808263,3
1615413948.8288434,3
1615413948.848696,3
1615413948.8693013,3
1615413948.889599,3
1615413948.9103723,3
1615413948.9358263,3
1615413948.9562933,3
1615413948.976825,3
1615413948.9974287,3
1615413949.0178561,3
1615413949.0434082,3
1615413949.0709147,3
1615413949.0863402,3
1615413949.1073508,3
1615413949.1273782,3
1615413949.1479242,3
1615413949.1681654,3
1615413949.1884162,3
1615413949.213962,3
1615413949.2292066,3
1615413949.2496336,3
1615413949.2700756,3
1615413949.2956953,3
1615413949.3163056,3
1615413949.3368351,3
1615413949.3521817,3
1615413949.372819,3
1615413949.399196,3
1615413949.4202542,3
1615413949.4402645,3
1615413949.460361,3
1615413949.4808216,3
1615413949.5114934,3
1615413949.53721,3
1615413949.5527241,3
1615413949.567824,3
1615413949.5831745,3
1615413949.608856,3
1615413949.629397,3
1615413949.6499267,3
1615413949.6708407,3
1615413949.6916866,3
1615413949.7119625,3
1615413949.7321928,3
1615413949.7528207,3
1615413949.7732594,3
1615413949.7935648,3
1615413949.8141246,3
1615413949.8345313,3
1615413949.8549592,3
1615413949.8755288,3
1615413949.8961084,3
1615413949.9166126,3
1615413949.937502,3
1615413949.9578502,3
1615413949.978125,3
1615413949.9986331,3
1615413950.0243583,3
1615413950.0550401,3
1615413950.0805578,3
1615413950.10637,3
1615413950.1267107,3
1615413950.1470892,3
1615413950.1676617,3
1615413950.188161,3
1615413950.2087326,3
1615413950.229233,3
1615413950.2495944,3
1615413950.2701404,3
1615413950.2957222,3
1615413950.3109682,3
1615413950.336815,3
1615413950.3573108,3
1615413950.3777165,3
1615413950.3931737,3
1615413950.4188664,3
1615413950.439248,3
1615413950.4596808,3
1615413950.485329,3
1615413950.5110996,3
1615413950.5366037,3
1615413950.546672,3
1615413950.588515,3
1615413950.5933619,3
1615413950.613604,3
1615413950.6293106,3
1615413950.6546042,3
1615413950.6750062,3
1615413950.6961203,3
1615413950.716882,3
1615413950.737436,3
1615413950.7575994,3
1615413950.777994,3
1615413950.798409,3
1615413950.823955,3
1615413950.844365,3
1615413950.8597376,3
1615413950.8802478,3
1615413950.9064543,3
1615413950.9273348,3
1615413950.9475365,3
1615413950.9678905,3
1615413950.9883373,3
1615413951.0038116,3
1615413951.0445037,3
1615413951.054898,3
1615413951.070177,3
1615413951.0906901,3
1615413951.1111739,3
1615413951.131741,3
1615413951.1522243,3
1615413951.1727614,3
1615413951.1936119,3
1615413951.2158375,3
1615413951.2350135,3
1615413951.260306,3
1615413951.2806542,3
1615413951.3011665,3
1615413951.321598,3
1615413951.3421757,3
1615413951.3625617,3
1615413951.3829334,3
1615413951.4034922,3
1615413951.4299626,3
1615413951.4515429,3
1615413951.4672315,3
1615413951.4939816,3
1615413951.512055,3
1615413951.5473154,3
1615413951.5752614,3
1615413951.5752916,3
1615413951.601041,3
1615413951.6193218,3
1615413951.6346214,3
1615413951.6621943,3
1615413951.6783357,3
1615413951.697991,3
1615413951.7138581,3
1615413951.7358792,3
1615413951.7570174,3
1615413951.7867227,3
1615413951.80368,3
1615413951.8242567,3
1615413951.8445773,3
1615413951.8598487,3
1615413951.880366,3
1615413951.9009225,3
1615413951.9215703,3
1615413951.941734,3
1615413951.9621718,3
1615413951.9825287,3
1615413952.0032861,3
1615413952.023529,3
1615413952.0646892,3
1615413952.0749967,3
1615413952.0910678,3
1615413952.1061745,3
1615413952.1266863,3
1615413952.1524875,3
1615413952.1676471,3
1615413952.1934288,3
1615413952.2139673,3
1615413952.2345617,3
1615413952.255123,3
1615413952.275766,3
1615413952.296346,3
1615413952.316689,3
1615413952.3371942,3
1615413952.3575976,3
1615413952.3779333,3
1615413952.3985138,3
1615413952.4244351,3
1615413952.440218,3
1615413952.460492,3
1615413952.480733,3
1615413952.5011325,3
1615413952.5371027,3
1615413952.5526724,3
1615413952.5628088,3
1615413952.5833385,3
1615413952.6036038,3
1615413952.6239996,3
1615413952.6498625,3
1615413952.6703017,3
1615413952.6914325,3
1615413952.7120175,3
1615413952.7326329,3
1615413952.7533333,3
1615413952.7738845,3
1615413952.7991803,3
1615413952.8145583,3
1615413952.835024,3
1615413952.8555732,3
1615413952.8810878,3
1615413952.9015508,3
1615413952.9220524,3
1615413952.9425025,3
1615413952.9630604,3
1615413952.9835339,3
1615413953.004015,3
1615413953.02462,3
1615413953.0501707,3
1615413953.07604,3
1615413953.0862029,3
1615413953.106605,3
1615413953.1270595,3
1615413953.147515,3
1615413953.1732485,3
1615413953.1938329,3
1615413953.214486,3
1615413953.2300909,3
1615413953.2563496,3
1615413953.2769496,3
1615413953.2975898,3
1615413953.3174648,3
1615413953.3377392,3
1615413953.358244,3
1615413953.3786294,3
1615413953.399063,3
1615413953.4195173,3
1615413953.439911,3
1615413953.460259,3
1615413953.4806483,3
1615413953.5013,3
1615413953.5486913,3
1615413953.5649652,3
1615413953.5848396,3
1615413953.6052356,3
1615413953.6256561,3
1615413953.6460419,3
1615413953.6666436,3
1615413953.697395,3
1615413953.7075477,3
1615413953.733177,3
1615413953.750037,3
1615413953.775463,3
1615413953.8007507,3
1615413953.8164246,3
1615413953.8365445,3
1615413953.8571138,3
1615413953.8775744,3
1615413953.898037,3
1615413953.9184966,3
1615413953.9388905,3
1615413953.9593782,3
1615413953.9800014,3
1615413954.0004253,3
1615413954.0209725,3
1615413954.0412836,3
1615413954.0670662,3
1615413954.0879958,3
1615413954.1030254,3
1615413954.1239133,3
1615413954.1445415,3
1615413954.164997,3
1615413954.18537,3
1615413954.205711,3
1615413954.226384,3
1615413954.2517765,3
1615413954.267278,3
1615413954.2938015,3
1615413954.3146436,3
1615413954.334933,3
1615413954.3552349,3
1615413954.3757398,3
1615413954.3961778,3
1615413954.41664,3
1615413954.437034,3
1615413954.4626844,3
1615413954.4831336,3
1615413954.503477,3
1615413954.5239222,3
1615413954.54514,3
1615413954.5877314,3
1615413954.587773,3
1615413954.6190279,3
1615413954.6310484,3
1615413954.6481464,3
1615413954.669045,3
1615413954.6897917,3
1615413954.7181506,3
1615413954.734167,3
1615413954.7479706,3
1615413954.7736347,3
1615413954.7889526,3
1615413954.8151202,3
1615413954.830276,3
1615413954.8505814,3
1615413954.8712118,3
1615413954.891797,3
1615413954.9120834,3
1615413954.9388049,3
1615413954.9557319,3
1615413954.9765646,3
1615413954.9969196,3
1615413955.0173576,3
1615413955.0428,3
1615413955.0788863,3
1615413955.0841503,3
1615413955.0993888,3
1615413955.1198232,3
1615413955.1459167,3
1615413955.1609359,3
1615413955.1870365,3
1615413955.2077057,3
1615413955.2281516,3
1615413955.2429917,3
1615413955.2691903,3
1615413955.2892706,3
1615413955.3096862,3
1615413955.3300767,3
1615413955.35049,3
1615413955.376016,3
1615413955.3966455,3
1615413955.4182432,3
1615413955.4390695,3
1615413955.4593644,3
1615413955.479724,3
1615413955.5160596,3
1615413955.5358574,3
1615413955.551184,3
1615413955.566351,3
1615413955.587083,3
1615413955.6077802,3
1615413955.6280963,3
1615413955.6484146,3
1615413955.6689773,3
1615413955.700417,3
1615413955.7155995,3
1615413955.7364979,3
1615413955.756719,3
1615413955.7781467,3
1615413955.7976103,3
1615413955.818062,3
1615413955.8386185,3
1615413955.8641138,3
1615413955.879458,3
1615413955.9000804,3
1615413955.9204924,3
1615413955.9410403,3
1615413955.9615805,3
1615413955.9821336,3
1615413956.0190022,3
1615413956.029488,3
1615413956.0492952,3
1615413956.0745554,3
1615413956.0847807,3
1615413956.1104412,3
1615413956.1257353,3
1615413956.1462886,3
1615413956.1719842,3
1615413956.192452,3
1615413956.2180676,3
1615413956.233594,3
1615413956.2541354,3
1615413956.2748127,3
1615413956.2954311,3
1615413956.3161511,3
1615413956.3363585,3
1615413956.3570755,3
1615413956.3773432,3
1615413956.397798,3
1615413956.4181368,3
1615413956.4386382,3
1615413956.4642973,3
1615413956.4794261,3
1615413956.5256536,3
1615413956.5574534,3
1615413956.5676322,3
1615413956.5879183,3
1615413956.6090982,3
1615413956.6240208,3
1615413956.6441805,3
1615413956.6647227,3
1615413956.6851437,3
1615413956.7056417,3
1615413956.7262518,3
1615413956.7471936,3
1615413956.7672274,3
1615413956.7876558,3
1615413956.8095286,3
1615413956.8300266,3
1615413956.8553786,3
1615413956.870456,3
1615413956.8961117,3
1615413956.9163544,3
1615413956.9368405,3
1615413956.9572964,3
1615413956.9777923,3
1615413956.9982548,3
1615413957.0236938,3
1615413957.0393226,3
1615413957.0697746,3
1615413957.0853152,3
1615413957.101792,3
1615413957.1222422,3
1615413957.147936,3
1615413957.1676695,3
1615413957.188413,3
1615413957.2035832,3
1615413957.2241511,3
1615413957.2445068,3
1615413957.2650292,3
1615413957.2906768,3
1615413957.3111382,3
1615413957.331799,3
1615413957.3523648,3
1615413957.3730218,3
1615413957.3988333,3
1615413957.4146762,3
1615413957.4355433,3
1615413957.4554877,3
1615413957.475723,3
1615413957.4963062,3
1615413957.5166426,3
1615413957.5372343,3
1615413957.5578825,3
1615413957.578226,3
1615413957.6045475,3
1615413957.625599,3
1615413957.640925,3
1615413957.6610637,3
1615413957.6817987,3
1615413957.7030056,3
1615413957.727733,3
1615413957.748199,3
1615413957.763446,3
1615413957.7838836,3
1615413957.8131042,3
1615413957.8424873,3
1615413957.855244,3
1615413957.8719447,3
1615413957.9053082,3
1615413957.9144323,3
1615413957.9406285,3
1615413957.955908,3
1615413957.9780686,3
1615413957.9995542,3
1615413958.0206923,3
1615413958.0568597,3
1615413958.0568843,3
1615413958.0772414,3
1615413958.0984125,3
1615413958.1193647,3
1615413958.1402824,3
1615413958.160801,3
1615413958.1813514,3
1615413958.2018332,3
1615413958.222105,3
1615413958.2425628,3
1615413958.2632947,3
1615413958.2880402,3
1615413958.308275,3
1615413958.323477,3
1615413958.3400335,3
1615413958.360417,3
1615413958.3810725,3
1615413958.4014575,3
1615413958.4220164,3
1615413958.4475303,3
1615413958.468064,3
1615413958.4884746,3
1615413958.5140603,3
1615413958.529458,3
1615413958.5498388,3
1615413958.5702791,3
1615413958.5964801,3
1615413958.6225455,3
1615413958.6380146,3
1615413958.6582763,3
1615413958.6787312,3
1615413958.6990318,3
1615413958.7193909,3
1615413958.739752,3
1615413958.760355,3
1615413958.780737,3
1615413958.8065028,3
1615413958.8218825,3
1615413958.8423219,3
1615413958.8627608,3
1615413958.8887756,3
1615413958.903995,3
1615413958.9245496,3
1615413958.9451919,3
1615413958.9661264,3
1615413958.9861462,3
1615413959.0064228,3
1615413959.0322185,3
1615413959.05274,3
1615413959.0730753,3
1615413959.0936258,3
1615413959.11405,3
1615413959.1345274,3
1615413959.1552289,3
1615413959.1764991,3
1615413959.2020097,3
1615413959.2223763,3
1615413959.2425463,3
1615413959.263187,3
1615413959.2836003,3
1615413959.2987108,3
1615413959.3193343,3
1615413959.339668,3
1615413959.3655713,3
1615413959.385766,3
1615413959.406284,3
1615413959.4269385,3
1615413959.4475498,3
1615413959.4680517,3
1615413959.488591,3
1615413959.5141232,3
1615413959.5346544,3
1615413959.5551286,3
1615413959.5755992,3
1615413959.5908947,3
1615413959.6114635,3
1615413959.6319315,3
1615413959.6525035,3
1615413959.6730032,3
1615413959.6936362,3
1615413959.7145512,3
1615413959.7406948,3
1615413959.7606099,3
1615413959.775837,3
1615413959.8014038,3
1615413959.821825,3
1615413959.842213,3
1615413959.8626885,3
1615413959.8831573,3
1615413959.9037144,3
1615413959.9240987,3
1615413959.9499848,3
1615413959.9703238,3
1615413959.9909418,3
1615413960.0114462,3
1615413960.0369394,3
1615413960.0731168,3
1615413960.0731294,3
1615413960.1035724,3
1615413960.1137528,3
1615413960.1393518,3
1615413960.1548169,3
1615413960.1752973,3
1615413960.1957445,3
1615413960.2216964,3
1615413960.243076,3
1615413960.2631502,3
1615413960.283291,3
1615413960.3037293,3
1615413960.3242095,3
1615413960.3446257,3
1615413960.3651068,3
1615413960.3856182,3
1615413960.4071925,3
1615413960.426781,3
1615413960.4470239,3
1615413960.472755,3
1615413960.4934425,3
1615413960.5140247,3
1615413960.5512564,3
1615413960.5555973,3
1615413960.575766,3
1615413960.596286,3
1615413960.6218228,3
1615413960.6371279,3
1615413960.6628625,3
1615413960.6833076,3
1615413960.7038276,3
1615413960.7193587,3
1615413960.740255,3
1615413960.7612004,3
1615413960.7817426,3
1615413960.8022833,3
1615413960.8225503,3
1615413960.8425083,3
1615413960.8630533,3
1615413960.8834817,3
1615413960.9039502,3
1615413960.9243722,3
1615413960.9448645,3
1615413960.9651551,3
1615413960.9857783,3
1615413961.012613,3
1615413961.042581,3
1615413961.0806482,3
1615413961.0806842,3
1615413961.0901024,3
1615413961.115538,3
1615413961.1412191,3
1615413961.1563017,3
1615413961.176708,3
1615413961.2024915,3
1615413961.222957,3
1615413961.243429,3
1615413961.2588897,3
1615413961.2852206,3
1615413961.2999187,3
1615413961.320292,3
1615413961.3464704,3
1615413961.366953,3
1615413961.387586,3
1615413961.410054,3
1615413961.4307556,3
1615413961.4518988,3
1615413961.47272,3
1615413961.4937673,3
1615413961.520675,3
1615413961.5371592,3
1615413961.5676918,3
1615413961.5744312,3
1615413961.5954232,3
1615413961.6155791,3
1615413961.6364791,3
1615413961.6571727,3
1615413961.6777694,3
1615413961.6982539,3
1615413961.7245955,3
1615413961.7427628,3
1615413961.7631614,3
1615413961.7835166,3
1615413961.803893,3
1615413961.824353,3
1615413961.8447838,3
1615413961.8654168,3
1615413961.8858843,3
1615413961.906284,3
1615413961.9266505,3
1615413961.9523225,3
1615413961.972706,3
1615413961.9930875,3
1615413962.0136998,3
1615413962.049575,3
1615413962.0604408,3
1615413962.0760765,3
1615413962.0979173,3
1615413962.1197932,3
1615413962.1410744,3
1615413962.166532,3
1615413962.181504,3
1615413962.2016718,3
1615413962.2221327,3
1615413962.2425299,3
1615413962.262984,3
1615413962.2834446,3
1615413962.3038397,3
1615413962.3244348,3
1615413962.3450098,3
1615413962.3653142,3
1615413962.3908896,3
1615413962.4118283,3
1615413962.4325032,3
1615413962.4527256,3
1615413962.473031,3
1615413962.4935777,3
1615413962.5139792,3
1615413962.5498972,3
1615413962.565229,3
1615413962.5803592,3
1615413962.6008286,3
1615413962.6319594,3
1615413962.6420534,3
1615413962.6629124,3
1615413962.683816,3
1615413962.704741,3
1615413962.7245085,3
1615413962.7449658,3
1615413962.765372,3
1615413962.785819,3
1615413962.8115945,3
1615413962.832076,3
1615413962.8524897,3
1615413962.873053,3
1615413962.8935056,3
1615413962.9151413,3
1615413962.9357815,3
1615413962.9566345,3
1615413962.975991,3
1615413962.9962826,3
1615413963.0218341,3
1615413963.0423,3
1615413963.0628943,3
1615413963.0833232,3
1615413963.1037586,3
1615413963.1242971,3
1615413963.1456697,3
1615413963.1662247,3
1615413963.192476,3
1615413963.2124107,3
1615413963.232646,3
1615413963.2532313,3
1615413963.2737799,3
1615413963.2942033,3
1615413963.3149097,3
1615413963.3351567,3
1615413963.356055,3
1615413963.3763208,3
1615413963.3967698,3
1615413963.4171808,3
1615413963.4377146,3
1615413963.458222,3
1615413963.4784946,3
1615413963.4990795,3
1615413963.5346363,3
1615413963.5499482,3
1615413963.5604067,3
1615413963.5857313,3
1615413963.6070569,3
1615413963.6218224,3
1615413963.6421998,3
1615413963.6680093,3
1615413963.6885192,3
1615413963.709325,3
1615413963.7304635,3
1615413963.7506905,3
1615413963.771014,3
1615413963.7915359,3
1615413963.8171034,3
1615413963.8374982,3
1615413963.8579323,3
1615413963.8785052,3
1615413963.8989105,3
1615413963.920173,3
1615413963.9407995,3
1615413963.9614275,3
1615413963.9863021,3
1615413964.0067365,3
1615413964.0378792,3
1615413964.0580819,3
1615413964.0734596,3
1615413964.093974,3
1615413964.1143544,3
1615413964.1348004,3
1615413964.1554396,3
1615413964.176625,3
1615413964.1973057,3
1615413964.21799,3
1615413964.2431421,3
1615413964.2616513,3
1615413964.28228,3
1615413964.3027062,3
1615413964.3232553,3
1615413964.343675,3
1615413964.364249,3
1615413964.3846369,3
1615413964.405265,3
1615413964.4259171,3
1615413964.4464118,3
1615413964.47185,3
1615413964.492517,3
1615413964.5130427,3
1615413964.5333898,3
1615413964.5692525,3
1615413964.57942,3
1615413964.5960798,3
1615413964.6163416,3
1615413964.637681,3
1615413964.6619687,3
1615413964.6819122,3
1615413964.7077327,3
1615413964.7243588,3
1615413964.7457612,3
1615413964.766925,3
1615413964.7887568,3
1615413964.8038402,3
1615413964.824687,3
1615413964.8509872,3
1615413964.869319,3
1615413964.8997805,3
1615413964.91,3
1615413964.930424,3
1615413964.95065,3
1615413964.9713402,3
1615413964.9916697,3
1615413965.0119715,3
1615413965.0375729,3
1615413965.0684464,3
1615413965.0786753,3
1615413965.099024,3
1615413965.119464,3
1615413965.140069,3
1615413965.161172,3
1615413965.2019393,3
1615413965.2285295,3
1615413965.2490075,3
1615413965.2695668,3
1615413965.29015,3
1615413965.310284,3
1615413965.3307478,3
1615413965.3509889,3
1615413965.371447,3
1615413965.3919127,3
1615413965.4176598,3
1615413965.4331775,3
1615413965.4535367,3
1615413965.4798658,3
1615413965.5006154,3
1615413965.5214338,3
1615413965.559759,3
1615413965.5648427,3
1615413965.5894809,3
1615413965.6048064,3
1615413965.620158,3
1615413965.640508,3
1615413965.6609986,3
1615413965.6866157,3
1615413965.7069798,3
1615413965.727454,3
1615413965.7478468,3
1615413965.7682972,3
1615413965.7951329,3
1615413965.8095555,3
1615413965.830267,3
1615413965.850938,3
1615413965.8709073,3
1615413965.8967931,3
1615413965.9172428,3
1615413965.937747,3
1615413965.9581482,3
1615413965.978511,3
1615413966.0368512,3
1615413966.050671,3
1615413966.0611682,3
1615413966.0869308,3
1615413966.1075315,3
1615413966.1276035,3
1615413966.1532428,3
1615413966.1735504,3
1615413966.1940079,3
1615413966.2093148,3
1615413966.2348316,3
1615413966.2552981,3
1615413966.2757773,3
1615413966.2964764,3
1615413966.3170004,3
1615413966.3382242,3
1615413966.359507,3
1615413966.3837905,3
1615413966.3990753,3
1615413966.42479,3
1615413966.440251,3
1615413966.4605029,3
1615413966.4860733,3
1615413966.5065737,3
1615413966.5270596,3
1615413966.5486157,3
1615413966.5792663,3
1615413966.5895777,3
1615413966.687039,3
1615413966.68705,3
1615413966.6870577,3
1615413966.6870656,3
1615413966.6961734,3
1615413966.711593,3
1615413966.732099,3
1615413966.7526045,3
1615413966.773065,3
1615413966.793472,3
1615413966.819344,3
1615413966.834569,3
1615413966.8553193,3
1615413966.8758957,3
1615413966.896574,3
1615413966.922194,3
1615413966.942792,3
1615413966.963201,3
1615413966.983598,3
1615413967.0500674,3
1615413967.0603716,3
1615413967.0757394,3
1615413967.101322,3
1615413967.116957,3
1615413967.1380043,3
1615413967.158564,3
1615413967.1795654,3
1615413967.1992545,3
1615413967.2197354,3
1615413967.2401,3
1615413967.2605398,3
1615413967.2810876,3
1615413967.3015928,3
1615413967.322075,3
1615413967.342624,3
1615413967.363284,3
1615413967.3837292,3
1615413967.4095666,3
1615413967.4247901,3
1615413967.4452708,3
1615413967.470891,3
1615413967.4913328,3
1615413967.5117936,3
1615413967.5322735,3
1615413967.5529099,3
1615413967.5991704,3
1615413967.604294,3
1615413967.6195774,3
1615413967.6402059,3
1615413967.6608396,3
1615413967.6818757,3
1615413967.7023914,3
1615413967.7230353,3
1615413967.7431383,3
1615413967.7639294,3
1615413967.7850418,3
1615413967.805573,3
1615413967.8260984,3
1615413967.8514583,3
1615413967.872316,3
1615413967.8930244,3
1615413967.913457,3
1615413967.9336483,3
1615413967.9622636,3
1615413967.9793699,3
1615413967.9982295,3
1615413968.0188391,3
1615413968.0386395,3
1615413968.0575905,3
1615413968.091614,3
1615413968.0993109,3
1615413968.1203654,3
1615413968.140788,3
1615413968.161168,3
1615413968.1817086,3
1615413968.2024248,3
1615413968.2230055,3
1615413968.2434547,3
1615413968.2640145,3
1615413968.2895985,3
1615413968.304868,3
1615413968.3253713,3
1615413968.3458755,3
1615413968.3663132,3
1615413968.3869927,3
1615413968.4070654,3
1615413968.4330342,3
1615413968.4533029,3
1615413968.4740572,3
1615413968.4997792,3
1615413968.5152185,3
1615413968.540754,3
1615413968.5765924,3
1615413968.5815485,3
1615413968.596994,3
1615413968.6121013,3
1615413968.6378698,3
1615413968.6583974,3
1615413968.6790104,3
1615413968.694241,3
1615413968.7207544,3
1615413968.7413528,3
1615413968.7563033,3
1615413968.7818198,3
1615413968.8022773,3
1615413968.8227985,3
1615413968.8432772,3
1615413968.8635945,3
1615413968.8841758,3
1615413968.9045954,3
1615413968.925074,3
1615413968.9456222,3
1615413968.971144,3
1615413968.9919357,3
1615413969.0341015,3
1615413969.0399969,3
1615413969.0547729,3
1615413969.0751646,3
1615413969.0957184,3
1615413969.1161263,3
1615413969.136514,3
1615413969.1570723,3
1615413969.177557,3
1615413969.1980968,3
1615413969.2188258,3
1615413969.2394433,3
1615413969.2605867,3
1615413969.2816288,3
1615413969.3022652,3
1615413969.3269439,3
1615413969.342243,3
1615413969.3679705,3
1615413969.383165,3
1615413969.4036539,3
1615413969.4241574,3
1615413969.4495957,3
1615413969.469891,3
1615413969.4958172,3
1615413969.5112195,3
1615413969.5422153,3
1615413969.5576448,3
1615413969.5727553,3
1615413969.5935433,3
1615413969.613902,3
1615413969.634519,3
1615413969.654783,3
1615413969.67534,3
1615413969.6958513,3
1615413969.7163033,3
1615413969.7420218,3
1615413969.7626686,3
1615413969.7780187,3
1615413969.7987025,3
1615413969.8192372,3
1615413969.8455591,3
1615413969.8656993,3
1615413969.8859265,3
1615413969.9012022,3
1615413969.9216466,3
1615413969.9422052,3
1615413969.967745,3
1615413969.9881039,3
1615413970.0084958,3
1615413970.028994,3
1615413970.0706525,3
1615413970.0766873,3
1615413970.0918183,3
1615413970.1118448,3
1615413970.1322062,3
1615413970.1526074,3
1615413970.1782365,3
1615413970.1934886,3
1615413970.2190213,3
1615413970.2395165,3
1615413970.2600312,3
1615413970.280577,3
1615413970.3010368,3
1615413970.3215506,3
1615413970.342306,3
1615413970.3629715,3
1615413970.3834512,3
1615413970.403432,3
1615413970.4241188,3
1615413970.4444573,3
1615413970.4648516,3
1615413970.500741,3
1615413970.510858,3
1615413970.5519695,3
1615413970.5569205,3
1615413970.5721734,3
1615413970.5927536,3
1615413970.6140332,3
1615413970.6290948,3
1615413970.6553383,3
1615413970.6759763,3
1615413970.6957662,3
1615413970.7161226,3
1615413970.7365596,3
1615413970.7571478,3
1615413970.7776008,3
1615413970.8032491,3
1615413970.8184364,3
1615413970.8440778,3
1615413970.8646436,3
1615413970.8853664,3
1615413970.907879,3
1615413970.932788,3
