Time,x,y,z
1615414152.6791158,-8.600000381469727,-353.0,-369.0
1615414152.699588,-9.300000190734863,-294.0,-369.0
1615414152.7201202,-8.199999809265137,-294.0,-369.0
1615414152.7407827,-8.699999809265137,-294.0,-369.0
1615414152.7614048,-7.900000095367432,-294.0,-277.0
1615414152.7816362,-7.5,-294.0,-277.0
1615414152.8020394,-9.899999618530273,-294.0,-277.0
1615414152.8225443,-8.899999618530273,-353.0,-277.0
1615414152.8428938,-6.599999904632568,-353.0,-277.0
1615414152.8632908,-8.100000381469727,-294.0,-277.0
1615414152.8836057,-5.400000095367432,-294.0,-277.0
1615414152.9093535,-4.0,-353.0,-277.0
1615414152.9299493,-2.5,-353.0,-277.0
1615414152.950778,-4.300000190734863,-353.0,-277.0
1615414152.9657137,-0.4000000059604645,-353.0,-277.0
1615414152.9918761,-0.8999999761581421,-353.0,-277.0
1615414153.012107,-0.699999988079071,-353.0,-369.0
1615414153.0376096,0.10000000149011612,-353.0,-369.0
1615414153.0581956,-1.2000000476837158,-353.0,-369.0
1615414153.0734687,0.0,-353.0,-369.0
1615414153.0938601,0.4000000059604645,-353.0,-369.0
1615414153.1142898,0.800000011920929,-353.0,-369.0
1615414153.1347594,0.800000011920929,-353.0,-369.0
1615414153.1551785,2.0999999046325684,-353.0,-369.0
1615414153.176223,0.6000000238418579,-353.0,-461.0
1615414153.1971853,-0.800000011920929,-353.0,-461.0
1615414153.2178183,0.0,-353.0,-277.0
1615414153.2380793,1.2000000476837158,-353.0,-277.0
1615414153.2586763,-0.5,-353.0,-277.0
1615414153.2788846,-0.5,-412.0,-277.0
1615414153.299385,-1.2000000476837158,-412.0,-277.0
1615414153.319829,0.0,-412.0,-277.0
1615414153.3403668,1.600000023841858,-412.0,-277.0
1615414153.3608122,0.10000000149011612,-412.0,-369.0
1615414153.3812492,-1.600000023841858,-412.0,-369.0
1615414153.4076388,-1.7000000476837158,-412.0,-369.0
1615414153.428157,0.10000000149011612,-412.0,-369.0
1615414153.4489422,1.399999976158142,-412.0,-369.0
1615414153.4688542,-0.5,-353.0,-369.0
1615414153.4892197,0.10000000149011612,-353.0,-369.0
1615414153.5097399,0.699999988079071,-412.0,-369.0
1615414153.546257,0.4000000059604645,-412.0,-369.0
1615414153.5510306,-0.699999988079071,-353.0,-369.0
1615414153.5714085,0.6000000238418579,-353.0,-369.0
1615414153.5918593,0.4000000059604645,-353.0,-369.0
1615414153.6123383,-1.2000000476837158,-353.0,-369.0
1615414153.633104,-0.800000011920929,-353.0,-369.0
1615414153.6585753,1.5,-353.0,-277.0
1615414153.6790893,0.0,-294.0,-277.0
1615414153.699506,-1.5,-294.0,-369.0
1615414153.7205367,0.8999999761581421,-412.0,-369.0
1615414153.7386034,0.6000000238418579,-412.0,-369.0
1615414153.7569408,0.30000001192092896,-294.0,-369.0
1615414153.7777598,0.800000011920929,-409.0,-369.0
1615414153.7973502,0.4000000059604645,-409.0,-369.0
1615414153.8180254,-1.0,-294.0,-369.0
1615414153.8383305,2.5,-294.0,-369.0
1615414153.8587213,1.100000023841858,-412.0,-369.0
1615414153.8792615,-1.0,-412.0,-369.0
1615414153.9048593,1.100000023841858,-412.0,-369.0
1615414153.9253879,-1.2999999523162842,-412.0,-369.0
1615414153.9458177,0.6000000238418579,-412.0,-369.0
1615414153.9662356,-0.30000001192092896,-412.0,-369.0
1615414153.986618,0.0,-412.0,-369.0
1615414154.0122774,-1.399999976158142,-412.0,-369.0
1615414154.0539882,1.5,-412.0,-369.0
1615414154.0540082,0.10000000149011612,-412.0,-369.0
1615414154.0735798,1.5,-412.0,-369.0
1615414154.0941603,-1.2000000476837158,-412.0,-369.0
1615414154.1147056,0.6000000238418579,-412.0,-369.0
1615414154.135096,1.2000000476837158,-412.0,-369.0
1615414154.155524,-1.600000023841858,-412.0,-369.0
1615414154.176035,0.6000000238418579,-412.0,-369.0
1615414154.196556,0.0,-412.0,-369.0
1615414154.2170186,0.10000000149011612,-412.0,-277.0
1615414154.2376382,0.30000001192092896,-353.0,-277.0
1615414154.2581327,0.30000001192092896,-353.0,-277.0
1615414154.279498,-1.899999976158142,-353.0,-277.0
1615414154.300341,-0.6000000238418579,-412.0,-369.0
1615414154.3201127,3.5,-412.0,-369.0
1615414154.3402658,-0.30000001192092896,-353.0,-369.0
1615414154.365699,0.699999988079071,-353.0,-369.0
1615414154.3861592,1.399999976158142,-353.0,-369.0
1615414154.406659,-0.20000000298023224,-353.0,-369.0
1615414154.4271035,-0.4000000059604645,-353.0,-369.0
1615414154.4475138,0.0,-353.0,-369.0
1615414154.467921,2.700000047683716,-412.0,-369.0
1615414154.4883118,1.100000023841858,-412.0,-369.0
1615414154.519401,-0.699999988079071,-353.0,-369.0
1615414154.5396297,-0.4000000059604645,-353.0,-369.0
1615414154.5498307,-1.2999999523162842,-412.0,-369.0
1615414154.5704231,-1.0,-412.0,-369.0
1615414154.5908043,-0.10000000149011612,-412.0,-369.0
1615414154.6165664,0.30000001192092896,-412.0,-277.0
1615414154.6369655,0.0,-353.0,-277.0
1615414154.6521523,-1.100000023841858,-353.0,-277.0
1615414154.672613,0.0,-353.0,-277.0
1615414154.6983385,-2.0999999046325684,-353.0,-277.0
1615414154.718775,-0.20000000298023224,-353.0,-277.0
1615414154.7399592,-0.6000000238418579,-353.0,-277.0
1615414154.7608016,-0.10000000149011612,-353.0,-277.0
1615414154.7785993,-0.800000011920929,-353.0,-369.0
1615414154.7987018,-1.0,-294.0,-369.0
1615414154.8195832,-0.10000000149011612,-412.0,-369.0
1615414154.839823,-2.0,-412.0,-369.0
1615414154.8654714,1.7000000476837158,-470.0,-369.0
1615414154.8860495,-2.200000047683716,-470.0,-369.0
1615414154.9064503,-1.100000023841858,-412.0,-369.0
1615414154.9271336,-0.6000000238418579,-412.0,-277.0
1615414154.9537969,-0.6000000238418579,-412.0,-277.0
1615414154.9717882,-1.2000000476837158,-412.0,-277.0
1615414154.9938757,1.2999999523162842,-412.0,-277.0
1615414155.053792,-2.700000047683716,-412.0,-277.0
1615414155.053823,1.2999999523162842,-412.0,-277.0
1615414155.0538433,-2.799999952316284,-412.0,-277.0
1615414155.0787938,-0.4000000059604645,-412.0,-277.0
1615414155.0993464,0.30000001192092896,-412.0,-277.0
1615414155.1142724,0.4000000059604645,-412.0,-277.0
1615414155.1401153,-0.20000000298023224,-412.0,-369.0
1615414155.160543,1.2000000476837158,-412.0,-369.0
1615414155.1812942,0.5,-412.0,-369.0
1615414155.2016249,0.0,-412.0,-369.0
1615414155.221732,-0.8999999761581421,-412.0,-369.0
1615414155.2424471,0.4000000059604645,-412.0,-369.0
1615414155.2656195,0.5,-353.0,-369.0
1615414155.2856023,0.0,-353.0,-369.0
1615414155.3061585,-1.0,-412.0,-369.0
1615414155.326387,1.5,-412.0,-369.0
1615414155.3470953,-0.6000000238418579,-412.0,-369.0
1615414155.367417,0.30000001192092896,-412.0,-277.0
1615414155.3878822,0.0,-412.0,-277.0
1615414155.4082372,-0.20000000298023224,-412.0,-369.0
1615414155.428637,-1.100000023841858,-470.0,-369.0
1615414155.4491756,1.2000000476837158,-470.0,-369.0
1615414155.4695382,0.699999988079071,-470.0,-369.0
1615414155.4901028,-1.7000000476837158,-470.0,-369.0
1615414155.5105124,0.20000000298023224,-529.0,-369.0
1615414155.5362537,0.0,-529.0,-369.0
1615414155.572336,0.6000000238418579,-525.0,-369.0
1615414155.5824807,-1.600000023841858,-525.0,-369.0
1615414155.5977554,0.5,-646.0,-369.0
1615414155.618215,1.0,-646.0,-369.0
1615414155.6334455,-1.2999999523162842,-705.0,-369.0
1615414155.6538868,0.30000001192092896,-705.0,-369.0
1615414155.6743255,0.699999988079071,-705.0,-369.0
1615414155.7000132,-0.10000000149011612,-705.0,-369.0
1615414155.7203133,-0.800000011920929,-705.0,-553.0
1615414155.740918,1.2999999523162842,-705.0,-553.0
1615414155.7614334,0.0,-705.0,-737.0
1615414155.7817085,-1.2000000476837158,-705.0,-737.0
1615414155.8074415,0.0,-705.0,-1013.0
1615414155.8279886,-0.4000000059604645,-705.0,-1013.0
1615414155.8431911,0.5,-705.0,-1197.0
1615414155.8691158,0.30000001192092896,-705.0,-1197.0
1615414155.8842835,-1.2999999523162842,-705.0,-1289.0
1615414155.9046857,0.4000000059604645,-764.0,-1289.0
1615414155.9250948,1.2999999523162842,-764.0,-1473.0
1615414155.9456809,0.0,-764.0,-1473.0
1615414155.9713361,0.30000001192092896,-764.0,-1657.0
1615414155.9917872,-1.7999999523162842,-764.0,-1657.0
1615414156.0277965,0.4000000059604645,-764.0,-1749.0
1615414156.0380914,1.600000023841858,-764.0,-1749.0
1615414156.0592394,-0.20000000298023224,-764.0,-1841.0
1615414156.0802376,-0.10000000149011612,-764.0,-1841.0
1615414156.0951996,-0.30000001192092896,-764.0,-2118.0
1615414156.1151345,-0.699999988079071,-764.0,-2118.0
1615414156.1354454,0.5,-764.0,-2328.0
1615414156.1559126,1.2000000476837158,-705.0,-2328.0
1615414156.1763902,-0.800000011920929,-705.0,-2762.0
1615414156.1969023,0.5,-705.0,-2762.0
1615414156.227388,0.0,-705.0,-3038.0
1615414156.237719,-0.30000001192092896,-705.0,-3038.0
1615414156.2581542,1.2999999523162842,-646.0,-3130.0
1615414156.2793424,1.399999976158142,-646.0,-3130.0
1615414156.3050947,-0.6000000238418579,-646.0,-3130.0
1615414156.3254588,0.5,-646.0,-3130.0
1615414156.3459284,-0.6000000238418579,-588.0,-3130.0
1615414156.3662443,-1.2000000476837158,-588.0,-3038.0
1615414156.3864973,-1.100000023841858,-588.0,-3038.0
1615414156.4070024,1.2999999523162842,-588.0,-3038.0
1615414156.427331,-0.10000000149011612,-588.0,-3038.0
1615414156.4479651,0.5,-588.0,-3038.0
1615414156.468377,0.699999988079071,-588.0,-3038.0
1615414156.4938328,0.699999988079071,-588.0,-3038.0
1615414156.5144227,-1.7000000476837158,-588.0,-3038.0
1615414156.539976,-0.4000000059604645,-588.0,-3038.0
1615414156.560511,-0.10000000149011612,-588.0,-3038.0
1615414156.5758467,-0.10000000149011612,-588.0,-3130.0
1615414156.5963495,-1.5,-584.0,-3130.0
1615414156.6169133,0.20000000298023224,-584.0,-3130.0
1615414156.6424909,1.0,-525.0,-3130.0
1615414156.6578455,1.7000000476837158,-525.0,-3222.0
1615414156.6783788,0.10000000149011612,-470.0,-3222.0
1615414156.6987238,1.7999999523162842,-588.0,-3222.0
1615414156.7192063,0.10000000149011612,-588.0,-3222.0
1615414156.7395773,0.4000000059604645,-529.0,-3222.0
1615414156.7601318,0.0,-529.0,-3314.0
1615414156.780542,1.100000023841858,-529.0,-3314.0
1615414156.8010974,0.5,-529.0,-3130.0
1615414156.8264713,-0.5,-529.0,-3130.0
1615414156.8469713,-0.20000000298023224,-529.0,-3130.0
1615414156.86748,-0.10000000149011612,-470.0,-3130.0
1615414156.8879938,1.0,-470.0,-3130.0
1615414156.9084616,0.20000000298023224,-412.0,-3130.0
1615414156.9288359,0.5,-412.0,-3222.0
1615414156.949331,-0.5,-350.0,-3222.0
1615414156.9697473,-0.4000000059604645,-350.0,-3130.0
1615414156.9901376,0.699999988079071,-412.0,-3130.0
1615414157.0158875,0.800000011920929,-412.0,-3222.0
1615414157.036384,1.399999976158142,-353.0,-3222.0
1615414157.0568392,0.0,-353.0,-3222.0
1615414157.077426,-0.10000000149011612,-353.0,-3222.0
1615414157.0927384,0.5,-353.0,-3222.0
1615414157.113234,0.30000001192092896,-353.0,-3222.0
1615414157.133896,1.2999999523162842,-353.0,-3314.0
1615414157.154167,1.5,-294.0,-3314.0
1615414157.1746778,-0.20000000298023224,-294.0,-3406.0
1615414157.1950674,0.4000000059604645,-294.0,-3406.0
1615414157.2154932,-1.2999999523162842,-294.0,-3406.0
1615414157.241205,-1.7999999523162842,-294.0,-3406.0
1615414157.256272,-0.699999988079071,-294.0,-3445.0
1615414157.2767298,0.10000000149011612,-235.0,-3445.0
1615414157.2973115,1.600000023841858,-235.0,-3590.0
1615414157.3177726,1.7999999523162842,-235.0,-3682.0
1615414157.3593323,0.4000000059604645,-177.0,-3774.0
1615414157.3801014,-0.5,-177.0,-3774.0
1615414157.4001508,-1.2999999523162842,-177.0,-3774.0
1615414157.4257936,-0.8999999761581421,-177.0,-3774.0
1615414157.4462128,0.20000000298023224,-177.0,-3774.0
1615414157.466591,0.0,-59.0,-3774.0
1615414157.4871283,-1.2000000476837158,-59.0,-3774.0
1615414157.507566,-1.7999999523162842,-59.0,-3774.0
1615414157.5280225,-1.2999999523162842,-59.0,-3774.0
1615414157.548436,0.800000011920929,-59.0,-3774.0
1615414157.569128,-0.8999999761581421,-59.0,-3774.0
1615414157.589464,-1.7999999523162842,-59.0,-3774.0
1615414157.6097279,-1.0,-59.0,-3774.0
1615414157.6302547,0.10000000149011612,-59.0,-3774.0
1615414157.6508377,-0.4000000059604645,-59.0,-3774.0
1615414157.6710622,-0.4000000059604645,-177.0,-3774.0
1615414157.6915581,0.4000000059604645,-177.0,-3774.0
1615414157.717193,-0.30000001192092896,-59.0,-3774.0
1615414157.7325213,0.20000000298023224,-59.0,-3774.0
1615414157.7529383,1.7999999523162842,-59.0,-3774.0
1615414157.7786043,1.0,-59.0,-3774.0
1615414157.7990408,0.0,-59.0,-3774.0
1615414157.81431,1.7000000476837158,-59.0,-3774.0
1615414157.8405855,-1.600000023841858,-177.0,-3774.0
1615414157.8611336,-1.5,-177.0,-3774.0
1615414157.8817031,-0.10000000149011612,-59.0,-3774.0
1615414157.897156,1.399999976158142,-118.0,-3682.0
1615414157.917465,1.2000000476837158,-118.0,-3682.0
1615414157.943123,0.0,-177.0,-3682.0
1615414157.9636128,1.399999976158142,-177.0,-3774.0
1615414157.983941,-0.10000000149011612,-118.0,-3774.0
1615414158.004457,0.8999999761581421,-118.0,-3774.0
1615414158.024825,-0.30000001192092896,-118.0,-3774.0
1615414158.0453002,1.2999999523162842,-118.0,-3774.0
1615414158.071028,0.5,-118.0,-3774.0
1615414158.091444,0.699999988079071,-118.0,-3774.0
1615414158.117176,-1.100000023841858,-118.0,-3774.0
1615414158.1375823,0.4000000059604645,-118.0,-3866.0
1615414158.153093,0.5,-118.0,-3866.0
1615414158.1738253,1.100000023841858,-118.0,-3774.0
1615414158.194122,-1.5,-118.0,-3774.0
1615414158.2143505,0.699999988079071,-118.0,-3774.0
1615414158.2348347,0.10000000149011612,-118.0,-3774.0
1615414158.255267,1.600000023841858,-118.0,-3682.0
1615414158.2757201,-0.5,-118.0,-3682.0
1615414158.2960582,0.800000011920929,-118.0,-3774.0
1615414158.3217504,0.4000000059604645,-118.0,-3774.0
1615414158.336976,0.0,0.0,-3682.0
1615414158.3626764,-0.10000000149011612,0.0,-3682.0
1615414158.378555,-0.4000000059604645,0.0,-3682.0
1615414158.3986762,-0.6000000238418579,0.0,-3774.0
1615414158.4249732,-0.699999988079071,0.0,-3774.0
1615414158.4456413,1.600000023841858,0.0,-3866.0
1615414158.4634657,0.0,0.0,-3866.0
1615414158.4952483,0.0,0.0,-3774.0
1615414158.5121493,1.2999999523162842,0.0,-3774.0
1615414158.5279198,-1.2000000476837158,0.0,-3774.0
1615414158.549594,-0.4000000059604645,0.0,-3774.0
1615414158.5675592,0.0,0.0,-3774.0
1615414158.6030123,-0.8999999761581421,0.0,-3774.0
1615414158.614862,0.800000011920929,0.0,-3724.0
1615414158.635282,1.600000023841858,0.0,-3724.0
1615414158.6536229,1.7999999523162842,0.0,-3774.0
1615414158.6813934,-0.5,-59.0,-3774.0
1615414158.7044985,-0.5,-59.0,-3774.0
1615414158.7159152,0.6000000238418579,0.0,-3774.0
1615414158.739889,0.20000000298023224,0.0,-3774.0
1615414158.7561893,-0.10000000149011612,-117.0,-3774.0
1615414158.7772148,0.20000000298023224,-117.0,-3682.0
1615414158.8000412,-0.20000000298023224,-118.0,-3682.0
1615414158.8161185,-0.10000000149011612,-118.0,-3774.0
1615414158.84138,-0.10000000149011612,0.0,-3774.0
1615414158.8563995,0.0,0.0,-3866.0
1615414158.876697,-0.10000000149011612,0.0,-3866.0
1615414158.8970098,0.800000011920929,0.0,-3774.0
1615414158.9175265,0.8999999761581421,0.0,-3774.0
1615414158.9379764,-1.600000023841858,-59.0,-3866.0
1615414158.9635217,0.10000000149011612,-59.0,-3682.0
1615414158.9840698,-0.20000000298023224,0.0,-3682.0
1615414159.0045817,1.5,0.0,-3682.0
1615414159.0201018,-0.5,-59.0,-3682.0
1615414159.0461462,-0.30000001192092896,-59.0,-3682.0
1615414159.0774972,-0.10000000149011612,-59.0,-3682.0
1615414159.0871754,-0.8999999761581421,-59.0,-3682.0
1615414159.1076446,-1.0,-59.0,-3682.0
1615414159.1279926,1.5,-59.0,-3590.0
1615414159.1536496,0.10000000149011612,-59.0,-3590.0
1615414159.1689267,0.10000000149011612,-59.0,-3314.0
1615414159.1946526,1.600000023841858,-59.0,-3314.0
1615414159.2150552,0.10000000149011612,-59.0,-2486.0
1615414159.2355125,-1.0,0.0,-2486.0
1615414159.2565558,-0.10000000149011612,0.0,-1473.0
1615414159.2772996,0.0,0.0,-1473.0
1615414159.2982376,-1.600000023841858,0.0,-737.0
1615414159.3184555,0.10000000149011612,0.0,-737.0
1615414159.3386192,-0.30000001192092896,0.0,-461.0
1615414159.3599474,1.7000000476837158,0.0,-461.0
1615414159.379693,0.5,0.0,-461.0
1615414159.3998342,-0.699999988079071,0.0,-461.0
1615414159.4253786,0.5,57.0,-461.0
1615414159.4406915,-0.8999999761581421,57.0,-645.0
1615414159.4662404,1.7000000476837158,57.0,-645.0
1615414159.4867184,0.10000000149011612,57.0,-829.0
1615414159.5071146,1.0,0.0,-829.0
1615414159.5482488,0.10000000149011612,0.0,-1013.0
1615414159.5532706,-0.10000000149011612,174.0,-1013.0
1615414159.5686984,1.7000000476837158,174.0,-1473.0
1615414159.589888,0.0,58.0,-1473.0
1615414159.6097498,0.8999999761581421,58.0,-2302.0
1615414159.6365013,1.100000023841858,0.0,-2302.0
1615414159.656175,0.0,0.0,-3130.0
1615414159.6765645,2.0999999046325684,58.0,-3130.0
1615414159.6918304,0.0,58.0,-3498.0
1615414159.7175276,1.7000000476837158,58.0,-3498.0
1615414159.7327056,-0.6000000238418579,58.0,-3498.0
1615414159.7532482,0.0,58.0,-3498.0
1615414159.7735677,-1.100000023841858,58.0,-3498.0
1615414159.7941198,0.20000000298023224,58.0,-3498.0
1615414159.8199828,0.20000000298023224,58.0,-3498.0
1615414159.8352401,0.5,116.0,-3498.0
1615414159.8557842,0.0,116.0,-3498.0
1615414159.876571,1.5,174.0,-3498.0
1615414159.897256,-0.10000000149011612,174.0,-3498.0
1615414159.9175696,-0.4000000059604645,174.0,-3498.0
1615414159.9379945,-1.7000000476837158,174.0,-3590.0
1615414159.9583728,-1.2999999523162842,233.0,-3498.0
1615414159.984001,1.2000000476837158,233.0,-3498.0
1615414160.0096228,-0.800000011920929,233.0,-3314.0
1615414160.0300975,0.0,233.0,-3314.0
1615414160.050529,-0.4000000059604645,233.0,-2142.0
1615414160.0710766,0.8999999761581421,233.0,-2142.0
1615414160.0916512,0.800000011920929,233.0,-1024.0
1615414160.1120584,-0.30000001192092896,291.0,-1024.0
1615414160.133593,0.8999999761581421,291.0,-838.0
1615414160.15413,-0.8999999761581421,291.0,-838.0
1615414160.1745925,1.600000023841858,291.0,-838.0
1615414160.1948128,0.30000001192092896,349.0,-838.0
1615414160.2148814,0.0,349.0,-931.0
1615414160.2353926,0.6000000238418579,349.0,-931.0
1615414160.2558732,-1.5,349.0,-1304.0
1615414160.276391,1.5,349.0,-1304.0
1615414160.296798,0.10000000149011612,349.0,-1933.0
1615414160.323028,-0.10000000149011612,349.0,-1933.0
1615414160.3378093,0.10000000149011612,349.0,-2486.0
1615414160.3582313,1.5,349.0,-2670.0
1615414160.3786864,-0.10000000149011612,291.0,-2670.0
1615414160.3996875,-1.2999999523162842,291.0,-2762.0
1615414160.4463832,-0.800000011920929,291.0,-2793.0
1615414160.4715617,-0.20000000298023224,291.0,-2793.0
1615414160.5022275,-0.30000001192092896,291.0,-2886.0
1615414160.517609,-1.0,291.0,-2886.0
1615414160.5329957,0.0,291.0,-3072.0
1615414160.5532925,-0.5,291.0,-3072.0
1615414160.5789764,-0.10000000149011612,291.0,-3130.0
1615414160.5942535,1.7000000476837158,405.0,-3130.0
1615414160.614582,0.30000001192092896,405.0,-3222.0
1615414160.6352441,0.10000000149011612,463.0,-3222.0
1615414160.6609652,0.5,463.0,-3222.0
1615414160.6815774,-0.6000000238418579,408.0,-3222.0
1615414160.702006,-0.20000000298023224,349.0,-3314.0
1615414160.7225726,0.5,349.0,-3314.0
1615414160.743079,0.10000000149011612,408.0,-3314.0
1615414160.7637029,-0.699999988079071,408.0,-3314.0
1615414160.7903621,-0.30000001192092896,347.0,-3314.0
1615414160.8046622,-0.4000000059604645,347.0,-3314.0
1615414160.8251343,-1.2999999523162842,405.0,-3314.0
1615414160.850794,0.4000000059604645,405.0,-3222.0
1615414160.8711853,1.2000000476837158,405.0,-3222.0
1615414160.8916364,0.6000000238418579,405.0,-3314.0
1615414160.912296,-1.2999999523162842,349.0,-3314.0
1615414160.9328234,-0.4000000059604645,349.0,-3222.0
1615414160.9533525,1.600000023841858,349.0,-3222.0
1615414160.9737246,0.30000001192092896,349.0,-3314.0
1615414160.9996176,-0.800000011920929,408.0,-3314.0
1615414161.0251691,-1.399999976158142,408.0,-3406.0
1615414161.0404425,0.8999999761581421,408.0,-3406.0
1615414161.0609717,0.8999999761581421,408.0,-3590.0
1615414161.076215,0.10000000149011612,408.0,-3590.0
1615414161.1019452,0.0,408.0,-3590.0
1615414161.1228666,-0.699999988079071,408.0,-3590.0
1615414161.138009,0.5,463.0,-3590.0
1615414161.164259,1.100000023841858,463.0,-3590.0
1615414161.185056,0.20000000298023224,463.0,-3590.0
1615414161.200009,0.10000000149011612,463.0,-3590.0
1615414161.2261937,0.0,463.0,-3590.0
1615414161.2462893,-1.5,463.0,-3498.0
1615414161.266694,-0.6000000238418579,463.0,-3498.0
1615414161.2872279,-1.100000023841858,463.0,-3590.0
1615414161.307633,-0.5,463.0,-3590.0
1615414161.3282146,-0.30000001192092896,463.0,-3590.0
1615414161.3485992,-0.699999988079071,524.0,-3590.0
1615414161.3742068,1.2000000476837158,524.0,-3590.0
1615414161.3947704,-0.20000000298023224,349.0,-3590.0
1615414161.4153504,1.600000023841858,349.0,-3590.0
1615414161.436201,0.5,405.0,-3590.0
1615414161.4566486,1.5,405.0,-3590.0
1615414161.4769473,0.10000000149011612,463.0,-3590.0
1615414161.4973803,-0.10000000149011612,405.0,-3590.0
1615414161.5435176,-0.4000000059604645,347.0,-3682.0
1615414161.5800533,0.800000011920929,347.0,-3682.0
1615414161.5901992,-0.30000001192092896,349.0,-3682.0
1615414161.605301,-0.5,349.0,-3682.0
1615414161.6260293,-0.5,349.0,-3682.0
1615414161.6465154,-2.0,349.0,-3682.0
1615414161.6668317,-0.20000000298023224,291.0,-3682.0
1615414161.687506,-0.20000000298023224,291.0,-3774.0
1615414161.7081075,-0.10000000149011612,347.0,-3774.0
1615414161.7342887,1.5,347.0,-3774.0
1615414161.7546651,0.30000001192092896,347.0,-3774.0
1615414161.7752855,0.30000001192092896,347.0,-3682.0
1615414161.7955987,0.5,291.0,-3682.0
1615414161.8104122,-1.5,291.0,-3682.0
1615414161.836284,-1.7000000476837158,174.0,-3682.0
1615414161.851682,0.5,174.0,-3590.0
1615414161.8815522,1.0,291.0,-3590.0
1615414161.8974242,-0.20000000298023224,291.0,-3590.0
1615414161.9191911,0.0,174.0,-3590.0
1615414161.9397461,0.0,174.0,-3682.0
1615414161.9600327,0.10000000149011612,174.0,-3682.0
1615414161.9806907,-0.699999988079071,174.0,-3866.0
1615414162.0009904,-0.800000011920929,174.0,-3866.0
1615414162.0418558,0.699999988079071,174.0,-3866.0
1615414162.0726,-0.10000000149011612,233.0,-3866.0
1615414162.0931013,0.5,233.0,-3958.0
1615414162.1084082,0.8999999761581421,233.0,-3958.0
1615414162.1288483,-1.5,233.0,-3866.0
1615414162.1493084,-0.30000001192092896,233.0,-3866.0
1615414162.1699297,-0.4000000059604645,233.0,-3866.0
1615414162.195516,-1.7999999523162842,233.0,-3866.0
1615414162.2159815,-0.4000000059604645,233.0,-3866.0
1615414162.2364688,-0.20000000298023224,289.0,-3866.0
1615414162.2516177,-1.2999999523162842,289.0,-3866.0
1615414162.2773197,0.0,289.0,-3866.0
1615414162.2926753,-1.7000000476837158,289.0,-3774.0
1615414162.3131912,-0.10000000149011612,289.0,-3774.0
1615414162.333614,-2.200000047683716,289.0,-3866.0
1615414162.3545232,0.30000001192092896,289.0,-3866.0
1615414162.3806424,-0.5,289.0,-3866.0
1615414162.4010234,0.4000000059604645,291.0,-3866.0
1615414162.4212635,1.2999999523162842,291.0,-3866.0
1615414162.462284,-0.20000000298023224,174.0,-3866.0
1615414162.4827948,-2.200000047683716,174.0,-3958.0
1615414162.503318,0.699999988079071,174.0,-3958.0
1615414162.5237403,0.20000000298023224,174.0,-3958.0
1615414162.5442004,1.100000023841858,174.0,-3958.0
1615414162.5705357,-0.800000011920929,174.0,-3866.0
1615414162.6010237,-0.6000000238418579,174.0,-3866.0
1615414162.6118789,1.5,174.0,-3958.0
1615414162.6268816,-0.800000011920929,174.0,-3958.0
1615414162.6473336,-0.30000001192092896,174.0,-3817.0
1615414162.667818,-0.6000000238418579,174.0,-3817.0
1615414162.693396,0.0,174.0,-3910.0
1615414162.713826,-0.4000000059604645,58.0,-3910.0
1615414162.7342503,0.0,58.0,-4143.0
1615414162.7547884,-0.10000000149011612,116.0,-4143.0
1615414162.775293,0.5,116.0,-4143.0
1615414162.7958238,1.5,116.0,-4143.0
1615414162.8162475,0.0,116.0,-4143.0
1615414162.8367624,-1.399999976158142,116.0,-4143.0
1615414162.8573577,1.2999999523162842,116.0,-4143.0
1615414162.8778887,-0.10000000149011612,58.0,-4143.0
1615414162.8984447,-0.8999999761581421,116.0,-4235.0
1615414162.918873,-0.10000000149011612,116.0,-4235.0
1615414162.939379,-0.4000000059604645,58.0,-4235.0
1615414162.9597025,-1.2999999523162842,58.0,-4235.0
1615414162.9853404,1.2000000476837158,58.0,-4235.0
1615414163.0056515,0.0,58.0,-4235.0
1615414163.0262253,1.2000000476837158,0.0,-4235.0
1615414163.0642626,1.7000000476837158,0.0,-4235.0
1615414163.0710125,0.10000000149011612,0.0,-4235.0
1615414163.0901916,0.6000000238418579,0.0,-4190.0
1615414163.1109104,-0.10000000149011612,0.0,-4190.0
1615414163.13183,-0.800000011920929,0.0,-4190.0
1615414163.1524062,0.0,0.0,-4190.0
1615414163.1728652,1.399999976158142,0.0,-4190.0
1615414163.1986918,0.0,0.0,-4190.0
1615414163.214108,-0.20000000298023224,0.0,-4143.0
1615414163.234141,-0.4000000059604645,0.0,-4143.0
1615414163.2545812,0.30000001192092896,0.0,-4190.0
1615414163.280376,1.100000023841858,0.0,-4190.0
1615414163.3008342,-0.30000001192092896,0.0,-4096.0
1615414163.3213475,-0.30000001192092896,0.0,-4190.0
1615414163.3417902,-0.6000000238418579,58.0,-4190.0
1615414163.3621993,-1.0,58.0,-4190.0
1615414163.3828855,0.10000000149011612,0.0,-4190.0
1615414163.4033375,-1.399999976158142,0.0,-4190.0
1615414163.4240518,-1.600000023841858,58.0,-4190.0
1615414163.444422,-1.399999976158142,58.0,-4096.0
1615414163.4648912,-0.10000000149011612,0.0,-4096.0
1615414163.4855337,0.800000011920929,0.0,-4235.0
1615414163.5060158,-1.2999999523162842,58.0,-4235.0
1615414163.536667,-0.800000011920929,58.0,-4235.0
1615414163.551984,0.0,-59.0,-4235.0
1615414163.5725312,0.0,-59.0,-4235.0
