Time,data
1615421244.7588677,2
1615421244.7792742,2
1615421244.8048112,2
1615421244.8251784,2
1615421244.845665,2
1615421244.866114,2
1615421244.8865643,2
1615421244.9069765,2
1615421244.9274209,2
1615421244.947796,2
1615421244.9888017,2
1615421245.0094051,2
1615421245.0296822,2
1615421245.050224,2
1615421245.0757406,2
1615421245.0963774,2
1615421245.1166022,2
1615421245.1370163,2
1615421245.1575112,2
1615421245.1781332,2
1615421245.199248,2
1615421245.220366,2
1615421245.2400854,2
1615421245.2603414,2
1615421245.2857761,2
1615421245.3062513,2
1615421245.3268187,2
1615421245.347275,2
1615421245.367759,2
1615421245.3881514,2
1615421245.4085913,2
1615421245.4289672,2
1615421245.4494631,2
1615421245.4752228,2
1615421245.4958398,2
1615421245.516431,2
1615421245.5367658,2
1615421245.5572305,2
1615421245.5775886,2
1615421245.598018,2
1615421245.6184347,2
1615421245.638785,2
1615421245.6592038,2
1615421245.6796403,2
1615421245.7002847,2
1615421245.7265275,2
1615421245.747239,2
1615421245.7679548,2
1615421245.7876291,2
1615421245.80809,2
1615421245.8232262,2
1615421245.8434942,2
1615421245.8641193,2
1615421245.8847122,2
1615421245.905044,2
1615421245.9254813,2
1615421245.9510791,2
1615421245.9664896,2
1615421245.9921227,2
1615421246.00739,2
1615421246.0332482,2
1615421246.0535944,2
1615421246.0739958,2
1615421246.0947816,2
1615421246.1154912,2
1615421246.1360366,2
1615421246.1562963,2
1615421246.1821287,2
1615421246.2030158,2
1615421246.221381,2
1615421246.2414856,2
1615421246.2840602,2
1615421246.284095,2
1615421246.307687,2
1615421246.3269463,2
1615421246.3468404,2
1615421246.3671863,2
1615421246.3871965,2
1615421246.4079273,2
1615421246.4334671,2
1615421246.4487505,2
1615421246.474444,2
1615421246.4973652,2
1615421246.515337,2
1615421246.5358653,2
1615421246.5562596,2
1615421246.5766878,2
1615421246.597037,2
1615421246.617556,2
1615421246.6378856,2
1615421246.658397,2
1615421246.678867,2
1615421246.6993737,2
1615421246.7256434,2
1615421246.7461188,2
1615421246.7666883,2
1615421246.788863,2
1615421246.8097177,2
1615421246.8299356,2
1615421246.8497822,2
1615421246.8699574,2
1615421246.8905568,2
1615421246.9159584,2
1615421246.93644,2
1615421246.9518294,2
1615421246.9723141,2
1615421246.9978764,2
1615421247.0184288,2
1615421247.0338492,2
1615421247.0543373,2
1615421247.0749571,2
1615421247.095495,2
1615421247.1161532,2
1615421247.136409,2
1615421247.1620197,2
1615421247.182439,2
1615421247.202776,2
1615421247.2232416,2
1615421247.243706,2
1615421247.264241,2
1615421247.2845633,2
1615421247.3050573,2
1615421247.325468,2
1615421247.3510115,2
1615421247.3663907,2
1615421247.3920562,2
1615421247.4178343,2
1615421247.4331887,2
1615421247.4625058,2
1615421247.4777596,2
1615421247.4930475,2
1615421247.5133443,2
1615421247.5391014,2
1615421247.554527,2
1615421247.5747519,2
1615421247.5952601,2
1615421247.621686,2
1615421247.636612,2
1615421247.6620371,2
1615421247.677482,2
1615421247.698319,2
1615421247.7233996,2
1615421247.743994,2
1615421247.7643447,2
1615421247.7848778,2
1615421247.8052328,2
1615421247.825593,2
1615421247.846012,2
1615421247.8717508,2
1615421247.8921483,2
1615421247.9125247,2
1615421247.9332025,2
1615421247.9486582,2
1615421247.9741595,2
1615421247.9946115,2
1615421248.0149865,2
1615421248.0354476,2
1615421248.0558586,2
1615421248.0762951,2
1615421248.0967238,2
1615421248.1172483,2
1615421248.1377287,2
1615421248.1581702,2
1615421248.178645,2
1615421248.199037,2
1615421248.2195375,2
1615421248.240041,2
1615421248.2604148,2
1615421248.280875,2
1615421248.3013656,2
1615421248.3216894,2
1615421248.3473284,2
1615421248.3625593,2
1615421248.3882947,2
1615421248.403484,2
1615421248.4293575,2
1615421248.4498394,2
1615421248.47021,2
1615421248.4906764,2
1615421248.5059516,2
1615421248.532118,2
1615421248.5525377,2
1615421248.5730095,2
1615421248.593515,2
1615421248.6136758,2
1615421248.6341345,2
1615421248.6547222,2
1615421248.6751184,2
1615421248.6955485,2
1615421248.7159214,2
1615421248.7364297,2
1615421248.756807,2
1615421248.777201,2
1615421248.8031962,2
1615421248.8235579,2
1615421248.8439386,2
1615421248.8643851,2
1615421248.8848495,2
1615421248.9052768,2
1615421248.9308321,2
1615421248.9462001,2
1615421248.9666264,2
1615421248.9872065,2
1615421249.007558,2
1615421249.0331368,2
1615421249.0537074,2
1615421249.0743463,2
1615421249.0949533,2
1615421249.115399,2
1615421249.1358938,2
1615421249.1563513,2
1615421249.176731,2
1615421249.1971097,2
1615421249.222668,2
1615421249.2379494,2
1615421249.258379,2
1615421249.2839832,2
1615421249.3046272,2
1615421249.3252904,2
1615421249.3474479,2
1615421249.3647294,2
1615421249.386714,2
1615421249.4090405,2
1615421249.4339871,2
1615421249.4550738,2
1615421249.4786842,2
1615421249.4956634,2
1615421249.5170999,2
1615421249.5396109,2
1615421249.555974,2
1615421249.5751197,2
1615421249.5963664,2
1615421249.621312,2
1615421249.6373665,2
1615421249.6678922,2
1615421249.6791515,2
1615421249.7005723,2
1615421249.731439,2
1615421249.747353,2
1615421249.7677433,2
1615421249.7882338,2
1615421249.8051572,2
1615421249.8254247,2
1615421249.8456047,2
1615421249.8712785,2
1615421249.8922105,2
1615421249.917316,2
1615421249.9328716,2
1615421249.953715,2
1615421249.974111,2
1615421249.9945757,2
1615421250.015017,2
1615421250.035431,2
1615421250.055878,2
1615421250.07647,2
1615421250.1020994,2
1615421250.1225612,2
1615421250.1430013,2
1615421250.1633236,2
1615421250.183702,2
1615421250.2042682,2
1615421250.2247036,2
1615421250.24507,2
1615421250.2706935,2
1615421250.2962146,2
1615421250.3116455,2
1615421250.3321707,2
1615421250.3525558,2
1615421250.3730857,2
1615421250.393617,2
1615421250.4191263,2
1615421250.439599,2
1615421250.4599962,2
1615421250.4804678,2
1615421250.5009353,2
1615421250.5214398,2
1615421250.5419254,2
1615421250.562286,2
1615421250.5828075,2
1615421250.6032202,2
1615421250.6236892,2
1615421250.6442056,2
1615421250.6646051,2
1615421250.6851587,2
1615421250.7053978,2
1615421250.7258403,2
1615421250.751357,2
1615421250.7666917,2
1615421250.7922273,2
1615421250.8126953,2
1615421250.8330889,2
1615421250.853617,2
1615421250.8739598,2
1615421250.8945575,2
1615421250.9199817,2
1615421250.9405549,2
1615421250.9609394,2
1615421250.9814446,2
1615421251.0071237,2
1615421251.022334,2
1615421251.0428383,2
1615421251.063374,2
1615421251.0836506,2
1615421251.1049662,2
1615421251.1299298,2
1615421251.145257,2
1615421251.1668332,2
1615421251.1885426,2
1615421251.2099898,2
1615421251.2304177,2
1615421251.2508674,2
1615421251.271261,2
1615421251.292288,2
1615421251.3126392,2
1615421251.3330991,2
1615421251.3536127,2
1615421251.3741012,2
1615421251.3946028,2
1615421251.4204302,2
1615421251.4407532,2
1615421251.4612975,2
1615421251.4826803,2
1615421251.5031898,2
1615421251.5236168,2
1615421251.5442266,2
1615421251.5645735,2
1615421251.5850897,2
1615421251.6055338,2
1615421251.6259987,2
1615421251.6465385,2
1615421251.6721025,2
1615421251.6924803,2
1615421251.7129903,2
1615421251.7334647,2
1615421251.7538686,2
1615421251.7741833,2
1615421251.7948596,2
1615421251.8153267,2
1615421251.8359175,2
1615421251.8615668,2
1615421251.8768036,2
1615421251.9024715,2
1615421251.9230802,2
1615421251.943765,2
1615421251.9643915,2
1615421251.9848368,2
1615421252.0052538,2
1615421252.0257304,2
1615421252.0462124,2
1615421252.0718338,2
1615421252.0904531,2
1615421252.111071,2
1615421252.1366696,2
1615421252.1569774,2
1615421252.1773534,2
1615421252.1978173,2
1615421252.2182112,2
1615421252.2421966,2
1615421252.2574115,2
1615421252.277934,2
1615421252.2990284,2
1615421252.3245964,2
1615421252.3399525,2
1615421252.36561,2
1615421252.3872707,2
1615421252.407743,2
1615421252.4282408,2
1615421252.448641,2
1615421252.4759672,2
1615421252.490953,2
1615421252.5062315,2
1615421252.532869,2
1615421252.5530775,2
1615421252.578327,2
1615421252.5991054,2
1615421252.6170797,2
1615421252.638156,2
1615421252.6536803,2
1615421252.6765242,2
1615421252.698293,2
1615421252.7194922,2
1615421252.7399702,2
1615421252.7603934,2
1615421252.7811253,2
1615421252.801979,2
1615421252.8227816,2
1615421252.8434916,2
1615421252.8640444,2
1615421252.8854694,2
1615421252.9074461,2
1615421252.9280982,2
1615421252.948841,2
1615421252.9695792,2
1615421252.991899,2
1615421253.0127711,2
1615421253.033381,2
1615421253.0539613,2
1615421253.0749547,2
1615421253.0958188,2
1615421253.119239,2
1615421253.1411886,2
1615421253.1568139,2
1615421253.1772308,2
1615421253.1976266,2
1615421253.2181222,2
1615421253.2436175,2
1615421253.2640507,2
1615421253.2846134,2
1615421253.3051403,2
1615421253.3255548,2
1615421253.3459437,2
1615421253.3663414,2
1615421253.3918753,2
1615421253.407267,2
1615421253.432756,2
1615421253.453293,2
1615421253.4741096,2
1615421253.4943645,2
1615421253.5149562,2
1615421253.5353887,2
1615421253.5557554,2
1615421253.5762815,2
1615421253.5968332,2
1615421253.622069,2
1615421253.637533,2
1615421253.6580043,2
1615421253.678814,2
1615421253.699182,2
1615421253.724829,2
1615421253.7452679,2
1615421253.7656703,2
1615421253.7861137,2
1615421253.8064823,2
1615421253.8269217,2
1615421253.8474343,2
1615421253.867906,2
1615421253.8884196,2
1615421253.9100554,2
1615421253.930405,2
1615421253.9562712,2
1615421253.9713864,2
1615421253.9917889,2
1615421254.0174623,2
1615421254.032637,2
1615421254.0583348,2
1615421254.078795,2
1615421254.093917,2
1615421254.119685,2
1615421254.1400476,2
1615421254.1605313,2
1615421254.1809576,2
1615421254.201456,2
1615421254.2219472,2
1615421254.2372158,2
1615421254.2627509,2
1615421254.2831872,2
1615421254.3036056,2
1615421254.324042,2
1615421254.3445733,2
1615421254.365012,2
1615421254.3854656,2
1615421254.40594,2
1615421254.4263299,2
1615421254.4469776,2
1615421254.4673786,2
1615421254.4929888,2
1615421254.513406,2
1615421254.5338895,2
1615421254.5543332,2
1615421254.574797,2
1615421254.595219,2
1615421254.6156795,2
1615421254.6361,2
1615421254.6566272,2
1615421254.6771727,2
1615421254.6975906,2
1615421254.7180047,2
1615421254.7383888,2
1615421254.7589653,2
1615421254.7794144,2
1615421254.8050745,2
1615421254.825537,2
1615421254.8459399,2
1615421254.8663948,2
1615421254.886922,2
1615421254.9074874,2
1615421254.9279969,2
1615421254.9484892,2
1615421254.9688432,2
1615421254.989257,2
1615421255.0096972,2
1615421255.0301049,2
1615421255.0505922,2
1615421255.0710325,2
1615421255.0913627,2
1615421255.1170235,2
1615421255.1322937,2
1615421255.1529183,2
1615421255.1784396,2
1615421255.1989012,2
1615421255.2144675,2
1615421255.2348452,2
1615421255.2553499,2
1615421255.2757814,2
1615421255.3013952,2
1615421255.3218184,2
1615421255.3475268,2
1615421255.3625684,2
1615421255.383154,2
1615421255.4037476,2
1615421255.4241838,2
1615421255.4448671,2
1615421255.470492,2
1615421255.491107,2
1615421255.5063908,2
1615421255.5320387,2
1615421255.5537677,2
1615421255.5731428,2
1615421255.5932934,2
1615421255.6188772,2
1615421255.6343358,2
1615421255.6547804,2
1615421255.6752634,2
1615421255.6958776,2
1615421255.7213922,2
1615421255.7369306,2
1615421255.757302,2
1615421255.7778533,2
1615421255.8071003,2
1615421255.8221273,2
1615421255.8480659,2
1615421255.8630288,2
1615421255.8837419,2
1615421255.9042535,2
1615421255.9247806,2
1615421255.9455383,2
1615421255.966213,2
1615421255.9868045,2
1615421256.0071847,2
1615421256.0277414,2
1615421256.0483506,2
1615421256.068774,2
1615421256.0894125,2
1615421256.109695,2
1615421256.130438,2
1615421256.151253,2
1615421256.172272,2
1615421256.1936533,2
1615421256.219361,2
1615421256.2406914,2
1615421256.2569158,2
1615421256.2786405,2
1615421256.299616,2
1615421256.3181875,2
1615421256.3438663,2
1615421256.3626204,2
1615421256.3805354,2
1615421256.4032197,2
1615421256.4240143,2
1615421256.4496737,2
1615421256.4642656,2
1615421256.4849415,2
1615421256.5079844,2
1615421256.5239766,2
1615421256.5442615,2
1615421256.5643148,2
1615421256.5878763,2
1615421256.6049004,2
1615421256.6255953,2
1615421256.6471803,2
1615421256.6746018,2
1615421256.689641,2
1615421256.715421,2
1615421256.735886,2
1615421256.7563767,2
1615421256.7766986,2
1615421256.797133,2
1615421256.8227248,2
1615421256.837976,2
1615421256.858412,2
1615421256.878879,2
1615421256.8993504,2
1615421256.9248168,2
1615421256.9402432,2
1615421256.9658093,2
1615421256.9860673,2
1615421257.006641,2
1615421257.0271692,2
1615421257.0424519,2
1615421257.0681748,2
1615421257.0833025,2
1615421257.1036758,2
1615421257.1292632,2
1615421257.1446302,2
1615421257.1712768,2
1615421257.1917038,2
1615421257.2121,2
1615421257.2330687,2
1615421257.2534468,2
1615421257.273976,2
1615421257.299569,2
1615421257.3201687,2
1615421257.3426018,2
1615421257.363163,2
1615421257.3781352,2
1615421257.403961,2
1615421257.4243617,2
1615421257.449777,2
1615421257.4651742,2
1615421257.4855897,2
1615421257.5060263,2
1615421257.5264244,2
1615421257.546931,2
1615421257.567387,2
1615421257.5929503,2
1615421257.6133637,2
1615421257.633904,2
1615421257.6542056,2
1615421257.6746366,2
1615421257.695058,2
1615421257.7154906,2
1615421257.7359211,2
1615421257.7563596,2
1615421257.7768662,2
1615421257.7972322,2
1615421257.8175468,2
1615421257.8381162,2
1615421257.858575,2
1615421257.8842895,2
1615421257.9048052,2
1615421257.925184,2
1615421257.9457238,2
1615421257.9662533,2
1615421257.9865048,2
1615421258.0069232,2
1615421258.0273583,2
1615421258.0528274,2
1615421258.0732462,2
1615421258.0937505,2
1615421258.1142097,2
1615421258.134772,2
1615421258.1552007,2
1615421258.1765983,2
1615421258.199365,2
1615421258.214571,2
1615421258.2350411,2
1615421258.2554712,2
1615421258.275842,2
1615421258.2962732,2
1615421258.3165915,2
1615421258.337202,2
1615421258.3576467,2
1615421258.3782043,2
1615421258.4038618,2
1615421258.4191318,2
1615421258.4445872,2
1615421258.4651308,2
1615421258.4855032,2
1615421258.505991,2
1615421258.5265918,2
1615421258.5469387,2
1615421258.567407,2
1615421258.5878813,2
1615421258.608353,2
1615421258.6288388,2
1615421258.6493943,2
1615421258.674898,2
1615421258.695351,2
1615421258.7201915,2
1615421258.7356098,2
1615421258.756419,2
1615421258.776855,2
1615421258.797366,2
1615421258.8193152,2
1615421258.836962,2
1615421258.857584,2
1615421258.8779047,2
1615421258.898335,2
1615421258.9187763,2
1615421258.9391806,2
1615421258.9597175,2
1615421258.9802775,2
1615421259.000686,2
1615421259.0263784,2
1615421259.0469558,2
1615421259.0632026,2
1615421259.0838537,2
1615421259.104265,2
1615421259.124742,2
1615421259.1451983,2
1615421259.1658387,2
1615421259.186301,2
1615421259.2090957,2
1615421259.2331064,2
1615421259.2541223,2
1615421259.2739272,2
1615421259.2951825,2
1615421259.316817,2
1615421259.3367722,2
1615421259.357241,2
1615421259.37833,2
1615421259.3994193,2
1615421259.4253473,2
1615421259.445969,2
1615421259.4667962,2
1615421259.484696,2
1615421259.5069811,2
1615421259.5279732,2
1615421259.5465944,2
1615421259.567533,2
1615421259.591772,2
1615421259.607754,2
1615421259.6282585,2
1615421259.6520898,2
1615421259.6749616,2
1615421259.6968713,2
1615421259.7161272,2
1615421259.7395236,2
1615421259.755413,2
1615421259.7753212,2
1615421259.7963123,2
1615421259.8219914,2
1615421259.837894,2
1615421259.8583875,2
1615421259.8838716,2
1615421259.903287,2
1615421259.9287548,2
1615421259.944007,2
1615421259.9643652,2
1615421259.9849727,2
1615421260.005311,2
1615421260.031118,2
1615421260.0463169,2
1615421260.072058,2
1615421260.0925124,2
1615421260.1129265,2
1615421260.133576,2
1615421260.153326,2
1615421260.1767902,2
1615421260.1972115,2
1615421260.2175734,2
1615421260.2382736,2
1615421260.2585325,2
1615421260.2790866,2
1615421260.2995806,2
1615421260.320353,2
1615421260.3404753,2
1615421260.3663347,2
1615421260.3817937,2
1615421260.402838,2
1615421260.4241362,2
1615421260.4443681,2
1615421260.4648597,2
1615421260.4853714,2
1615421260.5056832,2
1615421260.5260787,2
1615421260.5465343,2
1615421260.5670378,2
1615421260.5880218,2
1615421260.6082163,2
1615421260.6285157,2
1615421260.6490724,2
1615421260.6695094,2
1615421260.695063,2
1615421260.715644,2
1615421260.7357795,2
1615421260.7614026,2
1615421260.7767637,2
1615421260.7972739,2
1615421260.817593,2
1615421260.838183,2
1615421260.8586004,2
1615421260.8843722,2
1615421260.9046955,2
1615421260.9251628,2
1615421260.945632,2
1615421260.9713898,2
1615421260.986576,2
1615421261.0070105,2
1615421261.0324383,2
1615421261.0529351,2
1615421261.073394,2
1615421261.093784,2
1615421261.1142275,2
1615421261.1398678,2
1615421261.1602938,2
1615421261.1807368,2
1615421261.2012901,2
1615421261.2217398,2
1615421261.2475555,2
1615421261.2625895,2
1615421261.283031,2
1615421261.309042,2
1615421261.3446007,2
1615421261.376174,2
1615421261.386365,2
1615421261.406706,2
1615421261.4271507,2
1615421261.4525182,2
1615421261.473044,2
1615421261.4934547,2
1615421261.6110418,2
1615421261.611053,2
1615421261.6110609,2
1615421261.6110685,2
1615421261.611076,2
1615421261.6200871,2
1615421261.6404493,2
1615421261.6608663,2
1615421261.68137,2
1615421261.7017405,2
1615421261.7220435,2
1615421261.747805,2
1615421261.7632818,2
1615421261.7890556,2
1615421261.80415,2
1615421261.8244877,2
1615421261.8450978,2
1615421261.86552,2
1615421261.886019,2
1615421261.9116461,2
1615421261.9321382,2
1615421261.9525552,2
1615421261.9779027,2
1615421262.0035853,2
1615421262.018977,2
1615421262.035172,2
1615421262.0548842,2
1615421262.0752099,2
1615421262.0954702,2
1615421262.115849,2
1615421262.1367946,2
1615421262.1572068,2
1615421262.1776001,2
1615421262.203166,2
1615421262.2235878,2
1615421262.2390056,2
1615421262.2645397,2
1615421262.2848687,2
1615421262.30551,2
1615421262.3258874,2
1615421262.3463156,2
1615421262.366702,2
1615421262.3926094,2
1615421262.4129767,2
1615421262.4346309,2
1615421262.4562976,2
1615421262.476444,2
1615421262.497791,2
1615421262.5192027,2
1615421262.539798,2
1615421262.561347,2
1615421262.5826483,2
1615421262.6038554,2
1615421262.6248467,2
1615421262.6457648,2
1615421262.6662397,2
1615421262.6871614,2
1615421262.7093778,2
1615421262.7260358,2
1615421262.7479188,2
1615421262.771381,2
1615421262.7927995,2
1615421262.8135097,2
1615421262.8370311,2
1615421262.856313,2
1615421262.8761222,2
1615421262.8967202,2
1615421262.920888,2
1615421262.9364831,2
1615421262.956502,2
1615421262.9769263,2
1615421262.9979272,2
1615421263.0183516,2
1615421263.0386739,2
1615421263.0590312,2
1615421263.084445,2
1615421263.1049166,2
1615421263.1254761,2
1615421263.1458335,2
1615421263.1662421,2
1615421263.186786,2
1615421263.207142,2
1615421263.2277076,2
1615421263.2481265,2
1615421263.27356,2
1615421263.2940555,2
1615421263.3144026,2
1615421263.3348293,2
1615421263.355222,2
1615421263.3757102,2
1615421263.39619,2
1615421263.4167728,2
1615421263.4381948,2
1615421263.458779,2
1615421263.4792533,2
1615421263.4998887,2
1615421263.520251,2
1615421263.5407534,2
1615421263.5659635,2
1615421263.5864823,2
1615421263.6069057,2
1615421263.6274033,2
1615421263.647831,2
1615421263.6681893,2
1615421263.6887183,2
1615421263.7091813,2
1615421263.7296906,2
1615421263.750208,2
1615421263.7704616,2
1615421263.791044,2
1615421263.816679,2
1615421263.837074,2
1615421263.8574333,2
1615421263.8779027,2
1615421263.89832,2
1615421263.9188604,2
1615421263.9391994,2
1615421263.959663,2
1615421263.9802697,2
1615421264.005679,2
1615421264.0268729,2
1615421264.047301,2
1615421264.0623264,2
1615421264.0880623,2
1615421264.108587,2
1615421264.128941,2
1615421264.1494195,2
1615421264.1697834,2
1615421264.1901495,2
1615421264.2158644,2
1615421264.2363477,2
1615421264.2569926,2
1615421264.2774632,2
1615421264.2979455,2
1615421264.3183806,2
1615421264.3335865,2
1615421264.3541865,2
1615421264.3744147,2
1615421264.4001498,2
1615421264.420629,2
1615421264.4411757,2
1615421264.4615211,2
1615421264.482084,2
1615421264.5028646,2
1615421264.5229182,2
1615421264.5434418,2
1615421264.5639846,2
1615421264.5895138,2
1615421264.6046789,2
1615421264.6252565,2
1615421264.6456974,2
1615421264.6713784,2
1615421264.6919243,2
1615421264.7123249,2
1615421264.732746,2
1615421264.7532125,2
1615421264.7737348,2
1615421264.7941346,2
1615421264.8145473,2
1615421264.8360956,2
1615421264.8555202,2
1615421264.8758538,2
1615421264.9014041,2
1615421264.9233336,2
1615421264.938495,2
1615421264.9644063,2
1615421264.979934,2
1615421265.0055256,2
1615421265.0259767,2
1615421265.0468247,2
1615421265.0676196,2
1615421265.08918,2
1615421265.1096087,2
1615421265.1303663,2
1615421265.1523073,2
1615421265.1740506,2
1615421265.194214,2
1615421265.2148883,2
1615421265.2352998,2
1615421265.2561116,2
1615421265.2771785,2
1615421265.299175,2
1615421265.320685,2
1615421265.3360677,2
1615421265.361841,2
1615421265.3771434,2
1615421265.3975956,2
1615421265.432209,2
1615421265.4384372,2
1615421265.4603183,2
1615421265.4834914,2
1615421265.5008538,2
1615421265.5263493,2
1615421265.5431342,2
1615421265.5635395,2
1615421265.584079,2
1615421265.6101756,2
1615421265.6317055,2
1615421265.652251,2
1615421265.6780922,2
1615421265.6985233,2
1615421265.7196615,2
1615421265.7403586,2
1615421265.7613425,2
1615421265.7818103,2
1615421265.8022115,2
1615421265.823554,2
1615421265.8440425,2
1615421265.864458,2
1615421265.8851607,2
1615421265.9054828,2
1615421265.9306593,2
1615421265.9451888,2
1615421265.9711108,2
1615421265.9916954,2
1615421266.0068448,2
1615421266.0331404,2
1615421266.0535922,2
1615421266.0745049,2
1615421266.0952275,2
1615421266.1240249,2
1615421266.134102,2
1615421266.1564002,2
1615421266.1834362,2
1615421266.2005079,2
1615421266.2187097,2
1615421266.2395303,2
1615421266.265142,2
1615421266.2856305,2
1615421266.3069758,2
1615421266.3267517,2
1615421266.3484666,2
1615421266.3690069,2
1615421266.3914,2
1615421266.4118352,2
1615421266.4283743,2
1615421266.4538236,2
1615421266.474719,2
1615421266.4958274,2
1615421266.5164156,2
1615421266.5369625,2
1615421266.5574396,2
1615421266.5780792,2
1615421266.5985265,2
1615421266.6189861,2
1615421266.6394808,2
1615421266.659884,2
1615421266.6803548,2
1615421266.7008278,2
1615421266.721259,2
1615421266.741845,2
1615421266.7575536,2
1615421266.7785435,2
1615421266.8043003,2
1615421266.8247294,2
1615421266.8452075,2
1615421266.8654985,2
1615421266.8860178,2
1615421266.9065003,2
1615421266.9270117,2
1615421266.9474473,2
1615421266.9731,2
1615421266.9934554,2
1615421267.0139148,2
1615421267.0343916,2
1615421267.054896,2
1615421267.0805316,2
1615421267.0958135,2
1615421267.1162508,2
1615421267.136686,2
1615421267.1571987,2
1615421267.1775928,2
1615421267.198052,2
1615421267.218868,2
1615421267.2396436,2
1615421267.2601032,2
1615421267.2857554,2
1615421267.3063579,2
1615421267.32726,2
1615421267.3425493,2
1615421267.3685925,2
1615421267.3889942,2
1615421267.4097319,2
1615421267.4309177,2
1615421267.4473307,2
1615421267.4737747,2
1615421267.4941244,2
1615421267.514548,2
1615421267.53516,2
1615421267.5558832,2
1615421267.576294,2
1615421267.598408,2
1615421267.6186485,2
1615421267.6403584,2
1615421267.659398,2
1615421267.677456,2
1615421267.7028947,2
1615421267.7234333,2
1615421267.7437925,2
1615421267.7641425,2
1615421267.7857265,2
1615421267.806529,2
1615421267.826996,2
1615421267.847358,2
1615421267.8733108,2
1615421267.8939137,2
1615421267.914869,2
1615421267.935218,2
1615421267.9555964,2
1615421267.976218,2
1615421267.996489,2
1615421268.0169966,2
1615421268.037486,2
1615421268.0577548,2
1615421268.078244,2
1615421268.0988283,2
1615421268.1241844,2
1615421268.144641,2
1615421268.16522,2
1615421268.1856241,2
1615421268.2061362,2
1615421268.2269616,2
1615421268.2470667,2
1615421268.2729464,2
1615421268.293297,2
1615421268.313673,2
1615421268.3341935,2
1615421268.3596134,2
1615421268.3750515,2
1615421268.3952892,2
1615421268.4165263,2
1615421268.436954,2
1615421268.45734,2
1615421268.4777677,2
1615421268.4984813,2
1615421268.523984,2
1615421268.5443807,2
1615421268.564892,2
1615421268.5851307,2
1615421268.6055532,2
1615421268.6259959,2
1615421268.64649,2
1615421268.6720839,2
1615421268.6925147,2
1615421268.7127726,2
1615421268.733267,2
1615421268.7590284,2
1615421268.779453,2
1615421268.7947059,2
1615421268.815663,2
1615421268.8357327,2
1615421268.8563054,2
1615421268.8766198,2
1615421268.898327,2
1615421268.9193301,2
1615421268.9422963,2
1615421268.9689317,2
1615421269.004519,2
1615421269.0045419,2
1615421269.036578,2
1615421269.0580966,2
1615421269.0662727,2
1615421269.0884094,2
1615421269.1060562,2
1615421269.128077,2
1615421269.1520634,2
1615421269.170175,2
1615421269.1916554,2
1615421269.2129264,2
1615421269.2441857,2
1615421269.2552917,2
1615421269.2758768,2
1615421269.296177,2
1615421269.3166704,2
1615421269.3373594,2
1615421269.3555114,2
1615421269.3812985,2
1615421269.401898,2
1615421269.423195,2
1615421269.4437065,2
1615421269.466486,2
1615421269.4845276,2
1615421269.5054562,2
1615421269.5260766,2
1615421269.546451,2
1615421269.5666332,2
1615421269.5927598,2
1615421269.613242,2
1615421269.633566,2
1615421269.6540117,2
1615421269.674542,2
1615421269.694895,2
1615421269.7153862,2
1615421269.7357965,2
1615421269.756241,2
1615421269.77682,2
1615421269.7971835,2
1615421269.818207,2
1615421269.8382246,2
1615421269.85869,2
1615421269.8846667,2
1615421269.9050872,2
1615421269.925424,2
1615421269.9459705,2
1615421269.9663959,2
1615421269.9868422,2
1615421270.0071974,2
1615421270.027688,2
1615421270.0480149,2
1615421270.0686743,2
1615421270.0890205,2
1615421270.1147878,2
1615421270.1353326,2
1615421270.155852,2
1615421270.1760767,2
1615421270.1964824,2
1615421270.2168133,2
1615421270.2372704,2
1615421270.2576962,2
1615421270.2781477,2
1615421270.2986648,2
1615421270.3241913,2
1615421270.3446982,2
1615421270.3653998,2
1615421270.3855503,2
1615421270.4060056,2
1615421270.4265215,2
1615421270.4468982,2
1615421270.4733534,2
1615421270.4887917,2
1615421270.5143871,2
1615421270.5347352,2
1615421270.5552883,2
1615421270.5755508,2
1615421270.5960693,2
1615421270.6165118,2
1615421270.6369133,2
1615421270.6574228,2
1615421270.6778185,2
1615421270.6982622,2
1615421270.7238777,2
1615421270.7442496,2
1615421270.7647421,2
1615421270.785228,2
1615421270.8056655,2
1615421270.8261523,2
1615421270.8466256,2
1615421270.8722763,2
1615421270.8927174,2
1615421270.9132464,2
1615421270.9335332,2
1615421270.9539156,2
1615421270.9744577,2
1615421270.994865,2
1615421271.0152442,2
1615421271.036054,2
1615421271.0564306,2
1615421271.0767527,2
1615421271.1026337,2
1615421271.122922,2
1615421271.1433702,2
1615421271.1637785,2
1615421271.1841466,2
1615421271.20474,2
1615421271.225293,2
1615421271.2457488,2
1615421271.2662756,2
1615421271.2866442,2
1615421271.3070848,2
1615421271.327605,2
1615421271.3479474,2
1615421271.3683727,2
1615421271.388872,2
1615421271.4148638,2
1615421271.4350688,2
1615421271.4554985,2
1615421271.4759579,2
1615421271.496505,2
1615421271.599068,2
1615421271.5990832,2
1615421271.5990946,2
1615421271.5991054,2
1615421271.5991158,2
1615421271.6186054,2
1615421271.6390154,2
1615421271.6597219,2
1615421271.6850307,2
1615421271.705433,2
1615421271.7258909,2
1615421271.7463803,2
1615421271.7667534,2
1615421271.7872615,2
1615421271.8080082,2
1615421271.8281927,2
1615421271.8486586,2
1615421271.869146,2
1615421271.889453,2
1615421271.9098713,2
1615421271.9301753,2
1615421271.9559464,2
1615421271.976344,2
