Time,data
1615421104.563115,0.0
1615421104.5734425,0.0
1615421104.5836942,0.0
1615421104.5938818,0.0
1615421104.6039734,0.0
1615421104.6142266,0.0
1615421104.6243842,0.0
1615421104.6347744,0.0
1615421104.6449816,0.0
1615421104.655362,0.0
1615421104.6661062,0.0
1615421104.6771345,0.0
1615421104.6874437,0.0
1615421104.6976557,0.0
1615421104.707505,0.0
1615421104.7186966,0.0
1615421104.728203,0.0
1615421104.7393107,0.0
1615421104.7486117,0.0
1615421104.7606041,0.0
1615421104.7690432,0.0
1615421104.7797098,0.0
1615421104.7895505,0.0
1615421104.8001733,0.0
1615421104.8101583,0.0
1615421104.8204646,0.0
1615421104.8305068,0.0
1615421104.8410077,0.0
1615421104.8510146,0.0
1615421104.8615913,0.0
1615421104.8715045,0.0
1615421104.8821685,0.0
1615421104.8919349,0.0
1615421104.9023998,0.0
1615421104.9124877,0.0
1615421104.9228592,0.0
1615421104.9330695,0.0
1615421104.9432733,0.0
1615421104.95356,0.0
1615421104.9638183,0.0
1615421104.9740024,0.0
1615421104.9844513,0.0
1615421104.9950361,0.0
1615421104.999813,0.0
1615421105.0154123,0.0
1615421105.0202956,0.0
1615421105.0359678,0.0
1615421105.0458498,0.0
1615421105.0563748,0.0
1615421105.0663571,0.0
1615421105.0767634,0.0
1615421105.081838,0.0
1615421105.0919027,0.0
1615421105.1022193,0.0
1615421105.1123645,0.0
1615421105.1226509,0.0
1615421105.1327584,0.0
1615421105.1431153,0.0
1615421105.1532178,0.0
1615421105.1636953,0.0
1615421105.1737561,0.0
1615421105.1848252,0.0
1615421105.19441,0.0
1615421105.2050261,0.0
1615421105.2150316,0.0
1615421105.2255943,0.0
1615421105.2355762,0.0
1615421105.2459042,0.0
1615421105.2562973,0.0
1615421105.2675571,0.0
1615421105.276806,0.0
1615421105.288613,0.0
1615421105.2973175,0.0
1615421105.3080542,0.0
1615421105.3177366,0.0
1615421105.3283625,0.0
1615421105.338363,0.0
1615421105.3488863,0.0
1615421105.358801,0.0
1615421105.3693116,0.0
1615421105.3792853,0.0
1615421105.3899143,0.0
1615421105.3997507,0.0
1615421105.4103785,0.0
1615421105.420164,0.0
1615421105.430637,0.0
1615421105.4408398,0.0
1615421105.4528794,0.0
1615421105.461573,0.0
1615421105.474127,0.0
1615421105.4821954,0.0
1615421105.48833,0.0
1615421105.5027578,0.0
1615421105.5133874,0.0
1615421105.5178878,0.0
1615421105.5281153,0.0
1615421105.5384827,0.0
1615421105.5486403,0.0
1615421105.558887,0.0
1615421105.5691676,0.0
1615421105.5797324,0.0
1615421105.589773,0.0
1615421105.6000035,0.0
1615421105.6103997,0.0
1615421105.620701,0.0
1615421105.6308873,0.0
1615421105.6410832,0.0
1615421105.6513708,0.0
1615421105.6616426,0.0
1615421105.6719034,0.0
1615421105.6820438,0.0
1615421105.6923444,0.0
1615421105.7024827,0.0
1615421105.7128415,0.0
1615421105.7232032,0.0
1615421105.7333846,0.0
1615421105.743891,0.0
1615421105.754195,0.0
1615421105.7644405,0.0
1615421105.7752159,0.0
1615421105.7865243,0.0
1615421105.7959356,0.0
1615421105.8065002,0.0
1615421105.8186932,0.0
1615421105.8223042,0.0
1615421105.8367956,0.0
1615421105.8470714,0.0
1615421105.8572342,0.0
1615421105.867709,0.0
1615421105.8777559,0.0
1615421105.888481,0.0
1615421105.8982174,0.0
1615421105.9086921,0.0
1615421105.91876,0.0
1615421105.9292564,0.0
1615421105.9391017,0.0
1615421105.9497638,0.0
1615421105.95968,0.0
1615421105.96481,0.0
1615421105.9751706,0.0
1615421105.985411,0.0
1615421105.9958737,0.0
1615421106.0059016,0.0
1615421106.016324,0.0
1615421106.0264993,0.0
1615421106.0377579,0.0
1615421106.0476482,0.0
1615421106.0583882,0.0
1615421106.0682347,0.0
1615421106.0786319,0.0
1615421106.0886233,0.0
1615421106.0989058,0.0
1615421106.1090784,0.0
1615421106.119425,0.0
1615421106.1297064,0.0
1615421106.1399307,0.0
1615421106.1500406,0.0
1615421106.1603174,0.0
1615421106.1705732,0.0
1615421106.1806264,0.0
1615421106.190989,0.0
1615421106.2013338,0.0
1615421106.2114215,0.0
1615421106.2217567,0.0
1615421106.2318795,0.0
1615421106.242095,0.0
1615421106.2522755,0.0
1615421106.2626555,0.0
1615421106.2727313,0.0
1615421106.2828562,0.0
1615421106.2930756,0.0
1615421106.3035314,0.0
1615421106.3137465,0.0
1615421106.3203363,0.0
1615421106.3344426,0.0
1615421106.3455002,0.0
1615421106.355058,0.0
1615421106.3618956,0.0
1615421106.3712208,0.0
1615421106.3814855,0.0
1615421106.3909812,0.0
1615421106.4064915,0.0
1615421106.4115171,0.0
1615421106.4219024,0.0
1615421106.4319472,0.0
1615421106.4420342,0.0
1615421106.452375,0.0
1615421106.4626932,0.0
1615421106.4728944,0.0
1615421106.4830308,0.0
1615421106.493439,0.0
1615421106.5035572,0.0
1615421106.5138788,0.0
1615421106.5240407,0.0
1615421106.5343645,0.0
1615421106.5448406,0.0
1615421106.5553439,0.0
1615421106.5654335,0.0
1615421106.5757573,0.0
1615421106.5864792,0.0
1615421106.5964584,0.0
1615421106.606686,0.0
1615421106.6170163,0.0
1615421106.6273308,0.0
1615421106.6376767,0.0
1615421106.6478834,0.0
1615421106.6585445,0.0
1615421106.6684363,0.0
1615421106.6788492,0.0
1615421106.6890774,0.0
1615421106.6994114,0.0
1615421106.7095525,0.0
1615421106.7204015,0.0
1615421106.7300642,0.0
1615421106.7406545,0.0
1615421106.745458,0.0
1615421106.7560475,0.0
1615421106.765921,0.0
1615421106.7761397,0.0
1615421106.7864444,0.0
1615421106.7966025,0.0
1615421106.8068736,0.0
1615421106.817133,0.0
1615421106.8273942,0.0
1615421106.8377132,0.0
1615421106.8479464,0.0
1615421106.8585508,0.0
1615421106.8684714,0.0
1615421106.878786,0.0
1615421106.8890886,0.0
1615421106.8995392,0.0
1615421106.9096768,0.0
1615421106.9200573,0.0
1615421106.930509,0.0
1615421106.9406135,0.0
1615421106.950786,0.0
1615421106.9612854,0.0
1615421106.9715488,0.0
1615421106.9814389,0.0
1615421106.9915369,0.0
1615421107.0018766,0.0
1615421107.0120406,0.0
1615421107.0224252,0.0
1615421107.0327919,0.0
1615421107.0428498,0.0
1615421107.053457,0.0
1615421107.0633495,0.0
1615421107.0737333,0.0
1615421107.0838902,0.0
1615421107.0942116,0.0
1615421107.1043456,0.0
1615421107.114758,0.0
1615421107.1248558,0.0
1615421107.1352968,0.0
1615421107.1453993,0.0
1615421107.1555893,0.0
1615421107.1660717,0.0
1615421107.1764944,0.0
1615421107.1865025,0.0
1615421107.1917512,0.0
1615421107.2017488,0.0
1615421107.2118556,0.0
1615421107.2222683,0.0
1615421107.237684,0.0
1615421107.2426286,0.0
1615421107.2528005,0.0
1615421107.2631876,0.0
1615421107.2731698,0.0
1615421107.2835627,0.0
1615421107.2936935,0.0
1615421107.3041115,0.0
1615421107.3141236,0.0
1615421107.3246136,0.0
1615421107.3349295,0.0
1615421107.3436377,0.0
1615421107.3557777,0.0
1615421107.3671656,0.0
1615421107.3765535,0.0
1615421107.387166,0.0
1615421107.396899,0.0
1615421107.4073884,0.0
1615421107.4175696,0.0
1615421107.4280353,0.0
1615421107.4378035,0.0
1615421107.4484534,0.0
1615421107.4582267,0.0
1615421107.4687438,0.0
1615421107.4787557,0.0
1615421107.4892974,0.0
1615421107.4991229,0.0
1615421107.5094926,0.0
1615421107.5194857,0.0
1615421107.5299947,0.0
1615421107.540006,0.0
1615421107.5504615,0.0
1615421107.5604036,0.0
1615421107.5708537,0.0
1615421107.5813062,0.0
1615421107.5925398,0.0
1615421107.6017091,0.0
1615421107.6127465,0.0
1615421107.6223547,0.0
1615421107.6281724,0.0
1615421107.6381514,0.0
1615421107.6487124,0.0
1615421107.659354,0.0
1615421107.6694412,0.0
1615421107.6794484,0.0
1615421107.6911602,0.0
1615421107.7000022,0.0
1615421107.7102456,0.0
1615421107.7201836,0.0
1615421107.7304983,0.0
1615421107.740774,0.0
1615421107.751127,0.0
1615421107.7611842,0.0
1615421107.7713962,0.0
1615421107.781652,0.0
1615421107.7918952,0.0
1615421107.8020089,0.0
1615421107.8121686,0.0
1615421107.8224864,0.0
1615421107.8325927,0.0
1615421107.8429012,0.0
1615421107.8530939,0.0
1615421107.863733,0.0
1615421107.873705,0.0
1615421107.8842306,0.0
1615421107.8941855,0.0
1615421107.9044993,0.0
1615421107.9149,0.0
1615421107.926008,0.0
1615421107.9354837,0.0
1615421107.9425445,0.0
1615421107.9559324,0.0
1615421107.9662344,0.0
1615421107.9765759,0.0
1615421107.986779,0.0
1615421107.9970882,0.0
1615421108.0072384,0.0
1615421108.01747,0.0
1615421108.0230093,0.0
1615421108.037967,0.0
1615421108.0484982,0.0
1615421108.0585132,0.0
1615421108.064045,0.0
1615421108.0740278,0.0
1615421108.0842116,0.0
1615421108.0943542,0.0
1615421108.104735,0.0
1615421108.1148891,0.0
1615421108.12518,0.0
1615421108.135379,0.0
1615421108.145718,0.0
1615421108.1561265,0.0
1615421108.1663294,0.0
1615421108.1767364,0.0
1615421108.18745,0.0
1615421108.1975038,0.0
1615421108.2078257,0.0
1615421108.218128,0.0
1615421108.228343,0.0
1615421108.2392964,0.0
1615421108.2488666,0.0
1615421108.2591467,0.0
1615421108.269481,0.0
1615421108.2798216,0.0
1615421108.290021,0.0
1615421108.3001015,0.0
1615421108.3104365,0.0
1615421108.3204715,0.0
1615421108.3310528,0.0
1615421108.3418107,0.0
1615421108.3539467,0.0
1615421108.3650537,0.0
1615421108.3693163,0.0
1615421108.3825674,0.0
1615421108.3887877,0.0
1615421108.3991401,0.0
1615421108.4091468,0.0
1615421108.4241805,0.0
1615421108.429053,0.0
1615421108.4471285,0.0
1615421108.4515567,0.0
1615421108.4626381,0.0
1615421108.4720128,0.0
1615421108.482604,0.0
1615421108.4926496,0.0
1615421108.5036163,0.0
1615421108.50997,0.0
1615421108.5238223,0.0
1615421108.5350058,0.0
1615421108.543475,0.0
1615421108.5526528,0.0
1615421108.5627825,0.0
1615421108.5737174,0.0
1615421108.584256,0.0
1615421108.5945597,0.0
1615421108.604699,0.0
1615421108.6148367,0.0
1615421108.6251433,0.0
1615421108.6358647,0.0
1615421108.645706,0.0
1615421108.6518466,0.0
1615421108.6664162,0.0
1615421108.6765618,0.0
1615421108.6868098,0.0
1615421108.6923323,0.0
1615421108.7069845,0.0
1615421108.7123845,0.0
1615421108.7273767,0.0
1615421108.7327168,0.0
1615421108.7480261,0.0
1615421108.7532341,0.0
1615421108.763173,0.0
1615421108.7736602,0.0
1615421108.7836037,0.0
1615421108.7941697,0.0
1615421108.8041744,0.0
1615421108.8146803,0.0
1615421108.824751,0.0
1615421108.8365068,0.0
1615421108.8455613,0.0
1615421108.8594038,0.0
1615421108.866953,0.0
1615421108.876928,0.0
1615421108.8870513,0.0
1615421108.8976154,0.0
1615421108.9079318,0.0
1615421108.9183612,0.0
1615421108.9287271,0.0
1615421108.9392328,0.0
1615421108.949113,0.0
1615421108.9601464,0.0
1615421108.9695685,0.0
1615421108.9803069,0.0
1615421108.9906583,0.0
1615421109.0021179,0.0
1615421109.010815,0.0
1615421109.0214777,0.0
1615421109.0312786,0.0
1615421109.0419655,0.0
1615421109.0517638,0.0
1615421109.0624936,0.0
1615421109.0671701,0.0
1615421109.0773573,0.0
1615421109.087943,0.0
1615421109.0979292,0.0
1615421109.1083806,0.0
1615421109.1184492,0.0
1615421109.1287653,0.0
1615421109.1388514,0.0
1615421109.1493218,0.0
1615421109.1593122,0.0
1615421109.1698053,0.0
1615421109.180456,0.0
1615421109.1917048,0.0
1615421109.2009501,0.0
1615421109.2120154,0.0
1615421109.2217853,0.0
1615421109.232796,0.0
1615421109.2425315,0.0
1615421109.25336,0.0
1615421109.2627957,0.0
1615421109.273448,0.0
1615421109.2829907,0.0
1615421109.2935824,0.0
1615421109.3034842,0.0
1615421109.3138363,0.0
1615421109.3238285,0.0
1615421109.3342,0.0
1615421109.344318,0.0
1615421109.3547754,0.0
1615421109.364897,0.0
1615421109.3752308,0.0
1615421109.3852124,0.0
1615421109.3955593,0.0
1615421109.4056733,0.0
1615421109.416409,0.0
1615421109.4263008,0.0
1615421109.4363482,0.0
1615421109.4419405,0.0
1615421109.4568937,0.0
1615421109.462502,0.0
1615421109.4725468,0.0
1615421109.483044,0.0
1615421109.4928463,0.0
1615421109.5034099,0.0
1615421109.513416,0.0
1615421109.5241623,0.0
1615421109.5338461,0.0
1615421109.5445378,0.0
1615421109.5544872,0.0
1615421109.564688,0.0
1615421109.5748234,0.0
1615421109.585281,0.0
1615421109.595148,0.0
1615421109.6055062,0.0
1615421109.6155887,0.0
1615421109.6260285,0.0
1615421109.6360536,0.0
1615421109.6465523,0.0
1615421109.6564229,0.0
1615421109.66697,0.0
1615421109.6770744,0.0
1615421109.6872919,0.0
1615421109.6976378,0.0
1615421109.7079835,0.0
1615421109.7184846,0.0
1615421109.7288706,0.0
1615421109.7392874,0.0
1615421109.749696,0.0
1615421109.760008,0.0
1615421109.7702909,0.0
1615421109.7811084,0.0
1615421109.791229,0.0
1615421109.801501,0.0
1615421109.8112943,0.0
1615421109.8218544,0.0
1615421109.8317158,0.0
1615421109.8423584,0.0
1615421109.8521755,0.0
1615421109.8627431,0.0
1615421109.8726468,0.0
1615421109.883206,0.0
1615421109.8932753,0.0
1615421109.9034984,0.0
1615421109.9134543,0.0
1615421109.925415,0.0
1615421109.9291391,0.0
1615421109.9449623,0.0
1615421109.9493358,0.0
1615421109.959569,0.0
1615421109.9701777,0.0
1615421109.9800391,0.0
1615421109.9918609,0.0
1615421110.0008163,0.0
1615421110.012106,0.0
1615421110.0215054,0.0
1615421110.0324752,0.0
1615421110.0422022,0.0
1615421110.0535722,0.0
1615421110.0628638,0.0
1615421110.0740614,0.0
1615421110.0833673,0.0
1615421110.0937092,0.0
1615421110.1038144,0.0
1615421110.1141534,0.0
1615421110.1244292,0.0
1615421110.134765,0.0
1615421110.1447504,0.0
1615421110.155105,0.0
1615421110.1655438,0.0
1615421110.175499,0.0
1615421110.1858668,0.0
1615421110.196025,0.0
1615421110.2063692,0.0
1615421110.2170956,0.0
1615421110.2268324,0.0
1615421110.2373302,0.0
1615421110.2472947,0.0
1615421110.257767,0.0
1615421110.2679186,0.0
1615421110.278119,0.0
1615421110.288567,0.0
1615421110.298887,0.0
1615421110.308882,0.0
1615421110.3193593,0.0
1615421110.3294768,0.0
1615421110.3397276,0.0
1615421110.3498664,0.0
1615421110.3603594,0.0
1615421110.370481,0.0
1615421110.3806515,0.0
1615421110.390994,0.0
1615421110.3969917,0.0
1615421110.4062474,0.0
1615421110.4163826,0.0
1615421110.4267557,0.0
1615421110.4369147,0.0
1615421110.4471712,0.0
1615421110.457372,0.0
1615421110.4679499,0.0
1615421110.4779816,0.0
1615421110.4885676,0.0
1615421110.4988248,0.0
1615421110.510374,0.0
1615421110.519887,0.0
1615421110.5311372,0.0
1615421110.5403326,0.0
1615421110.5519032,0.0
1615421110.560996,0.0
1615421110.5725703,0.0
1615421110.581319,0.0
1615421110.5923634,0.0
1615421110.6017141,0.0
1615421110.612365,0.0
1615421110.6223352,0.0
1615421110.632837,0.0
1615421110.6426578,0.0
1615421110.6533296,0.0
1615421110.6633534,0.0
1615421110.6738746,0.0
1615421110.6838715,0.0
1615421110.6944163,0.0
1615421110.7041667,0.0
1615421110.7146995,0.0
1615421110.7200718,0.0
1615421110.7356818,0.0
1615421110.7454069,0.0
1615421110.750862,0.0
1615421110.761155,0.0
1615421110.7717817,0.0
1615421110.7868063,0.0
1615421110.7932532,0.0
1615421110.8025644,0.0
1615421110.8132896,0.0
1615421110.8232539,0.0
1615421110.8338578,0.0
1615421110.8440475,0.0
1615421110.8539832,0.0
1615421110.8641703,0.0
1615421110.8746967,0.0
1615421110.8844082,0.0
1615421110.895026,0.0
1615421110.904836,0.0
1615421110.9153116,0.0
1615421110.9255705,0.0
1615421110.9356625,0.0
1615421110.9461005,0.0
1615421110.956142,0.0
1615421110.9664693,0.0
1615421110.9764817,0.0
1615421110.987036,0.0
1615421110.996848,0.0
1615421111.00749,0.0
1615421111.01765,0.0
1615421111.0282197,0.0
1615421111.038437,0.0
1615421111.0497859,0.0
1615421111.0591133,0.0
1615421111.070977,0.0
1615421111.07995,0.0
1615421111.0854714,0.0
1615421111.0964785,0.0
1615421111.1123774,0.0
1615421111.116397,0.0
1615421111.1263855,0.0
1615421111.1366682,0.0
1615421111.1467612,0.0
1615421111.1570659,0.0
1615421111.1674042,0.0
1615421111.1777241,0.0
1615421111.187664,0.0
1615421111.198158,0.0
1615421111.2081337,0.0
1615421111.218664,0.0
1615421111.2286506,0.0
1615421111.238864,0.0
1615421111.2489395,0.0
1615421111.2593935,0.0
1615421111.2694464,0.0
1615421111.279862,0.0
1615421111.289809,0.0
1615421111.300361,0.0
1615421111.310403,0.0
1615421111.3209023,0.0
1615421111.3309875,0.0
1615421111.3420637,0.0
1615421111.3515086,0.0
1615421111.3623025,0.0
1615421111.372519,0.0
1615421111.3831177,0.0
1615421111.3935528,0.0
1615421111.4035532,0.0
1615421111.413692,0.0
1615421111.4267318,0.0
1615421111.4345431,0.0
1615421111.445577,0.0
1615421111.456978,0.0
1615421111.4776373,0.0
1615421111.4776704,0.0
1615421111.5785975,0.0
1615421111.578622,0.0
1615421111.5786395,0.0
1615421111.5786557,0.0
1615421111.5786695,0.0
1615421111.578685,0.0
1615421111.5787032,0.0
1615421111.578717,0.0
1615421111.578731,0.0
1615421111.5902696,0.0
1615421111.5903096,0.0
1615421111.5936582,0.0
1615421111.603968,0.0
1615421111.6157074,0.0
1615421111.6257591,0.0
1615421111.6358144,0.0
1615421111.6464093,0.0
1615421111.6566803,0.0
1615421111.6670568,0.0
1615421111.6773062,0.0
1615421111.687287,0.0
1615421111.695894,0.0
1615421111.711187,0.0
1615421111.716445,0.0
1615421111.726351,0.0
1615421111.736836,0.0
1615421111.747318,0.0
1615421111.757573,0.0
1615421111.767634,0.0
1615421111.778131,0.0
1615421111.7880619,0.0
1615421111.7986665,0.0
1615421111.8085232,0.0
1615421111.8190093,0.0
1615421111.828967,0.0
1615421111.839591,0.0
1615421111.8494456,0.0
1615421111.8601637,0.0
1615421111.8699887,0.0
1615421111.8812895,0.0
1615421111.8906577,0.0
1615421111.902694,0.0
1615421111.9113817,0.0
1615421111.9232888,0.0
1615421111.932105,0.0
1615421111.9456215,0.0
1615421111.9533575,0.0
1615421111.9674633,0.0
1615421111.9710903,0.0
1615421111.9969075,0.0
1615421111.9969757,0.0
1615421112.0049994,0.0
1615421112.0092897,0.0
1615421112.0194333,0.0
1615421112.0294018,0.0
1615421112.0445755,0.0
1615421112.0500846,0.0
1615421112.0651348,0.0
1615421112.0706792,0.0
1615421112.080596,0.0
1615421112.0910115,0.0
1615421112.1009605,0.0
1615421112.1122413,0.0
1615421112.12174,0.0
1615421112.1317778,0.0
1615421112.1420922,0.0
1615421112.1522746,0.0
1615421112.1625466,0.0
1615421112.1730242,0.0
1615421112.1830523,0.0
1615421112.1937444,0.0
1615421112.2036107,0.0
1615421112.2142813,0.0
1615421112.2241821,0.0
1615421112.2348554,0.0
1615421112.2448545,0.0
1615421112.2553422,0.0
1615421112.2653599,0.0
1615421112.2759855,0.0
1615421112.2858546,0.0
1615421112.2964137,0.0
1615421112.306404,0.0
1615421112.3167675,0.0
1615421112.3267288,0.0
1615421112.3370762,0.0
1615421112.3472571,0.0
1615421112.3577943,0.0
1615421112.3677516,0.0
1615421112.3781471,0.0
1615421112.3881195,0.0
1615421112.3985455,0.0
1615421112.4085097,0.0
1615421112.4189873,0.0
1615421112.4292166,0.0
1615421112.439552,0.0
1615421112.449555,0.0
1615421112.4599113,0.0
1615421112.4700005,0.0
1615421112.4803073,0.0
1615421112.4906368,0.0
1615421112.5009444,0.0
1615421112.5109985,0.0
1615421112.521468,0.0
1615421112.531585,0.0
1615421112.542092,0.0
1615421112.55207,0.0
1615421112.5622873,0.0
1615421112.572517,0.0
