Time,x,y,z
1615421291.018929,0.0,-177.0,-277.0
1615421291.039331,0.20000000298023224,-177.0,-277.0
1615421291.0649352,0.0,-177.0,-277.0
1615421291.0853343,0.0,-177.0,-277.0
1615421291.105905,0.0,-177.0,-185.0
1615421291.1264734,0.0,-177.0,-185.0
1615421291.1467283,-0.20000000298023224,-177.0,-185.0
1615421291.1675954,-0.10000000149011612,-177.0,-185.0
1615421291.187879,0.10000000149011612,-59.0,-185.0
1615421291.2083015,0.0,-59.0,-185.0
1615421291.2340717,0.30000001192092896,-59.0,-185.0
1615421291.2545514,0.10000000149011612,-59.0,-185.0
1615421291.26974,0.10000000149011612,-117.0,-185.0
1615421291.295544,0.0,-117.0,-185.0
1615421291.3160112,0.10000000149011612,-117.0,-185.0
1615421291.3365407,0.0,-117.0,-185.0
1615421291.3575876,0.0,-117.0,-185.0
1615421291.3779984,0.0,-117.0,-185.0
1615421291.3984663,0.0,-175.0,-277.0
1615421291.4189198,-0.20000000298023224,-175.0,-277.0
1615421291.4394896,-0.20000000298023224,-175.0,-277.0
1615421291.4597936,-0.20000000298023224,-175.0,-277.0
1615421291.4802315,0.0,-117.0,-277.0
1615421291.5060163,0.0,-59.0,-185.0
1615421291.5264516,0.10000000149011612,-59.0,-185.0
1615421291.54691,0.10000000149011612,-177.0,-185.0
1615421291.5673056,0.0,-177.0,-185.0
1615421291.5876632,-0.10000000149011612,-59.0,-185.0
1615421291.6081738,0.0,-59.0,-185.0
1615421291.62853,-0.20000000298023224,-59.0,-185.0
1615421291.6541476,-0.10000000149011612,-59.0,-185.0
1615421291.6746197,0.0,-59.0,-93.0
1615421291.6954966,0.30000001192092896,-59.0,-93.0
1615421291.7156143,0.0,-59.0,-185.0
1615421291.7362092,0.0,-59.0,-185.0
1615421291.7578793,0.10000000149011612,-59.0,-185.0
1615421291.7785597,0.10000000149011612,-59.0,-185.0
1615421291.7993717,0.0,-59.0,-277.0
1615421291.8202455,0.10000000149011612,-59.0,-277.0
1615421291.8408325,-0.10000000149011612,-59.0,-277.0
1615421291.8625836,0.0,-59.0,-277.0
1615421291.8821762,-0.20000000298023224,-117.0,-277.0
1615421291.9108055,-0.10000000149011612,-59.0,-277.0
1615421291.9298036,0.5,-59.0,-277.0
1615421291.9475815,0.0,-118.0,-185.0
1615421291.9681244,0.0,-118.0,-185.0
1615421291.989218,0.10000000149011612,-177.0,-277.0
1615421292.0095491,0.30000001192092896,-177.0,-277.0
1615421292.0298157,0.0,-177.0,-185.0
1615421292.0502882,0.0,-177.0,-185.0
1615421292.0743797,0.5,-177.0,-93.0
1615421292.0951731,0.30000001192092896,-177.0,-93.0
1615421292.1161835,0.30000001192092896,-177.0,-185.0
1615421292.1368315,0.0,-177.0,-185.0
1615421292.1605783,-0.10000000149011612,-177.0,-277.0
1615421292.179935,0.0,-177.0,-277.0
1615421292.1970165,0.10000000149011612,-177.0,-277.0
1615421292.219848,-0.20000000298023224,-177.0,-277.0
1615421292.2416594,-0.10000000149011612,-177.0,-277.0
1615421292.2632308,0.20000000298023224,-177.0,-277.0
1615421292.2853775,-0.10000000149011612,-117.0,-277.0
1615421292.3058736,-0.10000000149011612,-59.0,-277.0
1615421292.3263423,0.0,-59.0,-277.0
1615421292.3466544,0.0,-59.0,-277.0
1615421292.3693268,-0.10000000149011612,-59.0,-277.0
1615421292.3897693,0.0,-59.0,-277.0
1615421292.4079614,0.0,-59.0,-277.0
1615421292.433783,-0.20000000298023224,-59.0,-277.0
1615421292.4542298,0.0,-59.0,-277.0
1615421292.4764755,0.0,-59.0,-277.0
1615421292.4969044,0.0,-59.0,-277.0
1615421292.5173554,-0.4000000059604645,-117.0,-277.0
1615421292.5377946,0.20000000298023224,-117.0,-277.0
1615421292.5582426,0.0,-59.0,-277.0
1615421292.57869,0.0,-59.0,-277.0
1615421292.5992324,0.0,-59.0,-277.0
1615421292.619722,-0.10000000149011612,-59.0,-277.0
1615421292.6401339,0.10000000149011612,-117.0,-277.0
1615421292.660638,0.6000000238418579,-117.0,-277.0
1615421292.681207,0.0,-59.0,-277.0
1615421292.7067518,0.0,-59.0,-277.0
1615421292.721977,0.0,-59.0,-277.0
1615421292.742645,-0.20000000298023224,-59.0,-277.0
1615421292.7634869,-0.10000000149011612,-59.0,-277.0
1615421292.7890449,0.800000011920929,-117.0,-277.0
1615421292.8094897,-0.10000000149011612,-117.0,-277.0
1615421292.829925,0.10000000149011612,-59.0,-277.0
1615421292.850352,0.0,-59.0,-277.0
1615421292.8709664,0.0,-118.0,-277.0
1615421292.8912082,0.0,-118.0,-277.0
1615421292.9169536,0.0,-177.0,-277.0
1615421292.9374917,-0.4000000059604645,-177.0,-277.0
1615421292.952893,0.0,-117.0,-185.0
1615421292.9785511,-0.30000001192092896,-117.0,-185.0
1615421292.9989197,0.20000000298023224,-59.0,-277.0
1615421293.019355,0.0,-59.0,-277.0
1615421293.039787,0.0,-59.0,-185.0
1615421293.0602126,0.0,-59.0,-185.0
1615421293.080674,-0.20000000298023224,-177.0,-185.0
1615421293.1063325,-0.20000000298023224,-177.0,-93.0
1615421293.121456,0.0,-177.0,-93.0
1615421293.1472142,0.0,-177.0,-185.0
1615421293.1748424,-0.10000000149011612,-177.0,-185.0
1615421293.190177,0.0,-177.0,-185.0
1615421293.211753,-0.10000000149011612,-177.0,-185.0
1615421293.2271214,-0.10000000149011612,-177.0,-277.0
1615421293.2477646,0.0,-177.0,-277.0
1615421293.2682269,-0.10000000149011612,-177.0,-277.0
1615421293.2903368,0.0,-177.0,-277.0
1615421293.3108654,-0.20000000298023224,-59.0,-277.0
1615421293.3314595,0.0,-59.0,-277.0
1615421293.3519216,0.0,-59.0,-185.0
1615421293.372541,0.5,-59.0,-185.0
1615421293.3979323,-0.10000000149011612,-59.0,-185.0
1615421293.418385,0.0,-59.0,-185.0
1615421293.4388213,0.10000000149011612,-59.0,-185.0
1615421293.4592428,0.0,-59.0,-185.0
1615421293.4796715,-0.10000000149011612,-59.0,-277.0
1615421293.5000916,0.0,-59.0,-277.0
1615421293.5206196,0.20000000298023224,-59.0,-277.0
1615421293.5410702,0.0,-59.0,-277.0
1615421293.561485,0.0,-59.0,-185.0
1615421293.5870585,0.0,-59.0,-185.0
1615421293.6226425,-0.10000000149011612,-117.0,-277.0
1615421293.643143,0.0,-117.0,-277.0
1615421293.6688263,0.0,-59.0,-277.0
1615421293.689297,0.0,-59.0,-277.0
1615421293.7096612,0.0,-117.0,-277.0
1615421293.7301426,-0.20000000298023224,-117.0,-277.0
1615421293.7508008,-0.10000000149011612,-117.0,-277.0
1615421293.7710035,0.10000000149011612,-117.0,-277.0
1615421293.7966177,-0.4000000059604645,-59.0,-185.0
1615421293.8170445,0.0,-59.0,-185.0
1615421293.8375275,0.30000001192092896,-59.0,-185.0
1615421293.8578959,0.0,-59.0,-185.0
1615421293.878278,0.10000000149011612,-59.0,-185.0
1615421293.898779,0.10000000149011612,-59.0,-185.0
1615421293.9192297,-0.20000000298023224,-117.0,-277.0
1615421293.9397202,0.10000000149011612,-117.0,-277.0
1615421293.960111,0.0,-117.0,-185.0
1615421293.980551,-0.10000000149011612,-117.0,-185.0
1615421294.0010045,0.30000001192092896,-175.0,-185.0
1615421294.021471,0.0,-175.0,-185.0
1615421294.0418458,0.0,-175.0,-185.0
1615421294.0674171,0.20000000298023224,-175.0,-277.0
1615421294.082688,0.0,-175.0,-277.0
1615421294.1031983,-0.10000000149011612,-175.0,-277.0
1615421294.1235826,0.0,-175.0,-277.0
1615421294.1492152,0.0,-175.0,-277.0
1615421294.1697066,-0.10000000149011612,-175.0,-277.0
1615421294.1901183,0.10000000149011612,-175.0,-277.0
1615421294.2106214,0.30000001192092896,-175.0,-277.0
1615421294.2310781,0.30000001192092896,-117.0,-277.0
1615421294.2515776,-0.10000000149011612,-117.0,-277.0
1615421294.2718804,-0.10000000149011612,-59.0,-277.0
1615421294.2927957,0.0,-59.0,-277.0
1615421294.31824,-0.20000000298023224,-177.0,-277.0
1615421294.338571,0.0,-177.0,-277.0
1615421294.3589704,0.0,-59.0,-277.0
1615421294.379576,-0.10000000149011612,-59.0,-277.0
1615421294.3999581,0.0,-59.0,-277.0
1615421294.4204128,-0.30000001192092896,-59.0,-277.0
1615421294.440875,0.0,-59.0,-277.0
1615421294.4611444,0.10000000149011612,-59.0,-277.0
1615421294.4815707,0.0,-59.0,-277.0
1615421294.5020592,0.10000000149011612,-59.0,-277.0
1615421294.5224981,0.10000000149011612,-59.0,-185.0
1615421294.543017,0.0,-59.0,-185.0
1615421294.5634494,-0.20000000298023224,-117.0,-277.0
1615421294.583966,0.0,-59.0,-277.0
1615421294.604404,0.10000000149011612,-59.0,-277.0
1615421294.624947,0.0,-59.0,-277.0
1615421294.6453774,0.0,-59.0,-277.0
1615421294.6657581,-0.10000000149011612,-117.0,-277.0
1615421294.686165,0.0,-117.0,-277.0
1615421294.7064166,0.0,-117.0,-277.0
1615421294.7268589,-0.20000000298023224,-117.0,-277.0
1615421294.7474418,0.10000000149011612,-59.0,-277.0
1615421294.767759,0.0,-59.0,-277.0
1615421294.7934737,0.0,-117.0,-277.0
1615421294.8139133,0.30000001192092896,-117.0,-277.0
1615421294.8343651,0.0,-117.0,-277.0
1615421294.854849,-0.20000000298023224,-117.0,-277.0
1615421294.875362,0.0,-59.0,-277.0
1615421294.8956048,-0.20000000298023224,-59.0,-277.0
1615421294.9213614,-0.10000000149011612,-59.0,-277.0
1615421294.9367616,0.0,-59.0,-277.0
1615421294.9571466,0.0,-175.0,-277.0
1615421294.9775653,-0.10000000149011612,-175.0,-277.0
1615421294.9979165,0.30000001192092896,-117.0,-185.0
1615421295.018633,0.10000000149011612,-117.0,-185.0
1615421295.039119,0.0,-117.0,-185.0
1615421295.0645337,-0.10000000149011612,-175.0,-277.0
1615421295.0849736,-0.20000000298023224,-175.0,-277.0
1615421295.1053908,-0.20000000298023224,-175.0,-277.0
1615421295.1259,0.0,-175.0,-277.0
1615421295.1463902,0.10000000149011612,-175.0,-277.0
1615421295.166696,0.0,-175.0,-277.0
1615421295.1872137,-0.30000001192092896,-117.0,-185.0
1615421295.2078226,0.0,-117.0,-185.0
1615421295.2268565,-0.10000000149011612,-59.0,-277.0
1615421295.2485273,0.10000000149011612,-59.0,-277.0
1615421295.269586,0.0,-177.0,-185.0
1615421295.2917297,0.0,-177.0,-185.0
1615421295.3121603,0.0,-118.0,-185.0
1615421295.33903,0.10000000149011612,-118.0,-185.0
1615421295.3558893,0.0,-177.0,-93.0
1615421295.3767078,-0.20000000298023224,-177.0,-93.0
1615421295.4007702,0.10000000149011612,-177.0,-93.0
1615421295.422729,0.0,-177.0,-93.0
1615421295.4375522,0.20000000298023224,-59.0,-185.0
1615421295.4605567,0.0,-59.0,-185.0
1615421295.483139,0.10000000149011612,-59.0,-185.0
1615421295.5048418,0.0,-59.0,-185.0
1615421295.520021,0.0,-59.0,-277.0
1615421295.5445695,0.10000000149011612,-59.0,-277.0
1615421295.559951,0.20000000298023224,-59.0,-277.0
1615421295.5865667,-0.20000000298023224,-59.0,-277.0
1615421295.6078339,0.0,-59.0,-277.0
1615421295.628094,0.10000000149011612,-177.0,-185.0
1615421295.6488113,0.30000001192092896,-177.0,-185.0
1615421295.671156,-0.10000000149011612,-59.0,-185.0
1615421295.6918752,-0.20000000298023224,-59.0,-185.0
1615421295.7066007,0.0,-177.0,-185.0
1615421295.7294123,0.30000001192092896,-177.0,-185.0
1615421295.7549894,0.0,-117.0,-277.0
1615421295.770086,0.0,-117.0,-277.0
1615421295.795858,0.0,-117.0,-185.0
1615421295.8174913,0.0,-117.0,-185.0
1615421295.8366854,0.0,-175.0,-185.0
1615421295.8570905,0.0,-175.0,-185.0
1615421295.8775725,-0.10000000149011612,-175.0,-185.0
1615421295.8979962,0.0,-175.0,-185.0
1615421295.923718,0.0,-117.0,-277.0
1615421295.9389553,0.0,-117.0,-277.0
1615421295.9594302,0.0,-175.0,-277.0
1615421295.9857144,0.0,-59.0,-277.0
1615421296.0061493,0.0,-59.0,-277.0
1615421296.0266392,-0.10000000149011612,-177.0,-185.0
1615421296.0473115,0.0,-177.0,-185.0
1615421296.0621886,0.0,-177.0,-185.0
1615421296.0879524,0.10000000149011612,-177.0,-185.0
1615421296.1136825,-0.10000000149011612,-117.0,-185.0
1615421296.1288319,-0.20000000298023224,-117.0,-185.0
1615421296.1494014,0.0,-59.0,-277.0
1615421296.1698434,0.30000001192092896,-59.0,-277.0
1615421296.1902158,-0.10000000149011612,-59.0,-277.0
1615421296.2158804,-0.20000000298023224,-59.0,-277.0
1615421296.2362785,0.0,-117.0,-277.0
1615421296.2568731,0.0,-117.0,-277.0
1615421296.2773218,-0.30000001192092896,-117.0,-277.0
1615421296.2977798,0.20000000298023224,-117.0,-277.0
1615421296.318153,-0.10000000149011612,-117.0,-277.0
1615421296.3386679,-0.30000001192092896,-117.0,-277.0
1615421296.3592007,-0.10000000149011612,-117.0,-277.0
1615421296.3794484,0.0,-117.0,-277.0
1615421296.399931,0.0,-59.0,-277.0
1615421296.4204078,0.0,-59.0,-277.0
1615421296.4408553,0.0,-177.0,-277.0
1615421296.461549,0.10000000149011612,-177.0,-277.0
1615421296.4775326,0.0,-117.0,-277.0
1615421296.5028315,0.10000000149011612,-117.0,-277.0
1615421296.5232272,0.0,-59.0,-277.0
1615421296.538475,-0.20000000298023224,-59.0,-277.0
1615421296.5641928,0.10000000149011612,-59.0,-277.0
1615421296.5845807,0.30000001192092896,-59.0,-277.0
1615421296.6050677,0.0,-59.0,-277.0
1615421296.6256258,0.10000000149011612,-59.0,-277.0
1615421296.6460125,0.0,-59.0,-277.0
1615421296.666253,0.10000000149011612,-59.0,-277.0
1615421296.6872392,0.0,-59.0,-277.0
1615421296.707643,0.0,-59.0,-185.0
1615421296.7280138,0.0,-59.0,-185.0
1615421296.748477,-0.20000000298023224,-117.0,-185.0
1615421296.774131,0.0,-117.0,-185.0
1615421296.794796,-0.20000000298023224,-117.0,-185.0
1615421296.815105,0.20000000298023224,-117.0,-185.0
1615421296.8405766,0.20000000298023224,-175.0,-277.0
1615421296.8558643,-0.20000000298023224,-175.0,-277.0
1615421296.881526,0.10000000149011612,-175.0,-277.0
1615421296.897148,0.0,-175.0,-277.0
1615421296.9175797,0.10000000149011612,-175.0,-277.0
1615421296.938163,0.0,-175.0,-277.0
1615421296.9586642,-0.10000000149011612,-175.0,-277.0
1615421296.9791791,-0.10000000149011612,-175.0,-277.0
1615421296.999744,0.0,-117.0,-277.0
1615421297.0200784,0.0,-117.0,-277.0
1615421297.0405264,0.0,-117.0,-277.0
1615421297.0661685,0.10000000149011612,-117.0,-277.0
1615421297.0868697,-0.20000000298023224,-117.0,-277.0
1615421297.1077104,0.0,-177.0,-277.0
1615421297.1279202,-0.20000000298023224,-177.0,-277.0
1615421297.1483393,-0.10000000149011612,-177.0,-185.0
1615421297.1688478,0.10000000149011612,-177.0,-185.0
1615421297.189267,-0.10000000149011612,-59.0,-277.0
1615421297.2096696,0.30000001192092896,-59.0,-277.0
1615421297.230134,-0.10000000149011612,-177.0,-185.0
1615421297.2506733,-0.10000000149011612,-177.0,-185.0
1615421297.2721026,-0.10000000149011612,-59.0,-185.0
1615421297.2931902,0.0,-59.0,-185.0
1615421297.3146818,0.0,-117.0,-185.0
1615421297.3352435,0.0,-117.0,-185.0
1615421297.3632803,-0.10000000149011612,-117.0,-277.0
1615421297.3786457,0.10000000149011612,-117.0,-277.0
1615421297.3996377,0.0,-117.0,-277.0
1615421297.420308,0.0,-117.0,-277.0
1615421297.440298,0.10000000149011612,-59.0,-277.0
1615421297.4608965,0.10000000149011612,-59.0,-277.0
1615421297.4812217,-0.10000000149011612,-59.0,-185.0
1615421297.5016396,0.10000000149011612,-59.0,-185.0
1615421297.5219836,0.20000000298023224,-59.0,-185.0
1615421297.5425234,0.10000000149011612,-59.0,-185.0
1615421297.569426,0.0,-117.0,-185.0
1615421297.5847354,0.20000000298023224,-59.0,-185.0
1615421297.6050317,0.0,-59.0,-185.0
1615421297.6238177,0.0,-59.0,-277.0
1615421297.6441631,0.0,-59.0,-277.0
1615421297.6645749,-0.10000000149011612,-117.0,-185.0
1615421297.690048,-0.10000000149011612,-117.0,-185.0
1615421297.7105103,-0.10000000149011612,-59.0,-185.0
1615421297.7310543,0.10000000149011612,-59.0,-185.0
1615421297.7461712,0.0,-117.0,-277.0
1615421297.7666426,0.0,-117.0,-277.0
1615421297.7923582,0.0,-117.0,-277.0
1615421297.8127365,0.0,-117.0,-277.0
1615421297.8331356,0.0,-175.0,-277.0
1615421297.8588428,0.0,-175.0,-277.0
1615421297.8792305,0.10000000149011612,-175.0,-185.0
1615421297.8997426,0.0,-175.0,-185.0
1615421297.9201713,-0.10000000149011612,-175.0,-185.0
1615421297.9406483,0.10000000149011612,-175.0,-185.0
1615421297.9557402,-0.10000000149011612,-175.0,-185.0
1615421297.9761853,0.10000000149011612,-175.0,-185.0
1615421297.9968708,-0.10000000149011612,-117.0,-185.0
1615421298.0171466,0.0,-117.0,-185.0
1615421298.037659,0.0,-175.0,-93.0
1615421298.0581946,-0.10000000149011612,-175.0,-93.0
1615421298.0785122,0.0,-177.0,-185.0
1615421298.0988781,-0.20000000298023224,-177.0,-185.0
1615421298.1195261,0.0,-117.0,-185.0
1615421298.139965,-0.20000000298023224,-117.0,-185.0
1615421298.1655881,0.10000000149011612,-59.0,-185.0
1615421298.1860995,-0.10000000149011612,-177.0,-277.0
1615421298.2064319,0.20000000298023224,-177.0,-277.0
1615421298.2269123,0.10000000149011612,-59.0,-277.0
1615421298.247281,0.0,-59.0,-277.0
1615421298.267674,0.0,-59.0,-277.0
1615421298.2880747,-0.30000001192092896,-59.0,-277.0
1615421298.308488,0.0,-59.0,-277.0
1615421298.3290443,0.4000000059604645,-59.0,-277.0
1615421298.3494737,-0.20000000298023224,-59.0,-277.0
1615421298.3699994,-0.10000000149011612,-59.0,-277.0
1615421298.3904529,0.0,-59.0,-277.0
1615421298.416083,-0.20000000298023224,-59.0,-277.0
1615421298.4365475,0.0,-59.0,-277.0
1615421298.4569824,0.0,-59.0,-277.0
1615421298.477447,0.6000000238418579,-59.0,-277.0
1615421298.4978623,0.0,-59.0,-277.0
1615421298.5182948,0.0,-117.0,-277.0
1615421298.53872,0.0,-117.0,-277.0
1615421298.55916,0.10000000149011612,-175.0,-277.0
1615421298.5797133,0.0,-175.0,-277.0
1615421298.6003034,-0.10000000149011612,-59.0,-277.0
1615421298.6263926,-0.10000000149011612,-59.0,-277.0
1615421298.6413631,0.10000000149011612,-117.0,-277.0
1615421298.6673777,0.0,-117.0,-277.0
1615421298.6880767,0.0,-117.0,-277.0
1615421298.703322,0.0,-59.0,-277.0
1615421298.729927,-0.30000001192092896,-59.0,-277.0
1615421298.750547,0.10000000149011612,-59.0,-277.0
1615421298.7719967,0.0,-59.0,-277.0
1615421298.7924528,0.0,-117.0,-277.0
1615421298.8131952,0.10000000149011612,-117.0,-277.0
1615421298.8331606,0.0,-59.0,-277.0
1615421298.8539295,-0.20000000298023224,-59.0,-277.0
1615421298.8742745,0.10000000149011612,-59.0,-277.0
1615421298.9013038,0.20000000298023224,-59.0,-277.0
1615421298.916352,-0.30000001192092896,-175.0,-185.0
1615421298.942158,0.0,-175.0,-185.0
1615421298.9574192,-0.20000000298023224,-117.0,-277.0
1615421298.9796672,0.0,-117.0,-277.0
1615421299.000763,0.0,-117.0,-277.0
1615421299.022302,0.0,-117.0,-277.0
1615421299.0372224,-0.10000000149011612,-117.0,-277.0
1615421299.058217,0.30000001192092896,-117.0,-277.0
1615421299.078524,0.0,-118.0,-277.0
1615421299.099058,0.0,-118.0,-277.0
1615421299.1246667,0.0,-177.0,-185.0
1615421299.145265,0.10000000149011612,0.0,-277.0
1615421299.1657531,-0.20000000298023224,0.0,-277.0
1615421299.186199,0.30000001192092896,-177.0,-277.0
1615421299.2065935,0.10000000149011612,-177.0,-277.0
1615421299.2270977,-0.20000000298023224,-117.0,-277.0
1615421299.247601,0.0,-117.0,-277.0
1615421299.2680378,0.10000000149011612,-177.0,-277.0
1615421299.2885377,0.10000000149011612,-177.0,-277.0
1615421299.3087096,0.0,-59.0,-277.0
1615421299.3344305,-0.10000000149011612,-59.0,-277.0
1615421299.354898,0.0,-59.0,-277.0
1615421299.3752651,0.10000000149011612,-59.0,-277.0
1615421299.395732,-0.20000000298023224,-59.0,-185.0
1615421299.416247,-0.10000000149011612,-59.0,-185.0
1615421299.4364917,-0.30000001192092896,-59.0,-185.0
1615421299.457162,-0.10000000149011612,-59.0,-185.0
1615421299.4776065,0.20000000298023224,-59.0,-277.0
1615421299.4980454,-0.10000000149011612,-59.0,-277.0
1615421299.5186436,-0.10000000149011612,-117.0,-185.0
1615421299.5390196,-0.30000001192092896,-117.0,-185.0
1615421299.5593865,-0.10000000149011612,-117.0,-185.0
1615421299.5850368,-0.10000000149011612,-117.0,-185.0
1615421299.605545,0.0,-117.0,-277.0
1615421299.626,0.0,-175.0,-277.0
1615421299.646452,0.0,-175.0,-277.0
1615421299.6668775,-0.20000000298023224,-117.0,-277.0
1615421299.6820312,0.30000001192092896,-117.0,-277.0
1615421299.7077549,-0.10000000149011612,-59.0,-277.0
1615421299.7282043,0.0,-59.0,-277.0
1615421299.7487655,0.0,-117.0,-185.0
1615421299.7692318,0.30000001192092896,-117.0,-185.0
1615421299.7897003,0.20000000298023224,-117.0,-185.0
1615421299.8101976,-0.10000000149011612,-117.0,-185.0
1615421299.8306708,0.20000000298023224,-59.0,-185.0
1615421299.851133,0.0,-59.0,-185.0
1615421299.87163,0.10000000149011612,-117.0,-277.0
1615421299.8971894,-0.20000000298023224,-117.0,-277.0
1615421299.9176092,0.0,-117.0,-185.0
1615421299.937959,0.0,-117.0,-185.0
1615421299.9583015,0.0,-117.0,-185.0
1615421299.9788363,0.0,-117.0,-185.0
1615421299.9991457,0.0,-175.0,-277.0
1615421300.0196614,0.0,-175.0,-277.0
1615421300.0401657,0.10000000149011612,-175.0,-277.0
1615421300.0657237,0.0,-175.0,-277.0
1615421300.0862653,-0.10000000149011612,-175.0,-277.0
1615421300.1067057,0.0,-117.0,-277.0
1615421300.1271784,-0.10000000149011612,-117.0,-277.0
1615421300.1422982,0.0,-177.0,-277.0
1615421300.1680486,-0.20000000298023224,-177.0,-277.0
1615421300.1884892,0.0,-177.0,-277.0
1615421300.2088878,0.0,-177.0,-277.0
1615421300.2293377,-0.20000000298023224,-177.0,-277.0
1615421300.2497835,-0.20000000298023224,-177.0,-277.0
1615421300.2701695,0.0,-118.0,-277.0
1615421300.2910092,0.0,-118.0,-277.0
1615421300.3111324,0.0,-59.0,-185.0
1615421300.336885,0.0,-59.0,-185.0
1615421300.3519044,-0.20000000298023224,-59.0,-277.0
1615421300.372456,0.10000000149011612,-59.0,-277.0
1615421300.3981996,0.0,-59.0,-277.0
1615421300.4237247,0.10000000149011612,-59.0,-277.0
1615421300.4391587,0.0,-59.0,-277.0
1615421300.459569,0.10000000149011612,-59.0,-277.0
1615421300.4799645,-0.10000000149011612,-117.0,-277.0
1615421300.5004792,-0.10000000149011612,-117.0,-277.0
1615421300.5208662,-0.10000000149011612,-59.0,-277.0
1615421300.5413103,0.0,-59.0,-277.0
1615421300.5617716,0.10000000149011612,-117.0,-277.0
1615421300.5822022,0.0,-117.0,-277.0
1615421300.6027296,0.0,-59.0,-277.0
1615421300.6230597,0.10000000149011612,-59.0,-277.0
1615421300.6435804,0.10000000149011612,-177.0,-277.0
1615421300.66379,0.0,-177.0,-277.0
1615421300.6846013,0.10000000149011612,-177.0,-277.0
1615421300.705125,0.0,-177.0,-277.0
1615421300.7254903,0.0,-177.0,-277.0
1615421300.751118,-0.10000000149011612,-177.0,-277.0
1615421300.7719953,0.0,-177.0,-277.0
1615421300.7873867,0.0,-118.0,-277.0
1615421300.8077023,0.0,-118.0,-277.0
1615421300.8284652,0.10000000149011612,-177.0,-185.0
1615421300.8488166,0.10000000149011612,-177.0,-185.0
1615421300.874344,0.0,-177.0,-277.0
1615421300.8947167,0.0,-177.0,-277.0
1615421300.915203,-0.30000001192092896,-177.0,-185.0
1615421300.9357712,0.0,-177.0,-185.0
1615421300.956182,-0.20000000298023224,-177.0,-277.0
1615421300.9768941,-0.10000000149011612,-177.0,-277.0
1615421300.9973106,0.10000000149011612,-117.0,-277.0
1615421301.0177653,0.0,-117.0,-277.0
1615421301.038249,0.0,-175.0,-277.0
1615421301.0586996,0.0,-175.0,-277.0
1615421301.0791702,0.0,-117.0,-277.0
1615421301.0997534,-0.20000000298023224,-117.0,-277.0
1615421301.120135,0.0,-117.0,-277.0
1615421301.1405478,-0.20000000298023224,-117.0,-277.0
1615421301.1660743,0.10000000149011612,-117.0,-185.0
1615421301.1866052,-0.20000000298023224,-117.0,-277.0
1615421301.2070086,0.10000000149011612,-117.0,-277.0
1615421301.2223804,0.0,-117.0,-277.0
1615421301.2429247,0.20000000298023224,-117.0,-277.0
1615421301.2683046,0.10000000149011612,-177.0,-185.0
1615421301.2886856,0.0,-177.0,-185.0
1615421301.3091218,-0.20000000298023224,-177.0,-185.0
1615421301.3295782,-0.10000000149011612,-177.0,-185.0
1615421301.349942,0.10000000149011612,-59.0,-185.0
1615421301.3704317,0.0,-59.0,-185.0
1615421301.3960543,0.0,-59.0,-185.0
1615421301.4164934,0.0,-59.0,-185.0
1615421301.436943,0.0,-59.0,-277.0
1615421301.4573588,-0.10000000149011612,-59.0,-277.0
1615421301.4777265,-0.10000000149011612,-59.0,-277.0
1615421301.4982624,0.10000000149011612,-59.0,-277.0
1615421301.5189319,-0.10000000149011612,-59.0,-277.0
1615421301.5394561,0.0,-59.0,-277.0
1615421301.5599792,-0.10000000149011612,-59.0,-277.0
1615421301.5806565,-0.10000000149011612,-59.0,-277.0
1615421301.6007802,-0.10000000149011612,-59.0,-185.0
1615421301.621259,0.0,-59.0,-185.0
1615421301.6416605,0.0,-117.0,-185.0
1615421301.6680233,-0.10000000149011612,-117.0,-185.0
1615421301.6885486,0.0,-59.0,-185.0
1615421301.7058957,0.10000000149011612,-177.0,-185.0
1615421301.726679,-0.10000000149011612,-177.0,-185.0
1615421301.7504196,0.0,-177.0,-93.0
1615421301.7713125,0.30000001192092896,-177.0,-93.0
1615421301.7958617,-0.10000000149011612,-177.0,-185.0
1615421301.8115468,0.0,-177.0,-185.0
1615421301.8355792,0.30000001192092896,-177.0,-185.0
1615421301.8504333,0.10000000149011612,-177.0,-185.0
1615421301.871056,0.10000000149011612,-177.0,-277.0
1615421301.8915608,0.0,-177.0,-277.0
1615421301.9142404,0.4000000059604645,-177.0,-277.0
1615421301.9358454,0.10000000149011612,-177.0,-277.0
1615421301.9636548,0.0,-177.0,-277.0
1615421301.9842253,0.10000000149011612,-177.0,-277.0
1615421302.0038698,0.0,-177.0,-277.0
1615421302.0192397,0.0,-177.0,-277.0
1615421302.039704,0.0,-177.0,-277.0
1615421302.060178,0.0,-177.0,-277.0
1615421302.080665,-0.10000000149011612,-117.0,-185.0
1615421302.1010525,0.0,-117.0,-185.0
1615421302.1214879,0.0,-59.0,-277.0
1615421302.1419342,-0.20000000298023224,-59.0,-277.0
1615421302.1622384,0.0,-59.0,-277.0
1615421302.182777,0.0,-117.0,-185.0
1615421302.2040904,0.0,-117.0,-185.0
1615421302.2298331,-0.20000000298023224,-117.0,-185.0
1615421302.250216,0.0,-117.0,-185.0
1615421302.27109,-0.20000000298023224,-59.0,-277.0
1615421302.288117,-0.10000000149011612,-59.0,-277.0
1615421302.309491,-0.10000000149011612,-59.0,-277.0
1615421302.3301609,-0.20000000298023224,-59.0,-277.0
1615421302.3486297,-0.10000000149011612,-117.0,-277.0
1615421302.3697236,0.0,-117.0,-277.0
