Time,data
1615421317.384313,5
1615421317.4044795,5
1615421317.4248626,5
1615421317.4453878,5
1615421317.4656765,5
1615421317.4912705,5
1615421317.511615,5
1615421317.5320563,5
1615421317.5473692,5
1615421317.5730586,5
1615421317.5883808,5
1615421317.608746,5
1615421317.6345255,5
1615421317.65488,5
1615421317.6803186,5
1615421317.700754,5
1615421317.715963,5
1615421317.7363882,5
1615421317.762321,5
1615421317.7773964,5
1615421317.797828,5
1615421317.8182497,5
1615421317.8387332,5
1615421317.859552,5
1615421317.8822532,5
1615421317.9030046,5
1615421317.927034,5
1615421317.9496763,5
1615421317.9710453,5
1615421317.9957385,5
1615421318.0115552,5
1615421318.0278249,5
1615421318.0481422,5
1615421318.0735903,5
1615421318.089057,5
1615421318.110102,5
1615421318.1330988,5
1615421318.1506548,5
1615421318.173128,5
1615421318.194624,5
1615421318.2199287,5
1615421318.2443233,5
1615421318.2609406,5
1615421318.2768493,5
1615421318.3037932,5
1615421318.3206797,5
1615421318.3423054,5
1615421318.3590763,5
1615421318.3816223,5
1615421318.39848,5
1615421318.4216557,5
1615421318.4450493,5
1615421318.4657056,5
1615421318.4806974,5
1615421318.5069585,5
1615421318.5273998,5
1615421318.549218,5
1615421318.5654147,5
1615421318.593336,5
1615421318.6095517,5
1615421318.631508,5
1615421318.6498303,5
1615421318.6709778,5
1615421318.692386,5
1615421318.7180336,5
1615421318.7333653,5
1615421318.754417,5
1615421318.7770696,5
1615421318.796965,5
1615421318.8173096,5
1615421318.8390787,5
1615421318.8609755,5
1615421318.8778348,5
1615421318.8982222,5
1615421318.9188175,5
1615421318.9444883,5
1615421318.959847,5
1615421318.9805324,5
1615421319.0061512,5
1615421319.0266283,5
1615421319.0470734,5
1615421319.0673525,5
1615421319.088026,5
1615421319.108341,5
1615421319.1287436,5
1615421319.1547716,5
1615421319.176619,5
1615421319.196919,5
1615421319.219961,5
1615421319.2403295,5
1615421319.2608035,5
1615421319.281306,5
1615421319.3017569,5
1615421319.3222501,5
1615421319.3429651,5
1615421319.3631072,5
1615421319.3837721,5
1615421319.4041,5
1615421319.4285388,5
1615421319.4491682,5
1615421319.4644027,5
1615421319.4910638,5
1615421319.511489,5
1615421319.5320644,5
1615421319.5523872,5
1615421319.5727205,5
1615421319.5932436,5
1615421319.6137447,5
1615421319.6344528,5
1615421319.6548076,5
1615421319.6793585,5
1615421319.6996179,5
1615421319.7203393,5
1615421319.7408006,5
1615421319.7564723,5
1615421319.776688,5
1615421319.7987607,5
1615421319.8179617,5
1615421319.8386908,5
1615421319.8591661,5
1615421319.8846068,5
1615421319.9049978,5
1615421319.9255214,5
1615421319.9511933,5
1615421319.971849,5
1615421319.992089,5
1615421320.0073245,5
1615421320.0331073,5
1615421320.0539052,5
1615421320.0744107,5
1615421320.1001525,5
1615421320.1154358,5
1615421320.135681,5
1615421320.156743,5
1615421320.1777802,5
1615421320.1982377,5
1615421320.2187116,5
1615421320.23901,5
1615421320.2595258,5
1615421320.2799757,5
1615421320.3055189,5
1615421320.3259811,5
1615421320.3463542,5
1615421320.371949,5
1615421320.3923483,5
1615421320.4075584,5
1615421320.428062,5
1615421320.4536223,5
1615421320.474098,5
1615421320.494586,5
1615421320.509829,5
1615421320.535404,5
1615421320.5558083,5
1615421320.5813866,5
1615421320.5967247,5
1615421320.6171374,5
1615421320.6376283,5
1615421320.6631775,5
1615421320.6838095,5
1615421320.6988797,5
1615421320.719515,5
1615421320.7397676,5
1615421320.7655306,5
1615421320.7810192,5
1615421320.8064704,5
1615421320.8269155,5
1615421320.8473966,5
1615421320.8676095,5
1615421320.893281,5
1615421320.908738,5
1615421320.9392679,5
1615421320.949496,5
1615421320.9700475,5
1615421320.9907293,5
1615421321.0111442,5
1615421321.0367525,5
1615421321.0571487,5
1615421321.0776043,5
1615421321.098111,5
1615421321.118523,5
1615421321.139016,5
1615421321.1593711,5
1615421321.1800916,5
1615421321.200499,5
1615421321.2261853,5
1615421321.241418,5
1615421321.2672524,5
1615421321.282236,5
1615421321.3083532,5
1615421321.3285189,5
1615421321.3489783,5
1615421321.3694334,5
1615421321.3947148,5
1615421321.4153678,5
1615421321.4356854,5
1615421321.4612005,5
1615421321.4817111,5
1615421321.4970057,5
1615421321.5173032,5
1615421321.54315,5
1615421321.5637248,5
1615421321.584842,5
1615421321.6046002,5
1615421321.6255012,5
1615421321.6458862,5
1615421321.6664114,5
1615421321.6877973,5
1615421321.7079136,5
1615421321.7342412,5
1615421321.7516956,5
1615421321.772221,5
1615421321.7936423,5
1615421321.8162084,5
1615421321.8360076,5
1615421321.8562694,5
1615421321.8767276,5
1615421321.8975222,5
1615421321.9276586,5
1615421321.9433928,5
1615421321.9645276,5
1615421321.9799776,5
1615421322.000668,5
1615421322.0229306,5
1615421322.0435746,5
1615421322.0638936,5
1615421322.084263,5
1615421322.1047068,5
1615421322.1251924,5
1615421322.1455922,5
1615421322.1661353,5
1615421322.192049,5
1615421322.2125347,5
1615421322.2387016,5
1615421322.2482626,5
1615421322.2686346,5
1615421322.294553,5
1615421322.314964,5
1615421322.3353715,5
1615421322.3558311,5
1615421322.3762293,5
1615421322.3964844,5
1615421322.422079,5
1615421322.4373746,5
1615421322.4629426,5
1615421322.4834151,5
1615421322.5039594,5
1615421322.5244954,5
1615421322.544884,5
1615421322.5704827,5
1615421322.5909493,5
1615421322.611355,5
1615421322.6330109,5
1615421322.6522694,5
1615421322.6726758,5
1615421322.6931922,5
1615421322.7136872,5
1615421322.7339604,5
1615421322.7546937,5
1615421322.7802804,5
1615421322.800607,5
1615421322.8210099,5
1615421322.8414893,5
1615421322.856741,5
1615421322.8772674,5
1615421322.8979325,5
1615421322.9184546,5
1615421322.9494739,5
1615421322.95956,5
1615421322.9798152,5
1615421323.0001514,5
1615421323.020764,5
1615421323.0411663,5
1615421323.0668528,5
1615421323.0873735,5
1615421323.1077487,5
1615421323.1281931,5
1615421323.1486979,5
1615421323.1691287,5
1615421323.1896434,5
1615421323.2100909,5
1615421323.2305393,5
1615421323.2510703,5
1615421323.2715647,5
1615421323.2919672,5
1615421323.3177874,5
1615421323.338273,5
1615421323.358731,5
1615421323.3792484,5
1615421323.3997545,5
1615421323.4203904,5
1615421323.4407508,5
1615421323.4611862,5
1615421323.4815197,5
1615421323.5020108,5
1615421323.522542,5
1615421323.5433593,5
1615421323.5636709,5
1615421323.5841198,5
1615421323.6096537,5
1615421323.6353183,5
1615421323.650713,5
1615421323.6713052,5
1615421323.6917925,5
1615421323.7122197,5
1615421323.7328343,5
1615421323.753125,5
1615421323.7733972,5
1615421323.7940009,5
1615421323.8144755,5
1615421323.8403902,5
1615421323.8607314,5
1615421323.88118,5
1615421323.9016945,5
1615421323.9220233,5
1615421323.942542,5
1615421323.9680414,5
1615421323.983966,5
1615421324.0042217,5
1615421324.024668,5
1615421324.0450602,5
1615421324.0655646,5
1615421324.0911403,5
1615421324.111576,5
1615421324.1320353,5
1615421324.152407,5
1615421324.172859,5
1615421324.1984105,5
1615421324.213604,5
1615421324.2340999,5
1615421324.2545633,5
1615421324.2802322,5
1615421324.3006809,5
1615421324.3211749,5
1615421324.3417294,5
1615421324.3586767,5
1615421324.384276,5
1615421324.4045618,5
1615421324.4249625,5
1615421324.4453528,5
1615421324.4659605,5
1615421324.4864366,5
1615421324.5119257,5
1615421324.527209,5
1615421324.5476735,5
1615421324.5683184,5
1615421324.58864,5
1615421324.609229,5
1615421324.6346369,5
1615421324.6551607,5
1615421324.6807868,5
1615421324.7011902,5
1615421324.7217486,5
1615421324.7391725,5
1615421324.75965,5
1615421324.7872598,5
1615421324.8008862,5
1615421324.8267875,5
1615421324.8527594,5
1615421324.8836935,5
1615421324.9002998,5
1615421324.9104931,5
1615421324.9318185,5
1615421324.9531474,5
1615421324.969177,5
1615421324.9946008,5
1615421325.0119982,5
1615421325.0365634,5
1615421325.057325,5
1615421325.0775204,5
1615421325.0979486,5
1615421325.1183465,5
1615421325.1387844,5
1615421325.159338,5
1615421325.1797028,5
1615421325.2051394,5
1615421325.2532883,5
1615421325.253308,5
1615421325.2803116,5
1615421325.2853866,5
1615421325.3076591,5
1615421325.3316445,5
1615421325.3535397,5
1615421325.3730867,5
1615421325.3898728,5
1615421325.4114096,5
1615421325.4320288,5
1615421325.4530144,5
1615421325.47381,5
1615421325.4944742,5
1615421325.520449,5
1615421325.540914,5
1615421325.5613947,5
1615421325.5818555,5
1615421325.5973125,5
1615421325.617584,5
1615421325.6432683,5
1615421325.663838,5
1615421325.6843364,5
1615421325.7050202,5
1615421325.725385,5
1615421325.7461925,5
1615421325.7669547,5
1615421325.787718,5
1615421325.808111,5
1615421325.8284256,5
1615421325.8489,5
1615421325.8692958,5
1615421325.8899,5
1615421325.9154954,5
1615421325.9306946,5
1615421325.957527,5
1615421325.9780865,5
1615421326.000276,5
1615421326.0208821,5
1615421326.041259,5
1615421326.06162,5
1615421326.0770912,5
1615421326.097684,5
1615421326.1231382,5
1615421326.1443126,5
1615421326.1652133,5
1615421326.180271,5
1615421326.2007716,5
1615421326.2214353,5
1615421326.2417843,5
1615421326.2642117,5
1615421326.2867393,5
1615421326.3081129,5
1615421326.3235838,5
1615421326.343878,5
1615421326.364323,5
1615421326.3847191,5
1615421326.4153113,5
1615421326.4307973,5
1615421326.4510984,5
1615421326.47165,5
1615421326.4920943,5
1615421326.5126457,5
1615421326.5330029,5
1615421326.553432,5
1615421326.5737603,5
1615421326.5996025,5
1615421326.6201506,5
1615421326.6404953,5
1615421326.6608536,5
1615421326.6815822,5
1615421326.7019029,5
1615421326.7698424,5
1615421326.7698588,5
1615421326.7698705,5
1615421326.7845788,5
1615421326.805046,5
1615421326.825473,5
1615421326.84596,5
1615421326.8661397,5
1615421326.8917687,5
1615421326.912265,5
1615421326.932789,5
1615421326.9584222,5
1615421326.973803,5
1615421326.9943447,5
1615421327.0096776,5
1615421327.0353596,5
1615421327.0559506,5
1615421327.07637,5
1615421327.0967479,5
1615421327.1224775,5
1615421327.1376903,5
1615421327.15815,5
1615421327.1785915,5
1615421327.1989896,5
1615421327.219515,5
1615421327.2399955,5
1615421327.2605176,5
1615421327.281218,5
1615421327.3080375,5
1615421327.323072,5
1615421327.344445,5
1615421327.3645692,5
1615421327.3850062,5
1615421327.4054413,5
1615421327.430922,5
1615421327.4513676,5
1615421327.4717956,5
1615421327.4923427,5
1615421327.5126805,5
1615421327.533198,5
1615421327.5587885,5
1615421327.5791621,5
1615421327.5997126,5
1615421327.620102,5
1615421327.6405308,5
1615421327.661118,5
1615421327.6815999,5
1615421327.702119,5
1615421327.72263,5
1615421327.7432442,5
1615421327.763518,5
1615421327.7839808,5
1615421327.8044493,5
1615421327.8248572,5
1615421327.8454144,5
1615421327.8657417,5
1615421327.8862388,5
1615421327.911843,5
1615421327.932235,5
1615421327.9528356,5
1615421327.9806705,5
1615421327.9925878,5
1615421328.0131333,5
1615421328.0404565,5
1615421328.0567143,5
1615421328.0777478,5
1615421328.0983226,5
1615421328.1230793,5
1615421328.1380193,5
1615421328.1607249,5
1615421328.181435,5
1615421328.2010312,5
1615421328.219682,5
1615421328.2420542,5
1615421328.262626,5
1615421328.2831817,5
1615421328.3051858,5
1615421328.3286054,5
1615421328.3492057,5
1615421328.3697813,5
1615421328.3905034,5
1615421328.4110956,5
1615421328.4316514,5
1615421328.4520164,5
1615421328.4722443,5
1615421328.4979525,5
1615421328.5182543,5
1615421328.5386658,5
1615421328.5590749,5
1615421328.5803208,5
1615421328.600788,5
1615421328.6211236,5
1615421328.6416929,5
1615421328.6624217,5
1615421328.6877615,5
1615421328.7031083,5
1615421328.7287033,5
1615421328.7492611,5
1615421328.7696292,5
1615421328.7901042,5
1615421328.810532,5
1615421328.8363802,5
1615421328.8566961,5
1615421328.8770707,5
1615421328.8975248,5
1615421328.9180448,5
1615421328.9384317,5
1615421328.9590375,5
1615421328.979535,5
1615421329.0000186,5
1615421329.0204847,5
1615421329.040911,5
1615421329.0612822,5
1615421329.0817802,5
1615421329.1021516,5
1615421329.1225405,5
1615421329.1429904,5
1615421329.1634295,5
1615421329.1838036,5
1615421329.2043452,5
1615421329.224756,5
1615421329.2504845,5
1615421329.2708943,5
1615421329.2912686,5
1615421329.311742,5
1615421329.3321416,5
1615421329.3524928,5
1615421329.3783145,5
1615421329.398783,5
1615421329.4192536,5
1615421329.4395642,5
1615421329.4600778,5
1615421329.4805896,5
1615421329.5010448,5
1615421329.521613,5
1615421329.5419693,5
1615421329.5624168,5
1615421329.5828147,5
1615421329.6033466,5
1615421329.6236217,5
1615421329.6440542,5
1615421329.664553,5
1615421329.690104,5
1615421329.7106307,5
1615421329.7311177,5
1615421329.7516296,5
1615421329.7721276,5
1615421329.792605,5
1615421329.813009,5
1615421329.8335004,5
1615421329.8539338,5
1615421329.8743615,5
1615421329.8948202,5
1615421329.9151983,5
1615421329.940907,5
1615421329.9613333,5
1615421329.982214,5
1615421329.997635,5
1615421330.0229044,5
1615421330.0432396,5
1615421330.0637002,5
1615421330.084212,5
1615421330.1044774,5
1615421330.124907,5
1615421330.145395,5
1615421330.1659436,5
1615421330.1863725,5
1615421330.2067673,5
1615421330.2324107,5
1615421330.2476714,5
1615421330.2732792,5
1615421330.2885413,5
1615421330.3144855,5
1615421330.3347883,5
1615421330.355698,5
1615421330.3761544,5
1615421330.3966498,5
1615421330.4169047,5
1615421330.4431047,5
1615421330.4644797,5
1615421330.4798138,5
1615421330.5002124,5
1615421330.5205793,5
1615421330.5411155,5
1615421330.5617042,5
1615421330.5820515,5
1615421330.6034203,5
1615421330.6289868,5
1615421330.6493802,5
1615421330.6698358,5
1615421330.69033,5
1615421330.7111635,5
1615421330.7320955,5
1615421330.7526026,5
1615421330.7730117,5
1615421330.793459,5
1615421330.8138113,5
1615421330.8395438,5
1615421330.8600023,5
1615421330.8805513,5
1615421330.9008934,5
1615421330.9213512,5
1615421330.9419358,5
1615421330.962229,5
1615421330.9832177,5
1615421331.0037427,5
1615421331.0242152,5
1615421331.0505838,5
1615421331.071187,5
1615421331.0920746,5
1615421331.1119885,5
1615421331.1341593,5
1615421331.1542833,5
1615421331.175711,5
1615421331.1946392,5
1615421331.219705,5
1615421331.240074,5
1615421331.2634878,5
1615421331.2785811,5
1615421331.299093,5
1615421331.319548,5
1615421331.3400068,5
1615421331.3611448,5
1615421331.3879857,5
1615421331.4090343,5
1615421331.4295955,5
1615421331.4503236,5
1615421331.4710772,5
1615421331.4917262,5
1615421331.5123584,5
1615421331.5334756,5
1615421331.553787,5
1615421331.5743237,5
1615421331.5948071,5
1615421331.6151972,5
1615421331.6353607,5
1615421331.6570346,5
1615421331.6773815,5
1615421331.6977115,5
1615421331.7181952,5
1615421331.738736,5
1615421331.759181,5
1615421331.7798975,5
1615421331.8002741,5
1615421331.8207657,5
1615421331.8413045,5
1615421331.866807,5
1615421331.882024,5
1615421331.9024653,5
1615421331.9281428,5
1615421331.9640548,5
1615421331.969035,5
1615421331.9895957,5
1615421332.01008,5
1615421332.030518,5
1615421332.0511224,5
1615421332.0766096,5
1615421332.0970807,5
1615421332.1174126,5
1615421332.137846,5
1615421332.1584187,5
1615421332.178844,5
1615421332.1993756,5
1615421332.2196562,5
1615421332.240227,5
1615421332.260537,5
1615421332.2810473,5
1615421332.3014562,5
1615421332.3220608,5
1615421332.3425608,5
1615421332.364071,5
1615421332.3845394,5
1615421332.404966,5
1615421332.4255593,5
1615421332.4714193,5
1615421332.491773,5
1615421332.5122712,5
1615421332.5327077,5
1615421332.553245,5
1615421332.5735028,5
1615421332.594051,5
1615421332.6197655,5
1615421332.640214,5
1615421332.6606534,5
1615421332.6811373,5
1615421332.7014909,5
1615421332.721907,5
1615421332.7423353,5
1615421332.7628036,5
1615421332.783089,5
1615421332.971508,5
1615421332.971524,5
1615421332.971536,5
1615421332.9715471,5
1615421332.971559,5
1615421332.97157,5
1615421332.9716017,5
1615421332.9716146,5
1615421332.9785717,5
1615421332.9987695,5
1615421333.0192468,5
1615421333.0396247,5
1615421333.0600657,5
1615421333.0804875,5
1615421333.1010005,5
1615421333.1215787,5
1615421333.136645,5
1615421333.162422,5
1615421333.1776397,5
1615421333.1981008,5
1615421333.2185931,5
1615421333.2390635,5
1615421333.264664,5
1615421333.279821,5
1615421333.305692,5
1615421333.3261483,5
1615421333.3465884,5
1615421333.3671896,5
1615421333.3925507,5
1615421333.4145162,5
1615421333.4354181,5
1615421333.4508839,5
1615421333.471271,5
1615421333.4917812,5
1615421333.5123544,5
1615421333.5326474,5
1615421333.5530252,5
1615421333.573316,5
1615421333.6007288,5
1615421333.621093,5
1615421333.6416266,5
1615421333.6622202,5
1615421333.6774442,5
1615421333.703121,5
1615421333.718324,5
1615421333.7388854,5
1615421333.759404,5
1615421333.7798288,5
1615421333.800261,5
1615421333.8206797,5
1615421333.8411107,5
1615421333.8666708,5
1615421333.887451,5
1615421333.9075067,5
1615421333.928279,5
1615421333.94907,5
1615421333.9707162,5
1615421333.9913433,5
1615421334.0118296,5
1615421334.0322726,5
1615421334.0526319,5
1615421334.0781307,5
1615421334.0985587,5
1615421334.1190479,5
1615421334.1402497,5
1615421334.1599035,5
1615421334.1806645,5
1615421334.2009811,5
1615421334.2216191,5
1615421334.2419236,5
1615421334.2623317,5
1615421334.2831974,5
1615421334.30331,5
1615421334.3237836,5
1615421334.3442085,5
1615421334.364565,5
1615421334.3850043,5
1615421334.410539,5
1615421334.4310403,5
1615421334.451543,5
1615421334.4720418,5
1615421334.4871619,5
1615421334.5129254,5
1615421334.5332723,5
1615421334.5535815,5
1615421334.5742986,5
1615421334.5997212,5
1615421334.6202881,5
1615421334.6406589,5
1615421334.6610715,5
1615421334.6815426,5
1615421334.6980493,5
1615421334.7188816,5
1615421334.7443182,5
1615421334.7647889,5
1615421334.7854385,5
1615421334.8021111,5
1615421334.8254855,5
1615421334.845941,5
1615421334.8723335,5
1615421334.8929856,5
1615421334.919866,5
1615421334.9286728,5
1615421334.9543974,5
1615421334.9696875,5
1615421334.9956806,5
1615421335.010716,5
1615421335.0367882,5
1615421335.0571291,5
1615421335.0778937,5
1615421335.101599,5
1615421335.1167324,5
1615421335.1435213,5
1615421335.1593287,5
1615421335.1795964,5
1615421335.2007418,5
1615421335.2210555,5
1615421335.2413187,5
1615421335.2667375,5
1615421335.2871778,5
1615421335.3078105,5
1615421335.3333256,5
1615421335.3486805,5
1615421335.3691118,5
1615421335.389665,5
1615421335.430824,5
1615421335.4357696,5
1615421335.4563143,5
1615421335.4767585,5
1615421335.4971316,5
1615421335.5228775,5
1615421335.5380695,5
1615421335.5587075,5
1615421335.5791276,5
1615421335.5997102,5
1615421335.6201696,5
1615421335.6407075,5
1615421335.6610832,5
1615421335.6815505,5
1615421335.706969,5
1615421335.7223458,5
1615421335.7428262,5
1615421335.7631893,5
1615421335.78866,5
1615421335.8090878,5
1615421335.8295646,5
1615421335.8499846,5
1615421335.8704314,5
1615421335.8909492,5
1615421335.9114487,5
1615421335.9319918,5
1615421335.952413,5
1615421335.9779866,5
1615421335.993273,5
1615421336.0136213,5
1615421336.0392263,5
1615421336.059689,5
1615421336.0801392,5
1615421336.1005986,5
1615421336.1210573,5
1615421336.141509,5
1615421336.161948,5
1615421336.1771672,5
1615421336.1977296,5
1615421336.2182076,5
1615421336.238755,5
1615421336.2618868,5
1615421336.2820852,5
1615421336.3025496,5
1615421336.3230076,5
1615421336.343398,5
1615421336.363829,5
1615421336.3842607,5
1615421336.4098275,5
1615421336.4303546,5
1615421336.4507673,5
1615421336.4712174,5
1615421336.4916546,5
1615421336.5120428,5
1615421336.532483,5
1615421336.5580642,5
1615421336.5784285,5
1615421336.5938175,5
1615421336.6194303,5
1615421336.6398182,5
1615421336.6602855,5
1615421336.6807213,5
1615421336.701288,5
1615421336.721744,5
1615421336.7424803,5
1615421336.762917,5
1615421336.783356,5
1615421336.803594,5
1615421336.8240182,5
1615421336.8445203,5
1615421336.8648987,5
1615421336.8853734,5
1615421336.9110243,5
1615421336.9313488,5
1615421336.9518595,5
1615421336.9723032,5
1615421336.9926574,5
1615421337.0132225,5
1615421337.0337148,5
1615421337.059391,5
1615421337.0798113,5
1615421337.1002557,5
1615421337.1206908,5
1615421337.14114,5
1615421337.1615057,5
1615421337.1818354,5
1615421337.2023895,5
1615421337.2230763,5
1615421337.2434642,5
1615421337.269075,5
1615421337.2895052,5
1615421337.309977,5
1615421337.3303676,5
1615421337.3561623,5
1615421337.376405,5
1615421337.3968546,5
1615421337.4224992,5
1615421337.4377842,5
1615421337.4632072,5
1615421337.4785469,5
1615421337.4990745,5
1615421337.5195599,5
1615421337.5400438,5
1615421337.5606072,5
1615421337.5811913,5
1615421337.603188,5
1615421337.6253316,5
1615421337.642514,5
1615421337.6627374,5
1615421337.6832836,5
1615421337.7039192,5
1615421337.7246895,5
1615421337.7450857,5
1615421337.7655623,5
1615421337.791131,5
1615421337.8116407,5
1615421337.8321683,5
1615421337.852623,5
1615421337.8731494,5
1615421337.8887193,5
1615421337.9143581,5
1615421337.929615,5
1615421337.9561086,5
1615421337.9720314,5
1615421337.9924865,5
1615421338.016242,5
1615421338.0393744,5
1615421338.062161,5
1615421338.0777357,5
1615421338.0982442,5
1615421338.1186743,5
1615421338.1393924,5
1615421338.166816,5
1615421338.1815395,5
1615421338.202302,5
1615421338.223156,5
1615421338.2432477,5
1615421338.268429,5
1615421338.2838173,5
1615421338.3044915,5
1615421338.3252852,5
1615421338.346565,5
1615421338.3751988,5
1615421338.387346,5
1615421338.4191804,5
1615421338.4950228,5
1615421338.505227,5
1615421338.5053024,5
1615421338.50533,5
1615421338.5198245,5
1615421338.5361736,5
1615421338.551384,5
1615421338.5772326,5
1615421338.5976884,5
1615421338.618077,5
1615421338.6385083,5
1615421338.658974,5
1615421338.6794403,5
1615421338.7001152,5
1615421338.720759,5
1615421338.7410684,5
1615421338.7616832,5
1615421338.7819998,5
1615421338.802465,5
1615421338.8228352,5
1615421338.8432186,5
1615421338.8637698,5
1615421338.8842587,5
1615421338.904743,5
1615421338.9250748,5
1615421338.950815,5
1615421338.9710875,5
1615421338.9916465,5
1615421339.012131,5
1615421339.0325544,5
1615421339.052973,5
1615421339.0733685,5
1615421339.0938199,5
1615421339.114239,5
1615421339.1398637,5
1615421339.1602027,5
1615421339.1807063,5
1615421339.2012885,5
1615421339.2217321,5
1615421339.2422485,5
1615421339.2574265,5
1615421339.2778137,5
1615421339.3036132,5
1615421339.3239875,5
1615421339.3393524,5
1615421339.3648295,5
1615421339.3852947,5
1615421339.4058948,5
1615421339.4263463,5
1615421339.4466925,5
1615421339.4671576,5
1615421339.493717,5
1615421339.5086691,5
1615421339.5290222,5
1615421339.5497763,5
1615421339.5698998,5
1615421339.5954173,5
1615421339.6158369,5
1615421339.636321,5
1615421339.6567533,5
1615421339.677201,5
1615421339.6977444,5
1615421339.7182655,5
1615421339.7388365,5
1615421339.7593455,5
1615421339.7796936,5
1615421339.8001635,5
1615421339.8206663,5
1615421339.8411436,5
1615421339.8616147,5
1615421339.882107,5
1615421339.9025764,5
1615421339.9281428,5
1615421339.9486783,5
1615421339.969034,5
1615421339.9895225,5
1615421340.0099556,5
1615421340.030469,5
1615421340.0508802,5
1615421340.0712345,5
1615421340.0968046,5
1615421340.1172717,5
1615421340.1377223,5
1615421340.158177,5
1615421340.1786344,5
1615421340.1990411,5
1615421340.2194011,5
1615421340.2398424,5
1615421340.265392,5
1615421340.2862487,5
1615421340.3063207,5
1615421340.321428,5
1615421340.3423645,5
1615421340.3679025,5
1615421340.388542,5
1615421340.4090412,5
1615421340.4294949,5
1615421340.4446082,5
1615421340.4702191,5
1615421340.4906852,5
1615421340.511384,5
1615421340.5318751,5
1615421340.552432,5
1615421340.5729125,5
1615421340.5932593,5
1615421340.6137018,5
1615421340.6341603,5
1615421340.654699,5
1615421340.6749246,5
1615421340.6955001,5
1615421340.7210188,5
1615421340.741831,5
1615421340.7619536,5
1615421340.7825181,5
1615421340.8029077,5
1615421340.8233287,5
1615421340.8437495,5
1615421340.8641691,5
1615421340.8846211,5
1615421340.905096,5
1615421340.9256642,5
1615421340.9512134,5
1615421340.9717143,5
1615421340.992982,5
1615421341.0136528,5
1615421341.0304668,5
1615421341.062017,5
1615421341.0809894,5
1615421341.094884,5
1615421341.1209726,5
1615421341.156836,5
1615421341.1619418,5
1615421341.1824944,5
1615421341.2029395,5
1615421341.2239158,5
1615421341.2414541,5
1615421341.2643642,5
1615421341.2872162,5
1615421341.3032358,5
1615421341.324816,5
1615421341.3508706,5
1615421341.3712096,5
1615421341.391847,5
1615421341.4124212,5
1615421341.4284825,5
1615421341.4551232,5
1615421341.4754891,5
1615421341.4961803,5
1615421341.5167832,5
1615421341.5370328,5
1615421341.5580544,5
1615421341.5784762,5
1615421341.6001606,5
1615421341.617643,5
1615421341.6438599,5
1615421341.6591563,5
1615421341.679857,5
1615421341.70023,5
1615421341.7208593,5
1615421341.7423818,5
1615421341.763572,5
1615421341.778498,5
1615421341.7993178,5
1615421341.8249645,5
1615421341.8453736,5
1615421341.8660266,5
1615421341.8863983,5
1615421341.906983,5
1615421341.932635,5
1615421341.953006,5
1615421341.9681919,5
1615421341.9888377,5
1615421342.009184,5
1615421342.0348492,5
1615421342.0552394,5
1615421342.0756845,5
1615421342.0962226,5
1615421342.1167638,5
1615421342.137478,5
1615421342.1580021,5
1615421342.1783617,5
1615421342.1989784,5
1615421342.2256064,5
1615421342.2406855,5
1615421342.2611294,5
1615421342.2816513,5
1615421342.302016,5
1615421342.3224132,5
1615421342.3429136,5
1615421342.363551,5
1615421342.3841598,5
1615421342.404597,5
1615421342.4301934,5
1615421342.4457219,5
1615421342.4711206,5
1615421342.4926403,5
1615421342.508557,5
1615421342.5291636,5
1615421342.5541131,5
1615421342.57462,5
1615421342.5950801,5
1615421342.6155174,5
1615421342.6359937,5
1615421342.65645,5
1615421342.6768563,5
1615421342.7024264,5
1615421342.7228734,5
1615421342.7381556,5
1615421342.7586782,5
1615421342.77909,5
1615421342.8000588,5
1615421342.8202915,5
1615421342.8406706,5
1615421342.866383,5
1615421342.8871167,5
1615421342.9074113,5
1615421342.9279714,5
1615421342.9534836,5
1615421342.968727,5
1615421342.989233,5
1615421343.0097492,5
1615421343.0355082,5
1615421343.056019,5
1615421343.076507,5
1615421343.1020563,5
1615421343.1173193,5
1615421343.1379256,5
1615421343.158293,5
1615421343.1788433,5
1615421343.199205,5
1615421343.2197595,5
1615421343.240109,5
1615421343.2606666,5
1615421343.281187,5
1615421343.306927,5
1615421343.3273034,5
1615421343.3529932,5
1615421343.3736234,5
1615421343.3886116,5
1615421343.4145472,5
1615421343.4348876,5
1615421343.4558768,5
1615421343.4759915,5
1615421343.496529,5
1615421343.5169315,5
1615421343.5376163,5
1615421343.558111,5
1615421343.578459,5
1615421343.5990782,5
1615421343.6198258,5
1615421343.6405017,5
1615421343.660731,5
1615421343.68117,5
1615421343.7085624,5
1615421343.727375,5
1615421343.7479992,5
1615421343.7682612,5
1615421343.7886186,5
1615421343.809105,5
1615421343.8294477,5
1615421343.850013,5
1615421343.8703814,5
1615421343.8909178,5
1615421343.9168413,5
1615421343.9373631,5
1615421343.9576893,5
1615421343.978531,5
1615421343.9988604,5
1615421344.0195093,5
1615421344.0400944,5
1615421344.0605216,5
1615421344.0809548,5
1615421344.1066003,5
1615421344.121991,5
1615421344.1424108,5
1615421344.1675181,5
1615421344.1828055,5
1615421344.2038796,5
1615421344.2292836,5
1615421344.2502732,5
1615421344.270656,5
1615421344.2912076,5
1615421344.3118796,5
1615421344.3326116,5
1615421344.353186,5
1615421344.3740826,5
1615421344.3956666,5
1615421344.4174514,5
1615421344.437609,5
1615421344.4654384,5
1615421344.4812036,5
1615421344.501814,5
1615421344.5176942,5
1615421344.5383003,5
