Time,x,y,z
1615425229.9569118,0.0,-7400.0,-5120.0
1615425229.9667592,0.0,-7400.0,-5120.0
1615425229.98734,0.0,-7400.0,-5120.0
1615425230.0078394,-0.20000000298023224,-7400.0,-5120.0
1615425230.0281432,0.0,-7400.0,-5120.0
1615425230.0538735,-0.10000000149011612,-7400.0,-5027.0
1615425230.0690188,0.10000000149011612,-7400.0,-5027.0
1615425230.0950541,0.10000000149011612,-7400.0,-5027.0
1615425230.1155176,-0.10000000149011612,-7400.0,-5027.0
1615425230.1356921,0.0,-7400.0,-5120.0
1615425230.1559982,-0.20000000298023224,-7400.0,-5120.0
1615425230.1767595,0.0,-7400.0,-5120.0
1615425230.1975112,0.0,-7400.0,-5120.0
1615425230.2176545,0.20000000298023224,-7400.0,-5120.0
1615425230.2380838,0.0,-7405.0,-5120.0
1615425230.2635658,0.0,-7405.0,-5120.0
1615425230.2787952,0.0,-7405.0,-5063.0
1615425230.3042579,-0.10000000149011612,-7458.0,-5063.0
1615425230.3198133,0.0,-7458.0,-5120.0
1615425230.3453047,0.0,-7458.0,-5120.0
1615425230.3659518,0.0,-7458.0,-5120.0
1615425230.3863907,0.0,-7458.0,-5120.0
1615425230.406923,0.0,-7458.0,-5120.0
1615425230.4270115,-0.10000000149011612,-7458.0,-5120.0
1615425230.447486,0.0,-7458.0,-5120.0
1615425230.4680908,-0.20000000298023224,-7400.0,-5120.0
1615425230.4883523,-0.20000000298023224,-7400.0,-5120.0
1615425230.5089183,0.10000000149011612,-7458.0,-5120.0
1615425230.5291631,0.20000000298023224,-7458.0,-5120.0
1615425230.549735,-0.30000001192092896,-7458.0,-5120.0
1615425230.5701277,-0.10000000149011612,-7458.0,-5120.0
1615425230.590446,0.0,-7458.0,-5120.0
1615425230.6162002,-0.5,-7458.0,-5120.0
1615425230.6313035,-0.20000000298023224,-7400.0,-5120.0
1615425230.6518087,0.0,-7400.0,-5120.0
1615425230.677426,0.0,-7400.0,-5120.0
1615425230.6979299,0.20000000298023224,-7400.0,-5155.0
1615425230.7183857,0.0,-7400.0,-5155.0
1615425230.7388039,0.0,-7400.0,-5247.0
1615425230.7640445,0.0,-7400.0,-5155.0
1615425230.7845142,0.0,-7400.0,-5155.0
1615425230.8049273,0.10000000149011612,-7400.0,-5155.0
1615425230.825472,-0.10000000149011612,-7400.0,-5155.0
1615425230.8459997,0.10000000149011612,-7400.0,-5247.0
1615425230.8663518,0.0,-7400.0,-5247.0
1615425230.8868105,0.0,-7400.0,-5155.0
1615425230.9083693,0.0,-7400.0,-5155.0
1615425230.9312253,0.0,-7400.0,-5155.0
1615425230.9515219,-0.20000000298023224,-7400.0,-5155.0
1615425230.9720395,0.10000000149011612,-7400.0,-5155.0
1615425231.0077336,0.10000000149011612,-7400.0,-5155.0
1615425231.0179281,0.10000000149011612,-7400.0,-5155.0
1615425231.0331838,0.0,-7400.0,-5155.0
1615425231.053687,0.30000001192092896,-7400.0,-5155.0
1615425231.0741215,0.0,-7400.0,-5155.0
1615425231.0944707,0.20000000298023224,-7400.0,-5155.0
1615425231.1148999,0.0,-7400.0,-5155.0
1615425231.1353238,0.0,-7400.0,-5120.0
1615425231.1558423,0.10000000149011612,-7400.0,-5120.0
1615425231.1762753,0.10000000149011612,-7400.0,-5027.0
1615425231.196751,-0.20000000298023224,-7400.0,-5027.0
1615425231.2171834,0.10000000149011612,-7400.0,-5027.0
1615425231.2375638,0.0,-7405.0,-5027.0
1615425231.2579837,0.20000000298023224,-7405.0,-5120.0
1615425231.278504,-0.10000000149011612,-7405.0,-5120.0
1615425231.2988923,0.0,-7405.0,-5120.0
1615425231.3193562,0.20000000298023224,-7458.0,-5120.0
1615425231.3448634,-0.4000000059604645,-7458.0,-5120.0
1615425231.3653066,0.0,-7458.0,-5120.0
1615425231.3857694,0.0,-7458.0,-5120.0
1615425231.4063442,-0.20000000298023224,-7341.0,-5120.0
1615425231.4420912,0.10000000149011612,-7458.0,-5120.0
1615425231.4674923,0.0,-7458.0,-5120.0
1615425231.4932384,-0.10000000149011612,-7458.0,-5027.0
1615425231.5135374,0.30000001192092896,-7458.0,-5027.0
1615425231.5341406,0.10000000149011612,-7458.0,-5120.0
1615425231.55449,0.0,-7400.0,-5120.0
1615425231.5748897,-0.10000000149011612,-7400.0,-5120.0
1615425231.5953124,-0.10000000149011612,-7400.0,-5120.0
1615425231.615833,0.0,-7400.0,-5120.0
1615425231.6362925,0.0,-7400.0,-5120.0
1615425231.656696,0.0,-7400.0,-5027.0
1615425231.6772287,-0.10000000149011612,-7400.0,-5027.0
1615425231.6975958,0.0,-7400.0,-5027.0
1615425231.7179968,-0.10000000149011612,-7400.0,-5027.0
1615425231.7435017,0.0,-7400.0,-5027.0
1615425231.7587729,-0.20000000298023224,-7400.0,-5027.0
1615425231.784329,0.20000000298023224,-7400.0,-5120.0
1615425231.804726,0.10000000149011612,-7400.0,-5027.0
1615425231.8252313,-0.20000000298023224,-7400.0,-5027.0
1615425231.8659697,0.10000000149011612,-7400.0,-5120.0
1615425231.8864367,0.20000000298023224,-7400.0,-5027.0
1615425231.906901,-0.4000000059604645,-7400.0,-5027.0
1615425231.9274666,0.0,-7400.0,-5027.0
1615425231.9531727,-0.10000000149011612,-7400.0,-5027.0
1615425231.9735384,0.10000000149011612,-7400.0,-5120.0
1615425231.9991157,-0.10000000149011612,-7400.0,-5120.0
1615425232.0298908,0.0,-7400.0,-5120.0
1615425232.0348063,0.10000000149011612,-7400.0,-5120.0
1615425232.0500805,-0.30000001192092896,-7400.0,-5120.0
1615425232.0759819,0.0,-7400.0,-5120.0
1615425232.0961215,0.10000000149011612,-7400.0,-5027.0
1615425232.1165922,0.0,-7400.0,-5027.0
1615425232.137041,0.10000000149011612,-7400.0,-5027.0
1615425232.1574798,0.0,-7400.0,-5027.0
1615425232.177825,0.0,-7400.0,-5120.0
1615425232.193177,-0.30000001192092896,-7347.0,-5120.0
1615425232.2189329,0.10000000149011612,-7347.0,-5120.0
1615425232.2393138,0.0,-7400.0,-5120.0
1615425232.2597072,0.0,-7400.0,-5120.0
1615425232.2800262,0.20000000298023224,-7458.0,-5120.0
1615425232.3058052,0.0,-7458.0,-5120.0
1615425232.3264072,0.0,-7458.0,-5120.0
1615425232.3479578,0.0,-7458.0,-5027.0
1615425232.368354,0.0,-7458.0,-5027.0
1615425232.382893,0.0,-7458.0,-5063.0
1615425232.409669,-0.30000001192092896,-7458.0,-5063.0
1615425232.4273574,0.0,-7341.0,-5063.0
1615425232.4455445,0.0,-7341.0,-5063.0
1615425232.4706922,0.10000000149011612,-7341.0,-5063.0
1615425232.5093412,0.0,-7458.0,-5063.0
1615425232.5365543,0.5,-7458.0,-5063.0
1615425232.552625,-0.20000000298023224,-7400.0,-5063.0
1615425232.5742176,-0.30000001192092896,-7400.0,-5155.0
1615425232.595537,-0.20000000298023224,-7400.0,-5155.0
1615425232.616637,0.0,-7400.0,-5155.0
1615425232.6381037,-0.10000000149011612,-7400.0,-5155.0
1615425232.6587322,-0.20000000298023224,-7400.0,-5247.0
1615425232.6754549,-0.10000000149011612,-7400.0,-5247.0
1615425232.6968133,0.0,-7400.0,-5155.0
1615425232.7180867,-0.20000000298023224,-7400.0,-5155.0
1615425232.7391553,0.10000000149011612,-7400.0,-5155.0
1615425232.759698,0.10000000149011612,-7400.0,-5155.0
1615425232.7812634,-0.20000000298023224,-7400.0,-5155.0
1615425232.8050866,-0.10000000149011612,-7400.0,-5155.0
1615425232.821775,0.0,-7400.0,-5063.0
1615425232.8423858,0.0,-7400.0,-5063.0
1615425232.8687441,0.0,-7400.0,-5155.0
1615425232.8840866,0.0,-7400.0,-5063.0
1615425232.9044645,0.30000001192092896,-7400.0,-5063.0
1615425232.9351456,0.0,-7400.0,-5155.0
1615425232.9504883,0.10000000149011612,-7400.0,-5155.0
1615425232.9763606,0.0,-7400.0,-5155.0
1615425232.9916444,0.0,-7400.0,-5155.0
1615425233.0172799,0.30000001192092896,-7400.0,-5155.0
1615425233.0324886,0.10000000149011612,-7400.0,-5155.0
1615425233.0530014,0.0,-7400.0,-5155.0
1615425233.073325,0.0,-7517.0,-5155.0
1615425233.0938683,0.0,-7517.0,-5155.0
1615425233.1142838,0.10000000149011612,-7400.0,-5155.0
1615425233.1347084,0.0,-7400.0,-5155.0
1615425233.1552076,0.10000000149011612,-7458.0,-5155.0
1615425233.1756797,0.10000000149011612,-7458.0,-5155.0
1615425233.1960166,0.0,-7400.0,-5155.0
1615425233.2165682,0.10000000149011612,-7400.0,-5155.0
1615425233.2371387,0.10000000149011612,-7400.0,-5155.0
1615425233.2626216,0.0,-7400.0,-5155.0
1615425233.2830653,-0.10000000149011612,-7400.0,-5155.0
1615425233.303625,0.0,-7400.0,-5155.0
1615425233.3240578,0.10000000149011612,-7458.0,-5155.0
1615425233.3445191,0.10000000149011612,-7458.0,-5155.0
1615425233.369977,0.0,-7458.0,-5155.0
1615425233.3903778,0.20000000298023224,-7458.0,-5155.0
1615425233.4108515,0.10000000149011612,-7458.0,-5155.0
1615425233.4312356,0.0,-7458.0,-5155.0
1615425233.4568398,0.0,-7458.0,-5120.0
1615425233.4774802,0.0,-7458.0,-5120.0
1615425233.4927206,-0.20000000298023224,-7458.0,-5120.0
1615425233.5079288,-0.20000000298023224,-7400.0,-5120.0
1615425233.5335553,0.10000000149011612,-7400.0,-5027.0
1615425233.5540147,-0.20000000298023224,-7400.0,-5027.0
1615425233.5743773,-0.5,-7400.0,-5120.0
1615425233.5949135,0.10000000149011612,-7400.0,-5120.0
1615425233.6153069,0.0,-7400.0,-5027.0
1615425233.6357195,0.10000000149011612,-7400.0,-5027.0
1615425233.6561813,-0.30000001192092896,-7400.0,-5120.0
1615425233.6765897,0.20000000298023224,-7400.0,-5120.0
1615425233.7021844,-0.20000000298023224,-7400.0,-5120.0
1615425233.717432,0.10000000149011612,-7400.0,-5120.0
1615425233.737943,-0.10000000149011612,-7400.0,-5120.0
1615425233.7634916,0.0,-7400.0,-5120.0
1615425233.7840886,-0.10000000149011612,-7400.0,-5027.0
1615425233.8044991,0.0,-7400.0,-5027.0
1615425233.8248985,0.10000000149011612,-7400.0,-5120.0
1615425233.8453448,0.20000000298023224,-7347.0,-5120.0
1615425233.865739,0.0,-7405.0,-5120.0
1615425233.8861916,0.10000000149011612,-7405.0,-5120.0
1615425233.9065921,-0.10000000149011612,-7458.0,-5120.0
1615425233.927053,0.10000000149011612,-7458.0,-5120.0
1615425233.9474313,0.0,-7400.0,-5120.0
1615425233.973546,0.0,-7400.0,-5027.0
1615425233.9989052,0.0,-7458.0,-5027.0
1615425234.0194058,-0.20000000298023224,-7458.0,-5120.0
1615425234.0347972,0.0,-7458.0,-5120.0
1615425234.0551703,0.0,-7458.0,-5120.0
1615425234.0756123,0.0,-7400.0,-5120.0
1615425234.0958939,0.10000000149011612,-7400.0,-5120.0
1615425234.1164064,0.10000000149011612,-7400.0,-5120.0
1615425234.1369054,0.0,-7400.0,-5120.0
1615425234.1573486,0.0,-7400.0,-5120.0
1615425234.1778314,-0.20000000298023224,-7400.0,-5027.0
1615425234.203402,0.0,-7400.0,-5027.0
1615425234.2237747,0.10000000149011612,-7400.0,-5120.0
1615425234.2441945,0.0,-7400.0,-5120.0
1615425234.264558,0.0,-7400.0,-5155.0
1615425234.2851353,0.0,-7400.0,-5155.0
1615425234.3055067,0.0,-7400.0,-5155.0
1615425234.3259594,-0.10000000149011612,-7400.0,-5027.0
1615425234.346568,0.0,-7458.0,-5027.0
1615425234.3667936,0.0,-7458.0,-5027.0
1615425234.3873825,-0.20000000298023224,-7458.0,-5027.0
1615425234.407781,0.0,-7458.0,-5120.0
1615425234.4281943,0.0,-7400.0,-5120.0
1615425234.4538133,0.0,-7400.0,-5120.0
1615425234.4846673,0.10000000149011612,-7400.0,-5120.0
1615425234.4998765,0.0,-7400.0,-5120.0
1615425234.5151815,-0.30000001192092896,-7400.0,-5120.0
1615425234.5356693,0.10000000149011612,-7400.0,-5120.0
1615425234.5561147,-0.4000000059604645,-7400.0,-5120.0
1615425234.5766642,0.30000001192092896,-7400.0,-5120.0
1615425234.5969415,0.10000000149011612,-7400.0,-5120.0
1615425234.617451,0.30000001192092896,-7400.0,-5155.0
1615425234.6378655,0.10000000149011612,-7400.0,-5155.0
1615425234.6583512,0.10000000149011612,-7400.0,-5063.0
1615425234.6787972,0.10000000149011612,-7400.0,-5063.0
1615425234.6992657,0.0,-7400.0,-5063.0
1615425234.7197013,-0.10000000149011612,-7400.0,-5063.0
1615425234.7402036,0.0,-7400.0,-5063.0
1615425234.7606082,0.10000000149011612,-7400.0,-5063.0
1615425234.7811131,0.10000000149011612,-7400.0,-5027.0
1615425234.801586,0.0,-7400.0,-5027.0
1615425234.8218923,0.10000000149011612,-7400.0,-5027.0
1615425234.8627481,-0.10000000149011612,-7576.0,-5120.0
1615425234.8833344,0.10000000149011612,-7576.0,-5120.0
1615425234.9035668,0.10000000149011612,-7458.0,-5120.0
1615425234.929265,0.10000000149011612,-7458.0,-5120.0
1615425234.9548438,-0.10000000149011612,-7458.0,-5120.0
1615425234.975253,0.20000000298023224,-7458.0,-5214.0
1615425234.995883,0.0,-7458.0,-5214.0
1615425235.0162785,0.20000000298023224,-7458.0,-5214.0
1615425235.0316257,-0.4000000059604645,-7464.0,-5214.0
1615425235.0520651,0.10000000149011612,-7464.0,-5120.0
1615425235.0777159,0.0,-7458.0,-5120.0
1615425235.0983577,0.10000000149011612,-7458.0,-5155.0
1615425235.113466,0.0,-7400.0,-5155.0
1615425235.1338718,0.0,-7400.0,-5155.0
1615425235.1594367,-0.20000000298023224,-7400.0,-5155.0
1615425235.1798494,0.0,-7400.0,-5155.0
1615425235.200243,0.0,-7400.0,-5155.0
1615425235.2257345,0.0,-7400.0,-5155.0
1615425235.2461927,-0.30000001192092896,-7400.0,-5155.0
1615425235.2668607,0.0,-7400.0,-5155.0
1615425235.282582,-0.20000000298023224,-7400.0,-5155.0
1615425235.3032296,-0.10000000149011612,-7400.0,-5155.0
1615425235.3286068,0.0,-7400.0,-5155.0
1615425235.343746,0.0,-7400.0,-5155.0
1615425235.364262,0.30000001192092896,-7400.0,-5155.0
1615425235.384631,0.20000000298023224,-7400.0,-5155.0
1615425235.4050932,0.0,-7400.0,-5155.0
1615425235.4253845,-0.20000000298023224,-7400.0,-5155.0
1615425235.4460418,0.0,-7400.0,-5155.0
1615425235.4715588,0.20000000298023224,-7400.0,-5155.0
1615425235.4971523,-0.10000000149011612,-7400.0,-5214.0
1615425235.5124912,0.0,-7400.0,-5214.0
1615425235.5331132,0.10000000149011612,-7400.0,-5214.0
1615425235.5540633,0.0,-7400.0,-5214.0
1615425235.5745754,0.0,-7400.0,-5120.0
1615425235.5953894,0.0,-7400.0,-5120.0
1615425235.6154168,0.10000000149011612,-7400.0,-5120.0
1615425235.635906,0.0,-7400.0,-5120.0
1615425235.656291,0.10000000149011612,-7400.0,-5214.0
1615425235.6767733,0.20000000298023224,-7400.0,-5214.0
1615425235.6971672,0.20000000298023224,-7400.0,-5120.0
1615425235.7176816,-0.10000000149011612,-7405.0,-5120.0
1615425235.7431753,0.0,-7405.0,-5120.0
1615425235.7584755,-0.10000000149011612,-7347.0,-5120.0
1615425235.7842612,-0.10000000149011612,-7347.0,-5120.0
1615425235.8047264,0.0,-7405.0,-5214.0
1615425235.8252547,-0.10000000149011612,-7458.0,-5214.0
1615425235.8456442,0.0,-7458.0,-5120.0
1615425235.866052,0.0,-7458.0,-5120.0
1615425235.886611,-0.20000000298023224,-7458.0,-5120.0
1615425235.907097,0.10000000149011612,-7458.0,-5120.0
1615425235.9275348,0.0,-7458.0,-5120.0
1615425235.9530706,0.0,-7458.0,-5120.0
1615425235.989058,0.0,-7458.0,-5214.0
1615425235.999407,0.0,-7458.0,-5214.0
1615425236.0203173,-0.20000000298023224,-7458.0,-5120.0
1615425236.0432074,-0.20000000298023224,-7458.0,-5120.0
1615425236.0571678,0.10000000149011612,-7458.0,-5120.0
1615425236.078995,0.10000000149011612,-7400.0,-5120.0
1615425236.1025665,0.0,-7400.0,-5063.0
1615425236.1151705,-0.4000000059604645,-7400.0,-5063.0
1615425236.1375146,-0.20000000298023224,-7400.0,-5063.0
1615425236.1649883,0.0,-7400.0,-5063.0
1615425236.180703,0.0,-7400.0,-5027.0
1615425236.196527,-0.10000000149011612,-7400.0,-5027.0
1615425236.2233255,0.20000000298023224,-7400.0,-5027.0
1615425236.2397141,-0.10000000149011612,-7400.0,-5027.0
1615425236.2602463,0.10000000149011612,-7400.0,-5027.0
1615425236.282742,0.0,-7400.0,-5027.0
1615425236.3026626,-0.800000011920929,-7400.0,-5120.0
1615425236.3233852,0.20000000298023224,-7400.0,-5120.0
1615425236.3492804,0.0,-7400.0,-5120.0
1615425236.364283,-0.10000000149011612,-7400.0,-5027.0
1615425236.3850033,-0.10000000149011612,-7400.0,-5027.0
1615425236.4054112,0.0,-7400.0,-5120.0
1615425236.4258273,0.10000000149011612,-7400.0,-5120.0
1615425236.446209,0.20000000298023224,-7400.0,-5063.0
1615425236.4869335,0.0,-7400.0,-5063.0
1615425236.5134745,-0.10000000149011612,-7400.0,-5063.0
1615425236.523368,0.10000000149011612,-7400.0,-5063.0
1615425236.5440142,-0.10000000149011612,-7400.0,-5063.0
1615425236.5644588,0.0,-7400.0,-5120.0
1615425236.5905123,0.0,-7400.0,-5120.0
1615425236.6109006,0.10000000149011612,-7400.0,-5027.0
1615425236.6290696,0.0,-7400.0,-5027.0
1615425236.650799,0.0,-7400.0,-5120.0
1615425236.6759589,-0.10000000149011612,-7400.0,-5120.0
1615425236.6961179,-0.10000000149011612,-7400.0,-5120.0
1615425236.7114742,0.20000000298023224,-7400.0,-5120.0
1615425236.7369595,0.0,-7400.0,-5120.0
1615425236.7575166,0.20000000298023224,-7400.0,-5120.0
1615425236.7778897,0.0,-7400.0,-5027.0
1615425236.7984061,0.10000000149011612,-7400.0,-5027.0
1615425236.8188062,0.0,-7400.0,-5027.0
1615425236.83918,0.10000000149011612,-7400.0,-5027.0
1615425236.8596897,0.0,-7400.0,-5155.0
1615425236.8801436,-0.6000000238418579,-7458.0,-5155.0
1615425236.895481,0.0,-7458.0,-5027.0
1615425236.9211082,0.0,-7458.0,-5027.0
1615425236.9362547,0.10000000149011612,-7458.0,-5120.0
1615425236.961903,0.0,-7458.0,-5120.0
1615425236.9874458,0.0,-7458.0,-5063.0
1615425237.0130935,0.0,-7458.0,-5063.0
1615425237.028377,-0.4000000059604645,-7458.0,-5027.0
1615425237.0435967,0.10000000149011612,-7458.0,-5120.0
1615425237.0641375,0.0,-7400.0,-5120.0
1615425237.1054766,-0.10000000149011612,-7458.0,-5120.0
1615425237.1260564,0.0,-7458.0,-5120.0
1615425237.1467946,-0.5,-7400.0,-5120.0
1615425237.1668332,0.0,-7400.0,-5120.0
1615425237.1871305,0.0,-7400.0,-5120.0
1615425237.207772,0.10000000149011612,-7400.0,-5120.0
1615425237.2281594,0.10000000149011612,-7347.0,-5120.0
1615425237.2539723,0.10000000149011612,-7347.0,-5214.0
1615425237.2743528,0.10000000149011612,-7347.0,-5214.0
1615425237.2948704,-0.10000000149011612,-7347.0,-5214.0
1615425237.3152647,0.0,-7405.0,-5214.0
1615425237.335706,0.0,-7405.0,-5120.0
1615425237.3561904,-0.10000000149011612,-7347.0,-5120.0
1615425237.3768213,-0.10000000149011612,-7347.0,-5120.0
1615425237.4022598,-0.10000000149011612,-7347.0,-5120.0
1615425237.433018,0.0,-7347.0,-5214.0
1615425237.4433007,0.0,-7405.0,-5214.0
1615425237.4740012,0.10000000149011612,-7405.0,-5214.0
1615425237.4894114,0.0,-7405.0,-5120.0
1615425237.5048163,0.0,-7458.0,-5120.0
1615425237.5252512,-0.20000000298023224,-7458.0,-5120.0
1615425237.545745,0.5,-7400.0,-5120.0
1615425237.5661478,-0.10000000149011612,-7400.0,-5120.0
1615425237.5918975,-0.20000000298023224,-7400.0,-5120.0
1615425237.6076956,0.0,-7400.0,-5120.0
1615425237.6282508,0.0,-7576.0,-5120.0
1615425237.6485007,0.0,-7576.0,-5120.0
1615425237.6692486,0.0,-7400.0,-5120.0
1615425237.6949067,0.10000000149011612,-7400.0,-5120.0
1615425237.7153578,0.0,-7400.0,-5120.0
1615425237.730453,-0.5,-7400.0,-5120.0
1615425237.7508488,0.10000000149011612,-7400.0,-5120.0
1615425237.7766218,-0.20000000298023224,-7400.0,-5214.0
1615425237.7970562,0.20000000298023224,-7458.0,-5214.0
1615425237.8174512,-0.20000000298023224,-7458.0,-5214.0
1615425237.8379214,0.10000000149011612,-7458.0,-5214.0
1615425237.8582106,0.0,-7458.0,-5120.0
1615425237.8839524,0.30000001192092896,-7458.0,-5120.0
1615425237.9044106,0.10000000149011612,-7464.0,-5120.0
1615425237.9454353,0.0,-7458.0,-5063.0
1615425237.9657044,0.0,-7458.0,-5027.0
1615425237.986355,-0.20000000298023224,-7458.0,-5027.0
1615425238.0069163,-0.10000000149011612,-7458.0,-5155.0
1615425238.0323915,-0.10000000149011612,-7400.0,-5155.0
1615425238.0476575,0.0,-7400.0,-5155.0
1615425238.0628798,-0.20000000298023224,-7400.0,-5155.0
1615425238.088444,0.0,-7400.0,-5120.0
1615425238.1089134,0.10000000149011612,-7400.0,-5120.0
1615425238.1293445,0.10000000149011612,-7400.0,-5120.0
1615425238.1504166,0.0,-7400.0,-5120.0
1615425238.1705587,-0.10000000149011612,-7400.0,-5120.0
1615425238.1911607,0.0,-7400.0,-5120.0
1615425238.2165668,0.0,-7400.0,-5120.0
1615425238.2319603,-0.20000000298023224,-7400.0,-5120.0
1615425238.2523782,0.20000000298023224,-7400.0,-5120.0
1615425238.2780097,0.10000000149011612,-7400.0,-5120.0
1615425238.2932825,0.0,-7400.0,-5120.0
1615425238.3189063,-0.10000000149011612,-7400.0,-5120.0
1615425238.3395011,0.0,-7400.0,-5063.0
1615425238.3600605,0.20000000298023224,-7517.0,-5063.0
1615425238.3805819,0.10000000149011612,-7517.0,-5063.0
1615425238.4011438,-0.10000000149011612,-7347.0,-5120.0
1615425238.457602,0.0,-7405.0,-5120.0
1615425238.4883494,0.0,-7405.0,-5120.0
1615425238.4983225,0.0,-7405.0,-5120.0
1615425238.5187767,0.20000000298023224,-7464.0,-5120.0
1615425238.5391896,0.0,-7464.0,-5155.0
1615425238.5598445,-0.20000000298023224,-7464.0,-5155.0
1615425238.580325,0.10000000149011612,-7464.0,-5155.0
1615425238.6007528,-0.10000000149011612,-7400.0,-5155.0
1615425238.6212413,-0.20000000298023224,-7400.0,-5155.0
1615425238.6425066,-0.20000000298023224,-7458.0,-5155.0
1615425238.6635387,0.10000000149011612,-7458.0,-5027.0
1615425238.683646,0.10000000149011612,-7400.0,-5027.0
1615425238.704276,-0.20000000298023224,-7400.0,-5027.0
1615425238.7242186,0.0,-7400.0,-5120.0
1615425238.7446024,0.10000000149011612,-7400.0,-5120.0
1615425238.7649734,-0.10000000149011612,-7400.0,-5063.0
1615425238.7853928,0.0,-7400.0,-5063.0
1615425238.8058374,-0.10000000149011612,-7400.0,-5027.0
1615425238.8262217,0.0,-7400.0,-5027.0
1615425238.84657,0.10000000149011612,-7400.0,-5120.0
1615425238.8670394,0.30000001192092896,-7400.0,-5120.0
1615425238.892632,0.0,-7400.0,-5120.0
1615425238.913238,0.10000000149011612,-7400.0,-5120.0
1615425238.9287314,0.0,-7400.0,-5120.0
1615425238.954474,0.0,-7400.0,-5120.0
1615425238.9747276,-0.10000000149011612,-7400.0,-5120.0
1615425239.0002663,0.0,-7400.0,-5120.0
1615425239.015584,0.0,-7400.0,-5120.0
1615425239.0359445,-0.20000000298023224,-7400.0,-5120.0
1615425239.0512266,-0.10000000149011612,-7400.0,-5027.0
1615425239.0783656,-0.10000000149011612,-7400.0,-5027.0
1615425239.102493,0.0,-7400.0,-5120.0
1615425239.1179972,0.30000001192092896,-7400.0,-5120.0
1615425239.1514885,0.10000000149011612,-7400.0,-5120.0
1615425239.162352,-0.10000000149011612,-7400.0,-5120.0
1615425239.1884003,-0.4000000059604645,-7400.0,-5120.0
1615425239.212921,0.0,-7400.0,-5027.0
1615425239.2364464,0.10000000149011612,-7400.0,-5027.0
1615425239.248493,0.10000000149011612,-7400.0,-5027.0
1615425239.2709048,0.0,-7400.0,-5027.0
1615425239.2870026,-0.30000001192092896,-7400.0,-5120.0
1615425239.3069746,0.10000000149011612,-7400.0,-5120.0
1615425239.3347652,0.0,-7400.0,-5027.0
1615425239.3517601,0.0,-7400.0,-5027.0
1615425239.3673754,-0.30000001192092896,-7400.0,-5027.0
1615425239.3919423,-0.10000000149011612,-7347.0,-5027.0
1615425239.4087093,0.0,-7347.0,-5120.0
1615425239.4337962,0.0,-7458.0,-5120.0
1615425239.454263,0.20000000298023224,-7458.0,-5120.0
1615425239.4850903,-0.10000000149011612,-7458.0,-5120.0
1615425239.5005333,0.0,-7458.0,-5120.0
1615425239.5210056,0.10000000149011612,-7458.0,-5120.0
1615425239.5362957,0.0,-7458.0,-5120.0
1615425239.567023,-0.30000001192092896,-7458.0,-5120.0
1615425239.5821419,0.20000000298023224,-7458.0,-5120.0
1615425239.602575,0.0,-7458.0,-5214.0
1615425239.6285746,0.10000000149011612,-7400.0,-5214.0
1615425239.643954,0.0,-7400.0,-5214.0
1615425239.664413,-0.10000000149011612,-7400.0,-5214.0
1615425239.6848307,0.0,-7400.0,-5120.0
1615425239.7054887,0.20000000298023224,-7400.0,-5120.0
1615425239.7259107,0.0,-7400.0,-5155.0
1615425239.7461202,0.30000001192092896,-7400.0,-5155.0
1615425239.7718015,0.20000000298023224,-7400.0,-5155.0
1615425239.792121,0.0,-7400.0,-5155.0
1615425239.8125694,0.10000000149011612,-7400.0,-5155.0
1615425239.8277943,0.10000000149011612,-7400.0,-5155.0
1615425239.8534358,0.0,-7400.0,-5155.0
1615425239.8738382,0.0,-7400.0,-5155.0
1615425239.8943505,0.0,-7400.0,-5155.0
1615425239.9149148,-0.20000000298023224,-7400.0,-5155.0
1615425239.935369,0.10000000149011612,-7400.0,-5155.0
1615425239.9657817,0.0,-7400.0,-5155.0
1615425239.98623,0.0,-7400.0,-5155.0
1615425240.0118136,0.0,-7400.0,-5155.0
1615425240.0268729,0.0,-7400.0,-5247.0
1615425240.0424035,0.0,-7400.0,-5247.0
1615425240.0629225,-0.10000000149011612,-7400.0,-5155.0
1615425240.0833254,-0.10000000149011612,-7400.0,-5155.0
1615425240.1039524,0.10000000149011612,-7400.0,-5155.0
1615425240.124347,-0.10000000149011612,-7400.0,-5155.0
1615425240.1449537,-0.10000000149011612,-7400.0,-5155.0
1615425240.1654937,0.10000000149011612,-7400.0,-5120.0
1615425240.1912944,0.0,-7400.0,-5120.0
1615425240.2064717,0.20000000298023224,-7400.0,-5063.0
1615425240.2320652,0.0,-7400.0,-5063.0
1615425240.252569,-0.20000000298023224,-7400.0,-5155.0
1615425240.2729723,0.20000000298023224,-7400.0,-5155.0
1615425240.293336,0.0,-7400.0,-5155.0
1615425240.3138225,-0.30000001192092896,-7400.0,-5155.0
1615425240.3342073,0.0,-7400.0,-5155.0
1615425240.3546722,-0.20000000298023224,-7400.0,-5155.0
1615425240.3753028,0.0,-7400.0,-5155.0
1615425240.3955562,0.20000000298023224,-7405.0,-5155.0
1615425240.415961,0.0,-7405.0,-5247.0
1615425240.4363835,0.10000000149011612,-7464.0,-5247.0
1615425240.4567175,-0.20000000298023224,-7464.0,-5155.0
1615425240.4822848,0.0,-7464.0,-5155.0
1615425240.5028353,0.10000000149011612,-7464.0,-5155.0
1615425240.5235534,0.10000000149011612,-7464.0,-5155.0
1615425240.5389028,0.10000000149011612,-7464.0,-5155.0
1615425240.5591922,0.10000000149011612,-7464.0,-5155.0
