Time,x,y,z
1615404214.5239413,-0.10000000149011612,-470.0,-185.0
1615404214.5444112,0.0,-470.0,-185.0
1615404214.564929,0.10000000149011612,-470.0,-185.0
1615404214.5852444,0.4000000059604645,-470.0,-185.0
1615404214.6108258,0.0,-470.0,-185.0
1615404214.6311972,-0.10000000149011612,-412.0,-185.0
1615404214.6517422,0.4000000059604645,-412.0,-185.0
1615404214.6726918,-0.4000000059604645,-412.0,-185.0
1615404214.6885216,-0.10000000149011612,-412.0,-185.0
1615404214.709093,0.0,-412.0,-185.0
1615404214.7297862,-0.10000000149011612,-412.0,-185.0
1615404214.7551868,0.0,-412.0,-185.0
1615404214.7704265,0.0,-412.0,-185.0
1615404214.795745,0.0,-412.0,-185.0
1615404214.8163383,0.0,-412.0,-185.0
1615404214.8368104,-0.4000000059604645,-412.0,-185.0
1615404214.8572977,-0.30000001192092896,-412.0,-185.0
1615404214.8778274,-0.10000000149011612,-350.0,-185.0
1615404214.8980608,0.0,-353.0,-185.0
1615404214.918766,0.0,-353.0,-185.0
1615404214.939274,0.0,-353.0,-185.0
1615404214.9602737,0.10000000149011612,-353.0,-93.0
1615404214.9804978,0.0,-353.0,-93.0
1615404215.0008507,0.20000000298023224,-353.0,-185.0
1615404215.0211887,0.20000000298023224,-353.0,-185.0
1615404215.0417151,-0.10000000149011612,-353.0,-185.0
1615404215.0620651,0.0,-412.0,-185.0
1615404215.0825362,0.10000000149011612,-412.0,-185.0
1615404215.1083689,0.10000000149011612,-412.0,-185.0
1615404215.128735,0.0,-412.0,-185.0
1615404215.150526,0.0,-412.0,-185.0
1615404215.171332,0.30000001192092896,-412.0,-185.0
1615404215.1911528,0.10000000149011612,-412.0,-185.0
1615404215.2124112,0.0,-412.0,-185.0
1615404215.2375617,-0.20000000298023224,-412.0,-185.0
1615404215.2532067,0.0,-412.0,-185.0
1615404215.2732193,0.0,-412.0,-185.0
1615404215.2986739,0.0,-412.0,-277.0
1615404215.3191528,-0.20000000298023224,-409.0,-277.0
1615404215.3395422,-0.20000000298023224,-353.0,-185.0
1615404215.3599188,-0.10000000149011612,-353.0,-93.0
1615404215.3803818,-0.10000000149011612,-470.0,-93.0
1615404215.4007912,0.30000001192092896,-470.0,-185.0
1615404215.421393,-0.10000000149011612,-353.0,-185.0
1615404215.4419012,0.0,-353.0,-185.0
1615404215.4624798,-0.10000000149011612,-353.0,-185.0
1615404215.4830494,0.30000001192092896,-353.0,-187.0
1615404215.503903,0.30000001192092896,-412.0,-187.0
1615404215.524131,-0.10000000149011612,-412.0,-185.0
1615404215.5445056,-0.10000000149011612,-470.0,-185.0
1615404215.5651107,0.10000000149011612,-470.0,-185.0
1615404215.5905902,-0.10000000149011612,-470.0,-185.0
1615404215.6110132,0.0,-470.0,-185.0
1615404215.6314363,0.10000000149011612,-470.0,-185.0
1615404215.6533086,0.30000001192092896,-470.0,-185.0
1615404215.6731853,0.0,-412.0,-185.0
1615404215.6937084,-0.30000001192092896,-412.0,-185.0
1615404215.7142751,-0.20000000298023224,-412.0,-185.0
1615404215.7352693,0.10000000149011612,-412.0,-93.0
1615404215.7557938,-0.10000000149011612,-412.0,-93.0
1615404215.7763329,0.0,-412.0,-93.0
1615404215.796881,-0.10000000149011612,-412.0,-93.0
1615404215.816993,-0.30000001192092896,-412.0,-93.0
1615404215.8374026,0.0,-412.0,-93.0
1615404215.8627288,0.10000000149011612,-412.0,-93.0
1615404215.9035935,0.10000000149011612,-412.0,0.0
1615404215.919068,0.10000000149011612,-412.0,-93.0
1615404215.9598055,0.0,-412.0,-185.0
1615404215.9808462,0.0,-412.0,-185.0
1615404216.0016215,-0.10000000149011612,-412.0,-185.0
1615404216.0216737,-0.10000000149011612,-350.0,-185.0
1615404216.0420504,0.10000000149011612,-350.0,-185.0
1615404216.0626442,-0.10000000149011612,-412.0,-185.0
1615404216.083498,-0.30000001192092896,-412.0,-185.0
1615404216.109021,0.10000000149011612,-412.0,-185.0
1615404216.1293886,-0.10000000149011612,-412.0,-185.0
1615404216.1498444,0.20000000298023224,-470.0,-185.0
1615404216.1702082,0.0,-470.0,-93.0
1615404216.1906865,-0.30000001192092896,-412.0,-93.0
1615404216.2111945,0.10000000149011612,-412.0,-93.0
1615404216.2316215,-0.10000000149011612,-470.0,-93.0
1615404216.252826,0.10000000149011612,-470.0,-185.0
1615404216.2729952,0.10000000149011612,-412.0,-185.0
1615404216.2955236,0.0,-412.0,-93.0
1615404216.3166487,-0.20000000298023224,-470.0,-93.0
1615404216.3423164,-0.10000000149011612,-412.0,-185.0
1615404216.3630257,0.0,-412.0,-185.0
1615404216.3817816,-0.10000000149011612,-412.0,-185.0
1615404216.403365,-0.5,-412.0,-185.0
1615404216.4243352,0.0,-412.0,-185.0
1615404216.4465404,0.10000000149011612,-412.0,-185.0
1615404216.4909883,0.10000000149011612,-412.0,-185.0
1615404216.491016,-0.10000000149011612,-412.0,-185.0
1615404216.521783,0.30000001192092896,-412.0,-185.0
1615404216.5404825,0.10000000149011612,-412.0,-185.0
1615404216.5516517,-0.10000000149011612,-412.0,-185.0
1615404216.5729444,-0.10000000149011612,-412.0,-185.0
1615404216.5942435,0.0,-412.0,-185.0
1615404216.6149707,0.0,-412.0,-185.0
1615404216.6328118,0.0,-470.0,-185.0
1615404216.6534066,0.10000000149011612,-470.0,-185.0
1615404216.673795,-0.10000000149011612,-412.0,-185.0
1615404216.6941981,0.0,-412.0,-185.0
1615404216.7146428,-0.10000000149011612,-412.0,-185.0
1615404216.735969,-0.4000000059604645,-412.0,-185.0
1615404216.7563107,-0.10000000149011612,-412.0,-185.0
1615404216.7829432,0.10000000149011612,-412.0,-185.0
1615404216.8030722,0.0,-412.0,-185.0
1615404216.8238773,-0.10000000149011612,-412.0,-185.0
1615404216.844228,0.10000000149011612,-412.0,-185.0
1615404216.86456,0.10000000149011612,-412.0,-185.0
1615404216.8798347,-0.5,-412.0,-185.0
1615404216.906017,0.0,-412.0,-185.0
1615404216.9209666,0.0,-412.0,-185.0
1615404216.9465177,0.10000000149011612,-412.0,-185.0
1615404216.970552,0.0,-412.0,-185.0
1615404216.9904325,-0.10000000149011612,-409.0,-185.0
1615404217.010946,0.10000000149011612,-409.0,-185.0
1615404217.0313056,0.10000000149011612,-470.0,-185.0
1615404217.0517006,0.0,-470.0,-185.0
1615404217.0721838,-0.10000000149011612,-470.0,-185.0
1615404217.0925965,0.10000000149011612,-350.0,-185.0
1615404217.113841,0.10000000149011612,-409.0,-185.0
1615404217.1345088,-0.10000000149011612,-409.0,-185.0
1615404217.1551754,0.20000000298023224,-409.0,-185.0
1615404217.17594,0.0,-353.0,-185.0
1615404217.1964877,0.0,-412.0,-185.0
1615404217.2164998,-0.10000000149011612,-412.0,-93.0
1615404217.2372675,0.4000000059604645,-412.0,-93.0
1615404217.2637115,-0.10000000149011612,-412.0,-93.0
1615404217.2833257,-0.20000000298023224,-470.0,-185.0
1615404217.303795,0.10000000149011612,-470.0,-185.0
1615404217.3242168,0.0,-470.0,-185.0
1615404217.3447406,0.20000000298023224,-470.0,-185.0
1615404217.3652346,0.0,-470.0,-185.0
1615404217.385643,0.0,-470.0,-185.0
1615404217.4069784,-0.20000000298023224,-470.0,-185.0
1615404217.4272892,0.10000000149011612,-412.0,-185.0
1615404217.4476943,-0.30000001192092896,-412.0,-185.0
1615404217.4686787,0.0,-412.0,-185.0
1615404217.4940188,0.30000001192092896,-412.0,-185.0
1615404217.5143766,0.0,-412.0,-185.0
1615404217.5348885,0.0,-412.0,-185.0
1615404217.5553286,0.10000000149011612,-412.0,-185.0
1615404217.5758336,0.30000001192092896,-412.0,-185.0
1615404217.5910726,0.0,-412.0,-185.0
1615404217.6168976,0.30000001192092896,-412.0,-93.0
1615404217.637298,-0.20000000298023224,-412.0,-93.0
1615404217.6578119,-0.6000000238418579,-412.0,-93.0
1615404217.6787097,0.10000000149011612,-412.0,-93.0
1615404217.6992843,0.0,-412.0,-93.0
1615404217.7198508,0.0,-412.0,0.0
1615404217.7406023,0.20000000298023224,-412.0,0.0
1615404217.7608886,0.20000000298023224,-412.0,-94.0
1615404217.7812116,-0.20000000298023224,-412.0,-94.0
1615404217.8016293,0.10000000149011612,-412.0,-187.0
1615404217.822059,0.0,-412.0,-187.0
1615404217.842394,0.30000001192092896,-412.0,-187.0
1615404217.862954,0.30000001192092896,-412.0,-187.0
1615404217.8834257,0.0,-412.0,-187.0
1615404217.909046,0.30000001192092896,-412.0,-187.0
1615404217.9294655,0.0,-412.0,-94.0
1615404217.9549687,-0.10000000149011612,-412.0,-94.0
1615404217.970365,0.0,-412.0,-94.0
1615404217.990784,0.0,-412.0,-94.0
1615404218.0112457,0.0,-412.0,-93.0
1615404218.0319116,0.4000000059604645,-412.0,-93.0
1615404218.0523555,-0.10000000149011612,-412.0,-93.0
1615404218.0778024,0.10000000149011612,-412.0,-93.0
1615404218.0982463,0.0,-412.0,-93.0
1615404218.118808,0.10000000149011612,-412.0,-93.0
1615404218.1391823,-0.4000000059604645,-353.0,-185.0
1615404218.159679,0.5,-412.0,-185.0
1615404218.200713,-0.10000000149011612,-353.0,-93.0
1615404218.2212834,-0.30000001192092896,-353.0,-93.0
1615404218.2419364,0.10000000149011612,-353.0,-185.0
1615404218.2627509,0.0,-353.0,-185.0
1615404218.2834864,0.20000000298023224,-353.0,-185.0
1615404218.303809,-0.10000000149011612,-353.0,-185.0
1615404218.3242671,0.10000000149011612,-470.0,-185.0
1615404218.3446932,0.0,-470.0,-185.0
1615404218.3650956,-0.5,-470.0,-185.0
1615404218.3908796,-0.699999988079071,-470.0,-185.0
1615404218.411312,-0.10000000149011612,-470.0,-185.0
1615404218.431731,-0.10000000149011612,-470.0,-185.0
1615404218.4535754,0.10000000149011612,-470.0,-185.0
1615404218.4740045,0.0,-409.0,-185.0
1615404218.4934015,-0.20000000298023224,-409.0,-185.0
1615404218.513755,-0.4000000059604645,-409.0,-185.0
1615404218.5342305,0.10000000149011612,-353.0,-185.0
1615404218.5547018,-0.10000000149011612,-353.0,-185.0
1615404218.575188,0.0,-353.0,-185.0
1615404218.595603,0.0,-412.0,-185.0
1615404218.616019,0.30000001192092896,-412.0,-185.0
1615404218.6364787,0.4000000059604645,-412.0,-185.0
1615404218.6620324,0.0,-412.0,-185.0
1615404218.703515,0.0,-412.0,-185.0
1615404218.7241786,0.30000001192092896,-412.0,-185.0
1615404218.7448106,-0.10000000149011612,-412.0,-185.0
1615404218.7655141,0.10000000149011612,-412.0,-185.0
1615404218.7862108,-0.10000000149011612,-412.0,-185.0
1615404218.8062365,0.10000000149011612,-412.0,-185.0
1615404218.8319445,0.30000001192092896,-412.0,-185.0
1615404218.8525305,0.10000000149011612,-412.0,-185.0
1615404218.8729136,0.0,-412.0,-185.0
1615404218.8934948,0.0,-412.0,-185.0
1615404218.9139135,0.20000000298023224,-412.0,-185.0
1615404218.9343247,-0.10000000149011612,-412.0,-185.0
1615404218.9547274,0.0,-412.0,-185.0
1615404218.9752285,-0.20000000298023224,-412.0,-185.0
1615404218.995863,0.0,-412.0,-185.0
1615404219.0163627,0.20000000298023224,-412.0,-185.0
1615404219.037964,0.0,-412.0,-185.0
1615404219.0578146,0.10000000149011612,-412.0,-185.0
1615404219.0779364,-0.4000000059604645,-412.0,-185.0
1615404219.098444,0.10000000149011612,-412.0,-185.0
1615404219.123966,-0.10000000149011612,-412.0,-185.0
1615404219.1391613,0.0,-412.0,-185.0
1615404219.1596568,0.30000001192092896,-412.0,-185.0
1615404219.1801457,0.0,-412.0,-185.0
1615404219.2005498,0.30000001192092896,-470.0,-185.0
1615404219.2210033,-0.10000000149011612,-470.0,-185.0
1615404219.2413971,0.0,-412.0,-185.0
1615404219.2621899,0.10000000149011612,-412.0,-185.0
1615404219.282811,0.0,-412.0,-185.0
1615404219.3090441,-0.10000000149011612,-412.0,-185.0
1615404219.324109,-0.20000000298023224,-412.0,-185.0
1615404219.3495998,-0.10000000149011612,-470.0,-185.0
1615404219.3649218,0.4000000059604645,-470.0,-185.0
1615404219.3904977,0.10000000149011612,-470.0,-185.0
1615404219.4108937,0.0,-470.0,-185.0
1615404219.4313378,-0.10000000149011612,-470.0,-185.0
1615404219.452018,-0.10000000149011612,-470.0,-93.0
1615404219.4724793,-0.10000000149011612,-470.0,-93.0
1615404219.4934356,-0.10000000149011612,-470.0,-93.0
1615404219.5140934,0.0,-470.0,-93.0
1615404219.5342937,0.10000000149011612,-470.0,-93.0
1615404219.5551896,0.30000001192092896,-412.0,-93.0
1615404219.5758364,-0.10000000149011612,-412.0,-93.0
1615404219.595793,0.10000000149011612,-412.0,-93.0
1615404219.6220868,-0.10000000149011612,-412.0,-93.0
1615404219.6433458,-0.6000000238418579,-412.0,-93.0
1615404219.663946,-0.30000001192092896,-412.0,-93.0
1615404219.6861415,0.10000000149011612,-412.0,-185.0
1615404219.7087615,0.20000000298023224,-412.0,-185.0
1615404219.7240915,0.30000001192092896,-412.0,-185.0
1615404219.7446485,-0.10000000149011612,-412.0,-185.0
1615404219.7651525,0.0,-412.0,-185.0
1615404219.7907526,0.0,-412.0,-185.0
1615404219.8117511,0.0,-412.0,-185.0
1615404219.832434,0.10000000149011612,-412.0,-185.0
1615404219.8530831,0.0,-353.0,-185.0
1615404219.8841627,0.0,-353.0,-185.0
1615404219.8941138,-0.20000000298023224,-350.0,-93.0
1615404219.9145396,-0.10000000149011612,-350.0,-93.0
1615404219.934992,0.0,-409.0,-93.0
1615404219.9525616,-0.20000000298023224,-409.0,-93.0
1615404219.9730175,0.0,-353.0,-185.0
1615404219.99369,0.10000000149011612,-470.0,-185.0
1615404220.0140676,-0.20000000298023224,-470.0,-185.0
1615404220.0345376,0.10000000149011612,-470.0,-185.0
1615404220.060179,0.20000000298023224,-470.0,-187.0
1615404220.0807621,0.0,-470.0,-187.0
1615404220.1021225,0.10000000149011612,-412.0,-187.0
1615404220.122968,-0.10000000149011612,-412.0,-187.0
1615404220.1445892,0.20000000298023224,-412.0,-187.0
1615404220.1649513,0.0,-412.0,-94.0
1615404220.185223,-0.10000000149011612,-412.0,-94.0
1615404220.2057784,-0.10000000149011612,-412.0,-94.0
1615404220.2214324,-0.20000000298023224,-412.0,-94.0
1615404220.2468596,-0.5,-412.0,-94.0
1615404220.2670343,0.0,-412.0,-94.0
1615404220.2873552,0.0,-412.0,-185.0
1615404220.3129761,0.20000000298023224,-412.0,-185.0
1615404220.328202,0.10000000149011612,-412.0,-185.0
1615404220.3540382,0.20000000298023224,-412.0,-185.0
1615404220.374509,0.10000000149011612,-412.0,-185.0
1615404220.3951364,0.10000000149011612,-412.0,-185.0
1615404220.4157135,0.10000000149011612,-412.0,-185.0
1615404220.4362557,0.0,-412.0,-185.0
1615404220.45681,0.0,-412.0,-93.0
1615404220.4772446,-0.10000000149011612,-412.0,-93.0
1615404220.5029218,0.0,-470.0,-185.0
1615404220.5233655,0.0,-412.0,-185.0
1615404220.5384934,0.10000000149011612,-412.0,-185.0
1615404220.5588691,0.10000000149011612,-470.0,-185.0
1615404220.5793104,0.0,-412.0,-185.0
1615404220.6050634,-0.10000000149011612,-412.0,-185.0
1615404220.620292,-0.4000000059604645,-412.0,-185.0
1615404220.6408803,-0.30000001192092896,-412.0,-185.0
1615404220.6620414,-0.4000000059604645,-412.0,-185.0
1615404220.6824443,0.10000000149011612,-412.0,-185.0
1615404220.70358,0.0,-412.0,-185.0
1615404220.7290351,0.20000000298023224,-412.0,-185.0
1615404220.7448504,0.30000001192092896,-412.0,-185.0
1615404220.7702029,0.20000000298023224,-412.0,-185.0
1615404220.7905638,-0.20000000298023224,-412.0,-185.0
1615404220.810979,0.10000000149011612,-412.0,-185.0
1615404220.8314474,-0.10000000149011612,-412.0,-185.0
1615404220.8520193,0.0,-412.0,-185.0
1615404220.8724523,0.0,-412.0,-185.0
1615404220.8930366,0.10000000149011612,-350.0,-185.0
1615404220.9134583,0.20000000298023224,-350.0,-185.0
1615404220.9339833,0.20000000298023224,-412.0,-185.0
1615404220.9548624,0.0,-412.0,-185.0
1615404220.975176,0.0,-412.0,-185.0
1615404220.9954205,0.0,-412.0,-185.0
1615404221.0210888,0.20000000298023224,-470.0,-185.0
1615404221.0414593,0.0,-470.0,-185.0
1615404221.0619168,0.10000000149011612,-470.0,-185.0
1615404221.082304,0.10000000149011612,-470.0,-185.0
1615404221.1026578,0.10000000149011612,-470.0,-185.0
1615404221.1231456,0.0,-412.0,-185.0
1615404221.1436565,0.0,-412.0,-185.0
1615404221.1640985,-0.30000001192092896,-470.0,-185.0
1615404221.1845195,0.10000000149011612,-470.0,-185.0
1615404221.2049832,0.30000001192092896,-470.0,-185.0
1615404221.2309299,0.10000000149011612,-470.0,-185.0
1615404221.2517529,-0.10000000149011612,-470.0,-185.0
1615404221.2720873,0.0,-470.0,-185.0
1615404221.292199,0.10000000149011612,-470.0,-185.0
1615404221.3125648,0.0,-470.0,-185.0
1615404221.333085,-0.10000000149011612,-412.0,-185.0
1615404221.3534987,0.20000000298023224,-412.0,-185.0
1615404221.3738725,-0.20000000298023224,-412.0,-93.0
1615404221.394243,0.0,-412.0,-93.0
1615404221.4148867,0.10000000149011612,-412.0,-185.0
1615404221.4355164,-0.10000000149011612,-412.0,-185.0
1615404221.4612193,0.30000001192092896,-412.0,-187.0
1615404221.5022583,0.30000001192092896,-412.0,-187.0
1615404221.5233278,0.4000000059604645,-412.0,-94.0
1615404221.5438921,0.0,-412.0,-94.0
1615404221.563985,-0.10000000149011612,-412.0,-94.0
1615404221.5845172,0.0,-412.0,-94.0
1615404221.6049128,0.10000000149011612,-412.0,-185.0
1615404221.6254423,-0.10000000149011612,-412.0,-185.0
1615404221.6459064,0.0,-412.0,-185.0
1615404221.6662822,-0.4000000059604645,-412.0,-185.0
1615404221.6921616,0.20000000298023224,-412.0,-185.0
1615404221.7126048,0.10000000149011612,-412.0,-185.0
1615404221.7330537,0.10000000149011612,-412.0,-185.0
1615404221.753376,-0.30000001192092896,-412.0,-185.0
1615404221.7737157,0.0,-412.0,-93.0
1615404221.7942505,0.10000000149011612,-412.0,-93.0
1615404221.8146496,0.10000000149011612,-412.0,-185.0
1615404221.8351223,0.20000000298023224,-412.0,-185.0
1615404221.855486,0.0,-412.0,-93.0
1615404221.8759832,0.10000000149011612,-412.0,-93.0
1615404221.8963919,0.0,-412.0,-94.0
1615404221.9219909,0.10000000149011612,-412.0,-187.0
1615404221.9423444,-0.10000000149011612,-412.0,-187.0
1615404221.9628015,0.0,-350.0,-185.0
1615404221.9832811,-0.10000000149011612,-350.0,-185.0
1615404222.003824,-0.10000000149011612,-412.0,-185.0
1615404222.0243225,-0.10000000149011612,-412.0,-185.0
1615404222.0449386,-0.10000000149011612,-470.0,-185.0
1615404222.0651877,-0.10000000149011612,-470.0,-185.0
1615404222.0857208,0.0,-470.0,-185.0
1615404222.1061628,0.0,-470.0,-185.0
1615404222.1265597,0.0,-412.0,-185.0
1615404222.1521919,0.0,-412.0,-185.0
1615404222.1726396,0.10000000149011612,-412.0,-185.0
1615404222.1931415,0.30000001192092896,-412.0,-185.0
1615404222.2139037,0.0,-470.0,-93.0
1615404222.2351959,0.0,-470.0,-93.0
1615404222.255674,0.10000000149011612,-470.0,-185.0
1615404222.2764297,0.0,-470.0,-185.0
1615404222.2969394,0.0,-470.0,-185.0
1615404222.3167539,-0.20000000298023224,-470.0,-185.0
1615404222.3371797,-0.10000000149011612,-470.0,-93.0
1615404222.357467,0.10000000149011612,-470.0,-93.0
1615404222.3830163,0.0,-470.0,-185.0
1615404222.4034111,0.0,-412.0,-185.0
1615404222.4186094,0.0,-412.0,-185.0
1615404222.4392467,-0.30000001192092896,-412.0,-185.0
1615404222.4602678,0.0,-412.0,-185.0
1615404222.480513,-0.10000000149011612,-412.0,-185.0
1615404222.5008867,0.10000000149011612,-412.0,-185.0
1615404222.5214212,0.0,-412.0,-277.0
1615404222.542038,-0.10000000149011612,-412.0,-277.0
1615404222.562694,0.0,-412.0,-185.0
1615404222.588403,0.10000000149011612,-412.0,-185.0
1615404222.6088548,0.10000000149011612,-412.0,-185.0
1615404222.6294055,-0.30000001192092896,-412.0,-185.0
1615404222.649906,0.10000000149011612,-470.0,-185.0
1615404222.6702886,-0.10000000149011612,-470.0,-185.0
1615404222.6966176,-0.20000000298023224,-412.0,-185.0
1615404222.7170951,-0.10000000149011612,-412.0,-185.0
1615404222.7319365,0.20000000298023224,-350.0,-185.0
1615404222.7526433,0.10000000149011612,-350.0,-185.0
1615404222.7738016,0.10000000149011612,-353.0,-185.0
1615404222.794478,-0.10000000149011612,-353.0,-185.0
1615404222.8149846,0.10000000149011612,-353.0,-185.0
1615404222.8354642,0.20000000298023224,-353.0,-185.0
1615404222.8615317,0.10000000149011612,-353.0,-185.0
1615404222.907508,0.0,-412.0,-185.0
1615404222.9194188,0.0,-353.0,-185.0
1615404222.943448,-0.30000001192092896,-353.0,-185.0
1615404222.9638503,-0.10000000149011612,-412.0,-185.0
1615404222.9842656,0.20000000298023224,-412.0,-185.0
1615404223.0047154,0.0,-412.0,-185.0
1615404223.0251288,0.0,-412.0,-185.0
1615404223.0456004,-0.10000000149011612,-353.0,-185.0
1615404223.066076,0.20000000298023224,-353.0,-185.0
1615404223.0864475,0.30000001192092896,-412.0,-185.0
1615404223.1120877,-0.10000000149011612,-412.0,-185.0
1615404223.1324365,0.20000000298023224,-412.0,-185.0
1615404223.153001,0.10000000149011612,-412.0,-185.0
1615404223.1734948,-0.4000000059604645,-412.0,-93.0
1615404223.1939492,-0.10000000149011612,-412.0,-93.0
1615404223.2143633,0.0,-412.0,-185.0
1615404223.234843,-0.10000000149011612,-412.0,-185.0
1615404223.2552688,0.0,-470.0,-93.0
1615404223.2757506,0.20000000298023224,-470.0,-93.0
1615404223.2962334,0.20000000298023224,-470.0,-185.0
1615404223.3166611,0.0,-470.0,-185.0
1615404223.336945,-0.30000001192092896,-470.0,-185.0
1615404223.3575103,0.10000000149011612,-470.0,-185.0
1615404223.3779504,-0.20000000298023224,-470.0,-185.0
1615404223.3984876,0.4000000059604645,-470.0,-185.0
1615404223.4190853,-0.10000000149011612,-470.0,-185.0
1615404223.4609928,-1.2999999523162842,-412.0,-185.0
1615404223.48134,-0.20000000298023224,-412.0,-185.0
1615404223.501683,0.30000001192092896,-412.0,-185.0
1615404223.5221927,-0.5,-412.0,-185.0
1615404223.542716,0.0,-412.0,-185.0
1615404223.5632572,0.20000000298023224,-412.0,-185.0
1615404223.5838246,0.4000000059604645,-412.0,-185.0
1615404223.6042068,-1.0,-412.0,-185.0
1615404223.624604,-0.4000000059604645,-412.0,-185.0
1615404223.6450176,0.0,-412.0,-185.0
1615404223.6708415,0.0,-412.0,-185.0
1615404223.6911201,0.30000001192092896,-350.0,-93.0
1615404223.7115483,0.10000000149011612,-350.0,-93.0
1615404223.7325866,0.0,-409.0,-93.0
1615404223.7532182,0.0,-409.0,-93.0
1615404223.7733438,0.6000000238418579,-350.0,-93.0
1615404223.7937505,-0.20000000298023224,-350.0,-93.0
1615404223.814295,-0.20000000298023224,-412.0,-185.0
1615404223.8348372,0.20000000298023224,-412.0,-185.0
1615404223.8554688,0.0,-353.0,-185.0
1615404223.875891,0.0,-353.0,-185.0
1615404223.896466,0.20000000298023224,-412.0,-185.0
1615404223.9171128,0.20000000298023224,-412.0,-185.0
1615404223.938131,0.20000000298023224,-412.0,-185.0
1615404223.9587302,0.5,-412.0,-185.0
1615404223.9789495,-0.20000000298023224,-412.0,-185.0
1615404223.9993496,0.20000000298023224,-412.0,-185.0
1615404224.01993,0.0,-412.0,-93.0
1615404224.0403337,-0.699999988079071,-412.0,-185.0
1615404224.0608509,0.0,-412.0,-185.0
1615404224.081145,-0.10000000149011612,-412.0,-93.0
1615404224.101738,-0.10000000149011612,-412.0,-93.0
1615404224.122242,0.20000000298023224,-412.0,-93.0
1615404224.1426609,-0.5,-412.0,-93.0
1615404224.163257,0.20000000298023224,-412.0,-93.0
1615404224.1837,-0.5,-412.0,-93.0
1615404224.204238,0.30000001192092896,-412.0,-185.0
1615404224.22978,-0.10000000149011612,-412.0,-185.0
1615404224.2505858,0.10000000149011612,-412.0,-185.0
1615404224.271192,0.10000000149011612,-412.0,-185.0
1615404224.291325,0.4000000059604645,-412.0,-185.0
1615404224.3170388,0.0,-412.0,-185.0
1615404224.3321562,-0.20000000298023224,-470.0,-185.0
1615404224.3578656,0.20000000298023224,-470.0,-185.0
1615404224.3783436,-0.10000000149011612,-470.0,-277.0
1615404224.3987944,0.10000000149011612,-470.0,-277.0
1615404224.4191656,0.0,-470.0,-185.0
1615404224.439609,0.0,-412.0,-185.0
1615404224.4600477,0.0,-412.0,-185.0
1615404224.4805346,0.20000000298023224,-412.0,-93.0
1615404224.501232,-0.10000000149011612,-412.0,-93.0
1615404224.5217965,-0.20000000298023224,-412.0,-185.0
1615404224.5423083,0.20000000298023224,-412.0,-185.0
1615404224.5627706,0.20000000298023224,-412.0,-185.0
1615404224.5832253,0.0,-412.0,-185.0
1615404224.6037068,-0.10000000149011612,-412.0,-185.0
1615404224.6241786,0.10000000149011612,-412.0,-185.0
1615404224.644746,0.0,-412.0,-185.0
1615404224.6704695,0.0,-412.0,-185.0
1615404224.6910937,-0.20000000298023224,-412.0,-185.0
1615404224.7117274,0.0,-412.0,-185.0
1615404224.7327704,-0.20000000298023224,-412.0,-185.0
1615404224.75341,0.0,-412.0,-185.0
1615404224.7738862,-0.5,-412.0,-185.0
1615404224.7944596,0.30000001192092896,-412.0,-185.0
1615404224.8146837,-0.10000000149011612,-350.0,-93.0
1615404224.8350315,0.0,-350.0,-93.0
1615404224.8554504,0.10000000149011612,-353.0,-185.0
1615404224.8758876,-0.30000001192092896,-353.0,-185.0
1615404224.8963246,0.30000001192092896,-412.0,-185.0
1615404224.9168644,-0.30000001192092896,-412.0,-185.0
1615404224.937299,0.0,-470.0,-185.0
1615404224.9577703,-0.10000000149011612,-470.0,-185.0
1615404224.9784636,0.0,-412.0,-185.0
1615404224.9995039,0.0,-470.0,-185.0
1615404225.0197752,0.0,-470.0,-185.0
1615404225.0399904,-0.5,-470.0,-185.0
1615404225.0605307,0.30000001192092896,-470.0,-185.0
1615404225.081124,0.0,-470.0,-185.0
1615404225.1014578,-0.10000000149011612,-470.0,-185.0
1615404225.121885,0.0,-412.0,-185.0
1615404225.1423283,-0.20000000298023224,-412.0,-185.0
1615404225.1628184,0.10000000149011612,-412.0,-185.0
1615404225.1833072,-0.10000000149011612,-412.0,-185.0
1615404225.203697,-0.20000000298023224,-412.0,-185.0
1615404225.2242167,0.10000000149011612,-412.0,-185.0
1615404225.2448409,-0.4000000059604645,-412.0,-185.0
1615404225.2711098,0.0,-412.0,-185.0
1615404225.291951,-0.20000000298023224,-412.0,-185.0
1615404225.3125682,-0.10000000149011612,-412.0,-185.0
1615404225.3324492,0.0,-412.0,-185.0
1615404225.3527894,0.10000000149011612,-412.0,-185.0
1615404225.3733027,0.10000000149011612,-412.0,-185.0
1615404225.3935733,0.4000000059604645,-412.0,-185.0
1615404225.4140968,0.20000000298023224,-470.0,-93.0
1615404225.4346585,0.10000000149011612,-470.0,-93.0
1615404225.4551318,-0.10000000149011612,-412.0,-185.0
1615404225.4763865,0.10000000149011612,-412.0,-185.0
1615404225.49705,-0.30000001192092896,-412.0,-185.0
1615404225.51743,0.0,-412.0,-185.0
1615404225.5374742,0.10000000149011612,-412.0,-93.0
1615404225.557963,0.10000000149011612,-412.0,-185.0
1615404225.5784838,-0.10000000149011612,-412.0,-185.0
1615404225.5991063,0.0,-412.0,-93.0
1615404225.6195657,-0.4000000059604645,-412.0,-93.0
1615404225.6400416,0.0,-412.0,-185.0
1615404225.6606135,0.10000000149011612,-412.0,-185.0
