Time,data
1615412571.2869952,5
1615412571.3127594,5
1615412571.328018,5
1615412571.3485634,5
1615412571.3689325,5
1615412571.3894222,5
1615412571.4100173,5
1615412571.4305167,5
1615412571.4510481,5
1615412571.4714518,5
1615412571.4919782,5
1615412571.512392,5
1615412571.5328066,5
1615412571.553236,5
1615412571.5737333,5
1615412571.5942543,5
1615412571.6147466,5
1615412571.635197,5
1615412571.6557493,5
1615412571.6813042,5
1615412571.7024415,5
1615412571.7223911,5
1615412571.7429235,5
1615412571.7634215,5
1615412571.7838163,5
1615412571.8093154,5
1615412571.829813,5
1615412571.8451955,5
1615412571.8706524,5
1615412571.8910797,5
1615412571.9115806,5
1615412571.932008,5
1615412571.9524782,5
1615412571.9729261,5
1615412571.9934442,5
1615412572.0139127,5
1615412572.0343623,5
1615412572.054821,5
1615412572.0753374,5
1615412572.096102,5
1615412572.1164875,5
1615412572.142841,5
1615412572.1633494,5
1615412572.1781135,5
1615412572.1984432,5
1615412572.2242308,5
1615412572.2447045,5
1615412572.2600996,5
1615412572.2804103,5
1615412572.3060317,5
1615412572.326514,5
1615412572.3469248,5
1615412572.3674603,5
1615412572.3879771,5
1615412572.4084747,5
1615412572.4289014,5
1615412572.4493544,5
1615412572.4698424,5
1615412572.4902682,5
1615412572.5107725,5
1615412572.5310762,5
1615412572.5514712,5
1615412572.5719476,5
1615412572.592469,5
1615412572.6188505,5
1615412572.6392508,5
1615412572.659526,5
1615412572.6806407,5
1615412572.701182,5
1615412572.7216728,5
1615412572.741593,5
1615412572.762132,5
1615412572.7825568,5
1615412572.80802,5
1615412572.8285418,5
1615412572.8496163,5
1615412572.8696318,5
1615412572.889975,5
1615412572.9104676,5
1615412572.9311714,5
1615412572.952258,5
1615412572.972554,5
1615412572.992927,5
1615412573.022942,5
1615412573.0345104,5
1615412573.0551996,5
1615412573.0757172,5
1615412573.096242,5
1615412573.1217046,5
1615412573.136914,5
1615412573.1629922,5
1615412573.1780326,5
1615412573.198488,5
1615412573.2190268,5
1615412573.2391772,5
1615412573.2597055,5
1615412573.2859275,5
1615412573.3061848,5
1615412573.3271964,5
1615412573.3476374,5
1615412573.3680182,5
1615412573.3886943,5
1615412573.4088008,5
1615412573.4292703,5
1615412573.449728,5
1615412573.4701035,5
1615412573.490777,5
1615412573.5112572,5
1615412573.5317895,5
1615412573.5522273,5
1615412573.5932004,5
1615412573.6135688,5
1615412573.6340628,5
1615412573.6545646,5
1615412573.680087,5
1615412573.7009876,5
1615412573.7164373,5
1615412573.742549,5
1615412573.7630837,5
1615412573.7831461,5
1615412573.8088794,5
1615412573.8293147,5
1615412573.8496842,5
1615412573.8700953,5
1615412573.8905373,5
1615412573.9110377,5
1615412573.9316092,5
1615412573.9521496,5
1615412573.9727912,5
1615412573.9940796,5
1615412574.0146945,5
1615412574.0349617,5
1615412574.055153,5
1615412574.0757046,5
1615412574.0960176,5
1615412574.11636,5
1615412574.1421123,5
1615412574.1575341,5
1615412574.1780162,5
1615412574.1999009,5
1615412574.2252505,5
1615412574.2458937,5
1615412574.2662983,5
1615412574.2865493,5
1615412574.3071444,5
1615412574.327426,5
1615412574.3531957,5
1615412574.3736126,5
1615412574.3940177,5
1615412574.4145436,5
1615412574.4352024,5
1615412574.4604952,5
1615412574.4757125,5
1615412574.4961712,5
1615412574.5172377,5
1615412574.5456433,5
1615412574.5641315,5
1615412574.5840678,5
1615412574.6042027,5
1615412574.624698,5
1615412574.650185,5
1615412574.6654677,5
1615412574.6912575,5
1615412574.7119677,5
1615412574.7270458,5
1615412574.7526417,5
1615412574.773187,5
1615412574.79459,5
1615412574.8154688,5
1615412574.8361275,5
1615412574.856245,5
1615412574.876586,5
1615412574.8971252,5
1615412574.9176052,5
1615412574.9380438,5
1615412574.9585226,5
1615412574.9793308,5
1615412574.9995196,5
1615412575.0255392,5
1615412575.046074,5
1615412575.066918,5
1615412575.0876358,5
1615412575.1081793,5
1615412575.1282067,5
1615412575.1484804,5
1615412575.169004,5
1615412575.1894257,5
1615412575.2098432,5
1615412575.2303698,5
1615412575.2507298,5
1615412575.2711766,5
1615412575.2916496,5
1615412575.3128715,5
1615412575.333586,5
1615412575.3596435,5
1615412575.3805318,5
1615412575.4004896,5
1615412575.420784,5
1615412575.4413407,5
1615412575.4617827,5
1615412575.4823115,5
1615412575.5028102,5
1615412575.523282,5
1615412575.5496933,5
1615412575.5707078,5
1615412575.5912805,5
1615412575.6054685,5
1615412575.6313486,5
1615412575.6464834,5
1615412575.667205,5
1615412575.6875522,5
1615412575.70803,5
1615412575.7286785,5
1615412575.7543159,5
1615412575.7752643,5
1615412575.7961795,5
1615412575.8168564,5
1615412575.8375957,5
1615412575.8578713,5
1615412575.8788264,5
1615412575.8989844,5
1615412575.9192889,5
1615412575.9450657,5
1615412575.9654918,5
1615412575.9860885,5
1615412576.0064185,5
1615412576.0269656,5
1615412576.0475044,5
1615412576.0681996,5
1615412576.0885775,5
1615412576.1101918,5
1615412576.136216,5
1615412576.1549678,5
1615412576.1775956,5
1615412576.1980133,5
1615412576.215031,5
1615412576.2354953,5
1615412576.2595134,5
1615412576.2753732,5
1615412576.301898,5
1615412576.3173678,5
1615412576.3386402,5
1615412576.3599896,5
1615412576.3905091,5
1615412576.4057462,5
1615412576.4261022,5
1615412576.4465537,5
1615412576.4670072,5
1615412576.4874253,5
1615412576.5078804,5
1615412576.5283015,5
1615412576.5487072,5
1615412576.5691457,5
1615412576.5953002,5
1615412576.6171699,5
1615412576.632759,5
1615412576.6539547,5
1615412576.6742613,5
1615412576.6997452,5
1615412576.715161,5
1615412576.740586,5
1615412576.761058,5
1615412576.7813709,5
1615412576.801815,5
1615412576.8222072,5
1615412576.847968,5
1615412576.8685937,5
1615412576.8892272,5
1615412576.9103258,5
1615412576.9309132,5
1615412576.9517386,5
1615412576.9722228,5
1615412576.9927115,5
1615412577.0131462,5
1615412577.0330396,5
1615412577.053389,5
1615412577.0737298,5
1615412577.0993955,5
1615412577.1199412,5
1615412577.1402717,5
1615412577.1607075,5
1615412577.1812181,5
1615412577.2018638,5
1615412577.222534,5
1615412577.2486186,5
1615412577.268807,5
1615412577.2892945,5
1615412577.30982,5
1615412577.3301504,5
1615412577.3504908,5
1615412577.3709083,5
1615412577.3914566,5
1615412577.4118228,5
1615412577.4375038,5
1615412577.4578898,5
1615412577.4783328,5
1615412577.499054,5
1615412577.5198612,5
1615412577.539911,5
1615412577.5603902,5
1615412577.5808434,5
1615412577.606334,5
1615412577.626832,5
1615412577.647274,5
1615412577.6676235,5
1615412577.688118,5
1615412577.7085757,5
1615412577.7290397,5
1615412577.7496374,5
1615412577.7707434,5
1615412577.7908225,5
1615412577.811123,5
1615412577.8316505,5
1615412577.8520937,5
1615412577.872544,5
1615412577.8931012,5
1615412577.913654,5
1615412577.9393027,5
1615412577.9596665,5
1615412577.9809709,5
1615412578.0015697,5
1615412578.0218856,5
1615412578.0423656,5
1615412578.062531,5
1615412578.0829005,5
1615412578.1033819,5
1615412578.1237366,5
1615412578.1493866,5
1615412578.1697948,5
1615412578.185158,5
1615412578.2055204,5
1615412578.2262313,5
1615412578.252231,5
1615412578.268005,5
1615412578.2881665,5
1615412578.3133285,5
1615412578.3337069,5
1615412578.3541663,5
1615412578.3745832,5
1615412578.3950589,5
1615412578.4154885,5
1615412578.4359684,5
1615412578.4563994,5
1615412578.4766488,5
1615412578.4971843,5
1615412578.517793,5
1615412578.5394785,5
1615412578.5598211,5
1615412578.5796635,5
1615412578.600045,5
1615412578.6255965,5
1615412578.6459467,5
1615412578.6663816,5
1615412578.6869059,5
1615412578.7073734,5
1615412578.7277327,5
1615412578.7481575,5
1615412578.7686582,5
1615412578.7894485,5
1615412578.8102806,5
1615412578.8307004,5
1615412578.8557389,5
1615412578.8711383,5
1615412578.8916395,5
1615412578.9121165,5
1615412578.9326036,5
1615412578.9531398,5
1615412578.978562,5
1615412578.9989934,5
1615412579.0194435,5
1615412579.0401523,5
1615412579.0611017,5
1615412579.0819752,5
1615412579.1024919,5
1615412579.1221528,5
1615412579.1425653,5
1615412579.1630807,5
1615412579.1780884,5
1615412579.2039847,5
1615412579.2244432,5
1615412579.2449334,5
1615412579.2653837,5
1615412579.2909887,5
1615412579.3064175,5
1615412579.3326623,5
1615412579.347604,5
1615412579.3684068,5
1615412579.3947976,5
1615412579.415338,5
1615412579.4360273,5
1615412579.455721,5
1615412579.476265,5
1615412579.5022771,5
1615412579.5174718,5
1615412579.538515,5
1615412579.5595584,5
1615412579.581697,5
1615412579.5993252,5
1615412579.6330125,5
1615412579.648471,5
1615412579.6674206,5
1615412579.6822891,5
1615412579.707579,5
1615412579.7283182,5
1615412579.748444,5
1615412579.7688458,5
1615412579.7892907,5
1615412579.809629,5
1615412579.8301613,5
1615412579.8508015,5
1615412579.87121,5
1615412579.8917472,5
1615412579.91216,5
1615412579.9326508,5
1615412579.9580963,5
1615412579.978486,5
1615412579.9990516,5
1615412580.0201588,5
1615412580.0407116,5
1615412580.0613248,5
1615412580.0818226,5
1615412580.1022186,5
1615412580.123035,5
1615412580.1481845,5
1615412580.1634102,5
1615412580.1840668,5
1615412580.2044501,5
1615412580.2246888,5
1615412580.2505224,5
1615412580.2656035,5
1615412580.2913506,5
1615412580.3127966,5
1615412580.3332162,5
1615412580.3537347,5
1615412580.3739629,5
1615412580.3946693,5
1615412580.4199083,5
1615412580.440366,5
1615412580.460793,5
1615412580.4812744,5
1615412580.4965203,5
1615412580.5170152,5
1615412580.5376544,5
1615412580.5580518,5
1615412580.5786643,5
1615412580.5997245,5
1615412580.6203237,5
1615412580.641982,5
1615412580.66236,5
1615412580.682304,5
1615412580.707705,5
1615412580.728127,5
1615412580.748511,5
1615412580.7689714,5
1615412580.7895193,5
1615412580.8098726,5
1615412580.835549,5
1615412580.850688,5
1615412580.871231,5
1615412580.896747,5
1615412580.9173045,5
1615412580.9377933,5
1615412580.9584005,5
1615412580.9788723,5
1615412580.9992738,5
1615412581.0197577,5
1615412581.0402954,5
1615412581.0612137,5
1615412581.081977,5
1615412581.1022842,5
1615412581.1225905,5
1615412581.1488626,5
1615412581.169723,5
1615412581.1895874,5
1615412581.2098157,5
1615412581.2303047,5
1615412581.2507906,5
1615412581.2713406,5
1615412581.2866921,5
1615412581.3123798,5
1615412581.3332095,5
1615412581.3546684,5
1615412581.3752844,5
1615412581.3958423,5
1615412581.4161284,5
1615412581.4419115,5
1615412581.4568422,5
1615412581.482362,5
1615412581.4979427,5
1615412581.5233884,5
1615412581.543912,5
1615412581.5643883,5
1615412581.584793,5
1615412581.605353,5
1615412581.625717,5
1615412581.6515539,5
1615412581.6678824,5
1615412581.688082,5
1615412581.7091408,5
1615412581.7340183,5
1615412581.754527,5
1615412581.7751176,5
1615412581.795773,5
1615412581.8159444,5
1615412581.8363037,5
1615412581.8566296,5
1615412581.8771422,5
1615412581.902951,5
1615412581.919172,5
1615412581.9397974,5
1615412581.9600613,5
1615412581.980929,5
1615412582.000827,5
1615412582.0212402,5
1615412582.041676,5
1615412582.062179,5
1615412582.0826771,5
1615412582.1031487,5
1615412582.1234214,5
1615412582.1443963,5
1615412582.1707435,5
1615412582.1855454,5
1615412582.206198,5
1615412582.22678,5
1615412582.25268,5
1615412582.2676868,5
1615412582.2884135,5
1615412582.3089545,5
1615412582.3346102,5
1615412582.3551443,5
1615412582.3703647,5
1615412582.3974216,5
1615412582.4219043,5
1615412582.4562757,5
1615412582.4743488,5
1615412582.4790795,5
1615412582.499703,5
1615412582.5202162,5
1615412582.541115,5
1615412582.5615118,5
1615412582.5822484,5
1615412582.60448,5
1615412582.624977,5
1615412582.6462836,5
1615412582.6652923,5
1615412582.687006,5
1615412582.708958,5
1615412582.72777,5
1615412582.7483308,5
1615412582.7687562,5
1615412582.78916,5
1615412582.8096223,5
1615412582.8353887,5
1615412582.8558998,5
1615412582.8774984,5
1615412582.8983526,5
1615412582.9643705,5
1615412582.964439,5
1615412582.964495,5
1615412582.9821448,5
1615412583.0027926,5
1615412583.0231166,5
1615412583.0436275,5
1615412583.0641224,5
1615412583.0846598,5
1615412583.1052103,5
1615412583.1256442,5
1615412583.1460342,5
1615412583.1722784,5
1615412583.1882238,5
1615412583.2086756,5
1615412583.2293181,5
1615412583.249802,5
1615412583.2697084,5
1615412583.2900348,5
1615412583.3104482,5
1615412583.3307374,5
1615412583.35636,5
1615412583.3768592,5
1615412583.3972728,5
1615412583.4178057,5
1615412583.439301,5
1615412583.4594765,5
1615412583.4795327,5
1615412583.5056589,5
1615412583.520697,5
1615412583.5461087,5
1615412583.5615246,5
1615412583.587115,5
1615412583.6076045,5
1615412583.6281037,5
1615412583.6484752,5
1615412583.6701083,5
1615412583.6905282,5
1615412583.7110546,5
1615412583.7316551,5
1615412583.7524374,5
1615412583.773039,5
1615412583.792916,5
1615412583.81337,5
1615412583.8338583,5
1615412583.854275,5
1615412583.874722,5
1615412583.8950975,5
1615412583.9107432,5
1615412583.9310472,5
1615412583.9514582,5
1615412583.9777024,5
1615412583.998449,5
1615412584.019012,5
1615412584.039826,5
1615412584.0597928,5
1615412584.0802884,5
1615412584.1006036,5
1615412584.121042,5
1615412584.1465333,5
1615412584.161831,5
1615412584.1874094,5
1615412584.207818,5
1615412584.2283065,5
1615412584.2487903,5
1615412584.2694817,5
1615412584.2903974,5
1615412584.3109758,5
1615412584.3313327,5
1615412584.351662,5
1615412584.372042,5
1615412584.3924806,5
1615412584.412938,5
1615412584.433469,5
1615412584.453751,5
1615412584.4794452,5
1615412584.4999352,5
1615412584.5205555,5
1615412584.5413013,5
1615412584.5622413,5
1615412584.5884483,5
1615412584.6035671,5
1615412584.6236796,5
1615412584.6441042,5
1615412584.6645944,5
1615412584.6849906,5
1615412584.7107093,5
1615412584.7312331,5
1615412584.746649,5
1615412584.7729645,5
1615412584.7936132,5
1615412584.8093708,5
1615412584.8301594,5
1615412584.8507485,5
1615412584.870715,5
1615412584.8911054,5
1615412584.9116752,5
1615412584.9321706,5
1615412584.95252,5
1615412584.9729674,5
1615412584.998585,5
1615412585.0197604,5
1615412585.0405169,5
1615412585.0609171,5
1615412585.0814958,5
1615412585.1021821,5
1615412585.1229427,5
1615412585.1375542,5
1615412585.1631343,5
1615412585.1835747,5
1615412585.2039926,5
1615412585.224395,5
1615412585.244776,5
1615412585.2653184,5
1615412585.2918706,5
1615412585.3065248,5
1615412585.3273668,5
1615412585.3479593,5
1615412585.3689487,5
1615412585.3945496,5
1615412585.4149063,5
1615412585.4355092,5
1615412585.4559345,5
1615412585.476441,5
1615412585.496988,5
1615412585.5175111,5
1615412585.5380068,5
1615412585.5584965,5
1615412585.579824,5
1615412585.6008446,5
1615412585.6210716,5
1615412585.642395,5
1615412585.667205,5
1615412585.682385,5
1615412585.7079487,5
1615412585.7283566,5
1615412585.7487824,5
1615412585.769274,5
1615412585.7897694,5
1615412585.8101158,5
1615412585.8306673,5
1615412585.8510487,5
1615412585.8776047,5
1615412585.8978856,5
1615412585.9186025,5
1615412585.9388406,5
1615412585.9600463,5
1615412585.9803615,5
1615412586.0007482,5
1615412586.0212405,5
1615412586.0416589,5
1615412586.0621579,5
1615412586.0826502,5
1615412586.1086316,5
1615412586.1289525,5
1615412586.1444535,5
1615412586.1702275,5
1615412586.1913078,5
1615412586.2064984,5
1615412586.232247,5
1615412586.2527714,5
1615412586.273403,5
1615412586.2886088,5
1615412586.3091557,5
1615412586.3348475,5
1615412586.355287,5
1615412586.3759387,5
1615412586.3962429,5
1615412586.4112597,5
1615412586.4316993,5
1615412586.4576523,5
1615412586.4783034,5
1615412586.4986284,5
1615412586.521997,5
1615412586.542435,5
1615412586.5641544,5
1615412586.579564,5
1615412586.5998132,5
1615412586.6202404,5
1615412586.6407654,5
1615412586.6611974,5
1615412586.6817544,5
1615412586.7072814,5
1615412586.7278984,5
1615412586.7485855,5
1615412586.7690217,5
1615412586.789881,5
1615412586.8113413,5
1615412586.8262126,5
1615412586.8522298,5
1615412586.872428,5
1615412586.8928645,5
1615412586.913192,5
1615412586.9284408,5
1615412586.9540477,5
1615412586.9746017,5
1615412586.9958804,5
1615412587.0166163,5
1615412587.03214,5
1615412587.058026,5
1615412587.0786712,5
1615412587.099064,5
1615412587.1193914,5
1615412587.1398566,5
1615412587.1602354,5
1615412587.1807454,5
1615412587.2012649,5
1615412587.2267358,5
1615412587.2473717,5
1615412587.2684793,5
1615412587.2892096,5
1615412587.3097973,5
1615412587.3306384,5
1615412587.3509169,5
1615412587.3710432,5
1615412587.3915565,5
1615412587.4171765,5
1615412587.4375901,5
1615412587.4601126,5
1615412587.478429,5
1615412587.4990532,5
1615412587.5195785,5
1615412587.5409799,5
1615412587.561521,5
1615412587.5821924,5
1615412587.6027932,5
1615412587.623024,5
1615412587.6381161,5
1615412587.6640203,5
1615412587.6844046,5
1615412587.704832,5
1615412587.725301,5
1615412587.7457452,5
1615412587.7661567,5
1615412587.7875335,5
1615412587.8082273,5
1615412587.8289018,5
1615412587.849599,5
1615412587.8702044,5
1615412587.8901546,5
1615412587.9155443,5
1615412587.9307933,5
1615412587.9511726,5
1615412587.9715912,5
1615412587.9972425,5
1615412588.017675,5
1615412588.0388827,5
1615412588.0591733,5
1615412588.0799289,5
1615412588.100637,5
1615412588.1207914,5
1615412588.1416028,5
1615412588.1615305,5
1615412588.1819246,5
1615412588.2023566,5
1615412588.2227302,5
1615412588.248366,5
1615412588.268832,5
1615412588.2892115,5
1615412588.3101845,5
1615412588.330959,5
1615412588.351901,5
1615412588.3724918,5
1615412588.3932319,5
1615412588.4134007,5
1615412588.4336958,5
1615412588.4541748,5
1615412588.4745777,5
1615412588.4950168,5
1615412588.5205743,5
1615412588.5411234,5
1615412588.5620232,5
1615412588.5827372,5
1615412588.6033642,5
1615412588.6191196,5
1615412588.639323,5
1615412588.6601353,5
1615412588.6802201,5
1615412588.705642,5
1615412588.7260242,5
1615412588.7464852,5
1615412588.7721503,5
1615412588.788198,5
1615412588.8081977,5
1615412588.8284786,5
1615412588.8488996,5
1615412588.8694208,5
1615412588.890188,5
1615412588.9321,5
1615412588.9525793,5
1615412588.9723866,5
1615412588.9931183,5
1615412589.0187979,5
1615412589.039324,5
1615412589.0597436,5
1615412589.080273,5
1615412589.1007202,5
1615412589.1211536,5
1615412589.1418018,5
1615412589.1570454,5
1615412589.1775506,5
1615412589.2033448,5
1615412589.2186174,5
1615412589.2406478,5
1615412589.2612383,5
1615412589.2889154,5
1615412589.3113837,5
1615412589.3264465,5
1615412589.3474686,5
1615412589.368792,5
1615412589.3895311,5
1615412589.4102302,5
1615412589.430995,5
1615412589.4510398,5
1615412589.4712453,5
1615412589.4919398,5
1615412589.513666,5
1615412589.5344732,5
1615412589.5548134,5
1615412589.575129,5
1615412589.5955124,5
1615412589.6220427,5
1615412589.6427338,5
1615412589.6635408,5
1615412589.6838624,5
1615412589.704527,5
1615412589.724819,5
1615412589.7454326,5
1615412589.7655315,5
1615412589.7860367,5
1615412589.8066108,5
1615412589.8269503,5
1615412589.847105,5
1615412589.8727942,5
1615412589.8880334,5
1615412589.9139082,5
1615412589.929373,5
1615412589.9548142,5
1615412589.970147,5
1615412589.9907415,5
1615412590.016123,5
1615412590.0418644,5
1615412590.0572243,5
1615412590.077601,5
1615412590.0981178,5
1615412590.1184146,5
1615412590.1388729,5
1615412590.15923,5
1615412590.179648,5
1615412590.200784,5
1615412590.2211354,5
1615412590.2422705,5
1615412590.2630093,5
1615412590.2830267,5
1615412590.3037148,5
1615412590.3244617,5
1615412590.3496292,5
1615412590.3696635,5
1615412590.3896196,5
1615412590.4098856,5
1615412590.4304657,5
1615412590.4507165,5
1615412590.471179,5
1615412590.4916358,5
1615412590.512054,5
1615412590.5334523,5
1615412590.5544984,5
1615412590.574354,5
1615412590.5948217,5
1615412590.621063,5
1615412590.6358469,5
1615412590.661592,5
1615412590.68231,5
1615412590.702801,5
1615412590.7180047,5
1615412590.7383466,5
1615412590.758788,5
1615412590.779368,5
1615412590.7998815,5
1615412590.8202987,5
1615412590.8409224,5
1615412590.8613305,5
1615412590.8818884,5
1615412590.902331,5
1615412590.922914,5
1615412590.9432034,5
1615412590.9637346,5
1615412590.9842415,5
1615412591.0101993,5
1615412591.025149,5
1615412591.0508776,5
1615412591.0722542,5
1615412591.09237,5
1615412591.1137521,5
1615412591.1347854,5
1615412591.154771,5
1615412591.180274,5
1615412591.1958225,5
1615412591.2163827,5
1615412591.237891,5
1615412591.2575994,5
1615412591.2778769,5
1615412591.2980378,5
1615412591.318654,5
1615412591.3441327,5
1615412591.3594234,5
1615412591.3850806,5
1615412591.4056687,5
1615412591.4268434,5
1615412591.447292,5
1615412591.4676104,5
1615412591.4878788,5
1615412591.5083425,5
1615412591.528742,5
1615412591.5492318,5
1615412591.5696647,5
1615412591.5900974,5
1615412591.6160538,5
1615412591.6311066,5
1615412591.656827,5
1615412591.6771855,5
1615412591.6978726,5
1615412591.7185318,5
1615412591.744176,5
1615412591.7643847,5
1615412591.7851188,5
1615412591.8109384,5
1615412591.8261824,5
1615412591.8465943,5
1615412591.8671138,5
1615412591.8876061,5
1615412591.9079797,5
1615412591.9286275,5
1615412591.9546242,5
1615412591.9750454,5
1615412591.995765,5
1615412592.0160255,5
1615412592.036597,5
1615412592.0570493,5
1615412592.0774145,5
1615412592.102894,5
1615412592.118321,5
1615412592.1389503,5
1615412592.159415,5
1615412592.1800327,5
1615412592.20039,5
1615412592.2261393,5
1615412592.246659,5
1615412592.2673447,5
1615412592.2878375,5
1615412592.3090448,5
1615412592.3297594,5
1615412592.3501396,5
1615412592.3708591,5
1615412592.3918421,5
1615412592.4117956,5
1615412592.4390094,5
1615412592.4603343,5
1615412592.47301,5
1615412592.493468,5
1615412592.514112,5
1615412592.534215,5
1615412592.5545871,5
1615412592.5817466,5
1615412592.6010773,5
1615412592.6232126,5
1615412592.647904,5
1615412592.6655593,5
1615412592.6813831,5
1615412592.701722,5
1615412592.725304,5
1615412592.745266,5
1615412592.767044,5
1615412592.7924585,5
1615412592.8075707,5
1615412592.8381207,5
1615412592.8587098,5
1615412592.8799644,5
