Time,data
1615418960.8452976,3
1615418960.8657508,3
1615418960.886255,3
1615418960.9066882,3
1615418960.9270737,3
1615418960.9526794,3
1615418960.9743056,3
1615418961.0005963,3
1615418961.0251575,3
1615418961.0414796,3
1615418961.0604925,3
1615418961.082986,3
1615418961.0994418,3
1615418961.1201909,3
1615418961.1413953,3
1615418961.1639369,3
1615418961.185051,3
1615418961.2057772,3
1615418961.2269278,3
1615418961.2480295,3
1615418961.2685394,3
1615418961.2900774,3
1615418961.3052344,3
1615418961.3263736,3
1615418961.3504043,3
1615418961.3709426,3
1615418961.3964987,3
1615418961.4114802,3
1615418961.431839,3
1615418961.4521012,3
1615418961.4730792,3
1615418961.4934425,3
1615418961.5293922,3
1615418961.545625,3
1615418961.561077,3
1615418961.5814762,3
1615418961.596394,3
1615418961.623449,3
1615418961.638781,3
1615418961.66448,3
1615418961.6796494,3
1615418961.7051392,3
1615418961.7256038,3
1615418961.746221,3
1615418961.7716708,3
1615418961.7974792,3
1615418961.8128173,3
1615418961.8436363,3
1615418961.84853,3
1615418961.8692346,3
1615418961.890045,3
1615418961.9109998,3
1615418961.9307864,3
1615418961.9515686,3
1615418961.976887,3
1615418962.0025814,3
1615418962.0435524,3
1615418962.0486107,3
1615418962.0638545,3
1615418962.084251,3
1615418962.1047978,3
1615418962.1250627,3
1615418962.1518252,3
1615418962.172568,3
1615418962.193052,3
1615418962.2128284,3
1615418962.2330892,3
1615418962.2535641,3
1615418962.2740555,3
1615418962.2946203,3
1615418962.3150423,3
1615418962.3353298,3
1615418962.3557105,3
1615418962.37628,3
1615418962.3967946,3
1615418962.4174292,3
1615418962.4435122,3
1615418962.4642994,3
1615418962.4844942,3
1615418962.5047493,3
1615418962.535382,3
1615418962.561183,3
1615418962.5660102,3
1615418962.5866055,3
1615418962.6070392,3
1615418962.6325688,3
1615418962.647896,3
1615418962.6684659,3
1615418962.6889675,3
1615418962.7095351,3
1615418962.7301605,3
1615418962.7504761,3
1615418962.7710638,3
1615418962.7968545,3
1615418962.817358,3
1615418962.8379483,3
1615418962.858337,3
1615418962.878852,3
1615418962.8943267,3
1615418962.9199169,3
1615418962.9410133,3
1615418962.9564679,3
1615418962.982376,3
1615418963.002435,3
1615418963.0227354,3
1615418963.0533662,3
1615418963.0741389,3
1615418963.0840442,3
1615418963.1045692,3
1615418963.12508,3
1615418963.1455085,3
1615418963.165914,3
1615418963.1922648,3
1615418963.213,3
1615418963.228663,3
1615418963.2485328,3
1615418963.2689373,3
1615418963.289362,3
1615418963.3152294,3
1615418963.3355155,3
1615418963.355914,3
1615418963.376461,3
1615418963.3967733,3
1615418963.4173014,3
1615418963.4378011,3
1615418963.4585733,3
1615418963.4799676,3
1615418963.5001526,3
1615418963.5315447,3
1615418963.540849,3
1615418963.5661209,3
1615418963.5865731,3
1615418963.6069324,3
1615418963.6274066,3
1615418963.6478136,3
1615418963.6682258,3
1615418963.6886725,3
1615418963.709099,3
1615418963.7347507,3
1615418963.7502968,3
1615418963.7708437,3
1615418963.7974467,3
1615418963.8172684,3
1615418963.8376405,3
1615418963.8581092,3
1615418963.8732998,3
1615418963.8938434,3
1615418963.9141967,3
1615418963.9347222,3
1615418963.9552133,3
1615418963.9820342,3
1615418964.0179672,3
1615418964.0288448,3
1615418964.0436482,3
1615418964.063943,3
1615418964.0842156,3
1615418964.1047454,3
1615418964.1251788,3
1615418964.145559,3
1615418964.165994,3
1615418964.1864898,3
1615418964.2075238,3
1615418964.2279086,3
1615418964.250354,3
1615418964.276305,3
1615418964.3150063,3
1615418964.3311064,3
1615418964.3576658,3
1615418964.378536,3
1615418964.395087,3
1615418964.416609,3
1615418964.4376516,3
1615418964.4585147,3
1615418964.4792125,3
1615418964.5052752,3
1615418964.547498,3
1615418964.5475242,3
1615418964.561179,3
1615418964.5865314,3
1615418964.6044312,3
1615418964.6277168,3
1615418964.6479356,3
1615418964.6681342,3
1615418964.6885576,3
1615418964.7090843,3
1615418964.7293491,3
1615418964.7602262,3
1615418964.7754254,3
1615418964.7959063,3
1615418964.816593,3
1615418964.837102,3
1615418964.8577344,3
1615418964.8786511,3
1615418964.8992043,3
1615418964.9197998,3
1615418964.945893,3
1615418964.9658,3
1615418964.986063,3
1615418965.0116148,3
1615418965.0218322,3
1615418965.0527627,3
1615418965.0628965,3
1615418965.0885553,3
1615418965.104136,3
1615418965.1249728,3
1615418965.1513102,3
1615418965.1661184,3
1615418965.1867971,3
1615418965.2076316,3
1615418965.2280045,3
1615418965.2536626,3
1615418965.2690763,3
1615418965.2892587,3
1615418965.3147774,3
1615418965.330001,3
1615418965.3508039,3
1615418965.371025,3
1615418965.3968933,3
1615418965.417492,3
1615418965.4381087,3
1615418965.4532604,3
1615418965.478786,3
1615418965.4941792,3
1615418965.5351298,3
1615418965.5402634,3
1615418965.5607297,3
1615418965.5811818,3
1615418965.6016579,3
1615418965.6221685,3
1615418965.6478264,3
1615418965.663391,3
1615418965.6839445,3
1615418965.704446,3
1615418965.724811,3
1615418965.7503636,3
1615418965.765624,3
1615418965.7859848,3
1615418965.8063812,3
1615418965.8321316,3
1615418965.8525465,3
1615418965.868466,3
1615418965.894613,3
1615418965.9156716,3
1615418965.9358332,3
1615418965.9567537,3
1615418965.9764967,3
1615418965.9967084,3
1615418966.0172331,3
1615418966.0530508,3
1615418966.0633016,3
1615418966.0836487,3
1615418966.1041768,3
1615418966.124489,3
1615418966.1459823,3
1615418966.1664248,3
1615418966.1870267,3
1615418966.2069569,3
1615418966.2276103,3
1615418966.2479641,3
1615418966.2735953,3
1615418966.294167,3
1615418966.3145032,3
1615418966.3350968,3
1615418966.3555996,3
1615418966.3761046,3
1615418966.396619,3
1615418966.418099,3
1615418966.4388418,3
1615418966.458541,3
1615418966.4789536,3
1615418966.4992816,3
1615418966.5710363,3
1615418966.5761013,3
1615418966.586351,3
1615418966.606768,3
1615418966.6271467,3
1615418966.6475544,3
1615418966.6698945,3
1615418966.6891336,3
1615418966.7092276,3
1615418966.7296257,3
1615418966.7552664,3
1615418966.7757676,3
1615418966.7961588,3
1615418966.8165555,3
1615418966.8370357,3
1615418966.8574347,3
1615418966.8778298,3
1615418966.8983517,3
1615418966.9188814,3
1615418966.940152,3
1615418966.960652,3
1615418966.9811676,3
1615418967.0113528,3
1615418967.037331,3
1615418967.0472894,3
1615418967.0625937,3
1615418967.0828953,3
1615418967.1085987,3
1615418967.1290314,3
1615418967.1495104,3
1615418967.1701174,3
1615418967.19052,3
1615418967.2161725,3
1615418967.242455,3
1615418967.2578087,3
1615418967.278105,3
1615418967.2983527,3
1615418967.3189337,3
1615418967.3393688,3
1615418967.3598723,3
1615418967.3803208,3
1615418967.4008284,3
1615418967.4213932,3
1615418967.447189,3
1615418967.463393,3
1615418967.4909663,3
1615418967.5075479,3
1615418967.5446897,3
1615418967.554858,3
1615418967.5705414,3
1615418967.5915453,3
1615418967.6136234,3
1615418967.6294441,3
1615418967.6503882,3
1615418967.6716826,3
1615418967.692115,3
1615418967.712647,3
1615418967.7536771,3
1615418967.7677987,3
1615418967.79147,3
1615418967.811455,3
1615418967.832422,3
1615418967.8486385,3
1615418967.8689673,3
1615418967.8943949,3
1615418967.9149563,3
1615418967.9352074,3
1615418967.955812,3
1615418967.9764616,3
1615418968.0029793,3
1615418968.0232346,3
1615418968.0542967,3
1615418968.064599,3
1615418968.084967,3
1615418968.1051157,3
1615418968.1254127,3
1615418968.1458168,3
1615418968.1661572,3
1615418968.1866684,3
1615418968.2070932,3
1615418968.227467,3
1615418968.2479186,3
1615418968.2690809,3
1615418968.2898564,3
1615418968.3203948,3
1615418968.3359609,3
1615418968.3562937,3
1615418968.3764737,3
1615418968.3969038,3
1615418968.4172592,3
1615418968.4375894,3
1615418968.458162,3
1615418968.4785147,3
1615418968.5246525,3
1615418968.5616925,3
1615418968.5662935,3
1615418968.5816154,3
1615418968.6073432,3
1615418968.6274168,3
1615418968.6478562,3
1615418968.67364,3
1615418968.6888983,3
1615418968.7094033,3
1615418968.7298262,3
1615418968.7504437,3
1615418968.7708786,3
1615418968.8117054,3
1615418968.833251,3
1615418968.8542159,3
1615418968.87451,3
1615418968.8950284,3
1615418968.9149961,3
1615418968.9354982,3
1615418968.9557912,3
1615418968.981274,3
1615418968.9964983,3
1615418969.0172086,3
1615418969.0477152,3
1615418969.0579045,3
1615418969.0834756,3
1615418969.1047623,3
1615418969.1203005,3
1615418969.1459193,3
1615418969.1666014,3
1615418969.1870334,3
1615418969.2068825,3
1615418969.2271867,3
1615418969.2477167,3
1615418969.2681022,3
1615418969.2885127,3
1615418969.3089886,3
1615418969.3294249,3
1615418969.3499103,3
1615418969.3703887,3
1615418969.3911324,3
1615418969.4121382,3
1615418969.4328675,3
1615418969.4530349,3
1615418969.4784534,3
1615418969.509051,3
1615418969.5195794,3
1615418969.5344844,3
1615418969.560176,3
1615418969.5806813,3
1615418969.6014473,3
1615418969.6219087,3
1615418969.6423068,3
1615418969.6625724,3
1615418969.6830277,3
1615418969.7042634,3
1615418969.7241902,3
1615418969.7448068,3
1615418969.7652967,3
1615418969.7857556,3
1615418969.8063045,3
1615418969.826824,3
1615418969.8471758,3
1615418969.8677633,3
1615418969.8884885,3
1615418969.9145765,3
1615418969.930059,3
1615418969.956139,3
1615418969.9762356,3
1615418970.0071285,3
1615418970.0224533,3
1615418970.0377574,3
1615418970.0580785,3
1615418970.0786586,3
1615418970.0990174,3
1615418970.1195595,3
1615418970.1451488,3
1615418970.1603136,3
1615418970.186327,3
1615418970.2014704,3
1615418970.2221413,3
1615418970.2478795,3
1615418970.2634463,3
1615418970.2834902,3
1615418970.304183,3
1615418970.3244913,3
1615418970.3500094,3
1615418970.3704731,3
1615418970.3908439,3
1615418970.4121945,3
1615418970.43315,3
1615418970.4481945,3
1615418970.479665,3
1615418970.4894783,3
1615418970.525634,3
1615418970.5305226,3
1615418970.5560758,3
1615418970.5764925,3
1615418970.5968356,3
1615418970.6173434,3
1615418970.637922,3
1615418970.6864562,3
1615418970.7068863,3
1615418970.7303572,3
1615418970.7473094,3
1615418970.7685423,3
1615418970.7836847,3
1615418970.805294,3
1615418970.8263998,3
1615418970.847824,3
1615418970.8700693,3
1615418970.891006,3
1615418970.9061532,3
1615418970.9283204,3
1615418970.950078,3
1615418970.9704955,3
1615418970.996152,3
1615418971.0320864,3
1615418971.0374563,3
1615418971.0526228,3
1615418971.0729833,3
1615418971.093476,3
1615418971.1139863,3
1615418971.1397645,3
1615418971.1603599,3
1615418971.1755507,3
1615418971.1960263,3
1615418971.2221284,3
1615418971.237071,3
1615418971.2579165,3
1615418971.283346,3
1615418971.303918,3
1615418971.3243685,3
1615418971.3449173,3
1615418971.3653586,3
1615418971.3859053,3
1615418971.40657,3
1615418971.4274242,3
1615418971.448343,3
1615418971.4689863,3
1615418971.4889119,3
1615418971.5300303,3
1615418971.5350397,3
1615418971.5557234,3
1615418971.5760198,3
1615418971.596464,3
1615418971.616994,3
1615418971.6374044,3
1615418971.6579866,3
1615418971.6787238,3
1615418971.7044191,3
1615418971.7247992,3
1615418971.7454429,3
1615418971.760475,3
1615418971.7862341,3
1615418971.8066108,3
1615418971.827152,3
1615418971.847556,3
1615418971.868088,3
1615418971.8888962,3
1615418971.9094925,3
1615418971.935116,3
1615418971.9557528,3
1615418971.9763067,3
1615418971.9970915,3
1615418972.0222356,3
1615418972.0582542,3
1615418972.0582666,3
1615418972.0785217,3
1615418972.0989523,3
1615418972.1193717,3
1615418972.1397824,3
1615418972.165994,3
1615418972.1809318,3
1615418972.2013612,3
1615418972.222053,3
1615418972.248967,3
1615418972.2691503,3
1615418972.2941222,3
1615418972.3094826,3
1615418972.3299801,3
1615418972.350509,3
1615418972.3656278,3
1615418972.3914876,3
1615418972.4118254,3
1615418972.4337347,3
1615418972.4545622,3
1615418972.4750085,3
1615418972.4947498,3
1615418972.51993,3
1615418972.5559523,3
1615418972.5608354,3
1615418972.5812194,3
1615418972.6016989,3
1615418972.6221585,3
1615418972.6479301,3
1615418972.6631112,3
1615418972.6835077,3
1615418972.703931,3
1615418972.7296457,3
1615418972.7502503,3
1615418972.765401,3
1615418972.791236,3
1615418972.806371,3
1615418972.86362,3
1615418972.8636327,3
1615418972.8735337,3
1615418972.8887374,3
1615418972.9144163,3
1615418972.9294972,3
1615418972.9552662,3
1615418972.9757493,3
1615418972.997607,3
1615418973.033787,3
1615418973.0388067,3
1615418973.0590856,3
1615418973.0789275,3
1615418973.1043928,3
1615418973.1249468,3
1615418973.1400378,3
1615418973.1656585,3
1615418973.1810064,3
1615418973.206528,3
1615418973.2274694,3
1615418973.248115,3
1615418973.2687664,3
1615418973.2893605,3
1615418973.3102126,3
1615418973.3307767,3
1615418973.350705,3
1615418973.3711762,3
1615418973.3918068,3
1615418973.4121354,3
1615418973.4325562,3
1615418973.4530482,3
1615418973.4785998,3
1615418973.499125,3
1615418973.519555,3
1615418973.5513327,3
1615418973.5615585,3
1615418973.5825212,3
1615418973.6021016,3
1615418973.6170394,3
1615418973.6375017,3
1615418973.6579082,3
1615418973.678623,3
1615418973.7041492,3
1615418973.7245605,3
1615418973.7396736,3
1615418973.760343,3
1615418973.780895,3
1615418973.9403372,3
1615418973.9403486,3
1615418973.9403565,3
1615418973.9403653,3
1615418973.9403727,3
1615418973.9403803,3
1615418973.9403877,3
1615418973.949332,3
1615418973.9699936,3
1615418973.990287,3
1615418974.015866,3
1615418974.0365143,3
1615418974.068345,3
1615418974.0726826,3
1615418974.0933144,3
1615418974.1189866,3
1615418974.1341426,3
1615418974.1605024,3
1615418974.176229,3
1615418974.1973238,3
1615418974.2194371,3
1615418974.2401967,3
1615418974.2620943,3
1615418974.281661,3
1615418974.31265,3
1615418974.3287752,3
1615418974.3425028,3
1615418974.3684382,3
1615418974.3838918,3
1615418974.4124527,3
1615418974.4280074,3
1615418974.4483745,3
1615418974.4688978,3
1615418974.4901018,3
1615418974.5106564,3
1615418974.5283747,3
1615418974.559077,3
1615418974.5742602,3
1615418974.5894911,3
1615418974.6150317,3
1615418974.6355283,3
1615418974.6558692,3
1615418974.6763515,3
1615418974.6967392,3
1615418974.7215495,3
1615418974.7419162,3
1615418974.7624545,3
1615418974.7835584,3
1615418974.8038616,3
1615418974.8248825,3
1615418974.8453388,3
1615418974.8715053,3
1615418974.8866546,3
1615418974.9066315,3
1615418974.9323125,3
1615418974.952629,3
1615418974.9730895,3
1615418974.9934494,3
1615418975.0140364,3
1615418975.056138,3
1615418975.0617037,3
1615418975.076321,3
1615418975.0962641,3
1615418975.1112452,3
1615418975.1317139,3
1615418975.1587381,3
1615418975.1791842,3
1615418975.199338,3
1615418975.2192998,3
1615418975.239657,3
1615418975.2651057,3
1615418975.2804227,3
1615418975.300915,3
1615418975.321387,3
1615418975.3417637,3
1615418975.363218,3
1615418975.3838105,3
1615418975.4195867,3
1615418975.429922,3
1615418975.4451602,3
1615418975.4656289,3
1615418975.490936,3
1615418975.511335,3
1615418975.5317547,3
1615418975.572939,3
1615418975.577969,3
1615418975.59329,3
1615418975.613675,3
1615418975.6393495,3
1615418975.659757,3
1615418975.680301,3
1615418975.700735,3
1615418975.7213962,3
1615418975.7419603,3
1615418975.7624886,3
1615418975.7826798,3
1615418975.8030312,3
1615418975.8232856,3
1615418975.8490002,3
1615418975.8693988,3
1615418975.884714,3
1615418975.906551,3
1615418975.9310467,3
1615418975.9520247,3
1615418975.9725244,3
1615418975.9933548,3
1615418976.0284433,3
1615418976.0337667,3
1615418976.0592422,3
1615418976.074656,3
1615418976.0949833,3
1615418976.120586,3
1615418976.135913,3
1615418976.161566,3
1615418976.1821947,3
1615418976.2025478,3
1615418976.2239184,3
1615418976.2429342,3
1615418976.263253,3
1615418976.283271,3
1615418976.3036594,3
1615418976.3240418,3
1615418976.3445497,3
1615418976.3597631,3
1615418976.380278,3
1615418976.4007268,3
1615418976.421086,3
1615418976.4414852,3
1615418976.4671497,3
1615418976.4886503,3
1615418976.5090017,3
1615418976.5451922,3
1615418976.549752,3
1615418976.570072,3
1615418976.5906382,3
1615418976.611169,3
1615418976.631576,3
1615418976.6520746,3
1615418976.672552,3
1615418976.6931667,3
1615418976.7139795,3
1615418976.7349455,3
1615418976.7605505,3
1615418976.7812097,3
1615418976.8017693,3
1615418976.8218837,3
1615418976.842141,3
1615418976.8626153,3
1615418976.8830557,3
1615418976.908684,3
1615418976.9292374,3
1615418976.9546385,3
1615418976.970083,3
1615418976.9903734,3
1615418977.0111754,3
1615418977.0324812,3
1615418977.0576022,3
1615418977.0787334,3
1615418977.1088686,3
1615418977.1188912,3
1615418977.1341844,3
1615418977.1597319,3
1615418977.1851382,3
1615418977.2005382,3
1615418977.2210522,3
1615418977.2414916,3
1615418977.261891,3
1615418977.2823393,3
1615418977.3028986,3
1615418977.3236735,3
1615418977.346745,3
1615418977.364997,3
1615418977.3859766,3
1615418977.4121432,3
1615418977.4267845,3
1615418977.4472313,3
1615418977.4749057,3
1615418977.4939735,3
1615418977.5246298,3
1615418977.5404344,3
1615418977.5511754,3
1615418977.5731368,3
1615418977.593268,3
1615418977.6143486,3
1615418977.6350913,3
1615418977.6506045,3
1615418977.6754844,3
1615418977.692928,3
1615418977.7178588,3
1615418977.738122,3
1615418977.7583869,3
1615418977.7847903,3
1615418977.799815,3
1615418977.8214228,3
1615418977.842896,3
1615418977.8635335,3
1615418977.8821673,3
1615418977.9026763,3
1615418977.9228218,3
1615418977.9485285,3
1615418977.9689906,3
1615418977.989431,3
1615418978.0149949,3
1615418978.035687,3
1615418978.051958,3
1615418978.0723195,3
1615418978.093367,3
1615418978.1138058,3
1615418978.1348376,3
1615418978.1597865,3
1615418978.176735,3
1615418978.2032018,3
1615418978.2188404,3
1615418978.2383664,3
1615418978.2597296,3
1615418978.2803652,3
1615418978.3003883,3
1615418978.3207362,3
1615418978.341099,3
1615418978.3614595,3
1615418978.3818812,3
1615418978.4072971,3
1615418978.4226015,3
1615418978.4432504,3
1615418978.463836,3
1615418978.4850795,3
1615418978.5056756,3
1615418978.5368373,3
1615418978.5566435,3
1615418978.5822346,3
1615418978.5923502,3
1615418978.617882,3
1615418978.6384468,3
1615418978.658868,3
1615418978.6793041,3
1615418978.6997707,3
1615418978.7203174,3
1615418978.7408686,3
1615418978.761701,3
1615418978.7825716,3
1615418978.8028564,3
1615418978.823262,3
1615418978.8435903,3
1615418978.8692725,3
1615418978.8846052,3
1615418978.9049494,3
1615418978.9305604,3
1615418978.9457865,3
1615418978.9714754,3
1615418978.992037,3
1615418979.0127609,3
1615418979.0549874,3
1615418979.0603485,3
1615418979.075848,3
1615418979.0955777,3
1615418979.115788,3
1615418979.1363964,3
1615418979.1568637,3
1615418979.1772172,3
1615418979.2031214,3
1615418979.218293,3
1615418979.2439425,3
1615418979.2646172,3
1615418979.2803657,3
1615418979.3062701,3
1615418979.3221264,3
1615418979.342825,3
1615418979.3626337,3
1615418979.3880947,3
1615418979.408629,3
1615418979.4289398,3
1615418979.44436,3
1615418979.4698887,3
1615418979.517569,3
1615418979.5176322,3
1615418979.5321324,3
1615418979.551997,3
1615418979.5724447,3
1615418979.5928884,3
1615418979.6136663,3
1615418979.634814,3
1615418979.6555903,3
1615418979.6758957,3
1615418979.695923,3
1615418979.7162912,3
1615418979.736761,3
1615418979.757198,3
1615418979.7830174,3
1615418979.8035605,3
1615418979.8238556,3
1615418979.8390858,3
1615418979.8647716,3
1615418979.8864064,3
1615418979.9070113,3
1615418979.9277363,3
1615418979.9424405,3
1615418979.9628482,3
1615418979.9933817,3
1615418980.009027,3
1615418980.0397694,3
1615418980.049991,3
1615418980.070415,3
1615418980.085559,3
1615418980.1064086,3
1615418980.132977,3
1615418980.1536477,3
1615418980.1739476,3
1615418980.1944406,3
1615418980.2095125,3
1615418980.2347229,3
1615418980.2501307,3
1615418980.2755213,3
1615418980.2959766,3
1615418980.311271,3
1615418980.336818,3
1615418980.3572395,3
1615418980.3786423,3
1615418980.398941,3
1615418980.4248369,3
1615418980.4403582,3
1615418980.4609334,3
1615418980.480975,3
1615418980.5012314,3
1615418980.5321696,3
1615418980.5577612,3
1615418980.5625942,3
1615418980.5872989,3
1615418980.6025333,3
1615418980.6292846,3
1615418980.6500497,3
1615418980.6707382,3
1615418980.6919453,3
1615418980.7152865,3
1615418980.7364395,3
1615418980.7542355,3
1615418980.770839,3
1615418980.7959397,3
1615418980.8112156,3
1615418980.8376858,3
1615418980.8532891,3
1615418980.875097,3
1615418980.8960893,3
1615418980.920967,3
1615418980.9382763,3
1615418980.9579883,3
1615418980.9782333,3
1615418981.0245998,3
1615418981.055465,3
1615418981.0759277,3
1615418981.091154,3
1615418981.1114874,3
1615418981.1319818,3
1615418981.152639,3
1615418981.173465,3
1615418981.1946654,3
1615418981.2162516,3
1615418981.2360227,3
1615418981.2624469,3
1615418981.283133,3
1615418981.3037407,3
1615418981.3240495,3
1615418981.3447995,3
1615418981.3648248,3
1615418981.385094,3
1615418981.4003465,3
1615418981.421062,3
1615418981.4413555,3
1615418981.4616327,3
1615418981.487273,3
1615418981.5025566,3
1615418981.5284476,3
1615418981.5710347,3
1615418981.571079,3
1615418981.5861936,3
1615418981.606173,3
1615418981.626498,3
1615418981.6519256,3
1615418981.6723564,3
1615418981.6927729,3
1615418981.708079,3
1615418981.728485,3
1615418981.7541275,3
1615418981.7745829,3
1615418981.7956767,3
1615418981.816708,3
1615418981.8372743,3
1615418981.8579998,3
1615418981.87803,3
1615418981.898178,3
1615418981.9187062,3
1615418981.9391835,3
1615418981.9648995,3
1615418981.985274,3
1615418982.037389,3
1615418982.049062,3
1615418982.0491285,3
1615418982.075215,3
1615418982.0900779,3
1615418982.1101677,3
1615418982.130626,3
1615418982.1511266,3
1615418982.1720316,3
1615418982.1928215,3
1615418982.2127593,3
1615418982.233232,3
1615418982.253973,3
1615418982.279184,3
1615418982.2996595,3
1615418982.3201153,3
1615418982.3405247,3
1615418982.361044,3
1615418982.382274,3
1615418982.4028592,3
1615418982.4235456,3
1615418982.444458,3
1615418982.4642441,3
1615418982.495132,3
1615418982.5104415,3
1615418982.5412948,3
1615418982.5463376,3
1615418982.5721118,3
1615418982.5925803,3
1615418982.613122,3
1615418982.6336741,3
1615418982.6542573,3
1615418982.6751173,3
1615418982.6954193,3
1615418982.7157643,3
1615418982.7362366,3
1615418982.7566016,3
1615418982.782269,3
1615418982.802749,3
1615418982.823262,3
1615418982.8385713,3
1615418982.858901,3
1615418982.8794897,3
1615418982.9001267,3
1615418982.9208546,3
1615418982.9417953,3
1615418982.9622927,3
1615418982.9886465,3
1615418983.0093956,3
1615418983.029948,3
1615418983.045145,3
1615418983.0654805,3
1615418983.0861154,3
1615418983.1065855,3
1615418983.1269534,3
1615418983.1525724,3
1615418983.1730447,3
1615418983.1935248,3
1615418983.214089,3
1615418983.2294023,3
1615418983.2501268,3
1615418983.2758288,3
1615418983.2909524,3
1615418983.3114023,3
1615418983.3318603,3
1615418983.352373,3
1615418983.3782015,3
1615418983.3986638,3
1615418983.4203675,3
1615418983.4409041,3
1615418983.4559777,3
1615418983.4817812,3
1615418983.497195,3
1615418983.5327764,3
1615418983.548099,3
1615418983.563425,3
1615418983.583799,3
1615418983.6043017,3
1615418983.624826,3
1615418983.6452289,3
1615418983.670756,3
1615418983.6861095,3
1615418983.7065,3
1615418983.726995,3
1615418983.7474728,3
1615418983.7731376,3
1615418983.793615,3
1615418983.8107984,3
1615418983.8347802,3
1615418983.854804,3
1615418983.8759444,3
1615418983.8968394,3
1615418983.9195418,3
1615418983.9345183,3
1615418983.9603171,3
1615418983.9808059,3
1615418984.0069551,3
1615418984.022706,3
1615418984.0520515,3
1615418984.0747054,3
1615418984.086537,3
1615418984.1079023,3
1615418984.123178,3
1615418984.149755,3
1615418984.1651292,3
1615418984.1905587,3
1615418984.2059295,3
1615418984.2322664,3
1615418984.2534208,3
1615418984.2742887,3
1615418984.2888417,3
1615418984.3092315,3
1615418984.334923,3
1615418984.3552938,3
1615418984.3757234,3
1615418984.3961535,3
1615418984.4218016,3
1615418984.4433718,3
1615418984.4638999,3
1615418984.484417,3
1615418984.5048232,3
1615418984.5256019,3
1615418984.5558014,3
1615418984.5672908,3
1615418984.5873218,3
1615418984.6071327,3
1615418984.6275964,3
1615418984.6480186,3
1615418984.6684906,3
1615418984.6889992,3
1615418984.7144914,3
1615418984.7299266,3
1615418984.750369,3
1615418984.7711012,3
1615418984.802686,3
1615418984.813031,3
1615418984.8333936,3
1615418984.853666,3
1615418984.8740735,3
1615418984.894495,3
1615418984.9199553,3
1615418984.935385,3
1615418984.9609275,3
1615418984.9813807,3
1615418985.0022736,3
1615418985.0231414,3
1615418985.0490732,3
1615418985.0703213,3
1615418985.0851362,3
1615418985.1055293,3
1615418985.1261802,3
1615418985.1464999,3
1615418985.1670582,3
1615418985.1872618,3
1615418985.2076986,3
1615418985.2282224,3
1615418985.2486362,3
1615418985.2701378,3
1615418985.290348,3
1615418985.3114457,3
1615418985.332001,3
1615418985.3527224,3
1615418985.3727682,3
1615418985.3929288,3
1615418985.4134166,3
1615418985.4337792,3
1615418985.4541845,3
1615418985.479656,3
1615418985.4949665,3
1615418985.5205896,3
1615418985.5472808,3
1615418985.5674763,3
1615418985.5838318,3
1615418985.603115,3
1615418985.623468,3
1615418985.6439464,3
1615418985.6644747,3
1615418985.6849377,3
1615418985.7053256,3
1615418985.7258573,3
1615418985.746229,3
1615418985.7718468,3
1615418985.7870572,3
1615418985.8137767,3
1615418985.8285398,3
1615418985.849511,3
1615418985.869868,3
1615418985.8954616,3
1615418985.910601,3
1615418985.9312005,3
1615418985.9517312,3
1615418985.9774885,3
1615418985.9979923,3
1615418986.0241048,3
1615418986.0446723,3
1615418986.065329,3
1615418986.0816793,3
1615418986.1013882,3
1615418986.1216066,3
1615418986.1421325,3
1615418986.1624238,3
1615418986.1827955,3
1615418986.2032156,3
1615418986.228863,3
1615418986.244289,3
1615418986.264591,3
1615418986.2902482,3
1615418986.3108692,3
1615418986.3320923,3
1615418986.3527353,3
1615418986.3735032,3
1615418986.3938468,3
1615418986.414047,3
1615418986.4292479,3
1615418986.454978,3
1615418986.4754353,3
1615418986.4958436,3
1615418986.5264356,3
1615418986.557577,3
1615418986.5777922,3
1615418986.6043797,3
1615418986.619153,3
1615418986.6399138,3
1615418986.6603105,3
1615418986.6868465,3
1615418986.7015426,3
1615418986.7218726,3
1615418986.7423487,3
1615418986.768108,3
1615418986.7885242,3
1615418986.8090034,3
1615418986.8294234,3
1615418986.8499413,3
1615418986.8703902,3
1615418986.8910878,3
1615418986.9124613,3
1615418986.9331803,3
1615418986.9536927,3
1615418986.973606,3
1615418986.9938216,3
1615418987.019588,3
1615418987.0449421,3
1615418987.0603294,3
1615418987.080757,3
1615418987.1011515,3
1615418987.1215422,3
1615418987.1422184,3
1615418987.1625905,3
1615418987.1828985,3
1615418987.2041535,3
1615418987.224919,3
1615418987.244756,3
1615418987.2650301,3
1615418987.2909038,3
1615418987.3060377,3
1615418987.3294091,3
1615418987.3551998,3
1615418987.3706436,3
1615418987.3913522,3
1615418987.4171717,3
1615418987.437878,3
1615418987.4529996,3
1615418987.4775655,3
1615418987.4985511,3
1615418987.5342245,3
1615418987.5398595,3
1615418987.5752556,3
1615418987.5912545,3
1615418987.6019313,3
1615418987.6223757,3
1615418987.6447017,3
1615418987.6652362,3
1615418987.685416,3
1615418987.705705,3
1615418987.7260525,3
1615418987.7464495,3
1615418987.7668414,3
1615418987.7925756,3
1615418987.8333173,3
1615418987.854859,3
1615418987.8699641,3
1615418987.8901703,3
1615418987.9163525,3
1615418987.9376469,3
1615418987.9519236,3
1615418987.9726114,3
1615418987.9932609,3
1615418988.0138998,3
1615418988.049417,3
1615418988.059703,3
1615418988.0799353,3
1615418988.1003635,3
