Time,data
1615406167.950647,0.0
1615406167.961176,0.0
1615406167.9711957,0.0
1615406167.9816668,0.0
1615406167.9917276,0.0
1615406168.002412,0.0
1615406168.0121605,0.0
1615406168.0228145,0.0
1615406168.0325158,0.0
1615406168.0431163,0.0
1615406168.0529492,0.0
1615406168.0634413,0.0
1615406168.0734093,0.0
1615406168.083815,0.0
1615406168.093793,0.0
1615406168.1040661,0.0
1615406168.1143162,0.0
1615406168.1248765,0.0
1615406168.1299932,0.0
1615406168.1399467,0.0
1615406168.1503694,0.0
1615406168.160454,0.0
1615406168.1706207,0.0
1615406168.1808758,0.0
1615406168.1911342,0.0
1615406168.2014222,0.0
1615406168.2119453,0.0
1615406168.2218738,0.0
1615406168.232583,0.0
1615406168.2431996,0.0
1615406168.2529187,0.0
1615406168.2627387,0.0
1615406168.2732973,0.0
1615406168.283231,0.0
1615406168.293746,0.0
1615406168.3036714,0.0
1615406168.3142636,0.0
1615406168.3241003,0.0
1615406168.3397415,0.0
1615406168.3447418,0.0
1615406168.3550396,0.0
1615406168.364949,0.0
1615406168.375255,0.0
1615406168.385387,0.0
1615406168.395643,0.0
1615406168.4058225,0.0
1615406168.4161086,0.0
1615406168.4262424,0.0
1615406168.4364889,0.0
1615406168.4466898,0.0
1615406168.4572923,0.0
1615406168.4674435,0.0
1615406168.4777668,0.0
1615406168.4878845,0.0
1615406168.4984307,0.0
1615406168.5084083,0.0
1615406168.518879,0.0
1615406168.528922,0.0
1615406168.5393746,0.0
1615406168.5494275,0.0
1615406168.5595896,0.0
1615406168.5698714,0.0
1615406168.579922,0.0
1615406168.590345,0.0
1615406168.6003706,0.0
1615406168.6108341,0.0
1615406168.6209345,0.0
1615406168.6316376,0.0
1615406168.6416247,0.0
1615406168.652005,0.0
1615406168.6621103,0.0
1615406168.6725295,0.0
1615406168.6825452,0.0
1615406168.6930554,0.0
1615406168.6979845,0.0
1615406168.708814,0.0
1615406168.71853,0.0
1615406168.7295742,0.0
1615406168.7390115,0.0
1615406168.7499158,0.0
1615406168.759649,0.0
1615406168.7702837,0.0
1615406168.7799358,0.0
1615406168.7907462,0.0
1615406168.800373,0.0
1615406168.8110933,0.0
1615406168.8207183,0.0
1615406168.8315742,0.0
1615406168.841208,0.0
1615406168.851916,0.0
1615406168.8616495,0.0
1615406168.8721042,0.0
1615406168.8820724,0.0
1615406168.8925676,0.0
1615406168.902567,0.0
1615406168.9130638,0.0
1615406168.9230466,0.0
1615406168.933537,0.0
1615406168.9434729,0.0
1615406168.9539182,0.0
1615406168.963898,0.0
1615406168.9743931,0.0
1615406168.9843497,0.0
1615406168.994821,0.0
1615406169.004815,0.0
1615406169.0153604,0.0
1615406169.0252216,0.0
1615406169.0358465,0.0
1615406169.045635,0.0
1615406169.0561442,0.0
1615406169.0661206,0.0
1615406169.076466,0.0
1615406169.0865269,0.0
1615406169.096868,0.0
1615406169.1069937,0.0
1615406169.117272,0.0
1615406169.1274464,0.0
1615406169.1376445,0.0
1615406169.1478517,0.0
1615406169.1582093,0.0
1615406169.1682813,0.0
1615406169.1785116,0.0
1615406169.1890533,0.0
1615406169.1990416,0.0
1615406169.2095454,0.0
1615406169.219527,0.0
1615406169.230049,0.0
1615406169.2401211,0.0
1615406169.2505965,0.0
1615406169.2606063,0.0
1615406169.270973,0.0
1615406169.2808735,0.0
1615406169.2913013,0.0
1615406169.3013499,0.0
1615406169.3117967,0.0
1615406169.3218005,0.0
1615406169.3323507,0.0
1615406169.3423467,0.0
1615406169.3526425,0.0
1615406169.3626335,0.0
1615406169.3731828,0.0
1615406169.3830605,0.0
1615406169.3936014,0.0
1615406169.4035344,0.0
1615406169.4139328,0.0
1615406169.4191687,0.0
1615406169.4290733,0.0
1615406169.4394732,0.0
1615406169.4495509,0.0
1615406169.460416,0.0
1615406169.4700835,0.0
1615406169.4806173,0.0
1615406169.4905748,0.0
1615406169.5011322,0.0
1615406169.5110419,0.0
1615406169.521729,0.0
1615406169.531539,0.0
1615406169.542198,0.0
1615406169.552016,0.0
1615406169.5625875,0.0
1615406169.5724921,0.0
1615406169.5830417,0.0
1615406169.592976,0.0
1615406169.603536,0.0
1615406169.6134212,0.0
1615406169.6239412,0.0
1615406169.6338248,0.0
1615406169.644338,0.0
1615406169.6542735,0.0
1615406169.6647875,0.0
1615406169.6747546,0.0
1615406169.685184,0.0
1615406169.6952026,0.0
1615406169.7055569,0.0
1615406169.715632,0.0
1615406169.7260554,0.0
1615406169.7361014,0.0
1615406169.7465868,0.0
1615406169.7565343,0.0
1615406169.7668598,0.0
1615406169.7769606,0.0
1615406169.7879958,0.0
1615406169.7974637,0.0
1615406169.8076873,0.0
1615406169.8178427,0.0
1615406169.8280683,0.0
1615406169.8385835,0.0
1615406169.8487675,0.0
1615406169.8590026,0.0
1615406169.8691556,0.0
1615406169.8792942,0.0
1615406169.8896148,0.0
1615406169.899715,0.0
1615406169.910073,0.0
1615406169.920289,0.0
1615406169.9305623,0.0
1615406169.9407566,0.0
1615406169.9512296,0.0
1615406169.9615037,0.0
1615406169.9716063,0.0
1615406169.9816928,0.0
1615406169.9919484,0.0
1615406169.99707,0.0
1615406170.0069969,0.0
1615406170.0176039,0.0
1615406170.0275126,0.0
1615406170.0380538,0.0
1615406170.0478454,0.0
1615406170.0585418,0.0
1615406170.06828,0.0
1615406170.0788968,0.0
1615406170.0887177,0.0
1615406170.0993328,0.0
1615406170.1091301,0.0
1615406170.1199062,0.0
1615406170.1295915,0.0
1615406170.1400201,0.0
1615406170.150042,0.0
1615406170.160574,0.0
1615406170.170494,0.0
1615406170.1811206,0.0
1615406170.1909063,0.0
1615406170.2017148,0.0
1615406170.2113998,0.0
1615406170.222046,0.0
1615406170.2318983,0.0
1615406170.242769,0.0
1615406170.2521975,0.0
1615406170.262774,0.0
1615406170.2726421,0.0
1615406170.2833579,0.0
1615406170.293086,0.0
1615406170.3035228,0.0
1615406170.3135052,0.0
1615406170.329162,0.0
1615406170.3339663,0.0
1615406170.3445444,0.0
1615406170.354407,0.0
1615406170.3650446,0.0
1615406170.374824,0.0
1615406170.3855019,0.0
1615406170.3952792,0.0
1615406170.4059994,0.0
1615406170.415773,0.0
1615406170.4263306,0.0
1615406170.4363146,0.0
1615406170.4466095,0.0
1615406170.45698,0.0
1615406170.4671414,0.0
1615406170.4772968,0.0
1615406170.4876711,0.0
1615406170.4978464,0.0
1615406170.5032175,0.0
1615406170.5184555,0.0
1615406170.523432,0.0
1615406170.5336285,0.0
1615406170.5438423,0.0
1615406170.554158,0.0
1615406170.5643418,0.0
1615406170.5746708,0.0
1615406170.584807,0.0
1615406170.5948663,0.0
1615406170.605179,0.0
1615406170.6156723,0.0
1615406170.6258528,0.0
1615406170.6361513,0.0
1615406170.6462042,0.0
1615406170.656631,0.0
1615406170.6667397,0.0
1615406170.677297,0.0
1615406170.6871984,0.0
1615406170.6977108,0.0
1615406170.7077217,0.0
1615406170.7176268,0.0
1615406170.7280645,0.0
1615406170.7380676,0.0
1615406170.748628,0.0
1615406170.7588406,0.0
1615406170.7689435,0.0
1615406170.7791557,0.0
1615406170.7893088,0.0
1615406170.7994266,0.0
1615406170.809744,0.0
1615406170.819903,0.0
1615406170.8304348,0.0
1615406170.8404095,0.0
1615406170.8504784,0.0
1615406170.8608308,0.0
1615406170.8709702,0.0
1615406170.8812466,0.0
1615406170.89145,0.0
1615406170.901695,0.0
1615406170.911944,0.0
1615406170.9222755,0.0
1615406170.9325457,0.0
1615406170.9428637,0.0
1615406170.953086,0.0
1615406170.963509,0.0
1615406170.973559,0.0
1615406170.983896,0.0
1615406170.9940143,0.0
1615406171.004372,0.0
1615406171.014835,0.0
1615406171.024725,0.0
1615406171.0348623,0.0
1615406171.0451837,0.0
1615406171.0553641,0.0
1615406171.0656903,0.0
1615406171.07577,0.0
1615406171.086196,0.0
1615406171.0961733,0.0
1615406171.1064472,0.0
1615406171.116577,0.0
1615406171.126991,0.0
1615406171.1325464,0.0
1615406171.1476734,0.0
1615406171.1574595,0.0
1615406171.1677802,0.0
1615406171.1779094,0.0
1615406171.1883242,0.0
1615406171.1983783,0.0
1615406171.209058,0.0
1615406171.2144346,0.0
1615406171.2295516,0.0
1615406171.2347648,0.0
1615406171.2447212,0.0
1615406171.2601788,0.0
1615406171.2651021,0.0
1615406171.2755504,0.0
1615406171.2855363,0.0
1615406171.2959569,0.0
1615406171.3059728,0.0
1615406171.3164296,0.0
1615406171.3264112,0.0
1615406171.3368425,0.0
1615406171.3468626,0.0
1615406171.3572354,0.0
1615406171.3672652,0.0
1615406171.3777173,0.0
1615406171.3876772,0.0
1615406171.3981032,0.0
1615406171.4081018,0.0
1615406171.418534,0.0
1615406171.4285448,0.0
1615406171.4387841,0.0
1615406171.4491727,0.0
1615406171.4594598,0.0
1615406171.4700253,0.0
1615406171.4798813,0.0
1615406171.4906201,0.0
1615406171.500421,0.0
1615406171.5108578,0.0
1615406171.5210958,0.0
1615406171.5314937,0.0
1615406171.5414953,0.0
1615406171.55185,0.0
1615406171.5619328,0.0
1615406171.572153,0.0
1615406171.5822928,0.0
1615406171.5926464,0.0
1615406171.6026778,0.0
1615406171.612999,0.0
1615406171.6232018,0.0
1615406171.6333752,0.0
1615406171.643493,0.0
1615406171.6538532,0.0
1615406171.663986,0.0
1615406171.6743922,0.0
1615406171.6845028,0.0
1615406171.6948678,0.0
1615406171.7049892,0.0
1615406171.7154365,0.0
1615406171.7254095,0.0
1615406171.7358677,0.0
1615406171.7462678,0.0
1615406171.756656,0.0
1615406171.7665148,0.0
1615406171.777017,0.0
1615406171.78702,0.0
1615406171.797607,0.0
1615406171.807358,0.0
1615406171.823021,0.0
1615406171.8278458,0.0
1615406171.8384626,0.0
1615406171.8483746,0.0
1615406171.8588161,0.0
1615406171.8637848,0.0
1615406171.8741453,0.0
1615406171.8840883,0.0
1615406171.899728,0.0
1615406171.9046233,0.0
1615406171.9202049,0.0
1615406171.9251611,0.0
1615406171.9359236,0.0
1615406171.9456534,0.0
1615406171.9611247,0.0
1615406171.9661515,0.0
1615406171.9766402,0.0
1615406171.986641,0.0
1615406171.997017,0.0
1615406172.0070803,0.0
1615406172.0174956,0.0
1615406172.027805,0.0
1615406172.0380592,0.0
1615406172.0481138,0.0
1615406172.058494,0.0
1615406172.0686953,0.0
1615406172.0788755,0.0
1615406172.0890956,0.0
1615406172.0993452,0.0
1615406172.109458,0.0
1615406172.119819,0.0
1615406172.130734,0.0
1615406172.140821,0.0
1615406172.1543925,0.0
1615406172.162246,0.0
1615406172.1723797,0.0
1615406172.1827712,0.0
1615406172.1880984,0.0
1615406172.1980658,0.0
1615406172.2084224,0.0
1615406172.2186923,0.0
1615406172.229287,0.0
1615406172.239322,0.0
1615406172.2496672,0.0
1615406172.260012,0.0
1615406172.2701783,0.0
1615406172.279954,0.0
1615406172.2907166,0.0
1615406172.3003922,0.0
1615406172.3106809,0.0
1615406172.3215587,0.0
1615406172.334469,0.0
1615406172.3396952,0.0
1615406172.3530457,0.0
1615406172.3606184,0.0
1615406172.373558,0.0
1615406172.384606,0.0
1615406172.3903322,0.0
1615406172.4021966,0.0
1615406172.412398,0.0
1615406172.4228408,0.0
1615406172.4331944,0.0
1615406172.4432435,0.0
1615406172.4536722,0.0
1615406172.46373,0.0
1615406172.4742868,0.0
1615406172.4841187,0.0
1615406172.4947898,0.0
1615406172.5106683,0.0
1615406172.515833,0.0
1615406172.526151,0.0
1615406172.5363986,0.0
1615406172.5462034,0.0
1615406172.5566869,0.0
1615406172.5622172,0.0
1615406172.5773294,0.0
1615406172.5824435,0.0
1615406172.5976255,0.0
1615406172.6027532,0.0
1615406172.6181107,0.0
1615406172.6229002,0.0
1615406172.6384866,0.0
1615406172.648557,0.0
1615406172.6535263,0.0
1615406172.6637924,0.0
1615406172.6739264,0.0
1615406172.6842177,0.0
1615406172.694497,0.0
1615406172.7045832,0.0
1615406172.7148194,0.0
1615406172.7251177,0.0
1615406172.735344,0.0
1615406172.7455544,0.0
1615406172.755823,0.0
1615406172.7659934,0.0
1615406172.7762053,0.0
1615406172.786476,0.0
1615406172.7966647,0.0
1615406172.8067372,0.0
1615406172.8171089,0.0
1615406172.8271554,0.0
1615406172.837592,0.0
1615406172.8476002,0.0
1615406172.8580277,0.0
1615406172.868121,0.0
1615406172.8787165,0.0
1615406172.8886006,0.0
1615406172.89909,0.0
1615406172.9090362,0.0
1615406172.9194431,0.0
1615406172.929453,0.0
1615406172.9398584,0.0
1615406172.9499254,0.0
1615406172.9604213,0.0
1615406172.9703531,0.0
1615406172.9808564,0.0
1615406172.9909954,0.0
1615406173.0018377,0.0
1615406173.0114083,0.0
1615406173.0220962,0.0
1615406173.031796,0.0
1615406173.0425854,0.0
1615406173.0522845,0.0
1615406173.0629194,0.0
1615406173.0727265,0.0
1615406173.0836089,0.0
1615406173.0931635,0.0
1615406173.103931,0.0
1615406173.113542,0.0
1615406173.1243672,0.0
1615406173.1339526,0.0
1615406173.1444483,0.0
1615406173.1543684,0.0
1615406173.1650066,0.0
1615406173.17489,0.0
1615406173.1802764,0.0
1615406173.1902702,0.0
1615406173.2006915,0.0
1615406173.210729,0.0
1615406173.2211797,0.0
1615406173.2312636,0.0
1615406173.241707,0.0
1615406173.2517178,0.0
1615406173.262241,0.0
1615406173.2724967,0.0
1615406173.2825768,0.0
1615406173.2929523,0.0
1615406173.30292,0.0
1615406173.3130853,0.0
1615406173.323415,0.0
1615406173.3338857,0.0
1615406173.343781,0.0
1615406173.3541398,0.0
1615406173.3642397,0.0
1615406173.3745825,0.0
1615406173.3846066,0.0
1615406173.3947058,0.0
1615406173.4050245,0.0
1615406173.4151149,0.0
1615406173.425575,0.0
1615406173.4355736,0.0
1615406173.4459043,0.0
1615406173.4560385,0.0
1615406173.4666371,0.0
1615406173.4765325,0.0
1615406173.486997,0.0
1615406173.4970777,0.0
1615406173.5075479,0.0
1615406173.5175326,0.0
1615406173.5280297,0.0
1615406173.5378778,0.0
1615406173.5484247,0.0
1615406173.5583327,0.0
1615406173.568827,0.0
1615406173.578785,0.0
1615406173.5892806,0.0
1615406173.5992978,0.0
1615406173.609686,0.0
1615406173.6250858,0.0
1615406173.630217,0.0
1615406173.6401596,0.0
1615406173.6506295,0.0
1615406173.6607108,0.0
1615406173.6711712,0.0
1615406173.6811209,0.0
1615406173.6913264,0.0
1615406173.6967583,0.0
1615406173.7117388,0.0
1615406173.7220838,0.0
1615406173.7273598,0.0
1615406173.7378504,0.0
1615406173.747723,0.0
1615406173.7582047,0.0
1615406173.7682357,0.0
1615406173.7786198,0.0
1615406173.7886446,0.0
1615406173.7988834,0.0
1615406173.8140192,0.0
1615406173.8191109,0.0
1615406173.829353,0.0
1615406173.8396099,0.0
1615406173.8497832,0.0
1615406173.8599942,0.0
1615406173.870239,0.0
1615406173.8805318,0.0
1615406173.8906276,0.0
1615406173.9008589,0.0
1615406173.91108,0.0
1615406173.9214182,0.0
1615406173.9315133,0.0
1615406173.9418833,0.0
1615406173.952002,0.0
1615406173.9623597,0.0
1615406173.9724514,0.0
1615406173.9828448,0.0
1615406173.9929745,0.0
1615406174.003298,0.0
1615406174.0134137,0.0
1615406174.0237682,0.0
1615406174.0338624,0.0
1615406174.0441873,0.0
1615406174.054301,0.0
1615406174.0647361,0.0
1615406174.0748045,0.0
1615406174.085075,0.0
1615406174.0951893,0.0
1615406174.1055806,0.0
1615406174.1158433,0.0
1615406174.1259954,0.0
1615406174.1363263,0.0
1615406174.1464741,0.0
1615406174.1565154,0.0
1615406174.1669278,0.0
1615406174.1772172,0.0
1615406174.187419,0.0
1615406174.197826,0.0
1615406174.2080092,0.0
1615406174.2182727,0.0
1615406174.2231402,0.0
1615406174.238566,0.0
1615406174.2437027,0.0
1615406174.253802,0.0
1615406174.2640529,0.0
1615406174.2741785,0.0
1615406174.2846687,0.0
1615406174.2945511,0.0
1615406174.3049695,0.0
1615406174.314956,0.0
1615406174.3256993,0.0
1615406174.3354216,0.0
1615406174.345736,0.0
1615406174.3558748,0.0
1615406174.3675764,0.0
1615406174.3762753,0.0
1615406174.3869085,0.0
1615406174.3967338,0.0
1615406174.4073734,0.0
1615406174.4171789,0.0
1615406174.4280562,0.0
1615406174.4376204,0.0
1615406174.4483047,0.0
1615406174.458099,0.0
1615406174.4687834,0.0
1615406174.478707,0.0
1615406174.489508,0.0
1615406174.4991071,0.0
1615406174.509652,0.0
1615406174.5203712,0.0
1615406174.5304308,0.0
1615406174.539957,0.0
1615406174.5503871,0.0
1615406174.5604,0.0
1615406174.5710511,0.0
1615406174.5808597,0.0
1615406174.5912042,0.0
1615406174.6012363,0.0
1615406174.611592,0.0
1615406174.6217086,0.0
1615406174.6321971,0.0
1615406174.6421227,0.0
1615406174.65247,0.0
1615406174.6625807,0.0
1615406174.6729002,0.0
1615406174.6829822,0.0
1615406174.6933033,0.0
1615406174.703668,0.0
1615406174.7137613,0.0
1615406174.724238,0.0
1615406174.7342436,0.0
1615406174.744604,0.0
1615406174.754551,0.0
1615406174.7652705,0.0
1615406174.7749405,0.0
1615406174.7855163,0.0
1615406174.7954094,0.0
1615406174.805961,0.0
1615406174.8158324,0.0
1615406174.8265395,0.0
1615406174.8363411,0.0
1615406174.8470783,0.0
1615406174.8567507,0.0
1615406174.8674653,0.0
1615406174.872223,0.0
1615406174.8823032,0.0
1615406174.8927295,0.0
1615406174.9027724,0.0
1615406174.9131432,0.0
1615406174.9231896,0.0
1615406174.9335523,0.0
1615406174.9436488,0.0
1615406174.9539921,0.0
1615406174.9642153,0.0
1615406174.9745274,0.0
1615406174.9846852,0.0
1615406174.9949977,0.0
1615406175.0053854,0.0
1615406175.0154378,0.0
1615406175.0257628,0.0
1615406175.0357387,0.0
1615406175.0461404,0.0
1615406175.0561438,0.0
1615406175.0665836,0.0
1615406175.0765305,0.0
1615406175.087171,0.0
1615406175.0970576,0.0
1615406175.10748,0.0
1615406175.1173365,0.0
1615406175.1277106,0.0
1615406175.137786,0.0
1615406175.1479917,0.0
1615406175.1582155,0.0
1615406175.1685212,0.0
1615406175.1788912,0.0
1615406175.1893349,0.0
1615406175.197059,0.0
1615406175.212892,0.0
1615406175.2252543,0.0
1615406175.2285213,0.0
1615406175.2441058,0.0
1615406175.2521198,0.0
1615406175.2595634,0.0
1615406175.268551,0.0
1615406175.2822907,0.0
1615406175.2929347,0.0
1615406175.298981,0.0
1615406175.3134677,0.0
1615406175.323748,0.0
1615406175.328854,0.0
1615406175.3447125,0.0
1615406175.3490648,0.0
1615406175.359458,0.0
1615406175.3696272,0.0
1615406175.3798277,0.0
1615406175.3900077,0.0
1615406175.4004197,0.0
1615406175.410547,0.0
1615406175.4209766,0.0
1615406175.4315562,0.0
1615406175.4413974,0.0
1615406175.4520793,0.0
1615406175.4622955,0.0
1615406175.4725442,0.0
1615406175.4827397,0.0
1615406175.4941187,0.0
1615406175.5032263,0.0
1615406175.5135663,0.0
1615406175.5237024,0.0
1615406175.5343473,0.0
1615406175.5442936,0.0
1615406175.554702,0.0
1615406175.5650063,0.0
1615406175.575347,0.0
1615406175.5852091,0.0
1615406175.5957584,0.0
1615406175.605643,0.0
1615406175.6160243,0.0
1615406175.6260355,0.0
1615406175.6366417,0.0
1615406175.646426,0.0
1615406175.656776,0.0
1615406175.6669276,0.0
1615406175.677497,0.0
1615406175.6872835,0.0
1615406175.69794,0.0
1615406175.7077446,0.0
1615406175.7184515,0.0
1615406175.728236,0.0
1615406175.7390773,0.0
1615406175.743557,0.0
1615406175.7540028,0.0
1615406175.7640507,0.0
1615406175.775076,0.0
1615406175.7845109,0.0
1615406175.7947977,0.0
1615406175.8049939,0.0
1615406175.815358,0.0
1615406175.8254223,0.0
1615406175.8356764,0.0
1615406175.8458064,0.0
1615406175.856208,0.0
1615406175.8662417,0.0
1615406175.876687,0.0
1615406175.8867493,0.0
1615406175.897272,0.0
1615406175.907358,0.0
1615406175.9181497,0.0
1615406175.9277935,0.0
1615406175.93799,0.0
1615406175.9482632,0.0
1615406175.9584308,0.0
1615406175.9687438,0.0
1615406175.9788585,0.0
1615406175.989016,0.0
1615406175.9993746,0.0
1615406176.009773,0.0
1615406176.019989,0.0
1615406176.0302455,0.0
1615406176.040265,0.0
1615406176.0504045,0.0
1615406176.060756,0.0
1615406176.0710077,0.0
1615406176.0811458,0.0
1615406176.091219,0.0
1615406176.1015706,0.0
1615406176.1116617,0.0
1615406176.1219962,0.0
1615406176.1322355,0.0
1615406176.1424377,0.0
1615406176.15257,0.0
1615406176.1629648,0.0
1615406176.1733453,0.0
1615406176.1832714,0.0
1615406176.1938083,0.0
1615406176.2038007,0.0
1615406176.214373,0.0
1615406176.2243497,0.0
1615406176.2349446,0.0
1615406176.2399707,0.0
1615406176.2555604,0.0
1615406176.2606251,0.0
1615406176.2706192,0.0
1615406176.281023,0.0
1615406176.2910433,0.0
1615406176.3016195,0.0
1615406176.3114462,0.0
1615406176.3224652,0.0
1615406176.337324,0.0
1615406176.3428953,0.0
1615406176.3575706,0.0
1615406176.363011,0.0
1615406176.372777,0.0
1615406176.3834236,0.0
1615406176.3931823,0.0
1615406176.4038243,0.0
1615406176.413651,0.0
1615406176.4397125,0.0
1615406176.4397287,0.0
1615406176.449694,0.0
1615406176.4596946,0.0
1615406176.4697444,0.0
1615406176.4801574,0.0
1615406176.4901686,0.0
1615406176.5006387,0.0
1615406176.510669,0.0
1615406176.5211747,0.0
1615406176.5312684,0.0
