Time,data
1615406401.1404312,5
1615406401.1607544,5
1615406401.18124,5
1615406401.201784,5
1615406401.2273157,5
1615406401.2478194,5
1615406401.2683165,5
1615406401.2888017,5
1615406401.3093066,5
1615406401.3297188,5
1615406401.3501756,5
1615406401.3706589,5
1615406401.3912432,5
1615406401.411622,5
1615406401.43212,5
1615406401.452596,5
1615406401.4729152,5
1615406401.4934375,5
1615406401.5139735,5
1615406401.534319,5
1615406401.5551763,5
1615406401.5772514,5
1615406401.5976434,5
1615406401.6237495,5
1615406401.6385396,5
1615406401.6593218,5
1615406401.6798885,5
1615406401.7002435,5
1615406401.7286828,5
1615406401.7442064,5
1615406401.7646344,5
1615406401.790441,5
1615406401.8110833,5
1615406401.831504,5
1615406401.8519719,5
1615406401.8724182,5
1615406401.8931677,5
1615406401.913084,5
1615406401.9304674,5
1615406401.9508793,5
1615406401.9718697,5
1615406401.9922013,5
1615406402.017614,5
1615406402.0381045,5
1615406402.058615,5
1615406402.079031,5
1615406402.1001332,5
1615406402.12579,5
1615406402.1428607,5
1615406402.1585758,5
1615406402.1796486,5
1615406402.2007363,5
1615406402.2208753,5
1615406402.247409,5
1615406402.2620056,5
1615406402.2875166,5
1615406402.307925,5
1615406402.3283353,5
1615406402.3487172,5
1615406402.369352,5
1615406402.3896234,5
1615406402.410306,5
1615406402.4306355,5
1615406402.4510696,5
1615406402.471426,5
1615406402.4920163,5
1615406402.5125494,5
1615406402.5378695,5
1615406402.5582936,5
1615406402.5787535,5
1615406402.5991776,5
1615406402.635214,5
1615406402.6401834,5
1615406402.6606257,5
1615406402.686255,5
1615406402.7067528,5
1615406402.7274008,5
1615406402.74782,5
1615406402.7682872,5
1615406402.7886999,5
1615406402.8092508,5
1615406402.8297758,5
1615406402.8502004,5
1615406402.8708289,5
1615406402.891405,5
1615406402.9118567,5
1615406402.9323087,5
1615406402.9526005,5
1615406402.9784014,5
1615406402.9988248,5
1615406403.0192397,5
1615406403.0398521,5
1615406403.0601444,5
1615406403.0804994,5
1615406403.101068,5
1615406403.1267488,5
1615406403.1421173,5
1615406403.1626372,5
1615406403.1831615,5
1615406403.2088072,5
1615406403.2293408,5
1615406403.2498116,5
1615406403.270125,5
1615406403.2906194,5
1615406403.311072,5
1615406403.3316312,5
1615406403.3520625,5
1615406403.372602,5
1615406403.3930848,5
1615406403.4135804,5
1615406403.433998,5
1615406403.4491088,5
1615406403.475246,5
1615406403.4956913,5
1615406403.5162098,5
1615406403.5317647,5
1615406403.551697,5
1615406403.5774438,5
1615406403.5926876,5
1615406403.6184013,5
1615406403.6388981,5
1615406403.6594288,5
1615406403.6798434,5
1615406403.700258,5
1615406403.7208571,5
1615406403.7412946,5
1615406403.7620308,5
1615406403.782403,5
1615406403.8029027,5
1615406403.8233569,5
1615406403.8435867,5
1615406403.8641298,5
1615406403.8845544,5
1615406403.9102244,5
1615406403.9255948,5
1615406403.951041,5
1615406403.9664261,5
1615406403.9921672,5
1615406404.0127037,5
1615406404.033233,5
1615406404.053625,5
1615406404.0740228,5
1615406404.0944397,5
1615406404.114759,5
1615406404.140543,5
1615406404.1609073,5
1615406404.1813896,5
1615406404.2018454,5
1615406404.2170856,5
1615406404.2375288,5
1615406404.258033,5
1615406404.2786782,5
1615406404.2990348,5
1615406404.3194585,5
1615406404.3399088,5
1615406404.3603609,5
1615406404.3807592,5
1615406404.4012399,5
1615406404.4267292,5
1615406404.4471393,5
1615406404.4676464,5
1615406404.488081,5
1615406404.5085692,5
1615406404.5289767,5
1615406404.5494268,5
1615406404.569916,5
1615406404.595379,5
1615406404.6159763,5
1615406404.6314669,5
1615406404.6567323,5
1615406404.6770177,5
1615406404.6976206,5
1615406404.7181585,5
1615406404.7437131,5
1615406404.7590442,5
1615406404.7794518,5
1615406404.8052416,5
1615406404.820509,5
1615406404.8462794,5
1615406404.866682,5
1615406404.8870223,5
1615406404.9073966,5
1615406404.9278336,5
1615406404.9485517,5
1615406404.9694636,5
1615406404.9945056,5
1615406405.014995,5
1615406405.034167,5
1615406405.0602262,5
1615406405.0760221,5
1615406405.0983732,5
1615406405.1180983,5
1615406405.1392136,5
1615406405.1596735,5
1615406405.180831,5
1615406405.2014327,5
1615406405.2222724,5
1615406405.2435813,5
1615406405.2594244,5
1615406405.280349,5
1615406405.3010616,5
1615406405.3216732,5
1615406405.3420634,5
1615406405.3625426,5
1615406405.3884213,5
1615406405.4067307,5
1615406405.4271476,5
1615406405.452936,5
1615406405.468172,5
1615406405.4886177,5
1615406405.5114205,5
1615406405.5309312,5
1615406405.5514417,5
1615406405.5872183,5
1615406405.5973768,5
1615406405.6127012,5
1615406405.633181,5
1615406405.6586058,5
1615406405.67913,5
1615406405.7047126,5
1615406405.7202883,5
1615406405.7406924,5
1615406405.761798,5
1615406405.777116,5
1615406405.7985427,5
1615406405.823186,5
1615406405.8436263,5
1615406405.8589747,5
1615406405.8845878,5
1615406405.89986,5
1615406405.9257112,5
1615406405.9461668,5
1615406405.9666152,5
1615406405.987046,5
1615406406.017982,5
1615406406.0280557,5
1615406406.0485225,5
1615406406.0690174,5
1615406406.089431,5
1615406406.114974,5
1615406406.130236,5
1615406406.1509585,5
1615406406.171328,5
1615406406.1919072,5
1615406406.2175353,5
1615406406.2380447,5
1615406406.2584298,5
1615406406.2788434,5
1615406406.2992492,5
1615406406.3197694,5
1615406406.3403215,5
1615406406.3608253,5
1615406406.3811822,5
1615406406.4018943,5
1615406406.42224,5
1615406406.4426246,5
1615406406.4630952,5
1615406406.4837039,5
1615406406.5041678,5
1615406406.5245242,5
1615406406.5469267,5
1615406406.5673926,5
1615406406.5930023,5
1615406406.61343,5
1615406406.6338558,5
1615406406.6603465,5
1615406406.6755369,5
1615406406.6907425,5
1615406406.7112648,5
1615406406.7370517,5
1615406406.7522748,5
1615406406.7780647,5
1615406406.7985835,5
1615406406.8191767,5
1615406406.8397813,5
1615406406.860208,5
1615406406.8806853,5
1615406406.901157,5
1615406406.9217415,5
1615406406.9421408,5
1615406406.9625254,5
1615406406.9830217,5
1615406407.0033789,5
1615406407.028965,5
1615406407.044692,5
1615406407.069925,5
1615406407.0904152,5
1615406407.1108956,5
1615406407.1313643,5
1615406407.1518693,5
1615406407.1723776,5
1615406407.1927686,5
1615406407.213207,5
1615406407.2336378,5
1615406407.2539825,5
1615406407.2745798,5
1615406407.3001702,5
1615406407.320706,5
1615406407.341411,5
1615406407.3569608,5
1615406407.3821723,5
1615406407.4026642,5
1615406407.4231496,5
1615406407.4434524,5
1615406407.4640384,5
1615406407.4896355,5
1615406407.5101845,5
1615406407.5306034,5
1615406407.551024,5
1615406407.571448,5
1615406407.5918653,5
1615406407.612357,5
1615406407.6329443,5
1615406407.6533859,5
1615406407.6738086,5
1615406407.6942894,5
1615406407.7148142,5
1615406407.735251,5
1615406407.7561014,5
1615406407.7765057,5
1615406407.7969792,5
1615406407.8174248,5
1615406407.8378484,5
1615406407.8583198,5
1615406407.8787248,5
1615406407.8991704,5
1615406407.9247935,5
1615406407.9453342,5
1615406407.9709706,5
1615406407.9862306,5
1615406408.0066164,5
1615406408.0271015,5
1615406408.0474758,5
1615406408.0678082,5
1615406408.0881453,5
1615406408.1137874,5
1615406408.129334,5
1615406408.1496842,5
1615406408.172938,5
1615406408.1935012,5
1615406408.2139058,5
1615406408.2346141,5
1615406408.260242,5
1615406408.2809458,5
1615406408.3017237,5
1615406408.3222382,5
1615406408.3427334,5
1615406408.3629615,5
1615406408.3835819,5
1615406408.4040577,5
1615406408.424576,5
1615406408.4449923,5
1615406408.4699807,5
1615406408.4848664,5
1615406408.5055306,5
1615406408.5257533,5
1615406408.5517392,5
1615406408.5772638,5
1615406408.5984519,5
1615406408.6140256,5
1615406408.629808,5
1615406408.6509202,5
1615406408.6715877,5
1615406408.6919286,5
1615406408.7124267,5
1615406408.7329793,5
1615406408.7535138,5
1615406408.7792606,5
1615406408.8055189,5
1615406408.8206234,5
1615406408.8411045,5
1615406408.8614125,5
1615406408.8767164,5
1615406408.902287,5
1615406408.9227118,5
1615406408.9430978,5
1615406408.9636228,5
1615406408.984109,5
1615406409.0045831,5
1615406409.0302153,5
1615406409.0506477,5
1615406409.0711596,5
1615406409.0916424,5
1615406409.112136,5
1615406409.1325166,5
1615406409.152953,5
1615406409.1734135,5
1615406409.1939185,5
1615406409.2144165,5
1615406409.2349126,5
1615406409.2555194,5
1615406409.276032,5
1615406409.2963245,5
1615406409.3166854,5
1615406409.3373086,5
1615406409.3577442,5
1615406409.3781233,5
1615406409.3986197,5
1615406409.4190235,5
1615406409.444648,5
1615406409.4598877,5
1615406409.48539,5
1615406409.5059035,5
1615406409.5263875,5
1615406409.5470665,5
1615406409.5671327,5
1615406409.592849,5
1615406409.6133313,5
1615406409.6337998,5
1615406409.6491053,5
1615406409.669537,5
1615406409.6951885,5
1615406409.715603,5
1615406409.7307801,5
1615406409.756469,5
1615406409.7769547,5
1615406409.7972062,5
1615406409.8180277,5
1615406409.838427,5
1615406409.8590121,5
1615406409.8795426,5
1615406409.8998666,5
1615406409.9203005,5
1615406409.940777,5
1615406409.9612286,5
1615406409.9816604,5
1615406410.0072224,5
1615406410.0225174,5
1615406410.0480683,5
1615406410.0685058,5
1615406410.0890775,5
1615406410.114584,5
1615406410.1300268,5
1615406410.1503735,5
1615406410.1707478,5
1615406410.1912076,5
1615406410.2119071,5
1615406410.2321897,5
1615406410.2525961,5
1615406410.273056,5
1615406410.2934542,5
1615406410.3190053,5
1615406410.3395464,5
1615406410.359951,5
1615406410.3804126,5
1615406410.4009535,5
1615406410.4217699,5
1615406410.4417644,5
1615406410.4622204,5
1615406410.487758,5
1615406410.5031812,5
1615406410.5288856,5
1615406410.5492861,5
1615406410.5697546,5
1615406410.5901427,5
1615406410.6105816,5
1615406410.630975,5
1615406410.6513956,5
1615406410.6719377,5
1615406410.692418,5
1615406410.712801,5
1615406410.7383533,5
1615406410.7589056,5
1615406410.7792592,5
1615406410.7997344,5
1615406410.8201463,5
1615406410.8405755,5
1615406410.861006,5
1615406410.8814175,5
1615406410.9018776,5
1615406410.922208,5
1615406410.9427712,5
1615406410.963353,5
1615406410.98904,5
1615406411.0093975,5
1615406411.029926,5
1615406411.0506952,5
1615406411.0708537,5
1615406411.0913138,5
1615406411.1168075,5
1615406411.1320996,5
1615406411.1526392,5
1615406411.1728868,5
1615406411.1934757,5
1615406411.2191966,5
1615406411.239708,5
1615406411.2602706,5
1615406411.280768,5
1615406411.3013313,5
1615406411.3217509,5
1615406411.3420327,5
1615406411.3625143,5
1615406411.3880966,5
1615406411.4086037,5
1615406411.4289796,5
1615406411.4496057,5
1615406411.46582,5
1615406411.4863715,5
1615406411.5128179,5
1615406411.5339642,5
1615406411.556494,5
1615406411.5725608,5
1615406411.5942712,5
1615406411.6118178,5
1615406411.6326492,5
1615406411.659808,5
1615406411.675071,5
1615406411.6982148,5
1615406411.7147288,5
1615406411.7349293,5
1615406411.7608044,5
1615406411.779747,5
1615406411.8013048,5
1615406411.8200033,5
1615406411.8403304,5
1615406411.8591762,5
1615406411.8853457,5
1615406411.9059224,5
1615406411.9293594,5
1615406411.9499388,5
1615406411.970366,5
1615406411.99078,5
1615406412.0162585,5
1615406412.0316558,5
1615406412.0520828,5
1615406412.0725024,5
1615406412.1033757,5
1615406412.118973,5
1615406412.1393425,5
1615406412.159867,5
1615406412.1803017,5
1615406412.2007508,5
1615406412.221183,5
1615406412.2415693,5
1615406412.2620635,5
1615406412.2826824,5
1615406412.3032997,5
1615406412.323693,5
1615406412.3441637,5
1615406412.3645968,5
1615406412.3851001,5
1615406412.405798,5
1615406412.4312594,5
1615406412.4518209,5
1615406412.467126,5
1615406412.4927902,5
1615406412.507995,5
1615406412.5285552,5
1615406412.5490766,5
1615406412.5694861,5
1615406412.5898728,5
1615406412.61039,5
1615406412.6361382,5
1615406412.6565883,5
1615406412.671908,5
1615406412.6923351,5
1615406412.7128901,5
1615406412.738599,5
1615406412.7590334,5
1615406412.7794633,5
1615406412.7998233,5
1615406412.8202374,5
1615406412.8406897,5
1615406412.8612397,5
1615406412.8816154,5
1615406412.9021266,5
1615406412.9225264,5
1615406412.9430234,5
1615406412.9634626,5
1615406412.9838986,5
1615406413.0043092,5
1615406413.0247114,5
1615406413.0450268,5
1615406413.070703,5
1615406413.091085,5
1615406413.1115456,5
1615406413.1320803,5
1615406413.1525297,5
1615406413.17311,5
1615406413.1934836,5
1615406413.2139668,5
1615406413.2344463,5
1615406413.2600157,5
1615406413.280476,5
1615406413.3008835,5
1615406413.3213532,5
1615406413.3418713,5
1615406413.3622355,5
1615406413.3827186,5
1615406413.403249,5
1615406413.4237754,5
1615406413.4442585,5
1615406413.4647286,5
1615406413.485106,5
1615406413.5108564,5
1615406413.53128,5
1615406413.5517867,5
1615406413.5722344,5
1615406413.5926335,5
1615406413.6121743,5
1615406413.6325505,5
1615406413.653176,5
1615406413.673648,5
1615406413.699207,5
1615406413.714498,5
1615406413.740213,5
1615406413.7607927,5
1615406413.7812014,5
1615406413.7963202,5
1615406413.8220716,5
1615406413.8426077,5
1615406413.8630054,5
1615406413.8832867,5
1615406413.9038725,5
1615406413.9244463,5
1615406413.9449072,5
1615406413.960123,5
1615406413.9857602,5
1615406414.0063672,5
1615406414.026914,5
1615406414.04729,5
1615406414.067797,5
1615406414.0880442,5
1615406414.1084561,5
1615406414.1289542,5
1615406414.149443,5
1615406414.1698258,5
1615406414.1902509,5
1615406414.210734,5
1615406414.231198,5
1615406414.2516358,5
1615406414.2719855,5
1615406414.2928114,5
1615406414.3234375,5
1615406414.3387754,5
1615406414.359115,5
1615406414.3797448,5
1615406414.4001782,5
1615406414.420622,5
1615406414.4409964,5
1615406414.4614494,5
1615406414.4818594,5
1615406414.5023172,5
1615406414.5226533,5
1615406414.5432374,5
1615406414.568998,5
1615406414.5945,5
1615406414.6097858,5
1615406414.6303356,5
1615406414.6559615,5
1615406414.6713974,5
1615406414.6921115,5
1615406414.7127666,5
1615406414.736467,5
1615406414.755853,5
1615406414.775436,5
1615406414.794784,5
1615406414.816941,5
1615406414.8419175,5
1615406414.8648758,5
1615406414.8808818,5
1615406414.9019253,5
1615406414.9170344,5
1615406414.9386287,5
1615406414.9597747,5
1615406414.9803238,5
1615406415.0006235,5
1615406415.020009,5
1615406415.0455956,5
1615406415.0736628,5
1615406415.0835633,5
1615406415.1084876,5
1615406415.1464386,5
1615406415.1526802,5
1615406415.1667454,5
1615406415.1873426,5
1615406415.2078748,5
1615406415.23354,5
1615406415.2488387,5
1615406415.2692814,5
1615406415.2897248,5
1615406415.3154123,5
1615406415.3359215,5
1615406415.3562746,5
1615406415.3767033,5
1615406415.3972266,5
1615406415.417725,5
1615406415.443233,5
1615406415.4638765,5
1615406415.4789934,5
1615406415.4999743,5
1615406415.525779,5
1615406415.5458477,5
1615406415.566613,5
1615406415.593285,5
1615406415.6146061,5
1615406415.6403387,5
1615406415.6501029,5
1615406415.67594,5
1615406415.6931658,5
1615406415.7135544,5
1615406415.7391074,5
1615406415.7597964,5
1615406415.7799535,5
1615406415.800402,5
1615406415.820847,5
1615406415.8413677,5
1615406415.8617876,5
1615406415.8874745,5
1615406415.9078965,5
1615406415.928351,5
1615406415.948869,5
1615406415.9693189,5
1615406415.9896908,5
1615406416.0101662,5
1615406416.0410712,5
1615406416.0512462,5
1615406416.0716639,5
1615406416.0920148,5
1615406416.1124878,5
1615406416.1382294,5
1615406416.158723,5
1615406416.1791759,5
1615406416.199565,5
1615406416.2200716,5
1615406416.2609046,5
1615406416.2812867,5
1615406416.301764,5
1615406416.3222556,5
1615406416.3425226,5
1615406416.363007,5
1615406416.3835342,5
1615406416.4038827,5
1615406416.4298406,5
1615406416.4500113,5
1615406416.4652245,5
1615406416.4857378,5
1615406416.5115263,5
1615406416.531883,5
1615406416.5525274,5
1615406416.573002,5
1615406416.5934181,5
1615406416.6137726,5
1615406416.6395767,5
1615406416.6546967,5
1615406416.6751242,5
1615406416.69563,5
1615406416.7213814,5
1615406416.741759,5
1615406416.7571058,5
1615406416.7776246,5
1615406416.7981231,5
1615406416.8184538,5
1615406416.8440542,5
1615406416.8592591,5
1615406416.884986,5
1615406416.9054654,5
1615406416.9310756,5
1615406416.9515715,5
1615406416.9719853,5
1615406416.992509,5
1615406417.0129476,5
1615406417.02824,5
1615406417.0490384,5
1615406417.069473,5
1615406417.0900202,5
1615406417.1154306,5
1615406417.1309214,5
1615406417.1512768,5
1615406417.1768684,5
1615406417.1973433,5
1615406417.2178376,5
1615406417.2383654,5
1615406417.2588606,5
1615406417.2793558,5
1615406417.299972,5
1615406417.320357,5
1615406417.3408773,5
1615406417.361307,5
1615406417.3867068,5
1615406417.407364,5
1615406417.4276495,5
1615406417.4482832,5
1615406417.4687197,5
1615406417.4894187,5
1615406417.509897,5
1615406417.5303557,5
1615406417.5509353,5
1615406417.5713515,5
1615406417.591678,5
1615406417.6224663,5
1615406417.6377375,5
1615406417.6582184,5
1615406417.678602,5
1615406417.6991854,5
1615406417.7218127,5
1615406417.7370656,5
1615406417.7627509,5
1615406417.778115,5
1615406417.8037314,5
1615406417.8242285,5
1615406417.8446467,5
1615406417.8650653,5
1615406417.885556,5
1615406417.9111743,5
1615406417.9317737,5
1615406417.9521387,5
1615406417.9725204,5
1615406417.9929457,5
1615406418.00824,5
1615406418.0287292,5
1615406418.0492568,5
1615406418.0697424,5
1615406418.095633,5
1615406418.1109707,5
1615406418.1369357,5
1615406418.1519916,5
1615406418.1779323,5
1615406418.1930933,5
1615406418.2190058,5
1615406418.2492816,5
1615406418.2591121,5
1615406418.2846122,5
1615406418.299869,5
1615406418.3254974,5
1615406418.3410177,5
1615406418.361437,5
1615406418.382195,5
1615406418.4023693,5
1615406418.422839,5
1615406418.4534438,5
1615406418.4687254,5
1615406418.4891417,5
1615406418.509687,5
1615406418.5322104,5
1615406418.5508962,5
1615406418.5712826,5
1615406418.5923202,5
1615406418.6126704,5
1615406418.6331396,5
1615406418.6536288,5
1615406418.674101,5
1615406418.694634,5
1615406418.7150915,5
1615406418.7354538,5
1615406418.7560563,5
1615406418.7763882,5
1615406418.7968416,5
1615406418.817289,5
1615406418.837806,5
1615406418.8587537,5
1615406418.8791997,5
1615406418.8996422,5
1615406418.9200344,5
1615406418.9404016,5
1615406418.9609644,5
1615406418.9814272,5
1615406419.0018842,5
1615406419.0221634,5
1615406419.0427153,5
1615406419.0631382,5
1615406419.0835874,5
1615406419.109249,5
1615406419.1347234,5
1615406419.1501114,5
1615406419.1705813,5
1615406419.1910722,5
1615406419.2117155,5
1615406419.2321033,5
1615406419.252461,5
1615406419.272895,5
1615406419.2934113,5
1615406419.3190746,5
1615406419.3395457,5
1615406419.3598917,5
1615406419.3803246,5
1615406419.4008846,5
1615406419.4213707,5
1615406419.441775,5
1615406419.462427,5
1615406419.482763,5
1615406419.5031848,5
1615406419.5288055,5
1615406419.5491078,5
1615406419.5694783,5
1615406419.5900311,5
1615406419.6104746,5
1615406419.63096,5
1615406419.6514816,5
1615406419.6717784,5
1615406419.6923516,5
1615406419.7129421,5
1615406419.7330976,5
1615406419.75374,5
1615406419.7791746,5
1615406419.7946832,5
1615406419.8216705,5
1615406419.8415394,5
1615406419.8568156,5
1615406419.8772752,5
1615406419.8977532,5
1615406419.9233646,5
1615406419.9438584,5
1615406419.9642854,5
1615406419.9847562,5
1615406420.0052028,5
1615406420.0256975,5
1615406420.0460567,5
1615406420.0612302,5
1615406420.092086,5
1615406420.1072838,5
1615406420.128043,5
1615406420.1482763,5
1615406420.1695616,5
1615406420.1899493,5
1615406420.2104616,5
1615406420.2308965,5
1615406420.2513945,5
1615406420.2717748,5
1615406420.2921832,5
1615406420.3126433,5
1615406420.3381338,5
1615406420.3585374,5
1615406420.3789349,5
1615406420.3994315,5
1615406420.4198902,5
1615406420.440351,5
1615406420.4608722,5
1615406420.4813251,5
1615406420.5018563,5
1615406420.5222573,5
1615406420.5428078,5
1615406420.56321,5
1615406420.5835693,5
1615406420.603963,5
1615406420.6245587,5
1615406420.6501114,5
1615406420.6705627,5
1615406420.6911142,5
1615406420.7115302,5
1615406420.732097,5
1615406420.7525659,5
1615406420.773025,5
1615406420.7935803,5
1615406420.814033,5
1615406420.8343909,5
1615406420.8548539,5
1615406420.8751814,5
1615406420.8956494,5
1615406420.9159226,5
1615406420.9363153,5
1615406420.9568138,5
1615406420.9773324,5
1615406420.997723,5
1615406421.0182736,5
1615406421.0387173,5
1615406421.0592308,5
1615406421.0796762,5
1615406421.1002162,5
1615406421.1257854,5
1615406421.1461878,5
1615406421.1666477,5
1615406421.1923943,5
1615406421.2076888,5
1615406421.233529,5
1615406421.2489252,5
1615406421.2693024,5
1615406421.290155,5
1615406421.3103771,5
1615406421.3308103,5
1615406421.3571906,5
1615406421.3718061,5
1615406421.3981676,5
1615406421.4185994,5
1615406421.4396243,5
1615406421.460919,5
1615406421.481593,5
1615406421.5020545,5
1615406421.5232775,5
1615406421.544325,5
1615406421.5600371,5
1615406421.5808902,5
1615406421.601355,5
1615406421.6234937,5
1615406421.6528926,5
1615406421.6680646,5
1615406421.6935365,5
1615406421.7088182,5
1615406421.729346,5
1615406421.7496967,5
1615406421.7703214,5
1615406421.793809,5
1615406421.8113127,5
1615406421.8331056,5
1615406421.853549,5
1615406421.8740122,5
1615406421.8944042,5
1615406421.91486,5
1615406421.9351177,5
1615406421.9609592,5
1615406421.976159,5
1615406421.9966738,5
1615406422.0170968,5
1615406422.0374987,5
1615406422.0580792,5
1615406422.0784278,5
1615406422.1041424,5
1615406422.124966,5
1615406422.1399744,5
1615406422.1606295,5
1615406422.1809716,5
1615406422.206652,5
1615406422.2272332,5
1615406422.2475648,5
1615406422.2680519,5
1615406422.2884457,5
1615406422.3088784,5
1615406422.3295362,5
1615406422.3499205,5
1615406422.3703306,5
1615406422.3960066,5
1615406422.4114106,5
1615406422.4319475,5
1615406422.4574664,5
1615406422.4727716,5
1615406422.4984086,5
1615406422.518964,5
1615406422.5394545,5
1615406422.5598488,5
1615406422.5802917,5
1615406422.606093,5
1615406422.6268647,5
1615406422.6472268,5
1615406422.6675115,5
1615406422.6879942,5
1615406422.7135642,5
1615406422.7341952,5
1615406422.7492125,5
1615406422.7697659,5
1615406422.7954078,5
1615406422.8105397,5
1615406422.8363106,5
1615406422.8565702,5
1615406422.8771675,5
1615406422.8976622,5
1615406422.9182084,5
1615406422.9436817,5
1615406422.9695418,5
1615406422.979481,5
1615406423.0001814,5
1615406423.0207305,5
1615406423.0465517,5
1615406423.0667338,5
1615406423.087011,5
1615406423.1076138,5
1615406423.1334581,5
1615406423.1484969,5
1615406423.1693692,5
1615406423.1898882,5
1615406423.2104142,5
1615406423.2308629,5
1615406423.251345,5
1615406423.2717805,5
1615406423.2921727,5
1615406423.3127255,5
1615406423.3382266,5
1615406423.3586795,5
1615406423.3790524,5
1615406423.3994513,5
1615406423.4199455,5
1615406423.4403465,5
1615406423.46083,5
1615406423.4813964,5
1615406423.5018625,5
1615406423.5222597,5
1615406423.5428998,5
1615406423.5685267,5
1615406423.588986,5
1615406423.6094017,5
1615406423.6298385,5
1615406423.6502085,5
1615406423.6707256,5
1615406423.6913059,5
1615406423.7117493,5
1615406423.732356,5
1615406423.7529385,5
1615406423.7734878,5
1615406423.794226,5
1615406423.819592,5
1615406423.8400853,5
1615406423.8604786,5
1615406423.8811722,5
1615406423.9013135,5
1615406423.9167023,5
1615406423.9371092,5
1615406423.962805,5
1615406423.978005,5
1615406424.0037549,5
1615406424.024138,5
1615406424.0446415,5
1615406424.0651839,5
1615406424.085395,5
1615406424.111014,5
1615406424.13154,5
1615406424.1519725,5
1615406424.1725113,5
1615406424.1928952,5
1615406424.2133603,5
1615406424.2338178,5
1615406424.2542655,5
1615406424.2747383,5
1615406424.2952461,5
1615406424.3156667,5
1615406424.3412075,5
1615406424.3569303,5
1615406424.3769617,5
1615406424.3974748,5
1615406424.4178474,5
1615406424.443493,5
1615406424.4639657,5
1615406424.4843533,5
1615406424.5049086,5
1615406424.5348537,5
1615406424.550928,5
1615406424.5693483,5
1615406424.591734,5
1615406424.6173515,5
1615406424.6361787,5
1615406424.653412,5
1615406424.673597,5
1615406424.700222,5
1615406424.7146509,5
1615406424.7405562,5
1615406424.7584198,5
1615406424.7765546,5
1615406424.7983487,5
1615406424.8217266,5
1615406424.8412771,5
1615406424.8604403,5
1615406424.8842964,5
1615406424.9002218,5
1615406424.9223218,5
1615406424.9435031,5
1615406424.978372,5
1615406424.9928827,5
1615406425.0082755,5
1615406425.028638,5
1615406425.049096,5
1615406425.0694797,5
1615406425.0949333,5
1615406425.1101165,5
1615406425.1307216,5
1615406425.1511707,5
1615406425.1716835,5
1615406425.1921523,5
1615406425.2178059,5
1615406425.2383006,5
1615406425.2588,5
1615406425.2792652,5
1615406425.2997234,5
1615406425.320141,5
1615406425.3405762,5
1615406425.3610024,5
1615406425.3815186,5
1615406425.4019547,5
1615406425.4224746,5
1615406425.442901,5
1615406425.4634228,5
1615406425.4838703,5
1615406425.504421,5
1615406425.5248554,5
1615406425.5452557,5
1615406425.5658548,5
1615406425.5862312,5
1615406425.6118648,5
1615406425.6322784,5
1615406425.657948,5
1615406425.6730661,5
1615406425.693549,5
1615406425.7140112,5
1615406425.7344794,5
1615406425.7498245,5
1615406425.770333,5
1615406425.7959669,5
1615406425.817153,5
1615406425.83764,5
1615406425.858104,5
1615406425.878565,5
1615406425.8989725,5
1615406425.9194226,5
1615406425.939866,5
1615406425.9603667,5
1615406425.9808834,5
1615406426.0013742,5
1615406426.0218885,5
1615406426.0423586,5
1615406426.0627835,5
1615406426.093947,5
1615406426.119012,5
1615406426.1649334,5
1615406426.1857786,5
1615406426.2062168,5
1615406426.226605,5
1615406426.2524781,5
1615406426.2729363,5
1615406426.293397,5
1615406426.3085406,5
1615406426.329097,5
1615406426.3497198,5
1615406426.3702314,5
1615406426.3957322,5
1615406426.4161747,5
1615406426.436661,5
1615406426.4570777,5
1615406426.477359,5
1615406426.497719,5
1615406426.5182374,5
1615406426.53866,5
1615406426.5590758,5
1615406426.57957,5
1615406426.605243,5
1615406426.625792,5
1615406426.6462502,5
1615406426.6665912,5
1615406426.6870682,5
1615406426.7074656,5
1615406426.763982,5
1615406426.7639973,5
1615406426.7687864,5
1615406426.7892454,5
1615406426.809757,5
1615406426.8354409,5
1615406426.8507593,5
1615406426.8712516,5
1615406426.8916707,5
1615406426.9146576,5
1615406426.9400764,5
1615406426.9564395,5
1615406426.9757113,5
1615406426.9962137,5
1615406427.0167809,5
1615406427.0422583,5
1615406427.062775,5
1615406427.0832436,5
1615406427.1036685,5
1615406427.1241426,5
1615406427.1497872,5
1615406427.1650586,5
1615406427.1908543,5
1615406427.2113297,5
1615406427.2318213,5
1615406427.2523463,5
1615406427.272744,5
1615406427.2931814,5
1615406427.313629,5
1615406427.3341744,5
1615406427.3547297,5
1615406427.3749566,5
1615406427.3955135,5
1615406427.41605,5
1615406427.4363353,5
1615406427.4568899,5
1615406427.4773734,5
1615406427.4979165,5
1615406427.5184653,5
1615406427.5439124,5
1615406427.564481,5
1615406427.5847795,5
1615406427.6102743,5
1615406427.6258004,5
1615406427.646114,5
1615406427.666569,5
1615406427.6869428,5
1615406427.7126904,5
1615406427.7280037,5
1615406427.7536926,5
1615406427.7741802,5
1615406427.7947927,5
1615406427.8154712,5
1615406427.8375533,5
1615406427.859312,5
1615406427.8801734,5
1615406427.90047,5
1615406427.9213035,5
1615406427.9417124,5
1615406427.9633281,5
1615406427.9793372,5
1615406428.0001423,5
1615406428.0205867,5
1615406428.0408773,5
1615406428.0707293,5
1615406428.0826466,5
1615406428.1042998,5
1615406428.1278193,5
1615406428.1447752,5
1615406428.168513,5
1615406428.194486,5
1615406428.2107756,5
