Time,x,y,z
1615406616.5968034,-0.30000001192092896,-4898.0,-1304.0
1615406616.6172853,0.4000000059604645,-4933.0,-1211.0
1615406616.64367,-0.10000000149011612,-4933.0,-1211.0
1615406616.6590445,1.2999999523162842,-4933.0,-1304.0
1615406616.684376,-0.800000011920929,-4933.0,-1304.0
1615406616.6994164,0.0,-4933.0,-1304.0
1615406616.719982,-0.8999999761581421,-4933.0,-1304.0
1615406616.7403183,0.699999988079071,-4933.0,-1304.0
1615406616.7661543,0.30000001192092896,-4933.0,-1304.0
1615406616.7866397,1.2999999523162842,-4933.0,-1304.0
1615406616.8021955,-0.4000000059604645,-4933.0,-1304.0
1615406616.8275886,-1.5,-4933.0,-1397.0
1615406616.8481407,0.0,-4933.0,-1397.0
1615406616.8694293,-0.30000001192092896,-4933.0,-1304.0
1615406616.8949502,1.2999999523162842,-4933.0,-1304.0
1615406616.9107018,-0.10000000149011612,-4933.0,-1397.0
1615406616.930979,0.6000000238418579,-4933.0,-1397.0
1615406616.951159,-1.399999976158142,-4933.0,-1397.0
1615406616.9715018,0.20000000298023224,-4933.0,-1397.0
1615406616.991967,-1.2999999523162842,-4875.0,-1397.0
1615406617.012418,0.6000000238418579,-4875.0,-1397.0
1615406617.0329096,0.699999988079071,-4933.0,-1304.0
1615406617.053367,-0.20000000298023224,-4933.0,-1304.0
1615406617.0738087,-0.699999988079071,-4875.0,-1304.0
1615406617.0994375,1.100000023841858,-4898.0,-1304.0
1615406617.1147554,0.0,-4898.0,-1304.0
1615406617.1355221,1.399999976158142,-4933.0,-1304.0
1615406617.166308,-1.399999976158142,-4933.0,-1304.0
1615406617.1817493,-0.8999999761581421,-4875.0,-1304.0
1615406617.2022836,0.10000000149011612,-4875.0,-1304.0
1615406617.2174108,0.800000011920929,-4898.0,-1304.0
1615406617.2431028,0.5,-4898.0,-1304.0
1615406617.2634542,-1.600000023841858,-4898.0,-1304.0
1615406617.2839003,0.10000000149011612,-4898.0,-1304.0
1615406617.3043559,-0.699999988079071,-4957.0,-1304.0
1615406617.3246486,1.0,-4957.0,-1304.0
1615406617.3505628,0.0,-4875.0,-1304.0
1615406617.3723674,-1.2999999523162842,-4875.0,-1304.0
1615406617.3923218,0.0,-4933.0,-1304.0
1615406617.4076104,-0.4000000059604645,-4933.0,-1304.0
1615406617.4336061,1.2999999523162842,-4933.0,-1304.0
1615406617.4536726,-0.10000000149011612,-4933.0,-1304.0
1615406617.4738572,-0.10000000149011612,-4875.0,-1304.0
1615406617.5046856,0.6000000238418579,-4933.0,-1211.0
1615406617.514933,0.30000001192092896,-4933.0,-1211.0
1615406617.5353155,-1.0,-4875.0,-1118.0
1615406617.5608678,-0.10000000149011612,-4875.0,-1118.0
1615406617.581376,-1.0,-4875.0,-1197.0
1615406617.6018164,1.2000000476837158,-4875.0,-1197.0
1615406617.6224294,1.2000000476837158,-4933.0,-1105.0
1615406617.642995,-1.600000023841858,-4933.0,-1105.0
1615406617.6686442,0.0,-4933.0,-1013.0
1615406617.6846678,-0.4000000059604645,-4933.0,-1013.0
1615406617.732344,0.0,-4933.0,-1013.0
1615406617.7514598,-1.899999976158142,-4933.0,-1013.0
1615406617.771652,0.800000011920929,-4933.0,-1013.0
1615406617.7921166,0.20000000298023224,-4933.0,-921.0
1615406617.812718,-0.4000000059604645,-4933.0,-921.0
1615406617.8331206,-0.4000000059604645,-4875.0,-829.0
1615406617.8533762,1.600000023841858,-4875.0,-829.0
1615406617.8946378,-1.100000023841858,-4875.0,-829.0
1615406617.9356768,0.6000000238418579,-4782.0,-645.0
1615406617.9564855,0.10000000149011612,-4782.0,-645.0
1615406617.9765954,-0.5,-4782.0,-553.0
1615406618.0023003,-0.4000000059604645,-4782.0,-553.0
1615406618.0175726,0.699999988079071,-4665.0,-466.0
1615406618.0379505,-0.5,-4665.0,-466.0
1615406618.0584123,0.0,-4665.0,-373.0
1615406618.0841584,1.2999999523162842,-4665.0,-373.0
1615406618.1249406,0.20000000298023224,-4640.0,-373.0
1615406618.140304,-2.700000047683716,-4757.0,-373.0
1615406618.1659312,0.30000001192092896,-4757.0,-373.0
1615406618.1869447,0.0,-4698.0,-466.0
1615406618.2024043,-1.600000023841858,-4698.0,-466.0
1615406618.2287812,-8.0,-4698.0,-466.0
1615406618.2486,-8.800000190734863,-4698.0,-466.0
1615406618.2688284,-11.0,-4640.0,-466.0
1615406618.299751,-10.5,-4640.0,-466.0
1615406618.3097515,-10.899999618530273,-4581.0,-466.0
1615406618.3302627,-8.800000190734863,-4581.0,-466.0
1615406618.3507414,-8.899999618530273,-4522.0,-461.0
1615406618.3765533,-9.399999618530273,-4522.0,-461.0
1615406618.39704,-7.0,-4464.0,-369.0
1615406618.413557,-8.0,-4464.0,-369.0
1615406618.4353487,-9.600000381469727,-4405.0,-369.0
1615406618.461523,-9.600000381469727,-4405.0,-461.0
1615406618.4848607,-9.100000381469727,-4405.0,-461.0
1615406618.5005496,-8.699999809265137,-4287.0,-553.0
1615406618.5218115,-10.0,-4287.0,-553.0
1615406618.5425422,-10.699999809265137,-4287.0,-461.0
1615406618.5626824,-8.399999618530273,-4287.0,-461.0
1615406618.579602,-9.600000381469727,-4229.0,-461.0
1615406618.6064591,-11.600000381469727,-4229.0,-461.0
1615406618.6323807,-10.899999618530273,-4170.0,-461.0
1615406618.6477964,-9.100000381469727,-4170.0,-461.0
1615406618.6631868,-9.399999618530273,-4170.0,-553.0
1615406618.688912,-9.300000190734863,-4170.0,-553.0
1615406618.7095652,-7.400000095367432,-4111.0,-369.0
1615406618.7274692,-11.100000381469727,-4111.0,-369.0
1615406618.7529135,-10.899999618530273,-4111.0,-461.0
1615406618.7734973,-12.600000381469727,-4111.0,-461.0
1615406618.7938588,-12.399999618530273,-4111.0,-369.0
1615406618.8090897,-11.199999809265137,-4111.0,-369.0
1615406618.8347228,-12.300000190734863,-4052.0,-369.0
1615406618.8500557,-12.300000190734863,-4052.0,-369.0
1615406618.870615,-11.600000381469727,-4052.0,-461.0
1615406618.8963509,-14.5,-4052.0,-461.0
1615406618.9116864,-16.600000381469727,-3994.0,-461.0
1615406618.9375086,-18.100000381469727,-3994.0,-461.0
1615406618.979359,-20.0,-3935.0,-461.0
1615406618.996026,-14.699999809265137,-3935.0,-461.0
1615406619.0162654,-17.700000762939453,-3965.0,-461.0
1615406619.0426636,-16.200000762939453,-3965.0,-461.0
1615406619.0630276,-16.5,-3876.0,-461.0
1615406619.077627,-20.100000381469727,-3876.0,-461.0
1615406619.0981157,-17.5,-3876.0,-461.0
1615406619.1238441,-16.0,-3876.0,-461.0
1615406619.1443243,-20.0,-3935.0,-369.0
1615406619.1594875,-20.299999237060547,-3935.0,-369.0
1615406619.1849444,-18.200000762939453,-3876.0,-461.0
1615406619.205576,-18.0,-3876.0,-461.0
1615406619.2260413,-18.100000381469727,-3876.0,-461.0
1615406619.2464592,-20.799999237060547,-3876.0,-461.0
1615406619.2669377,-15.600000381469727,-3876.0,-461.0
1615406619.2880328,-16.0,-3876.0,-461.0
1615406619.308286,-18.899999618530273,-3818.0,-461.0
1615406619.3338614,-17.5,-3818.0,-461.0
1615406619.3492675,-16.399999618530273,-3818.0,-461.0
1615406619.3745673,-19.899999618530273,-3818.0,-461.0
1615406619.3898475,-16.0,-3759.0,-369.0
1615406619.4102354,-17.600000381469727,-3759.0,-369.0
1615406619.4305556,-15.300000190734863,-3759.0,-461.0
1615406619.4562526,-15.399999618530273,-3759.0,-461.0
1615406619.471418,0.30000001192092896,-3700.0,-461.0
1615406619.497098,-0.8999999761581421,-3700.0,-461.0
1615406619.518111,0.30000001192092896,-3700.0,-461.0
1615406619.5388474,-1.600000023841858,-3641.0,-369.0
1615406619.5594413,1.2000000476837158,-3641.0,-369.0
1615406619.5799124,0.30000001192092896,-3641.0,-737.0
1615406619.6003714,0.5,-3641.0,-737.0
1615406619.6154332,0.5,-3583.0,-1105.0
1615406619.6411028,-0.20000000298023224,-3583.0,-1105.0
1615406619.6615272,1.5,-3583.0,-1657.0
1615406619.6819773,0.0,-3583.0,-1657.0
1615406619.702454,-1.600000023841858,-3524.0,-2394.0
1615406619.7175941,1.399999976158142,-3524.0,-2394.0
1615406619.7381217,0.10000000149011612,-3465.0,-2946.0
1615406619.758533,-0.8999999761581421,-3465.0,-2946.0
1615406619.7790737,-1.0,-3465.0,-3406.0
1615406619.7994976,0.0,-3465.0,-3406.0
1615406619.8201427,1.5,-3465.0,-3682.0
1615406619.8459232,-1.5,-3465.0,-3682.0
1615406619.8613162,-0.20000000298023224,-3465.0,-3682.0
1615406619.8870363,-1.2000000476837158,-3465.0,-3682.0
1615406619.9075866,1.2000000476837158,-3441.0,-3774.0
1615406619.92811,0.699999988079071,-3441.0,-3774.0
1615406619.948512,-0.20000000298023224,-3465.0,-3866.0
1615406619.9690442,0.10000000149011612,-3465.0,-3866.0
1615406619.9894166,0.699999988079071,-3465.0,-3958.0
1615406620.010045,-1.100000023841858,-3465.0,-3958.0
1615406620.0304887,0.699999988079071,-3465.0,-3910.0
1615406620.0561087,0.6000000238418579,-3465.0,-3910.0
1615406620.0715592,0.30000001192092896,-3441.0,-4096.0
1615406620.0973516,-0.6000000238418579,-3441.0,-4096.0
1615406620.1178367,-0.4000000059604645,-3441.0,-4143.0
1615406620.1436276,0.8999999761581421,-3465.0,-4235.0
1615406620.1588297,0.0,-3465.0,-4235.0
1615406620.1741102,1.0,-3406.0,-4327.0
1615406620.1997025,-1.2000000476837158,-3406.0,-4327.0
1615406620.2202418,0.10000000149011612,-3406.0,-4327.0
1615406620.2408822,0.10000000149011612,-3406.0,-4327.0
1615406620.261353,0.6000000238418579,-3406.0,-4511.0
1615406620.2817557,-0.30000001192092896,-3406.0,-4511.0
1615406620.3023703,-0.20000000298023224,-3406.0,-4511.0
1615406620.3228762,-1.5,-3406.0,-4511.0
1615406620.3440158,0.30000001192092896,-3406.0,-4511.0
1615406620.3648036,-0.30000001192092896,-3406.0,-4511.0
1615406620.3848286,1.899999976158142,-3324.0,-4419.0
1615406620.4052677,0.0,-3324.0,-4419.0
1615406620.425764,-0.30000001192092896,-3266.0,-4511.0
1615406620.446197,0.4000000059604645,-3266.0,-4511.0
1615406620.466475,1.7000000476837158,-3324.0,-4511.0
1615406620.4922988,0.10000000149011612,-3324.0,-4511.0
1615406620.507488,-0.6000000238418579,-3207.0,-4419.0
1615406620.527773,-0.8999999761581421,-3207.0,-4419.0
1615406620.5536375,0.30000001192092896,-3266.0,-4419.0
1615406620.5741873,0.800000011920929,-3266.0,-4419.0
1615406620.594913,-0.30000001192092896,-3266.0,-4511.0
1615406620.6156604,-2.0,-3266.0,-4511.0
1615406620.6564279,-0.20000000298023224,-3266.0,-4469.0
1615406620.676971,1.7999999523162842,-3266.0,-4469.0
1615406620.6974065,1.0,-3289.0,-4376.0
1615406620.7178838,0.10000000149011612,-3289.0,-4376.0
1615406620.7383034,0.0,-3406.0,-4469.0
1615406620.758808,2.0,-3406.0,-4469.0
1615406620.779253,-1.7000000476837158,-3348.0,-4469.0
1615406620.7996485,-1.399999976158142,-3348.0,-4469.0
1615406620.8207023,0.0,-3348.0,-3910.0
1615406620.8414226,-0.5,-3348.0,-3910.0
1615406620.86192,0.0,-3266.0,-2793.0
1615406620.892747,0.6000000238418579,-3266.0,-2793.0
1615406620.9032214,1.100000023841858,-3207.0,-1118.0
1615406620.9285498,-0.4000000059604645,-3207.0,-1118.0
1615406620.9489908,0.30000001192092896,-3266.0,93.0
1615406620.9694207,-0.8999999761581421,-3266.0,93.0
1615406620.9897766,-0.5,-3289.0,651.0
1615406621.0104308,0.30000001192092896,-3289.0,651.0
1615406621.030915,-12.0,-3266.0,460.0
1615406621.051302,-30.5,-3266.0,460.0
1615406621.0720284,-31.399999618530273,-3266.0,460.0
1615406621.0921426,-27.100000381469727,-3266.0,460.0
1615406621.123031,-29.200000762939453,-3266.0,460.0
1615406621.149645,-34.29999923706055,-3266.0,460.0
1615406621.1655898,-41.20000076293945,-3266.0,460.0
1615406621.1852849,-40.79999923706055,-3324.0,460.0
1615406621.2054753,-33.20000076293945,-3324.0,460.0
1615406621.2259722,-41.29999923706055,-3266.0,460.0
1615406621.246392,-45.20000076293945,-3266.0,460.0
1615406621.2668517,-46.29999923706055,-3266.0,460.0
1615406621.287265,-42.900001525878906,-3266.0,460.0
1615406621.3076882,-55.099998474121094,-3207.0,460.0
1615406621.3281503,-52.5,-3207.0,460.0
1615406621.3490818,-48.599998474121094,-3207.0,460.0
1615406621.3697064,-52.599998474121094,-3207.0,460.0
1615406621.3961444,-52.599998474121094,-3207.0,460.0
1615406621.4111378,-64.19999694824219,-3207.0,460.0
1615406621.4316247,-37.099998474121094,-3266.0,460.0
1615406621.4569056,-42.900001525878906,-3266.0,460.0
1615406621.472202,-62.79999923706055,-3207.0,460.0
1615406621.4983735,-81.5,-3266.0,460.0
1615406621.519781,-64.5999984741211,-3266.0,460.0
1615406621.5361996,-93.4000015258789,-3266.0,460.0
1615406621.5580971,-57.70000076293945,-3266.0,460.0
1615406621.5786874,-61.400001525878906,-3230.0,368.0
1615406621.6012657,-77.9000015258789,-3230.0,368.0
1615406621.628907,-77.0,-3348.0,460.0
1615406621.6441216,-78.69999694824219,-3348.0,460.0
1615406621.665269,-49.0,-3406.0,460.0
1615406621.6855664,-63.099998474121094,-3406.0,460.0
1615406621.7070382,-75.80000305175781,-3348.0,460.0
1615406621.7277746,-60.599998474121094,-3348.0,460.0
1615406621.7460022,-90.0999984741211,-3348.0,460.0
1615406621.7682204,-97.0,-3348.0,460.0
1615406621.7886324,-76.4000015258789,-3348.0,460.0
1615406621.8147044,-80.69999694824219,-3348.0,460.0
1615406621.8299997,-85.30000305175781,-3348.0,368.0
1615406621.8504398,-66.5999984741211,-3348.0,368.0
1615406621.870907,-93.80000305175781,-3207.0,368.0
1615406621.89718,-79.30000305175781,-3207.0,368.0
1615406621.9178917,-91.19999694824219,-3266.0,368.0
1615406621.9381678,-79.5,-3266.0,368.0
1615406621.9539692,-83.5,-3207.0,460.0
1615406621.974334,-66.80000305175781,-3207.0,460.0
1615406621.9946098,-89.0,-3266.0,460.0
1615406622.0207012,-69.4000015258789,-3266.0,460.0
1615406622.0360138,-81.30000305175781,-3266.0,460.0
1615406622.0564916,-78.5999984741211,-3266.0,460.0
1615406622.0819912,-77.30000305175781,-3266.0,460.0
1615406622.102361,-72.9000015258789,-3266.0,460.0
1615406622.1278734,-68.5,-3266.0,460.0
1615406622.1432714,-69.9000015258789,-3266.0,460.0
1615406622.1686072,-82.30000305175781,-3266.0,460.0
1615406622.1840475,-78.9000015258789,-3266.0,460.0
1615406622.204586,-75.0,-3266.0,460.0
1615406622.2302103,-68.5999984741211,-3348.0,368.0
1615406622.2507079,-64.4000015258789,-3348.0,368.0
1615406622.271476,-79.0999984741211,-3266.0,368.0
1615406622.295003,-75.69999694824219,-3266.0,368.0
1615406622.3138494,-61.599998474121094,-3230.0,460.0
1615406622.3340893,-61.400001525878906,-3230.0,460.0
1615406622.3546505,-58.599998474121094,-3266.0,460.0
1615406622.3751607,-70.69999694824219,-3266.0,460.0
1615406622.3958101,-66.0,-3266.0,460.0
1615406622.4161499,-58.29999923706055,-3266.0,460.0
1615406622.4313414,-61.79999923706055,-3207.0,552.0
1615406622.4570017,-49.0,-3207.0,368.0
1615406622.4774616,-50.5,-3207.0,368.0
1615406622.4979377,-47.599998474121094,-3289.0,368.0
1615406622.5183237,-55.099998474121094,-3289.0,368.0
1615406622.5388389,-53.0,-3289.0,460.0
1615406622.559452,-45.599998474121094,-3289.0,460.0
1615406622.579854,-45.79999923706055,-3406.0,368.0
1615406622.600227,-45.0,-3406.0,368.0
1615406622.6260407,-39.0,-3348.0,368.0
1615406622.6412618,-46.599998474121094,-3348.0,368.0
1615406622.6724455,-38.599998474121094,-3406.0,368.0
1615406622.682347,-38.29999923706055,-3406.0,368.0
1615406622.702854,-41.099998474121094,-3348.0,368.0
1615406622.7232943,-35.5,-3348.0,368.0
1615406622.7437747,-39.79999923706055,-3406.0,460.0
1615406622.764338,-39.900001525878906,-3406.0,460.0
1615406622.7848303,-36.599998474121094,-3324.0,460.0
1615406622.805262,-36.400001525878906,-3324.0,460.0
1615406622.8309195,-38.5,-3324.0,368.0
1615406622.8519552,-38.400001525878906,-3324.0,368.0
1615406622.8725948,-30.200000762939453,-3266.0,368.0
1615406622.8929267,-32.900001525878906,-3266.0,368.0
1615406622.913205,-29.0,-3266.0,368.0
1615406622.9336832,-29.5,-3266.0,368.0
1615406622.9541714,-29.299999237060547,-3266.0,368.0
1615406622.979737,-24.0,-3266.0,368.0
1615406622.9951112,-23.5,-3266.0,368.0
1615406623.015539,-25.0,-3266.0,368.0
1615406623.0360143,-24.799999237060547,-3266.0,368.0
1615406623.0565965,-23.700000762939453,-3406.0,368.0
1615406623.0822425,-22.299999237060547,-3406.0,368.0
1615406623.102611,-17.799999237060547,-3406.0,368.0
1615406623.123098,-15.800000190734863,-3406.0,368.0
1615406623.1443613,-9.899999618530273,-3406.0,368.0
1615406623.1696649,-12.199999809265137,-3406.0,368.0
1615406623.1848092,-5.199999809265137,-3465.0,368.0
1615406623.2054713,-5.199999809265137,-3465.0,368.0
1615406623.2258,-2.200000047683716,-3382.0,460.0
1615406623.2462285,-4.699999809265137,-3382.0,460.0
1615406623.2668386,-3.0999999046325684,-3382.0,368.0
1615406623.2873094,-2.0999999046325684,-3382.0,368.0
1615406623.3077078,-2.5,-3406.0,368.0
1615406623.3281398,-2.700000047683716,-3406.0,368.0
1615406623.3484902,-2.0999999046325684,-3465.0,368.0
1615406623.3743265,-1.2999999523162842,-3465.0,368.0
1615406623.3950078,-1.600000023841858,-3382.0,368.0
1615406623.4162,-2.0,-3382.0,368.0
1615406623.4363155,-3.0,-3406.0,368.0
1615406623.4565492,-2.200000047683716,-3382.0,460.0
1615406623.4770372,-1.7999999523162842,-3382.0,460.0
1615406623.4974086,-1.7000000476837158,-3524.0,368.0
1615406623.522852,-1.600000023841858,-3524.0,368.0
1615406623.5381486,-0.5,-3441.0,368.0
1615406623.5585885,-2.200000047683716,-3441.0,368.0
1615406623.5791028,-1.7999999523162842,-3441.0,368.0
1615406623.6047852,-1.7999999523162842,-3441.0,368.0
1615406623.6202364,-2.5999999046325684,-3348.0,368.0
1615406623.650949,-2.9000000953674316,-3348.0,368.0
1615406623.661068,-2.0999999046325684,-3348.0,368.0
1615406623.687056,-4.0,-3348.0,368.0
1615406623.7073824,-2.200000047683716,-3465.0,460.0
1615406623.7279248,-3.5,-3465.0,460.0
1615406623.7483218,-4.599999904632568,-3465.0,368.0
1615406623.7739608,-2.0,-3465.0,368.0
1615406623.7892597,-2.700000047683716,-3465.0,460.0
1615406623.809752,-3.200000047683716,-3465.0,460.0
1615406623.830193,-5.0,-3465.0,368.0
1615406623.8506603,-3.9000000953674316,-3465.0,368.0
1615406623.8710284,-3.299999952316284,-3465.0,460.0
1615406623.8967543,-5.900000095367432,-3465.0,368.0
1615406623.917296,-5.199999809265137,-3465.0,368.0
1615406623.9378414,-6.0,-3465.0,368.0
1615406623.9583573,-6.599999904632568,-3465.0,368.0
1615406623.97866,-6.400000095367432,-3465.0,368.0
1615406623.9990635,-7.0,-3465.0,368.0
1615406624.0196376,-9.800000190734863,-3382.0,368.0
1615406624.0398943,-10.5,-3382.0,368.0
1615406624.065772,-11.899999618530273,-3465.0,368.0
1615406624.0811987,-11.0,-3465.0,368.0
1615406624.1065497,-11.899999618530273,-3382.0,368.0
1615406624.127107,-10.600000381469727,-3382.0,368.0
1615406624.147626,-12.100000381469727,-3382.0,460.0
1615406624.173648,-12.399999618530273,-3382.0,460.0
1615406624.1890624,-16.399999618530273,-3382.0,460.0
1615406624.209263,-17.299999237060547,-3382.0,460.0
1615406624.229724,-20.0,-3441.0,460.0
1615406624.2502203,-19.899999618530273,-3441.0,460.0
1615406624.2707398,-22.200000762939453,-3324.0,558.0
1615406624.29636,-20.799999237060547,-3324.0,558.0
1615406624.3168402,-18.100000381469727,-3348.0,368.0
1615406624.3372738,-23.5,-3406.0,368.0
1615406624.3627963,-24.799999237060547,-3406.0,368.0
1615406624.3789682,-25.200000762939453,-3266.0,368.0
1615406624.3996146,-25.0,-3266.0,368.0
1615406624.4198172,-21.5,-3324.0,368.0
1615406624.4458017,-24.399999618530273,-3324.0,368.0
1615406624.461368,-25.700000762939453,-3324.0,368.0
1615406624.4863813,-24.5,-3324.0,368.0
1615406624.5069158,-21.600000381469727,-3266.0,368.0
1615406624.5273514,-22.299999237060547,-3266.0,368.0
1615406624.547784,-28.200000762939453,-3266.0,368.0
1615406624.573425,-28.600000381469727,-3266.0,368.0
1615406624.5886378,-27.5,-3113.0,460.0
1615406624.614495,-28.299999237060547,-3113.0,460.0
1615406624.642477,-28.100000381469727,-3054.0,460.0
1615406624.6675491,-23.299999237060547,-3054.0,460.0
1615406624.683899,-23.100000381469727,-3054.0,558.0
1615406624.7026675,-22.899999618530273,-2995.0,465.0
1615406624.7435288,-22.600000381469727,-2937.0,368.0
1615406624.75832,-25.899999618530273,-2937.0,368.0
1615406624.7787156,-27.700000762939453,-2937.0,368.0
1615406624.7990096,-24.600000381469727,-2937.0,368.0
1615406624.8198144,-20.899999618530273,-2878.0,368.0
1615406624.8427668,-28.799999237060547,-2878.0,368.0
1615406624.8599372,-24.100000381469727,-2741.0,368.0
1615406624.8803203,-21.799999237060547,-2741.0,368.0
1615406624.9060938,-24.399999618530273,-2741.0,276.0
1615406624.922658,-23.700000762939453,-2741.0,276.0
1615406624.9408596,-21.600000381469727,-2702.0,368.0
1615406624.963989,-20.0,-2702.0,368.0
1615406624.9845035,-19.899999618530273,-2643.0,460.0
1615406625.0047462,-21.299999237060547,-2643.0,460.0
1615406625.0251737,-25.600000381469727,-2526.0,460.0
1615406625.0456276,-21.399999618530273,-2526.0,460.0
1615406625.06098,-27.0,-2584.0,368.0
1615406625.087501,-21.799999237060547,-2584.0,368.0
1615406625.1106958,-21.5,-2467.0,368.0
1615406625.1423526,-22.100000381469727,-2467.0,368.0
1615406625.163415,-26.399999618530273,-2526.0,368.0
1615406625.1738226,-28.100000381469727,-2526.0,368.0
1615406625.1949403,-22.299999237060547,-2467.0,368.0
1615406625.2152488,-24.899999618530273,-2467.0,368.0
1615406625.2409325,-27.299999237060547,-2349.0,368.0
1615406625.2561388,-26.5,-2291.0,368.0
1615406625.2765393,-21.899999618530273,-2291.0,368.0
1615406625.2970073,-27.899999618530273,-2232.0,368.0
1615406625.3175342,-23.0,-2232.0,368.0
1615406625.3379035,-26.399999618530273,-2173.0,368.0
1615406625.3636503,-25.399999618530273,-2173.0,368.0
1615406625.3789701,-21.100000381469727,-2115.0,460.0
1615406625.3996737,-27.600000381469727,-2115.0,460.0
1615406625.4202502,-23.200000762939453,-2056.0,368.0
1615406625.4408727,-24.799999237060547,-2056.0,368.0
1615406625.461561,-19.299999237060547,-1997.0,368.0
1615406625.4818313,-24.799999237060547,-1997.0,368.0
1615406625.5082483,-23.799999237060547,-1925.0,368.0
1615406625.5229695,-20.100000381469727,-1925.0,368.0
1615406625.5486403,-24.799999237060547,-1866.0,460.0
1615406625.5689852,-20.5,-1866.0,460.0
1615406625.5946262,-24.299999237060547,-1762.0,368.0
1615406625.6255763,-20.0,-1762.0,368.0
1615406625.635777,-22.700000762939453,-1703.0,368.0
1615406625.6614354,-16.899999618530273,-1645.0,368.0
1615406625.6972632,-21.700000762939453,-1762.0,368.0
1615406625.7180395,-23.600000381469727,-1762.0,368.0
1615406625.7386646,-20.899999618530273,-1703.0,368.0
1615406625.7592752,-17.899999618530273,-1703.0,368.0
1615406625.779588,-23.700000762939453,-1645.0,368.0
1615406625.7999895,-20.399999618530273,-1645.0,368.0
1615406625.8151693,-22.700000762939453,-1633.0,368.0
1615406625.8407936,-18.600000381469727,-1633.0,368.0
1615406625.8613288,-20.5,-1527.0,368.0
1615406625.8817568,-22.399999618530273,-1527.0,368.0
1615406625.902166,-19.399999618530273,-1527.0,276.0
1615406625.9229248,-23.100000381469727,-1527.0,276.0
1615406625.9435084,-20.0,-1527.0,368.0
1615406625.9640548,-20.5,-1527.0,368.0
1615406625.9846058,-20.100000381469727,-1586.0,460.0
1615406626.005202,-16.700000762939453,-1586.0,460.0
1615406626.0256639,-20.700000762939453,-1527.0,460.0
1615406626.046059,-22.299999237060547,-1527.0,460.0
1615406626.0665455,-17.799999237060547,-1469.0,368.0
1615406626.0868213,-16.799999237060547,-1469.0,368.0
1615406626.112677,-22.200000762939453,-1410.0,368.0
1615406626.133093,-16.299999237060547,-1410.0,368.0
1615406626.1534147,-20.0,-1410.0,368.0
1615406626.1740642,-21.200000762939453,-1410.0,368.0
1615406626.1891224,-19.600000381469727,-1351.0,368.0
1615406626.2149796,-21.700000762939453,-1351.0,368.0
1615406626.2356095,-17.100000381469727,-1351.0,368.0
1615406626.2561996,-19.200000762939453,-1351.0,368.0
1615406626.271811,-16.799999237060547,-1292.0,368.0
1615406626.2978346,-16.200000762939453,-1234.0,276.0
1615406626.3179982,-12.399999618530273,-1234.0,276.0
1615406626.3382444,-15.600000381469727,-1175.0,368.0
1615406626.358651,-13.899999618530273,-1175.0,368.0
1615406626.3792353,-10.699999809265137,-1175.0,368.0
1615406626.4048145,-13.600000381469727,-1175.0,368.0
1615406626.420015,-10.800000190734863,-1116.0,460.0
1615406626.4405124,-12.600000381469727,-1116.0,460.0
1615406626.4610047,-13.5,-1116.0,368.0
1615406626.481473,-11.800000190734863,-1116.0,368.0
1615406626.5072522,-10.5,-1058.0,368.0
1615406626.5279434,-11.199999809265137,-1058.0,368.0
1615406626.549055,-8.899999618530273,-999.0,368.0
1615406626.5695443,-12.600000381469727,-999.0,368.0
1615406626.5896034,-9.300000190734863,-1116.0,368.0
1615406626.609985,-11.899999618530273,-1116.0,368.0
1615406626.630392,-8.600000381469727,-1058.0,368.0
1615406626.656154,-9.899999618530273,-1058.0,368.0
1615406626.6816237,-9.399999618530273,-1116.0,368.0
1615406626.6970778,-0.6000000238418579,-1058.0,276.0
1615406626.7381701,0.699999988079071,-999.0,368.0
1615406626.758604,-1.100000023841858,-999.0,368.0
1615406627.1313698,0.4000000059604645,-999.0,184.0
1615406627.1314094,1.2000000476837158,-999.0,184.0
1615406627.1314406,-1.2999999523162842,-875.0,-277.0
1615406627.1314707,0.5,-875.0,-277.0
1615406627.1315002,-0.30000001192092896,-823.0,-921.0
1615406627.1315296,-0.8999999761581421,-823.0,-921.0
1615406627.1315584,0.4000000059604645,-999.0,-1565.0
1615406627.1315885,-1.399999976158142,-999.0,-1565.0
1615406627.1316178,-0.30000001192092896,-940.0,-2210.0
1615406627.16392,-1.2999999523162842,-940.0,-2210.0
1615406627.1639602,0.8999999761581421,-999.0,-2670.0
1615406627.163992,-0.20000000298023224,-999.0,-2670.0
1615406627.1640213,1.7000000476837158,-940.0,-3222.0
1615406627.1640506,-0.8999999761581421,-940.0,-3222.0
1615406627.1640797,-0.4000000059604645,-940.0,-3590.0
1615406627.1641088,1.7000000476837158,-940.0,-3590.0
1615406627.1641371,-0.10000000149011612,-940.0,-3774.0
1615406627.1641665,1.2000000476837158,-940.0,-3774.0
1615406627.1641953,0.0,-940.0,-3774.0
1615406627.1963463,1.100000023841858,-940.0,-3958.0
1615406627.2167456,0.0,-881.0,-4419.0
1615406627.311312,1.0,-881.0,-4419.0
1615406627.3113606,-0.4000000059604645,-881.0,-4971.0
1615406627.3114116,-0.4000000059604645,-881.0,-4971.0
1615406627.3114467,1.7000000476837158,-881.0,-5523.0
1615406627.3246443,-1.2000000476837158,-881.0,-5523.0
1615406627.3427594,0.20000000298023224,-881.0,-6075.0
1615406627.3632522,-1.899999976158142,-881.0,-6075.0
