Time,x,y,z
1659033046.1277301,0.0,-294.0,-93.0
1659033046.150587,0.0,-235.0,-185.0
1659033046.167889,0.10000000149011612,-235.0,-185.0
1659033046.1904511,0.0,-234.0,-185.0
1659033046.2181525,0.0,-234.0,-185.0
1659033046.235826,0.0,-234.0,-185.0
1659033046.253906,0.0,-234.0,-185.0
1659033046.274128,0.0,-235.0,-185.0
1659033046.295123,0.0,-235.0,-185.0
1659033046.3160493,0.0,-235.0,-277.0
1659033046.3362823,0.0,-235.0,-277.0
1659033046.3565195,0.10000000149011612,-235.0,-277.0
1659033046.3831575,0.0,-235.0,-277.0
1659033046.476471,-0.10000000149011612,-235.0,-277.0
1659033046.476511,0.0,-235.0,-277.0
1659033046.7723393,0.0,-353.0,-93.0
1659033046.7723818,0.10000000149011612,-353.0,-93.0
1659033046.7724166,-0.20000000298023224,-294.0,-185.0
1659033046.7725067,-0.10000000149011612,-294.0,-93.0
1659033046.7725272,0.0,-294.0,-93.0
1659033046.772546,0.10000000149011612,-353.0,-185.0
1659033046.772562,0.0,-353.0,-185.0
1659033046.7726521,-0.10000000149011612,-294.0,-185.0
1659033046.7912917,-0.10000000149011612,-294.0,-185.0
1659033046.7913108,0.0,-294.0,-185.0
1659033046.7913232,0.0,-294.0,-185.0
1659033046.7913837,-0.10000000149011612,-294.0,-185.0
1659033046.7976906,0.0,-294.0,-185.0
1659033046.797709,0.10000000149011612,-294.0,-277.0
1659033046.7992384,0.0,-294.0,-277.0
1659033046.8016493,0.0,-294.0,-277.0
1659033046.802525,-0.10000000149011612,-294.0,-277.0
1659033046.805574,0.0,-294.0,-185.0
1659033046.8188164,0.0,-294.0,-185.0
1659033046.8392274,0.0,-294.0,-185.0
1659033046.859721,0.0,-294.0,-185.0
1659033046.8805742,0.0,-353.0,-93.0
1659033046.9012742,-0.10000000149011612,-353.0,-93.0
1659033046.922198,0.0,-353.0,-185.0
1659033046.953815,0.0,-353.0,-185.0
1659033046.96344,-0.20000000298023224,-353.0,-185.0
1659033046.9895883,0.10000000149011612,-353.0,-185.0
1659033047.0044823,0.0,-353.0,-185.0
1659033047.0307975,-0.10000000149011612,-353.0,-185.0
1659033047.0454826,-0.30000001192092896,-353.0,-185.0
1659033047.0657887,0.0,-353.0,-277.0
1659033047.0869265,0.0,-353.0,-277.0
1659033047.107278,-0.10000000149011612,-353.0,-277.0
1659033047.1279151,0.0,-353.0,-277.0
1659033047.153541,-0.10000000149011612,-353.0,-277.0
1659033047.1689222,0.0,-353.0,-277.0
1659033047.1895661,-0.30000001192092896,-353.0,-185.0
1659033047.2103887,0.0,-353.0,-185.0
1659033047.2626333,0.10000000149011612,-353.0,-185.0
1659033047.262639,0.0,-353.0,-185.0
1659033047.2718349,-0.10000000149011612,-235.0,-93.0
1659033047.298379,0.0,-235.0,-93.0
1659033047.3179948,0.10000000149011612,-294.0,-93.0
1659033047.3383539,-0.20000000298023224,-294.0,-93.0
1659033047.3589275,0.10000000149011612,-294.0,-185.0
1659033047.3795176,0.0,-294.0,-185.0
1659033047.4000278,0.10000000149011612,-234.0,-185.0
1659033047.4203484,0.0,-234.0,-185.0
1659033047.44081,0.0,-235.0,-185.0
1659033047.466832,0.0,-235.0,-185.0
1659033047.4815388,0.0,-235.0,-185.0
1659033047.5074978,-0.10000000149011612,-235.0,-185.0
1659033047.5234008,-0.30000001192092896,-235.0,-185.0
1659033047.549232,0.0,-235.0,-277.0
1659033047.5703943,0.0,-235.0,-277.0
1659033047.5902958,0.0,-235.0,-277.0
1659033047.6106615,0.0,-235.0,-277.0
1659033047.6364288,0.0,-294.0,-185.0
1659033047.6565304,0.0,-294.0,-185.0
1659033047.6717436,0.10000000149011612,-353.0,-277.0
1659033047.6927576,-0.10000000149011612,-353.0,-277.0
1659033047.7137938,0.10000000149011612,-353.0,-277.0
1659033047.7394273,0.0,-353.0,-277.0
1659033047.7551723,0.0,-353.0,-277.0
1659033047.7751837,-0.4000000059604645,-353.0,-277.0
1659033047.798416,-0.10000000149011612,-353.0,-277.0
1659033047.8214996,0.0,-353.0,-277.0
1659033047.8500192,-0.10000000149011612,-353.0,-277.0
1659033047.862503,-0.10000000149011612,-353.0,-277.0
1659033047.882869,0.0,-353.0,-93.0
1659033047.9032314,0.0,-353.0,-93.0
1659033047.9272487,0.0,-353.0,-185.0
1659033047.9461691,0.0,-353.0,-185.0
1659033047.9868772,-0.30000001192092896,-353.0,-185.0
1659033048.00772,0.0,-353.0,-185.0
1659033048.0363548,0.0,-353.0,-277.0
1659033048.048645,-0.20000000298023224,-353.0,-277.0
1659033048.0747201,0.0,-353.0,-277.0
1659033048.0946867,0.0,-353.0,-277.0
1659033048.1154606,0.0,-353.0,-277.0
1659033048.1355233,0.0,-353.0,-277.0
1659033048.155883,0.0,-353.0,-185.0
1659033048.176307,-0.10000000149011612,-353.0,-185.0
1659033048.1983998,0.0,-353.0,-185.0
1659033048.2184606,0.0,-353.0,-185.0
1659033048.2390647,0.0,-353.0,-93.0
1659033048.2595878,0.0,-353.0,-93.0
1659033048.2796636,0.10000000149011612,-353.0,-185.0
1659033048.3008459,0.0,-353.0,-185.0
1659033048.3211474,-0.10000000149011612,-353.0,-185.0
1659033048.3416471,0.0,-353.0,-185.0
1659033048.3622575,0.20000000298023224,-353.0,-185.0
1659033048.3825395,0.0,-353.0,-185.0
1659033048.4036076,0.0,-353.0,-185.0
1659033048.43975,0.0,-353.0,-185.0
1659033048.4446445,0.0,-292.0,-277.0
1659033048.4697046,0.0,-292.0,-277.0
1659033048.4989762,-0.10000000149011612,-234.0,-277.0
1659033048.5052383,0.0,-292.0,-185.0
1659033048.5467963,0.10000000149011612,-234.0,-185.0
1659033048.568366,0.0,-234.0,-185.0
1659033048.587812,0.0,-235.0,-185.0
1659033048.6092298,0.0,-235.0,-185.0
1659033048.637624,0.0,-235.0,-185.0
1659033048.6502213,0.10000000149011612,-235.0,-185.0
1659033048.6755292,0.0,-235.0,-185.0
1659033048.6994727,-0.10000000149011612,-235.0,-185.0
1659033048.7112405,0.10000000149011612,-235.0,-185.0
1659033048.7376072,-0.10000000149011612,-235.0,-185.0
1659033048.7583516,0.0,-177.0,-185.0
1659033048.779226,-0.10000000149011612,-177.0,-185.0
1659033048.799912,0.0,-353.0,-185.0
1659033048.8208525,0.0,-353.0,-185.0
1659033048.845641,0.0,-353.0,-185.0
1659033048.8614132,0.0,-353.0,-185.0
1659033048.8817961,0.0,-294.0,-277.0
1659033048.90263,0.10000000149011612,-294.0,-277.0
1659033048.9261072,0.0,-353.0,-277.0
1659033048.9477823,0.0,-353.0,-277.0
1659033048.9681807,0.0,-353.0,-277.0
1659033048.9946558,0.0,-353.0,-277.0
1659033049.0154123,0.0,-353.0,-277.0
1659033049.04202,-0.10000000149011612,-353.0,-185.0
1659033049.0571063,0.0,-353.0,-185.0
1659033049.0771382,0.0,-294.0,-185.0
1659033049.1002417,0.0,-294.0,-185.0
1659033049.1181552,0.0,-353.0,-93.0
1659033049.1437967,0.0,-353.0,-93.0
1659033049.1634016,0.0,-353.0,-185.0
1659033049.1848485,0.0,-353.0,-185.0
1659033049.2046828,0.10000000149011612,-353.0,-185.0
1659033049.2190077,0.0,-353.0,-185.0
1659033049.2464554,0.0,-353.0,-185.0
1659033049.2665117,0.0,-353.0,-185.0
1659033049.286301,0.0,-353.0,-185.0
1659033049.3065736,-0.10000000149011612,-353.0,-185.0
1659033049.3283083,0.0,-353.0,-185.0
1659033049.347302,-0.10000000149011612,-353.0,-185.0
1659033049.367801,0.0,-353.0,-185.0
1659033049.387413,0.0,-353.0,-185.0
1659033049.4087255,0.0,-353.0,-185.0
1659033049.4453988,0.0,-353.0,-277.0
1659033049.4594796,0.10000000149011612,-353.0,-277.0
1659033049.469869,0.0,-353.0,-277.0
1659033049.4953732,-0.10000000149011612,-353.0,-277.0
1659033049.5157726,-0.10000000149011612,-353.0,-277.0
1659033049.5367646,0.10000000149011612,-353.0,-277.0
1659033049.557209,0.0,-353.0,-185.0
1659033049.5782123,0.0,-353.0,-185.0
1659033049.5997794,0.30000001192092896,-353.0,-185.0
1659033049.6185544,0.0,-353.0,-185.0
1659033049.6386821,0.0,-294.0,-185.0
1659033049.6591768,0.0,-294.0,-185.0
1659033049.6801176,-0.10000000149011612,-294.0,-185.0
1659033049.7004726,0.0,-294.0,-185.0
1659033049.7208598,0.10000000149011612,-294.0,-185.0
1659033049.747613,0.0,-294.0,-185.0
1659033049.7622485,-0.10000000149011612,-294.0,-185.0
1659033049.7888796,0.10000000149011612,-294.0,-185.0
1659033049.80365,0.0,-294.0,-277.0
1659033049.8374631,-0.10000000149011612,-294.0,-277.0
1659033049.8653393,-0.10000000149011612,-294.0,-185.0
1659033049.9063857,-0.10000000149011612,-294.0,-185.0
1659033049.9320252,-0.10000000149011612,-294.0,-185.0
1659033049.9473047,0.0,-294.0,-185.0
1659033049.9681191,0.10000000149011612,-294.0,-185.0
1659033049.9885476,-0.30000001192092896,-294.0,-93.0
1659033050.0098798,0.0,-294.0,-93.0
1659033050.0378,0.0,-294.0,-185.0
1659033050.052821,0.10000000149011612,-294.0,-185.0
1659033050.073629,-0.10000000149011612,-353.0,-185.0
1659033050.093757,-0.10000000149011612,-353.0,-185.0
1659033050.1144078,0.0,-353.0,-185.0
1659033050.140224,0.0,-353.0,-185.0
1659033050.1547399,0.10000000149011612,-294.0,-185.0
1659033050.175329,0.0,-294.0,-185.0
1659033050.19768,0.0,-353.0,-277.0
1659033050.2165968,0.0,-353.0,-277.0
1659033050.2418268,0.0,-294.0,-185.0
1659033050.2569146,0.0,-294.0,-185.0
1659033050.2837865,0.0,-294.0,-185.0
1659033050.3058949,0.0,-294.0,-185.0
1659033050.321202,0.0,-353.0,-185.0
1659033050.3473585,0.0,-353.0,-185.0
1659033050.3619719,0.0,-353.0,-277.0
1659033050.3866725,0.10000000149011612,-353.0,-277.0
1659033050.4073493,0.0,-353.0,-185.0
1659033050.4382827,0.10000000149011612,-353.0,-185.0
1659033050.4484491,0.0,-353.0,-185.0
1659033050.4686518,0.10000000149011612,-353.0,-185.0
1659033050.489085,0.0,-353.0,-185.0
1659033050.5091543,0.10000000149011612,-353.0,-185.0
1659033050.535199,0.0,-353.0,-185.0
1659033050.550452,0.0,-353.0,-185.0
1659033050.5712664,-0.10000000149011612,-353.0,-185.0
1659033050.5914245,0.0,-353.0,-277.0
1659033050.6119845,0.0,-353.0,-277.0
1659033050.6346529,0.0,-353.0,-277.0
1659033050.6529465,0.0,-353.0,-277.0
1659033050.6735492,0.0,-353.0,-185.0
1659033050.699726,-0.10000000149011612,-353.0,-185.0
1659033050.7141378,-0.10000000149011612,-353.0,-185.0
1659033050.7407238,0.10000000149011612,-353.0,-185.0
1659033050.755954,0.0,-353.0,-185.0
1659033050.7818909,0.0,-353.0,-185.0
1659033050.8028307,0.0,-234.0,-277.0
1659033050.823491,-0.10000000149011612,-234.0,-277.0
1659033050.8447063,0.0,-292.0,-185.0
1659033050.8655176,0.0,-292.0,-185.0
1659033050.880582,-0.10000000149011612,-234.0,-277.0
1659033050.905542,0.0,-234.0,-277.0
1659033050.9270077,0.0,-234.0,-185.0
1659033050.94646,-0.20000000298023224,-234.0,-185.0
1659033050.9726934,0.0,-234.0,-185.0
1659033050.9873712,0.0,-353.0,-185.0
1659033051.0079184,0.0,-353.0,-185.0
1659033051.0391512,0.0,-294.0,-185.0
1659033051.04896,0.0,-294.0,-185.0
1659033051.0696075,0.0,-353.0,-185.0
1659033051.0898366,0.10000000149011612,-353.0,-185.0
1659033051.1111088,0.0,-234.0,-185.0
1659033051.1307182,0.10000000149011612,-234.0,-185.0
1659033051.151661,0.0,-292.0,-185.0
1659033051.1720903,0.0,-292.0,-185.0
1659033051.1916673,0.10000000149011612,-234.0,-277.0
1659033051.2187362,0.0,-234.0,-277.0
1659033051.2471757,0.0,-350.0,-185.0
1659033051.259494,0.0,-350.0,-185.0
1659033051.2800565,0.0,-292.0,-185.0
1659033051.300827,-0.10000000149011612,-292.0,-185.0
1659033051.3205786,0.10000000149011612,-350.0,-277.0
1659033051.3415618,0.0,-350.0,-277.0
1659033051.3617172,0.0,-294.0,-93.0
1659033051.3825278,0.10000000149011612,-294.0,-93.0
1659033051.4034116,0.0,-353.0,-93.0
1659033051.4327118,0.0,-353.0,-93.0
1659033051.44472,0.0,-353.0,-185.0
1659033051.4652112,0.0,-353.0,-185.0
1659033051.4853487,0.0,-353.0,-185.0
1659033051.5059564,0.10000000149011612,-353.0,-185.0
1659033051.5274196,0.0,-353.0,-277.0
1659033051.547123,-0.20000000298023224,-353.0,-277.0
1659033051.5682967,0.0,-353.0,-277.0
1659033051.5882514,0.0,-353.0,-185.0
1659033051.6871421,0.0,-353.0,-185.0
1659033051.687162,0.0,-353.0,-277.0
1659033051.6871917,0.0,-353.0,-277.0
1659033051.687212,0.0,-353.0,-185.0
1659033051.6960766,0.0,-353.0,-185.0
1659033051.7125142,0.0,-353.0,-185.0
1659033051.737392,0.0,-353.0,-185.0
1659033051.7525942,0.0,-353.0,-185.0
1659033051.778387,0.0,-353.0,-185.0
1659033051.7996633,0.0,-353.0,-185.0
1659033051.8190396,0.0,-353.0,-185.0
1659033051.8403633,-0.10000000149011612,-353.0,-185.0
1659033051.860833,-0.10000000149011612,-353.0,-185.0
1659033051.8869586,0.0,-353.0,-185.0
1659033051.9111047,0.0,-353.0,-185.0
1659033051.9285486,0.0,-353.0,-185.0
1659033051.948685,0.30000001192092896,-353.0,-185.0
1659033051.9691935,0.0,-353.0,-277.0
1659033051.9899244,0.0,-234.0,-277.0
1659033052.022289,0.0,-234.0,-277.0
1659033052.0298128,-0.10000000149011612,-235.0,-277.0
1659033052.0505257,0.0,-235.0,-277.0
1659033052.0709546,0.20000000298023224,-235.0,-185.0
1659033052.091593,0.20000000298023224,-235.0,-185.0
1659033052.1118765,0.0,-235.0,-185.0
1659033052.1477442,0.0,-235.0,-185.0
1659033052.1534603,0.0,-235.0,-185.0
1659033052.1742628,0.10000000149011612,-235.0,-185.0
1659033052.1980405,0.0,-235.0,-185.0
1659033052.2152352,0.10000000149011612,-235.0,-185.0
1659033052.2354083,-0.10000000149011612,-235.0,-277.0
1659033052.2561505,0.0,-235.0,-277.0
1659033052.2765455,0.0,-177.0,-185.0
1659033052.299854,0.0,-177.0,-185.0
1659033052.3222837,0.0,-235.0,-277.0
1659033052.3437452,0.0,-235.0,-277.0
1659033052.3630443,0.0,-235.0,-185.0
1659033052.3842788,0.0,-235.0,-185.0
1659033052.71196,0.0,-235.0,-185.0
1659033052.7119906,0.0,-235.0,-185.0
1659033052.712016,0.0,-235.0,-185.0
1659033052.7121077,-0.20000000298023224,-235.0,-185.0
1659033052.7130518,0.0,-177.0,-185.0
1659033052.7130644,0.10000000149011612,-235.0,-185.0
1659033052.7431016,0.0,-235.0,-185.0
1659033052.743155,0.0,-235.0,-185.0
1659033052.7444751,0.10000000149011612,-235.0,-185.0
1659033052.7481241,-0.10000000149011612,-353.0,-185.0
1659033052.7534363,0.10000000149011612,-353.0,-185.0
1659033052.7558348,-0.10000000149011612,-353.0,-185.0
1659033052.7558548,-0.10000000149011612,-353.0,-185.0
1659033052.757487,0.0,-294.0,-185.0
1659033052.771631,0.0,-294.0,-185.0
1659033052.7716873,0.0,-353.0,-93.0
1659033052.7717052,0.10000000149011612,-353.0,-93.0
1659033052.77302,0.0,-353.0,-185.0
1659033052.7889163,0.10000000149011612,-353.0,-185.0
1659033052.8143902,-0.10000000149011612,-353.0,-185.0
1659033052.8342228,0.0,-353.0,-185.0
1659033052.8492036,-0.10000000149011612,-353.0,-185.0
1659033052.8692687,0.0,-353.0,-277.0
1659033052.9072926,-0.10000000149011612,-353.0,-277.0
1659033052.927904,0.0,-353.0,-277.0
1659033052.9521182,0.0,-353.0,-185.0
1659033052.9742115,0.0,-353.0,-185.0
1659033053.0186682,0.0,-353.0,-185.0
1659033053.0187082,-0.10000000149011612,-353.0,-185.0
1659033053.0362113,-0.10000000149011612,-353.0,-185.0
1659033053.0568235,-0.20000000298023224,-353.0,-185.0
1659033053.0720944,0.0,-353.0,-93.0
1659033053.0983334,0.0,-353.0,-93.0
1659033053.118437,0.0,-353.0,-93.0
1659033053.1396725,0.0,-353.0,-93.0
1659033053.1551251,0.0,-294.0,-185.0
1659033053.1755195,0.0,-294.0,-185.0
1659033053.2067919,0.0,-235.0,-185.0
1659033053.2215974,0.10000000149011612,-235.0,-185.0
1659033053.242996,0.0,-294.0,-185.0
1659033053.2634954,0.4000000059604645,-294.0,-185.0
1659033053.2836516,0.30000001192092896,-294.0,-277.0
1659033053.303237,0.10000000149011612,-294.0,-277.0
1659033053.3232872,0.0,-294.0,-277.0
1659033053.3444352,0.0,-294.0,-277.0
1659033053.3648064,0.0,-235.0,-277.0
1659033053.3849113,-0.10000000149011612,-235.0,-277.0
1659033053.405107,-0.10000000149011612,-235.0,-277.0
1659033053.4416313,0.0,-235.0,-277.0
1659033053.4481974,0.0,-235.0,-185.0
1659033053.468769,0.0,-353.0,-93.0
1659033053.5095685,0.0,-353.0,-185.0
1659033053.5272326,0.0,-353.0,-185.0
1659033053.5463424,0.0,-353.0,-185.0
1659033053.5665865,0.10000000149011612,-353.0,-185.0
1659033053.5928345,-0.10000000149011612,-353.0,-185.0
1659033053.6133409,0.10000000149011612,-353.0,-185.0
1659033053.6363966,-0.10000000149011612,-353.0,-277.0
1659033053.6532457,0.0,-353.0,-277.0
1659033053.6746285,-0.10000000149011612,-294.0,-185.0
1659033053.695372,0.0,-294.0,-185.0
1659033053.7161438,0.10000000149011612,-353.0,-185.0
1659033053.7366464,-0.20000000298023224,-353.0,-185.0
1659033053.757398,0.10000000149011612,-353.0,-277.0
1659033053.7779894,-0.10000000149011612,-353.0,-277.0
1659033053.7991714,-0.10000000149011612,-353.0,-185.0
1659033053.817911,0.0,-353.0,-185.0
1659033053.8442376,0.10000000149011612,-353.0,-185.0
1659033053.8586977,0.0,-353.0,-185.0
1659033053.8794317,0.10000000149011612,-353.0,-277.0
1659033053.900627,0.0,-353.0,-277.0
1659033053.921129,0.0,-353.0,-277.0
1659033053.9479027,-0.10000000149011612,-353.0,-277.0
1659033053.962035,0.0,-353.0,-277.0
1659033053.9882858,0.0,-353.0,-277.0
1659033054.009069,0.10000000149011612,-353.0,-277.0
1659033054.041897,-0.10000000149011612,-353.0,-277.0
1659033054.049964,0.0,-353.0,-277.0
1659033054.0702722,0.10000000149011612,-353.0,-185.0
1659033054.0901406,0.0,-353.0,-185.0
1659033054.111168,0.0,-353.0,-185.0
1659033054.1317112,-0.10000000149011612,-353.0,-185.0
1659033054.1522632,-0.10000000149011612,-353.0,-185.0
1659033054.172544,0.0,-353.0,-185.0
1659033054.1937544,0.0,-353.0,-185.0
1659033054.2145174,0.0,-353.0,-185.0
1659033054.2369974,0.0,-353.0,-185.0
1659033054.2566657,0.10000000149011612,-353.0,-185.0
1659033054.277498,-0.10000000149011612,-353.0,-277.0
1659033054.300218,0.0,-353.0,-277.0
1659033054.3175528,-0.20000000298023224,-234.0,-185.0
1659033054.337421,0.0,-234.0,-185.0
1659033054.3584726,0.0,-234.0,-185.0
1659033054.378981,0.0,-234.0,-185.0
1659033054.3996038,0.0,-292.0,-185.0
1659033054.4198432,0.0,-292.0,-185.0
1659033054.4403846,-0.10000000149011612,-234.0,-93.0
1659033054.460811,0.0,-234.0,-93.0
1659033054.4821246,0.0,-292.0,-185.0
1659033054.5074825,0.0,-292.0,-185.0
1659033054.52826,0.0,-235.0,-93.0
1659033054.5439637,0.20000000298023224,-235.0,-93.0
1659033054.5692499,-0.10000000149011612,-353.0,-185.0
1659033054.584654,-0.10000000149011612,-353.0,-185.0
1659033054.6110811,-0.10000000149011612,-353.0,-185.0
1659033054.6412673,-0.10000000149011612,-294.0,-277.0
1659033054.657045,0.0,-294.0,-277.0
1659033054.6724954,-0.10000000149011612,-294.0,-277.0
1659033054.6929197,0.0,-294.0,-277.0
1659033054.7702553,0.0,-234.0,-277.0
1659033054.7726266,0.0,-234.0,-277.0
1659033054.7726443,0.0,-235.0,-185.0
1659033054.774751,-0.10000000149011612,-235.0,-185.0
1659033054.7987823,0.0,-353.0,-185.0
1659033054.8165033,0.0,-353.0,-185.0
1659033054.8506827,0.0,-294.0,-185.0
1659033054.8619506,0.10000000149011612,-294.0,-185.0
1659033054.8824472,0.0,-294.0,-185.0
1659033054.9030008,-0.20000000298023224,-294.0,-185.0
1659033054.926506,0.0,-294.0,-185.0
1659033054.9440813,0.0,-294.0,-185.0
1659033054.9641774,0.0,-294.0,-185.0
1659033054.9900556,0.0,-294.0,-185.0
1659033055.0113814,-0.20000000298023224,-353.0,-185.0
1659033055.0344918,-0.30000001192092896,-294.0,-277.0
1659033055.047407,0.0,-294.0,-277.0
1659033055.068377,0.10000000149011612,-294.0,-277.0
1659033055.088914,-0.10000000149011612,-294.0,-277.0
1659033055.1088424,-0.10000000149011612,-353.0,-277.0
1659033055.1292908,0.0,-353.0,-277.0
1659033055.1551783,0.0,-353.0,-277.0
1659033055.1749005,0.0,-353.0,-277.0
1659033055.1897218,0.0,-353.0,-185.0
1659033055.2112432,-0.10000000149011612,-353.0,-185.0
1659033055.2410002,0.0,-353.0,-185.0
1659033055.251758,0.0,-353.0,-185.0
1659033055.277261,0.0,-353.0,-185.0
1659033055.293744,-0.10000000149011612,-353.0,-185.0
1659033055.314606,0.0,-353.0,-185.0
1659033055.335205,0.0,-353.0,-185.0
1659033055.3556666,-0.10000000149011612,-353.0,-185.0
1659033055.3806155,0.10000000149011612,-353.0,-185.0
1659033055.7481315,-0.10000000149011612,-353.0,-185.0
1659033055.748175,0.10000000149011612,-353.0,-185.0
1659033055.7481942,0.0,-294.0,-185.0
1659033055.7482085,-0.10000000149011612,-294.0,-185.0
1659033055.7482262,0.0,-294.0,-185.0
1659033055.7543511,0.0,-294.0,-185.0
1659033055.7543876,0.0,-294.0,-185.0
1659033055.7544096,0.0,-294.0,-185.0
1659033055.7566721,0.0,-294.0,-185.0
1659033055.7566915,0.0,-294.0,-185.0
1659033055.77658,0.10000000149011612,-294.0,-277.0
1659033055.7766201,-0.20000000298023224,-294.0,-277.0
1659033055.7766366,0.10000000149011612,-294.0,-277.0
1659033055.7766566,0.0,-294.0,-185.0
1659033055.77667,0.10000000149011612,-294.0,-185.0
1659033055.782704,0.0,-294.0,-185.0
1659033055.7830758,0.0,-294.0,-185.0
1659033055.784057,-0.20000000298023224,-294.0,-185.0
1659033055.7849853,0.0,-294.0,-185.0
1659033055.7982585,0.0,-294.0,-185.0
1659033055.8189514,0.0,-294.0,-185.0
1659033055.840246,-0.10000000149011612,-294.0,-185.0
1659033055.8559003,0.0,-294.0,-185.0
1659033055.8828626,-0.10000000149011612,-294.0,-185.0
1659033055.9028816,0.0,-294.0,-185.0
1659033055.921534,0.0,-294.0,-185.0
1659033055.9447765,0.0,-294.0,-185.0
1659033055.9662504,0.10000000149011612,-294.0,-185.0
1659033055.9858305,0.0,-294.0,-185.0
1659033056.0094674,0.10000000149011612,-294.0,-277.0
1659033056.029249,-0.20000000298023224,-294.0,-277.0
1659033056.0472677,0.0,-294.0,-277.0
1659033056.0703895,0.10000000149011612,-294.0,-277.0
1659033056.099082,0.10000000149011612,-294.0,-277.0
1659033056.1205385,0.0,-294.0,-277.0
1659033056.135657,-0.10000000149011612,-294.0,-277.0
1659033056.151018,0.0,-294.0,-277.0
1659033056.1768541,0.0,-294.0,-277.0
1659033056.2001264,-0.10000000149011612,-353.0,-185.0
1659033056.2178311,-0.10000000149011612,-353.0,-185.0
1659033056.236008,-0.10000000149011612,-353.0,-185.0
1659033056.2532482,0.0,-353.0,-185.0
1659033056.2796705,0.10000000149011612,-353.0,-185.0
1659033056.3002546,-0.10000000149011612,-353.0,-185.0
1659033056.3147376,0.0,-353.0,-185.0
1659033056.336383,0.0,-353.0,-185.0
1659033056.3570225,0.0,-353.0,-277.0
1659033056.3822827,0.0,-353.0,-277.0
1659033056.4028094,0.10000000149011612,-353.0,-277.0
1659033056.466262,0.0,-353.0,-277.0
1659033056.4662948,-0.10000000149011612,-353.0,-185.0
1659033056.4663267,-0.10000000149011612,-353.0,-185.0
1659033056.484665,0.0,-353.0,-277.0
1659033056.5049646,0.0,-353.0,-277.0
1659033056.5202253,0.0,-353.0,-185.0
1659033056.5411742,0.0,-353.0,-185.0
1659033056.5611804,0.0,-353.0,-185.0
1659033056.5818493,0.10000000149011612,-353.0,-185.0
1659033056.6074848,0.0,-353.0,-185.0
1659033056.6385174,0.0,-353.0,-185.0
1659033056.6441061,0.0,-353.0,-185.0
1659033056.670206,0.10000000149011612,-353.0,-185.0
1659033056.6857514,-0.10000000149011612,-353.0,-185.0
1659033056.7057266,-0.10000000149011612,-234.0,-185.0
1659033056.726827,0.0,-234.0,-185.0
1659033056.752105,0.0,-292.0,-185.0
1659033056.7725966,0.0,-292.0,-185.0
1659033056.7924578,0.0,-292.0,-185.0
1659033056.8130045,0.0,-292.0,-185.0
1659033056.835469,-0.10000000149011612,-292.0,-185.0
1659033056.854552,0.20000000298023224,-292.0,-185.0
1659033056.875197,0.0,-292.0,-185.0
1659033056.9059649,0.0,-292.0,-185.0
1659033056.921863,0.0,-292.0,-185.0
1659033056.942361,0.0,-292.0,-185.0
1659033056.963355,0.0,-292.0,-185.0
1659033056.9834535,0.0,-292.0,-185.0
1659033057.0036583,-0.10000000149011612,-292.0,-185.0
1659033057.0311058,0.0,-292.0,-185.0
1659033057.0446815,0.0,-350.0,-277.0
1659033057.0652013,0.10000000149011612,-350.0,-277.0
1659033057.0857553,0.0,-234.0,-277.0
1659033057.1067524,0.0,-235.0,-93.0
1659033057.1268091,-0.10000000149011612,-235.0,-93.0
1659033057.1475563,0.0,-353.0,-185.0
1659033057.168112,0.0,-353.0,-185.0
1659033057.1933665,-0.10000000149011612,-235.0,-185.0
1659033057.21414,0.0,-235.0,-185.0
1659033057.2395835,0.0,-235.0,-185.0
1659033057.255147,0.0,-235.0,-185.0
1659033057.2762733,0.0,-353.0,-185.0
1659033057.2985594,0.0,-353.0,-185.0
1659033057.3168647,0.0,-353.0,-185.0
1659033057.3373425,0.0,-353.0,-185.0
1659033057.3579655,0.0,-353.0,-277.0
1659033057.3785954,0.0,-353.0,-277.0
1659033057.399352,-0.10000000149011612,-353.0,-277.0
1659033057.4199488,-0.10000000149011612,-353.0,-277.0
1659033057.4589026,0.20000000298023224,-353.0,-185.0
1659033057.4622376,0.0,-353.0,-185.0
1659033057.4825683,0.10000000149011612,-353.0,-185.0
1659033057.5032272,0.0,-353.0,-185.0
1659033057.523214,-0.10000000149011612,-353.0,-277.0
1659033057.5440278,0.10000000149011612,-353.0,-277.0
1659033057.5692594,0.0,-353.0,-185.0
1659033057.5899668,0.0,-353.0,-185.0
1659033057.6105003,0.10000000149011612,-353.0,-185.0
1659033057.631861,0.0,-353.0,-185.0
1659033057.6510584,-0.10000000149011612,-353.0,-185.0
1659033057.6668828,0.0,-353.0,-185.0
1659033057.6922007,0.0,-353.0,-185.0
1659033057.713045,0.0,-353.0,-185.0
1659033057.7342494,-0.10000000149011612,-353.0,-185.0
1659033057.7546139,0.0,-353.0,-277.0
1659033057.7750406,0.0,-353.0,-277.0
1659033057.795258,0.0,-353.0,-185.0
1659033057.8162196,0.10000000149011612,-353.0,-185.0
1659033057.8525457,-0.20000000298023224,-294.0,-185.0
1659033057.8570554,0.0,-294.0,-185.0
1659033057.8770978,0.0,-353.0,-185.0
1659033057.8983688,0.0,-353.0,-185.0
1659033057.9191136,0.10000000149011612,-294.0,-277.0
1659033057.9397473,0.0,-294.0,-277.0
1659033057.9599974,0.0,-294.0,-185.0
1659033057.9809172,0.0,-294.0,-185.0
