Time,data
1615404134.4833677,0.0
1615404134.493263,0.0
1615404134.5038986,0.0
1615404134.5137117,0.0
1615404134.5242023,0.0
1615404134.5341616,0.0
1615404134.544869,0.0
1615404134.5546517,0.0
1615404134.5653853,0.0
1615404134.5751288,0.0
1615404134.5859122,0.0
1615404134.5956614,0.0
1615404134.6065288,0.0
1615404134.616215,0.0
1615404134.6269534,0.0
1615404134.6366856,0.0
1615404134.647373,0.0
1615404134.6571827,0.0
1615404134.667889,0.0
1615404134.6775947,0.0
1615404134.6881962,0.0
1615404134.698018,0.0
1615404134.708372,0.0
1615404134.7185004,0.0
1615404134.7288768,0.0
1615404134.7389555,0.0
1615404134.749225,0.0
1615404134.7594028,0.0
1615404134.7697997,0.0
1615404134.7799025,0.0
1615404134.7902355,0.0
1615404134.8003561,0.0
1615404134.810739,0.0
1615404134.820793,0.0
1615404134.831424,0.0
1615404134.8413315,0.0
1615404134.851772,0.0
1615404134.8618958,0.0
1615404134.8722115,0.0
1615404134.8823843,0.0
1615404134.8927114,0.0
1615404134.9028444,0.0
1615404134.9132693,0.0
1615404134.9236302,0.0
1615404134.9336174,0.0
1615404134.9439251,0.0
1615404134.9539206,0.0
1615404134.9645367,0.0
1615404134.9744246,0.0
1615404134.9799807,0.0
1615404134.9949927,0.0
1615404135.0006025,0.0
1615404135.0104215,0.0
1615404135.0260205,0.0
1615404135.0358057,0.0
1615404135.0409646,0.0
1615404135.0511954,0.0
1615404135.0614169,0.0
1615404135.071729,0.0
1615404135.0818372,0.0
1615404135.092179,0.0
1615404135.1024039,0.0
1615404135.1127064,0.0
1615404135.1228695,0.0
1615404135.1332107,0.0
1615404135.143341,0.0
1615404135.1537888,0.0
1615404135.1638658,0.0
1615404135.1741333,0.0
1615404135.1842752,0.0
1615404135.1946206,0.0
1615404135.2048345,0.0
1615404135.2152312,0.0
1615404135.2252774,0.0
1615404135.235703,0.0
1615404135.2459075,0.0
1615404135.255951,0.0
1615404135.2664323,0.0
1615404135.2763898,0.0
1615404135.2867458,0.0
1615404135.2968602,0.0
1615404135.3072705,0.0
1615404135.3174162,0.0
1615404135.327814,0.0
1615404135.3379092,0.0
1615404135.3482852,0.0
1615404135.35841,0.0
1615404135.3689697,0.0
1615404135.3789358,0.0
1615404135.3893101,0.0
1615404135.3997202,0.0
1615404135.4098554,0.0
1615404135.4202845,0.0
1615404135.4302719,0.0
1615404135.4406414,0.0
1615404135.4506993,0.0
1615404135.4610443,0.0
1615404135.4711778,0.0
1615404135.4814787,0.0
1615404135.4915357,0.0
1615404135.501874,0.0
1615404135.5119996,0.0
1615404135.5224276,0.0
1615404135.532415,0.0
1615404135.5399225,0.0
1615404135.5500207,0.0
1615404135.5550215,0.0
1615404135.5653253,0.0
1615404135.575396,0.0
1615404135.5856574,0.0
1615404135.595906,0.0
1615404135.6062877,0.0
1615404135.616431,0.0
1615404135.6268747,0.0
1615404135.636836,0.0
1615404135.647219,0.0
1615404135.6573348,0.0
1615404135.6678026,0.0
1615404135.6777484,0.0
1615404135.68811,0.0
1615404135.698199,0.0
1615404135.708598,0.0
1615404135.7187057,0.0
1615404135.729398,0.0
1615404135.7391932,0.0
1615404135.749924,0.0
1615404135.759625,0.0
1615404135.7702906,0.0
1615404135.7801151,0.0
1615404135.7908545,0.0
1615404135.8005862,0.0
1615404135.8111126,0.0
1615404135.8209004,0.0
1615404135.8317075,0.0
1615404135.841406,0.0
1615404135.8521142,0.0
1615404135.8618894,0.0
1615404135.872781,0.0
1615404135.8824122,0.0
1615404135.8932273,0.0
1615404135.9028776,0.0
1615404135.913402,0.0
1615404135.9233813,0.0
1615404135.9337504,0.0
1615404135.9438782,0.0
1615404135.954158,0.0
1615404135.9643557,0.0
1615404135.9745603,0.0
1615404135.9848237,0.0
1615404135.9952009,0.0
1615404136.0051918,0.0
1615404136.0155337,0.0
1615404136.025742,0.0
1615404136.0361485,0.0
1615404136.046224,0.0
1615404136.0515893,0.0
1615404136.061929,0.0
1615404136.0719795,0.0
1615404136.08239,0.0
1615404136.092463,0.0
1615404136.1029017,0.0
1615404136.1131408,0.0
1615404136.1235816,0.0
1615404136.1337068,0.0
1615404136.1440773,0.0
1615404136.1542122,0.0
1615404136.1646645,0.0
1615404136.1747394,0.0
1615404136.1852937,0.0
1615404136.195373,0.0
1615404136.2055736,0.0
1615404136.2157614,0.0
1615404136.2259977,0.0
1615404136.2361207,0.0
1615404136.2467308,0.0
1615404136.2566614,0.0
1615404136.2670848,0.0
1615404136.2770736,0.0
1615404136.28749,0.0
1615404136.2976637,0.0
1615404136.3079877,0.0
1615404136.3181055,0.0
1615404136.3285925,0.0
1615404136.3384907,0.0
1615404136.348925,0.0
1615404136.3590224,0.0
1615404136.3693511,0.0
1615404136.3795052,0.0
1615404136.3896992,0.0
1615404136.4000356,0.0
1615404136.4104242,0.0
1615404136.4205296,0.0
1615404136.4307086,0.0
1615404136.441018,0.0
1615404136.4512804,0.0
1615404136.4613564,0.0
1615404136.471501,0.0
1615404136.4819243,0.0
1615404136.4920337,0.0
1615404136.5025508,0.0
1615404136.5124848,0.0
1615404136.5229018,0.0
1615404136.5329144,0.0
1615404136.5433557,0.0
1615404136.5535653,0.0
1615404136.5638196,0.0
1615404136.5739994,0.0
1615404136.5843492,0.0
1615404136.5945187,0.0
1615404136.6047916,0.0
1615404136.6097863,0.0
1615404136.620303,0.0
1615404136.630227,0.0
1615404136.641113,0.0
1615404136.6559775,0.0
1615404136.666417,0.0
1615404136.6712456,0.0
1615404136.6868036,0.0
1615404136.6917121,0.0
1615404136.7022593,0.0
1615404136.7120528,0.0
1615404136.722494,0.0
1615404136.7325377,0.0
1615404136.7428854,0.0
1615404136.7529097,0.0
1615404136.7632143,0.0
1615404136.7733397,0.0
1615404136.7835653,0.0
1615404136.793806,0.0
1615404136.804031,0.0
1615404136.8143113,0.0
1615404136.8245723,0.0
1615404136.8348403,0.0
1615404136.8451927,0.0
1615404136.8553352,0.0
1615404136.8656044,0.0
1615404136.875854,0.0
1615404136.8861265,0.0
1615404136.8965046,0.0
1615404136.907343,0.0
1615404136.916926,0.0
1615404136.9270446,0.0
1615404136.9374025,0.0
1615404136.9475026,0.0
1615404136.9582436,0.0
1615404136.967956,0.0
1615404136.9784882,0.0
1615404136.9883592,0.0
1615404136.999004,0.0
1615404137.0087702,0.0
1615404137.0195708,0.0
1615404137.0292099,0.0
1615404137.0399008,0.0
1615404137.049645,0.0
1615404137.0601873,0.0
1615404137.070163,0.0
1615404137.0806887,0.0
1615404137.0905252,0.0
1615404137.1011853,0.0
1615404137.1109684,0.0
1615404137.1216745,0.0
1615404137.1316526,0.0
1615404137.1425319,0.0
1615404137.1522253,0.0
1615404137.1632085,0.0
1615404137.1725888,0.0
1615404137.1778224,0.0
1615404137.187956,0.0
1615404137.1983314,0.0
1615404137.2083027,0.0
1615404137.2187626,0.0
1615404137.228744,0.0
1615404137.2392323,0.0
1615404137.249181,0.0
1615404137.2597358,0.0
1615404137.2697122,0.0
1615404137.279886,0.0
1615404137.2899833,0.0
1615404137.3003082,0.0
1615404137.3103757,0.0
1615404137.3207197,0.0
1615404137.3308237,0.0
1615404137.3412097,0.0
1615404137.3512778,0.0
1615404137.3617523,0.0
1615404137.3721678,0.0
1615404137.382374,0.0
1615404137.3929367,0.0
1615404137.402943,0.0
1615404137.412816,0.0
1615404137.423189,0.0
1615404137.4333384,0.0
1615404137.4436243,0.0
1615404137.4556377,0.0
1615404137.4640298,0.0
1615404137.474512,0.0
1615404137.4845514,0.0
1615404137.4950867,0.0
1615404137.504989,0.0
1615404137.5151184,0.0
1615404137.525355,0.0
1615404137.5354385,0.0
1615404137.5457227,0.0
1615404137.5562124,0.0
1615404137.5664458,0.0
1615404137.5764542,0.0
1615404137.586819,0.0
1615404137.597118,0.0
1615404137.6076987,0.0
1615404137.6184,0.0
1615404137.6239583,0.0
1615404137.6400247,0.0
1615404137.6447344,0.0
1615404137.6539059,0.0
1615404137.6645339,0.0
1615404137.6743233,0.0
1615404137.6848824,0.0
1615404137.6947708,0.0
1615404137.7054946,0.0
1615404137.7154117,0.0
1615404137.7266333,0.0
1615404137.736168,0.0
1615404137.7487795,0.0
1615404137.7579079,0.0
1615404137.769449,0.0
1615404137.778818,0.0
1615404137.790865,0.0
1615404137.8003917,0.0
1615404137.8060474,0.0
1615404137.82099,0.0
1615404137.8264945,0.0
1615404137.8366494,0.0
1615404137.8495262,0.0
1615404137.8583539,0.0
1615404137.8702624,0.0
1615404137.879445,0.0
1615404137.8907495,0.0
1615404137.90136,0.0
1615404137.9121573,0.0
1615404137.9186316,0.0
1615404137.9283662,0.0
1615404137.9397304,0.0
1615404137.9490018,0.0
1615404137.9595518,0.0
1615404137.969676,0.0
1615404137.9800544,0.0
1615404137.989831,0.0
1615404138.0014255,0.0
1615404138.011396,0.0
1615404138.0237088,0.0
1615404138.0284486,0.0
1615404138.0393994,0.0
1615404138.0490735,0.0
1615404138.0593288,0.0
1615404138.0695128,0.0
1615404138.0799205,0.0
1615404138.0899086,0.0
1615404138.100186,0.0
1615404138.110374,0.0
1615404138.1208284,0.0
1615404138.1309671,0.0
1615404138.1414382,0.0
1615404138.151514,0.0
1615404138.1616223,0.0
1615404138.1718628,0.0
1615404138.1820529,0.0
1615404138.1923044,0.0
1615404138.202447,0.0
1615404138.2127333,0.0
1615404138.222918,0.0
1615404138.233114,0.0
1615404138.2433774,0.0
1615404138.2538605,0.0
1615404138.2637587,0.0
1615404138.2740493,0.0
1615404138.2844539,0.0
1615404138.2946246,0.0
1615404138.3049917,0.0
1615404138.3153715,0.0
1615404138.3255346,0.0
1615404138.3356757,0.0
1615404138.346138,0.0
1615404138.3573477,0.0
1615404138.3675363,0.0
1615404138.3785613,0.0
1615404138.3879962,0.0
1615404138.3988903,0.0
1615404138.4082296,0.0
1615404138.4132497,0.0
1615404138.4285915,0.0
1615404138.4335651,0.0
1615404138.4437985,0.0
1615404138.4540918,0.0
1615404138.4642444,0.0
1615404138.4745593,0.0
1615404138.4846787,0.0
1615404138.4948885,0.0
1615404138.5051618,0.0
1615404138.5153508,0.0
1615404138.5257154,0.0
1615404138.5358262,0.0
1615404138.5461748,0.0
1615404138.5563703,0.0
1615404138.5669575,0.0
1615404138.5768924,0.0
1615404138.5879195,0.0
1615404138.5977223,0.0
1615404138.6084259,0.0
1615404138.6183052,0.0
1615404138.6290183,0.0
1615404138.6388757,0.0
1615404138.6497257,0.0
1615404138.6596358,0.0
1615404138.6708195,0.0
1615404138.6803222,0.0
1615404138.692375,0.0
1615404138.7008944,0.0
1615404138.7119858,0.0
1615404138.7214637,0.0
1615404138.7321272,0.0
1615404138.7419713,0.0
1615404138.75268,0.0
1615404138.7623792,0.0
1615404138.7729063,0.0
1615404138.7828512,0.0
1615404138.7933526,0.0
1615404138.803335,0.0
1615404138.8087697,0.0
1615404138.8186584,0.0
1615404138.8299723,0.0
1615404138.839375,0.0
1615404138.849866,0.0
1615404138.859879,0.0
1615404138.870992,0.0
1615404138.880658,0.0
1615404138.89144,0.0
1615404138.9012713,0.0
1615404138.9123218,0.0
1615404138.9218917,0.0
1615404138.9331615,0.0
1615404138.9426785,0.0
1615404138.9528692,0.0
1615404138.9628026,0.0
1615404138.9732163,0.0
1615404138.9832397,0.0
1615404138.9936478,0.0
1615404139.003696,0.0
1615404139.0141025,0.0
1615404139.0240657,0.0
1615404139.0344367,0.0
1615404139.0445173,0.0
1615404139.054832,0.0
1615404139.065027,0.0
1615404139.0753677,0.0
1615404139.0857513,0.0
1615404139.0958054,0.0
1615404139.1062067,0.0
1615404139.1168041,0.0
1615404139.1277113,0.0
1615404139.137436,0.0
1615404139.1482532,0.0
1615404139.1577225,0.0
1615404139.1692312,0.0
1615404139.1786387,0.0
1615404139.1922219,0.0
1615404139.1990929,0.0
1615404139.2039773,0.0
1615404139.2148843,0.0
1615404139.2243717,0.0
1615404139.2347744,0.0
1615404139.2449255,0.0
1615404139.2552676,0.0
1615404139.2653031,0.0
1615404139.2757065,0.0
1615404139.285761,0.0
1615404139.2961814,0.0
1615404139.3062441,0.0
1615404139.3167093,0.0
1615404139.3266969,0.0
1615404139.3370013,0.0
1615404139.3480678,0.0
1615404139.3577843,0.0
1615404139.3678555,0.0
1615404139.3782835,0.0
1615404139.3884149,0.0
1615404139.3990781,0.0
1615404139.4092288,0.0
1615404139.421147,0.0
1615404139.4299192,0.0
1615404139.442131,0.0
1615404139.4506202,0.0
1615404139.461884,0.0
1615404139.4717412,0.0
1615404139.4821131,0.0
1615404139.491705,0.0
1615404139.4972003,0.0
1615404139.5120995,0.0
1615404139.5175207,0.0
1615404139.5326548,0.0
1615404139.5378075,0.0
1615404139.5530918,0.0
1615404139.558111,0.0
1615404139.568311,0.0
1615404139.5786114,0.0
1615404139.5887215,0.0
1615404139.599052,0.0
1615404139.6099741,0.0
1615404139.6195755,0.0
1615404139.630054,0.0
1615404139.6402059,0.0
1615404139.650598,0.0
1615404139.6606998,0.0
1615404139.6722612,0.0
1615404139.6815875,0.0
1615404139.692677,0.0
1615404139.7019267,0.0
1615404139.713293,0.0
1615404139.7226565,0.0
1615404139.7343552,0.0
1615404139.743996,0.0
1615404139.754081,0.0
1615404139.7697413,0.0
1615404139.7744927,0.0
1615404139.7843966,0.0
1615404139.795119,0.0
1615404139.805061,0.0
1615404139.8156133,0.0
1615404139.8254607,0.0
1615404139.8360891,0.0
1615404139.8460808,0.0
1615404139.8564532,0.0
1615404139.8664043,0.0
1615404139.877089,0.0
1615404139.8869693,0.0
1615404139.8974795,0.0
1615404139.9027874,0.0
1615404139.9127395,0.0
1615404139.9230654,0.0
1615404139.9333854,0.0
1615404139.9438934,0.0
1615404139.9540014,0.0
1615404139.96431,0.0
1615404139.9746265,0.0
1615404139.9848328,0.0
1615404139.9955301,0.0
1615404140.0061471,0.0
1615404140.0161602,0.0
1615404140.0262055,0.0
1615404140.0363355,0.0
1615404140.0467374,0.0
1615404140.056911,0.0
1615404140.067276,0.0
1615404140.0773168,0.0
1615404140.0875895,0.0
1615404140.097729,0.0
1615404140.108027,0.0
1615404140.1182034,0.0
1615404140.1288424,0.0
1615404140.1386178,0.0
1615404140.1489823,0.0
1615404140.159051,0.0
1615404140.1696458,0.0
1615404140.1796207,0.0
1615404140.1896527,0.0
1615404140.199917,0.0
1615404140.2101612,0.0
1615404140.2203863,0.0
1615404140.230709,0.0
1615404140.2378511,0.0
1615404140.2526393,0.0
1615404140.262257,0.0
1615404140.2719004,0.0
1615404140.2778423,0.0
1615404140.2921739,0.0
1615404140.2978082,0.0
1615404140.3126972,0.0
1615404140.3183148,0.0
1615404140.3280344,0.0
1615404140.338728,0.0
1615404140.348367,0.0
1615404140.3591588,0.0
1615404140.3688931,0.0
1615404140.3796802,0.0
1615404140.3893602,0.0
1615404140.4001794,0.0
1615404140.409875,0.0
1615404140.4205153,0.0
1615404140.430715,0.0
1615404140.4438078,0.0
1615404140.4516106,0.0
1615404140.464572,0.0
1615404140.4722984,0.0
1615404140.4831557,0.0
1615404140.49249,0.0
1615404140.5031552,0.0
1615404140.513065,0.0
1615404140.523551,0.0
1615404140.5335314,0.0
1615404140.5442393,0.0
1615404140.5541894,0.0
1615404140.5644288,0.0
1615404140.574616,0.0
1615404140.5850325,0.0
1615404140.5949798,0.0
1615404140.605361,0.0
1615404140.615425,0.0
1615404140.6258647,0.0
1615404140.635949,0.0
1615404140.6462214,0.0
1615404140.6563754,0.0
1615404140.6666238,0.0
1615404140.676778,0.0
1615404140.6871417,0.0
1615404140.6924453,0.0
1615404140.7026646,0.0
1615404140.7131126,0.0
1615404140.7233691,0.0
1615404140.7340229,0.0
1615404140.7451003,0.0
1615404140.7551146,0.0
1615404140.76539,0.0
1615404140.782114,0.0
1615404140.7865353,0.0
1615404140.802637,0.0
1615404140.8078969,0.0
1615404140.8186467,0.0
1615404140.8297014,0.0
1615404140.8408792,0.0
1615404140.851611,0.0
1615404140.857171,0.0
1615404140.868563,0.0
1615404140.8784454,0.0
1615404140.8971734,0.0
1615404140.8995378,0.0
1615404140.9064593,0.0
1615404140.9201384,0.0
1615404140.932188,0.0
1615404140.9373302,0.0
1615404140.950286,0.0
1615404140.9682336,0.0
1615404140.9736662,0.0
1615404140.9779093,0.0
1615404140.9889553,0.0
1615404141.0000904,0.0
1615404141.011209,0.0
1615404141.019163,0.0
1615404141.0298312,0.0
1615404141.0398748,0.0
1615404141.0504382,0.0
1615404141.0601828,0.0
1615404141.0709553,0.0
1615404141.0808516,0.0
1615404141.0915084,0.0
1615404141.101303,0.0
1615404141.111933,0.0
1615404141.1224978,0.0
1615404141.1329257,0.0
1615404141.1430976,0.0
1615404141.1531742,0.0
1615404141.1633058,0.0
1615404141.173845,0.0
1615404141.1838603,0.0
1615404141.1937482,0.0
1615404141.2040517,0.0
1615404141.214138,0.0
1615404141.2243314,0.0
1615404141.2347639,0.0
1615404141.2448163,0.0
1615404141.2550662,0.0
1615404141.2654846,0.0
1615404141.2761152,0.0
1615404141.2816012,0.0
1615404141.2915785,0.0
1615404141.3063436,0.0
1615404141.3165505,0.0
1615404141.3268492,0.0
1615404141.3371065,0.0
1615404141.3426309,0.0
1615404141.3575573,0.0
1615404141.3630342,0.0
1615404141.378046,0.0
1615404141.383425,0.0
1615404141.3935704,0.0
1615404141.4040153,0.0
1615404141.4140875,0.0
1615404141.4244394,0.0
1615404141.4344296,0.0
1615404141.4448926,0.0
1615404141.4549031,0.0
1615404141.465059,0.0
1615404141.47534,0.0
1615404141.4855764,0.0
