Time,data
1615407368.5110068,0
1615407368.5110147,0
1615407368.5110223,0
1615407368.5110297,0
1615407368.5110373,0
1615407368.5110464,0
1615407368.521143,0
1615407368.541575,0
1615407368.562329,0
1615407368.5838635,0
1615407368.6040828,0
1615407368.6340647,0
1615407368.6442356,0
1615407368.664643,0
1615407368.6850557,0
1615407368.70557,0
1615407368.7259755,0
1615407368.746555,0
1615407368.767046,0
1615407368.7876039,0
1615407368.808076,0
1615407368.8289156,0
1615407368.849492,0
1615407368.8699236,0
1615407368.890351,0
1615407368.9110534,0
1615407368.931347,0
1615407368.9568613,0
1615407368.9774058,0
1615407368.997863,0
1615407369.018314,0
1615407369.0387077,0
1615407369.0591702,0
1615407369.0795503,0
1615407369.105506,0
1615407369.1366518,0
1615407369.1519732,0
1615407369.182365,0
1615407369.20287,0
1615407369.2178726,0
1615407369.2436328,0
1615407369.2642093,0
1615407369.284486,0
1615407369.3048766,0
1615407369.3254035,0
1615407369.346021,0
1615407369.3665626,0
1615407369.3871915,0
1615407369.408545,0
1615407369.4282415,0
1615407369.448515,0
1615407369.4690988,0
1615407369.4893827,0
1615407369.5098767,0
1615407369.530305,0
1615407369.5557058,0
1615407369.5762584,0
1615407369.596692,0
1615407369.6223202,0
1615407369.6431243,0
1615407369.6637356,0
1615407369.6843345,0
1615407369.70448,0
1615407369.7250092,0
1615407369.7454805,0
1615407369.7659268,0
1615407369.7864933,0
1615407369.8069153,0
1615407369.827304,0
1615407369.853734,0
1615407369.8740392,0
1615407369.889299,0
1615407369.909844,0
1615407369.9303784,0
1615407369.9509273,0
1615407369.976744,0
1615407369.9969432,0
1615407370.0173478,0
1615407370.0378509,0
1615407370.0582922,0
1615407370.0787568,0
1615407370.09927,0
1615407370.124892,0
1615407370.1458828,0
1615407370.1663024,0
1615407370.1869028,0
1615407370.2077205,0
1615407370.2246509,0
1615407370.2456365,0
1615407370.2718103,0
1615407370.2919495,0
1615407370.3127012,0
1615407370.3334742,0
1615407370.3583434,0
1615407370.3683426,0
1615407370.3888502,0
1615407370.4093688,0
1615407370.4389403,0
1615407370.4590235,0
1615407370.4783554,0
1615407370.4999888,0
1615407370.522906,0
1615407370.5466545,0
1615407370.5663958,0
1615407370.5869274,0
1615407370.6073594,0
1615407370.6227124,0
1615407370.6585765,0
1615407370.66861,0
1615407370.6890986,0
1615407370.7096736,0
1615407370.7304473,0
1615407370.7567413,0
1615407370.771415,0
1615407370.7969007,0
1615407370.8173432,0
1615407370.837781,0
1615407370.8623517,0
1615407370.8797035,0
1615407370.899647,0
1615407370.9201417,0
1615407370.9457097,0
1615407370.966192,0
1615407370.9867826,0
1615407371.0073159,0
1615407371.027693,0
1615407371.0481372,0
1615407371.0738678,0
1615407371.0941734,0
1615407371.1197925,0
1615407371.1402614,0
1615407371.1606867,0
1615407371.181087,0
1615407371.201498,0
1615407371.2220252,0
1615407371.2432508,0
1615407371.2693791,0
1615407371.2850518,0
1615407371.304413,0
1615407371.324858,0
1615407371.3455026,0
1615407371.370884,0
1615407371.3912807,0
1615407371.4065082,0
1615407371.4320846,0
1615407371.4524615,0
1615407371.4793115,0
1615407371.4998772,0
1615407371.5194302,0
1615407371.5397556,0
1615407371.5602407,0
1615407371.5806658,0
1615407371.601109,0
1615407371.6318295,0
1615407371.647028,0
1615407371.6675417,0
1615407371.688096,0
1615407371.7084503,0
1615407371.7289326,0
1615407371.7494228,0
1615407371.7701902,0
1615407371.7961018,0
1615407371.8166847,0
1615407371.8368595,0
1615407371.8624196,0
1615407371.8777814,0
1615407371.903442,0
1615407371.923929,0
1615407371.9443595,0
1615407371.964852,0
1615407371.9855723,0
1615407372.011672,0
1615407372.0267577,0
1615407372.0471208,0
1615407372.0729163,0
1615407372.0932765,0
1615407372.1190033,0
1615407372.1290083,0
1615407372.1494827,0
1615407372.1749482,0
1615407372.195436,0
1615407372.2158537,0
1615407372.2362525,0
1615407372.2628617,0
1615407372.283256,0
1615407372.3038607,0
1615407372.3244717,0
1615407372.3447046,0
1615407372.36517,0
1615407372.3857064,0
1615407372.4060657,0
1615407372.4266827,0
1615407372.4469943,0
1615407372.472753,0
1615407372.4984806,0
1615407372.5136392,0
1615407372.5393283,0
1615407372.5597818,0
1615407372.5802789,0
1615407372.6058533,0
1615407372.6315591,0
1615407372.6551259,0
1615407372.664865,0
1615407372.6853352,0
1615407372.7057543,0
1615407372.7262383,0
1615407372.7466543,0
1615407372.7671328,0
1615407372.7875712,0
1615407372.8079178,0
1615407372.8336823,0
1615407372.848786,0
1615407372.8796678,0
1615407372.8951452,0
1615407372.9207733,0
1615407372.9361646,0
1615407372.9666922,0
1615407372.9820201,0
1615407373.0023756,0
1615407373.0228717,0
1615407373.0432065,0
1615407373.0637908,0
1615407373.0841994,0
1615407373.1045315,0
1615407373.1301582,0
1615407373.1506104,0
1615407373.176392,0
1615407373.1918232,0
1615407373.2125826,0
1615407373.23292,0
1615407373.2586584,0
1615407373.2790427,0
1615407373.2994492,0
1615407373.3300395,0
1615407373.355485,0
1615407373.37623,0
1615407373.396481,0
1615407373.416958,0
1615407373.4374065,0
1615407373.4636507,0
1615407373.4797385,0
1615407373.5057135,0
1615407373.5312066,0
1615407373.5523446,0
1615407373.576442,0
1615407373.5897324,0
1615407373.6186783,0
1615407373.6385558,0
1615407373.6508133,0
1615407373.6699407,0
1615407373.696417,0
1615407373.7174063,0
1615407373.738109,0
1615407373.75843,0
1615407373.7791612,0
1615407373.8008811,0
1615407373.8250642,0
1615407373.8390546,0
1615407373.878029,0
1615407373.8826253,0
1615407373.9086745,0
1615407373.9259396,0
1615407373.9418595,0
1615407373.9712946,0
1615407373.9872873,0
1615407374.012497,0
1615407374.037979,0
1615407374.0610907,0
1615407374.0774121,0
1615407374.098525,0
1615407374.123968,0
1615407374.1398726,0
1615407374.160375,0
1615407374.186142,0
1615407374.201499,0
1615407374.2269456,0
1615407374.24746,0
1615407374.2704864,0
1615407374.2909813,0
1615407374.3115568,0
1615407374.3321152,0
1615407374.3542447,0
1615407374.3749866,0
1615407374.396824,0
1615407374.4148316,0
1615407374.435267,0
1615407374.461105,0
1615407374.4816518,0
1615407374.4974415,0
1615407374.517872,0
1615407374.543557,0
1615407374.5641696,0
1615407374.5829854,0
1615407374.603538,0
1615407374.6230185,0
1615407374.64694,0
1615407374.6674056,0
1615407374.6876864,0
1615407374.7083476,0
1615407374.7290137,0
1615407374.7494905,0
1615407374.7751782,0
1615407374.795726,0
1615407374.816115,0
1615407374.8365319,0
1615407374.8620272,0
1615407374.882571,0
1615407374.8979273,0
1615407374.9252777,0
1615407374.945773,0
1615407374.9667645,0
1615407374.9873059,0
1615407375.007637,0
1615407375.0283303,0
1615407375.0540817,0
1615407375.078739,0
1615407375.0944722,0
1615407375.1094818,0
1615407375.1373303,0
1615407375.1523614,0
1615407375.1733432,0
1615407375.1989431,0
1615407375.2141998,0
1615407375.2446446,0
1615407375.255805,0
1615407375.2762053,0
1615407375.2969658,0
1615407375.3177016,0
1615407375.3379822,0
1615407375.3589745,0
1615407375.384725,0
1615407375.400116,0
1615407375.4206975,0
1615407375.4413173,0
1615407375.4619455,0
1615407375.4823675,0
1615407375.5028565,0
1615407375.5283325,0
1615407375.5436893,0
1615407375.569231,0
1615407375.5900745,0
1615407375.611216,0
1615407375.632274,0
1615407375.652328,0
1615407375.678115,0
1615407375.693308,0
1615407375.7088716,0
1615407375.7298658,0
1615407375.7503302,0
1615407375.7710986,0
1615407375.7967775,0
1615407375.8173237,0
1615407375.8377259,0
1615407375.8581867,0
1615407375.8786054,0
1615407375.899095,0
1615407375.9195352,0
1615407375.9422066,0
1615407375.9605584,0
1615407375.9863067,0
1615407376.0066137,0
1615407376.0273623,0
1615407376.052879,0
1615407376.0681212,0
1615407376.10563,0
1615407376.1106858,0
1615407376.1319284,0
1615407376.1526892,0
1615407376.1732545,0
1615407376.193532,0
1615407376.2192757,0
1615407376.239711,0
1615407376.2602406,0
1615407376.2756805,0
1615407376.3014653,0
1615407376.3219635,0
1615407376.3423624,0
1615407376.3680737,0
1615407376.3885093,0
1615407376.403846,0
1615407376.4242911,0
1615407376.449883,0
1615407376.470273,0
1615407376.4913092,0
1615407376.5117092,0
1615407376.5322037,0
1615407376.575966,0
1615407376.5914063,0
1615407376.6200728,0
1615407376.6314492,0
1615407376.655906,0
1615407376.6760185,0
1615407376.697646,0
1615407376.7197511,0
1615407376.736714,0
1615407376.830594,0
1615407376.8306158,0
1615407376.8306298,0
1615407376.8514493,0
1615407376.8514748,0
1615407376.866702,0
1615407376.8827202,0
1615407376.9003308,0
1615407376.927319,0
1615407376.9597638,0
1615407376.975087,0
1615407376.9874694,0
1615407377.00869,0
1615407377.0305572,0
1615407377.054314,0
1615407377.0748801,0
1615407377.090269,0
1615407377.1109524,0
1615407377.136971,0
1615407377.152232,0
1615407377.1728528,0
1615407377.1936417,0
1615407377.219237,0
1615407377.2344413,0
1615407377.2572136,0
1615407377.2774336,0
1615407377.300471,0
1615407377.3230135,0
1615407377.3385866,0
1615407377.3640192,0
1615407377.3806548,0
1615407377.4060495,0
1615407377.4267523,0
1615407377.4425032,0
1615407377.4681253,0
1615407377.489745,0
1615407377.5104234,0
1615407377.5308158,0
1615407377.5513365,0
1615407377.5716398,0
1615407377.5959122,0
1615407377.6232884,0
1615407377.6437266,0
1615407377.6590643,0
1615407377.6793766,0
1615407377.6998436,0
1615407377.7273538,0
1615407377.7436628,0
1615407377.7684982,0
1615407377.7888222,0
1615407377.8093543,0
1615407377.8297813,0
1615407377.8501852,0
1615407377.8706262,0
1615407377.8962388,0
1615407377.9167407,0
1615407377.9376671,0
1615407377.9581075,0
1615407377.9785793,0
1615407377.999079,0
1615407378.0195167,0
1615407378.040617,0
1615407378.0610158,0
1615407378.086692,0
1615407378.1018023,0
1615407378.1327374,0
1615407378.1534119,0
1615407378.1689446,0
1615407378.1891224,0
1615407378.2098353,0
1615407378.2304583,0
1615407378.2510204,0
1615407378.271553,0
1615407378.2922096,0
1615407378.327138,0
1615407378.3375888,0
1615407378.358107,0
1615407378.3797433,0
1615407378.4002202,0
1615407378.4206576,0
1615407378.4410667,0
1615407378.466618,0
1615407378.487613,0
1615407378.5026405,0
1615407378.5280275,0
1615407378.5431716,0
1615407378.5738642,0
1615407378.589694,0
1615407378.6098192,0
1615407378.6365252,0
1615407378.6568725,0
1615407378.6774147,0
1615407378.6977234,0
1615407378.718691,0
1615407378.739263,0
1615407378.7701106,0
1615407378.7852693,0
1615407378.8109665,0
1615407378.8313894,0
1615407378.851838,0
1615407378.8722737,0
1615407378.8927476,0
1615407378.9131634,0
1615407378.9338055,0
1615407378.9541662,0
1615407378.9800093,0
1615407379.0003233,0
1615407379.0208316,0
1615407379.041229,0
1615407379.0668473,0
1615407379.087292,0
1615407379.11287,0
1615407379.1333172,0
1615407379.1539607,0
1615407379.1847806,0
1615407379.2000551,0
1615407379.2152994,0
1615407379.2411962,0
1615407379.2615526,0
1615407379.2819438,0
1615407379.2986434,0
1615407379.3244262,0
1615407379.339856,0
1615407379.3600917,0
1615407379.3859682,0
1615407379.4062164,0
1615407379.4266727,0
1615407379.4469483,0
1615407379.4675636,0
1615407379.4880617,0
1615407379.5084453,0
1615407379.5288024,0
1615407379.5492327,0
1615407379.5748205,0
1615407379.5900416,0
1615407379.6106791,0
1615407379.6362255,0
1615407379.651739,0
1615407379.697624,0
1615407379.71797,0
1615407379.7383225,0
1615407379.7641776,0
1615407379.7846658,0
1615407379.8051183,0
1615407379.8258977,0
1615407379.851486,0
1615407379.8722377,0
1615407379.8928094,0
1615407379.9132493,0
1615407379.9339094,0
1615407379.9593928,0
1615407379.9747987,0
1615407380.0005164,0
1615407380.0104227,0
1615407380.0367415,0
1615407380.052467,0
1615407380.0782776,0
1615407380.0987797,0
1615407380.1193123,0
1615407380.1456413,0
1615407380.1623085,0
1615407380.1827312,0
1615407380.2058954,0
1615407380.2206383,0
1615407380.2416158,0
1615407380.2619576,0
1615407380.2826467,0
1615407380.3030481,0
1615407380.3235064,0
1615407380.3439546,0
1615407380.3695345,0
1615407380.3902352,0
1615407380.4105792,0
1615407380.4310231,0
1615407380.4514904,0
1615407380.4719281,0
1615407380.492238,0
1615407380.5128841,0
1615407380.5330217,0
1615407380.553451,0
1615407380.579111,0
1615407380.5997326,0
1615407380.6254163,0
1615407380.6458201,0
1615407380.6664405,0
1615407380.6871119,0
1615407380.7024405,0
1615407380.7278066,0
1615407380.7431407,0
1615407380.768792,0
1615407380.789207,0
1615407380.8150444,0
1615407380.8301098,0
1615407380.850539,0
1615407380.871073,0
1615407380.8915458,0
1615407380.9173336,0
1615407380.9377496,0
1615407380.9581828,0
1615407380.9788451,0
1615407380.9992518,0
1615407381.0200317,0
1615407381.0402114,0
1615407381.060689,0
1615407381.0814216,0
1615407381.1014683,0
1615407381.1372447,0
1615407381.1475766,0
1615407381.1686141,0
1615407381.1890285,0
1615407381.2094655,0
1615407381.2298946,0
1615407381.2504022,0
1615407381.2707746,0
1615407381.2968287,0
1615407381.317167,0
1615407381.3325238,0
1615407381.3590815,0
1615407381.3739843,0
1615407381.3944774,0
1615407381.4203312,0
1615407381.440776,0
1615407381.4613223,0
1615407381.4816635,0
1615407381.5021548,0
1615407381.5226154,0
1615407381.543061,0
1615407381.5634718,0
1615407381.5839343,0
1615407381.6044962,0
1615407381.6248245,0
1615407381.6503794,0
1615407381.670902,0
1615407381.6965501,0
1615407381.7066894,0
1615407381.7323434,0
1615407381.7475634,0
1615407381.7679622,0
1615407381.788431,0
1615407381.814249,0
1615407381.8345144,0
1615407381.8551533,0
1615407381.8756118,0
1615407381.896126,0
1615407381.922078,0
1615407381.9425106,0
1615407381.9629984,0
1615407381.983323,0
1615407382.0039139,0
1615407382.024108,0
1615407382.0446827,0
1615407382.0648901,0
1615407382.0855997,0
1615407382.1059418,0
1615407382.1317778,0
1615407382.151995,0
1615407382.16795,0
1615407382.1880414,0
1615407382.2084126,0
1615407382.229233,0
1615407382.2494495,0
1615407382.2749608,0
1615407382.295437,0
1615407382.3159716,0
1615407382.3363142,0
1615407382.361982,0
1615407382.3825963,0
1615407382.4030373,0
1615407382.4234684,0
1615407382.4439363,0
1615407382.4646668,0
1615407382.4903045,0
1615407382.5107145,0
1615407382.5310218,0
1615407382.5566301,0
1615407382.5773983,0
1615407382.5926595,0
1615407382.613102,0
1615407382.633524,0
1615407382.653909,0
1615407382.6794527,0
1615407382.7000668,0
1615407382.720544,0
1615407382.7412083,0
1615407382.7570722,0
1615407382.7829332,0
1615407382.8035848,0
1615407382.8238428,0
1615407382.844288,0
1615407382.8699539,0
1615407382.8956287,0
1615407382.9110844,0
1615407382.9315436,0
1615407382.9520314,0
1615407382.9725456,0
1615407382.9879332,0
1615407383.0084848,0
1615407383.0342364,0
1615407383.0547426,0
1615407383.0802608,0
1615407383.1007376,0
1615407383.1210551,0
1615407383.1468134,0
1615407383.1672819,0
1615407383.1882064,0
1615407383.207834,0
1615407383.2260602,0
1615407383.251024,0
1615407383.2739813,0
1615407383.2911377,0
1615407383.3141527,0
1615407383.3338912,0
1615407383.3496692,0
1615407383.397823,0
1615407383.4130747,0
1615407383.440251,0
1615407383.4576316,0
1615407383.4783602,0
1615407383.4994369,0
1615407383.5220406,0
1615407383.5440667,0
1615407383.563551,0
1615407383.5861888,0
1615407383.6077406,0
1615407383.6292467,0
1615407383.6460738,0
1615407383.6771119,0
1615407383.6975896,0
1615407383.712751,0
1615407383.7332013,0
1615407383.7485435,0
1615407383.7741547,0
1615407383.7953901,0
1615407383.815183,0
1615407383.8355682,0
1615407383.8560178,0
1615407383.8765316,0
1615407383.902082,0
1615407383.9225929,0
1615407383.9429252,0
1615407383.963339,0
1615407383.983775,0
1615407384.004301,0
1615407384.0247755,0
1615407384.0502896,0
1615407384.0707352,0
1615407384.0910609,0
1615407384.1168396,0
1615407384.1374855,0
1615407384.1578565,0
1615407384.1782691,0
1615407384.1985402,0
1615407384.2190814,0
1615407384.239481,0
1615407384.2598855,0
1615407384.2805653,0
1615407384.3008347,0
1615407384.3212862,0
1615407384.341634,0
1615407384.367395,0
1615407384.382561,0
1615407384.4081798,0
1615407384.4285228,0
1615407384.4494028,0
1615407384.474653,0
1615407384.4900408,0
1615407384.5104556,0
1615407384.5307865,0
1615407384.5564182,0
1615407384.5768623,0
1615407384.5974133,0
1615407384.6177678,0
1615407384.6381793,0
1615407384.6586833,0
1615407384.6795416,0
1615407384.701225,0
1615407384.7215106,0
1615407384.7419803,0
1615407384.7623641,0
1615407384.7827094,0
1615407384.8031578,0
1615407384.8288019,0
1615407384.844158,0
1615407384.8645904,0
1615407384.8850183,0
1615407384.9054642,0
1615407384.925955,0
1615407384.9464762,0
1615407384.9666734,0
1615407384.992267,0
1615407385.012751,0
1615407385.0332756,0
1615407385.0486531,0
1615407385.0690248,0
1615407385.0896204,0
1615407385.1100235,0
1615407385.1354587,0
1615407385.1614738,0
1615407385.1814477,0
1615407385.1969407,0
1615407385.2225335,0
1615407385.2430003,0
1615407385.2635057,0
1615407385.2839398,0
1615407385.30432,0
1615407385.3299308,0
1615407385.3453076,0
1615407385.3656392,0
1615407385.391308,0
1615407385.406535,0
1615407385.4324133,0
1615407385.4480352,0
1615407385.46795,0
1615407385.493898,0
1615407385.5139937,0
1615407385.5346675,0
1615407385.5549538,0
1615407385.57542,0
1615407385.6008744,0
1615407385.6266606,0
1615407385.6417987,0
1615407385.6623607,0
1615407385.6827939,0
1615407385.7033792,0
1615407385.7237344,0
1615407385.743947,0
1615407385.764445,0
1615407385.790286,0
1615407385.8105955,0
1615407385.8311577,0
1615407385.8514965,0
1615407385.8721273,0
1615407385.8923492,0
1615407385.912696,0
1615407385.938558,0
1615407385.9590676,0
1615407385.9794576,0
1615407385.9999166,0
1615407386.020229,0
1615407386.0459886,0
1615407386.0613189,0
1615407386.0817058,0
1615407386.1021905,0
1615407386.1224556,0
1615407386.1430988,0
1615407386.1686969,0
1615407386.189201,0
1615407386.2096074,0
1615407386.2300282,0
1615407386.2504344,0
1615407386.271212,0
1615407386.2915995,0
1615407386.3118846,0
1615407386.3323574,0
1615407386.3527443,0
1615407386.3732235,0
1615407386.3988907,0
1615407386.4193244,0
1615407386.4399266,0
1615407386.4654136,0
1615407386.4808142,0
1615407386.50148,0
1615407386.521794,0
1615407386.5449276,0
1615407386.5726314,0
1615407386.58463,0
1615407386.6148655,0
1615407386.6276362,0
1615407386.649833,0
1615407386.67029,0
1615407386.691373,0
1615407386.7119105,0
1615407386.7301984,0
1615407386.752197,0
1615407386.782135,0
1615407386.7920651,0
1615407386.8180268,0
1615407386.8325298,0
1615407386.8488255,0
1615407386.8799694,0
1615407386.8963244,0
1615407386.9168801,0
1615407386.940147,0
1615407386.9655833,0
1615407386.9841278,0
1615407386.9986005,0
1615407387.0222285,0
1615407387.0426679,0
1615407387.0681756,0
1615407387.0987942,0
1615407387.1142776,0
1615407387.1345973,0
1615407387.1500373,0
1615407387.1703842,0
1615407387.190811,0
1615407387.2113893,0
1615407387.2319522,0
1615407387.2526164,0
1615407387.2781134,0
1615407387.2985742,0
1615407387.3189726,0
1615407387.3394787,0
1615407387.3599803,0
1615407387.3806224,0
1615407387.401339,0
1615407387.4219124,0
1615407387.4424343,0
1615407387.4679725,0
1615407387.4885497,0
1615407387.5036826,0
1615407387.5293148,0
1615407387.5497684,0
1615407387.570155,0
1615407387.5958698,0
1615407387.6161675,0
1615407387.646953,0
1615407387.667587,0
1615407387.6827097,0
1615407387.7033613,0
1615407387.7238548,0
1615407387.744281,0
1615407387.7647147,0
1615407387.7852986,0
1615407387.8058968,0
1615407387.8264353,0
1615407387.8468053,0
1615407387.867344,0
1615407387.8928678,0
1615407387.9084044,0
1615407387.928697,0
1615407387.9491394,0
1615407387.974685,0
1615407387.9951665,0
1615407388.01575,0
1615407388.036168,0
1615407388.056688,0
1615407388.0823648,0
1615407388.1027918,0
1615407388.1231644,0
1615407388.1487198,0
1615407388.1692367,0
1615407388.1845472,0
1615407388.2100935,0
1615407388.2306385,0
1615407388.2510982,0
1615407388.2717152,0
1615407388.2921352,0
1615407388.3126357,0
1615407388.3331048,0
1615407388.3534977,0
1615407388.3790636,0
1615407388.3994749,0
1615407388.4199235,0
1615407388.4405293,0
1615407388.4659965,0
1615407388.486444,0
1615407388.5018024,0
1615407388.5273476,0
1615407388.5478086,0
1615407388.5683005,0
1615407388.6040952,0
1615407388.6196187,0
1615407388.6347094,0
1615407388.650101,0
1615407388.6705441,0
1615407388.6909752,0
1615407388.7217562,0
1615407388.737054,0
1615407388.7573187,0
1615407388.7779014,0
1615407388.793406,0
1615407388.813768,0
1615407388.8394246,0
1615407388.85986,0
1615407388.8803935,0
1615407388.9008384,0
1615407388.921213,0
1615407388.9417303,0
1615407388.9622068,0
1615407388.9825702,0
1615407389.0029838,0
1615407389.0233152,0
1615407389.0491955,0
1615407389.0644364,0
1615407389.0900073,0
1615407389.105408,0
1615407389.1364245,0
1615407389.1515446,0
1615407389.1717424,0
1615407389.1975932,0
1615407389.217868,0
1615407389.2382374,0
1615407389.258674,0
1615407389.2841935,0
1615407389.2996027,0
1615407389.3199446,0
1615407389.345683,0
1615407389.3660352,0
1615407389.3866308,0
1615407389.4070356,0
1615407389.4378097,0
1615407389.4582393,0
1615407389.4683897,0
1615407389.4888637,0
1615407389.5145082,0
1615407389.5349882,0
1615407389.5554762,0
1615407389.5758522,0
1615407389.601628,0
1615407389.6219413,0
1615407389.652498,0
1615407389.6629603,0
1615407389.6834335,0
1615407389.7038512,0
1615407389.7242632,0
1615407389.7445858,0
1615407389.7648735,0
1615407389.785431,0
1615407389.8116584,0
1615407389.830408,0
1615407389.8519537,0
1615407389.8726704,0
1615407389.893434,0
1615407389.9143617,0
1615407389.934772,0
1615407389.9556227,0
1615407389.9777975,0
1615407390.2033494,0
1615407390.203373,0
1615407390.2033885,0
1615407390.2034502,0
1615407390.2034705,0
1615407390.2034864,0
1615407390.2035003,0
1615407390.2035134,0
1615407390.2035286,0
1615407390.2035446,0
1615407390.2085407,0
1615407390.2251039,0
1615407390.2524796,0
1615407390.2676904,0
1615407390.2883053,0
1615407390.3137984,0
1615407390.3342564,0
1615407390.354694,0
1615407390.3802311,0
1615407390.4006686,0
1615407390.4211905,0
1615407390.4417655,0
1615407390.4620442,0
1615407390.487708,0
1615407390.5029411,0
1615407390.5233817,0
1615407390.5438426,0
1615407390.5644276,0
1615407390.5849497,0
1615407390.6104875,0
1615407390.6412845,0
1615407390.656539,0
1615407390.6770933,0
1615407390.6976514,0
1615407390.718135,0
1615407390.7386193,0
1615407390.7591584,0
1615407390.7797108,0
1615407390.800197,0
1615407390.8207455,0
1615407390.8412688,0
1615407390.8617523,0
1615407390.882164,0
1615407390.9027286,0
1615407390.9232068,0
1615407390.9438014,0
1615407390.9695797,0
1615407390.9900491,0
1615407391.0105383,0
1615407391.0308735,0
1615407391.051406,0
1615407391.0769331,0
1615407391.102577,0
1615407391.117889,0
1615407391.1385398,0
1615407391.1588495,0
1615407391.1843946,0
1615407391.1996944,0
1615407391.225451,0
1615407391.245918,0
1615407391.2664819,0
1615407391.2868688,0
1615407391.312764,0
1615407391.328017,0
1615407391.3484473,0
1615407391.368989,0
1615407391.3894088,0
1615407391.4150596,0
1615407391.4354994,0
1615407391.456014,0
1615407391.4817548,0
1615407391.49691,0
1615407391.5228121,0
1615407391.5434628,0
1615407391.5638096,0
1615407391.5842128,0
1615407391.60468,0
1615407391.6250665,0
1615407391.655687,0
1615407391.676223,0
1615407391.691842,0
1615407391.7121565,0
1615407391.732622,0
1615407391.753137,0
1615407391.7735777,0
1615407391.7940078,0
1615407391.8146694,0
1615407391.8400671,0
1615407391.8605056,0
1615407391.875844,0
1615407391.901354,0
1615407391.921812,0
1615407391.9423451,0
1615407391.962895,0
1615407391.9834075,0
1615407392.0038013,0
1615407392.0244248,0
1615407392.0446744,0
1615407392.0652454,0
1615407392.1061478,0
1615407392.1163774,0
1615407392.1370075,0
1615407392.1521323,0
1615407392.172627,0
1615407392.1930995,0
1615407392.2136705,0
1615407392.2342415,0
1615407392.2648537,0
1615407392.2802846,0
1615407392.3007765,0
1615407392.3158684,0
1615407392.3415968,0
1615407392.362098,0
1615407392.3826296,0
1615407392.403074,0
1615407392.4237044,0
1615407392.4442074,0
1615407392.4646904,0
1615407392.485117,0
1615407392.5057888,0
1615407392.5312796,0
1615407392.5519862,0
1615407392.5721009,0
1615407392.592807,0
1615407392.62337,0
1615407392.6438866,0
1615407392.6539545,0
1615407392.6744814,0
1615407392.694845,0
1615407392.7214787,0
1615407392.741993,0
1615407392.767543,0
1615407392.7824893,0
1615407392.8027222,0
1615407392.8232448,0
1615407392.8486605,0
1615407392.8641243,0
