Time,x,y,z
1615407433.386263,0.0,0.0,0.0
1615407433.4070568,0.0,0.0,0.0
1615407433.432824,0.0,0.0,0.0
1615407433.4533446,0.0,0.0,0.0
1615407433.474064,0.0,0.0,0.0
1615407433.4943643,0.0,0.0,0.0
1615407433.5148823,0.0,0.0,0.0
1615407433.5352597,0.0,0.0,0.0
1615407433.555655,0.0,0.0,0.0
1615407433.5811594,0.0,0.0,0.0
1615407433.6119294,0.0,0.0,0.0
1615407433.6324985,0.0,0.0,0.0
1615407433.6428282,0.0,0.0,0.0
1615407433.6630814,0.0,0.0,0.0
1615407433.6885684,0.0,0.0,0.0
1615407433.703975,0.0,0.0,0.0
1615407433.7247453,0.0,0.0,0.0
1615407433.7452245,0.0,0.0,0.0
1615407433.7656345,0.0,0.0,0.0
1615407433.7861989,0.0,0.0,0.0
1615407433.811728,0.0,0.0,0.0
1615407433.827036,0.0,0.0,0.0
1615407433.8679428,0.0,0.0,0.0
1615407433.888418,0.0,0.0,0.0
1615407433.9088373,0.0,0.0,0.0
1615407433.929234,0.0,0.0,0.0
1615407433.9496121,0.0,0.0,0.0
1615407433.9702454,0.0,0.0,0.0
1615407433.9907584,0.0,0.0,0.0
1615407434.0166705,0.0,0.0,0.0
1615407434.0373285,0.0,0.0,0.0
1615407434.0578961,0.0,0.0,0.0
1615407434.0782592,0.0,0.0,0.0
1615407434.1192005,0.0,0.0,0.0
1615407434.1349213,0.0,0.0,0.0
1615407434.150045,0.0,0.0,0.0
1615407434.1602206,0.0,0.0,0.0
1615407434.186306,0.0,0.0,0.0
1615407434.2061853,0.0,0.0,0.0
1615407434.2267559,0.0,0.0,0.0
1615407434.2473495,0.0,0.0,0.0
1615407434.2624812,0.0,0.0,0.0
1615407434.2881095,0.0,0.0,0.0
1615407434.3089242,0.0,0.0,0.0
1615407434.3343701,0.0,0.0,0.0
1615407434.349573,0.0,0.0,0.0
1615407434.3702478,0.0,0.0,0.0
1615407434.3905346,0.0,0.0,0.0
1615407434.4108527,0.0,0.0,0.0
1615407434.431347,0.0,0.0,0.0
1615407434.4571707,0.0,0.0,0.0
1615407434.47744,0.0,0.0,0.0
1615407434.4979339,0.0,0.0,0.0
1615407434.518394,0.0,0.0,0.0
1615407434.5388558,0.0,0.0,0.0
1615407434.5592935,0.0,0.0,0.0
1615407434.5849955,0.0,0.0,0.0
1615407434.6107807,0.0,0.0,0.0
1615407434.636179,0.0,0.0,0.0
1615407434.6517408,0.0,0.0,0.0
1615407434.665733,0.0,0.0,0.0
1615407434.6964517,0.0,0.0,0.0
1615407434.7118773,0.0,0.0,0.0
1615407434.7270174,0.0,0.0,0.0
1615407434.7525754,0.0,0.0,0.0
1615407434.773327,0.0,0.0,0.0
1615407434.793512,0.0,0.0,0.0
1615407434.8139715,0.0,0.0,0.0
1615407434.8345523,0.0,0.0,0.0
1615407434.8549418,0.0,0.0,0.0
1615407434.8753924,0.0,0.0,0.0
1615407434.9010663,0.0,0.0,0.0
1615407434.9214869,0.0,0.0,0.0
1615407434.9419804,0.0,0.0,0.0
1615407434.962402,0.0,0.0,0.0
1615407434.9828594,0.0,0.0,0.0
1615407435.0033016,0.0,0.0,0.0
1615407435.0236635,0.0,0.0,0.0
1615407435.0441728,0.0,0.0,0.0
1615407435.0646994,0.0,0.0,0.0
1615407435.0902996,0.0,0.0,0.0
1615407435.1108825,0.0,0.0,0.0
1615407435.1415145,0.0,0.0,0.0
1615407435.1519742,0.0,0.0,0.0
1615407435.1722643,0.0,0.0,0.0
1615407435.1925747,0.0,0.0,0.0
1615407435.21278,0.0,0.0,0.0
1615407435.2385023,0.0,0.0,0.0
1615407435.2589474,0.0,0.0,0.0
1615407435.279515,0.0,0.0,0.0
1615407435.2999508,0.0,0.0,0.0
1615407435.3204541,0.0,0.0,0.0
1615407435.3410938,0.0,0.0,0.0
1615407435.3617175,0.0,0.0,0.0
1615407435.3820472,0.0,0.0,0.0
1615407435.402565,0.0,0.0,0.0
1615407435.422879,0.0,0.0,0.0
1615407435.4434671,0.0,0.0,0.0
1615407435.46399,0.0,0.0,0.0
1615407435.4897635,0.0,0.0,0.0
1615407435.5103095,0.0,0.0,0.0
1615407435.5308201,0.0,0.0,0.0
1615407435.5516126,0.0,0.0,0.0
1615407435.5670063,0.0,0.0,0.0
1615407435.5872595,0.0,0.0,0.0
1615407435.6181471,0.0,0.0,0.0
1615407435.6512768,0.0,0.0,0.0
1615407435.661551,0.0,0.0,0.0
1615407435.682337,0.0,0.0,0.0
1615407435.706276,0.0,0.0,0.0
1615407435.7217426,0.0,0.0,0.0
1615407435.744342,0.0,0.0,0.0
1615407435.7652657,0.0,0.0,0.0
1615407435.7862682,0.0,0.0,0.0
1615407435.807214,0.0,0.0,0.0
1615407435.828521,0.0,0.0,0.0
1615407435.8492997,0.0,0.0,0.0
1615407435.8746848,0.0,0.0,0.0
1615407435.8928318,0.0,0.0,0.0
1615407435.9131675,0.0,0.0,0.0
1615407435.9378052,0.0,0.0,0.0
1615407435.9534557,0.0,0.0,0.0
1615407435.974229,0.0,0.0,0.0
1615407435.9978888,0.0,0.0,0.0
1615407436.0183454,0.0,0.0,0.0
1615407436.0389314,0.0,0.0,0.0
1615407436.0600393,0.0,0.0,0.0
1615407436.0811799,0.0,0.0,0.0
1615407436.1007679,0.0,0.0,0.0
1615407436.124214,0.0,0.0,0.0
1615407436.1397924,0.0,0.0,0.0
1615407436.1666417,0.0,0.0,0.0
1615407436.1824696,0.0,0.0,0.0
1615407436.2030244,0.0,0.0,0.0
1615407436.2235444,0.0,0.0,0.0
1615407436.2439764,0.0,0.0,0.0
1615407436.2656028,0.0,0.0,0.0
1615407436.2859445,0.0,0.0,0.0
1615407436.3065302,0.0,0.0,0.0
1615407436.3268304,0.0,0.0,0.0
1615407436.3523679,0.0,0.0,0.0
1615407436.3727722,0.0,0.0,0.0
1615407436.3931665,0.0,0.0,0.0
1615407436.4138153,0.0,0.0,0.0
1615407436.4342718,0.0,0.0,0.0
1615407436.4598563,0.0,0.0,0.0
1615407436.4806013,0.0,0.0,0.0
1615407436.5016038,0.0,0.0,0.0
1615407436.5277095,0.0,0.0,0.0
1615407436.543247,0.0,0.0,0.0
1615407436.5728102,0.0,0.0,0.0
1615407436.592119,0.0,0.0,0.0
1615407436.6135502,0.0,0.0,0.0
1615407436.6298425,0.0,0.0,0.0
1615407436.6508384,0.0,0.0,0.0
1615407436.6713324,0.0,0.0,0.0
1615407436.6919322,0.0,0.0,0.0
1615407436.7122722,0.0,0.0,0.0
1615407436.7325923,0.0,0.0,0.0
1615407436.7531123,0.0,0.0,0.0
1615407436.7735212,0.0,0.0,0.0
1615407436.7938063,0.0,0.0,0.0
1615407436.8144767,0.0,0.0,0.0
1615407436.8348088,0.0,0.0,0.0
1615407436.860552,0.0,0.0,0.0
1615407436.8810346,0.0,0.0,0.0
1615407436.8960826,0.0,0.0,0.0
1615407436.9219148,0.0,0.0,0.0
1615407436.942401,0.0,0.0,0.0
1615407436.9679983,0.0,0.0,0.0
1615407436.9832976,0.0,0.0,0.0
1615407437.0037253,0.0,0.0,0.0
1615407437.0241795,0.0,0.0,0.0
1615407437.0445914,0.0,0.0,0.0
1615407437.0650403,0.0,0.0,0.0
1615407437.0856087,0.0,0.0,0.0
1615407437.1060314,0.0,0.0,0.0
1615407437.1418552,0.0,0.0,0.0
1615407437.1674356,0.0,0.0,0.0
1615407437.193048,0.0,0.0,0.0
1615407437.2134993,0.0,0.0,0.0
1615407437.2339892,0.0,0.0,0.0
1615407437.2543478,0.0,0.0,0.0
1615407437.280092,0.0,0.0,0.0
1615407437.3004868,0.0,0.0,0.0
1615407437.3209302,0.0,0.0,0.0
1615407437.3465478,0.0,0.0,0.0
1615407437.3670988,0.0,0.0,0.0
1615407437.3874583,0.0,0.0,0.0
1615407437.4078016,0.0,0.0,0.0
1615407437.4231927,0.0,0.0,0.0
1615407437.4487054,0.0,0.0,0.0
1615407437.4693568,0.0,0.0,0.0
1615407437.4897344,0.0,0.0,0.0
1615407437.510166,0.0,0.0,0.0
1615407437.5359235,0.0,0.0,0.0
1615407437.551229,0.0,0.0,0.0
1615407437.5767262,0.0,0.0,0.0
1615407437.5971081,0.0,0.0,0.0
1615407437.6226761,0.0,0.0,0.0
1615407437.6379702,0.0,0.0,0.0
1615407437.674184,0.0,0.0,0.0
1615407437.6792724,0.0,0.0,0.0
1615407437.6997197,0.0,0.0,0.0
1615407437.7253509,0.0,0.0,0.0
1615407437.7457967,0.0,0.0,0.0
1615407437.7662442,0.0,0.0,0.0
1615407437.7815788,0.0,0.0,0.0
1615407437.8019714,0.0,0.0,0.0
1615407437.8225217,0.0,0.0,0.0
1615407437.848537,0.0,0.0,0.0
1615407437.8636763,0.0,0.0,0.0
1615407437.8894653,0.0,0.0,0.0
1615407437.9150374,0.0,0.0,0.0
1615407437.9302504,0.0,0.0,0.0
1615407437.9507036,0.0,0.0,0.0
1615407437.971218,0.0,0.0,0.0
1615407437.9915588,0.0,0.0,0.0
1615407438.0120842,0.0,0.0,0.0
1615407438.0328276,0.0,0.0,0.0
1615407438.0581062,0.0,0.0,0.0
1615407438.0785124,0.0,0.0,0.0
1615407438.0991085,0.0,0.0,0.0
1615407438.1195903,0.0,0.0,0.0
1615407438.1400151,0.0,0.0,0.0
1615407438.16051,0.0,0.0,0.0
1615407438.181082,0.0,0.0,0.0
1615407438.2065594,0.0,0.0,0.0
1615407438.2271638,0.0,0.0,0.0
1615407438.2423325,0.0,0.0,0.0
1615407438.2628512,0.0,0.0,0.0
1615407438.2885768,0.0,0.0,0.0
1615407438.3089855,0.0,0.0,0.0
1615407438.3295,0.0,0.0,0.0
1615407438.3499131,0.0,0.0,0.0
1615407438.3703346,0.0,0.0,0.0
1615407438.390738,0.0,0.0,0.0
1615407438.4111834,0.0,0.0,0.0
1615407438.4367645,0.0,0.0,0.0
1615407438.4572713,0.0,0.0,0.0
1615407438.4778364,0.0,0.0,0.0
1615407438.4981825,0.0,0.0,0.0
1615407438.5187962,0.0,0.0,0.0
1615407438.5392947,0.0,0.0,0.0
1615407438.5598688,0.0,0.0,0.0
1615407438.5802639,0.0,0.0,0.0
1615407438.605757,0.0,0.0,0.0
1615407438.621112,0.0,0.0,0.0
1615407438.641682,0.0,0.0,0.0
1615407438.6674075,0.0,0.0,0.0
1615407438.6875222,0.0,0.0,0.0
1615407438.7132876,0.0,0.0,0.0
1615407438.7285948,0.0,0.0,0.0
1615407438.7491333,0.0,0.0,0.0
1615407438.7695901,0.0,0.0,0.0
1615407438.7901301,0.0,0.0,0.0
1615407438.8210437,0.0,0.0,0.0
1615407438.846535,0.0,0.0,0.0
1615407438.872037,0.0,0.0,0.0
1615407438.8926823,0.0,0.0,0.0
1615407438.913121,0.0,0.0,0.0
1615407438.9335504,0.0,0.0,0.0
1615407438.9539537,0.0,0.0,0.0
1615407438.976834,0.0,0.0,0.0
1615407438.9987185,0.0,0.0,0.0
1615407439.0212314,0.0,0.0,0.0
1615407439.041393,0.0,0.0,0.0
1615407439.0592,0.0,0.0,0.0
1615407439.085112,0.0,0.0,0.0
1615407439.1049447,0.0,0.0,0.0
1615407439.125757,0.0,0.0,0.0
1615407439.1520574,0.0,0.0,0.0
1615407439.1624055,0.0,0.0,0.0
1615407439.1854181,0.0,0.0,0.0
1615407439.2065902,0.0,0.0,0.0
1615407439.2278693,0.0,0.0,0.0
1615407439.2482703,0.0,0.0,0.0
1615407439.2668777,0.0,0.0,0.0
1615407439.29775,0.0,0.0,0.0
1615407439.3164256,0.0,0.0,0.0
1615407439.3332648,0.0,0.0,0.0
1615407439.353686,0.0,0.0,0.0
1615407439.3795931,0.0,0.0,0.0
1615407439.3936296,0.0,0.0,0.0
1615407439.4198158,0.0,0.0,0.0
1615407439.4401987,0.0,0.0,0.0
1615407439.4564743,0.0,0.0,0.0
1615407439.4776475,0.0,0.0,0.0
1615407439.4982905,0.0,0.0,0.0
1615407439.5238538,0.0,0.0,0.0
1615407439.5392103,0.0,0.0,0.0
1615407439.5596485,0.0,0.0,0.0
1615407439.5856771,0.0,0.0,0.0
1615407439.6059887,0.0,0.0,0.0
1615407439.6419408,0.0,0.0,0.0
1615407439.6471355,0.0,0.0,0.0
1615407439.6679327,0.0,0.0,0.0
1615407439.6884322,0.0,0.0,0.0
1615407439.708698,0.0,0.0,0.0
1615407439.7293417,0.0,0.0,0.0
1615407439.7494488,0.0,0.0,0.0
1615407439.7700565,0.0,0.0,0.0
1615407439.7955382,0.0,0.0,0.0
1615407439.8158052,0.0,0.0,0.0
1615407439.8364155,0.0,0.0,0.0
1615407439.8568106,0.0,0.0,0.0
1615407439.8771675,0.0,0.0,0.0
1615407439.9029312,0.0,0.0,0.0
1615407439.923548,0.0,0.0,0.0
1615407439.9439049,0.0,0.0,0.0
1615407439.9645128,0.0,0.0,0.0
1615407439.989917,0.0,0.0,0.0
1615407440.0051987,0.0,0.0,0.0
1615407440.0256908,0.0,0.0,0.0
1615407440.0511281,0.0,0.0,0.0
1615407440.0664105,0.0,0.0,0.0
1615407440.092208,0.0,0.0,0.0
1615407440.1124563,0.0,0.0,0.0
1615407440.137833,0.0,0.0,0.0
1615407440.1634567,0.0,0.0,0.0
1615407440.1838858,0.0,0.0,0.0
1615407440.2045367,0.0,0.0,0.0
1615407440.2248623,0.0,0.0,0.0
1615407440.2512321,0.0,0.0,0.0
1615407440.2717314,0.0,0.0,0.0
1615407440.312724,0.0,0.0,0.0
1615407440.3332396,0.0,0.0,0.0
1615407440.3483984,0.0,0.0,0.0
1615407440.3739784,0.0,0.0,0.0
1615407440.394245,0.0,0.0,0.0
1615407440.4150076,0.0,0.0,0.0
1615407440.440559,0.0,0.0,0.0
1615407440.45574,0.0,0.0,0.0
1615407440.4763567,0.0,0.0,0.0
1615407440.5019314,0.0,0.0,0.0
1615407440.5224032,0.0,0.0,0.0
1615407440.5375397,0.0,0.0,0.0
1615407440.5684,0.0,0.0,0.0
1615407440.5889728,0.0,0.0,0.0
1615407440.6044261,0.0,0.0,0.0
1615407440.6363313,0.0,0.0,0.0
1615407440.6515193,0.0,0.0,0.0
1615407440.6772277,0.0,0.0,0.0
1615407440.6973825,0.0,0.0,0.0
1615407440.7128913,0.0,0.0,0.0
1615407440.7283535,0.0,0.0,0.0
1615407440.7491107,0.0,0.0,0.0
1615407440.7747307,0.0,0.0,0.0
1615407440.7953238,0.0,0.0,0.0
1615407440.8156786,0.0,0.0,0.0
1615407440.8360965,0.0,0.0,0.0
1615407440.856389,0.0,0.0,0.0
1615407440.8769205,0.0,0.0,0.0
1615407440.9026058,0.0,0.0,0.0
1615407440.9229877,0.0,0.0,0.0
1615407440.943539,0.0,0.0,0.0
1615407440.9639792,0.0,0.0,0.0
1615407440.9844208,0.0,0.0,0.0
1615407441.0176911,0.0,0.0,0.0
1615407441.0277324,0.0,0.0,0.0
1615407441.0533686,0.0,0.0,0.0
1615407441.0737967,0.0,0.0,0.0
1615407441.0941005,0.0,0.0,0.0
1615407441.1145654,0.0,0.0,0.0
1615407441.1352923,0.0,0.0,0.0
1615407441.1505241,0.0,0.0,0.0
1615407441.1708941,0.0,0.0,0.0
1615407441.1965203,0.0,0.0,0.0
1615407441.2168894,0.0,0.0,0.0
1615407441.237292,0.0,0.0,0.0
1615407441.25795,0.0,0.0,0.0
1615407441.2780824,0.0,0.0,0.0
1615407441.3015754,0.0,0.0,0.0
1615407441.3334286,0.0,0.0,0.0
1615407441.342768,0.0,0.0,0.0
1615407441.3633544,0.0,0.0,0.0
1615407441.384156,0.0,0.0,0.0
1615407441.404461,0.0,0.0,0.0
1615407441.4250515,0.0,0.0,0.0
1615407441.450395,0.0,0.0,0.0
1615407441.4708188,0.0,0.0,0.0
1615407441.4912863,0.0,0.0,0.0
1615407441.5118847,0.0,0.0,0.0
1615407441.5323052,0.0,0.0,0.0
1615407441.5527492,0.0,0.0,0.0
1615407441.573273,0.0,0.0,0.0
1615407441.5934708,0.0,0.0,0.0
1615407441.6191702,0.0,0.0,0.0
1615407441.6498566,0.0,0.0,0.0
1615407441.6656713,0.0,0.0,0.0
1615407441.6805453,0.0,0.0,0.0
1615407441.701091,0.0,0.0,0.0
1615407441.7214916,0.0,0.0,0.0
1615407441.7418694,0.0,0.0,0.0
1615407441.7623467,0.0,0.0,0.0
1615407441.7826269,0.0,0.0,0.0
1615407441.8187845,0.0,0.0,0.0
1615407441.8289247,0.0,0.0,0.0
1615407441.8596022,0.0,0.0,0.0
1615407441.8697712,0.0,0.0,0.0
1615407441.890207,0.0,0.0,0.0
1615407441.9105778,0.0,0.0,0.0
1615407441.9310622,0.0,0.0,0.0
1615407441.9514337,0.0,0.0,0.0
1615407441.9718904,0.0,0.0,0.0
1615407441.99739,0.0,0.0,0.0
1615407442.0126672,0.0,0.0,0.0
1615407442.0383618,0.0,0.0,0.0
1615407442.0589325,0.0,0.0,0.0
1615407442.0792549,0.0,0.0,0.0
1615407442.1001506,0.0,0.0,0.0
1615407442.1200492,0.0,0.0,0.0
1615407442.140669,0.0,0.0,0.0
1615407442.1662636,0.0,0.0,0.0
1615407442.186729,0.0,0.0,0.0
1615407442.2018566,0.0,0.0,0.0
1615407442.2328806,0.0,0.0,0.0
1615407442.253397,0.0,0.0,0.0
1615407442.268973,0.0,0.0,0.0
1615407442.294856,0.0,0.0,0.0
1615407442.3098962,0.0,0.0,0.0
1615407442.330646,0.0,0.0,0.0
1615407442.3508792,0.0,0.0,0.0
1615407442.3720672,0.0,0.0,0.0
1615407442.3934474,0.0,0.0,0.0
1615407442.4138193,0.0,0.0,0.0
1615407442.4397175,0.0,0.0,0.0
1615407442.455176,0.0,0.0,0.0
1615407442.4864266,0.0,0.0,0.0
1615407442.5073416,0.0,0.0,0.0
1615407442.5276875,0.0,0.0,0.0
1615407442.5512173,0.0,0.0,0.0
1615407442.5636418,0.0,0.0,0.0
1615407442.5851834,0.0,0.0,0.0
1615407442.6068172,0.0,0.0,0.0
1615407442.6337757,0.0,0.0,0.0
1615407442.6494465,0.0,0.0,0.0
1615407442.664701,0.0,0.0,0.0
1615407442.6868465,0.0,0.0,0.0
1615407442.7072449,0.0,0.0,0.0
1615407442.7276232,0.0,0.0,0.0
1615407442.7482235,0.0,0.0,0.0
1615407442.7686148,0.0,0.0,0.0
1615407442.7964191,0.0,0.0,0.0
1615407442.8102262,0.0,0.0,0.0
1615407442.8357937,0.0,0.0,0.0
1615407442.8559277,0.0,0.0,0.0
1615407442.8763084,0.0,0.0,0.0
1615407442.896727,0.0,0.0,0.0
1615407442.9171166,0.0,0.0,0.0
1615407442.9375253,0.0,0.0,0.0
1615407442.9579842,0.0,0.0,0.0
1615407442.9836128,0.0,0.0,0.0
1615407443.0040095,0.0,0.0,0.0
1615407443.0244968,0.0,0.0,0.0
1615407443.044985,0.0,0.0,0.0
1615407443.0653977,0.0,0.0,0.0
1615407443.0859303,0.0,0.0,0.0
1615407443.1063051,0.0,0.0,0.0
1615407443.1420534,0.0,0.0,0.0
1615407443.157453,0.0,0.0,0.0
1615407443.1832204,0.0,0.0,0.0
1615407443.1933544,0.0,0.0,0.0
1615407443.2137954,0.0,0.0,0.0
1615407443.2342477,0.0,0.0,0.0
1615407443.2547283,0.0,0.0,0.0
1615407443.2750738,0.0,0.0,0.0
1615407443.3004622,0.0,0.0,0.0
1615407443.3228467,0.0,0.0,0.0
1615407443.3431327,0.0,0.0,0.0
1615407443.3634098,0.0,0.0,0.0
1615407443.38383,0.0,0.0,0.0
1615407443.4042325,0.0,0.0,0.0
1615407443.4246907,0.0,0.0,0.0
1615407443.4452152,0.0,0.0,0.0
1615407443.4656413,0.0,0.0,0.0
1615407443.4860187,0.0,0.0,0.0
1615407443.5118682,0.0,0.0,0.0
1615407443.5269225,0.0,0.0,0.0
1615407443.552736,0.0,0.0,0.0
1615407443.5680184,0.0,0.0,0.0
1615407443.5885181,0.0,0.0,0.0
1615407443.6141946,0.0,0.0,0.0
1615407443.6396446,0.0,0.0,0.0
1615407443.6548195,0.0,0.0,0.0
1615407443.6754413,0.0,0.0,0.0
1615407443.6957896,0.0,0.0,0.0
1615407443.7213368,0.0,0.0,0.0
1615407443.7417374,0.0,0.0,0.0
1615407443.757228,0.0,0.0,0.0
1615407443.7826304,0.0,0.0,0.0
1615407443.803368,0.0,0.0,0.0
1615407443.8236282,0.0,0.0,0.0
1615407443.8440547,0.0,0.0,0.0
1615407443.8644366,0.0,0.0,0.0
1615407443.8849256,0.0,0.0,0.0
1615407443.9053361,0.0,0.0,0.0
1615407443.9257967,0.0,0.0,0.0
1615407443.9462345,0.0,0.0,0.0
1615407443.9668248,0.0,0.0,0.0
1615407443.987353,0.0,0.0,0.0
1615407444.007937,0.0,0.0,0.0
1615407444.0284295,0.0,0.0,0.0
1615407444.0553272,0.0,0.0,0.0
1615407444.0747316,0.0,0.0,0.0
1615407444.0952907,0.0,0.0,0.0
1615407444.1156323,0.0,0.0,0.0
1615407444.1563032,0.0,0.0,0.0
1615407444.166548,0.0,0.0,0.0
1615407444.187007,0.0,0.0,0.0
1615407444.2073493,0.0,0.0,0.0
1615407444.227824,0.0,0.0,0.0
1615407444.2484438,0.0,0.0,0.0
1615407444.268755,0.0,0.0,0.0
1615407444.2946243,0.0,0.0,0.0
1615407444.3098543,0.0,0.0,0.0
1615407444.3301992,0.0,0.0,0.0
1615407444.350791,0.0,0.0,0.0
1615407444.3764265,0.0,0.0,0.0
1615407444.3916643,0.0,0.0,0.0
1615407444.4173527,0.0,0.0,0.0
1615407444.4432876,0.0,0.0,0.0
1615407444.458441,0.0,0.0,0.0
1615407444.47911,0.0,0.0,0.0
1615407444.5096843,0.0,0.0,0.0
1615407444.5250223,0.0,0.0,0.0
1615407444.5454404,0.0,0.0,0.0
1615407444.5659628,0.0,0.0,0.0
1615407444.586631,0.0,0.0,0.0
1615407444.606814,0.0,0.0,0.0
1615407444.6274228,0.0,0.0,0.0
1615407444.6478822,0.0,0.0,0.0
1615407444.6736317,0.0,0.0,0.0
1615407444.688974,0.0,0.0,0.0
1615407444.714631,0.0,0.0,0.0
1615407444.735128,0.0,0.0,0.0
1615407444.7556672,0.0,0.0,0.0
1615407444.776179,0.0,0.0,0.0
1615407444.7967901,0.0,0.0,0.0
1615407444.8225853,0.0,0.0,0.0
1615407444.8432956,0.0,0.0,0.0
1615407444.8637168,0.0,0.0,0.0
1615407444.8841548,0.0,0.0,0.0
1615407444.904417,0.0,0.0,0.0
1615407444.925167,0.0,0.0,0.0
1615407444.945332,0.0,0.0,0.0
1615407444.9657943,0.0,0.0,0.0
1615407444.9868126,0.0,0.0,0.0
1615407445.0018773,0.0,0.0,0.0
1615407445.0274801,0.0,0.0,0.0
1615407445.048066,0.0,0.0,0.0
1615407445.2739122,0.0,0.0,0.0
1615407445.2739239,0.0,0.0,0.0
1615407445.2739317,0.0,0.0,0.0
1615407445.2739391,0.0,0.0,0.0
1615407445.2739475,0.0,0.0,0.0
1615407445.2739546,0.0,0.0,0.0
1615407445.273962,0.0,0.0,0.0
1615407445.2739694,0.0,0.0,0.0
1615407445.2739768,0.0,0.0,0.0
1615407445.2739847,0.0,0.0,0.0
1615407445.2791984,0.0,0.0,0.0
1615407445.3046403,0.0,0.0,0.0
1615407445.3250437,0.0,0.0,0.0
1615407445.3456116,0.0,0.0,0.0
1615407445.3661606,0.0,0.0,0.0
1615407445.3865657,0.0,0.0,0.0
1615407445.4069626,0.0,0.0,0.0
1615407445.4275043,0.0,0.0,0.0
1615407445.453264,0.0,0.0,0.0
1615407445.4737682,0.0,0.0,0.0
1615407445.4888287,0.0,0.0,0.0
1615407445.5093749,0.0,0.0,0.0
1615407445.529821,0.0,0.0,0.0
1615407445.5502973,0.0,0.0,0.0
1615407445.5720184,0.0,0.0,0.0
1615407445.597602,0.0,0.0,0.0
1615407445.6222873,0.0,0.0,0.0
1615407445.6440876,0.0,0.0,0.0
1615407445.6608043,0.0,0.0,0.0
1615407445.683366,0.0,0.0,0.0
1615407445.705252,0.0,0.0,0.0
1615407445.7260852,0.0,0.0,0.0
1615407445.744804,0.0,0.0,0.0
1615407445.769515,0.0,0.0,0.0
1615407445.7870038,0.0,0.0,0.0
1615407445.8084252,0.0,0.0,0.0
1615407445.835951,0.0,0.0,0.0
1615407445.8530679,0.0,0.0,0.0
1615407445.8687718,0.0,0.0,0.0
1615407445.8898737,0.0,0.0,0.0
1615407445.912062,0.0,0.0,0.0
1615407445.9320233,0.0,0.0,0.0
1615407445.9589937,0.0,0.0,0.0
1615407445.9796286,0.0,0.0,0.0
1615407445.9935262,0.0,0.0,0.0
1615407446.015971,0.0,0.0,0.0
1615407446.039617,0.0,0.0,0.0
1615407446.060324,0.0,0.0,0.0
1615407446.0829265,0.0,0.0,0.0
1615407446.1129909,0.0,0.0,0.0
1615407446.1228697,0.0,0.0,0.0
1615407446.1440063,0.0,0.0,0.0
1615407446.1710048,0.0,0.0,0.0
1615407446.1912346,0.0,0.0,0.0
1615407446.206307,0.0,0.0,0.0
1615407446.2268307,0.0,0.0,0.0
1615407446.2473516,0.0,0.0,0.0
1615407446.2678304,0.0,0.0,0.0
1615407446.2880712,0.0,0.0,0.0
1615407446.3086255,0.0,0.0,0.0
1615407446.3290126,0.0,0.0,0.0
1615407446.3495424,0.0,0.0,0.0
1615407446.370146,0.0,0.0,0.0
1615407446.395633,0.0,0.0,0.0
1615407446.4167693,0.0,0.0,0.0
1615407446.4375327,0.0,0.0,0.0
1615407446.4577084,0.0,0.0,0.0
1615407446.478362,0.0,0.0,0.0
1615407446.504102,0.0,0.0,0.0
1615407446.5191543,0.0,0.0,0.0
1615407446.5450926,0.0,0.0,0.0
1615407446.5663261,0.0,0.0,0.0
1615407446.5816326,0.0,0.0,0.0
1615407446.6019728,0.0,0.0,0.0
1615407446.6328542,0.0,0.0,0.0
1615407446.6582975,0.0,0.0,0.0
1615407446.673749,0.0,0.0,0.0
1615407446.6891677,0.0,0.0,0.0
1615407446.709699,0.0,0.0,0.0
1615407446.730009,0.0,0.0,0.0
1615407446.7506092,0.0,0.0,0.0
1615407446.7762852,0.0,0.0,0.0
1615407446.7964323,0.0,0.0,0.0
1615407446.8220627,0.0,0.0,0.0
1615407446.837354,0.0,0.0,0.0
1615407446.8629482,0.0,0.0,0.0
1615407446.8783264,0.0,0.0,0.0
1615407446.8994086,0.0,0.0,0.0
1615407446.929423,0.0,0.0,0.0
1615407446.944805,0.0,0.0,0.0
1615407446.965176,0.0,0.0,0.0
1615407446.9908688,0.0,0.0,0.0
1615407447.0115395,0.0,0.0,0.0
1615407447.0320559,0.0,0.0,0.0
1615407447.0523193,0.0,0.0,0.0
1615407447.0728276,0.0,0.0,0.0
1615407447.0931566,0.0,0.0,0.0
1615407447.134129,0.0,0.0,0.0
1615407447.1649292,0.0,0.0,0.0
1615407447.1851687,0.0,0.0,0.0
1615407447.2004573,0.0,0.0,0.0
1615407447.220878,0.0,0.0,0.0
1615407447.2464871,0.0,0.0,0.0
1615407447.2670233,0.0,0.0,0.0
1615407447.282168,0.0,0.0,0.0
1615407447.3032527,0.0,0.0,0.0
1615407447.3293672,0.0,0.0,0.0
1615407447.360012,0.0,0.0,0.0
1615407447.3703213,0.0,0.0,0.0
1615407447.390889,0.0,0.0,0.0
1615407447.4113548,0.0,0.0,0.0
1615407447.4371686,0.0,0.0,0.0
1615407447.4575787,0.0,0.0,0.0
1615407447.477777,0.0,0.0,0.0
1615407447.5003989,0.0,0.0,0.0
1615407447.5215752,0.0,0.0,0.0
1615407447.5424995,0.0,0.0,0.0
1615407447.5629776,0.0,0.0,0.0
1615407447.5834548,0.0,0.0,0.0
1615407447.603974,0.0,0.0,0.0
1615407447.6299431,0.0,0.0,0.0
1615407447.6554317,0.0,0.0,0.0
