Time,data
1615407369.9969432,4
1615407370.0173478,4
1615407370.0378509,4
1615407370.0582922,4
1615407370.0787568,4
1615407370.09927,4
1615407370.124892,4
1615407370.1458828,4
1615407370.1663024,4
1615407370.1869028,4
1615407370.2077205,4
1615407370.2246509,4
1615407370.2456365,4
1615407370.2718103,4
1615407370.2919495,4
1615407370.3127012,4
1615407370.3334742,4
1615407370.3583434,4
1615407370.3683426,4
1615407370.3888502,4
1615407370.4093688,4
1615407370.4389403,4
1615407370.4590235,4
1615407370.4783554,4
1615407370.4999888,4
1615407370.522906,4
1615407370.5466545,4
1615407370.5663958,4
1615407370.5869274,4
1615407370.6073594,4
1615407370.6227124,4
1615407370.6585765,4
1615407370.66861,4
1615407370.6890986,4
1615407370.7096736,4
1615407370.7304473,4
1615407370.7567413,4
1615407370.771415,4
1615407370.7969007,4
1615407370.8173432,4
1615407370.837781,4
1615407370.8623517,4
1615407370.8797035,4
1615407370.899647,4
1615407370.9201417,4
1615407370.9457097,4
1615407370.966192,4
1615407370.9867826,4
1615407371.0073159,4
1615407371.027693,4
1615407371.0481372,4
1615407371.0738678,4
1615407371.0941734,4
1615407371.1197925,4
1615407371.1402614,4
1615407371.1606867,4
1615407371.181087,4
1615407371.201498,4
1615407371.2220252,4
1615407371.2432508,4
1615407371.2693791,4
1615407371.2850518,4
1615407371.304413,4
1615407371.324858,4
1615407371.3455026,4
1615407371.370884,4
1615407371.3912807,4
1615407371.4065082,4
1615407371.4320846,4
1615407371.4524615,4
1615407371.4793115,4
1615407371.4998772,4
1615407371.5194302,4
1615407371.5397556,4
1615407371.5602407,4
1615407371.5806658,4
1615407371.601109,4
1615407371.6318295,4
1615407371.647028,4
1615407371.6675417,4
1615407371.688096,4
1615407371.7084503,4
1615407371.7289326,4
1615407371.7494228,4
1615407371.7701902,4
1615407371.7961018,4
1615407371.8166847,4
1615407371.8368595,4
1615407371.8624196,4
1615407371.8777814,4
1615407371.903442,4
1615407371.923929,4
1615407371.9443595,4
1615407371.964852,4
1615407371.9855723,4
1615407372.011672,4
1615407372.0267577,4
1615407372.0471208,4
1615407372.0729163,4
1615407372.0932765,4
1615407372.1190033,4
1615407372.1290083,4
1615407372.1494827,4
1615407372.1749482,4
1615407372.195436,4
1615407372.2158537,4
1615407372.2362525,4
1615407372.2628617,4
1615407372.283256,4
1615407372.3038607,4
1615407372.3244717,4
1615407372.3447046,4
1615407372.36517,4
1615407372.3857064,4
1615407372.4060657,4
1615407372.4266827,4
1615407372.4469943,4
1615407372.472753,4
1615407372.4984806,4
1615407372.5136392,4
1615407372.5393283,4
1615407372.5597818,4
1615407372.5802789,4
1615407372.6058533,4
1615407372.6315591,4
1615407372.6551259,4
1615407372.664865,4
1615407372.6853352,4
1615407372.7057543,4
1615407372.7262383,4
1615407372.7466543,4
1615407372.7671328,4
1615407372.7875712,4
1615407372.8079178,4
1615407372.8336823,4
1615407372.848786,4
1615407372.8796678,4
1615407372.8951452,4
1615407372.9207733,4
1615407372.9361646,4
1615407372.9666922,4
1615407372.9820201,4
1615407373.0023756,4
1615407373.0228717,4
1615407373.0432065,4
1615407373.0637908,4
1615407373.0841994,4
1615407373.1045315,4
1615407373.1301582,4
1615407373.1506104,4
1615407373.176392,4
1615407373.1918232,4
1615407373.2125826,4
1615407373.23292,4
1615407373.2586584,4
1615407373.2790427,4
1615407373.2994492,4
1615407373.3300395,4
1615407373.355485,4
1615407373.37623,4
1615407373.396481,4
1615407373.416958,4
1615407373.4374065,4
1615407373.4636507,4
1615407373.4797385,4
1615407373.5057135,4
1615407373.5312066,4
1615407373.5523446,4
1615407373.576442,4
1615407373.5897324,4
1615407373.6186783,4
1615407373.6385558,4
1615407373.6508133,4
1615407373.6699407,4
1615407373.696417,4
1615407373.7174063,4
1615407373.738109,4
1615407373.75843,4
1615407373.7791612,4
1615407373.8008811,4
1615407373.8250642,4
1615407373.8390546,4
1615407373.878029,4
1615407373.8826253,4
1615407373.9086745,4
1615407373.9259396,4
1615407373.9418595,4
1615407373.9712946,4
1615407373.9872873,4
1615407374.012497,4
1615407374.037979,4
1615407374.0610907,4
1615407374.0774121,4
1615407374.098525,4
1615407374.123968,4
1615407374.1398726,4
1615407374.160375,4
1615407374.186142,4
1615407374.201499,4
1615407374.2269456,4
1615407374.24746,4
1615407374.2704864,4
1615407374.2909813,4
1615407374.3115568,4
1615407374.3321152,4
1615407374.3542447,4
1615407374.3749866,4
1615407374.396824,4
1615407374.4148316,4
1615407374.435267,4
1615407374.461105,4
1615407374.4816518,4
1615407374.4974415,4
1615407374.517872,4
1615407374.543557,4
1615407374.5641696,4
1615407374.5829854,4
1615407374.603538,4
1615407374.6230185,4
1615407374.64694,4
1615407374.6674056,4
1615407374.6876864,4
1615407374.7083476,4
1615407374.7290137,4
1615407374.7494905,4
1615407374.7751782,4
1615407374.795726,4
1615407374.816115,4
1615407374.8365319,4
1615407374.8620272,4
1615407374.882571,4
1615407374.8979273,4
1615407374.9252777,4
1615407374.945773,4
1615407374.9667645,4
1615407374.9873059,4
1615407375.007637,4
1615407375.0283303,4
1615407375.0540817,4
1615407375.078739,4
1615407375.0944722,4
1615407375.1094818,4
1615407375.1373303,4
1615407375.1523614,4
1615407375.1733432,4
1615407375.1989431,4
1615407375.2141998,4
1615407375.2446446,4
1615407375.255805,4
1615407375.2762053,4
1615407375.2969658,4
1615407375.3177016,4
1615407375.3379822,4
1615407375.3589745,4
1615407375.384725,4
1615407375.400116,4
1615407375.4206975,4
1615407375.4413173,4
1615407375.4619455,4
1615407375.4823675,4
1615407375.5028565,4
1615407375.5283325,4
1615407375.5436893,4
1615407375.569231,4
1615407375.5900745,4
1615407375.611216,4
1615407375.632274,4
1615407375.652328,4
1615407375.678115,4
1615407375.693308,4
1615407375.7088716,4
1615407375.7298658,4
1615407375.7503302,4
1615407375.7710986,4
1615407375.7967775,4
1615407375.8173237,4
1615407375.8377259,4
1615407375.8581867,4
1615407375.8786054,4
1615407375.899095,4
1615407375.9195352,4
1615407375.9422066,4
1615407375.9605584,4
1615407375.9863067,4
1615407376.0066137,4
1615407376.0273623,4
1615407376.052879,4
1615407376.0681212,4
1615407376.10563,4
1615407376.1106858,4
1615407376.1319284,4
1615407376.1526892,4
1615407376.1732545,4
1615407376.193532,4
1615407376.2192757,4
1615407376.239711,4
1615407376.2602406,4
1615407376.2756805,4
1615407376.3014653,4
1615407376.3219635,4
1615407376.3423624,4
1615407376.3680737,4
1615407376.3885093,4
1615407376.403846,4
1615407376.4242911,4
1615407376.449883,4
1615407376.470273,4
1615407376.4913092,4
1615407376.5117092,4
1615407376.5322037,4
1615407376.575966,4
1615407376.5914063,4
1615407376.6200728,4
1615407376.6314492,4
1615407376.655906,4
1615407376.6760185,4
1615407376.697646,4
1615407376.7197511,4
1615407376.736714,4
1615407376.830594,4
1615407376.8306158,4
1615407376.8306298,4
1615407376.8514493,4
1615407376.8514748,4
1615407376.866702,4
1615407376.8827202,4
1615407376.9003308,4
1615407376.927319,4
1615407376.9597638,4
1615407376.975087,4
1615407376.9874694,4
1615407377.00869,4
1615407377.0305572,4
1615407377.054314,4
1615407377.0748801,4
1615407377.090269,4
1615407377.1109524,4
1615407377.136971,4
1615407377.152232,4
1615407377.1728528,4
1615407377.1936417,4
1615407377.219237,4
1615407377.2344413,4
1615407377.2572136,4
1615407377.2774336,4
1615407377.300471,4
1615407377.3230135,4
1615407377.3385866,4
1615407377.3640192,4
1615407377.3806548,4
1615407377.4060495,4
1615407377.4267523,4
1615407377.4425032,4
1615407377.4681253,4
1615407377.489745,4
1615407377.5104234,4
1615407377.5308158,4
1615407377.5513365,4
1615407377.5716398,4
1615407377.5959122,4
1615407377.6232884,4
1615407377.6437266,4
1615407377.6590643,4
1615407377.6793766,4
1615407377.6998436,4
1615407377.7273538,4
1615407377.7436628,4
1615407377.7684982,4
1615407377.7888222,4
1615407377.8093543,4
1615407377.8297813,4
1615407377.8501852,4
1615407377.8706262,4
1615407377.8962388,4
1615407377.9167407,4
1615407377.9376671,4
1615407377.9581075,4
1615407377.9785793,4
1615407377.999079,4
1615407378.0195167,4
1615407378.040617,4
1615407378.0610158,4
1615407378.086692,4
1615407378.1018023,4
1615407378.1327374,4
1615407378.1534119,4
1615407378.1689446,4
1615407378.1891224,4
1615407378.2098353,4
1615407378.2304583,4
1615407378.2510204,4
1615407378.271553,4
1615407378.2922096,4
1615407378.327138,4
1615407378.3375888,4
1615407378.358107,4
1615407378.3797433,4
1615407378.4002202,4
1615407378.4206576,4
1615407378.4410667,4
1615407378.466618,4
1615407378.487613,4
1615407378.5026405,4
1615407378.5280275,4
1615407378.5431716,4
1615407378.5738642,4
1615407378.589694,4
1615407378.6098192,4
1615407378.6365252,4
1615407378.6568725,4
1615407378.6774147,4
1615407378.6977234,4
1615407378.718691,4
1615407378.739263,4
1615407378.7701106,4
1615407378.7852693,4
1615407378.8109665,4
1615407378.8313894,4
1615407378.851838,4
1615407378.8722737,4
1615407378.8927476,4
1615407378.9131634,4
1615407378.9338055,4
1615407378.9541662,4
1615407378.9800093,4
1615407379.0003233,4
1615407379.0208316,4
1615407379.041229,4
1615407379.0668473,4
1615407379.087292,4
1615407379.11287,4
1615407379.1333172,4
1615407379.1539607,4
1615407379.1847806,4
1615407379.2000551,4
1615407379.2152994,4
1615407379.2411962,4
1615407379.2615526,4
1615407379.2819438,4
1615407379.2986434,4
1615407379.3244262,4
1615407379.339856,4
1615407379.3600917,4
1615407379.3859682,4
1615407379.4062164,4
1615407379.4266727,4
1615407379.4469483,4
1615407379.4675636,4
1615407379.4880617,4
1615407379.5084453,4
1615407379.5288024,4
1615407379.5492327,4
1615407379.5748205,4
1615407379.5900416,4
1615407379.6106791,4
1615407379.6362255,4
1615407379.651739,4
1615407379.697624,4
1615407379.71797,4
1615407379.7383225,4
1615407379.7641776,4
1615407379.7846658,4
1615407379.8051183,4
1615407379.8258977,4
1615407379.851486,4
1615407379.8722377,4
1615407379.8928094,4
1615407379.9132493,4
1615407379.9339094,4
1615407379.9593928,4
1615407379.9747987,4
1615407380.0005164,4
1615407380.0104227,4
1615407380.0367415,4
1615407380.052467,4
1615407380.0782776,4
1615407380.0987797,4
1615407380.1193123,4
1615407380.1456413,4
1615407380.1623085,4
1615407380.1827312,4
1615407380.2058954,4
1615407380.2206383,4
1615407380.2416158,4
1615407380.2619576,4
1615407380.2826467,4
1615407380.3030481,4
1615407380.3235064,4
1615407380.3439546,4
1615407380.3695345,4
1615407380.3902352,4
1615407380.4105792,4
1615407380.4310231,4
1615407380.4514904,4
1615407380.4719281,4
1615407380.492238,4
1615407380.5128841,4
1615407380.5330217,4
1615407380.553451,4
1615407380.579111,4
1615407380.5997326,4
1615407380.6254163,4
1615407380.6458201,4
1615407380.6664405,4
1615407380.6871119,4
1615407380.7024405,4
1615407380.7278066,4
1615407380.7431407,4
1615407380.768792,4
1615407380.789207,4
1615407380.8150444,4
1615407380.8301098,4
1615407380.850539,4
1615407380.871073,4
1615407380.8915458,4
1615407380.9173336,4
1615407380.9377496,4
1615407380.9581828,4
1615407380.9788451,4
1615407380.9992518,4
1615407381.0200317,4
1615407381.0402114,4
1615407381.060689,4
1615407381.0814216,4
1615407381.1014683,4
1615407381.1372447,4
1615407381.1475766,4
1615407381.1686141,4
1615407381.1890285,4
1615407381.2094655,4
1615407381.2298946,4
1615407381.2504022,4
1615407381.2707746,4
1615407381.2968287,4
1615407381.317167,4
1615407381.3325238,4
1615407381.3590815,4
1615407381.3739843,4
1615407381.3944774,4
1615407381.4203312,4
1615407381.440776,4
1615407381.4613223,4
1615407381.4816635,4
1615407381.5021548,4
1615407381.5226154,4
1615407381.543061,4
1615407381.5634718,4
1615407381.5839343,4
1615407381.6044962,4
1615407381.6248245,4
1615407381.6503794,4
1615407381.670902,4
1615407381.6965501,4
1615407381.7066894,4
1615407381.7323434,4
1615407381.7475634,4
1615407381.7679622,4
1615407381.788431,4
1615407381.814249,4
1615407381.8345144,4
1615407381.8551533,4
1615407381.8756118,4
1615407381.896126,4
1615407381.922078,4
1615407381.9425106,4
1615407381.9629984,4
1615407381.983323,4
1615407382.0039139,4
1615407382.024108,4
1615407382.0446827,4
1615407382.0648901,4
1615407382.0855997,4
1615407382.1059418,4
1615407382.1317778,4
1615407382.151995,4
1615407382.16795,4
1615407382.1880414,4
1615407382.2084126,4
1615407382.229233,4
1615407382.2494495,4
1615407382.2749608,4
1615407382.295437,4
1615407382.3159716,4
1615407382.3363142,4
1615407382.361982,4
1615407382.3825963,4
1615407382.4030373,4
1615407382.4234684,4
1615407382.4439363,4
1615407382.4646668,4
1615407382.4903045,4
1615407382.5107145,4
1615407382.5310218,4
1615407382.5566301,4
1615407382.5773983,4
1615407382.5926595,4
1615407382.613102,4
1615407382.633524,4
1615407382.653909,4
1615407382.6794527,4
1615407382.7000668,4
1615407382.720544,4
1615407382.7412083,4
1615407382.7570722,4
1615407382.7829332,4
1615407382.8035848,4
1615407382.8238428,4
1615407382.844288,4
1615407382.8699539,4
1615407382.8956287,4
1615407382.9110844,4
1615407382.9315436,4
1615407382.9520314,4
1615407382.9725456,4
1615407382.9879332,4
1615407383.0084848,4
1615407383.0342364,4
1615407383.0547426,4
1615407383.0802608,4
1615407383.1007376,4
1615407383.1210551,4
1615407383.1468134,4
1615407383.1672819,4
1615407383.1882064,4
1615407383.207834,4
1615407383.2260602,4
1615407383.251024,4
1615407383.2739813,4
1615407383.2911377,4
1615407383.3141527,4
1615407383.3338912,4
1615407383.3496692,4
1615407383.397823,4
1615407383.4130747,4
1615407383.440251,4
1615407383.4576316,4
1615407383.4783602,4
1615407383.4994369,4
1615407383.5220406,4
1615407383.5440667,4
1615407383.563551,4
1615407383.5861888,4
1615407383.6077406,4
1615407383.6292467,4
1615407383.6460738,4
1615407383.6771119,4
1615407383.6975896,4
1615407383.712751,4
1615407383.7332013,4
1615407383.7485435,4
1615407383.7741547,4
1615407383.7953901,4
1615407383.815183,4
1615407383.8355682,4
1615407383.8560178,4
1615407383.8765316,4
1615407383.902082,4
1615407383.9225929,4
1615407383.9429252,4
1615407383.963339,4
1615407383.983775,4
1615407384.004301,4
1615407384.0247755,4
1615407384.0502896,4
1615407384.0707352,4
1615407384.0910609,4
1615407384.1168396,4
1615407384.1374855,4
1615407384.1578565,4
1615407384.1782691,4
1615407384.1985402,4
1615407384.2190814,4
1615407384.239481,4
1615407384.2598855,4
1615407384.2805653,4
1615407384.3008347,4
1615407384.3212862,4
1615407384.341634,4
1615407384.367395,4
1615407384.382561,4
1615407384.4081798,4
1615407384.4285228,4
1615407384.4494028,4
1615407384.474653,4
1615407384.4900408,4
1615407384.5104556,4
1615407384.5307865,4
1615407384.5564182,4
1615407384.5768623,4
1615407384.5974133,4
1615407384.6177678,4
1615407384.6381793,4
1615407384.6586833,4
1615407384.6795416,4
1615407384.701225,4
1615407384.7215106,4
1615407384.7419803,4
1615407384.7623641,4
1615407384.7827094,4
1615407384.8031578,4
1615407384.8288019,4
1615407384.844158,4
1615407384.8645904,4
1615407384.8850183,4
1615407384.9054642,4
1615407384.925955,4
1615407384.9464762,4
1615407384.9666734,4
1615407384.992267,4
1615407385.012751,4
1615407385.0332756,4
1615407385.0486531,4
1615407385.0690248,4
1615407385.0896204,4
1615407385.1100235,4
1615407385.1354587,4
1615407385.1614738,4
1615407385.1814477,4
1615407385.1969407,4
1615407385.2225335,4
1615407385.2430003,4
1615407385.2635057,4
1615407385.2839398,4
1615407385.30432,4
1615407385.3299308,4
1615407385.3453076,4
1615407385.3656392,4
1615407385.391308,4
1615407385.406535,4
1615407385.4324133,4
1615407385.4480352,4
1615407385.46795,4
1615407385.493898,4
1615407385.5139937,4
1615407385.5346675,4
1615407385.5549538,4
1615407385.57542,4
1615407385.6008744,4
1615407385.6266606,4
1615407385.6417987,4
1615407385.6623607,4
1615407385.6827939,4
1615407385.7033792,4
1615407385.7237344,4
1615407385.743947,4
1615407385.764445,4
1615407385.790286,4
1615407385.8105955,4
1615407385.8311577,4
1615407385.8514965,4
1615407385.8721273,4
1615407385.8923492,4
1615407385.912696,4
1615407385.938558,4
1615407385.9590676,4
1615407385.9794576,4
1615407385.9999166,4
1615407386.020229,4
1615407386.0459886,4
1615407386.0613189,4
1615407386.0817058,4
1615407386.1021905,4
1615407386.1224556,4
1615407386.1430988,4
1615407386.1686969,4
1615407386.189201,4
1615407386.2096074,4
1615407386.2300282,4
1615407386.2504344,4
1615407386.271212,4
1615407386.2915995,4
1615407386.3118846,4
1615407386.3323574,4
1615407386.3527443,4
1615407386.3732235,4
1615407386.3988907,4
1615407386.4193244,4
1615407386.4399266,4
1615407386.4654136,4
1615407386.4808142,4
1615407386.50148,4
1615407386.521794,4
1615407386.5449276,4
1615407386.5726314,4
1615407386.58463,4
1615407386.6148655,4
1615407386.6276362,4
1615407386.649833,4
1615407386.67029,4
1615407386.691373,4
1615407386.7119105,4
1615407386.7301984,4
1615407386.752197,4
1615407386.782135,4
1615407386.7920651,4
1615407386.8180268,4
1615407386.8325298,4
1615407386.8488255,4
1615407386.8799694,4
1615407386.8963244,4
1615407386.9168801,4
1615407386.940147,4
1615407386.9655833,4
1615407386.9841278,4
1615407386.9986005,4
1615407387.0222285,4
1615407387.0426679,4
1615407387.0681756,4
1615407387.0987942,4
1615407387.1142776,4
1615407387.1345973,4
1615407387.1500373,4
1615407387.1703842,4
1615407387.190811,4
1615407387.2113893,4
1615407387.2319522,4
1615407387.2526164,4
1615407387.2781134,4
1615407387.2985742,4
1615407387.3189726,4
1615407387.3394787,4
1615407387.3599803,4
1615407387.3806224,4
1615407387.401339,4
1615407387.4219124,4
1615407387.4424343,4
1615407387.4679725,4
1615407387.4885497,4
1615407387.5036826,4
1615407387.5293148,4
1615407387.5497684,4
1615407387.570155,4
1615407387.5958698,4
1615407387.6161675,4
1615407387.646953,4
1615407387.667587,4
1615407387.6827097,4
1615407387.7033613,4
1615407387.7238548,4
1615407387.744281,4
1615407387.7647147,4
1615407387.7852986,4
1615407387.8058968,4
1615407387.8264353,4
1615407387.8468053,4
1615407387.867344,4
1615407387.8928678,4
1615407387.9084044,4
1615407387.928697,4
1615407387.9491394,4
1615407387.974685,4
1615407387.9951665,4
1615407388.01575,4
1615407388.036168,4
1615407388.056688,4
1615407388.0823648,4
1615407388.1027918,4
1615407388.1231644,4
1615407388.1487198,4
1615407388.1692367,4
1615407388.1845472,4
1615407388.2100935,4
1615407388.2306385,4
1615407388.2510982,4
1615407388.2717152,4
1615407388.2921352,4
1615407388.3126357,4
1615407388.3331048,4
1615407388.3534977,4
1615407388.3790636,4
1615407388.3994749,4
1615407388.4199235,4
1615407388.4405293,4
1615407388.4659965,4
1615407388.486444,4
1615407388.5018024,4
1615407388.5273476,4
1615407388.5478086,4
1615407388.5683005,4
1615407388.6040952,4
1615407388.6196187,4
1615407388.6347094,4
1615407388.650101,4
1615407388.6705441,4
1615407388.6909752,4
1615407388.7217562,4
1615407388.737054,4
1615407388.7573187,4
1615407388.7779014,4
1615407388.793406,4
1615407388.813768,4
1615407388.8394246,4
1615407388.85986,4
1615407388.8803935,4
1615407388.9008384,4
1615407388.921213,4
1615407388.9417303,4
1615407388.9622068,4
1615407388.9825702,4
1615407389.0029838,4
1615407389.0233152,4
1615407389.0491955,4
1615407389.0644364,4
1615407389.0900073,4
1615407389.105408,4
1615407389.1364245,4
1615407389.1515446,4
1615407389.1717424,4
1615407389.1975932,4
1615407389.217868,4
1615407389.2382374,4
1615407389.258674,4
1615407389.2841935,4
1615407389.2996027,4
1615407389.3199446,4
1615407389.345683,4
1615407389.3660352,4
1615407389.3866308,4
1615407389.4070356,4
1615407389.4378097,4
1615407389.4582393,4
1615407389.4683897,4
1615407389.4888637,4
1615407389.5145082,4
1615407389.5349882,4
1615407389.5554762,4
1615407389.5758522,4
1615407389.601628,4
1615407389.6219413,4
1615407389.652498,4
1615407389.6629603,4
1615407389.6834335,4
1615407389.7038512,4
1615407389.7242632,4
1615407389.7445858,4
1615407389.7648735,4
1615407389.785431,4
1615407389.8116584,4
1615407389.830408,4
1615407389.8519537,4
1615407389.8726704,4
1615407389.893434,4
1615407389.9143617,4
1615407389.934772,4
1615407389.9556227,4
1615407389.9777975,4
1615407390.2033494,4
1615407390.203373,4
1615407390.2033885,4
1615407390.2034502,4
1615407390.2034705,4
1615407390.2034864,4
1615407390.2035003,4
1615407390.2035134,4
1615407390.2035286,4
1615407390.2035446,4
1615407390.2085407,4
1615407390.2251039,4
1615407390.2524796,4
1615407390.2676904,4
1615407390.2883053,4
1615407390.3137984,4
1615407390.3342564,4
1615407390.354694,4
1615407390.3802311,4
1615407390.4006686,4
1615407390.4211905,4
1615407390.4417655,4
1615407390.4620442,4
1615407390.487708,4
1615407390.5029411,4
1615407390.5233817,4
1615407390.5438426,4
1615407390.5644276,4
1615407390.5849497,4
1615407390.6104875,4
1615407390.6412845,4
1615407390.656539,4
1615407390.6770933,4
1615407390.6976514,4
1615407390.718135,4
1615407390.7386193,4
1615407390.7591584,4
1615407390.7797108,4
1615407390.800197,4
1615407390.8207455,4
1615407390.8412688,4
1615407390.8617523,4
1615407390.882164,4
1615407390.9027286,4
1615407390.9232068,4
1615407390.9438014,4
1615407390.9695797,4
1615407390.9900491,4
1615407391.0105383,4
1615407391.0308735,4
1615407391.051406,4
1615407391.0769331,4
1615407391.102577,4
1615407391.117889,4
1615407391.1385398,4
1615407391.1588495,4
1615407391.1843946,4
1615407391.1996944,4
1615407391.225451,4
1615407391.245918,4
1615407391.2664819,4
1615407391.2868688,4
1615407391.312764,4
1615407391.328017,4
1615407391.3484473,4
1615407391.368989,4
1615407391.3894088,4
1615407391.4150596,4
1615407391.4354994,4
1615407391.456014,4
1615407391.4817548,4
1615407391.49691,4
1615407391.5228121,4
1615407391.5434628,4
1615407391.5638096,4
1615407391.5842128,4
1615407391.60468,4
1615407391.6250665,4
1615407391.655687,4
1615407391.676223,4
1615407391.691842,4
1615407391.7121565,4
1615407391.732622,4
1615407391.753137,4
1615407391.7735777,4
1615407391.7940078,4
1615407391.8146694,4
1615407391.8400671,4
1615407391.8605056,4
1615407391.875844,4
1615407391.901354,4
1615407391.921812,4
1615407391.9423451,4
1615407391.962895,4
1615407391.9834075,4
1615407392.0038013,4
1615407392.0244248,4
1615407392.0446744,4
1615407392.0652454,4
1615407392.1061478,4
1615407392.1163774,4
1615407392.1370075,4
1615407392.1521323,4
1615407392.172627,4
1615407392.1930995,4
1615407392.2136705,4
1615407392.2342415,4
1615407392.2648537,4
1615407392.2802846,4
1615407392.3007765,4
1615407392.3158684,4
1615407392.3415968,4
1615407392.362098,4
1615407392.3826296,4
1615407392.403074,4
1615407392.4237044,4
1615407392.4442074,4
1615407392.4646904,4
1615407392.485117,4
1615407392.5057888,4
1615407392.5312796,4
1615407392.5519862,4
1615407392.5721009,4
1615407392.592807,4
1615407392.62337,4
1615407392.6438866,4
1615407392.6539545,4
1615407392.6744814,4
1615407392.694845,4
1615407392.7214787,4
1615407392.741993,4
1615407392.767543,4
1615407392.7824893,4
1615407392.8027222,4
1615407392.8232448,4
1615407392.8486605,4
1615407392.8641243,4
