Time,x,y,z
1615417898.0184157,0.20000000298023224,-2115.0,92.0
1615417898.0389433,-0.10000000149011612,-1880.0,0.0
1615417898.0594406,0.0,-1880.0,0.0
1615417898.079914,0.0,-1762.0,-93.0
1615417898.100366,-0.10000000149011612,-1762.0,-93.0
1615417898.120962,0.0,-1645.0,-93.0
1615417898.141506,0.20000000298023224,-1645.0,-93.0
1615417898.1621807,0.0,-1645.0,-93.0
1615417898.1827621,0.0,-1527.0,-93.0
1615417898.2034516,0.0,-1527.0,-93.0
1615417898.223776,0.0,-1410.0,-93.0
1615417898.2442558,0.20000000298023224,-1410.0,-93.0
1615417898.2699487,0.0,-1292.0,-93.0
1615417898.2851825,0.0,-1292.0,-93.0
1615417898.3056545,-0.10000000149011612,-1234.0,-93.0
1615417898.3314297,0.0,-1234.0,-93.0
1615417898.351924,0.0,-1175.0,-93.0
1615417898.372437,0.0,-1175.0,-93.0
1615417898.392936,0.20000000298023224,-1116.0,-93.0
1615417898.4135048,-0.20000000298023224,-1116.0,-93.0
1615417898.434503,0.0,-992.0,-93.0
1615417898.4549546,-0.20000000298023224,-992.0,-93.0
1615417898.4806182,0.699999988079071,-1058.0,-93.0
1615417898.501119,0.0,-1058.0,-93.0
1615417898.5164435,-0.10000000149011612,-933.0,-93.0
1615417898.5369756,0.30000001192092896,-933.0,-93.0
1615417898.5574825,-0.10000000149011612,-875.0,-93.0
1615417898.5779815,-0.4000000059604645,-875.0,-93.0
1615417898.5984535,-0.30000001192092896,-940.0,-93.0
1615417898.6241217,-0.4000000059604645,-881.0,-93.0
1615417898.6447532,-0.30000001192092896,-881.0,-93.0
1615417898.666149,0.0,-881.0,-93.0
1615417898.686724,0.0,-881.0,-93.0
1615417898.7068746,-0.4000000059604645,-823.0,-93.0
1615417898.7273355,0.0,-823.0,-93.0
1615417898.7478402,-0.5,-823.0,-93.0
1615417898.7683344,0.30000001192092896,-823.0,-93.0
1615417898.788882,0.0,-823.0,-185.0
1615417898.8093495,0.0,-823.0,-185.0
1615417898.829939,-0.10000000149011612,-764.0,-185.0
1615417898.8504136,0.20000000298023224,-764.0,-185.0
1615417898.870986,0.10000000149011612,-764.0,-93.0
1615417898.896916,0.0,-764.0,-93.0
1615417898.9178016,0.0,-705.0,-185.0
1615417898.9384446,-0.10000000149011612,-705.0,-185.0
1615417898.959397,0.20000000298023224,-705.0,-185.0
1615417898.9798875,-0.30000001192092896,-705.0,-185.0
1615417898.999913,-0.20000000298023224,-705.0,-93.0
1615417899.0255365,0.0,-705.0,-93.0
1615417899.0410388,0.20000000298023224,-764.0,-187.0
1615417899.0613294,0.0,-764.0,-187.0
1615417899.0817451,-0.20000000298023224,-705.0,0.0
1615417899.1020908,-0.30000001192092896,-705.0,-94.0
1615417899.1276858,0.0,-705.0,-94.0
1615417899.1429996,-0.20000000298023224,-705.0,-94.0
1615417899.1634743,0.20000000298023224,-705.0,-94.0
1615417899.1838965,0.30000001192092896,-764.0,-94.0
1615417899.204354,0.10000000149011612,-764.0,-94.0
1615417899.225011,0.0,-705.0,-185.0
1615417899.2458904,0.0,-705.0,-185.0
1615417899.2712135,0.0,-705.0,-185.0
1615417899.2862165,0.20000000298023224,-705.0,-185.0
1615417899.3068483,0.0,-705.0,-185.0
1615417899.3272963,0.800000011920929,-705.0,-185.0
1615417899.3478374,0.0,-705.0,-185.0
1615417899.373466,0.30000001192092896,-705.0,-185.0
1615417899.3888302,0.0,-705.0,0.0
1615417899.4146748,-0.20000000298023224,-705.0,0.0
1615417899.4352996,0.0,-705.0,-93.0
1615417899.4559593,-0.10000000149011612,-705.0,-93.0
1615417899.4766152,0.0,-705.0,-93.0
1615417899.4976377,0.0,-705.0,-93.0
1615417899.5185235,0.10000000149011612,-646.0,0.0
1615417899.5385728,0.0,-646.0,0.0
1615417899.5590265,0.10000000149011612,-646.0,-93.0
1615417899.5794976,0.0,-646.0,-93.0
1615417899.6050456,-0.10000000149011612,-646.0,-93.0
1615417899.6255622,0.0,-646.0,-185.0
1615417899.6460667,0.20000000298023224,-646.0,-185.0
1615417899.666497,0.20000000298023224,-588.0,-185.0
1615417899.6869464,0.10000000149011612,-588.0,-185.0
1615417899.7074785,0.0,-588.0,-185.0
1615417899.7278755,-0.10000000149011612,-588.0,-185.0
1615417899.7488823,0.0,-646.0,-93.0
1615417899.7748919,0.0,-646.0,-93.0
1615417899.7951877,0.10000000149011612,-646.0,0.0
1615417899.81567,0.0,-646.0,0.0
1615417899.836117,0.0,-646.0,-93.0
1615417899.856508,-0.20000000298023224,-646.0,-93.0
1615417899.8769248,0.0,-646.0,-93.0
1615417899.8974366,0.0,-646.0,-93.0
1615417899.91795,0.0,-646.0,-93.0
1615417899.9384856,-0.30000001192092896,-646.0,-93.0
1615417899.9590647,0.20000000298023224,-646.0,-93.0
1615417899.9848742,0.10000000149011612,-646.0,-93.0
1615417900.0054312,0.10000000149011612,-588.0,-185.0
1615417900.020763,0.10000000149011612,-584.0,-185.0
1615417900.0413668,0.30000001192092896,-584.0,-185.0
1615417900.0618472,0.0,-646.0,-185.0
1615417900.0821702,0.10000000149011612,-646.0,-185.0
1615417900.1027694,0.0,-642.0,-93.0
1615417900.1283503,0.0,-642.0,-93.0
1615417900.1488461,-0.20000000298023224,-642.0,-185.0
1615417900.1693473,-0.20000000298023224,-642.0,-185.0
1615417900.1898293,0.4000000059604645,-646.0,-93.0
1615417900.215417,0.10000000149011612,-646.0,-93.0
1615417900.2360742,0.0,-646.0,-185.0
1615417900.2568882,0.10000000149011612,-646.0,-185.0
1615417900.2778063,-0.4000000059604645,-646.0,-185.0
1615417900.2985685,0.0,-646.0,-185.0
1615417900.3192186,0.0,-646.0,-185.0
1615417900.3394163,0.0,-646.0,-185.0
1615417900.3599255,-0.30000001192092896,-646.0,-185.0
1615417900.3803003,0.0,-646.0,-185.0
1615417900.4060862,0.0,-646.0,-93.0
1615417900.4212396,0.20000000298023224,-646.0,-185.0
1615417900.4418225,0.10000000149011612,-646.0,-185.0
1615417900.4675806,0.0,-646.0,-185.0
1615417900.4882016,0.0,-646.0,-185.0
1615417900.5089047,0.20000000298023224,-646.0,-185.0
1615417900.5295153,-0.10000000149011612,-646.0,-185.0
1615417900.5504978,0.0,-646.0,-185.0
1615417900.5711827,0.20000000298023224,-646.0,-185.0
1615417900.591275,0.30000001192092896,-646.0,-185.0
1615417900.6166546,-0.10000000149011612,-646.0,-185.0
1615417900.631978,0.20000000298023224,-646.0,-185.0
1615417900.6575005,0.10000000149011612,-646.0,-185.0
1615417900.6779737,0.10000000149011612,-584.0,-185.0
1615417900.6984258,-0.30000001192092896,-584.0,-185.0
1615417900.7188613,-0.20000000298023224,-529.0,-93.0
1615417900.7392797,0.10000000149011612,-529.0,-93.0
1615417900.7598326,0.0,-529.0,-93.0
1615417900.7802608,-0.10000000149011612,-529.0,-93.0
1615417900.8010235,-0.10000000149011612,-529.0,-93.0
1615417900.8221269,0.10000000149011612,-646.0,-93.0
1615417900.8424327,0.0,-646.0,-93.0
1615417900.8688698,0.0,-525.0,-93.0
1615417900.888931,0.10000000149011612,-525.0,-93.0
1615417900.9094975,0.0,-525.0,-93.0
1615417900.929823,-0.10000000149011612,-525.0,-93.0
1615417900.951176,-0.20000000298023224,-529.0,-185.0
1615417900.9719298,0.0,-529.0,-185.0
1615417900.992535,-0.10000000149011612,-529.0,-185.0
1615417901.013239,0.0,-529.0,-185.0
1615417901.0336783,0.20000000298023224,-529.0,-185.0
1615417901.0487301,0.10000000149011612,-529.0,-185.0
1615417901.0690825,0.0,-529.0,-93.0
1615417901.094676,0.10000000149011612,-529.0,-93.0
1615417901.115136,0.10000000149011612,-529.0,-93.0
1615417901.1408663,0.4000000059604645,-529.0,-93.0
1615417901.1616335,0.10000000149011612,-529.0,-93.0
1615417901.177295,0.0,-529.0,-93.0
1615417901.19899,0.0,-529.0,-93.0
1615417901.2251081,-0.30000001192092896,-529.0,-93.0
1615417901.2458117,0.0,-529.0,-93.0
1615417901.2651298,0.0,-646.0,-94.0
1615417901.2828307,-0.20000000298023224,-646.0,-94.0
1615417901.30337,-0.10000000149011612,-646.0,-94.0
1615417901.3289638,-0.10000000149011612,-646.0,-94.0
1615417901.3494592,0.0,-646.0,-185.0
1615417901.370024,-0.30000001192092896,-646.0,-185.0
1615417901.390692,0.20000000298023224,-646.0,-185.0
1615417901.41106,0.30000001192092896,-646.0,-185.0
1615417901.431558,-0.10000000149011612,-646.0,-185.0
1615417901.4520426,0.0,-646.0,-185.0
1615417901.4726882,0.20000000298023224,-646.0,-185.0
1615417901.4932315,0.0,-646.0,-185.0
1615417901.514591,0.10000000149011612,-646.0,-185.0
1615417901.5352135,-0.30000001192092896,-646.0,-185.0
1615417901.555894,0.20000000298023224,-646.0,-93.0
1615417901.5780606,-0.10000000149011612,-646.0,-93.0
1615417901.5981739,0.0,-588.0,-185.0
1615417901.6188712,-0.10000000149011612,-588.0,-185.0
1615417901.6395667,0.0,-588.0,-185.0
1615417901.6649892,0.0,-588.0,-185.0
1615417901.685255,0.0,-588.0,-185.0
1615417901.70557,0.0,-588.0,-185.0
1615417901.7207317,0.0,-588.0,-185.0
1615417901.7412663,-0.30000001192092896,-588.0,-185.0
1615417901.7617846,0.10000000149011612,-588.0,-185.0
1615417901.7823284,0.0,-588.0,-185.0
1615417901.8028376,-0.10000000149011612,-588.0,-185.0
1615417901.8238227,0.20000000298023224,-588.0,-185.0
1615417901.8444371,-0.10000000149011612,-588.0,-185.0
1615417901.8650324,0.0,-588.0,-185.0
1615417901.8854704,0.0,-588.0,-185.0
1615417901.9061537,-0.10000000149011612,-588.0,-185.0
1615417901.9266064,0.0,-588.0,-185.0
1615417901.9468827,0.0,-529.0,-185.0
1615417901.9673615,0.0,-529.0,-185.0
1615417901.9877615,0.20000000298023224,-529.0,-185.0
1615417902.013401,0.0,-529.0,-185.0
1615417902.0338757,-0.10000000149011612,-529.0,-185.0
1615417902.054364,0.20000000298023224,-529.0,-185.0
1615417902.0799913,0.10000000149011612,-529.0,-185.0
1615417902.0957656,0.20000000298023224,-529.0,-185.0
1615417902.1163905,0.0,-529.0,-185.0
1615417902.1375606,0.20000000298023224,-529.0,-185.0
1615417902.1583245,-0.10000000149011612,-529.0,-93.0
1615417902.1794379,-0.30000001192092896,-529.0,-93.0
1615417902.199257,0.20000000298023224,-588.0,-185.0
1615417902.219457,0.20000000298023224,-588.0,-185.0
1615417902.2399976,0.0,-588.0,-185.0
1615417902.260225,-0.30000001192092896,-588.0,-185.0
1615417902.2809436,0.0,-588.0,-185.0
1615417902.3013327,-0.30000001192092896,-588.0,-185.0
1615417902.3218226,0.0,-588.0,-185.0
1615417902.342308,0.20000000298023224,-588.0,-185.0
1615417902.368226,0.0,-588.0,-185.0
1615417902.388787,0.0,-642.0,-185.0
1615417902.4099166,0.0,-642.0,-185.0
1615417902.4305265,0.0,-529.0,-185.0
1615417902.44566,-0.10000000149011612,-529.0,-185.0
1615417902.4661772,-0.20000000298023224,-646.0,-185.0
1615417902.4918308,0.0,-646.0,-185.0
1615417902.5124338,-0.10000000149011612,-646.0,-93.0
1615417902.527501,0.0,-646.0,-93.0
1615417902.5531569,0.0,-646.0,-93.0
1615417902.568361,-0.10000000149011612,-646.0,-93.0
1615417902.5940824,0.0,-646.0,-185.0
1615417902.6199641,0.0,-646.0,-185.0
1615417902.6352663,0.5,-525.0,-93.0
1615417902.6557636,0.0,-525.0,-93.0
1615417902.6766572,-0.20000000298023224,-470.0,-94.0
1615417902.7027895,0.4000000059604645,-470.0,-94.0
1615417902.7229855,-0.10000000149011612,-529.0,-94.0
1615417902.743475,0.30000001192092896,-588.0,-185.0
1615417902.764029,0.0,-588.0,-185.0
1615417902.7844253,0.10000000149011612,-588.0,-185.0
1615417902.8048859,-0.5,-588.0,-185.0
1615417902.8305361,0.0,-588.0,-185.0
1615417902.845854,0.20000000298023224,-588.0,-185.0
1615417902.8664255,0.0,-588.0,-185.0
1615417902.8868992,0.0,-588.0,-185.0
1615417902.9073675,0.0,-588.0,-93.0
1615417902.9281802,0.0,-588.0,-93.0
1615417902.9485843,0.20000000298023224,-588.0,-93.0
1615417902.974384,0.10000000149011612,-588.0,-93.0
1615417902.9947715,-0.20000000298023224,-588.0,0.0
1615417903.0151904,0.20000000298023224,-588.0,0.0
1615417903.0356443,0.10000000149011612,-588.0,-93.0
1615417903.056145,-0.10000000149011612,-588.0,-93.0
1615417903.0766766,-0.10000000149011612,-588.0,-93.0
1615417903.0971482,0.10000000149011612,-588.0,-93.0
1615417903.1176882,0.0,-588.0,-93.0
1615417903.1381807,0.30000001192092896,-588.0,-93.0
1615417903.1588862,-0.10000000149011612,-588.0,-185.0
1615417903.1850307,-0.4000000059604645,-588.0,-185.0
1615417903.2002103,0.4000000059604645,-588.0,-185.0
1615417903.2260828,0.0,-588.0,-185.0
1615417903.241118,-0.20000000298023224,-588.0,-185.0
1615417903.2616696,0.20000000298023224,-588.0,-185.0
1615417903.2872615,0.20000000298023224,-588.0,-185.0
1615417903.307783,0.10000000149011612,-588.0,-93.0
1615417903.3283694,0.20000000298023224,-588.0,-93.0
1615417903.3487756,-0.20000000298023224,-588.0,-93.0
1615417903.369233,-0.6000000238418579,-588.0,-93.0
1615417903.390212,0.20000000298023224,-588.0,-185.0
1615417903.416046,0.20000000298023224,-588.0,-185.0
1615417903.4315355,0.20000000298023224,-588.0,-93.0
1615417903.4572148,-0.30000001192092896,-588.0,-93.0
1615417903.4775114,0.20000000298023224,-588.0,-185.0
1615417903.4978857,0.0,-588.0,-185.0
1615417903.51839,0.0,-588.0,-185.0
1615417903.5389392,0.0,-588.0,-185.0
1615417903.5592618,-0.30000001192092896,-588.0,-185.0
1615417903.5797453,-0.20000000298023224,-588.0,-185.0
1615417903.594942,0.0,-588.0,-185.0
1615417903.6212392,0.0,-588.0,-185.0
1615417903.6419578,0.30000001192092896,-588.0,-185.0
1615417903.662575,0.20000000298023224,-588.0,-185.0
1615417903.703647,-0.10000000149011612,-588.0,-185.0
1615417903.7240515,0.0,-588.0,-185.0
1615417903.7444677,-0.10000000149011612,-588.0,-93.0
1615417903.7649329,0.20000000298023224,-588.0,-93.0
1615417903.7904985,-0.30000001192092896,-588.0,-185.0
1615417903.8059247,0.0,-588.0,-185.0
1615417903.8264413,0.4000000059604645,-467.0,-185.0
1615417903.8468149,-0.30000001192092896,-467.0,-185.0
1615417903.8723183,-0.30000001192092896,-470.0,-185.0
1615417903.8928576,-0.20000000298023224,-470.0,-185.0
1615417903.9134681,0.20000000298023224,-470.0,-185.0
1615417903.9392812,-0.10000000149011612,-470.0,-185.0
1615417903.9597902,0.0,-470.0,-185.0
1615417903.9749143,0.0,-470.0,-185.0
1615417903.9953675,0.30000001192092896,-529.0,-185.0
1615417904.0212348,0.10000000149011612,-529.0,-185.0
1615417904.0364075,-0.10000000149011612,-470.0,-185.0
1615417904.0569193,0.0,-470.0,-185.0
1615417904.0774648,-0.10000000149011612,-470.0,-185.0
1615417904.1031024,0.10000000149011612,-470.0,-185.0
1615417904.1183357,-0.30000001192092896,-646.0,-185.0
1615417904.1388483,0.20000000298023224,-646.0,-185.0
1615417904.15959,0.0,-588.0,-185.0
1615417904.180021,0.20000000298023224,-588.0,-185.0
1615417904.205839,0.0,-588.0,-185.0
1615417904.2264016,0.10000000149011612,-588.0,-185.0
1615417904.4587,0.0,-588.0,-93.0
1615417904.458728,0.800000011920929,-588.0,-93.0
1615417904.4587429,0.0,-588.0,-93.0
1615417904.4587598,-0.10000000149011612,-588.0,-93.0
1615417904.4587743,-0.30000001192092896,-588.0,-93.0
1615417904.458789,0.10000000149011612,-588.0,-93.0
1615417904.4588034,0.10000000149011612,-588.0,-93.0
1615417904.458818,-0.20000000298023224,-588.0,-93.0
1615417904.4588323,0.10000000149011612,-588.0,-93.0
1615417904.4588466,-0.10000000149011612,-588.0,-93.0
1615417904.4753833,-0.20000000298023224,-588.0,-93.0
1615417904.5008664,-0.10000000149011612,-588.0,-93.0
1615417904.5227213,0.0,-588.0,-185.0
1615417904.5381563,0.0,-588.0,-185.0
1615417904.5595787,0.0,-588.0,-185.0
1615417904.5802033,-0.10000000149011612,-588.0,-185.0
1615417904.6031122,-0.10000000149011612,-588.0,-185.0
1615417904.623609,-0.20000000298023224,-588.0,-185.0
1615417904.6387157,0.30000001192092896,-588.0,-185.0
1615417904.6644707,-0.10000000149011612,-588.0,-93.0
1615417904.6848974,0.10000000149011612,-588.0,-93.0
1615417904.7053838,0.0,-588.0,-93.0
1615417904.7258425,-0.10000000149011612,-588.0,-93.0
1615417904.7464316,0.0,-588.0,-93.0
1615417904.7669237,-0.30000001192092896,-588.0,-93.0
1615417904.7926729,0.0,-588.0,-93.0
1615417904.807938,0.10000000149011612,-588.0,-93.0
1615417904.828504,0.0,-588.0,-93.0
1615417904.848932,-0.10000000149011612,-588.0,-93.0
1615417904.8699424,0.8999999761581421,-588.0,-94.0
1615417904.896503,0.10000000149011612,-588.0,-94.0
1615417904.9114957,0.0,-529.0,-185.0
1615417904.9379797,-0.10000000149011612,-529.0,-185.0
1615417904.9529111,0.0,-467.0,-185.0
1615417904.9795425,0.30000001192092896,-467.0,-185.0
1615417904.9999707,0.0,-470.0,-185.0
1615417905.0151074,0.6000000238418579,-470.0,-185.0
1615417905.0361888,0.0,-529.0,-185.0
1615417905.0560336,-0.30000001192092896,-529.0,-185.0
1615417905.0813115,0.0,-529.0,-93.0
1615417905.1015484,-0.20000000298023224,-525.0,-185.0
1615417905.1220734,-0.10000000149011612,-525.0,-185.0
1615417905.142695,-0.4000000059604645,-470.0,-185.0
1615417905.1630304,0.10000000149011612,-470.0,-185.0
1615417905.1836019,0.0,-529.0,-185.0
1615417905.2093337,0.0,-529.0,-185.0
1615417905.2299447,0.0,-584.0,-185.0
1615417905.2454233,-0.10000000149011612,-584.0,-185.0
1615417905.271715,0.10000000149011612,-584.0,-185.0
1615417905.286778,0.0,-584.0,-185.0
1615417905.3074386,0.0,-525.0,-185.0
1615417905.3276646,-0.20000000298023224,-525.0,-185.0
1615417905.3482156,-0.10000000149011612,-529.0,-185.0
1615417905.37382,0.4000000059604645,-529.0,-185.0
1615417905.39425,-0.10000000149011612,-529.0,-185.0
1615417905.4148202,0.0,-529.0,-185.0
1615417905.4352603,0.20000000298023224,-529.0,-185.0
1615417905.4557507,0.20000000298023224,-529.0,-185.0
1615417905.47719,0.10000000149011612,-588.0,-93.0
1615417905.497392,-0.30000001192092896,-588.0,-93.0
1615417905.5183308,0.0,-588.0,-185.0
1615417905.5391247,-0.20000000298023224,-588.0,-185.0
1615417905.559707,-0.20000000298023224,-588.0,-185.0
1615417905.5797186,0.0,-588.0,-185.0
1615417905.6000876,-0.10000000149011612,-588.0,-185.0
1615417905.6206346,-0.30000001192092896,-588.0,-185.0
1615417905.6463008,-0.10000000149011612,-588.0,-185.0
1615417905.661707,0.0,-467.0,-185.0
1615417905.6821387,0.20000000298023224,-467.0,-185.0
1615417905.7027142,-0.20000000298023224,-588.0,-93.0
1615417905.7231545,0.10000000149011612,-588.0,-93.0
1615417905.7438014,-0.30000001192092896,-588.0,-185.0
1615417905.76949,0.30000001192092896,-588.0,-185.0
1615417905.790354,-0.30000001192092896,-588.0,-185.0
1615417905.811343,0.0,-588.0,-185.0
1615417905.8320405,0.20000000298023224,-588.0,-185.0
1615417905.8470411,-0.20000000298023224,-588.0,-185.0
1615417905.872535,0.0,-588.0,-185.0
1615417905.893227,0.0,-588.0,-185.0
1615417905.9187632,0.0,-588.0,-185.0
1615417905.9391177,0.0,-588.0,-185.0
1615417905.9596598,0.0,-467.0,-185.0
1615417905.9905295,-0.30000001192092896,-467.0,-185.0
1615417906.0110953,-0.10000000149011612,-467.0,-185.0
1615417906.0265422,0.0,-467.0,-185.0
1615417906.047448,0.0,-467.0,-185.0
1615417906.0682006,0.10000000149011612,-467.0,-185.0
1615417906.0938976,0.5,-467.0,-185.0
1615417906.11414,-0.10000000149011612,-467.0,-93.0
1615417906.1397574,0.10000000149011612,-467.0,-93.0
1615417906.150031,-0.10000000149011612,-467.0,-93.0
1615417906.17556,0.0,-467.0,-93.0
1615417906.1961408,0.0,-529.0,-185.0
1615417906.216674,0.0,-529.0,-185.0
1615417906.2375371,-0.10000000149011612,-525.0,-93.0
1615417906.2580864,0.20000000298023224,-525.0,-93.0
1615417906.2785378,0.0,-470.0,-93.0
1615417906.2990675,0.30000001192092896,-470.0,-93.0
1615417906.319602,0.0,-470.0,-185.0
1615417906.3401332,-0.20000000298023224,-470.0,-185.0
1615417906.3662684,-0.20000000298023224,-529.0,-185.0
1615417906.3817656,-0.10000000149011612,-529.0,-185.0
1615417906.401929,-0.30000001192092896,-529.0,-185.0
1615417906.4222467,0.0,-529.0,-93.0
1615417906.4479494,0.6000000238418579,-529.0,-93.0
1615417906.46854,0.0,-529.0,-93.0
1615417906.4889963,0.0,-529.0,-93.0
1615417906.5095255,0.0,-588.0,-93.0
1615417906.529775,-0.10000000149011612,-588.0,-93.0
1615417906.5502505,-0.10000000149011612,-588.0,-185.0
1615417906.5708718,-0.10000000149011612,-588.0,-185.0
1615417906.5861666,0.10000000149011612,-588.0,-185.0
1615417906.6121483,0.0,-588.0,-185.0
1615417906.6273308,-0.10000000149011612,-588.0,-93.0
1615417906.653968,0.0,-588.0,-93.0
1615417906.6746693,-0.10000000149011612,-588.0,-93.0
1615417906.6956313,-0.20000000298023224,-588.0,-93.0
1615417906.711112,0.0,-525.0,-185.0
1615417906.7371957,-0.30000001192092896,-525.0,-185.0
1615417906.757368,0.0,-584.0,-185.0
1615417906.7790217,-0.10000000149011612,-584.0,-185.0
1615417906.808931,-0.10000000149011612,-470.0,-185.0
1615417906.8231235,-0.10000000149011612,-470.0,-185.0
1615417906.8502011,0.0,-470.0,-185.0
1615417906.8669903,0.10000000149011612,-470.0,-185.0
1615417906.8835824,0.20000000298023224,-529.0,-185.0
1615417906.9097393,0.0,-588.0,-185.0
1615417906.9236393,0.0,-588.0,-185.0
1615417906.9479227,0.0,-588.0,-93.0
1615417906.9691412,-0.10000000149011612,-588.0,-93.0
1615417906.990084,0.0,-525.0,-185.0
1615417907.017187,0.10000000149011612,-525.0,-185.0
1615417907.0338037,-0.10000000149011612,-412.0,-185.0
1615417907.0502625,-0.10000000149011612,-412.0,-185.0
1615417907.0751123,-0.10000000149011612,-470.0,-185.0
1615417907.092783,0.10000000149011612,-470.0,-185.0
1615417907.118137,0.0,-529.0,-185.0
1615417907.1319609,0.0,-529.0,-185.0
1615417907.1498477,0.20000000298023224,-529.0,-185.0
1615417907.1749463,0.10000000149011612,-529.0,-185.0
1615417907.190097,0.0,-529.0,-185.0
1615417907.2178915,0.10000000149011612,-529.0,-185.0
1615417907.2392147,0.10000000149011612,-467.0,-185.0
1615417907.2642257,0.0,-467.0,-185.0
1615417907.2801244,0.10000000149011612,-467.0,-185.0
1615417907.3018076,-0.20000000298023224,-467.0,-185.0
1615417907.3214405,0.10000000149011612,-525.0,-185.0
1615417907.3454444,-0.10000000149011612,-525.0,-185.0
1615417907.3608458,-0.30000001192092896,-470.0,-185.0
1615417907.3838027,0.0,-470.0,-185.0
1615417907.4042401,0.0,-588.0,-185.0
1615417907.4248335,-0.10000000149011612,-529.0,-93.0
1615417907.4688385,0.0,-588.0,-93.0
1615417907.4925528,0.10000000149011612,-588.0,-93.0
1615417907.504898,0.0,-588.0,-185.0
1615417907.528713,-0.30000001192092896,-588.0,-185.0
1615417907.5504646,-0.20000000298023224,-588.0,-185.0
1615417907.5681403,-0.20000000298023224,-588.0,-185.0
1615417907.5953581,0.0,-588.0,-93.0
1615417907.6138186,-0.10000000149011612,-588.0,-93.0
1615417907.6335058,0.0,-588.0,-93.0
1615417907.6530983,0.0,-588.0,-93.0
1615417907.6835105,0.10000000149011612,-588.0,-185.0
1615417907.6968567,-0.10000000149011612,-588.0,-185.0
1615417907.7178514,0.0,-588.0,-185.0
1615417907.7439227,0.0,-588.0,-185.0
1615417907.7642405,0.0,-588.0,-185.0
1615417907.7848015,-0.30000001192092896,-588.0,-185.0
1615417907.7999208,0.0,-588.0,-185.0
1615417907.8210394,-0.20000000298023224,-588.0,-185.0
1615417907.8368428,-0.4000000059604645,-470.0,-93.0
1615417907.8673081,-0.30000001192092896,-470.0,-93.0
1615417907.886387,0.0,-470.0,-93.0
1615417907.903618,-0.20000000298023224,-467.0,-93.0
1615417907.9293354,0.20000000298023224,-467.0,-93.0
1615417907.9633324,0.0,-525.0,-94.0
1615417907.9903882,0.10000000149011612,-470.0,-185.0
1615417908.0056279,0.0,-470.0,-185.0
1615417908.0259821,-0.30000001192092896,-588.0,-93.0
1615417908.0463953,0.0,-588.0,-93.0
1615417908.0669549,0.20000000298023224,-467.0,-185.0
1615417908.0873685,0.20000000298023224,-467.0,-185.0
1615417908.1078675,-0.10000000149011612,-470.0,-185.0
1615417908.1283169,0.0,-470.0,-185.0
1615417908.1487668,-0.10000000149011612,-470.0,-185.0
1615417908.169315,0.10000000149011612,-470.0,-185.0
1615417908.1898434,0.4000000059604645,-470.0,-185.0
1615417908.2103946,0.20000000298023224,-470.0,-185.0
1615417908.2309718,0.20000000298023224,-470.0,-277.0
1615417908.25154,0.30000001192092896,-470.0,-277.0
1615417908.2720416,0.0,-529.0,-277.0
1615417908.2928326,0.0,-529.0,-277.0
1615417908.3134196,0.10000000149011612,-470.0,-93.0
1615417908.3393564,-0.20000000298023224,-470.0,-93.0
1615417908.35996,0.0,-525.0,-93.0
1615417908.3805969,0.0,-525.0,-93.0
1615417908.3957565,0.0,-588.0,-185.0
1615417908.4215796,0.30000001192092896,-588.0,-185.0
1615417908.442113,0.10000000149011612,-529.0,-185.0
1615417908.4625297,0.20000000298023224,-584.0,-185.0
1615417908.5035942,-0.20000000298023224,-584.0,-185.0
1615417908.5240736,-0.10000000149011612,-529.0,-185.0
1615417908.5454574,0.10000000149011612,-529.0,-185.0
1615417908.5658689,0.20000000298023224,-529.0,-185.0
1615417908.5861106,0.0,-529.0,-185.0
1615417908.6064336,0.0,-529.0,-185.0
1615417908.6269307,0.0,-470.0,-185.0
1615417908.647462,-0.20000000298023224,-470.0,-185.0
1615417908.6679728,-0.20000000298023224,-588.0,-185.0
1615417908.688356,0.10000000149011612,-588.0,-185.0
1615417908.7087944,0.0,-588.0,-185.0
1615417908.7292662,-0.30000001192092896,-588.0,-185.0
1615417908.7498298,0.20000000298023224,-588.0,-185.0
1615417908.7701044,0.0,-588.0,-185.0
1615417908.7907884,0.0,-588.0,-185.0
1615417908.8114932,0.0,-588.0,-185.0
1615417908.8323483,0.10000000149011612,-588.0,-185.0
1615417908.8534474,-0.10000000149011612,-588.0,-185.0
1615417908.8795207,-0.20000000298023224,-470.0,-185.0
1615417908.8994615,0.20000000298023224,-470.0,-185.0
1615417908.9146278,0.0,-467.0,-185.0
1615417908.9403958,0.0,-467.0,-185.0
1615417908.9608178,0.0,-467.0,-185.0
1615417908.9759598,0.0,-467.0,-185.0
1615417909.001845,0.20000000298023224,-467.0,-185.0
1615417909.0222285,0.10000000149011612,-467.0,-185.0
1615417909.0427375,-0.10000000149011612,-470.0,-185.0
1615417909.0633705,0.0,-470.0,-185.0
1615417909.0839438,0.0,-467.0,-185.0
1615417909.1046004,0.30000001192092896,-470.0,-185.0
1615417909.1250973,0.0,-470.0,-185.0
1615417909.145639,0.0,-470.0,-185.0
1615417909.1660678,0.20000000298023224,-470.0,-185.0
1615417909.1866436,-0.10000000149011612,-467.0,-185.0
1615417909.2070615,-0.30000001192092896,-467.0,-185.0
1615417909.2275803,-0.20000000298023224,-470.0,-277.0
1615417909.2480893,0.10000000149011612,-470.0,-277.0
1615417909.27391,0.0,-470.0,-185.0
