Time,data
1615417597.5161812,2
1615417597.5368197,2
1615417597.551796,2
1615417597.5720875,2
1615417597.5924876,2
1615417597.6131477,2
1615417597.6334717,2
1615417597.6592422,2
1615417597.6795406,2
1615417597.6998444,2
1615417597.7204309,2
1615417597.7460597,2
1615417597.7613728,2
1615417597.782466,2
1615417597.8029158,2
1615417597.824119,2
1615417597.8445456,2
1615417597.865251,2
1615417597.8852742,2
1615417597.905594,2
1615417597.9312046,2
1615417597.94634,2
1615417597.966845,2
1615417597.9924593,2
1615417598.0129232,2
1615417598.03444,2
1615417598.0547516,2
1615417598.0755568,2
1615417598.0955229,2
1615417598.11641,2
1615417598.1368399,2
1615417598.162249,2
1615417598.17768,2
1615417598.203084,2
1615417598.2234328,2
1615417598.2438912,2
1615417598.2644913,2
1615417598.284924,2
1615417598.3054206,2
1615417598.3264441,2
1615417598.346978,2
1615417598.3674707,2
1615417598.3886852,2
1615417598.4089665,2
1615417598.4291883,2
1615417598.4496114,2
1615417598.4750185,2
1615417598.495557,2
1615417598.5160315,2
1615417598.5364726,2
1615417598.557072,2
1615417598.5775626,2
1615417598.5988762,2
1615417598.6248484,2
1615417598.6397247,2
1615417598.6660113,2
1615417598.6859915,2
1615417598.706328,2
1615417598.7269263,2
1615417598.742392,2
1615417598.7683406,2
1615417598.7897513,2
1615417598.8114007,2
1615417598.832444,2
1615417598.8480344,2
1615417598.869459,2
1615417598.8963985,2
1615417598.9180915,2
1615417598.939816,2
1615417598.9550505,2
1615417598.9761357,2
1615417598.9964833,2
1615417599.0170028,2
1615417599.0378253,2
1615417599.0579777,2
1615417599.079158,2
1615417599.0943472,2
1615417599.1200216,2
1615417599.140576,2
1615417599.161036,2
1615417599.1812525,2
1615417599.2019098,2
1615417599.227533,2
1615417599.2427168,2
1615417599.263292,2
1615417599.2892418,2
1615417599.309954,2
1615417599.3306758,2
1615417599.3522964,2
1615417599.3731608,2
1615417599.3971417,2
1615417599.4179301,2
1615417599.4338121,2
1615417599.4532745,2
1615417599.4736814,2
1615417599.4993064,2
1615417599.519755,2
1615417599.5351944,2
1615417599.5608652,2
1615417599.5813448,2
1615417599.6025784,2
1615417599.6231468,2
1615417599.6437352,2
1615417599.6642687,2
1615417599.6848893,2
1615417599.7048523,2
1615417599.7251768,2
1615417599.7508464,2
1615417599.7713096,2
1615417599.7865784,2
1615417599.8069606,2
1615417599.8378491,2
1615417599.853334,2
1615417599.8743052,2
1615417599.8953671,2
1615417599.9160116,2
1615417599.9370434,2
1615417599.9565241,2
1615417599.9819987,2
1615417600.0024893,2
1615417600.0228565,2
1615417600.0434113,2
1615417600.063931,2
1615417600.0844631,2
1615417600.1049168,2
1615417600.1307058,2
1615417600.1515481,2
1615417600.1724992,2
1615417600.1935678,2
1615417600.2130299,2
1615417600.2334464,2
1615417600.2538657,2
1615417600.274342,2
1615417600.2948284,2
1615417600.3153512,2
1615417600.3357525,2
1615417600.3614807,2
1615417600.3827684,2
1615417600.4031377,2
1615417600.4238238,2
1615417600.4443903,2
1615417600.4649603,2
1615417600.4849954,2
1615417600.5053933,2
1615417600.5259492,2
1615417600.546289,2
1615417600.5667367,2
1615417600.5870528,2
1615417600.6076658,2
1615417600.6281028,2
1615417600.6540058,2
1615417600.67478,2
1615417600.695275,2
1615417600.7159088,2
1615417600.7362666,2
1615417600.7565017,2
1615417600.7769363,2
1615417600.797382,2
1615417600.8178382,2
1615417600.8382232,2
1615417600.8586042,2
1615417600.8791454,2
1615417600.8995967,2
1615417600.9201212,2
1615417600.9464967,2
1615417600.9614012,2
1615417600.9819496,2
1615417601.0075514,2
1615417601.0279517,2
1615417601.0432649,2
1615417601.0686727,2
1615417601.0839484,2
1615417601.1095269,2
1615417601.1299293,2
1615417601.1562545,2
1615417601.1771245,2
1615417601.1971095,2
1615417601.2172616,2
1615417601.237853,2
1615417601.2581756,2
1615417601.2785401,2
1615417601.2989469,2
1615417601.3245742,2
1615417601.3450444,2
1615417601.3654873,2
1615417601.3808315,2
1615417601.4013033,2
1615417601.4268837,2
1615417601.4422393,2
1615417601.462884,2
1615417601.4835322,2
1615417601.508964,2
1615417601.5294042,2
1615417601.5498307,2
1615417601.5702217,2
1615417601.5906057,2
1615417601.6109688,2
1615417601.6315238,2
1615417601.6517534,2
1615417601.6773999,2
1615417601.6977942,2
1615417601.7130563,2
1615417601.7335272,2
1615417601.759142,2
1615417601.7796242,2
1615417601.8000875,2
1615417601.8152938,2
1615417601.840942,2
1615417601.856174,2
1615417601.8819025,2
1615417601.9023044,2
1615417601.9226432,2
1615417601.9433405,2
1615417601.964042,2
1615417601.9849086,2
1615417602.005846,2
1615417602.025438,2
1615417602.0457804,2
1615417602.0663054,2
1615417602.0867522,2
1615417602.107192,2
1615417602.1276283,2
1615417602.147922,2
1615417602.1735342,2
1615417602.1940231,2
1615417602.2144105,2
1615417602.2348216,2
1615417602.255423,2
1615417602.2758813,2
1615417602.2962725,2
1615417602.3168302,2
1615417602.3371873,2
1615417602.3627117,2
1615417602.383268,2
1615417602.4037542,2
1615417602.4242089,2
1615417602.4448235,2
1615417602.465614,2
1615417602.4864795,2
1615417602.5121925,2
1615417602.5328386,2
1615417602.5480092,2
1615417602.5741193,2
1615417602.594173,2
1615417602.620196,2
1615417602.6354465,2
1615417602.6558547,2
1615417602.6765168,2
1615417602.6971574,2
1615417602.7232738,2
1615417602.7386458,2
1615417602.7590551,2
1615417602.781437,2
1615417602.8020077,2
1615417602.827995,2
1615417602.843039,2
1615417602.863337,2
1615417602.8838208,2
1615417602.904289,2
1615417602.9248257,2
1615417602.9452848,2
1615417602.9710426,2
1615417602.9918783,2
1615417603.0067925,2
1615417603.0535033,2
1615417603.0740056,2
1615417603.0945208,2
1615417603.1146812,2
1615417603.135085,2
1615417603.1605718,2
1615417603.1810462,2
1615417603.2013452,2
1615417603.2271893,2
1615417603.2426026,2
1615417603.263506,2
1615417603.2839644,2
1615417603.3041987,2
1615417603.329893,2
1615417603.3502364,2
1615417603.3706944,2
1615417603.3911974,2
1615417603.411642,2
1615417603.432086,2
1615417603.4530482,2
1615417603.4729729,2
1615417603.4934118,2
1615417603.5138464,2
1615417603.5349746,2
1615417603.5558112,2
1615417603.5762975,2
1615417603.601221,2
1615417603.62155,2
1615417603.6419709,2
1615417603.6624362,2
1615417603.682806,2
1615417603.7031498,2
1615417603.7286677,2
1615417603.7440403,2
1615417603.769624,2
1615417603.7908013,2
1615417603.8116205,2
1615417603.8320937,2
1615417603.8466191,2
1615417603.8670683,2
1615417603.8927803,2
1615417603.9131198,2
1615417603.9335554,2
1615417603.9540734,2
1615417603.9744966,2
1615417603.9949024,2
1615417604.0153096,2
1615417604.0356238,2
1615417604.0567353,2
1615417604.0831294,2
1615417604.1027036,2
1615417604.1230369,2
1615417604.1434517,2
1615417604.1638758,2
1615417604.1843023,2
1615417604.2045827,2
1615417604.2251728,2
1615417604.245639,2
1615417604.2660725,2
1615417604.2863297,2
1615417604.3069925,2
1615417604.3277194,2
1615417604.3480015,2
1615417604.368598,2
1615417604.394065,2
1615417604.4144871,2
1615417604.4349291,2
1615417604.455424,2
1615417604.4758234,2
1615417604.496276,2
1615417604.521811,2
1615417604.5369773,2
1615417604.5626853,2
1615417604.5831573,2
1615417604.6036744,2
1615417604.623986,2
1615417604.6446702,2
1615417604.6652246,2
1615417604.6856165,2
1615417604.7060065,2
1615417604.7263496,2
1615417604.746728,2
1615417604.7672234,2
1615417604.787633,2
1615417604.8131032,2
1615417604.8335752,2
1615417604.8541565,2
1615417604.8752882,2
1615417604.8956027,2
1615417604.9157891,2
1615417604.9360714,2
1615417604.9566133,2
1615417604.9771874,2
1615417604.9974377,2
1615417605.0180006,2
1615417605.0383575,2
1615417605.0587993,2
1615417605.0792224,2
1615417605.099513,2
1615417605.1252618,2
1615417605.1457534,2
1615417605.1665082,2
1615417605.1869369,2
1615417605.2073452,2
1615417605.2277143,2
1615417605.248094,2
1615417605.2685423,2
1615417605.2888374,2
1615417605.3094795,2
1615417605.3298714,2
1615417605.3552763,2
1615417605.3765059,2
1615417605.3970487,2
1615417605.4178374,2
1615417605.4376268,2
1615417605.4581008,2
1615417605.478509,2
1615417605.498892,2
1615417605.5192595,2
1615417605.539746,2
1615417605.560117,2
1615417605.5860763,2
1615417605.6068244,2
1615417605.6269572,2
1615417605.649114,2
1615417605.6752214,2
1615417605.6903565,2
1615417605.7124007,2
1615417605.7331991,2
1615417605.7579067,2
1615417605.7780063,2
1615417605.8011577,2
1615417605.8121548,2
1615417605.837238,2
1615417605.8594162,2
1615417605.8786657,2
1615417605.8943417,2
1615417605.9145496,2
1615417605.9349697,2
1615417605.9552605,2
1615417605.9756813,2
1615417606.001183,2
1615417606.0216177,2
1615417606.0420895,2
1615417606.0624986,2
1615417606.0828815,2
1615417606.1032155,2
1615417606.1238158,2
1615417606.1442902,2
1615417606.164703,2
1615417606.1850705,2
1615417606.2106664,2
1615417606.2312045,2
1615417606.251645,2
1615417606.2720048,2
1615417606.2925735,2
1615417606.3137105,2
1615417606.3342633,2
1615417606.3550448,2
1615417606.3748677,2
1615417606.400389,2
1615417606.4153893,2
1615417606.4360533,2
1615417606.4616687,2
1615417606.4820514,2
1615417606.5025394,2
1615417606.5229259,2
1615417606.543189,2
1615417606.5637426,2
1615417606.5841615,2
1615417606.6046755,2
1615417606.6251738,2
1615417606.6455784,2
1615417606.6661294,2
1615417606.6864765,2
1615417606.7068818,2
1615417606.7271032,2
1615417606.747658,2
1615417606.7681801,2
1615417606.7937067,2
1615417606.8141446,2
1615417606.8346546,2
1615417606.855086,2
1615417606.8756304,2
1615417606.895996,2
1615417606.9216971,2
1615417606.9370852,2
1615417606.9625225,2
1615417606.9829493,2
1615417607.0033863,2
1615417607.0238018,2
1615417607.0442138,2
1615417607.064642,2
1615417607.0851195,2
1615417607.1055627,2
1615417607.1262167,2
1615417607.1467047,2
1615417607.1669397,2
1615417607.1873975,2
1615417607.2078137,2
1615417607.2282329,2
1615417607.2538347,2
1615417607.2742395,2
1615417607.2947526,2
1615417607.315256,2
1615417607.3359444,2
1615417607.357374,2
1615417607.377765,2
1615417607.403402,2
1615417607.423136,2
1615417607.4435484,2
1615417607.463926,2
1615417607.4843292,2
1615417607.5048723,2
1615417607.5253534,2
1615417607.5458386,2
1615417607.5663083,2
1615417607.5867717,2
1615417607.607185,2
1615417607.6277928,2
1615417607.6486835,2
1615417607.6691802,2
1615417607.6892385,2
1615417607.7095957,2
1615417607.7300062,2
1615417607.7555556,2
1615417607.7708237,2
1615417607.796457,2
1615417607.8168879,2
1615417607.837272,2
1615417607.8578892,2
1615417607.878473,2
1615417607.9046874,2
1615417607.9260526,2
1615417607.947774,2
1615417607.963757,2
1615417607.9843116,2
1615417608.0102825,2
1615417608.025289,2
1615417608.0558033,2
1615417608.0712035,2
1615417608.0923815,2
1615417608.1127322,2
1615417608.1360002,2
1615417608.1560497,2
1615417608.1829245,2
1615417608.1975543,2
1615417608.2205706,2
1615417608.2412806,2
1615417608.2570424,2
1615417608.2834463,2
1615417608.304493,2
1615417608.3318098,2
1615417608.3479688,2
1615417608.3639002,2
1615417608.3828702,2
1615417608.4041634,2
1615417608.426072,2
1615417608.4474535,2
1615417608.4679284,2
1615417608.4885237,2
1615417608.5089607,2
1615417608.5297306,2
1615417608.550087,2
1615417608.577207,2
1615417608.5976942,2
1615417608.6130352,2
1615417608.6333005,2
1615417608.6538289,2
1615417608.674181,2
1615417608.694595,2
1615417608.7200649,2
1615417608.740559,2
1615417608.761105,2
1615417608.781416,2
1615417608.8034496,2
1615417608.8521903,2
1615417608.8522403,2
1615417608.8804278,2
1615417608.9004214,2
1615417608.9146218,2
1615417608.9355333,2
1615417608.9539466,2
1615417608.9751136,2
1615417608.9964747,2
1615417609.0175192,2
1615417609.0395317,2
1615417609.0544095,2
1615417609.0749662,2
1615417609.0956457,2
1615417609.1162555,2
