Time,data
1615417586.9063878,0.0
1615417586.9168966,0.0
1615417586.9268029,0.0
1615417586.9374177,0.0
1615417586.9473746,0.0
1615417586.957525,0.0
1615417586.9676785,0.0
1615417586.9779963,0.0
1615417586.9881165,0.0
1615417586.998477,0.0
1615417587.008972,0.0
1615417587.019451,0.0
1615417587.0294237,0.0
1615417587.0398417,0.0
1615417587.0505996,0.0
1615417587.0602899,0.0
1615417587.071362,0.0
1615417587.0819716,0.0
1615417587.0919857,0.0
1615417587.1022153,0.0
1615417587.112474,0.0
1615417587.1232066,0.0
1615417587.1328893,0.0
1615417587.1431322,0.0
1615417587.153499,0.0
1615417587.1636763,0.0
1615417587.1739488,0.0
1615417587.1842058,0.0
1615417587.1942904,0.0
1615417587.20477,0.0
1615417587.2148085,0.0
1615417587.225504,0.0
1615417587.235348,0.0
1615417587.2458622,0.0
1615417587.2559862,0.0
1615417587.2669768,0.0
1615417587.276662,0.0
1615417587.282811,0.0
1615417587.2975552,0.0
1615417587.3044455,0.0
1615417587.3132346,0.0
1615417587.323927,0.0
1615417587.3333328,0.0
1615417587.344634,0.0
1615417587.3538914,0.0
1615417587.3654048,0.0
1615417587.374393,0.0
1615417587.384643,0.0
1615417587.394857,0.0
1615417587.4050908,0.0
1615417587.4153428,0.0
1615417587.4256144,0.0
1615417587.4357216,0.0
1615417587.4459264,0.0
1615417587.4561305,0.0
1615417587.4663775,0.0
1615417587.4766216,0.0
1615417587.4869342,0.0
1615417587.4972372,0.0
1615417587.5073478,0.0
1615417587.5178323,0.0
1615417587.5278313,0.0
1615417587.538301,0.0
1615417587.5494616,0.0
1615417587.5596197,0.0
1615417587.5694754,0.0
1615417587.579785,0.0
1615417587.5900548,0.0
1615417587.6002223,0.0
1615417587.6103675,0.0
1615417587.6207259,0.0
1615417587.6309512,0.0
1615417587.6413496,0.0
1615417587.651704,0.0
1615417587.6617172,0.0
1615417587.6718352,0.0
1615417587.682079,0.0
1615417587.6922717,0.0
1615417587.7025445,0.0
1615417587.7126782,0.0
1615417587.7231305,0.0
1615417587.733172,0.0
1615417587.7434554,0.0
1615417587.753823,0.0
1615417587.7639983,0.0
1615417587.7741594,0.0
1615417587.7847319,0.0
1615417587.7947395,0.0
1615417587.8053422,0.0
1615417587.8155189,0.0
1615417587.8273287,0.0
1615417587.8312795,0.0
1615417587.8414555,0.0
1615417587.8525186,0.0
1615417587.8622742,0.0
1615417587.8724916,0.0
1615417587.8833165,0.0
1615417587.8933232,0.0
1615417587.9030843,0.0
1615417587.9132342,0.0
1615417587.9288135,0.0
1615417587.9338043,0.0
1615417587.9441042,0.0
1615417587.9544451,0.0
1615417587.9645658,0.0
1615417587.975007,0.0
1615417587.9851115,0.0
1615417587.9952705,0.0
1615417588.0056188,0.0
1615417588.016064,0.0
1615417588.0261173,0.0
1615417588.0400536,0.0
1615417588.0478034,0.0
1615417588.0569584,0.0
1615417588.0674634,0.0
1615417588.0774105,0.0
1615417588.0878563,0.0
1615417588.0979927,0.0
1615417588.10889,0.0
1615417588.1191716,0.0
1615417588.129145,0.0
1615417588.139472,0.0
1615417588.1498356,0.0
1615417588.1565957,0.0
1615417588.170528,0.0
1615417588.1773145,0.0
1615417588.1910386,0.0
1615417588.2013547,0.0
1615417588.211594,0.0
1615417588.221781,0.0
1615417588.232125,0.0
1615417588.2376356,0.0
1615417588.2526984,0.0
1615417588.262744,0.0
1615417588.273037,0.0
1615417588.2834082,0.0
1615417588.2934678,0.0
1615417588.3040345,0.0
1615417588.313925,0.0
1615417588.3245256,0.0
1615417588.3293757,0.0
1615417588.3394585,0.0
1615417588.3498302,0.0
1615417588.35994,0.0
1615417588.3703444,0.0
1615417588.380447,0.0
1615417588.3914557,0.0
1615417588.4012442,0.0
1615417588.4118447,0.0
1615417588.4218926,0.0
1615417588.4334922,0.0
1615417588.442556,0.0
1615417588.453619,0.0
1615417588.4632106,0.0
1615417588.4733782,0.0
1615417588.4836884,0.0
1615417588.4938574,0.0
1615417588.504112,0.0
1615417588.5145085,0.0
1615417588.524611,0.0
1615417588.535229,0.0
1615417588.545101,0.0
1615417588.5557308,0.0
1615417588.5656056,0.0
1615417588.576202,0.0
1615417588.586085,0.0
1615417588.596581,0.0
1615417588.6066124,0.0
1615417588.6170871,0.0
1615417588.6271665,0.0
1615417588.637429,0.0
1615417588.647774,0.0
1615417588.6546326,0.0
1615417588.6684237,0.0
1615417588.6784692,0.0
1615417588.688774,0.0
1615417588.6988978,0.0
1615417588.7091944,0.0
1615417588.7193246,0.0
1615417588.729634,0.0
1615417588.7398539,0.0
1615417588.7500756,0.0
1615417588.7554953,0.0
1615417588.7706015,0.0
1615417588.7759426,0.0
1615417588.791072,0.0
1615417588.7961564,0.0
1615417588.8061414,0.0
1615417588.8168895,0.0
1615417588.8266237,0.0
1615417588.8371756,0.0
1615417588.8470395,0.0
1615417588.8577833,0.0
1615417588.8675752,0.0
1615417588.8790019,0.0
1615417588.8883994,0.0
1615417588.8991947,0.0
1615417588.9090424,0.0
1615417588.9196174,0.0
1615417588.9299772,0.0
1615417588.940776,0.0
1615417588.9510186,0.0
1615417588.961289,0.0
1615417588.971799,0.0
1615417588.9822438,0.0
1615417588.992597,0.0
1615417589.0025773,0.0
1615417589.0129585,0.0
1615417589.0226543,0.0
1615417589.0330098,0.0
1615417589.043314,0.0
1615417589.0534716,0.0
1615417589.0635674,0.0
1615417589.0738778,0.0
1615417589.084012,0.0
1615417589.094344,0.0
1615417589.1044626,0.0
1615417589.1148226,0.0
1615417589.1248693,0.0
1615417589.1352198,0.0
1615417589.145419,0.0
1615417589.1566904,0.0
1615417589.1661153,0.0
1615417589.1727562,0.0
1615417589.1867566,0.0
1615417589.1932244,0.0
1615417589.207247,0.0
1615417589.2177393,0.0
1615417589.2278903,0.0
1615417589.2399898,0.0
1615417589.2486656,0.0
1615417589.2561226,0.0
1615417589.2646878,0.0
1615417589.2749634,0.0
1615417589.2846608,0.0
1615417589.2999382,0.0
1615417589.3051236,0.0
1615417589.3205109,0.0
1615417589.3256588,0.0
1615417589.341022,0.0
1615417589.3460114,0.0
1615417589.3614604,0.0
1615417589.3663862,0.0
1615417589.3820875,0.0
1615417589.386881,0.0
1615417589.3976862,0.0
1615417589.4075437,0.0
1615417589.4180152,0.0
1615417589.4283538,0.0
1615417589.4395962,0.0
1615417589.4497633,0.0
1615417589.4603438,0.0
1615417589.470367,0.0
1615417589.4809978,0.0
1615417589.490764,0.0
1615417589.5012796,0.0
1615417589.511026,0.0
1615417589.521668,0.0
1615417589.5318909,0.0
1615417589.5423582,0.0
1615417589.5519977,0.0
1615417589.562449,0.0
1615417589.5704987,0.0
1615417589.5829875,0.0
1615417589.5931108,0.0
1615417589.6036654,0.0
1615417589.6137593,0.0
1615417589.6240935,0.0
1615417589.629829,0.0
1615417589.644551,0.0
1615417589.6547842,0.0
1615417589.6651545,0.0
1615417589.670616,0.0
1615417589.685478,0.0
1615417589.6912084,0.0
1615417589.7017238,0.0
1615417589.7168095,0.0
1615417589.7267935,0.0
1615417589.7371738,0.0
1615417589.7419076,0.0
1615417589.7519364,0.0
1615417589.7623792,0.0
1615417589.7778637,0.0
1615417589.782661,0.0
1615417589.7983506,0.0
1615417589.803027,0.0
1615417589.8189657,0.0
1615417589.8236053,0.0
1615417589.834203,0.0
1615417589.8440692,0.0
1615417589.854644,0.0
1615417589.8645604,0.0
1615417589.8747132,0.0
1615417589.885086,0.0
1615417589.8952572,0.0
1615417589.9056077,0.0
1615417589.9159477,0.0
1615417589.927153,0.0
1615417589.9364939,0.0
1615417589.9479957,0.0
1615417589.9575148,0.0
1615417589.9679966,0.0
1615417589.977697,0.0
1615417589.9883387,0.0
1615417589.998409,0.0
1615417590.0090704,0.0
1615417590.0190809,0.0
1615417590.0294693,0.0
1615417590.040332,0.0
1615417590.0503511,0.0
1615417590.061252,0.0
1615417590.0708637,0.0
1615417590.081462,0.0
1615417590.0877762,0.0
1615417590.1020286,0.0
1615417590.1128783,0.0
1615417590.122438,0.0
1615417590.133129,0.0
1615417590.1424735,0.0
1615417590.1531007,0.0
1615417590.1579,0.0
1615417590.1683054,0.0
1615417590.1781979,0.0
1615417590.1884658,0.0
1615417590.1986709,0.0
1615417590.2090044,0.0
1615417590.2192123,0.0
1615417590.2296646,0.0
1615417590.2397575,0.0
1615417590.2500877,0.0
1615417590.2603004,0.0
1615417590.2705386,0.0
1615417590.2808418,0.0
1615417590.291193,0.0
1615417590.3016179,0.0
1615417590.3120892,0.0
1615417590.32268,0.0
1615417590.3333793,0.0
1615417590.343266,0.0
1615417590.3536572,0.0
1615417590.3639624,0.0
1615417590.373568,0.0
1615417590.3841918,0.0
1615417590.3940463,0.0
1615417590.4045413,0.0
1615417590.4146006,0.0
1615417590.4253213,0.0
1615417590.4351757,0.0
1615417590.4456291,0.0
1615417590.4556184,0.0
1615417590.4661942,0.0
1615417590.476063,0.0
1615417590.4866848,0.0
1615417590.4966516,0.0
1615417590.5123496,0.0
1615417590.5170639,0.0
1615417590.5289202,0.0
1615417590.5376809,0.0
1615417590.5485632,0.0
1615417590.558196,0.0
1615417590.568424,0.0
1615417590.5784674,0.0
1615417590.589193,0.0
1615417590.599231,0.0
1615417590.6100488,0.0
1615417590.6201212,0.0
1615417590.6266944,0.0
1615417590.640544,0.0
1615417590.6472719,0.0
1615417590.6616116,0.0
1615417590.6682694,0.0
1615417590.676601,0.0
1615417590.6874483,0.0
1615417590.697015,0.0
1615417590.707536,0.0
1615417590.7175457,0.0
1615417590.7281551,0.0
1615417590.738041,0.0
1615417590.7484381,0.0
1615417590.7584305,0.0
1615417590.7687237,0.0
1615417590.779059,0.0
1615417590.789358,0.0
1615417590.799357,0.0
1615417590.8096547,0.0
1615417590.8197768,0.0
1615417590.8301425,0.0
1615417590.840235,0.0
1615417590.850639,0.0
1615417590.8608675,0.0
1615417590.871014,0.0
1615417590.881539,0.0
1615417590.8917181,0.0
1615417590.9018133,0.0
1615417590.9122844,0.0
1615417590.9231317,0.0
1615417590.9333167,0.0
1615417590.9432034,0.0
1615417590.9532304,0.0
1615417590.9634874,0.0
1615417590.9736526,0.0
1615417590.984313,0.0
1615417590.994268,0.0
1615417591.0047028,0.0
1615417591.0145662,0.0
1615417591.025017,0.0
1615417591.035184,0.0
1615417591.04556,0.0
1615417591.0556784,0.0
1615417591.0662174,0.0
1615417591.0760617,0.0
1615417591.0866365,0.0
1615417591.096527,0.0
1615417591.106954,0.0
1615417591.1169157,0.0
1615417591.1273959,0.0
1615417591.1373837,0.0
1615417591.163464,0.0
1615417591.1694958,0.0
1615417591.1788962,0.0
1615417591.1900537,0.0
1615417591.199112,0.0
1615417591.2102666,0.0
1615417591.2194796,0.0
1615417591.2301607,0.0
1615417591.240032,0.0
1615417591.2504537,0.0
1615417591.2604814,0.0
1615417591.2709603,0.0
1615417591.2809644,0.0
1615417591.2912576,0.0
1615417591.30131,0.0
1615417591.3117783,0.0
1615417591.3217611,0.0
1615417591.3322177,0.0
1615417591.3421483,0.0
1615417591.3524456,0.0
1615417591.362569,0.0
1615417591.3730109,0.0
1615417591.3830657,0.0
1615417591.393444,0.0
1615417591.4035301,0.0
1615417591.4141467,0.0
1615417591.4246519,0.0
1615417591.435412,0.0
1615417591.4451323,0.0
1615417591.4563901,0.0
1615417591.4657838,0.0
1615417591.476831,0.0
1615417591.486135,0.0
1615417591.4962642,0.0
1615417591.5061529,0.0
1615417591.5167034,0.0
1615417591.5266838,0.0
1615417591.5372593,0.0
1615417591.5469408,0.0
1615417591.5575452,0.0
1615417591.5673323,0.0
1615417591.5779417,0.0
1615417591.5877469,0.0
1615417591.5983162,0.0
1615417591.603693,0.0
1615417591.6185083,0.0
1615417591.6288295,0.0
1615417591.633688,0.0
1615417591.6443617,0.0
1615417591.6541088,0.0
1615417591.664873,0.0
1615417591.6746366,0.0
1615417591.6852887,0.0
1615417591.6950405,0.0
1615417591.7058353,0.0
1615417591.715471,0.0
1615417591.726325,0.0
1615417591.7359567,0.0
1615417591.7465968,0.0
1615417591.7564116,0.0
1615417591.767102,0.0
1615417591.776918,0.0
1615417591.787442,0.0
1615417591.7973063,0.0
1615417591.8078759,0.0
1615417591.8178298,0.0
1615417591.8283286,0.0
1615417591.8382254,0.0
1615417591.8487492,0.0
1615417591.8586917,0.0
1615417591.8690546,0.0
1615417591.879036,0.0
1615417591.8891819,0.0
1615417591.8995054,0.0
1615417591.9095974,0.0
1615417591.9201722,0.0
1615417591.9301307,0.0
1615417591.9408317,0.0
1615417591.9506958,0.0
1615417591.961389,0.0
1615417591.9713423,0.0
1615417591.9821734,0.0
1615417591.9916723,0.0
1615417592.0019941,0.0
1615417592.0121045,0.0
1615417592.0226417,0.0
1615417592.032648,0.0
1615417592.0430143,0.0
1615417592.0530188,0.0
1615417592.0633688,0.0
1615417592.0735908,0.0
1615417592.0838752,0.0
1615417592.0939395,0.0
1615417592.104569,0.0
1615417592.1143808,0.0
1615417592.124939,0.0
1615417592.1348348,0.0
1615417592.1455333,0.0
1615417592.155289,0.0
1615417592.165964,0.0
1615417592.1757877,0.0
1615417592.1810384,0.0
1615417592.1961935,0.0
1615417592.2013323,0.0
1615417592.211478,0.0
1615417592.2220008,0.0
1615417592.2319584,0.0
1615417592.2423196,0.0
1615417592.2524247,0.0
1615417592.2629156,0.0
1615417592.2729514,0.0
1615417592.2833204,0.0
1615417592.2934225,0.0
1615417592.3036468,0.0
1615417592.3139176,0.0
1615417592.3242369,0.0
1615417592.3345137,0.0
1615417592.344584,0.0
1615417592.3549602,0.0
1615417592.3650017,0.0
1615417592.3754425,0.0
1615417592.3855267,0.0
1615417592.395862,0.0
1615417592.405882,0.0
1615417592.416468,0.0
1615417592.4262586,0.0
1615417592.4371233,0.0
1615417592.4470608,0.0
1615417592.4585204,0.0
1615417592.4706893,0.0
1615417592.4763255,0.0
1615417592.4864247,0.0
1615417592.4972503,0.0
1615417592.507312,0.0
1615417592.5176044,0.0
1615417592.528698,0.0
1615417592.5391216,0.0
1615417592.5471005,0.0
1615417592.5606487,0.0
1615417592.572375,0.0
1615417592.5779572,0.0
1615417592.5883143,0.0
1615417592.6047158,0.0
1615417592.6090922,0.0
1615417592.6194158,0.0
1615417592.6312587,0.0
1615417592.6412423,0.0
1615417592.6484718,0.0
1615417592.659282,0.0
1615417592.6709483,0.0
1615417592.6824949,0.0
1615417592.6899538,0.0
1615417592.7001889,0.0
1615417592.7113254,0.0
1615417592.7213004,0.0
1615417592.7315798,0.0
1615417592.7431479,0.0
1615417592.749265,0.0
1615417592.7596176,0.0
1615417592.7703853,0.0
1615417592.785029,0.0
1615417592.790424,0.0
1615417592.799844,0.0
1615417592.8157191,0.0
1615417592.820254,0.0
1615417592.83134,0.0
1615417592.8406405,0.0
1615417592.8514903,0.0
1615417592.8611262,0.0
1615417592.8717258,0.0
1615417592.8815038,0.0
1615417592.8919632,0.0
1615417592.9019341,0.0
1615417592.9123356,0.0
1615417592.9223986,0.0
1615417592.9331007,0.0
1615417592.9428942,0.0
1615417592.9537044,0.0
1615417592.9635503,0.0
1615417592.9744911,0.0
1615417592.984137,0.0
1615417592.9959996,0.0
1615417593.0046766,0.0
1615417593.0169206,0.0
1615417593.0252988,0.0
1615417593.0369267,0.0
1615417593.046693,0.0
1615417593.0619252,0.0
1615417593.0635958,0.0
1615417593.0865588,0.0
1615417593.0866022,0.0
1615417593.0938365,0.0
1615417593.1036134,0.0
1615417593.114066,0.0
1615417593.123986,0.0
1615417593.1343405,0.0
1615417593.1443539,0.0
1615417593.1546924,0.0
1615417593.1649847,0.0
1615417593.1752021,0.0
1615417593.1855772,0.0
1615417593.1955578,0.0
