Time,data
1615421847.0967238,3
1615421847.1171305,3
1615421847.137464,3
1615421847.1579535,3
1615421847.1783838,3
1615421847.1989021,3
1615421847.2194426,3
1615421847.244875,3
1615421847.2654715,3
1615421847.2814214,3
1615421847.3021235,3
1615421847.3279948,3
1615421847.3487117,3
1615421847.3641386,3
1615421847.3842494,3
1615421847.4098794,3
1615421847.4302056,3
1615421847.4610703,3
1615421847.4765446,3
1615421847.4918375,3
1615421847.5121913,3
1615421847.5328314,3
1615421847.5532033,3
1615421847.578804,3
1615421847.5993814,3
1615421847.6198971,3
1615421847.6402209,3
1615421847.6607103,3
1615421847.6863284,3
1615421847.7067568,3
1615421847.727317,3
1615421847.7476895,3
1615421847.7682412,3
1615421847.788794,3
1615421847.8153293,3
1615421847.8302212,3
1615421847.8568068,3
1615421847.877513,3
1615421847.8972137,3
1615421847.9125338,3
1615421847.932896,3
1615421847.9533513,3
1615421847.9788637,3
1615421848.0044951,3
1615421848.0148351,3
1615421848.0353553,3
1615421848.056612,3
1615421848.0774806,3
1615421848.0981307,3
1615421848.1187303,3
1615421848.138928,3
1615421848.1590438,3
1615421848.1794086,3
1615421848.2051165,3
1615421848.2255685,3
1615421848.246074,3
1615421848.2613924,3
1615421848.281664,3
1615421848.3075144,3
1615421848.328778,3
1615421848.34929,3
1615421848.3645837,3
1615421848.3851662,3
1615421848.4059422,3
1615421848.4308934,3
1615421848.4514298,3
1615421848.4718797,3
1615421848.4975536,3
1615421848.5077066,3
1615421848.5333998,3
1615421848.5539124,3
1615421848.5743876,3
1615421848.5948262,3
1615421848.6159608,3
1615421848.6364307,3
1615421848.651432,3
1615421848.6771061,3
1615421848.6976945,3
1615421848.718085,3
1615421848.7385564,3
1615421848.7590225,3
1615421848.7795422,3
1615421848.8001153,3
1615421848.8213966,3
1615421848.8420367,3
1615421848.8625154,3
1615421848.8834236,3
1615421848.9037905,3
1615421848.9244382,3
1615421848.9444396,3
1615421848.970203,3
1615421848.9855065,3
1615421849.0059288,3
1615421849.0264418,3
1615421849.0469806,3
1615421849.0674722,3
1615421849.0932908,3
1615421849.1144025,3
1615421849.1308908,3
1615421849.1535652,3
1615421849.17429,3
1615421849.1958861,3
1615421849.2167377,3
1615421849.2373333,3
1615421849.2579167,3
1615421849.27937,3
1615421849.2995055,3
1615421849.3218052,3
1615421849.3380907,3
1615421849.359757,3
1615421849.382088,3
1615421849.4437194,3
1615421849.4437492,3
1615421849.4557436,3
1615421849.4708514,3
1615421849.487612,3
1615421849.5034683,3
1615421849.5304964,3
1615421849.5458574,3
1615421849.566547,3
1615421849.5877147,3
1615421849.6082244,3
1615421849.6289117,3
1615421849.6492355,3
1615421849.6696494,3
1615421849.6953087,3
1615421849.7165296,3
1615421849.7373512,3
1615421849.757862,3
1615421849.772525,3
1615421849.7939546,3
1615421849.8199537,3
1615421849.8343565,3
1615421849.8605595,3
1615421849.8813019,3
1615421849.9019282,3
1615421849.9273145,3
1615421849.9732387,3
1615421849.9786134,3
1615421849.9938083,3
1615421850.0143054,3
1615421850.0354257,3
1615421850.0560234,3
1615421850.0766096,3
1615421850.097134,3
1615421850.1179566,3
1615421850.1386805,3
1615421850.1586597,3
1615421850.179193,3
1615421850.1995933,3
1615421850.220052,3
1615421850.240424,3
1615421850.2609103,3
1615421850.286538,3
1615421850.3071556,3
1615421850.3278646,3
1615421850.348694,3
1615421850.3698738,3
1615421850.3906977,3
1615421850.410728,3
1615421850.4307375,3
1615421850.4562292,3
1615421850.482045,3
1615421850.4973702,3
1615421850.517858,3
1615421850.538287,3
1615421850.55939,3
1615421850.580066,3
1615421850.6010256,3
1615421850.6230302,3
1615421850.6425877,3
1615421850.6631796,3
1615421850.6835964,3
1615421850.704083,3
1615421850.7245548,3
1615421850.7450638,3
1615421850.7655578,3
1615421850.7860312,3
1615421850.806645,3
1615421850.8272307,3
1615421850.8485272,3
1615421850.8691814,3
1615421850.8900023,3
1615421850.9102128,3
1615421850.9301326,3
1615421850.955894,3
1615421850.9765503,3
1615421850.9916892,3
1615421851.0121927,3
1615421851.0326147,3
1615421851.053042,3
1615421851.0734365,3
1615421851.100001,3
1615421851.1205702,3
1615421851.1412818,3
1615421851.1616805,3
1615421851.1820116,3
1615421851.2022288,3
1615421851.2227035,3
1615421851.2431877,3
1615421851.2636042,3
1615421851.28409,3
1615421851.304517,3
1615421851.3249748,3
1615421851.3458135,3
1615421851.366842,3
1615421851.3873024,3
1615421851.4088526,3
1615421851.4290583,3
1615421851.4490628,3
1615421851.474432,3
1615421851.4898417,3
1615421851.510316,3
1615421851.5308752,3
1615421851.5564213,3
1615421851.571779,3
1615421851.5925512,3
1615421851.6182048,3
1615421851.6389327,3
1615421851.659532,3
1615421851.6795814,3
1615421851.6947265,3
1615421851.7205877,3
1615421851.7410343,3
1615421851.7613695,3
1615421851.7871082,3
1615421851.8024828,3
1615421851.8229084,3
1615421851.8433948,3
1615421851.8640075,3
1615421851.8895543,3
1615421851.910076,3
1615421851.9356997,3
1615421851.9613724,3
1615421851.9770784,3
1615421851.9921854,3
1615421852.0177767,3
1615421852.0382185,3
1615421852.0589952,3
1615421852.0792267,3
1615421852.10053,3
1615421852.1209817,3
1615421852.142167,3
1615421852.1624408,3
1615421852.1830118,3
1615421852.2035754,3
1615421852.2236605,3
1615421852.2439663,3
1615421852.2643375,3
1615421852.2907822,3
1615421852.3107674,3
1615421852.330661,3
1615421852.357961,3
1615421852.3738036,3
1615421852.3955483,3
1615421852.4172645,3
1615421852.4392834,3
1615421852.4655552,3
1615421852.4861817,3
1615421852.507815,3
1615421852.5189712,3
1615421852.5372186,3
1615421852.5558357,3
1615421852.5773675,3
1615421852.5976946,3
1615421852.6231334,3
1615421852.6436534,3
1615421852.6643841,3
1615421852.6848228,3
1615421852.7051048,3
1615421852.7255523,3
1615421852.7460349,3
1615421852.7664359,3
1615421852.7870023,3
1615421852.8128097,3
1615421852.8280458,3
1615421852.8542597,3
1615421852.874919,3
1615421852.895562,3
1615421852.916083,3
1615421852.9313257,3
1615421852.9592285,3
1615421852.9782302,3
1615421852.998237,3
1615421853.0186238,3
1615421853.0338337,3
1615421853.0595415,3
1615421853.0800786,3
1615421853.1005352,3
1615421853.1216228,3
1615421853.1426501,3
1615421853.1626146,3
1615421853.184001,3
1615421853.2047274,3
1615421853.2249076,3
1615421853.2448828,3
1615421853.2651706,3
1615421853.2856648,3
1615421853.3061216,3
1615421853.331676,3
1615421853.3469088,3
1615421853.372628,3
1615421853.3936915,3
1615421853.4144065,3
1615421853.4348187,3
1615421853.4601734,3
1615421853.4808226,3
1615421853.501153,3
1615421853.5164828,3
1615421853.537009,3
1615421853.557499,3
1615421853.5780513,3
1615421853.598549,3
1615421853.6188977,3
1615421853.6445866,3
1615421853.6651154,3
1615421853.6858132,3
1615421853.7069635,3
1615421853.7219055,3
1615421853.7437215,3
1615421853.762766,3
1615421853.783366,3
1615421853.8090146,3
1615421853.824269,3
1615421853.8499687,3
1615421853.8705008,3
1615421853.8910236,3
1615421853.9166577,3
1615421853.9320514,3
1615421853.9576783,3
1615421853.9788566,3
1615421853.9947972,3
1615421854.0195692,3
1615421854.0347853,3
1615421854.0550604,3
1615421854.0755622,3
1615421854.1011972,3
1615421854.116464,3
1615421854.1422029,3
1615421854.1626422,3
1615421854.1839051,3
1615421854.204563,3
1615421854.2252917,3
1615421854.2458994,3
1615421854.266484,3
1615421854.2866,3
1615421854.3069806,3
1615421854.3274379,3
1615421854.347907,3
1615421854.3683708,3
1615421854.3888507,3
1615421854.4092803,3
1615421854.429827,3
1615421854.455547,3
1615421854.4762056,3
1615421854.4913323,3
1615421854.5185244,3
1615421854.5337193,3
1615421854.558728,3
1615421854.5790484,3
1615421854.5944054,3
1615421854.6198883,3
1615421854.6403923,3
1615421854.681514,3
1615421854.7018976,3
1615421854.7222812,3
1615421854.7427957,3
1615421854.76337,3
1615421854.7846093,3
1615421854.8052926,3
1615421854.8253455,3
1615421854.8457062,3
1615421854.8662758,3
1615421854.8866835,3
1615421854.9072063,3
1615421854.9328132,3
1615421854.9532318,3
1615421854.9840841,3
1615421855.0003989,3
1615421855.0155096,3
1615421855.0364797,3
1615421855.05708,3
1615421855.077871,3
1615421855.0977473,3
1615421855.1179268,3
1615421855.1384566,3
1615421855.1588495,3
1615421855.179333,3
1615421855.1999056,3
1615421855.2203968,3
1615421855.2407508,3
1615421855.2613237,3
1615421855.281656,3
1615421855.3022032,3
1615421855.3225074,3
1615421855.3481493,3
1615421855.3634217,3
1615421855.38924,3
1615421855.409505,3
1615421855.4299915,3
1615421855.4606552,3
1615421855.4760046,3
1615421855.4965415,3
1615421855.517176,3
1615421855.5332482,3
1615421855.5588465,3
1615421855.5795977,3
1615421855.5946262,3
1615421855.6203341,3
1615421855.640711,3
1615421855.66118,3
1615421855.6817348,3
1615421855.7084563,3
1615421855.7338822,3
1615421855.7443235,3
1615421855.7650824,3
1615421855.7909603,3
1615421855.8095796,3
1615421855.8349805,3
1615421855.849937,3
1615421855.8671234,3
1615421855.8996737,3
1615421855.9152703,3
1615421855.9387069,3
1615421855.9609587,3
1615421855.9782374,3
1615421856.0064688,3
1615421856.0174942,3
1615421856.0326312,3
1615421856.0583096,3
1615421856.0787513,3
1615421856.0992758,3
1615421856.1197605,3
1615421856.1402462,3
1615421856.1606057,3
1615421856.1811008,3
1615421856.201705,3
1615421856.222158,3
1615421856.24262,3
1615421856.263379,3
1615421856.2839317,3
1615421856.3043401,3
1615421856.325545,3
1615421856.34852,3
1615421856.3674529,3
1615421856.3866475,3
1615421856.4069643,3
1615421856.43235,3
1615421856.4528208,3
1615421856.4889,3
1615421856.494175,3
1615421856.5145662,3
1615421856.5352383,3
1615421856.5559611,3
1615421856.5767562,3
1615421856.5973155,3
1615421856.6181257,3
1615421856.6382618,3
1615421856.6533995,3
1615421856.679237,3
1615421856.6997063,3
1615421856.72008,3
1615421856.7405925,3
1615421856.7609832,3
1615421856.781532,3
1615421856.8021045,3
1615421856.8225532,3
1615421856.8430386,3
1615421856.8641052,3
1615421856.8843849,3
1615421856.9048686,3
1615421856.9252818,3
1615421856.945577,3
1615421856.9661586,3
1615421857.002198,3
1615421857.01242,3
1615421857.0329201,3
1615421857.053449,3
1615421857.0748096,3
1615421857.090556,3
1615421857.1160276,3
1615421857.136663,3
1615421857.1519823,3
1615421857.177113,3
1615421857.1975205,3
1615421857.2179642,3
1615421857.2381945,3
1615421857.263942,3
1615421857.2843232,3
1615421857.304784,3
1615421857.3253329,3
1615421857.3458228,3
1615421857.4612277,3
1615421857.4612386,3
1615421857.4612472,3
1615421857.4612544,3
1615421857.4612613,3
1615421857.481061,3
1615421857.4911985,3
1615421857.5115292,3
1615421857.5321803,3
1615421857.5526206,3
1615421857.5731368,3
1615421857.5943298,3
1615421857.6151605,3
1615421857.6407855,3
1615421857.6560426,3
1615421857.6818051,3
1615421857.7018192,3
1615421857.7222676,3
1615421857.7427773,3
1615421857.763192,3
1615421857.783686,3
1615421857.8042414,3
1615421857.824706,3
1615421857.845597,3
1615421857.8658948,3
1615421857.8864782,3
1615421857.9070547,3
1615421857.9329355,3
1615421857.953133,3
1615421857.9736443,3
1615421857.9994059,3
1615421858.0146675,3
1615421858.0351503,3
1615421858.0556111,3
1615421858.0761704,3
1615421858.0966938,3
1615421858.1173103,3
1615421858.1380327,3
1615421858.1589622,3
1615421858.1803164,3
1615421858.2008967,3
1615421858.220545,3
1615421858.2409127,3
1615421858.2664592,3
1615421858.281609,3
1615421858.3022244,3
1615421858.3226445,3
1615421858.343168,3
1615421858.363618,3
1615421858.38497,3
1615421858.4055865,3
1615421858.4259837,3
1615421858.4459138,3
1615421858.476733,3
1615421858.4971874,3
1615421858.507414,3
1615421858.5329907,3
1615421858.5482836,3
1615421858.5687106,3
1615421858.5892951,3
1615421858.6150084,3
1615421858.6303818,3
1615421858.6507804,3
1615421858.6763983,3
1615421858.6969812,3
1615421858.7174494,3
1615421858.7378972,3
1615421858.7582653,3
1615421858.778746,3
1615421858.7993367,3
1615421858.8198686,3
1615421858.8401105,3
1615421858.8607297,3
1615421858.881278,3
1615421858.9018059,3
1615421858.9225411,3
1615421858.9433708,3
1615421858.9636853,3
1615421858.9843009,3
1615421859.0206409,3
1615421859.0254867,3
1615421859.0472946,3
1615421859.0677557,3
1615421859.0883536,3
1615421859.1146636,3
1615421859.1334834,3
1615421859.1531465,3
1615421859.1738265,3
1615421859.198423,3
1615421859.2125418,3
1615421859.2396162,3
1615421859.2552145,3
1615421859.2756436,3
1615421859.2962775,3
1615421859.316576,3
1615421859.3371384,3
1615421859.3592474,3
1615421859.3795986,3
1615421859.4005098,3
1615421859.4215848,3
1615421859.4421704,3
1615421859.4628365,3
1615421859.4873445,3
1615421859.507992,3
1615421859.5226567,3
1615421859.543268,3
1615421859.5640886,3
1615421859.584524,3
1615421859.60495,3
1615421859.625213,3
1615421859.6456363,3
1615421859.6661763,3
1615421859.691828,3
1615421859.7122238,3
1615421859.7328012,3
1615421859.753432,3
1615421859.7685544,3
1615421859.794397,3
1615421859.8157716,3
1615421859.8364503,3
1615421859.8573856,3
1615421859.8778322,3
1615421859.8986328,3
1615421859.9181843,3
1615421859.9386082,3
1615421859.9692414,3
1615421859.979664,3
1615421859.9998727,3
1615421860.0203018,3
1615421860.040657,3
1615421860.061125,3
1615421860.0817637,3
1615421860.1023705,3
1615421860.1234894,3
1615421860.144906,3
1615421860.1644967,3
1615421860.184591,3
1615421860.2051055,3
1615421860.2254798,3
1615421860.2459552,3
1615421860.266447,3
1615421860.2869053,3
1615421860.3077853,3
1615421860.333183,3
1615421860.3539472,3
1615421860.3742127,3
1615421860.394654,3
1615421860.4156194,3
1615421860.4357872,3
1615421860.456009,3
1615421860.4973714,3
1615421860.4973865,3
1615421860.5175228,3
1615421860.558474,3
1615421860.5789,3
1615421860.6053822,3
1615421860.620896,3
1615421860.6420789,3
1615421860.6619966,3
1615421860.6835804,3
1615421860.7079031,3
1615421860.7281885,3
1615421860.7435963,3
1615421860.7641754,3
1615421860.7897654,3
1615421860.810234,3
1615421860.830643,3
1615421860.8511126,3
1615421860.871671,3
1615421860.8920736,3
1615421860.9126105,3
1615421860.9381883,3
1615421860.968832,3
1615421860.9791553,3
1615421860.999677,3
1615421861.020164,3
1615421861.0406306,3
1615421861.0611763,3
1615421861.0816312,3
1615421861.101926,3
1615421861.1227033,3
1615421861.1437001,3
1615421861.164866,3
1615421861.185087,3
1615421861.2101748,3
1615421861.2305088,3
1615421861.250998,3
1615421861.2714498,3
1615421861.2918663,3
1615421861.3122282,3
1615421861.3482258,3
1615421861.353238,3
1615421861.3737144,3
1615421861.3942392,3
1615421861.4145577,3
1615421861.4353259,3
1615421861.4609053,3
1615421861.4816136,3
1615421861.502012,3
1615421861.517189,3
1615421861.5377333,3
1615421861.563329,3
1615421861.5838077,3
1615421861.604477,3
1615421861.6249335,3
1615421861.646366,3
1615421861.666758,3
1615421861.6902964,3
1615421861.7087796,3
1615421861.729055,3
1615421861.744349,3
1615421861.764835,3
1615421861.7852957,3
1615421861.811115,3
1615421861.8315477,3
1615421861.852185,3
1615421861.8739197,3
1615421861.8943305,3
1615421861.913972,3
1615421861.954931,3
1615421861.9858248,3
1615421862.0011303,3
1615421862.0164807,3
1615421862.0369248,3
1615421862.06257,3
1615421862.0777986,3
1615421862.1033332,3
1615421862.1239386,3
1615421862.1445613,3
1615421862.1653762,3
1615421862.1862707,3
1615421862.2070236,3
1615421862.2289836,3
1615421862.2523792,3
1615421862.2679336,3
1615421862.2942662,3
1615421862.314863,3
1615421862.3355432,3
1615421862.357908,3
1615421862.3728218,3
1615421862.3944976,3
1615421862.4199858,3
1615421862.4355009,3
1615421862.4612784,3
1615421862.4868715,3
1615421862.4967809,3
1615421862.519198,3
1615421862.54423,3
1615421862.5605776,3
1615421862.5859013,3
1615421862.6105149,3
1615421862.623668,3
1615421862.6471784,3
1615421862.6620874,3
1615421862.687808,3
1615421862.7081676,3
1615421862.7285678,3
1615421862.7541368,3
1615421862.7693892,3
1615421862.789868,3
1615421862.810291,3
1615421862.830739,3
1615421862.8517408,3
1615421862.872744,3
1615421862.8927305,3
1615421862.9193223,3
1615421862.9397042,3
1615421862.9671254,3
1615421863.0049121,3
1615421863.0105257,3
1615421863.019664,3
1615421863.0400522,3
1615421863.0604846,3
1615421863.0809636,3
1615421863.101372,3
1615421863.1268916,3
1615421863.1421049,3
1615421863.1677494,3
1615421863.1883862,3
1615421863.2093978,3
1615421863.229998,3
1615421863.250813,3
1615421863.2708893,3
1615421863.2912574,3
1615421863.3116338,3
1615421863.3371387,3
1615421863.3524084,3
1615421863.372857,3
1615421863.3936415,3
1615421863.414096,3
1615421863.4347456,3
1615421863.4600837,3
1615421863.5063722,3
1615421863.5063848,3
1615421863.5216181,3
1615421863.542163,3
1615421863.5625615,3
1615421863.583027,3
1615421863.6033895,3
1615421863.6239827,3
1615421863.6443257,3
1615421863.669924,3
1615421863.6904383,3
1615421863.7115774,3
1615421863.7324119,3
1615421863.7525258,3
1615421863.7733295,3
1615421863.7936637,3
1615421863.8142247,3
1615421863.8346705,3
1615421863.8550477,3
1615421863.87555,3
1615421863.8959758,3
1615421863.921629,3
1615421863.9420707,3
1615421863.9626122,3
1615421863.9883296,3
1615421864.003673,3
1615421864.0242505,3
1615421864.0447114,3
1615421864.0652475,3
1615421864.0856445,3
1615421864.106004,3
1615421864.1264002,3
1615421864.1519923,3
1615421864.1724179,3
1615421864.187767,3
1615421864.2087939,3
1615421864.2348876,3
1615421864.2506616,3
1615421864.2761087,3
1615421864.2966716,3
1615421864.316697,3
1615421864.3369503,3
1615421864.357404,3
1615421864.3778586,3
1615421864.3983614,3
1615421864.4187255,3
1615421864.4443107,3
1615421864.4711645,3
1615421864.481023,3
1615421864.5017314,3
1615421864.5267165,3
1615421864.5471442,3
1615421864.567736,3
1615421864.5882668,3
1615421864.6139095,3
1615421864.6392705,3
1615421864.6493485,3
1615421864.6751428,3
1615421864.6955507,3
1615421864.7108243,3
1615421864.7367053,3
1615421864.7521029,3
1615421864.7734423,3
1615421864.7934878,3
1615421864.8142235,3
1615421864.8343918,3
1615421864.8548458,3
1615421864.8753273,3
1615421864.900845,3
1615421864.9213288,3
1615421864.9417884,3
1615421864.9622915,3
1615421864.9879222,3
1615421865.0031743,3
1615421865.023622,3
1615421865.0441747,3
1615421865.065761,3
1615421865.086124,3
1615421865.1058888,3
1615421865.1315613,3
1615421865.1469383,3
1615421865.1722872,3
1615421865.192858,3
1615421865.213295,3
1615421865.2337015,3
1615421865.2551234,3
1615421865.2756693,3
1615421865.296396,3
1615421865.3170707,3
1615421865.3378992,3
1615421865.3575745,3
1615421865.3777714,3
1615421865.4034088,3
1615421865.4239178,3
1615421865.4457545,3
1615421865.4664052,3
1615421865.5078158,3
1615421865.50784,3
1615421865.5272908,3
1615421865.5490046,3
1615421865.5699053,3
1615421865.5921488,3
1615421865.6129303,3
1615421865.6339905,3
1615421865.6530528,3
1615421865.6741526,3
1615421865.6930325,3
1615421865.7141404,3
1615421865.735479,3
1615421865.7513275,3
1615421865.7770438,3
1615421865.797432,3
1615421865.8178759,3
1615421865.8387587,3
1615421865.8593247,3
1615421865.8851383,3
1615421865.9006197,3
1615421865.9258661,3
1615421865.946068,3
1615421865.966565,3
1615421865.9871564,3
1615421866.0023465,3
1615421866.02806,3
1615421866.0486023,3
1615421866.0638978,3
1615421866.0896757,3
1615421866.1100492,3
1615421866.130858,3
1615421866.151318,3
1615421866.1718197,3
1615421866.1921732,3
1615421866.212624,3
1615421866.2330203,3
1615421866.2535262,3
1615421866.2741134,3
1615421866.2945366,3
1615421866.3152795,3
1615421866.3426158,3
1615421866.3625538,3
1615421866.3827577,3
1615421866.40265,3
1615421866.4229352,3
1615421866.443428,3
1615421866.4639828,3
1615421866.4844677,3
1615421866.5099394,3
1615421866.5253594,3
1615421866.5458236,3
1615421866.566342,3
1615421866.586939,3
1615421866.6075995,3
1615421866.628786,3
1615421866.6493146,3
1615421866.6694124,3
1615421866.6897683,3
1615421866.7102678,3
1615421866.7307081,3
1615421866.7511408,3
1615421866.7716174,3
1615421866.792047,3
1615421866.8123796,3
1615421866.832865,3
1615421866.8535707,3
1615421866.8794296,3
1615421866.900358,3
1615421866.9210076,3
1615421866.9513052,3
1615421866.9665768,3
1615421866.9870148,3
1615421867.0024514,3
1615421867.022894,3
1615421867.0433643,3
1615421867.0639148,3
1615421867.084369,3
1615421867.1049304,3
1615421867.1304584,3
1615421867.150926,3
1615421867.1713295,3
1615421867.1919982,3
1615421867.2133436,3
1615421867.2308762,3
1615421867.2538502,3
1615421867.2742558,3
1615421867.294745,3
1615421867.3152332,3
1615421867.3357263,3
1615421867.3563166,3
1615421867.376783,3
1615421867.4178667,3
1615421867.4537039,3
1615421867.4690857,3
1615421867.4845047,3
1615421867.5049422,3
1615421867.5253744,3
1615421867.545799,3
1615421867.5662348,3
1615421867.581635,3
1615421867.602074,3
1615421867.6276386,3
1615421867.648092,3
1615421867.6688175,3
1615421867.6892512,3
1615421867.709794,3
1615421867.730842,3
1615421867.753168,3
1615421867.7734852,3
1615421867.79403,3
1615421867.8144455,3
1615421867.8349488,3
1615421867.855378,3
1615421867.8758385,3
1615421867.8963563,3
1615421867.9229577,3
1615421867.9436593,3
1615421867.9632094,3
1615421867.9840138,3
1615421868.014585,3
1615421868.0249658,3
1615421868.0453234,3
1615421868.0657773,3
1615421868.0861642,3
1615421868.1065154,3
1615421868.127042,3
1615421868.1474907,3
1615421868.1679306,3
1615421868.1885424,3
1615421868.2094233,3
1615421868.235623,3
1615421868.2508821,3
1615421868.271052,3
1615421868.2913775,3
1615421868.311837,3
1615421868.337558,3
1615421868.3528447,3
1615421868.378474,3
1615421868.3937392,3
1615421868.414149,3
1615421868.4500766,3
1615421868.4657316,3
1615421868.4812968,3
1615421868.501609,3
1615421868.5221214,3
1615421868.542519,3
1615421868.562959,3
1615421868.5833683,3
1615421868.6038537,3
1615421868.6242461,3
1615421868.6446836,3
1615421868.6659317,3
1615421868.6912773,3
1615421868.7118492,3
1615421868.7325199,3
1615421868.7530353,3
1615421868.773285,3
1615421868.7937932,3
1615421868.8146462,3
1615421868.8362646,3
1615421868.8578784,3
1615421868.8793187,3
1615421868.9013808,3
1615421868.9182491,3
1615421868.9364328,3
1615421868.9685402,3
1615421868.989687,3
1615421868.9994829,3
1615421869.0260415,3
1615421869.0415947,3
1615421869.0632882,3
1615421869.0844667,3
1615421869.1049824,3
1615421869.1258261,3
1615421869.1444664,3
1615421869.163866,3
1615421869.1856742,3
1615421869.2111204,3
1615421869.2314613,3
1615421869.2520266,3
1615421869.2725155,3
1615421869.298101,3
1615421869.3136659,3
1615421869.334219,3
1615421869.3547676,3
1615421869.3752706,3
1615421869.395711,3
1615421869.4165747,3
1615421869.436885,3
1615421869.462508,3
1615421869.488064,3
1615421869.5087178,3
1615421869.5240126,3
1615421869.5443075,3
1615421869.5647335,3
1615421869.585227,3
1615421869.6060004,3
1615421869.6264727,3
1615421869.6468685,3
1615421869.667229,3
1615421869.6927903,3
1615421869.7133093,3
1615421869.7337341,3
1615421869.7541873,3
1615421869.7694867,3
1615421869.7958577,3
1615421869.8164191,3
1615421869.8370044,3
1615421869.8575935,3
1615421869.8784146,3
1615421869.898495,3
1615421869.9187038,3
1615421869.9442744,3
1615421869.9697964,3
1615421869.9903414,3
1615421870.0003517,3
1615421870.0210116,3
1615421870.0474844,3
1615421870.0679443,3
1615421870.0831099,3
1615421870.104882,3
1615421870.1301441,3
1615421870.145031,3
1615421870.1654704,3
1615421870.1859162,3
1615421870.2113667,3
1615421870.2318091,3
1615421870.2521772,3
1615421870.2725308,3
1615421870.2930706,3
1615421870.3136158,3
1615421870.3348234,3
1615421870.3555646,3
1615421870.3760107,3
1615421870.3962014,3
1615421870.416582,3
1615421870.4371517,3
1615421870.4935358,3
1615421870.503623,3
1615421870.524048,3
1615421870.5444942,3
1615421870.5650082,3
1615421870.585322,3
1615421870.6111956,3
1615421870.6319551,3
1615421870.6531384,3
1615421870.6738415,3
1615421870.693415,3
1615421870.7138698,3
1615421870.7342896,3
1615421870.7546997,3
1615421870.7752035,3
1615421870.7955596,3
1615421870.8159904,3
1615421870.836427,3
1615421870.862286,3
1615421870.878073,3
1615421870.9039783,3
1615421870.9248514,3
1615421870.9656005,3
1615421870.9705474,3
1615421870.9859195,3
1615421871.0064187,3
1615421871.0267348,3
1615421871.0472324,3
1615421871.0677888,3
1615421871.0882711,3
1615421871.1088443,3
1615421871.129393,3
1615421871.1554544,3
1615421871.1757283,3
1615421871.1908886,3
1615421871.2167187,3
1615421871.2372024,3
1615421871.2575285,3
1615421871.277976,3
1615421871.2934523,3
1615421871.3136852,3
1615421871.3393438,3
1615421871.3598225,3
1615421871.3805463,3
1615421871.4014583,3
1615421871.4216452,3
1615421871.4782233,3
1615421871.4935338,3
1615421871.5137744,3
1615421871.5343707,3
1615421871.554813,3
1615421871.5753386,3
1615421871.5957952,3
1615421871.6164463,3
1615421871.6369362,3
1615421871.657341,3
1615421871.678119,3
1615421871.7042253,3
1615421871.7244568,3
1615421871.744572,3
1615421871.765028,3
1615421871.7853901,3
1615421871.8059115,3
1615421871.8263474,3
1615421871.846649,3
1615421871.8670745,3
1615421871.8876472,3
1615421871.9088833,3
1615421871.9294057,3
