Time,data
1615424163.264207,5
1615424163.284718,5
1615424163.3049035,5
1615424163.3253338,5
1615424163.3457932,5
1615424163.3714778,5
1615424163.3917418,5
1615424163.41234,5
1615424163.4274454,5
1615424163.4531772,5
1615424163.4736168,5
1615424163.494705,5
1615424163.5149024,5
1615424163.5358047,5
1615424163.5559657,5
1615424163.576321,5
1615424163.5967617,5
1615424163.617162,5
1615424163.6428227,5
1615424163.6580865,5
1615424163.6785352,5
1615424163.6990156,5
1615424163.719461,5
1615424163.739746,5
1615424163.7655113,5
1615424163.78123,5
1615424163.8080676,5
1615424163.8278763,5
1615424163.8481007,5
1615424163.8683174,5
1615424163.8887784,5
1615424163.9091823,5
1615424163.9295802,5
1615424163.9500122,5
1615424163.9808326,5
1615424163.9909115,5
1615424164.0122635,5
1615424164.033193,5
1615424164.0535662,5
1615424164.0738602,5
1615424164.0941572,5
1615424164.1145282,5
1615424164.1400306,5
1615424164.1604214,5
1615424164.1808696,5
1615424164.2013676,5
1615424164.2217798,5
1615424164.2422242,5
1615424164.2634408,5
1615424164.2842424,5
1615424164.3041022,5
1615424164.3299263,5
1615424164.3450704,5
1615424164.3708203,5
1615424164.391221,5
1615424164.4116104,5
1615424164.4322472,5
1615424164.4576035,5
1615424164.4743733,5
1615424164.498921,5
1615424164.5139675,5
1615424164.5406704,5
1615424164.5564191,5
1615424164.5814664,5
1615424164.602053,5
1615424164.6224017,5
1615424164.6426778,5
1615424164.6581016,5
1615424164.6785696,5
1615424164.6988728,5
1615424164.7194874,5
1615424164.745043,5
1615424164.7654004,5
1615424164.785812,5
1615424164.8066247,5
1615424164.8273044,5
1615424164.8483675,5
1615424164.869085,5
1615424164.8894684,5
1615424164.9094422,5
1615424164.9299114,5
1615424164.9504952,5
1615424164.970905,5
1615424164.9913433,5
1615424165.0119553,5
1615424165.032271,5
1615424165.0528977,5
1615424165.0735848,5
1615424165.0940046,5
1615424165.114577,5
1615424165.1353097,5
1615424165.1559641,5
1615424165.176269,5
1615424165.1967914,5
1615424165.2171552,5
1615424165.237569,5
1615424165.2580326,5
1615424165.278542,5
1615424165.299058,5
1615424165.3194876,5
1615424165.3410964,5
1615424165.367162,5
1615424165.381655,5
1615424165.4071085,5
1615424165.4325714,5
1615424165.4478767,5
1615424165.4682772,5
1615424165.488706,5
1615424165.5092356,5
1615424165.5297463,5
1615424165.5502567,5
1615424165.5706785,5
1615424165.5912304,5
1615424165.6123054,5
1615424165.6330779,5
1615424165.6532369,5
1615424165.6738343,5
1615424165.7024255,5
1615424165.724478,5
1615424165.7451215,5
1615424165.766204,5
1615424165.7846465,5
1615424165.8045034,5
1615424165.833396,5
1615424165.843514,5
1615424165.8641984,5
1615424165.8845487,5
1615424165.9259706,5
1615424165.9450998,5
1615424165.9652638,5
1615424165.9859724,5
1615424166.0045893,5
1615424166.0352616,5
1615424166.0564394,5
1615424166.0676095,5
1615424166.0889113,5
1615424166.1091726,5
1615424166.1296265,5
1615424166.150107,5
1615424166.1755626,5
1615424166.1963384,5
1615424166.2119117,5
1615424166.237383,5
1615424166.2533376,5
1615424166.2740993,5
1615424166.3000612,5
1615424166.3149755,5
1615424166.3413897,5
1615424166.3614733,5
1615424166.3817925,5
1615424166.4021616,5
1615424166.4227154,5
1615424166.44322,5
1615424166.469326,5
1615424166.4846995,5
1615424166.5045557,5
1615424166.525132,5
1615424166.545883,5
1615424166.571486,5
1615424166.5926306,5
1615424166.6135192,5
1615424166.6340358,5
1615424166.6542926,5
1615424166.67451,5
1615424166.6951423,5
1615424166.7154255,5
1615424166.7408447,5
1615424166.7562385,5
1615424166.7817793,5
1615424166.8022318,5
1615424166.822738,5
1615424166.8380353,5
1615424166.86451,5
1615424166.8850894,5
1615424166.9059803,5
1615424166.9257748,5
1615424166.9460537,5
1615424166.9665205,5
1615424166.9869766,5
1615424167.0075245,5
1615424167.0280335,5
1615424167.0484781,5
1615424167.0690434,5
1615424167.0896149,5
1615424167.110041,5
1615424167.1316135,5
1615424167.1521823,5
1615424167.1729066,5
1615424167.192565,5
1615424167.2130136,5
1615424167.2333665,5
1615424167.2537613,5
1615424167.274356,5
1615424167.29484,5
1615424167.3152106,5
1615424167.340647,5
1615424167.3611736,5
1615424167.381649,5
1615424167.4023108,5
1615424167.4230478,5
1615424167.4642222,5
1615424167.4845252,5
1615424167.50102,5
1615424167.521366,5
1615424167.5417542,5
1615424167.5674317,5
1615424167.5827892,5
1615424167.6093419,5
1615424167.6305766,5
1615424167.6504776,5
1615424167.6708534,5
1615424167.685991,5
1615424167.7114959,5
1615424167.7318828,5
1615424167.7524483,5
1615424167.7728338,5
1615424167.793208,5
1615424167.8136728,5
1615424167.8341322,5
1615424167.854564,5
1615424167.8756948,5
1615424167.8959372,5
1615424167.9175057,5
1615424167.9473717,5
1615424167.9624949,5
1615424167.9829805,5
1615424167.9983046,5
1615424168.0237536,5
1615424168.0391414,5
1615424168.0646513,5
1615424168.0799587,5
1615424168.1005564,5
1615424168.1208265,5
1615424168.146541,5
1615424168.167189,5
1615424168.1881948,5
1615424168.2089086,5
1615424168.2289562,5
1615424168.2493005,5
1615424168.2696986,5
1615424168.2953215,5
1615424168.310633,5
1615424168.3361785,5
1615424168.3566806,5
1615424168.3771722,5
1615424168.3926437,5
1615424168.418479,5
1615424168.4389772,5
1615424168.4647887,5
1615424168.4800308,5
1615424168.500509,5
1615424168.5209484,5
1615424168.5414007,5
1615424168.5618637,5
1615424168.582291,5
1615424168.6027818,5
1615424168.6240888,5
1615424168.6447747,5
1615424168.6652617,5
1615424168.6858356,5
1615424168.7066486,5
1615424168.7263691,5
1615424168.746768,5
1615424168.7673,5
1615424168.787712,5
1615424168.8081877,5
1615424168.8285685,5
1615424168.8541873,5
1615424168.8694215,5
1615424168.895208,5
1615424168.9156327,5
1615424168.9360416,5
1615424168.9569998,5
1615424168.9773662,5
1615424168.9991512,5
1615424169.0211456,5
1615424169.0416217,5
1615424169.0634785,5
1615424169.0795078,5
1615424169.1040418,5
1615424169.1206772,5
1615424169.1410735,5
1615424169.1693301,5
1615424169.18069,5
1615424169.2072842,5
1615424169.227567,5
1615424169.2540324,5
1615424169.275553,5
1615424169.2863228,5
1615424169.3091035,5
1615424169.329878,5
1615424169.355422,5
1615424169.3760087,5
1615424169.396151,5
1615424169.412147,5
1615424169.4356413,5
1615424169.4590836,5
1615424169.4804842,5
1615424169.5001593,5
1615424169.5151412,5
1615424169.5409288,5
1615424169.5613556,5
1615424169.5817535,5
1615424169.6021488,5
1615424169.6226308,5
1615424169.6430254,5
1615424169.6633859,5
1615424169.6839397,5
1615424169.7043526,5
1615424169.7249043,5
1615424169.7451487,5
1615424169.770862,5
1615424169.786105,5
1615424169.8117287,5
1615424169.8270004,5
1615424169.8473933,5
1615424169.8731644,5
1615424169.8936179,5
1615424169.9140682,5
1615424169.9291487,5
1615424169.9502804,5
1615424169.9767082,5
1615424169.9914672,5
1615424170.017025,5
1615424170.0324502,5
1615424170.0527475,5
1615424170.073286,5
1615424170.098723,5
1615424170.1192484,5
1615424170.1396937,5
1615424170.1601155,5
1615424170.1806366,5
1615424170.2012305,5
1615424170.2217915,5
1615424170.2426445,5
1615424170.2635167,5
1615424170.2840912,5
1615424170.3040707,5
1615424170.3243558,5
1615424170.3448582,5
1615424170.3652337,5
1615424170.3857768,5
1615424170.4061275,5
1615424170.4265609,5
1615424170.4520445,5
1615424170.4733422,5
1615424170.4932506,5
1615424170.513657,5
1615424170.5341527,5
1615424170.554749,5
1615424170.575262,5
1615424170.5956314,5
1615424170.6211417,5
1615424170.636409,5
1615424170.6568217,5
1615424170.6771722,5
1615424170.70296,5
1615424170.7183914,5
1615424170.739679,5
1615424170.7604623,5
1615424170.780815,5
1615424170.8006926,5
1615424170.8211563,5
1615424170.841535,5
1615424170.8620684,5
1615424170.8826022,5
1615424170.9029114,5
1615424170.9233541,5
1615424170.9488919,5
1615424170.9745235,5
1615424170.9958506,5
1615424171.0167193,5
1615424171.031195,5
1615424171.0519233,5
1615424171.0776403,5
1615424171.0924306,5
1615424171.1130586,5
1615424171.1386745,5
1615424171.15898,5
1615424171.1795027,5
1615424171.1999662,5
1615424171.220434,5
1615424171.2408817,5
1615424171.262137,5
1615424171.2827456,5
1615424171.30328,5
1615424171.323932,5
1615424171.3437703,5
1615424171.3692558,5
1615424171.389733,5
1615424171.4100785,5
1615424171.4305677,5
1615424171.456208,5
1615424171.4714108,5
1615424171.49707,5
1615424171.5175838,5
1615424171.538078,5
1615424171.558642,5
1615424171.5791135,5
1615424171.5997224,5
1615424171.6202655,5
1615424171.640731,5
1615424171.661031,5
1615424171.6814682,5
1615424171.7071157,5
1615424171.722381,5
1615424171.7481248,5
1615424171.7685921,5
1615424171.7890525,5
1615424171.8094893,5
1615424171.8300955,5
1615424171.8503308,5
1615424171.876143,5
1615424171.8966362,5
1615424171.916959,5
1615424171.9374433,5
1615424171.9578662,5
1615424171.9782224,5
1615424171.9989154,5
1615424172.0195708,5
1615424172.040119,5
1615424172.0607903,5
1615424172.0820363,5
1615424172.1034508,5
1615424172.12253,5
1615424172.1479678,5
1615424172.1683602,5
1615424172.1887522,5
1615424172.2094567,5
1615424172.230036,5
1615424172.2511437,5
1615424172.2718909,5
1615424172.2935858,5
1615424172.313884,5
1615424172.3369157,5
1615424172.35273,5
1615424172.3784828,5
1615424172.3936996,5
1615424172.4155228,5
1615424172.4360945,5
1615424172.4625878,5
1615424172.4777184,5
1615424172.5020363,5
1615424172.5213416,5
1615424172.542382,5
1615424172.5642748,5
1615424172.5805779,5
1615424172.6009746,5
1615424172.6216936,5
1615424172.6423798,5
1615424172.6625555,5
1615424172.6830318,5
1615424172.7035115,5
1615424172.724847,5
1615424172.7449684,5
1615424172.7662795,5
1615424172.7868774,5
1615424172.8071306,5
1615424172.8276591,5
1615424172.8483698,5
1615424172.8686464,5
1615424172.894769,5
1615424172.9154367,5
1615424172.936423,5
1615424172.9571095,5
1615424172.982257,5
1615424172.9977648,5
1615424173.0179267,5
1615424173.0381799,5
1615424173.058521,5
1615424173.079051,5
1615424173.0995636,5
1615424173.1200569,5
1615424173.140888,5
1615424173.1614528,5
1615424173.1823962,5
1615424173.2029617,5
1615424173.2239022,5
1615424173.244207,5
1615424173.2641332,5
1615424173.2845042,5
1615424173.3049426,5
1615424173.3254046,5
1615424173.3459644,5
1615424173.366389,5
1615424173.386954,5
1615424173.4075344,5
1615424173.4344585,5
1615424173.4539106,5
1615424173.4743612,5
1615424173.4948363,5
1615424173.5103498,5
1615424173.5357883,5
1615424173.5512652,5
1615424173.5767796,5
1615424173.5972764,5
1615424173.6176589,5
1615424173.6381998,5
1615424173.6586323,5
1615424173.6789675,5
1615424173.6997187,5
1615424173.7416437,5
1615424173.767019,5
1615424173.7822168,5
1615424173.807708,5
1615424173.828229,5
1615424173.8486178,5
1615424173.8691177,5
1615424173.8895962,5
1615424173.9100497,5
1615424173.9304888,5
1615424173.9510899,5
1615424173.971567,5
1615424173.9925442,5
1615424174.0134132,5
1615424174.0344286,5
1615424174.0590518,5
1615424174.0794618,5
1615424174.0999398,5
1615424174.1204123,5
1615424174.1409678,5
1615424174.161401,5
1615424174.1818697,5
1615424174.2022703,5
1615424174.2235572,5
1615424174.2445824,5
1615424174.2648,5
1615424174.2852445,5
1615424174.3063238,5
1615424174.331213,5
1615424174.35174,5
1615424174.3722565,5
1615424174.3925776,5
1615424174.4131095,5
1615424174.433381,5
1615424174.4591596,5
1615424174.474822,5
1615424174.5004792,5
1615424174.520715,5
1615424174.54171,5
1615424174.562424,5
1615424174.577596,5
1615424174.6029394,5
1615424174.6235516,5
1615424174.6440794,5
1615424174.6645977,5
1615424174.6851523,5
1615424174.705567,5
1615424174.7260413,5
1615424174.7465882,5
1615424174.7672002,5
1615424174.7886555,5
1615424174.8092403,5
1615424174.8300822,5
1615424174.855267,5
1615424174.8754604,5
1615424174.896273,5
1615424174.9164703,5
1615424174.9370048,5
1615424174.95743,5
1615424174.9779007,5
1615424174.9986298,5
1615424175.0195792,5
1615424175.0395906,5
1615424175.0608597,5
1615424175.0812125,5
1615424175.1019728,5
1615424175.1224208,5
1615424175.142539,5
1615424175.1627483,5
1615424175.1832323,5
1615424175.20366,5
1615424175.2241123,5
1615424175.2444558,5
1615424175.2650387,5
1615424175.2854578,5
1615424175.3058639,5
1615424175.3319824,5
1615424175.3527744,5
1615424175.3738995,5
1615424175.394499,5
1615424175.4151244,5
1615424175.4388843,5
1615424175.4549263,5
1615424175.4781015,5
1615424175.4960334,5
1615424175.5231361,5
1615424175.5416057,5
1615424175.5646136,5
1615424175.5804565,5
1615424175.6018395,5
1615424175.6223865,5
1615424175.6429024,5
1615424175.6637676,5
1615424175.6851935,5
1615424175.7066214,5
1615424175.722838,5
1615424175.7446532,5
1615424175.7651665,5
1615424175.7884138,5
1615424175.808809,5
1615424175.8302855,5
1615424175.8504624,5
1615424175.865652,5
1615424175.8913345,5
1615424175.9068596,5
1615424175.932503,5
1615424175.9530673,5
1615424175.9737039,5
1615424175.9941292,5
1615424176.0145717,5
1615424176.0350144,5
1615424176.05548,5
1615424176.081032,5
1615424176.1014967,5
1615424176.1219194,5
1615424176.1373959,5
1615424176.1585574,5
1615424176.1790822,5
1615424176.205473,5
1615424176.2260952,5
1615424176.2472634,5
1615424176.2668035,5
1615424176.287191,5
1615424176.3078916,5
1615424176.3279665,5
1615424176.348393,5
1615424176.3689241,5
1615424176.3945136,5
1615424176.4150403,5
1615424176.435676,5
1615424176.4560661,5
1615424176.476725,5
1615424176.4972215,5
1615424176.5177896,5
1615424176.538305,5
1615424176.5587633,5
1615424176.5791132,5
1615424176.599635,5
1615424176.6201723,5
1615424176.6406004,5
1615424176.6612077,5
1615424176.68161,5
1615424176.7020862,5
1615424176.7224166,5
1615424176.7491314,5
1615424176.7690704,5
1615424176.7893493,5
1615424176.8098307,5
1615424176.830239,5
1615424176.8507164,5
1615424176.8711104,5
1615424176.8915558,5
1615424176.912105,5
1615424176.9376273,5
1615424176.9530375,5
1615424176.9785943,5
1615424176.9939876,5
1615424177.019715,5
1615424177.0401635,5
1615424177.060649,5
1615424177.0810614,5
1615424177.1015575,5
1615424177.1219506,5
1615424177.1424234,5
1615424177.1629689,5
1615424177.183385,5
1615424177.2046893,5
1615424177.225253,5
1615424177.245681,5
1615424177.2667756,5
1615424177.2861803,5
1615424177.311937,5
1615424177.327026,5
1615424177.352838,5
1615424177.3733697,5
1615424177.3937452,5
1615424177.4141977,5
1615424177.4346876,5
1615424177.4553437,5
1615424177.4759898,5
1615424177.4964359,5
1615424177.517154,5
1615424177.5377474,5
1615424177.5580475,5
1615424177.578424,5
1615424177.5987976,5
1615424177.6192846,5
1615424177.6397457,5
1615424177.6601248,5
1615424177.6805189,5
1615424177.7017004,5
1615424177.7218559,5
1615424177.742939,5
1615424177.7634716,5
1615424177.7845354,5
1615424177.8095353,5
1615424177.8245442,5
1615424177.850253,5
1615424177.8707495,5
1615424177.8912535,5
1615424177.911732,5
1615424177.9322019,5
1615424177.9527729,5
1615424177.9740467,5
1615424177.994382,5
1615424178.014595,5
1615424178.0350573,5
1615424178.060759,5
1615424178.0813127,5
1615424178.1018093,5
1615424178.1220922,5
1615424178.1372077,5
1615424178.1631184,5
1615424178.183568,5
1615424178.199046,5
1615424178.2205238,5
1615424178.2411852,5
1615424178.2663171,5
1615424178.2820256,5
1615424178.3026102,5
1615424178.3224864,5
1615424178.3431442,5
1615424178.3636184,5
1615424178.3891394,5
1615424178.4043553,5
1615424178.42506,5
1615424178.4505043,5
1615424178.4709291,5
1615424178.4861422,5
1615424178.5120022,5
1615424178.532881,5
1615424178.553981,5
1615424178.5743866,5
1615424178.5944135,5
1615424178.6148884,5
1615424178.6354434,5
1615424178.655852,5
1615424178.6761277,5
1615424178.6964436,5
1615424178.7169652,5
1615424178.7373,5
1615424178.758052,5
1615424178.7790263,5
1615424178.7991924,5
1615424178.8256497,5
1615424178.8487296,5
1615424178.8642125,5
1615424178.8860097,5
1615424178.9067795,5
1615424178.9591773,5
1615424178.9592037,5
1615424178.9706812,5
1615424178.9898803,5
1615424179.03667,5
1615424179.0366936,5
1615424179.0565026,5
1615424179.077934,5
1615424179.0992968,5
1615424179.1155272,5
1615424179.1375945,5
1615424179.157686,5
1615424179.1800406,5
1615424179.1951106,5
1615424179.2229903,5
1615424179.2383096,5
1615424179.258752,5
1615424179.2792118,5
1615424179.2996926,5
1615424179.320048,5
1615424179.340528,5
1615424179.3662682,5
1615424179.3872094,5
1615424179.4025571,5
1615424179.4231806,5
1615424179.448994,5
1615424179.4698837,5
1615424179.48997,5
1615424179.510169,5
1615424179.5251644,5
1615424179.5457368,5
1615424179.5715268,5
1615424179.5919428,5
1615424179.6124458,5
1615424179.633592,5
1615424179.6539216,5
1615424179.6745348,5
1615424179.6951828,5
1615424179.7159834,5
1615424179.740985,5
1615424179.7560904,5
1615424179.7817404,5
1615424179.8021588,5
1615424179.8173847,5
1615424179.8378787,5
1615424179.8584766,5
1615424179.8790045,5
1615424179.8995545,5
1615424179.920616,5
1615424179.9413788,5
1615424179.9612458,5
1615424179.986854,5
1615424180.0022945,5
1615424180.0227866,5
1615424180.0432255,5
1615424180.0686758,5
1615424180.0892012,5
1615424180.109638,5
1615424180.1302092,5
1615424180.1508129,5
1615424180.1712193,5
1615424180.1918604,5
1615424180.2129653,5
1615424180.2347953,5
1615424180.2541418,5
1615424180.2745295,5
1615424180.2998896,5
1615424180.3203228,5
1615424180.3407745,5
1615424180.3611996,5
1615424180.3816378,5
1615424180.4025526,5
1615424180.4231126,5
1615424180.4436336,5
1615424180.4689212,5
1615424180.4893208,5
1615424180.5047138,5
1615424180.5251892,5
1615424180.5456553,5
1615424180.5660393,5
1615424180.5865545,5
1615424180.6070142,5
1615424180.627426,5
1615424180.6529865,5
1615424180.67368,5
1615424180.6945007,5
1615424180.7154608,5
1615424180.7361875,5
1615424180.756436,5
1615424180.776656,5
1615424180.797034,5
1615424180.8175292,5
1615424180.837875,5
1615424180.8634934,5
1615424180.8841248,5
1615424180.9045365,5
1615424180.9250462,5
1615424180.9462428,5
1615424180.9669504,5
1615424180.9877205,5
1615424181.0076423,5
1615424181.0279372,5
1615424181.04839,5
1615424181.0689502,5
1615424181.08932,5
1615424181.1098785,5
1615424181.1303957,5
1615424181.1509492,5
1615424181.1765604,5
1615424181.1972675,5
1615424181.2126923,5
1615424181.2342708,5
1615424181.2598925,5
1615424181.2798073,5
1615424181.300206,5
1615424181.3153324,5
1615424181.341316,5
1615424181.3615336,5
1615424181.3819733,5
1615424181.402442,5
1615424181.4227207,5
1615424181.4482167,5
1615424181.4638467,5
1615424181.484333,5
1615424181.504774,5
1615424181.525347,5
1615424181.5457416,5
1615424181.5713265,5
1615424181.5864632,5
1615424181.6122234,5
1615424181.632696,5
1615424181.653682,5
1615424181.673675,5
1615424181.6941097,5
1615424181.714618,5
1615424181.735116,5
1615424181.7563882,5
1615424181.7774808,5
1615424181.797222,5
1615424181.8227363,5
1615424181.837872,5
1615424181.8582907,5
1615424181.878768,5
1615424181.8991342,5
1615424181.9249406,5
1615424181.9453907,5
1615424181.9659414,5
1615424181.986428,5
1615424182.0077875,5
1615424182.0284996,5
1615424182.0495017,5
1615424182.0696604,5
1615424182.0894196,5
1615424182.109836,5
1615424182.1330545,5
1615424182.1519918,5
1615424182.176897,5
1615424182.198895,5
1615424182.219046,5
1615424182.2405202,5
1615424182.26037,5
1615424182.287161,5
1615424182.2985556,5
1615424182.3131516,5
1615424182.3355749,5
1615424182.357366,5
1615424182.3778133,5
1615424182.3983006,5
1615424182.4186854,5
1615424182.4420114,5
1615424182.4591787,5
1615424182.4818685,5
1615424182.5036044,5
1615424182.5239005,5
1615424182.5392885,5
1615424182.5648007,5
1615424182.5853848,5
1615424182.6058054,5
1615424182.6211855,5
1615424182.6466699,5
1615424182.6671147,5
1615424182.6876185,5
1615424182.7080882,5
1615424182.728592,5
1615424182.7492297,5
1615424182.770715,5
1615424182.791391,5
1615424182.8115778,5
1615424182.832473,5
1615424182.8577712,5
1615424182.8729162,5
1615424182.8985736,5
1615424182.9137914,5
1615424182.9393,5
1615424182.9599485,5
1615424182.9804227,5
1615424183.0011501,5
1615424183.0418851,5
1615424183.0625093,5
1615424183.0831828,5
1615424183.1041527,5
1615424183.1244142,5
1615424183.1447132,5
1615424183.1651611,5
1615424183.1855338,5
1615424183.2059007,5
1615424183.2263217,5
1615424183.2467823,5
1615424183.2672906,5
1615424183.2876961,5
1615424183.3082335,5
1615424183.3288424,5
1615424183.3495135,5
1615424183.3758707,5
1615424183.3960726,5
1615424183.41628,5
1615424183.4367821,5
1615424183.457251,5
1615424183.4778254,5
1615424183.4981365,5
1615424183.5186372,5
1615424183.5390935,5
1615424183.5595677,5
1615424183.5800397,5
1615424183.60074,5
1615424183.6211538,5
1615424183.6468322,5
1615424183.6673865,5
1615424183.6878824,5
1615424183.7082298,5
1615424183.7286475,5
1615424183.7541811,5
1615424183.7745864,5
1615424183.7952728,5
1615424183.81573,5
1615424183.8372421,5
1615424183.8577724,5
1615424183.8726196,5
1615424183.898495,5
1615424183.9132426,5
1615424183.9390676,5
1615424183.9595602,5
1615424183.9799848,5
1615424184.0003543,5
1615424184.020852,5
1615424184.0412102,5
1615424184.0624785,5
1615424184.0830069,5
1615424184.1034453,5
1615424184.124128,5
1615424184.1504936,5
1615424184.1700034,5
1615424184.1862943,5
1615424184.2066195,5
1615424184.2272928,5
1615424184.25281,5
1615424184.2680066,5
1615424184.2885656,5
1615424184.3140643,5
1615424184.3304682,5
1615424184.355921,5
1615424184.3759665,5
1615424184.3971071,5
1615424184.4285994,5
1615424184.4379265,5
1615424184.4582963,5
1615424184.4787416,5
1615424184.4991775,5
1615424184.5195374,5
1615424184.5400405,5
1615424184.5656312,5
1615424184.5861876,5
1615424184.6067991,5
1615424184.6227024,5
1615424184.6429896,5
1615424184.6641085,5
1615424184.6850796,5
1615424184.7099655,5
1615424184.7305253,5
1615424184.7456105,5
1615424184.7712736,5
1615424184.791681,5
1615424184.812133,5
1615424184.8326058,5
1615424184.8530922,5
1615424184.8737035,5
1615424184.8944316,5
1615424184.914589,5
1615424184.9359028,5
1615424184.9558847,5
1615424184.9813786,5
1615424184.996841,5
1615424185.0223935,5
1615424185.037623,5
1615424185.0582204,5
1615424185.0785363,5
1615424185.0990975,5
1615424185.125504,5
1615424185.140951,5
1615424185.1616101,5
1615424185.1873732,5
1615424185.2074106,5
1615424185.2226639,5
1615424185.2482417,5
1615424185.2687242,5
1615424185.2891774,5
1615424185.3096812,5
1615424185.3301077,5
1615424185.3505907,5
1615424185.3714316,5
1615424185.3971047,5
1615424185.4211595,5
1615424185.4509501,5
1615424185.4649181,5
1615424185.4765718,5
1615424185.5000668,5
1615424185.5168788,5
1615424185.539999,5
1615424185.5662177,5
1615424185.582372,5
1615424185.6001573,5
1615424185.6229296,5
1615424185.648436,5
1615424185.6728907,5
1615424185.6826944,5
1615424185.714013,5
1615424185.7240217,5
1615424185.7503748,5
1615424185.7654924,5
1615424185.7859516,5
1615424185.8114786,5
1615424185.8268487,5
1615424185.8524768,5
1615424185.8729875,5
1615424185.8936057,5
1615424185.914352,5
1615424185.9405034,5
1615424185.9565141,5
1615424185.9768636,5
1615424185.9973938,5
1615424186.0187848,5
1615424186.0388935,5
1615424186.0592234,5
1615424186.0796793,5
1615424186.1001034,5
1615424186.1204832,5
1615424186.1462073,5
1615424186.1664407,5
1615424186.1819377,5
1615424186.2026272,5
1615424186.222868,5
1615424186.2434072,5
1615424186.2700844,5
1615424186.2903755,5
1615424186.3057404,5
1615424186.3313122,5
1615424186.3516715,5
1615424186.3721056,5
1615424186.3925443,5
1615424186.4129648,5
1615424186.438904,5
1615424186.4593744,5
1615424186.479963,5
1615424186.5004852,5
1615424186.521959,5
1615424186.5425985,5
1615424186.5625577,5
1615424186.582719,5
1615424186.6031525,5
1615424186.6236048,5
1615424186.6441386,5
1615424186.6646714,5
1615424186.685062,5
1615424186.7055173,5
1615424186.7266011,5
1615424186.7475195,5
1615424186.773061,5
1615424186.793768,5
1615424186.8139875,5
1615424186.8343008,5
1615424186.8547733,5
1615424186.8752077,5
1615424186.8956194,5
1615424186.9160025,5
1615424186.9417503,5
1615424186.957087,5
1615424186.9776483,5
1615424187.0032768,5
1615424187.018572,5
1615424187.038967,5
1615424187.0594456,5
1615424187.0799491,5
1615424187.1004345,5
1615424187.1208396,5
1615424187.1412408,5
1615424187.1669912,5
1615424187.1874301,5
1615424187.2080588,5
1615424187.2284682,5
1615424187.249967,5
1615424187.2706578,5
1615424187.2909844,5
1615424187.311801,5
1615424187.33164,5
1615424187.3519177,5
1615424187.372363,5
1615424187.3928711,5
1615424187.413254,5
1615424187.4389226,5
1615424187.459239,5
1615424187.4745831,5
1615424187.4950075,5
1615424187.5154312,5
1615424187.535987,5
1615424187.5568576,5
1615424187.5827155,5
1615424187.6031382,5
1615424187.623501,5
1615424187.6439862,5
1615424187.6644194,5
1615424187.6849027,5
1615424187.7053049,5
1615424187.725757,5
1615424187.7462256,5
1615424187.767046,5
1615424187.7874918,5
1615424187.8141358,5
1615424187.8292592,5
1615424187.8494935,5
1615424187.8751252,5
1615424187.8956444,5
1615424187.9160905,5
1615424187.9417155,5
1615424187.956867,5
1615424187.977276,5
1615424187.9986863,5
1615424188.0235863,5
1615424188.0387983,5
1615424188.0651174,5
1615424188.0859518,5
1615424188.106265,5
1615424188.1268756,5
1615424188.147571,5
1615424188.1677115,5
1615424188.188013,5
1615424188.2085454,5
1615424188.2289438,5
1615424188.2492883,5
1615424188.269841,5
1615424188.2902973,5
1615424188.311029,5
1615424188.3316693,5
1615424188.3521788,5
1615424188.373198,5
1615424188.3990874,5
1615424188.4207997,5
1615424188.4349508,5
1615424188.4548554,5
1615424188.4754364,5
1615424188.4958344,5
1615424188.516348,5
1615424188.5369546,5
1615424188.5573447,5
1615424188.5777466,5
1615424188.5985522,5
1615424188.619632,5
1615424188.640338,5
1615424188.6614804,5
1615424188.683395,5
1615424188.703961,5
1615424188.724569,5
1615424188.7465785,5
1615424188.76765,5
1615424188.7834365,5
1615424188.8036036,5
1615424188.8245788,5
1615424188.8504293,5
1615424188.865586,5
1615424188.8923893,5
1615424188.914358,5
1615424188.9329019,5
1615424188.953672,5
1615424188.9767225,5
1615424188.9920921,5
1615424189.017638,5
1615424189.0328703,5
1615424189.0533457,5
1615424189.073879,5
1615424189.094295,5
1615424189.115192,5
1615424189.13581,5
1615424189.1563177,5
1615424189.1830468,5
1615424189.2035506,5
1615424189.2241924,5
1615424189.244066,5
1615424189.2642548,5
1615424189.284635,5
1615424189.3051002,5
1615424189.325591,5
1615424189.346104,5
1615424189.3666034,5
1615424189.3879557,5
1615424189.4085684,5
1615424189.429111,5
1615424189.454145,5
1615424189.4746232,5
1615424189.4951158,5
1615424189.5155373,5
1615424189.536004,5
1615424189.5566103,5
1615424189.5770054,5
1615424189.5975575,5
1615424189.6179597,5
1615424189.6384776,5
1615424189.65977,5
1615424189.6804793,5
1615424189.700993,5
1615424189.7216861,5
1615424189.7419918,5
1615424189.762229,5
1615424189.7828634,5
1615424189.8083146,5
1615424189.82882,5
1615424189.8492563,5
1615424189.869766,5
1615424189.890317,5
1615424189.9108076,5
1615424189.9313116,5
1615424189.9525921,5
1615424189.9731662,5
1615424189.993599,5
1615424190.0188787,5
1615424190.0341444,5
1615424190.0547278,5
1615424190.0750756,5
1615424190.0955722,5
1615424190.1160765,5
1615424190.1417139,5
1615424190.162273,5
1615424190.1827748,5
1615424190.2035048,5
1615424190.2243922,5
1615424190.2506588,5
1615424190.265806,5
1615424190.2857313,5
1615424190.3062007,5
1615424190.32673,5
1615424190.3471887,5
1615424190.3728118,5
